# Red box data 
# quench cooling cycle (mol con 0.50)
# t0: 2022              3              8             15             29         37.824
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.64887e+02 	 3.52808e-02 	 -5.31655e-04 	 1.75938e-06 	 -4.13972e-04 	 1.59396e+03 
2.64928e+02 	 3.59350e-02 	 -5.29200e-04 	 1.79210e-06 	 -4.11910e-04 	 1.59498e+03 
2.64973e+02 	 3.50691e-02 	 -5.26762e-04 	 1.74903e-06 	 -4.09675e-04 	 1.59599e+03 
2.65019e+02 	 3.53898e-02 	 -5.24759e-04 	 1.76514e-06 	 -4.07362e-04 	 1.59700e+03 
2.65060e+02 	 3.50128e-02 	 -5.22280e-04 	 1.74644e-06 	 -4.05288e-04 	 1.59800e+03 
2.65107e+02 	 3.61214e-02 	 -5.19913e-04 	 1.80186e-06 	 -4.02945e-04 	 1.59900e+03 
2.65146e+02 	 3.50384e-02 	 -5.17803e-04 	 1.74793e-06 	 -4.00984e-04 	 1.60000e+03 
2.65197e+02 	 3.60796e-02 	 -5.15348e-04 	 1.80000e-06 	 -3.98469e-04 	 1.60101e+03 
2.65241e+02 	 3.62103e-02 	 -5.12713e-04 	 1.80664e-06 	 -3.96240e-04 	 1.60203e+03 
2.65294e+02 	 3.68269e-02 	 -5.11002e-04 	 1.83754e-06 	 -3.93581e-04 	 1.60304e+03 
2.65338e+02 	 3.70257e-02 	 -5.08571e-04 	 1.84757e-06 	 -3.91406e-04 	 1.60404e+03 
2.65381e+02 	 3.71288e-02 	 -5.06890e-04 	 1.85283e-06 	 -3.89236e-04 	 1.60504e+03 
2.65437e+02 	 3.59755e-02 	 -5.03802e-04 	 1.79542e-06 	 -3.86429e-04 	 1.60606e+03 
2.65470e+02 	 3.63636e-02 	 -5.01668e-04 	 1.81488e-06 	 -3.84754e-04 	 1.60706e+03 
2.65516e+02 	 3.51175e-02 	 -4.99308e-04 	 1.75280e-06 	 -3.82477e-04 	 1.60807e+03 
2.65556e+02 	 3.08054e-02 	 -4.97383e-04 	 1.53766e-06 	 -3.80438e-04 	 1.60909e+03 
2.65596e+02 	 3.16992e-02 	 -4.95368e-04 	 1.58236e-06 	 -3.78436e-04 	 1.61009e+03 
2.65639e+02 	 3.20932e-02 	 -4.93276e-04 	 1.60213e-06 	 -3.76314e-04 	 1.61109e+03 
2.65683e+02 	 3.29410e-02 	 -4.91190e-04 	 1.64455e-06 	 -3.74073e-04 	 1.61211e+03 
2.65723e+02 	 3.30754e-02 	 -4.88740e-04 	 1.65136e-06 	 -3.72106e-04 	 1.61311e+03 
2.65769e+02 	 3.34302e-02 	 -4.87161e-04 	 1.66918e-06 	 -3.69799e-04 	 1.61411e+03 
2.65814e+02 	 3.50029e-02 	 -4.84550e-04 	 1.74782e-06 	 -3.67516e-04 	 1.61512e+03 
2.65853e+02 	 3.45703e-02 	 -4.82684e-04 	 1.72631e-06 	 -3.65579e-04 	 1.61614e+03 
2.65901e+02 	 3.45465e-02 	 -4.80515e-04 	 1.72524e-06 	 -3.63153e-04 	 1.61714e+03 
2.65950e+02 	 3.54071e-02 	 -4.78262e-04 	 1.76835e-06 	 -3.60721e-04 	 1.61814e+03 
2.65987e+02 	 3.54891e-02 	 -4.75740e-04 	 1.77253e-06 	 -3.58862e-04 	 1.61913e+03 
2.66036e+02 	 3.61256e-02 	 -4.73821e-04 	 1.80445e-06 	 -3.56436e-04 	 1.62017e+03 
2.66079e+02 	 3.44590e-02 	 -4.71294e-04 	 1.72131e-06 	 -3.54260e-04 	 1.62117e+03 
2.66124e+02 	 3.52577e-02 	 -4.69673e-04 	 1.76132e-06 	 -3.52019e-04 	 1.62217e+03 
2.66173e+02 	 3.41196e-02 	 -4.67366e-04 	 1.70458e-06 	 -3.49569e-04 	 1.62318e+03 
2.66215e+02 	 3.46504e-02 	 -4.65131e-04 	 1.73121e-06 	 -3.47435e-04 	 1.62420e+03 
2.66260e+02 	 3.47984e-02 	 -4.62186e-04 	 1.73871e-06 	 -3.45182e-04 	 1.62520e+03 
2.66305e+02 	 3.46088e-02 	 -4.60297e-04 	 1.72935e-06 	 -3.42911e-04 	 1.62620e+03 
2.66340e+02 	 3.52277e-02 	 -4.57972e-04 	 1.76036e-06 	 -3.41165e-04 	 1.62720e+03 
2.66392e+02 	 3.30405e-02 	 -4.55683e-04 	 1.65119e-06 	 -3.38572e-04 	 1.62821e+03 
2.66430e+02 	 3.29606e-02 	 -4.53842e-04 	 1.64728e-06 	 -3.36671e-04 	 1.62921e+03 
2.66472e+02 	 3.32314e-02 	 -4.51529e-04 	 1.66092e-06 	 -3.34573e-04 	 1.63023e+03 
2.66519e+02 	 3.40949e-02 	 -4.49258e-04 	 1.70419e-06 	 -3.32218e-04 	 1.63123e+03 
2.66567e+02 	 3.30458e-02 	 -4.47595e-04 	 1.65186e-06 	 -3.29828e-04 	 1.63225e+03 
2.66595e+02 	 3.23336e-02 	 -4.44835e-04 	 1.61633e-06 	 -3.28427e-04 	 1.63326e+03 
2.66641e+02 	 3.25159e-02 	 -4.42475e-04 	 1.62555e-06 	 -3.26085e-04 	 1.63427e+03 
2.66691e+02 	 3.25715e-02 	 -4.40961e-04 	 1.62844e-06 	 -3.23576e-04 	 1.63525e+03 
2.66729e+02 	 3.25096e-02 	 -4.38690e-04 	 1.62543e-06 	 -3.21674e-04 	 1.63628e+03 
2.66775e+02 	 3.21009e-02 	 -4.36807e-04 	 1.60511e-06 	 -3.19379e-04 	 1.63728e+03 
2.66813e+02 	 2.92778e-02 	 -4.34810e-04 	 1.46402e-06 	 -3.17484e-04 	 1.63828e+03 
2.66854e+02 	 2.93396e-02 	 -4.32587e-04 	 1.46720e-06 	 -3.15416e-04 	 1.63928e+03 
2.66894e+02 	 2.85188e-02 	 -4.30781e-04 	 1.42624e-06 	 -3.13413e-04 	 1.64028e+03 
2.66927e+02 	 3.00623e-02 	 -4.28820e-04 	 1.50350e-06 	 -3.11780e-04 	 1.64130e+03 
2.66976e+02 	 3.19625e-02 	 -4.26900e-04 	 1.59864e-06 	 -3.09312e-04 	 1.64231e+03 
2.67026e+02 	 3.32013e-02 	 -4.24826e-04 	 1.66072e-06 	 -3.06815e-04 	 1.64333e+03 
2.67061e+02 	 3.41961e-02 	 -4.22335e-04 	 1.71057e-06 	 -3.05056e-04 	 1.64435e+03 
2.67102e+02 	 3.33208e-02 	 -4.20380e-04 	 1.66688e-06 	 -3.02994e-04 	 1.64536e+03 
2.67145e+02 	 3.43764e-02 	 -4.18043e-04 	 1.71979e-06 	 -3.00854e-04 	 1.64637e+03 
2.67193e+02 	 3.26314e-02 	 -4.16136e-04 	 1.63260e-06 	 -2.98452e-04 	 1.64739e+03 
2.67243e+02 	 3.47115e-02 	 -4.13304e-04 	 1.73680e-06 	 -2.95937e-04 	 1.64839e+03 
2.67279e+02 	 3.29769e-02 	 -4.11516e-04 	 1.65009e-06 	 -2.94143e-04 	 1.64940e+03 
2.67325e+02 	 3.25331e-02 	 -4.09526e-04 	 1.62799e-06 	 -2.91836e-04 	 1.65042e+03 
2.67364e+02 	 3.23296e-02 	 -4.07541e-04 	 1.61790e-06 	 -2.89863e-04 	 1.65142e+03 
2.67409e+02 	 3.33629e-02 	 -4.05365e-04 	 1.66972e-06 	 -2.87640e-04 	 1.65242e+03 
2.67443e+02 	 3.26866e-02 	 -4.03184e-04 	 1.63595e-06 	 -2.85917e-04 	 1.65343e+03 
2.67494e+02 	 3.23737e-02 	 -4.00698e-04 	 1.62040e-06 	 -2.83372e-04 	 1.65443e+03 
2.67539e+02 	 3.13662e-02 	 -3.99160e-04 	 1.57008e-06 	 -2.81131e-04 	 1.65543e+03 
2.67571e+02 	 3.24335e-02 	 -3.96919e-04 	 1.62358e-06 	 -2.79510e-04 	 1.65643e+03 
2.67620e+02 	 3.15501e-02 	 -3.94583e-04 	 1.57947e-06 	 -2.77072e-04 	 1.65743e+03 
2.67662e+02 	 3.11400e-02 	 -3.92479e-04 	 1.55903e-06 	 -2.74962e-04 	 1.65845e+03 
2.67709e+02 	 3.13855e-02 	 -3.90702e-04 	 1.57143e-06 	 -2.72578e-04 	 1.65944e+03 
2.67741e+02 	 3.19226e-02 	 -3.88521e-04 	 1.59839e-06 	 -2.70975e-04 	 1.66045e+03 
2.67781e+02 	 3.17691e-02 	 -3.86381e-04 	 1.59080e-06 	 -2.68972e-04 	 1.66146e+03 
2.67826e+02 	 3.14611e-02 	 -3.84062e-04 	 1.57547e-06 	 -2.66713e-04 	 1.66246e+03 
2.67869e+02 	 3.06738e-02 	 -3.82823e-04 	 1.53614e-06 	 -2.64561e-04 	 1.66348e+03 
2.67904e+02 	 3.14599e-02 	 -3.80057e-04 	 1.57559e-06 	 -2.62821e-04 	 1.66448e+03 
2.67944e+02 	 3.17101e-02 	 -3.77929e-04 	 1.58821e-06 	 -2.60806e-04 	 1.66546e+03 
2.67995e+02 	 3.08748e-02 	 -3.76284e-04 	 1.54649e-06 	 -2.58243e-04 	 1.66648e+03 
2.68020e+02 	 2.70940e-02 	 -3.74293e-04 	 1.35716e-06 	 -2.56997e-04 	 1.66749e+03 
2.68066e+02 	 2.29474e-02 	 -3.71945e-04 	 1.14953e-06 	 -2.54702e-04 	 1.66850e+03 
2.68101e+02 	 2.28767e-02 	 -3.70681e-04 	 1.14604e-06 	 -2.52980e-04 	 1.66950e+03 
2.68129e+02 	 2.17297e-02 	 -3.69030e-04 	 1.08863e-06 	 -2.51561e-04 	 1.67050e+03 
2.68164e+02 	 2.18595e-02 	 -3.67546e-04 	 1.09518e-06 	 -2.49803e-04 	 1.67150e+03 
2.68192e+02 	 2.16977e-02 	 -3.65811e-04 	 1.08711e-06 	 -2.48384e-04 	 1.67251e+03 
2.68229e+02 	 2.30486e-02 	 -3.63827e-04 	 1.15484e-06 	 -2.46560e-04 	 1.67352e+03 
2.68267e+02 	 2.45255e-02 	 -3.62259e-04 	 1.22890e-06 	 -2.44623e-04 	 1.67452e+03 
2.68294e+02 	 2.46958e-02 	 -3.60888e-04 	 1.23747e-06 	 -2.43276e-04 	 1.67554e+03 
2.68337e+02 	 2.61696e-02 	 -3.59070e-04 	 1.31139e-06 	 -2.41142e-04 	 1.67654e+03 
2.68376e+02 	 2.67373e-02 	 -3.57169e-04 	 1.33990e-06 	 -2.39199e-04 	 1.67756e+03 
2.68406e+02 	 3.25951e-02 	 -3.54987e-04 	 1.63350e-06 	 -2.37697e-04 	 1.67856e+03 
2.68459e+02 	 3.38603e-02 	 -3.52651e-04 	 1.69702e-06 	 -2.35003e-04 	 1.67957e+03 
2.68502e+02 	 3.33178e-02 	 -3.50934e-04 	 1.66991e-06 	 -2.32863e-04 	 1.68057e+03 
2.68543e+02 	 3.50192e-02 	 -3.48830e-04 	 1.75527e-06 	 -2.30825e-04 	 1.68157e+03 
2.68586e+02 	 3.27430e-02 	 -3.46213e-04 	 1.64126e-06 	 -2.28643e-04 	 1.68259e+03 
2.68634e+02 	 3.27512e-02 	 -3.44586e-04 	 1.64177e-06 	 -2.26259e-04 	 1.68360e+03 
2.68670e+02 	 3.16108e-02 	 -3.42405e-04 	 1.58467e-06 	 -2.24459e-04 	 1.68462e+03 
2.68712e+02 	 3.16871e-02 	 -3.40098e-04 	 1.58858e-06 	 -2.22367e-04 	 1.68562e+03 
2.68754e+02 	 3.17904e-02 	 -3.38083e-04 	 1.59383e-06 	 -2.20257e-04 	 1.68662e+03 
2.68793e+02 	 3.16825e-02 	 -3.35675e-04 	 1.58849e-06 	 -2.18308e-04 	 1.68764e+03 
2.68830e+02 	 3.08478e-02 	 -3.33846e-04 	 1.54671e-06 	 -2.16436e-04 	 1.68865e+03 
2.68880e+02 	 2.94408e-02 	 -3.31575e-04 	 1.47625e-06 	 -2.13903e-04 	 1.68967e+03 
2.68914e+02 	 2.93388e-02 	 -3.29655e-04 	 1.47119e-06 	 -2.12210e-04 	 1.69067e+03 
2.68959e+02 	 2.89756e-02 	 -3.28010e-04 	 1.45306e-06 	 -2.09957e-04 	 1.69167e+03 
2.68992e+02 	 2.86689e-02 	 -3.25954e-04 	 1.43774e-06 	 -2.08336e-04 	 1.69268e+03 
2.69025e+02 	 3.08037e-02 	 -3.23892e-04 	 1.54486e-06 	 -2.06649e-04 	 1.69370e+03 
2.69070e+02 	 2.96316e-02 	 -3.21782e-04 	 1.48615e-06 	 -2.04396e-04 	 1.69470e+03 
2.69119e+02 	 3.07627e-02 	 -3.19755e-04 	 1.54297e-06 	 -2.01946e-04 	 1.69572e+03 
2.69152e+02 	 2.99213e-02 	 -3.17567e-04 	 1.50083e-06 	 -2.00283e-04 	 1.69672e+03 
2.69197e+02 	 2.95005e-02 	 -3.15589e-04 	 1.47980e-06 	 -1.98054e-04 	 1.69773e+03 
2.69238e+02 	 3.01997e-02 	 -3.13902e-04 	 1.51494e-06 	 -1.96004e-04 	 1.69873e+03 
2.69271e+02 	 3.00505e-02 	 -3.11488e-04 	 1.50752e-06 	 -1.94317e-04 	 1.69973e+03 
2.69317e+02 	 3.02518e-02 	 -3.09467e-04 	 1.51770e-06 	 -1.92052e-04 	 1.70075e+03 
2.69358e+02 	 3.06683e-02 	 -3.07542e-04 	 1.53867e-06 	 -1.89960e-04 	 1.70175e+03 
2.69399e+02 	 3.05929e-02 	 -3.05927e-04 	 1.53496e-06 	 -1.87910e-04 	 1.70276e+03 
2.69438e+02 	 2.92181e-02 	 -3.03620e-04 	 1.46605e-06 	 -1.85984e-04 	 1.70377e+03 
2.69472e+02 	 2.94539e-02 	 -3.02154e-04 	 1.47794e-06 	 -1.84250e-04 	 1.70477e+03 
2.69516e+02 	 2.89106e-02 	 -2.99591e-04 	 1.45075e-06 	 -1.82080e-04 	 1.70578e+03 
2.69556e+02 	 2.94617e-02 	 -2.97493e-04 	 1.47848e-06 	 -1.80054e-04 	 1.70679e+03 
2.69608e+02 	 2.92952e-02 	 -2.96312e-04 	 1.47021e-06 	 -1.77473e-04 	 1.70780e+03 
2.69637e+02 	 2.92219e-02 	 -2.93833e-04 	 1.46658e-06 	 -1.76006e-04 	 1.70881e+03 
2.69679e+02 	 2.97487e-02 	 -2.92224e-04 	 1.49310e-06 	 -1.73885e-04 	 1.70981e+03 
2.69712e+02 	 2.83908e-02 	 -2.90072e-04 	 1.42500e-06 	 -1.72239e-04 	 1.71081e+03 
2.69752e+02 	 2.73393e-02 	 -2.87795e-04 	 1.37228e-06 	 -1.70219e-04 	 1.71184e+03 
2.69789e+02 	 2.69936e-02 	 -2.85935e-04 	 1.35499e-06 	 -1.68377e-04 	 1.71285e+03 
2.69822e+02 	 2.79357e-02 	 -2.84243e-04 	 1.40234e-06 	 -1.66720e-04 	 1.71385e+03 
2.69864e+02 	 2.79081e-02 	 -2.82127e-04 	 1.40102e-06 	 -1.64646e-04 	 1.71487e+03 
2.69901e+02 	 2.89502e-02 	 -2.80547e-04 	 1.45340e-06 	 -1.62750e-04 	 1.71587e+03 
2.69946e+02 	 2.84004e-02 	 -2.78008e-04 	 1.42587e-06 	 -1.60545e-04 	 1.71688e+03 
2.69986e+02 	 2.92205e-02 	 -2.75963e-04 	 1.46712e-06 	 -1.58518e-04 	 1.71788e+03 
2.70022e+02 	 2.93699e-02 	 -2.74676e-04 	 1.47468e-06 	 -1.56701e-04 	 1.71888e+03 
2.70059e+02 	 2.96206e-02 	 -2.72262e-04 	 1.48733e-06 	 -1.54853e-04 	 1.71990e+03 
2.70099e+02 	 2.82984e-02 	 -2.70319e-04 	 1.42101e-06 	 -1.52862e-04 	 1.72090e+03 
2.70144e+02 	 2.93702e-02 	 -2.68650e-04 	 1.47491e-06 	 -1.50621e-04 	 1.72191e+03 
2.70177e+02 	 2.88651e-02 	 -2.66558e-04 	 1.44960e-06 	 -1.48928e-04 	 1.72293e+03 
2.70222e+02 	 2.65292e-02 	 -2.64513e-04 	 1.33236e-06 	 -1.46711e-04 	 1.72394e+03 
2.70260e+02 	 2.63992e-02 	 -2.62809e-04 	 1.32589e-06 	 -1.44786e-04 	 1.72496e+03 
2.70290e+02 	 2.60686e-02 	 -2.60955e-04 	 1.30933e-06 	 -1.43272e-04 	 1.72596e+03 
2.70330e+02 	 2.57931e-02 	 -2.58922e-04 	 1.29556e-06 	 -1.41275e-04 	 1.72698e+03 
2.70367e+02 	 2.76794e-02 	 -2.57301e-04 	 1.39036e-06 	 -1.39427e-04 	 1.72799e+03 
2.70401e+02 	 2.74135e-02 	 -2.55388e-04 	 1.37706e-06 	 -1.37746e-04 	 1.72900e+03 
2.70438e+02 	 2.78556e-02 	 -2.53409e-04 	 1.39933e-06 	 -1.35875e-04 	 1.73000e+03 
2.70487e+02 	 2.71326e-02 	 -2.51943e-04 	 1.36309e-06 	 -1.33401e-04 	 1.73098e+03 
2.70513e+02 	 2.71032e-02 	 -2.49827e-04 	 1.36166e-06 	 -1.32102e-04 	 1.73200e+03 
2.70558e+02 	 2.66065e-02 	 -2.47520e-04 	 1.33677e-06 	 -1.29837e-04 	 1.73300e+03 
2.70597e+02 	 2.65387e-02 	 -2.45923e-04 	 1.33343e-06 	 -1.27900e-04 	 1.73400e+03 
2.70626e+02 	 2.59665e-02 	 -2.44433e-04 	 1.30472e-06 	 -1.26463e-04 	 1.73502e+03 
2.70666e+02 	 2.52077e-02 	 -2.42227e-04 	 1.26665e-06 	 -1.24466e-04 	 1.73603e+03 
2.70706e+02 	 2.66091e-02 	 -2.40564e-04 	 1.33714e-06 	 -1.22422e-04 	 1.73704e+03 
2.70738e+02 	 2.68124e-02 	 -2.38609e-04 	 1.34740e-06 	 -1.20866e-04 	 1.73804e+03 
2.70776e+02 	 2.55367e-02 	 -2.36922e-04 	 1.28335e-06 	 -1.18947e-04 	 1.73907e+03 
2.70811e+02 	 2.61265e-02 	 -2.35200e-04 	 1.31305e-06 	 -1.17206e-04 	 1.74007e+03 
2.70843e+02 	 2.62155e-02 	 -2.33024e-04 	 1.31757e-06 	 -1.15603e-04 	 1.74108e+03 
2.70888e+02 	 2.56491e-02 	 -2.31349e-04 	 1.28917e-06 	 -1.13308e-04 	 1.74208e+03 
2.70925e+02 	 2.33323e-02 	 -2.29978e-04 	 1.17278e-06 	 -1.11490e-04 	 1.74308e+03 
2.70947e+02 	 2.21291e-02 	 -2.28143e-04 	 1.11233e-06 	 -1.10382e-04 	 1.74408e+03 
2.70981e+02 	 2.24851e-02 	 -2.26819e-04 	 1.13027e-06 	 -1.08659e-04 	 1.74508e+03 
2.71014e+02 	 2.18651e-02 	 -2.24721e-04 	 1.09914e-06 	 -1.07008e-04 	 1.74608e+03 
2.71047e+02 	 2.28849e-02 	 -2.23154e-04 	 1.15045e-06 	 -1.05381e-04 	 1.74711e+03 
2.71091e+02 	 2.29441e-02 	 -2.21378e-04 	 1.15349e-06 	 -1.03152e-04 	 1.74811e+03 
2.71113e+02 	 2.47330e-02 	 -2.20233e-04 	 1.24346e-06 	 -1.02073e-04 	 1.74912e+03 
2.71156e+02 	 2.43828e-02 	 -2.17760e-04 	 1.22592e-06 	 -9.99092e-05 	 1.75013e+03 
2.71193e+02 	 2.45803e-02 	 -2.16311e-04 	 1.23590e-06 	 -9.80316e-05 	 1.75113e+03 
2.71219e+02 	 2.67295e-02 	 -2.14362e-04 	 1.34400e-06 	 -9.67382e-05 	 1.75213e+03 
2.71262e+02 	 2.79470e-02 	 -2.12425e-04 	 1.40529e-06 	 -9.45984e-05 	 1.75315e+03 
2.71301e+02 	 2.76248e-02 	 -2.10732e-04 	 1.38915e-06 	 -9.26314e-05 	 1.75415e+03 
2.71341e+02 	 2.69359e-02 	 -2.08884e-04 	 1.35457e-06 	 -9.06228e-05 	 1.75514e+03 
2.71380e+02 	 2.73919e-02 	 -2.06709e-04 	 1.37757e-06 	 -8.86856e-05 	 1.75616e+03 
2.71418e+02 	 2.71240e-02 	 -2.05320e-04 	 1.36416e-06 	 -8.67664e-05 	 1.75717e+03 
2.71451e+02 	 2.75523e-02 	 -2.02989e-04 	 1.38575e-06 	 -8.51272e-05 	 1.75818e+03 
2.71483e+02 	 2.48843e-02 	 -2.01052e-04 	 1.25161e-06 	 -8.35000e-05 	 1.75919e+03 
2.71524e+02 	 2.46925e-02 	 -1.99628e-04 	 1.24203e-06 	 -8.14496e-05 	 1.76020e+03 
2.71565e+02 	 2.59461e-02 	 -1.97792e-04 	 1.30514e-06 	 -7.93932e-05 	 1.76122e+03 
2.71601e+02 	 2.50463e-02 	 -1.95551e-04 	 1.25993e-06 	 -7.75814e-05 	 1.76222e+03 
2.71637e+02 	 2.54778e-02 	 -1.94150e-04 	 1.28170e-06 	 -7.58050e-05 	 1.76323e+03 
2.71674e+02 	 2.50078e-02 	 -1.92040e-04 	 1.25811e-06 	 -7.39634e-05 	 1.76425e+03 
2.71704e+02 	 2.46051e-02 	 -1.90240e-04 	 1.23789e-06 	 -7.24672e-05 	 1.76526e+03 
2.71746e+02 	 2.51940e-02 	 -1.88744e-04 	 1.26758e-06 	 -7.03154e-05 	 1.76628e+03 
2.71772e+02 	 2.48189e-02 	 -1.86819e-04 	 1.24875e-06 	 -6.90518e-05 	 1.76726e+03 
2.71819e+02 	 2.49907e-02 	 -1.84929e-04 	 1.25746e-06 	 -6.66736e-05 	 1.76828e+03 
2.71855e+02 	 2.48823e-02 	 -1.83231e-04 	 1.25206e-06 	 -6.48856e-05 	 1.76930e+03 
2.71882e+02 	 2.40937e-02 	 -1.81246e-04 	 1.21242e-06 	 -6.35086e-05 	 1.77029e+03 
2.71921e+02 	 2.39440e-02 	 -1.79636e-04 	 1.20494e-06 	 -6.15656e-05 	 1.77130e+03 
2.71960e+02 	 2.45340e-02 	 -1.78051e-04 	 1.23469e-06 	 -5.96164e-05 	 1.77232e+03 
2.71988e+02 	 2.41304e-02 	 -1.76316e-04 	 1.21442e-06 	 -5.82038e-05 	 1.77332e+03 
2.72026e+02 	 2.45567e-02 	 -1.74272e-04 	 1.23592e-06 	 -5.63322e-05 	 1.77433e+03 
2.72064e+02 	 2.61599e-02 	 -1.72734e-04 	 1.31667e-06 	 -5.43892e-05 	 1.77534e+03 
2.72093e+02 	 2.48759e-02 	 -1.70839e-04 	 1.25209e-06 	 -5.29586e-05 	 1.77636e+03 
2.72137e+02 	 2.49188e-02 	 -1.69086e-04 	 1.25431e-06 	 -5.07592e-05 	 1.77737e+03 
2.72175e+02 	 2.49830e-02 	 -1.67125e-04 	 1.25760e-06 	 -4.88400e-05 	 1.77837e+03 
2.72202e+02 	 2.40081e-02 	 -1.65445e-04 	 1.20857e-06 	 -4.74870e-05 	 1.77938e+03 
2.72240e+02 	 2.39188e-02 	 -1.63340e-04 	 1.20413e-06 	 -4.55914e-05 	 1.78037e+03 
2.72274e+02 	 2.33990e-02 	 -1.61755e-04 	 1.17801e-06 	 -4.39046e-05 	 1.78139e+03 
2.72301e+02 	 2.35055e-02 	 -1.59925e-04 	 1.18340e-06 	 -4.25398e-05 	 1.78239e+03 
2.72337e+02 	 2.39261e-02 	 -1.58346e-04 	 1.20463e-06 	 -4.07098e-05 	 1.78339e+03 
2.72374e+02 	 2.29121e-02 	 -1.57225e-04 	 1.15363e-06 	 -3.88860e-05 	 1.78439e+03 
2.72416e+02 	 2.73824e-02 	 -1.55121e-04 	 1.37878e-06 	 -3.67760e-05 	 1.78541e+03 
2.72453e+02 	 2.60847e-02 	 -1.53297e-04 	 1.31349e-06 	 -3.49282e-05 	 1.78641e+03 
2.72487e+02 	 2.40771e-02 	 -1.51616e-04 	 1.21245e-06 	 -3.31938e-05 	 1.78741e+03 
2.72528e+02 	 2.30626e-02 	 -1.49906e-04 	 1.16142e-06 	 -3.11552e-05 	 1.78843e+03 
2.72556e+02 	 2.29569e-02 	 -1.47992e-04 	 1.15613e-06 	 -2.97784e-05 	 1.78943e+03 
2.72588e+02 	 2.29644e-02 	 -1.46437e-04 	 1.15655e-06 	 -2.81750e-05 	 1.79044e+03 
2.72624e+02 	 2.23974e-02 	 -1.45048e-04 	 1.12805e-06 	 -2.63570e-05 	 1.79146e+03 
2.72659e+02 	 2.16562e-02 	 -1.42974e-04 	 1.09076e-06 	 -2.45868e-05 	 1.79246e+03 
2.72686e+02 	 2.10605e-02 	 -1.41656e-04 	 1.06079e-06 	 -2.32278e-05 	 1.79346e+03 
2.72717e+02 	 2.08918e-02 	 -1.39701e-04 	 1.05233e-06 	 -2.17138e-05 	 1.79448e+03 
2.72752e+02 	 2.15679e-02 	 -1.38539e-04 	 1.08643e-06 	 -1.99556e-05 	 1.79549e+03 
2.72779e+02 	 2.19300e-02 	 -1.36661e-04 	 1.10471e-06 	 -1.85966e-05 	 1.79649e+03 
2.72806e+02 	 2.09063e-02 	 -1.34772e-04 	 1.05317e-06 	 -1.72256e-05 	 1.79749e+03 
2.72842e+02 	 2.04545e-02 	 -1.33181e-04 	 1.03046e-06 	 -1.54078e-05 	 1.79851e+03 
2.72872e+02 	 2.14996e-02 	 -1.31798e-04 	 1.08315e-06 	 -1.39414e-05 	 1.79951e+03 
2.72904e+02 	 2.22979e-02 	 -1.30373e-04 	 1.12341e-06 	 -1.23262e-05 	 1.80052e+03 
2.72942e+02 	 2.10279e-02 	 -1.28502e-04 	 1.05947e-06 	 -1.04188e-05 	 1.80154e+03 
2.72977e+02 	 2.13859e-02 	 -1.27023e-04 	 1.07755e-06 	 -8.67840e-06 	 1.80254e+03 
2.73006e+02 	 2.22187e-02 	 -1.25503e-04 	 1.11955e-06 	 -7.21200e-06 	 1.80355e+03 
2.73042e+02 	 2.16699e-02 	 -1.23435e-04 	 1.09195e-06 	 -5.40600e-06 	 1.80456e+03 
2.73076e+02 	 2.22269e-02 	 -1.22148e-04 	 1.12006e-06 	 -3.70740e-06 	 1.80557e+03 
2.73109e+02 	 2.09468e-02 	 -1.20568e-04 	 1.05559e-06 	 -2.06820e-06 	 1.80657e+03 
2.73146e+02 	 2.23729e-02 	 -1.19120e-04 	 1.12751e-06 	 -1.96600e-07 	 1.80757e+03 
2.73174e+02 	 2.16788e-02 	 -1.16861e-04 	 1.09256e-06 	 1.20980e-06 	 1.80859e+03 
2.73204e+02 	 2.11943e-02 	 -1.15704e-04 	 1.06819e-06 	 2.72380e-06 	 1.80959e+03 
2.73239e+02 	 2.17898e-02 	 -1.14137e-04 	 1.09824e-06 	 4.52980e-06 	 1.81059e+03 
2.73268e+02 	 2.17449e-02 	 -1.12218e-04 	 1.09602e-06 	 5.97820e-06 	 1.81160e+03 
2.73308e+02 	 2.28689e-02 	 -1.10525e-04 	 1.15273e-06 	 8.01680e-06 	 1.81259e+03 
2.73334e+02 	 2.25146e-02 	 -1.08790e-04 	 1.13491e-06 	 9.33400e-06 	 1.81360e+03 
2.73367e+02 	 2.23481e-02 	 -1.06966e-04 	 1.12656e-06 	 1.09910e-05 	 1.81462e+03 
2.73403e+02 	 2.22127e-02 	 -1.05351e-04 	 1.11978e-06 	 1.28090e-05 	 1.81563e+03 
2.73438e+02 	 2.22084e-02 	 -1.03938e-04 	 1.11961e-06 	 1.46268e-05 	 1.81663e+03 
2.73462e+02 	 2.30198e-02 	 -1.02132e-04 	 1.16055e-06 	 1.58070e-05 	 1.81764e+03 
2.73504e+02 	 2.33693e-02 	 -1.00869e-04 	 1.17823e-06 	 1.79468e-05 	 1.81865e+03 
2.73533e+02 	 2.15256e-02 	 -9.89078e-05 	 1.08531e-06 	 1.94072e-05 	 1.81967e+03 
2.73567e+02 	 2.24085e-02 	 -9.71376e-05 	 1.12987e-06 	 2.11476e-05 	 1.82067e+03 
2.73597e+02 	 2.21863e-02 	 -9.58262e-05 	 1.11871e-06 	 2.26736e-05 	 1.82167e+03 
