# Red box data 
# slow cooling cycle (mol con 0.60)
# t0: 2022     3    11    16    25    25
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
7.58880e+01 	 -3.06343e-02 	 -7.91117e-03 	 -6.86775e-07 	 -7.82675e-03 	 1.38266e+03 
7.58563e+01 	 -3.13471e-02 	 -7.91255e-03 	 -7.02463e-07 	 -7.82748e-03 	 1.38367e+03 
7.58535e+01 	 -3.00308e-02 	 -7.91327e-03 	 -6.72942e-07 	 -7.82755e-03 	 1.38469e+03 
7.58922e+01 	 -3.11481e-02 	 -7.91399e-03 	 -6.98330e-07 	 -7.82666e-03 	 1.38570e+03 
7.58380e+01 	 -3.12667e-02 	 -7.91285e-03 	 -7.00494e-07 	 -7.82791e-03 	 1.38673e+03 
7.58504e+01 	 -3.15464e-02 	 -7.91117e-03 	 -7.06876e-07 	 -7.82762e-03 	 1.38773e+03 
7.58607e+01 	 -3.10793e-02 	 -7.91268e-03 	 -6.96502e-07 	 -7.82738e-03 	 1.38875e+03 
7.58597e+01 	 -3.11575e-02 	 -7.91249e-03 	 -6.98245e-07 	 -7.82741e-03 	 1.38976e+03 
7.58927e+01 	 -2.92843e-02 	 -7.91221e-03 	 -6.56550e-07 	 -7.82664e-03 	 1.39078e+03 
7.58491e+01 	 -2.92809e-02 	 -7.91205e-03 	 -6.56100e-07 	 -7.82765e-03 	 1.39179e+03 
7.58842e+01 	 -2.83909e-02 	 -7.91194e-03 	 -6.36448e-07 	 -7.82684e-03 	 1.39281e+03 
7.58504e+01 	 -2.89354e-02 	 -7.91246e-03 	 -6.48369e-07 	 -7.82762e-03 	 1.39382e+03 
7.58483e+01 	 -3.00830e-02 	 -7.91258e-03 	 -6.74066e-07 	 -7.82767e-03 	 1.39482e+03 
7.58308e+01 	 -3.13311e-02 	 -7.91240e-03 	 -7.01873e-07 	 -7.82807e-03 	 1.39583e+03 
7.58669e+01 	 -2.83458e-02 	 -7.91283e-03 	 -6.35295e-07 	 -7.82724e-03 	 1.39683e+03 
7.57951e+01 	 -2.98540e-02 	 -7.91296e-03 	 -6.68472e-07 	 -7.82890e-03 	 1.39786e+03 
7.58568e+01 	 -3.04448e-02 	 -7.91280e-03 	 -6.82248e-07 	 -7.82747e-03 	 1.39888e+03 
7.58308e+01 	 -2.96255e-02 	 -7.91318e-03 	 -6.63663e-07 	 -7.82807e-03 	 1.39989e+03 
7.57864e+01 	 -3.21793e-02 	 -7.91236e-03 	 -7.20457e-07 	 -7.82910e-03 	 1.40091e+03 
7.58295e+01 	 -3.24951e-02 	 -7.91281e-03 	 -7.27935e-07 	 -7.82810e-03 	 1.40192e+03 
7.58331e+01 	 -3.35641e-02 	 -7.91293e-03 	 -7.51918e-07 	 -7.82802e-03 	 1.40293e+03 
7.58186e+01 	 -3.27721e-02 	 -7.91315e-03 	 -7.34037e-07 	 -7.82835e-03 	 1.40395e+03 
7.58202e+01 	 -3.25944e-02 	 -7.91385e-03 	 -7.30072e-07 	 -7.82832e-03 	 1.40495e+03 
7.58222e+01 	 -3.30341e-02 	 -7.91340e-03 	 -7.39941e-07 	 -7.82827e-03 	 1.40595e+03 
7.58509e+01 	 -3.39415e-02 	 -7.91374e-03 	 -7.60549e-07 	 -7.82761e-03 	 1.40696e+03 
7.57802e+01 	 -3.16557e-02 	 -7.91245e-03 	 -7.08676e-07 	 -7.82924e-03 	 1.40798e+03 
7.58300e+01 	 -3.21585e-02 	 -7.91412e-03 	 -7.20400e-07 	 -7.82809e-03 	 1.40898e+03 
7.58155e+01 	 -3.08842e-02 	 -7.91380e-03 	 -6.91723e-07 	 -7.82843e-03 	 1.40999e+03 
7.57959e+01 	 -3.15764e-02 	 -7.91483e-03 	 -7.07045e-07 	 -7.82888e-03 	 1.41099e+03 
7.58163e+01 	 -3.03793e-02 	 -7.91273e-03 	 -6.80421e-07 	 -7.82841e-03 	 1.41199e+03 
7.58308e+01 	 -2.83554e-02 	 -7.91352e-03 	 -6.35210e-07 	 -7.82807e-03 	 1.41301e+03 
7.58168e+01 	 -2.82777e-02 	 -7.91552e-03 	 -6.33355e-07 	 -7.82840e-03 	 1.41401e+03 
7.58132e+01 	 -2.78723e-02 	 -7.91305e-03 	 -6.24245e-07 	 -7.82848e-03 	 1.41502e+03 
7.58300e+01 	 -3.06763e-02 	 -7.91339e-03 	 -6.87196e-07 	 -7.82809e-03 	 1.41602e+03 
7.57748e+01 	 -2.80156e-02 	 -7.91290e-03 	 -6.27142e-07 	 -7.82937e-03 	 1.41704e+03 
7.58174e+01 	 -2.97148e-02 	 -7.91289e-03 	 -6.65547e-07 	 -7.82838e-03 	 1.41805e+03 
7.58044e+01 	 -3.12427e-02 	 -7.91326e-03 	 -6.99651e-07 	 -7.82868e-03 	 1.41907e+03 
7.58176e+01 	 -2.91448e-02 	 -7.91126e-03 	 -6.52783e-07 	 -7.82838e-03 	 1.42008e+03 
7.58318e+01 	 -3.08776e-02 	 -7.91361e-03 	 -6.91723e-07 	 -7.82805e-03 	 1.42108e+03 
7.57913e+01 	 -3.03339e-02 	 -7.91357e-03 	 -6.79183e-07 	 -7.82899e-03 	 1.42210e+03 
7.58354e+01 	 -3.02374e-02 	 -7.91419e-03 	 -6.77412e-07 	 -7.82797e-03 	 1.42311e+03 
7.57993e+01 	 -2.84373e-02 	 -7.91354e-03 	 -6.36785e-07 	 -7.82880e-03 	 1.42411e+03 
7.58184e+01 	 -3.10500e-02 	 -7.91338e-03 	 -6.95462e-07 	 -7.82836e-03 	 1.42512e+03 
7.57869e+01 	 -2.85612e-02 	 -7.91325e-03 	 -6.39457e-07 	 -7.82909e-03 	 1.42614e+03 
7.57913e+01 	 -2.98994e-02 	 -7.91326e-03 	 -6.69456e-07 	 -7.82899e-03 	 1.42715e+03 
7.57797e+01 	 -3.01639e-02 	 -7.91203e-03 	 -6.75275e-07 	 -7.82926e-03 	 1.42817e+03 
7.58050e+01 	 -3.00184e-02 	 -7.91336e-03 	 -6.72239e-07 	 -7.82867e-03 	 1.42918e+03 
7.58166e+01 	 -3.04720e-02 	 -7.91321e-03 	 -6.82501e-07 	 -7.82840e-03 	 1.43019e+03 
7.57918e+01 	 -3.07531e-02 	 -7.91405e-03 	 -6.88574e-07 	 -7.82897e-03 	 1.43121e+03 
7.58220e+01 	 -2.93515e-02 	 -7.91157e-03 	 -6.57450e-07 	 -7.82828e-03 	 1.43222e+03 
7.57939e+01 	 -2.93748e-02 	 -7.91322e-03 	 -6.57731e-07 	 -7.82893e-03 	 1.43324e+03 
7.57962e+01 	 -3.16642e-02 	 -7.90958e-03 	 -7.09013e-07 	 -7.82887e-03 	 1.43424e+03 
7.58457e+01 	 -2.75380e-02 	 -7.91424e-03 	 -6.17020e-07 	 -7.82773e-03 	 1.43525e+03 
7.57278e+01 	 -2.97155e-02 	 -7.91337e-03 	 -6.64788e-07 	 -7.83045e-03 	 1.43625e+03 
7.58065e+01 	 -2.81899e-02 	 -7.91382e-03 	 -6.31303e-07 	 -7.82864e-03 	 1.43727e+03 
7.58271e+01 	 -2.91525e-02 	 -7.91425e-03 	 -6.53036e-07 	 -7.82816e-03 	 1.43828e+03 
7.57732e+01 	 -2.95184e-02 	 -7.91311e-03 	 -6.60768e-07 	 -7.82940e-03 	 1.43930e+03 
7.58122e+01 	 -2.86284e-02 	 -7.91101e-03 	 -6.41171e-07 	 -7.82850e-03 	 1.44031e+03 
7.58153e+01 	 -2.67254e-02 	 -7.91447e-03 	 -5.98576e-07 	 -7.82843e-03 	 1.44133e+03 
7.58341e+01 	 -2.68318e-02 	 -7.91351e-03 	 -6.01107e-07 	 -7.82800e-03 	 1.44234e+03 
7.58259e+01 	 -2.79217e-02 	 -7.91346e-03 	 -6.25455e-07 	 -7.82819e-03 	 1.44336e+03 
7.58470e+01 	 -2.92001e-02 	 -7.91343e-03 	 -6.54273e-07 	 -7.82770e-03 	 1.44437e+03 
7.58700e+01 	 -2.98500e-02 	 -7.91347e-03 	 -6.69034e-07 	 -7.82717e-03 	 1.44537e+03 
7.58220e+01 	 -2.97394e-02 	 -7.91438e-03 	 -6.66138e-07 	 -7.82828e-03 	 1.44637e+03 
7.57946e+01 	 -2.87203e-02 	 -7.91430e-03 	 -6.43083e-07 	 -7.82891e-03 	 1.44739e+03 
7.58029e+01 	 -2.72194e-02 	 -7.91340e-03 	 -6.09542e-07 	 -7.82872e-03 	 1.44840e+03 
7.56999e+01 	 -3.11909e-02 	 -7.91341e-03 	 -6.97542e-07 	 -7.83110e-03 	 1.44940e+03 
7.58277e+01 	 -2.89991e-02 	 -7.91410e-03 	 -6.49606e-07 	 -7.82815e-03 	 1.45042e+03 
7.58143e+01 	 -2.92829e-02 	 -7.91410e-03 	 -6.55847e-07 	 -7.82846e-03 	 1.45142e+03 
7.58576e+01 	 -3.22147e-02 	 -7.91376e-03 	 -7.21919e-07 	 -7.82745e-03 	 1.45243e+03 
7.57941e+01 	 -3.36929e-02 	 -7.91419e-03 	 -7.54420e-07 	 -7.82892e-03 	 1.45345e+03 
7.57541e+01 	 -3.46137e-02 	 -7.91359e-03 	 -7.74635e-07 	 -7.82984e-03 	 1.45446e+03 
7.57835e+01 	 -3.33258e-02 	 -7.91395e-03 	 -7.46098e-07 	 -7.82917e-03 	 1.45547e+03 
7.57624e+01 	 -3.31981e-02 	 -7.91405e-03 	 -7.43033e-07 	 -7.82965e-03 	 1.45649e+03 
7.57719e+01 	 -3.34376e-02 	 -7.91399e-03 	 -7.48488e-07 	 -7.82943e-03 	 1.45751e+03 
7.57673e+01 	 -3.15831e-02 	 -7.91361e-03 	 -7.06933e-07 	 -7.82954e-03 	 1.45852e+03 
7.58643e+01 	 -3.29219e-02 	 -7.91483e-03 	 -7.37832e-07 	 -7.82730e-03 	 1.45954e+03 
7.57681e+01 	 -3.19597e-02 	 -7.91428e-03 	 -7.15368e-07 	 -7.82952e-03 	 1.46055e+03 
7.57425e+01 	 -3.03833e-02 	 -7.91396e-03 	 -6.79858e-07 	 -7.83011e-03 	 1.46157e+03 
7.57879e+01 	 -3.13122e-02 	 -7.91411e-03 	 -7.01057e-07 	 -7.82906e-03 	 1.46257e+03 
7.57740e+01 	 -3.38160e-02 	 -7.91447e-03 	 -7.56978e-07 	 -7.82939e-03 	 1.46357e+03 
7.57812e+01 	 -3.16603e-02 	 -7.91483e-03 	 -7.08789e-07 	 -7.82922e-03 	 1.46458e+03 
7.57559e+01 	 -3.08504e-02 	 -7.91469e-03 	 -6.90429e-07 	 -7.82980e-03 	 1.46558e+03 
7.57825e+01 	 -3.17012e-02 	 -7.91269e-03 	 -7.09717e-07 	 -7.82919e-03 	 1.46660e+03 
7.57843e+01 	 -3.12722e-02 	 -7.91420e-03 	 -7.00129e-07 	 -7.82915e-03 	 1.46760e+03 
7.57598e+01 	 -3.29379e-02 	 -7.91304e-03 	 -7.37185e-07 	 -7.82971e-03 	 1.46862e+03 
7.56850e+01 	 -3.18182e-02 	 -7.91481e-03 	 -7.11431e-07 	 -7.83144e-03 	 1.46962e+03 
7.57866e+01 	 -2.82311e-02 	 -7.91503e-03 	 -6.32062e-07 	 -7.82909e-03 	 1.47062e+03 
7.57025e+01 	 -2.90615e-02 	 -7.91455e-03 	 -6.49943e-07 	 -7.83104e-03 	 1.47164e+03 
7.57327e+01 	 -2.81529e-02 	 -7.91345e-03 	 -6.29869e-07 	 -7.83034e-03 	 1.47265e+03 
7.57998e+01 	 -2.65538e-02 	 -7.91416e-03 	 -5.94612e-07 	 -7.82879e-03 	 1.47366e+03 
7.57384e+01 	 -2.76997e-02 	 -7.91392e-03 	 -6.19775e-07 	 -7.83021e-03 	 1.47468e+03 
7.57758e+01 	 -2.65885e-02 	 -7.91274e-03 	 -5.95203e-07 	 -7.82934e-03 	 1.47570e+03 
7.57569e+01 	 -2.72206e-02 	 -7.91625e-03 	 -6.09204e-07 	 -7.82978e-03 	 1.47669e+03 
7.57631e+01 	 -2.86392e-02 	 -7.91427e-03 	 -6.41003e-07 	 -7.82964e-03 	 1.47771e+03 
7.57722e+01 	 -2.72429e-02 	 -7.91427e-03 	 -6.09823e-07 	 -7.82943e-03 	 1.47872e+03 
7.57554e+01 	 -2.77840e-02 	 -7.91445e-03 	 -6.21800e-07 	 -7.82981e-03 	 1.47973e+03 
7.57730e+01 	 -2.70127e-02 	 -7.91430e-03 	 -6.04677e-07 	 -7.82941e-03 	 1.48075e+03 
7.56914e+01 	 -2.74287e-02 	 -7.91445e-03 	 -6.13337e-07 	 -7.83129e-03 	 1.48176e+03 
7.57735e+01 	 -2.81392e-02 	 -7.91399e-03 	 -6.29897e-07 	 -7.82940e-03 	 1.48278e+03 
7.57348e+01 	 -2.69256e-02 	 -7.91461e-03 	 -6.02428e-07 	 -7.83029e-03 	 1.48378e+03 
7.57691e+01 	 -2.90050e-02 	 -7.91488e-03 	 -6.49241e-07 	 -7.82950e-03 	 1.48479e+03 
7.57843e+01 	 -3.06154e-02 	 -7.91437e-03 	 -6.85425e-07 	 -7.82915e-03 	 1.48581e+03 
7.57735e+01 	 -3.14412e-02 	 -7.91374e-03 	 -7.03812e-07 	 -7.82940e-03 	 1.48680e+03 
7.57771e+01 	 -3.06912e-02 	 -7.91453e-03 	 -6.87056e-07 	 -7.82931e-03 	 1.48782e+03 
7.57345e+01 	 -3.15464e-02 	 -7.91485e-03 	 -7.05808e-07 	 -7.83030e-03 	 1.48883e+03 
7.57843e+01 	 -3.25607e-02 	 -7.91362e-03 	 -7.28975e-07 	 -7.82915e-03 	 1.48985e+03 
7.57843e+01 	 -3.10186e-02 	 -7.91500e-03 	 -6.94450e-07 	 -7.82915e-03 	 1.49086e+03 
7.57448e+01 	 -2.94551e-02 	 -7.91599e-03 	 -6.59108e-07 	 -7.83006e-03 	 1.49188e+03 
7.57593e+01 	 -2.84258e-02 	 -7.91517e-03 	 -6.36194e-07 	 -7.82973e-03 	 1.49287e+03 
7.57518e+01 	 -2.89059e-02 	 -7.91501e-03 	 -6.46878e-07 	 -7.82990e-03 	 1.49389e+03 
7.57474e+01 	 -2.78133e-02 	 -7.91410e-03 	 -6.22391e-07 	 -7.83000e-03 	 1.49489e+03 
7.57461e+01 	 -2.93277e-02 	 -7.91401e-03 	 -6.56269e-07 	 -7.83003e-03 	 1.49590e+03 
7.57373e+01 	 -2.91212e-02 	 -7.91494e-03 	 -6.51574e-07 	 -7.83023e-03 	 1.49692e+03 
7.57719e+01 	 -3.09683e-02 	 -7.91436e-03 	 -6.93213e-07 	 -7.82943e-03 	 1.49793e+03 
7.57748e+01 	 -3.12209e-02 	 -7.91560e-03 	 -6.98892e-07 	 -7.82937e-03 	 1.49895e+03 
7.57453e+01 	 -3.00982e-02 	 -7.91437e-03 	 -6.73504e-07 	 -7.83005e-03 	 1.49996e+03 
7.57957e+01 	 -2.97835e-02 	 -7.91550e-03 	 -6.66897e-07 	 -7.82888e-03 	 1.50098e+03 
7.57515e+01 	 -2.84199e-02 	 -7.91575e-03 	 -6.35998e-07 	 -7.82990e-03 	 1.50198e+03 
7.56937e+01 	 -3.03460e-02 	 -7.91272e-03 	 -6.78592e-07 	 -7.83124e-03 	 1.50300e+03 
7.57598e+01 	 -3.02408e-02 	 -7.91450e-03 	 -6.76822e-07 	 -7.82971e-03 	 1.50401e+03 
7.57188e+01 	 -3.15227e-02 	 -7.91415e-03 	 -7.05134e-07 	 -7.83066e-03 	 1.50502e+03 
7.57446e+01 	 -2.93321e-02 	 -7.91287e-03 	 -6.56354e-07 	 -7.83007e-03 	 1.50604e+03 
7.57448e+01 	 -2.82477e-02 	 -7.91503e-03 	 -6.32090e-07 	 -7.83006e-03 	 1.50705e+03 
7.57402e+01 	 -2.96982e-02 	 -7.91495e-03 	 -6.64507e-07 	 -7.83017e-03 	 1.50807e+03 
7.57595e+01 	 -3.04934e-02 	 -7.91501e-03 	 -6.82473e-07 	 -7.82972e-03 	 1.50907e+03 
7.57386e+01 	 -2.98734e-02 	 -7.91488e-03 	 -6.68415e-07 	 -7.83020e-03 	 1.51007e+03 
7.57353e+01 	 -2.94550e-02 	 -7.91503e-03 	 -6.59025e-07 	 -7.83028e-03 	 1.51107e+03 
7.57629e+01 	 -2.98917e-02 	 -7.91512e-03 	 -6.69034e-07 	 -7.82964e-03 	 1.51209e+03 
7.57531e+01 	 -3.16003e-02 	 -7.91454e-03 	 -7.07186e-07 	 -7.82987e-03 	 1.51310e+03 
7.57456e+01 	 -2.87877e-02 	 -7.91485e-03 	 -6.44179e-07 	 -7.83004e-03 	 1.51412e+03 
7.57665e+01 	 -2.98312e-02 	 -7.91507e-03 	 -6.67712e-07 	 -7.82956e-03 	 1.51512e+03 
7.57531e+01 	 -3.02309e-02 	 -7.91516e-03 	 -6.76541e-07 	 -7.82987e-03 	 1.51612e+03 
7.57742e+01 	 -2.88762e-02 	 -7.91585e-03 	 -6.46401e-07 	 -7.82938e-03 	 1.51713e+03 
7.57342e+01 	 -2.95107e-02 	 -7.91441e-03 	 -6.60261e-07 	 -7.83030e-03 	 1.51815e+03 
7.57464e+01 	 -2.97197e-02 	 -7.91393e-03 	 -6.65042e-07 	 -7.83002e-03 	 1.51916e+03 
7.57113e+01 	 -3.02084e-02 	 -7.91504e-03 	 -6.75669e-07 	 -7.83083e-03 	 1.52016e+03 
7.57299e+01 	 -3.01282e-02 	 -7.91465e-03 	 -6.74038e-07 	 -7.83041e-03 	 1.52118e+03 
7.57348e+01 	 -3.06302e-02 	 -7.91574e-03 	 -6.85312e-07 	 -7.83029e-03 	 1.52219e+03 
7.57536e+01 	 -2.89744e-02 	 -7.91547e-03 	 -6.48425e-07 	 -7.82986e-03 	 1.52320e+03 
7.56795e+01 	 -3.02548e-02 	 -7.91448e-03 	 -6.76428e-07 	 -7.83157e-03 	 1.52422e+03 
7.56199e+01 	 -2.91670e-02 	 -7.91584e-03 	 -6.51602e-07 	 -7.83294e-03 	 1.52522e+03 
7.57306e+01 	 -2.95850e-02 	 -7.91613e-03 	 -6.61892e-07 	 -7.83039e-03 	 1.52623e+03 
7.57025e+01 	 -2.82959e-02 	 -7.91482e-03 	 -6.32821e-07 	 -7.83104e-03 	 1.52725e+03 
7.56999e+01 	 -2.77110e-02 	 -7.91664e-03 	 -6.19719e-07 	 -7.83110e-03 	 1.52826e+03 
7.57381e+01 	 -2.87465e-02 	 -7.91591e-03 	 -6.43195e-07 	 -7.83021e-03 	 1.52926e+03 
7.57652e+01 	 -2.78885e-02 	 -7.91416e-03 	 -6.24218e-07 	 -7.82959e-03 	 1.53028e+03 
7.57193e+01 	 -2.97452e-02 	 -7.91433e-03 	 -6.65378e-07 	 -7.83065e-03 	 1.53129e+03 
7.57758e+01 	 -2.75141e-02 	 -7.91491e-03 	 -6.15924e-07 	 -7.82934e-03 	 1.53231e+03 
7.57084e+01 	 -2.71171e-02 	 -7.91432e-03 	 -6.06505e-07 	 -7.83090e-03 	 1.53333e+03 
7.57443e+01 	 -2.76209e-02 	 -7.91533e-03 	 -6.18060e-07 	 -7.83007e-03 	 1.53432e+03 
7.57835e+01 	 -2.92406e-02 	 -7.91347e-03 	 -6.54639e-07 	 -7.82917e-03 	 1.53532e+03 
7.57110e+01 	 -3.06095e-02 	 -7.91483e-03 	 -6.84638e-07 	 -7.83084e-03 	 1.53634e+03 
7.57490e+01 	 -3.08142e-02 	 -7.91474e-03 	 -6.89558e-07 	 -7.82996e-03 	 1.53735e+03 
7.57719e+01 	 -2.89348e-02 	 -7.91475e-03 	 -6.47694e-07 	 -7.82943e-03 	 1.53835e+03 
7.57214e+01 	 -2.94943e-02 	 -7.91494e-03 	 -6.59784e-07 	 -7.83060e-03 	 1.53937e+03 
7.57482e+01 	 -2.93144e-02 	 -7.91476e-03 	 -6.55988e-07 	 -7.82998e-03 	 1.54038e+03 
7.57606e+01 	 -3.17931e-02 	 -7.91532e-03 	 -7.11572e-07 	 -7.82970e-03 	 1.54138e+03 
7.57521e+01 	 -3.00102e-02 	 -7.91275e-03 	 -6.71592e-07 	 -7.82989e-03 	 1.54240e+03 
7.56695e+01 	 -2.77308e-02 	 -7.91523e-03 	 -6.19916e-07 	 -7.83180e-03 	 1.54340e+03 
7.57611e+01 	 -2.92215e-02 	 -7.91537e-03 	 -6.54020e-07 	 -7.82968e-03 	 1.54442e+03 
7.57110e+01 	 -2.96214e-02 	 -7.91600e-03 	 -6.62539e-07 	 -7.83084e-03 	 1.54542e+03 
7.56540e+01 	 -2.88132e-02 	 -7.91356e-03 	 -6.43983e-07 	 -7.83216e-03 	 1.54642e+03 
7.56855e+01 	 -2.94603e-02 	 -7.91488e-03 	 -6.58715e-07 	 -7.83143e-03 	 1.54743e+03 
7.57887e+01 	 -2.71152e-02 	 -7.91457e-03 	 -6.07095e-07 	 -7.82905e-03 	 1.54845e+03 
7.57311e+01 	 -2.66580e-02 	 -7.91505e-03 	 -5.96411e-07 	 -7.83038e-03 	 1.54946e+03 
7.57309e+01 	 -2.73794e-02 	 -7.91572e-03 	 -6.12550e-07 	 -7.83038e-03 	 1.55045e+03 
7.56999e+01 	 -2.77148e-02 	 -7.91619e-03 	 -6.19804e-07 	 -7.83110e-03 	 1.55146e+03 
7.57324e+01 	 -2.99952e-02 	 -7.91600e-03 	 -6.71086e-07 	 -7.83035e-03 	 1.55248e+03 
7.57423e+01 	 -2.94825e-02 	 -7.91525e-03 	 -6.59699e-07 	 -7.83012e-03 	 1.55349e+03 
7.57255e+01 	 -2.90440e-02 	 -7.91521e-03 	 -6.49746e-07 	 -7.83051e-03 	 1.55451e+03 
7.57768e+01 	 -2.87797e-02 	 -7.91432e-03 	 -6.44264e-07 	 -7.82932e-03 	 1.55552e+03 
7.57895e+01 	 -2.92522e-02 	 -7.91625e-03 	 -6.54948e-07 	 -7.82903e-03 	 1.55653e+03 
7.57577e+01 	 -3.13421e-02 	 -7.91393e-03 	 -7.01451e-07 	 -7.82976e-03 	 1.55755e+03 
7.56370e+01 	 -3.04741e-02 	 -7.91430e-03 	 -6.80955e-07 	 -7.83255e-03 	 1.55856e+03 
7.55866e+01 	 -3.03845e-02 	 -7.91633e-03 	 -6.78508e-07 	 -7.83371e-03 	 1.55955e+03 
7.57237e+01 	 -3.04184e-02 	 -7.91317e-03 	 -6.80476e-07 	 -7.83055e-03 	 1.56057e+03 
7.57959e+01 	 -3.14157e-02 	 -7.91520e-03 	 -7.03447e-07 	 -7.82888e-03 	 1.56158e+03 
7.56759e+01 	 -3.03241e-02 	 -7.91385e-03 	 -6.77946e-07 	 -7.83165e-03 	 1.56260e+03 
7.57361e+01 	 -3.05203e-02 	 -7.91504e-03 	 -6.82866e-07 	 -7.83026e-03 	 1.56360e+03 
7.57152e+01 	 -3.18308e-02 	 -7.91642e-03 	 -7.11994e-07 	 -7.83074e-03 	 1.56461e+03 
7.57048e+01 	 -3.15284e-02 	 -7.91627e-03 	 -7.05134e-07 	 -7.83098e-03 	 1.56562e+03 
7.57402e+01 	 -3.07059e-02 	 -7.91620e-03 	 -6.87056e-07 	 -7.83017e-03 	 1.56660e+03 
7.57466e+01 	 -2.91140e-02 	 -7.91641e-03 	 -6.51490e-07 	 -7.83002e-03 	 1.56761e+03 
7.55957e+01 	 -2.81175e-02 	 -7.91532e-03 	 -6.27957e-07 	 -7.83350e-03 	 1.56863e+03 
7.57154e+01 	 -2.86859e-02 	 -7.91442e-03 	 -6.41649e-07 	 -7.83074e-03 	 1.56964e+03 
7.57492e+01 	 -2.91029e-02 	 -7.91575e-03 	 -6.51264e-07 	 -7.82996e-03 	 1.57064e+03 
7.57048e+01 	 -2.75823e-02 	 -7.91644e-03 	 -6.16879e-07 	 -7.83098e-03 	 1.57164e+03 
7.57482e+01 	 -2.73393e-02 	 -7.91365e-03 	 -6.11791e-07 	 -7.82998e-03 	 1.57266e+03 
7.56713e+01 	 -2.69127e-02 	 -7.91529e-03 	 -6.01641e-07 	 -7.83176e-03 	 1.57367e+03 
7.57404e+01 	 -2.70430e-02 	 -7.91440e-03 	 -6.05099e-07 	 -7.83016e-03 	 1.57468e+03 
7.57345e+01 	 -2.94252e-02 	 -7.91487e-03 	 -6.58350e-07 	 -7.83030e-03 	 1.57569e+03 
7.57306e+01 	 -3.08756e-02 	 -7.91594e-03 	 -6.90767e-07 	 -7.83039e-03 	 1.57671e+03 
7.57005e+01 	 -2.97512e-02 	 -7.91511e-03 	 -6.65350e-07 	 -7.83108e-03 	 1.57772e+03 
7.57500e+01 	 -3.08565e-02 	 -7.91537e-03 	 -6.90514e-07 	 -7.82994e-03 	 1.57872e+03 
7.57350e+01 	 -3.16630e-02 	 -7.91603e-03 	 -7.08424e-07 	 -7.83029e-03 	 1.57974e+03 
7.57162e+01 	 -3.06665e-02 	 -7.91524e-03 	 -6.85959e-07 	 -7.83072e-03 	 1.58075e+03 
7.57260e+01 	 -2.94133e-02 	 -7.91597e-03 	 -6.58012e-07 	 -7.83049e-03 	 1.58175e+03 
7.57342e+01 	 -2.96804e-02 	 -7.91509e-03 	 -6.64058e-07 	 -7.83030e-03 	 1.58277e+03 
7.57237e+01 	 -2.97888e-02 	 -7.91590e-03 	 -6.66391e-07 	 -7.83055e-03 	 1.58378e+03 
7.56976e+01 	 -3.09266e-02 	 -7.91545e-03 	 -6.91610e-07 	 -7.83115e-03 	 1.58480e+03 
7.56875e+01 	 -2.96733e-02 	 -7.91583e-03 	 -6.63495e-07 	 -7.83138e-03 	 1.58581e+03 
7.57600e+01 	 -2.95071e-02 	 -7.91560e-03 	 -6.60402e-07 	 -7.82971e-03 	 1.58682e+03 
7.57214e+01 	 -2.95106e-02 	 -7.91516e-03 	 -6.60149e-07 	 -7.83060e-03 	 1.58784e+03 
7.56475e+01 	 -2.98887e-02 	 -7.91607e-03 	 -6.67965e-07 	 -7.83231e-03 	 1.58885e+03 
7.57642e+01 	 -2.98145e-02 	 -7.91565e-03 	 -6.67319e-07 	 -7.82961e-03 	 1.58987e+03 
7.57425e+01 	 -2.86016e-02 	 -7.91521e-03 	 -6.39991e-07 	 -7.83011e-03 	 1.59088e+03 
7.56935e+01 	 -2.85985e-02 	 -7.91610e-03 	 -6.39512e-07 	 -7.83125e-03 	 1.59188e+03 
7.56845e+01 	 -3.08929e-02 	 -7.91533e-03 	 -6.90739e-07 	 -7.83145e-03 	 1.59289e+03 
7.56976e+01 	 -3.00402e-02 	 -7.91659e-03 	 -6.71789e-07 	 -7.83115e-03 	 1.59390e+03 
7.57250e+01 	 -2.83090e-02 	 -7.91557e-03 	 -6.33299e-07 	 -7.83052e-03 	 1.59492e+03 
7.56961e+01 	 -2.75741e-02 	 -7.91553e-03 	 -6.16626e-07 	 -7.83119e-03 	 1.59593e+03 
7.56305e+01 	 -2.82457e-02 	 -7.91516e-03 	 -6.31106e-07 	 -7.83270e-03 	 1.59694e+03 
7.57420e+01 	 -3.16513e-02 	 -7.91610e-03 	 -7.08226e-07 	 -7.83012e-03 	 1.59796e+03 
7.57025e+01 	 -3.29600e-02 	 -7.91599e-03 	 -7.37129e-07 	 -7.83104e-03 	 1.59897e+03 
7.57048e+01 	 -2.95069e-02 	 -7.91668e-03 	 -6.59925e-07 	 -7.83098e-03 	 1.59999e+03 
7.56793e+01 	 -3.17287e-02 	 -7.91605e-03 	 -7.09379e-07 	 -7.83157e-03 	 1.60099e+03 
7.56992e+01 	 -2.87649e-02 	 -7.91623e-03 	 -6.43280e-07 	 -7.83111e-03 	 1.60200e+03 
7.56943e+01 	 -2.95324e-02 	 -7.91602e-03 	 -6.60402e-07 	 -7.83123e-03 	 1.60302e+03 
7.56912e+01 	 -3.11366e-02 	 -7.91576e-03 	 -6.96249e-07 	 -7.83130e-03 	 1.60402e+03 
