# Red box data 
# quench cooling cycle (mol con 0.53)
# t0: 2022              3              9             14             39          2.057
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.84990e+02 	 3.38441e-03 	 4.85223e-04 	 1.72741e-07 	 6.01196e-04 	 3.29226e+03 
2.84990e+02 	 3.38385e-03 	 4.85229e-04 	 1.72712e-07 	 6.01202e-04 	 3.29324e+03 
2.84990e+02 	 3.66644e-03 	 4.85229e-04 	 1.87136e-07 	 6.01202e-04 	 3.29426e+03 
2.85049e+02 	 3.94825e-03 	 4.88275e-04 	 2.01531e-07 	 6.04248e-04 	 3.29527e+03 
2.85049e+02 	 3.10163e-03 	 4.88275e-04 	 1.58317e-07 	 6.04248e-04 	 3.29627e+03 
2.85049e+02 	 3.10163e-03 	 4.88281e-04 	 1.58317e-07 	 6.04248e-04 	 3.29729e+03 
2.85049e+02 	 5.35779e-03 	 4.88281e-04 	 2.73478e-07 	 6.04254e-04 	 3.29829e+03 
2.85109e+02 	 4.22947e-03 	 4.91327e-04 	 2.15898e-07 	 6.07300e-04 	 3.29930e+03 
2.85109e+02 	 2.81946e-03 	 4.91333e-04 	 1.43923e-07 	 6.07300e-04 	 3.30032e+03 
2.85109e+02 	 2.81946e-03 	 4.91333e-04 	 1.43923e-07 	 6.07306e-04 	 3.30133e+03 
2.85109e+02 	 3.38401e-03 	 4.91327e-04 	 1.72741e-07 	 6.07306e-04 	 3.30233e+03 
2.85169e+02 	 3.38325e-03 	 4.94379e-04 	 1.72712e-07 	 6.10351e-04 	 3.30333e+03 
2.85169e+02 	 2.53786e-03 	 4.94385e-04 	 1.29556e-07 	 6.10357e-04 	 3.30435e+03 
2.85169e+02 	 1.97388e-03 	 4.94385e-04 	 1.00765e-07 	 6.10357e-04 	 3.30535e+03 
2.85169e+02 	 2.81983e-03 	 4.94385e-04 	 1.43950e-07 	 6.10357e-04 	 3.30636e+03 
2.85169e+02 	 3.66580e-03 	 4.97430e-04 	 1.87136e-07 	 6.10357e-04 	 3.30737e+03 
2.85228e+02 	 3.10108e-03 	 4.97430e-04 	 1.58317e-07 	 6.13403e-04 	 3.30838e+03 
2.85228e+02 	 3.38305e-03 	 4.97436e-04 	 1.72712e-07 	 6.13403e-04 	 3.30938e+03 
2.85228e+02 	 1.69179e-03 	 4.97436e-04 	 8.63698e-08 	 6.13409e-04 	 3.31039e+03 
2.85288e+02 	 3.10090e-03 	 5.00482e-04 	 1.58317e-07 	 6.16455e-04 	 3.31139e+03 
2.85288e+02 	 2.53756e-03 	 5.00482e-04 	 1.29556e-07 	 6.16455e-04 	 3.31238e+03 
2.85288e+02 	 1.69114e-03 	 5.00488e-04 	 8.63415e-08 	 6.16461e-04 	 3.31340e+03 
2.85288e+02 	 1.69170e-03 	 5.03534e-04 	 8.63698e-08 	 6.16461e-04 	 3.31438e+03 
2.85347e+02 	 1.40966e-03 	 5.03534e-04 	 7.19745e-08 	 6.19507e-04 	 3.31540e+03 
2.85347e+02 	 2.25547e-03 	 5.03534e-04 	 1.15160e-07 	 6.19507e-04 	 3.31640e+03 
2.85347e+02 	 1.40912e-03 	 5.03540e-04 	 7.19472e-08 	 6.19507e-04 	 3.31741e+03 
2.85348e+02 	 2.53686e-03 	 5.03540e-04 	 1.29527e-07 	 6.19513e-04 	 3.31843e+03 
2.85348e+02 	 1.40912e-03 	 5.06586e-04 	 7.19472e-08 	 6.19513e-04 	 3.31943e+03 
2.85407e+02 	 0.00000e+00 	 5.06592e-04 	 0.00000e+00 	 6.22558e-04 	 3.32043e+03 
2.85407e+02 	 5.63826e-04 	 5.06586e-04 	 2.87896e-08 	 6.22558e-04 	 3.32145e+03 
2.85407e+02 	 1.69150e-03 	 5.06592e-04 	 8.63698e-08 	 6.22564e-04 	 3.32245e+03 
2.85407e+02 	 2.25534e-03 	 5.06592e-04 	 1.15160e-07 	 6.22564e-04 	 3.32345e+03 
2.85467e+02 	 2.81846e-03 	 5.09637e-04 	 1.43923e-07 	 6.25610e-04 	 3.32447e+03 
2.85467e+02 	 2.81900e-03 	 5.09643e-04 	 1.43950e-07 	 6.25610e-04 	 3.32546e+03 
2.85467e+02 	 2.53656e-03 	 5.09643e-04 	 1.29527e-07 	 6.25616e-04 	 3.32646e+03 
2.85467e+02 	 3.66472e-03 	 5.09643e-04 	 1.87136e-07 	 6.25616e-04 	 3.32748e+03 
2.85526e+02 	 3.38206e-03 	 5.12689e-04 	 1.72712e-07 	 6.28662e-04 	 3.32848e+03 
2.85526e+02 	 3.38261e-03 	 5.12689e-04 	 1.72741e-07 	 6.28662e-04 	 3.32948e+03 
2.85526e+02 	 1.40941e-03 	 5.12695e-04 	 7.19745e-08 	 6.28662e-04 	 3.33050e+03 
2.85526e+02 	 -2.81870e-04 	 5.12695e-04 	 -1.43943e-08 	 6.28668e-04 	 3.33150e+03 
2.85586e+02 	 -5.63726e-04 	 5.15741e-04 	 -2.87896e-08 	 6.31714e-04 	 3.33252e+03 
2.85586e+02 	 8.45044e-04 	 5.15741e-04 	 4.31566e-08 	 6.31720e-04 	 3.33351e+03 
2.85586e+02 	 2.53681e-03 	 5.15747e-04 	 1.29556e-07 	 6.31714e-04 	 3.33453e+03 
2.85586e+02 	 2.81813e-03 	 5.15747e-04 	 1.43923e-07 	 6.31720e-04 	 3.33554e+03 
2.85586e+02 	 2.81867e-03 	 5.18793e-04 	 1.43950e-07 	 6.31720e-04 	 3.33656e+03 
2.85645e+02 	 3.66352e-03 	 5.18799e-04 	 1.87108e-07 	 6.34766e-04 	 3.33756e+03 
2.85645e+02 	 3.10036e-03 	 5.18799e-04 	 1.58345e-07 	 6.34766e-04 	 3.33856e+03 
2.85645e+02 	 3.10036e-03 	 5.18799e-04 	 1.58345e-07 	 6.34766e-04 	 3.33957e+03 
2.85646e+02 	 3.66407e-03 	 5.21845e-04 	 1.87136e-07 	 6.34771e-04 	 3.34058e+03 
2.85705e+02 	 3.94514e-03 	 5.21845e-04 	 2.01503e-07 	 6.37817e-04 	 3.34160e+03 
2.85705e+02 	 3.10018e-03 	 5.21850e-04 	 1.58345e-07 	 6.37817e-04 	 3.34261e+03 
2.85705e+02 	 3.94514e-03 	 5.24896e-04 	 2.01503e-07 	 6.37823e-04 	 3.34363e+03 
2.85705e+02 	 3.94569e-03 	 5.24896e-04 	 2.01531e-07 	 6.37823e-04 	 3.34463e+03 
2.85765e+02 	 2.53637e-03 	 5.24896e-04 	 1.29556e-07 	 6.40869e-04 	 3.34564e+03 
2.85765e+02 	 1.97217e-03 	 5.24902e-04 	 1.00737e-07 	 6.40875e-04 	 3.34665e+03 
2.85765e+02 	 3.09944e-03 	 5.24902e-04 	 1.58317e-07 	 6.40875e-04 	 3.34763e+03 
2.85765e+02 	 2.81817e-03 	 5.27948e-04 	 1.43950e-07 	 6.40875e-04 	 3.34865e+03 
2.85824e+02 	 2.25386e-03 	 5.27948e-04 	 1.15132e-07 	 6.43921e-04 	 3.34965e+03 
2.85824e+02 	 2.25441e-03 	 5.27954e-04 	 1.15160e-07 	 6.43921e-04 	 3.35066e+03 
2.85824e+02 	 3.09926e-03 	 5.27954e-04 	 1.58317e-07 	 6.43927e-04 	 3.35167e+03 
2.85824e+02 	 3.09981e-03 	 5.31000e-04 	 1.58345e-07 	 6.43927e-04 	 3.35265e+03 
2.85884e+02 	 1.97249e-03 	 5.31000e-04 	 1.00765e-07 	 6.46973e-04 	 3.35367e+03 
2.85884e+02 	 -2.81771e-04 	 5.31006e-04 	 -1.43943e-08 	 6.46973e-04 	 3.35468e+03 
2.85884e+02 	 -2.81771e-04 	 5.31006e-04 	 -1.43943e-08 	 6.46973e-04 	 3.35570e+03 
2.85884e+02 	 -8.45349e-04 	 5.31006e-04 	 -4.31849e-08 	 6.46979e-04 	 3.35671e+03 
2.85943e+02 	 5.62973e-04 	 5.34052e-04 	 2.87613e-08 	 6.50024e-04 	 3.35772e+03 
2.85943e+02 	 1.12707e-03 	 5.34052e-04 	 5.75802e-08 	 6.50024e-04 	 3.35872e+03 
2.85943e+02 	 1.40829e-03 	 5.34058e-04 	 7.19472e-08 	 6.50024e-04 	 3.35973e+03 
2.85943e+02 	 1.97182e-03 	 5.34058e-04 	 1.00737e-07 	 6.50024e-04 	 3.36073e+03 
2.85944e+02 	 2.25359e-03 	 5.37103e-04 	 1.15132e-07 	 6.50030e-04 	 3.36173e+03 
2.85944e+02 	 2.25359e-03 	 5.37103e-04 	 1.15132e-07 	 6.50030e-04 	 3.36273e+03 
2.86003e+02 	 -1.40874e-03 	 5.37109e-04 	 -7.19745e-08 	 6.53076e-04 	 3.36374e+03 
2.86003e+02 	 -2.81806e-03 	 5.37109e-04 	 -1.43978e-07 	 6.53076e-04 	 3.36474e+03 
2.86003e+02 	 -8.45804e-04 	 5.37109e-04 	 -4.32132e-08 	 6.53082e-04 	 3.36574e+03 
2.86003e+02 	 0.00000e+00 	 5.40155e-04 	 0.00000e+00 	 6.53082e-04 	 3.36676e+03 
2.86063e+02 	 2.81167e-04 	 5.40155e-04 	 1.43660e-08 	 6.56128e-04 	 3.36778e+03 
2.86063e+02 	 -5.35451e-07 	 5.40155e-04 	 -2.73585e-11 	 6.56128e-04 	 3.36878e+03 
2.86063e+02 	 1.69040e-03 	 5.40161e-04 	 8.63698e-08 	 6.56128e-04 	 3.36979e+03 
2.86063e+02 	 3.09852e-03 	 5.40161e-04 	 1.58317e-07 	 6.56134e-04 	 3.37079e+03 
2.86122e+02 	 3.66234e-03 	 5.43207e-04 	 1.87136e-07 	 6.59180e-04 	 3.37181e+03 
2.86122e+02 	 3.94351e-03 	 5.43207e-04 	 2.01503e-07 	 6.59180e-04 	 3.37281e+03 
2.86122e+02 	 3.66234e-03 	 5.43213e-04 	 1.87136e-07 	 6.59186e-04 	 3.37382e+03 
2.86122e+02 	 3.38006e-03 	 5.46259e-04 	 1.72712e-07 	 6.59186e-04 	 3.37483e+03 
2.86122e+02 	 1.97202e-03 	 5.46259e-04 	 1.00765e-07 	 6.59186e-04 	 3.37585e+03 
2.86182e+02 	 1.97135e-03 	 5.46259e-04 	 1.00737e-07 	 6.62231e-04 	 3.37686e+03 
2.86182e+02 	 2.53477e-03 	 5.46265e-04 	 1.29527e-07 	 6.62231e-04 	 3.37786e+03 
2.86182e+02 	 1.97135e-03 	 5.46265e-04 	 1.00737e-07 	 6.62237e-04 	 3.37886e+03 
2.86182e+02 	 1.69020e-03 	 5.49310e-04 	 8.63698e-08 	 6.62237e-04 	 3.37988e+03 
2.86241e+02 	 1.97124e-03 	 5.49310e-04 	 1.00737e-07 	 6.65283e-04 	 3.38089e+03 
2.86241e+02 	 1.97124e-03 	 5.49316e-04 	 1.00737e-07 	 6.65283e-04 	 3.38189e+03 
2.86242e+02 	 8.44497e-04 	 5.49316e-04 	 4.31566e-08 	 6.65289e-04 	 3.38291e+03 
2.86242e+02 	 1.97179e-03 	 5.49316e-04 	 1.00765e-07 	 6.65289e-04 	 3.38391e+03 
2.86301e+02 	 1.40833e-03 	 5.52362e-04 	 7.19745e-08 	 6.68335e-04 	 3.38492e+03 
2.86301e+02 	 1.68945e-03 	 5.52362e-04 	 8.63415e-08 	 6.68335e-04 	 3.38593e+03 
2.86301e+02 	 1.40833e-03 	 5.52368e-04 	 7.19745e-08 	 6.68341e-04 	 3.38693e+03 
2.86301e+02 	 2.53502e-03 	 5.52368e-04 	 1.29556e-07 	 6.68341e-04 	 3.38795e+03 
2.86361e+02 	 2.53432e-03 	 5.52368e-04 	 1.29527e-07 	 6.71387e-04 	 3.38895e+03 
2.86361e+02 	 1.97100e-03 	 5.55414e-04 	 1.00737e-07 	 6.71387e-04 	 3.38996e+03 
2.86361e+02 	 1.97100e-03 	 5.55420e-04 	 1.00737e-07 	 6.71393e-04 	 3.39096e+03 
2.86361e+02 	 1.97100e-03 	 5.55420e-04 	 1.00737e-07 	 6.71393e-04 	 3.39198e+03 
2.86420e+02 	 1.97089e-03 	 5.58466e-04 	 1.00737e-07 	 6.74438e-04 	 3.39299e+03 
2.86420e+02 	 1.68925e-03 	 5.58466e-04 	 8.63415e-08 	 6.74438e-04 	 3.39399e+03 
2.86420e+02 	 8.44901e-04 	 5.58472e-04 	 4.31849e-08 	 6.74438e-04 	 3.39499e+03 
2.86420e+02 	 1.68980e-03 	 5.58472e-04 	 8.63698e-08 	 6.74444e-04 	 3.39601e+03 
2.86420e+02 	 1.97089e-03 	 5.61517e-04 	 1.00737e-07 	 6.74444e-04 	 3.39703e+03 
2.86480e+02 	 1.40808e-03 	 5.61517e-04 	 7.19745e-08 	 6.77490e-04 	 3.39803e+03 
2.86480e+02 	 8.44851e-04 	 5.61523e-04 	 4.31849e-08 	 6.77490e-04 	 3.39903e+03 
2.86480e+02 	 1.40808e-03 	 5.61523e-04 	 7.19745e-08 	 6.77496e-04 	 3.40003e+03 
2.86480e+02 	 1.40754e-03 	 5.61523e-04 	 7.19472e-08 	 6.77496e-04 	 3.40103e+03 
2.86539e+02 	 1.68905e-03 	 5.64569e-04 	 8.63415e-08 	 6.80542e-04 	 3.40205e+03 
2.86539e+02 	 1.68905e-03 	 5.64569e-04 	 8.63415e-08 	 6.80542e-04 	 3.40306e+03 
2.86540e+02 	 1.40746e-03 	 5.64575e-04 	 7.19472e-08 	 6.80548e-04 	 3.40407e+03 
2.86540e+02 	 1.40746e-03 	 5.64575e-04 	 7.19472e-08 	 6.80548e-04 	 3.40509e+03 
2.86540e+02 	 1.12585e-03 	 5.67621e-04 	 5.75519e-08 	 6.80548e-04 	 3.40609e+03 
2.86540e+02 	 5.62641e-04 	 5.67621e-04 	 2.87613e-08 	 6.80548e-04 	 3.40709e+03 
2.86599e+02 	 5.62608e-04 	 5.67621e-04 	 2.87613e-08 	 6.83594e-04 	 3.40811e+03 
2.86599e+02 	 0.00000e+00 	 5.67627e-04 	 0.00000e+00 	 6.83600e-04 	 3.40912e+03 
2.86599e+02 	 5.62608e-04 	 5.67627e-04 	 2.87613e-08 	 6.83600e-04 	 3.41012e+03 
2.86599e+02 	 -8.45305e-04 	 5.70673e-04 	 -4.32132e-08 	 6.83600e-04 	 3.41114e+03 
2.86659e+02 	 -1.68940e-03 	 5.70673e-04 	 -8.63698e-08 	 6.86645e-04 	 3.41214e+03 
2.86659e+02 	 -2.81555e-04 	 5.70673e-04 	 -1.43943e-08 	 6.86645e-04 	 3.41315e+03 
2.86659e+02 	 -2.81555e-04 	 5.70679e-04 	 -1.43943e-08 	 6.86651e-04 	 3.41416e+03 
2.86659e+02 	 -2.82109e-04 	 5.70679e-04 	 -1.44226e-08 	 6.86651e-04 	 3.41518e+03 
2.86718e+02 	 -5.63095e-04 	 5.73724e-04 	 -2.87896e-08 	 6.89697e-04 	 3.41618e+03 
2.86718e+02 	 8.44098e-04 	 5.73724e-04 	 4.31566e-08 	 6.89697e-04 	 3.41719e+03 
2.86718e+02 	 2.80985e-04 	 5.73730e-04 	 1.43660e-08 	 6.89697e-04 	 3.41821e+03 
2.86718e+02 	 8.44098e-04 	 5.73730e-04 	 4.31566e-08 	 6.89703e-04 	 3.41922e+03 
2.86718e+02 	 -2.81607e-03 	 5.73730e-04 	 -1.43978e-07 	 6.89703e-04 	 3.42024e+03 
2.86718e+02 	 -3.66018e-03 	 5.73730e-04 	 -1.87136e-07 	 6.89703e-04 	 3.42124e+03 
2.86778e+02 	 -2.53382e-03 	 5.76776e-04 	 -1.29556e-07 	 6.92749e-04 	 3.42224e+03 
2.86778e+02 	 -1.68976e-03 	 5.76782e-04 	 -8.63981e-08 	 6.92749e-04 	 3.42325e+03 
2.86778e+02 	 -8.44602e-04 	 5.76782e-04 	 -4.31849e-08 	 6.92749e-04 	 3.42425e+03 
2.86778e+02 	 5.62508e-04 	 5.76782e-04 	 2.87613e-08 	 6.92755e-04 	 3.42527e+03 
2.86778e+02 	 5.62508e-04 	 5.79828e-04 	 2.87613e-08 	 6.92755e-04 	 3.42628e+03 
2.86778e+02 	 1.68865e-03 	 5.79828e-04 	 8.63415e-08 	 6.92755e-04 	 3.42728e+03 
2.86838e+02 	 1.12552e-03 	 5.79828e-04 	 5.75519e-08 	 6.95807e-04 	 3.42830e+03 
2.86838e+02 	 8.44552e-04 	 5.79834e-04 	 4.31849e-08 	 6.95807e-04 	 3.42931e+03 
2.86838e+02 	 1.68910e-03 	 5.82880e-04 	 8.63698e-08 	 6.95807e-04 	 3.43031e+03 
2.86897e+02 	 1.68900e-03 	 5.82880e-04 	 8.63698e-08 	 6.98852e-04 	 3.43131e+03 
2.86897e+02 	 1.40696e-03 	 5.82880e-04 	 7.19472e-08 	 6.98852e-04 	 3.43233e+03 
2.86897e+02 	 2.80935e-04 	 5.82886e-04 	 1.43660e-08 	 6.98858e-04 	 3.43334e+03 
2.86897e+02 	 1.40750e-03 	 5.82886e-04 	 7.19745e-08 	 6.98858e-04 	 3.43434e+03 
2.86957e+02 	 5.62409e-04 	 5.85931e-04 	 2.87613e-08 	 7.01904e-04 	 3.43536e+03 
2.86957e+02 	 8.44453e-04 	 5.85931e-04 	 4.31849e-08 	 7.01904e-04 	 3.43638e+03 
2.86957e+02 	 5.62409e-04 	 5.85931e-04 	 2.87613e-08 	 7.01904e-04 	 3.43737e+03 
2.86957e+02 	 0.00000e+00 	 5.85937e-04 	 0.00000e+00 	 7.01910e-04 	 3.43839e+03 
2.86957e+02 	 5.62962e-04 	 5.88983e-04 	 2.87896e-08 	 7.01910e-04 	 3.43939e+03 
2.87016e+02 	 0.00000e+00 	 5.88983e-04 	 0.00000e+00 	 7.04956e-04 	 3.44040e+03 
2.87016e+02 	 8.43849e-04 	 5.88983e-04 	 4.31566e-08 	 7.04956e-04 	 3.44141e+03 
2.87016e+02 	 2.80902e-04 	 5.88989e-04 	 1.43660e-08 	 7.04956e-04 	 3.44241e+03 
2.87016e+02 	 8.43849e-04 	 5.92035e-04 	 4.31566e-08 	 7.04962e-04 	 3.44341e+03 
2.87016e+02 	 8.43849e-04 	 5.92035e-04 	 4.31566e-08 	 7.04962e-04 	 3.44442e+03 
2.87076e+02 	 -5.63449e-04 	 5.92035e-04 	 -2.88179e-08 	 7.08008e-04 	 3.44543e+03 
2.87076e+02 	 -1.68871e-03 	 5.92035e-04 	 -8.63698e-08 	 7.08008e-04 	 3.44643e+03 
2.87076e+02 	 -5.62896e-04 	 5.92041e-04 	 -2.87896e-08 	 7.08008e-04 	 3.44745e+03 
2.87076e+02 	 -2.81992e-04 	 5.92041e-04 	 -1.44226e-08 	 7.08008e-04 	 3.44848e+03 
2.87076e+02 	 5.62896e-04 	 5.95087e-04 	 2.87896e-08 	 7.08014e-04 	 3.44948e+03 
2.87136e+02 	 -1.12628e-03 	 5.95087e-04 	 -5.76075e-08 	 7.11059e-04 	 3.45049e+03 
2.87136e+02 	 -1.68861e-03 	 5.95087e-04 	 -8.63698e-08 	 7.11059e-04 	 3.45149e+03 
2.87136e+02 	 -1.97060e-03 	 5.95093e-04 	 -1.00793e-07 	 7.11059e-04 	 3.45248e+03 
2.87136e+02 	 -1.12628e-03 	 5.95093e-04 	 -5.76075e-08 	 7.11065e-04 	 3.45350e+03 
2.87136e+02 	 5.62309e-04 	 5.98138e-04 	 2.87613e-08 	 7.11065e-04 	 3.45450e+03 
2.87136e+02 	 -8.44856e-04 	 5.98138e-04 	 -4.32132e-08 	 7.11065e-04 	 3.45550e+03 
2.87195e+02 	 -5.62829e-04 	 5.98138e-04 	 -2.87896e-08 	 7.14111e-04 	 3.45650e+03 
2.87195e+02 	 2.81405e-04 	 5.98144e-04 	 1.43943e-08 	 7.14111e-04 	 3.45750e+03 
2.87195e+02 	 1.40655e-03 	 5.98144e-04 	 7.19472e-08 	 7.14117e-04 	 3.45851e+03 
2.87195e+02 	 -3.37758e-03 	 5.98144e-04 	 -1.72769e-07 	 7.14117e-04 	 3.45951e+03 
2.87195e+02 	 -4.50326e-03 	 6.01190e-04 	 -2.30349e-07 	 7.14117e-04 	 3.46053e+03 
2.87255e+02 	 -4.50244e-03 	 6.01196e-04 	 -2.30321e-07 	 7.17163e-04 	 3.46153e+03 
2.87255e+02 	 -2.81457e-03 	 6.01190e-04 	 -1.43978e-07 	 7.17163e-04 	 3.46253e+03 
2.87255e+02 	 -5.62796e-04 	 6.01196e-04 	 -2.87896e-08 	 7.17163e-04 	 3.46351e+03 
2.87255e+02 	 2.81389e-04 	 6.04242e-04 	 1.43943e-08 	 7.17169e-04 	 3.46453e+03 
2.87314e+02 	 2.25054e-03 	 6.04242e-04 	 1.15132e-07 	 7.20215e-04 	 3.46555e+03 
2.87314e+02 	 1.40692e-03 	 6.04242e-04 	 7.19745e-08 	 7.20215e-04 	 3.46656e+03 
2.87314e+02 	 1.40638e-03 	 6.04248e-04 	 7.19472e-08 	 7.20215e-04 	 3.46756e+03 
2.87314e+02 	 -5.63316e-04 	 6.04248e-04 	 -2.88179e-08 	 7.20221e-04 	 3.46858e+03 
2.87374e+02 	 2.80802e-04 	 6.04248e-04 	 1.43660e-08 	 7.23267e-04 	 3.46959e+03 
2.87374e+02 	 -5.34756e-07 	 6.07294e-04 	 -2.73585e-11 	 7.23267e-04 	 3.47060e+03 
2.87374e+02 	 -5.63283e-04 	 6.07294e-04 	 -2.88179e-08 	 7.23267e-04 	 3.47160e+03 
2.87374e+02 	 -5.63283e-04 	 6.07294e-04 	 -2.88179e-08 	 7.23267e-04 	 3.47260e+03 
2.87374e+02 	 -5.34756e-07 	 6.07300e-04 	 -2.73585e-11 	 7.23272e-04 	 3.47362e+03 
2.87374e+02 	 -5.34756e-07 	 6.10346e-04 	 -2.73585e-11 	 7.23272e-04 	 3.47462e+03 
2.87434e+02 	 1.40675e-03 	 6.10346e-04 	 7.19745e-08 	 7.26318e-04 	 3.47563e+03 
2.87434e+02 	 1.96891e-03 	 6.10346e-04 	 1.00737e-07 	 7.26318e-04 	 3.47665e+03 
2.87434e+02 	 2.81339e-04 	 6.10351e-04 	 1.43943e-08 	 7.26324e-04 	 3.47765e+03 
2.87434e+02 	 8.44054e-04 	 6.10351e-04 	 4.31849e-08 	 7.26324e-04 	 3.47865e+03 
2.87434e+02 	 2.81339e-04 	 6.13397e-04 	 1.43943e-08 	 7.26324e-04 	 3.47965e+03 
2.87493e+02 	 -5.34693e-07 	 6.13397e-04 	 -2.73585e-11 	 7.29370e-04 	 3.48068e+03 
2.87493e+02 	 2.81322e-04 	 6.13397e-04 	 1.43943e-08 	 7.29370e-04 	 3.48168e+03 
2.87493e+02 	 -2.81876e-04 	 6.13403e-04 	 -1.44226e-08 	 7.29376e-04 	 3.48268e+03 
2.87493e+02 	 2.81322e-04 	 6.13403e-04 	 1.43943e-08 	 7.29376e-04 	 3.48369e+03 
2.87553e+02 	 2.81306e-04 	 6.13403e-04 	 1.43943e-08 	 7.32422e-04 	 3.48469e+03 
2.87553e+02 	 -5.34662e-07 	 6.16449e-04 	 -2.73585e-11 	 7.32422e-04 	 3.48569e+03 
2.87553e+02 	 0.00000e+00 	 6.16449e-04 	 0.00000e+00 	 7.32422e-04 	 3.48669e+03 
2.87553e+02 	 -5.34662e-07 	 6.16455e-04 	 -2.73585e-11 	 7.32428e-04 	 3.48769e+03 
2.87553e+02 	 -2.81306e-04 	 6.19501e-04 	 -1.43943e-08 	 7.32428e-04 	 3.48870e+03 
2.87612e+02 	 -8.43905e-04 	 6.19501e-04 	 -4.31849e-08 	 7.35474e-04 	 3.48970e+03 
2.87553e+02 	 -8.43954e-04 	 6.19501e-04 	 -4.31849e-08 	 7.32428e-04 	 3.49072e+03 
2.87612e+02 	 -5.63150e-04 	 6.19501e-04 	 -2.88179e-08 	 7.35474e-04 	 3.49170e+03 
2.87612e+02 	 -8.43904e-04 	 6.19507e-04 	 -4.31849e-08 	 7.35479e-04 	 3.49272e+03 
2.87612e+02 	 -5.34630e-07 	 6.19507e-04 	 -2.73585e-11 	 7.35479e-04 	 3.49373e+03 
2.87672e+02 	 0.00000e+00 	 6.19507e-04 	 0.00000e+00 	 7.38525e-04 	 3.49475e+03 
2.87672e+02 	 -8.43855e-04 	 6.22553e-04 	 -4.31849e-08 	 7.38525e-04 	 3.49574e+03 
2.87672e+02 	 -1.12515e-03 	 6.22553e-04 	 -5.75802e-08 	 7.38525e-04 	 3.49677e+03 
2.87672e+02 	 -2.81826e-04 	 6.22553e-04 	 -1.44226e-08 	 7.38531e-04 	 3.49777e+03 
2.87672e+02 	 0.00000e+00 	 6.22558e-04 	 0.00000e+00 	 7.38531e-04 	 3.49877e+03 
2.87732e+02 	 -1.12508e-03 	 6.22558e-04 	 -5.75802e-08 	 7.41577e-04 	 3.49978e+03 
2.87732e+02 	 0.00000e+00 	 6.25604e-04 	 0.00000e+00 	 7.41577e-04 	 3.50076e+03 
2.87732e+02 	 -1.68761e-03 	 6.25604e-04 	 -8.63698e-08 	 7.41577e-04 	 3.50178e+03 
2.87732e+02 	 -2.53197e-03 	 6.25604e-04 	 -1.29583e-07 	 7.41583e-04 	 3.50279e+03 
2.87732e+02 	 -3.09452e-03 	 6.25610e-04 	 -1.58374e-07 	 7.41583e-04 	 3.50380e+03 
2.87732e+02 	 -3.09396e-03 	 6.25610e-04 	 -1.58345e-07 	 7.41583e-04 	 3.50482e+03 
2.87791e+02 	 -1.12555e-03 	 6.25610e-04 	 -5.76075e-08 	 7.44629e-04 	 3.50583e+03 
2.87791e+02 	 -5.34436e-03 	 6.28656e-04 	 -2.73534e-07 	 7.44629e-04 	 3.50684e+03 
2.87791e+02 	 -5.34436e-03 	 6.28656e-04 	 -2.73534e-07 	 7.44635e-04 	 3.50784e+03 
2.87791e+02 	 -4.50060e-03 	 6.28656e-04 	 -2.30349e-07 	 7.44635e-04 	 3.50884e+03 
2.87791e+02 	 -4.21935e-03 	 6.28662e-04 	 -2.15954e-07 	 7.44635e-04 	 3.50984e+03 
2.87791e+02 	 -3.93755e-03 	 6.28662e-04 	 -2.01531e-07 	 7.44635e-04 	 3.51086e+03 
2.87851e+02 	 -2.81236e-03 	 6.28662e-04 	 -1.43950e-07 	 7.47681e-04 	 3.51189e+03 
2.87851e+02 	 -8.43705e-04 	 6.31708e-04 	 -4.31849e-08 	 7.47681e-04 	 3.51290e+03 
2.87851e+02 	 -8.44258e-04 	 6.31708e-04 	 -4.32132e-08 	 7.47681e-04 	 3.51388e+03 
2.87851e+02 	 -2.81776e-04 	 6.31708e-04 	 -1.44226e-08 	 7.47681e-04 	 3.51490e+03 
2.87851e+02 	 -5.63017e-04 	 6.31714e-04 	 -2.88179e-08 	 7.47687e-04 	 3.51592e+03 
2.87851e+02 	 -1.96865e-03 	 6.31714e-04 	 -1.00765e-07 	 7.47687e-04 	 3.51693e+03 
2.87910e+02 	 -8.43655e-04 	 6.34760e-04 	 -4.31849e-08 	 7.50732e-04 	 3.51795e+03 
2.87910e+02 	 -8.44208e-04 	 6.34760e-04 	 -4.32132e-08 	 7.50732e-04 	 3.51895e+03 
2.87910e+02 	 -2.81759e-04 	 6.34760e-04 	 -1.44226e-08 	 7.50732e-04 	 3.51994e+03 
2.87910e+02 	 -5.62984e-04 	 6.34766e-04 	 -2.88179e-08 	 7.50732e-04 	 3.52096e+03 
2.87911e+02 	 -5.62431e-04 	 6.34766e-04 	 -2.87896e-08 	 7.50738e-04 	 3.52197e+03 
2.87911e+02 	 -8.43655e-04 	 6.37811e-04 	 -4.31849e-08 	 7.50738e-04 	 3.52298e+03 
2.87970e+02 	 -5.62950e-04 	 6.37811e-04 	 -2.88179e-08 	 7.53784e-04 	 3.52398e+03 
2.87970e+02 	 -1.68721e-03 	 6.37811e-04 	 -8.63698e-08 	 7.53784e-04 	 3.52498e+03 
