T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.82835e+02 ; 4.11143e-03 ; 3.74138e-04 ; 2.09403e-07 ; 4.91005e-04 ; 2.87546e+03 
2.82850e+02 ; 4.07273e-03 ; 3.74788e-04 ; 2.07435e-07 ; 4.91798e-04 ; 2.87646e+03 
2.82863e+02 ; 3.82428e-03 ; 3.75873e-04 ; 1.94783e-07 ; 4.92453e-04 ; 2.87747e+03 
2.82885e+02 ; 3.78997e-03 ; 3.75926e-04 ; 1.93040e-07 ; 4.93568e-04 ; 2.87841e+03 
2.82895e+02 ; 4.11395e-03 ; 3.76940e-04 ; 2.09543e-07 ; 4.94087e-04 ; 2.87947e+03 
2.82913e+02 ; 3.63862e-03 ; 3.78376e-04 ; 1.85336e-07 ; 4.94999e-04 ; 2.88047e+03 
2.82931e+02 ; 3.24004e-03 ; 3.78376e-04 ; 1.65037e-07 ; 4.95917e-04 ; 2.88148e+03 
2.82950e+02 ; 1.87664e-03 ; 3.79544e-04 ; 9.55915e-08 ; 4.96858e-04 ; 2.88249e+03 
2.82963e+02 ; 1.15632e-03 ; 3.79920e-04 ; 5.89009e-08 ; 4.97502e-04 ; 2.88349e+03 
2.82968e+02 ; 1.92518e-03 ; 3.80939e-04 ; 9.80660e-08 ; 4.97782e-04 ; 2.88449e+03 
2.82989e+02 ; 2.98265e-03 ; 3.81654e-04 ; 1.51935e-07 ; 4.98819e-04 ; 2.88550e+03 
2.83005e+02 ; 2.13318e-03 ; 3.82543e-04 ; 1.08665e-07 ; 4.99660e-04 ; 2.88649e+03 
2.83014e+02 ; 3.37501e-03 ; 3.83425e-04 ; 1.71925e-07 ; 5.00119e-04 ; 2.88751e+03 
2.83038e+02 ; 2.85337e-03 ; 3.83961e-04 ; 1.45357e-07 ; 5.01346e-04 ; 2.88851e+03 
2.83049e+02 ; 2.98359e-03 ; 3.84641e-04 ; 1.51992e-07 ; 5.01877e-04 ; 2.88951e+03 
2.83066e+02 ; 2.55582e-03 ; 3.85594e-04 ; 1.30202e-07 ; 5.02741e-04 ; 2.89054e+03 
2.83080e+02 ; 2.73624e-03 ; 3.86387e-04 ; 1.39395e-07 ; 5.03462e-04 ; 2.89149e+03 
2.83108e+02 ; 3.42105e-03 ; 3.86995e-04 ; 1.74287e-07 ; 5.04887e-04 ; 2.89254e+03 
2.83111e+02 ; 3.44478e-03 ; 3.87710e-04 ; 1.75496e-07 ; 5.05024e-04 ; 2.89357e+03 
2.83130e+02 ; 2.60091e-03 ; 3.88855e-04 ; 1.32508e-07 ; 5.05972e-04 ; 2.89457e+03 
2.83155e+02 ; 2.97500e-03 ; 3.88956e-04 ; 1.51570e-07 ; 5.07265e-04 ; 2.89558e+03 
2.83157e+02 ; 1.46680e-03 ; 3.90059e-04 ; 7.47302e-08 ; 5.07343e-04 ; 2.89657e+03 
2.83171e+02 ; -3.68611e-04 ; 3.90738e-04 ; -1.87802e-08 ; 5.08064e-04 ; 2.89753e+03 
2.83183e+02 ; -2.81968e-04 ; 3.91239e-04 ; -1.43660e-08 ; 5.08702e-04 ; 2.89858e+03 
2.83199e+02 ; 6.94187e-04 ; 3.91650e-04 ; 3.53689e-08 ; 5.09530e-04 ; 2.89961e+03 
2.83205e+02 ; -1.67736e-04 ; 3.92842e-04 ; -8.54623e-09 ; 5.09834e-04 ; 2.90060e+03 
2.83222e+02 ; 6.27404e-04 ; 3.93069e-04 ; 3.19670e-08 ; 5.10704e-04 ; 2.90159e+03 
2.83227e+02 ; 6.26291e-04 ; 3.94058e-04 ; 3.19104e-08 ; 5.10925e-04 ; 2.90262e+03 
2.83248e+02 ; 1.02302e-03 ; 3.94905e-04 ; 5.21255e-08 ; 5.12040e-04 ; 2.90362e+03 
2.83262e+02 ; 8.51947e-04 ; 3.95149e-04 ; 4.34094e-08 ; 5.12743e-04 ; 2.90463e+03 
2.83269e+02 ; 1.49533e-03 ; 3.95852e-04 ; 7.61925e-08 ; 5.13106e-04 ; 2.90558e+03 
2.83290e+02 ; 6.05293e-04 ; 3.96800e-04 ; 3.08425e-08 ; 5.14156e-04 ; 2.90663e+03 
2.83301e+02 ; 4.46379e-04 ; 3.96770e-04 ; 2.27453e-08 ; 5.14746e-04 ; 2.90765e+03 
2.83316e+02 ; 5.00433e-04 ; 3.97962e-04 ; 2.55000e-08 ; 5.15515e-04 ; 2.90865e+03 
2.83325e+02 ; 1.41966e-03 ; 3.98981e-04 ; 7.23406e-08 ; 5.15962e-04 ; 2.90965e+03 
2.83341e+02 ; 1.37770e-03 ; 3.99136e-04 ; 7.02038e-08 ; 5.16796e-04 ; 2.91060e+03 
2.83356e+02 ; 3.48090e-03 ; 3.99989e-04 ; 1.77379e-07 ; 5.17571e-04 ; 2.91166e+03 
2.83366e+02 ; 3.50073e-03 ; 4.00710e-04 ; 1.78392e-07 ; 5.18078e-04 ; 2.91266e+03 
2.83380e+02 ; 3.61268e-03 ; 4.01556e-04 ; 1.84099e-07 ; 5.18781e-04 ; 2.91366e+03 
2.83407e+02 ; 3.60266e-03 ; 4.02546e-04 ; 1.83593e-07 ; 5.20176e-04 ; 2.91467e+03 
2.83412e+02 ; 3.84925e-03 ; 4.03291e-04 ; 1.96160e-07 ; 5.20396e-04 ; 2.91567e+03 
2.83435e+02 ; 3.53470e-03 ; 4.03809e-04 ; 1.80135e-07 ; 5.21600e-04 ; 2.91667e+03 
2.83451e+02 ; 1.82607e-03 ; 4.04555e-04 ; 9.30613e-08 ; 5.22429e-04 ; 2.91769e+03 
2.83463e+02 ; 1.35603e-03 ; 4.05532e-04 ; 6.91075e-08 ; 5.23049e-04 ; 2.91869e+03 
2.83480e+02 ; 2.92549e-03 ; 4.06349e-04 ; 1.49095e-07 ; 5.23889e-04 ; 2.91965e+03 
2.83489e+02 ; 2.92713e-03 ; 4.07088e-04 ; 1.49180e-07 ; 5.24360e-04 ; 2.92072e+03 
2.83506e+02 ; 2.57402e-03 ; 4.07624e-04 ; 1.31186e-07 ; 5.25206e-04 ; 2.92166e+03 
2.83518e+02 ; 1.50655e-03 ; 4.08411e-04 ; 7.67830e-08 ; 5.25832e-04 ; 2.92270e+03 
2.83535e+02 ; 2.74660e-03 ; 4.08792e-04 ; 1.39986e-07 ; 5.26732e-04 ; 2.92372e+03 
2.83548e+02 ; 2.13315e-03 ; 4.09686e-04 ; 1.08722e-07 ; 5.27394e-04 ; 2.92466e+03 
2.83566e+02 ; 2.41500e-03 ; 4.10664e-04 ; 1.23089e-07 ; 5.28312e-04 ; 2.92572e+03 
2.83573e+02 ; 2.22633e-03 ; 4.11671e-04 ; 1.13474e-07 ; 5.28645e-04 ; 2.92673e+03 
2.83589e+02 ; 3.01399e-03 ; 4.11791e-04 ; 1.53622e-07 ; 5.29462e-04 ; 2.92774e+03 
2.83606e+02 ; 3.82645e-03 ; 4.12863e-04 ; 1.95036e-07 ; 5.30368e-04 ; 2.92875e+03 
2.83619e+02 ; 3.19208e-03 ; 4.13602e-04 ; 1.62704e-07 ; 5.31030e-04 ; 2.92975e+03 
2.83640e+02 ; 3.10430e-03 ; 4.14282e-04 ; 1.58233e-07 ; 5.32102e-04 ; 2.93076e+03 
2.83656e+02 ; 2.41865e-03 ; 4.15456e-04 ; 1.23286e-07 ; 5.32901e-04 ; 2.93177e+03 
2.83652e+02 ; 2.69609e-03 ; 4.16326e-04 ; 1.37427e-07 ; 5.32716e-04 ; 2.93280e+03 
2.83687e+02 ; 2.68939e-03 ; 4.16756e-04 ; 1.37091e-07 ; 5.34499e-04 ; 2.93379e+03 
2.83700e+02 ; 2.98499e-03 ; 4.17739e-04 ; 1.52160e-07 ; 5.35178e-04 ; 2.93473e+03 
2.83716e+02 ; 2.67828e-03 ; 4.18270e-04 ; 1.36528e-07 ; 5.36001e-04 ; 2.93579e+03 
2.83724e+02 ; 2.39145e-03 ; 4.19015e-04 ; 1.21908e-07 ; 5.36400e-04 ; 2.93677e+03 
2.83739e+02 ; 1.47534e-03 ; 4.19688e-04 ; 7.52085e-08 ; 5.37151e-04 ; 2.93780e+03 
2.83759e+02 ; 2.04723e-03 ; 4.20511e-04 ; 1.04364e-07 ; 5.38158e-04 ; 2.93881e+03 
2.83767e+02 ; 2.17902e-03 ; 4.21333e-04 ; 1.11083e-07 ; 5.38570e-04 ; 2.93981e+03 
2.83780e+02 ; 2.69411e-03 ; 4.22180e-04 ; 1.37343e-07 ; 5.39249e-04 ; 2.94083e+03 
2.83805e+02 ; 2.14420e-03 ; 4.22525e-04 ; 1.09312e-07 ; 5.40525e-04 ; 2.94178e+03 
2.83809e+02 ; 1.19507e-03 ; 4.23574e-04 ; 6.09255e-08 ; 5.40733e-04 ; 2.94282e+03 
2.83826e+02 ; 6.86578e-04 ; 4.24337e-04 ; 3.50028e-08 ; 5.41633e-04 ; 2.94384e+03 
2.83832e+02 ; 1.10737e-03 ; 4.24713e-04 ; 5.64557e-08 ; 5.41931e-04 ; 2.94484e+03 
2.83863e+02 ; 1.47791e-03 ; 4.25625e-04 ; 7.53491e-08 ; 5.43481e-04 ; 2.94585e+03 
2.83864e+02 ; 9.02179e-04 ; 4.26197e-04 ; 4.59962e-08 ; 5.43570e-04 ; 2.94685e+03 
2.83882e+02 ; 6.55658e-04 ; 4.27186e-04 ; 3.34283e-08 ; 5.44488e-04 ; 2.94786e+03 
2.83888e+02 ; -9.81020e-04 ; 4.27270e-04 ; -5.00170e-08 ; 5.44786e-04 ; 2.94881e+03 
2.83901e+02 ; -5.34745e-05 ; 4.27753e-04 ; -2.72642e-09 ; 5.45436e-04 ; 2.94987e+03 
2.83906e+02 ; 9.98100e-04 ; 4.28986e-04 ; 5.08887e-08 ; 5.45686e-04 ; 2.95086e+03 
2.83932e+02 ; 2.47585e-04 ; 4.29445e-04 ; 1.26236e-08 ; 5.47045e-04 ; 2.95188e+03 
2.83939e+02 ; 6.69961e-04 ; 4.30053e-04 ; 3.41594e-08 ; 5.47379e-04 ; 2.95289e+03 
2.83957e+02 ; 1.79750e-04 ; 4.30512e-04 ; 9.16509e-09 ; 5.48309e-04 ; 2.95383e+03 
2.83968e+02 ; -1.25278e-03 ; 4.31108e-04 ; -6.38774e-08 ; 5.48893e-04 ; 2.95489e+03 
2.83981e+02 ; -1.36192e-04 ; 4.31615e-04 ; -6.94434e-09 ; 5.49549e-04 ; 2.95588e+03 
2.83992e+02 ; -3.75491e-04 ; 4.32318e-04 ; -1.91462e-08 ; 5.50121e-04 ; 2.95690e+03 
2.84009e+02 ; 7.77999e-04 ; 4.33153e-04 ; 3.96708e-08 ; 5.50985e-04 ; 2.95792e+03 
2.84024e+02 ; 3.10966e-04 ; 4.33665e-04 ; 1.58566e-08 ; 5.51754e-04 ; 2.95893e+03 
2.84023e+02 ; 4.31167e-04 ; 4.34232e-04 ; 2.19858e-08 ; 5.51700e-04 ; 2.95987e+03 
2.84035e+02 ; 1.37180e-03 ; 4.35448e-04 ; 6.99509e-08 ; 5.52314e-04 ; 2.96093e+03 
2.84056e+02 ; 4.28952e-04 ; 4.35865e-04 ; 2.18736e-08 ; 5.53381e-04 ; 2.96194e+03 
2.84071e+02 ; 7.36049e-04 ; 4.36461e-04 ; 3.75340e-08 ; 5.54144e-04 ; 2.96289e+03 
2.84079e+02 ; 4.25747e-03 ; 4.37373e-04 ; 2.17107e-07 ; 5.54579e-04 ; 2.96395e+03 
2.84098e+02 ; 4.29489e-03 ; 4.38034e-04 ; 2.19019e-07 ; 5.55539e-04 ; 2.96495e+03 
2.84116e+02 ; 4.54842e-03 ; 4.39137e-04 ; 2.31952e-07 ; 5.56469e-04 ; 2.96597e+03 
2.84134e+02 ; 4.06152e-03 ; 4.39989e-04 ; 2.07125e-07 ; 5.57375e-04 ; 2.96694e+03 
2.84143e+02 ; 3.09505e-03 ; 4.39900e-04 ; 1.57840e-07 ; 5.57864e-04 ; 2.96796e+03 
2.84156e+02 ; 2.76697e-03 ; 4.41128e-04 ; 1.41110e-07 ; 5.58495e-04 ; 2.96897e+03 
2.84178e+02 ; 2.20074e-03 ; 4.41718e-04 ; 1.12236e-07 ; 5.59610e-04 ; 2.96997e+03 
2.84188e+02 ; 1.77402e-03 ; 4.42976e-04 ; 9.04745e-08 ; 5.60146e-04 ; 2.97097e+03 
2.84205e+02 ; 2.03971e-03 ; 4.43602e-04 ; 1.04026e-07 ; 5.61035e-04 ; 2.97197e+03 
2.84220e+02 ; 2.99172e-03 ; 4.44281e-04 ; 1.52582e-07 ; 5.61809e-04 ; 2.97299e+03 
2.84233e+02 ; 1.82301e-03 ; 4.45247e-04 ; 9.29774e-08 ; 5.62429e-04 ; 2.97399e+03 
2.84242e+02 ; 1.81253e-03 ; 4.45664e-04 ; 9.24434e-08 ; 5.62906e-04 ; 2.97500e+03 
2.84264e+02 ; 1.42661e-03 ; 4.46600e-04 ; 7.27623e-08 ; 5.64045e-04 ; 2.97600e+03 
2.84279e+02 ; 1.83395e-03 ; 4.47309e-04 ; 9.35396e-08 ; 5.64802e-04 ; 2.97701e+03 
2.84294e+02 ; 1.38578e-03 ; 4.48084e-04 ; 7.06821e-08 ; 5.65570e-04 ; 2.97803e+03 
2.84308e+02 ; 1.78430e-03 ; 4.48555e-04 ; 9.10094e-08 ; 5.66280e-04 ; 2.97898e+03 
2.84319e+02 ; 1.63048e-03 ; 4.49014e-04 ; 8.31651e-08 ; 5.66876e-04 ; 2.98004e+03 
2.84326e+02 ; 1.48384e-03 ; 4.50158e-04 ; 7.56858e-08 ; 5.67222e-04 ; 2.98103e+03 
2.84335e+02 ; 2.52893e-03 ; 4.51106e-04 ; 1.28993e-07 ; 5.67663e-04 ; 2.98206e+03 
2.84361e+02 ; 2.11602e-03 ; 4.51320e-04 ; 1.07935e-07 ; 5.69016e-04 ; 2.98306e+03 
2.84381e+02 ; 2.18156e-03 ; 4.52196e-04 ; 1.11280e-07 ; 5.70023e-04 ; 2.98407e+03 
2.84384e+02 ; 1.89219e-03 ; 4.53359e-04 ; 9.65198e-08 ; 5.70172e-04 ; 2.98501e+03 
2.84396e+02 ; 1.51903e-03 ; 4.54318e-04 ; 7.74858e-08 ; 5.70804e-04 ; 2.98608e+03 
2.84421e+02 ; 1.88716e-03 ; 4.54372e-04 ; 9.62670e-08 ; 5.72097e-04 ; 2.98709e+03 
2.84438e+02 ; 6.21696e-04 ; 4.55654e-04 ; 3.17142e-08 ; 5.72944e-04 ; 2.98810e+03 
2.84443e+02 ; 5.64918e-04 ; 4.56166e-04 ; 2.88179e-08 ; 5.73200e-04 ; 2.98904e+03 
2.84464e+02 ; -1.20131e-04 ; 4.56554e-04 ; -6.12830e-09 ; 5.74273e-04 ; 2.99010e+03 
2.84460e+02 ; -3.35145e-03 ; 4.56703e-04 ; -1.70969e-07 ; 5.74058e-04 ; 2.99109e+03 
2.84478e+02 ; -2.32354e-03 ; 4.57603e-04 ; -1.18534e-07 ; 5.75006e-04 ; 2.99206e+03 
2.84487e+02 ; -2.51422e-03 ; 4.58169e-04 ; -1.28262e-07 ; 5.75471e-04 ; 2.99312e+03 
2.84499e+02 ; -1.73656e-03 ; 4.58711e-04 ; -8.85915e-08 ; 5.76091e-04 ; 2.99407e+03 
2.84516e+02 ; -1.08016e-03 ; 4.59069e-04 ; -5.51057e-08 ; 5.76961e-04 ; 2.99513e+03 
2.84517e+02 ; 3.96654e-05 ; 4.60040e-04 ; 2.02358e-09 ; 5.76997e-04 ; 2.99613e+03 
2.84539e+02 ; 1.12411e-04 ; 4.60416e-04 ; 5.73491e-09 ; 5.78123e-04 ; 2.99713e+03 
2.84545e+02 ; -1.97841e-04 ; 4.61715e-04 ; -1.00934e-08 ; 5.78439e-04 ; 2.99815e+03 
2.84567e+02 ; -1.92863e-05 ; 4.61495e-04 ; -9.83962e-10 ; 5.79542e-04 ; 2.99916e+03 
2.84573e+02 ; 5.63736e-04 ; 4.61876e-04 ; 2.87613e-08 ; 5.79870e-04 ; 3.00017e+03 
2.84587e+02 ; -2.82687e-04 ; 4.62788e-04 ; -1.44226e-08 ; 5.80549e-04 ; 3.00117e+03 
2.84599e+02 ; -6.72132e-05 ; 4.63515e-04 ; -3.42925e-09 ; 5.81181e-04 ; 3.00216e+03 
2.84607e+02 ; 3.31182e-04 ; 4.63813e-04 ; 1.68972e-08 ; 5.81574e-04 ; 3.00316e+03 
2.84620e+02 ; 1.73636e-03 ; 4.65137e-04 ; 8.85915e-08 ; 5.82290e-04 ; 3.00419e+03 
2.84637e+02 ; 2.26808e-03 ; 4.65524e-04 ; 1.15723e-07 ; 5.83142e-04 ; 3.00520e+03 
2.84655e+02 ; 1.81784e-03 ; 4.66776e-04 ; 9.27519e-08 ; 5.84048e-04 ; 3.00622e+03 
2.84668e+02 ; 2.09609e-03 ; 4.67235e-04 ; 1.06951e-07 ; 5.84739e-04 ; 3.00716e+03 
2.84685e+02 ; 1.77977e-03 ; 4.67890e-04 ; 9.08123e-08 ; 5.85598e-04 ; 3.00820e+03 
2.84693e+02 ; 1.14664e-03 ; 4.68612e-04 ; 5.85075e-08 ; 5.85991e-04 ; 3.00922e+03 
2.84700e+02 ; 1.11082e-03 ; 4.69375e-04 ; 5.66802e-08 ; 5.86373e-04 ; 3.01017e+03 
2.84722e+02 ; -1.25073e-04 ; 4.69488e-04 ; -6.38208e-09 ; 5.87463e-04 ; 3.01122e+03 
2.84738e+02 ; 6.61168e-04 ; 4.70585e-04 ; 3.37377e-08 ; 5.88310e-04 ; 3.01223e+03 
2.84747e+02 ; 9.51533e-04 ; 4.71157e-04 ; 4.85547e-08 ; 5.88769e-04 ; 3.01323e+03 
2.84761e+02 ; -5.12291e-05 ; 4.71252e-04 ; -2.61415e-09 ; 5.89484e-04 ; 3.01424e+03 
2.84771e+02 ; -8.76580e-04 ; 4.72504e-04 ; -4.47311e-08 ; 5.90014e-04 ; 3.01525e+03 
2.84787e+02 ; 8.53421e-04 ; 4.73314e-04 ; 4.35500e-08 ; 5.90795e-04 ; 3.01625e+03 
2.84805e+02 ; 6.25315e-04 ; 4.73380e-04 ; 3.19104e-08 ; 5.91755e-04 ; 3.01724e+03 
2.84815e+02 ; -3.54240e-04 ; 4.74256e-04 ; -1.80774e-08 ; 5.92244e-04 ; 3.01824e+03 
2.84815e+02 ; 1.13273e-03 ; 4.75287e-04 ; 5.78047e-08 ; 5.92267e-04 ; 3.01924e+03 
2.84836e+02 ; 8.85897e-04 ; 4.76175e-04 ; 4.52094e-08 ; 5.93334e-04 ; 3.02021e+03 
2.84860e+02 ; 8.76504e-04 ; 4.76277e-04 ; 4.47311e-08 ; 5.94532e-04 ; 3.02127e+03 
2.84865e+02 ; 5.26676e-04 ; 4.77707e-04 ; 2.68783e-08 ; 5.94813e-04 ; 3.02227e+03 
2.84873e+02 ; 5.38780e-04 ; 4.77385e-04 ; 2.74962e-08 ; 5.95242e-04 ; 3.02322e+03 
2.84884e+02 ; 1.28636e-03 ; 4.78810e-04 ; 6.56491e-08 ; 5.95796e-04 ; 3.02429e+03 
2.84899e+02 ; 3.58056e-05 ; 4.78995e-04 ; 1.82736e-09 ; 5.96565e-04 ; 3.02529e+03 
2.84923e+02 ; 2.43480e-04 ; 4.79966e-04 ; 1.24264e-08 ; 5.97757e-04 ; 3.02630e+03 
2.84925e+02 ; -1.09614e-04 ; 4.80676e-04 ; -5.59434e-09 ; 5.97888e-04 ; 3.02730e+03 
2.84939e+02 ; -7.36509e-04 ; 4.81176e-04 ; -3.75896e-08 ; 5.98580e-04 ; 3.02830e+03 
2.84954e+02 ; -3.32713e-04 ; 4.81403e-04 ; -1.69811e-08 ; 5.99372e-04 ; 3.02931e+03 
2.84961e+02 ; 1.47631e-04 ; 4.82249e-04 ; 7.53491e-09 ; 5.99742e-04 ; 3.03030e+03 
2.84978e+02 ; 8.67030e-04 ; 4.82553e-04 ; 4.42528e-08 ; 6.00618e-04 ; 3.03132e+03 
2.84987e+02 ; -5.57998e-04 ; 4.83382e-04 ; -2.84802e-08 ; 6.01029e-04 ; 3.03233e+03 
2.85004e+02 ; 1.32421e-03 ; 4.83900e-04 ; 6.75887e-08 ; 6.01941e-04 ; 3.03333e+03 
2.85015e+02 ; 8.25689e-04 ; 4.84520e-04 ; 4.21443e-08 ; 6.02513e-04 ; 3.03427e+03 
2.85021e+02 ; 1.11211e-03 ; 4.85611e-04 ; 5.67642e-08 ; 6.02782e-04 ; 3.03527e+03 
2.85043e+02 ; 1.28727e-03 ; 4.86499e-04 ; 6.57057e-08 ; 6.03908e-04 ; 3.03633e+03 
2.85058e+02 ; 9.41852e-05 ; 4.86880e-04 ; 4.80755e-09 ; 6.04665e-04 ; 3.03734e+03 
2.85063e+02 ; -5.12785e-04 ; 4.87816e-04 ; -2.61745e-08 ; 6.04939e-04 ; 3.03835e+03 
2.85069e+02 ; -6.80784e-04 ; 4.87751e-04 ; -3.47500e-08 ; 6.05231e-04 ; 3.03930e+03 
2.85096e+02 ; -1.05197e-04 ; 4.88502e-04 ; -5.36981e-09 ; 6.06638e-04 ; 3.04036e+03 
2.85109e+02 ; -1.11793e-04 ; 4.89420e-04 ; -5.70660e-09 ; 6.07282e-04 ; 3.04137e+03 
2.85121e+02 ; -3.68881e-05 ; 4.90135e-04 ; -1.88302e-09 ; 6.07902e-04 ; 3.04237e+03 
2.85129e+02 ; -9.47311e-04 ; 4.90540e-04 ; -4.83575e-08 ; 6.08307e-04 ; 3.04338e+03 
2.85138e+02 ; 5.83805e-05 ; 4.91339e-04 ; 2.98019e-09 ; 6.08796e-04 ; 3.04440e+03 
2.85162e+02 ; -8.20524e-05 ; 4.92299e-04 ; -4.18868e-09 ; 6.10018e-04 ; 3.04540e+03 
2.85169e+02 ; -4.90703e-04 ; 4.92638e-04 ; -2.50500e-08 ; 6.10357e-04 ; 3.04640e+03 
2.85174e+02 ; -3.61839e-04 ; 4.93252e-04 ; -1.84717e-08 ; 6.10620e-04 ; 3.04741e+03 
2.85194e+02 ; -9.53866e-04 ; 4.93574e-04 ; -4.86953e-08 ; 6.11669e-04 ; 3.04836e+03 
2.85215e+02 ; -4.27907e-04 ; 4.94546e-04 ; -2.18453e-08 ; 6.12754e-04 ; 3.04942e+03 
2.85210e+02 ; -3.64580e-04 ; 4.94784e-04 ; -1.86123e-08 ; 6.12467e-04 ; 3.05042e+03 
2.85229e+02 ; -3.03980e-04 ; 4.95881e-04 ; -1.55189e-08 ; 6.13457e-04 ; 3.05143e+03 
2.85234e+02 ; 1.19503e-04 ; 4.96691e-04 ; 6.10094e-09 ; 6.13689e-04 ; 3.05245e+03 
2.85250e+02 ; -5.41887e-04 ; 4.97013e-04 ; -2.76651e-08 ; 6.14506e-04 ; 3.05345e+03 
2.85259e+02 ; -3.43072e-04 ; 4.98235e-04 ; -1.75151e-08 ; 6.14965e-04 ; 3.05445e+03 
2.85265e+02 ; -1.00997e-03 ; 4.98211e-04 ; -5.15632e-08 ; 6.15287e-04 ; 3.05545e+03 
2.85281e+02 ; -7.03775e-04 ; 4.98855e-04 ; -3.59311e-08 ; 6.16109e-04 ; 3.05646e+03 
2.85292e+02 ; -1.00608e-03 ; 4.98933e-04 ; -5.13660e-08 ; 6.16687e-04 ; 3.05746e+03 
2.85307e+02 ; -1.63054e-03 ; 4.99684e-04 ; -8.32491e-08 ; 6.17415e-04 ; 3.05846e+03 
2.85315e+02 ; -1.90091e-03 ; 5.00113e-04 ; -9.70538e-08 ; 6.17850e-04 ; 3.05941e+03 
2.85319e+02 ; -1.31278e-03 ; 5.00744e-04 ; -6.70264e-08 ; 6.18040e-04 ; 3.06047e+03 
2.85346e+02 ; -1.04459e-03 ; 5.01943e-04 ; -5.33349e-08 ; 6.19441e-04 ; 3.06147e+03 
2.85355e+02 ; -2.22296e-03 ; 5.02920e-04 ; -1.13501e-07 ; 6.19882e-04 ; 3.06248e+03 
2.85361e+02 ; -3.72236e-03 ; 5.02932e-04 ; -1.90059e-07 ; 6.20222e-04 ; 3.06348e+03 
2.85364e+02 ; -4.01585e-03 ; 5.03790e-04 ; -2.05045e-07 ; 6.20341e-04 ; 3.06450e+03 
2.85376e+02 ; -3.70028e-03 ; 5.03719e-04 ; -1.88935e-07 ; 6.20985e-04 ; 3.06545e+03 
2.85388e+02 ; -2.76582e-03 ; 5.04291e-04 ; -1.41224e-07 ; 6.21605e-04 ; 3.06651e+03 
2.85393e+02 ; -2.43322e-03 ; 5.04446e-04 ; -1.24242e-07 ; 6.21849e-04 ; 3.06752e+03 
2.85404e+02 ; -1.68600e-03 ; 5.05203e-04 ; -8.60887e-08 ; 6.22392e-04 ; 3.06851e+03 
2.85409e+02 ; -2.14906e-03 ; 5.05197e-04 ; -1.09734e-07 ; 6.22648e-04 ; 3.06953e+03 
2.85430e+02 ; -2.52233e-03 ; 5.06329e-04 ; -1.28796e-07 ; 6.23721e-04 ; 3.07048e+03 
2.85437e+02 ; -1.53012e-03 ; 5.06604e-04 ; -7.81321e-08 ; 6.24096e-04 ; 3.07154e+03 
2.85456e+02 ; -1.83347e-03 ; 5.07152e-04 ; -9.36236e-08 ; 6.25068e-04 ; 3.07249e+03 
2.85465e+02 ; -3.52101e-03 ; 5.07420e-04 ; -1.79797e-07 ; 6.25551e-04 ; 3.07355e+03 
2.85463e+02 ; -3.72529e-03 ; 5.07831e-04 ; -1.90228e-07 ; 6.25402e-04 ; 3.07455e+03 
2.85474e+02 ; -2.60316e-03 ; 5.08636e-04 ; -1.32929e-07 ; 6.26004e-04 ; 3.07555e+03 
2.85495e+02 ; -1.84716e-03 ; 5.09256e-04 ; -9.43264e-08 ; 6.27047e-04 ; 3.07656e+03 
2.85502e+02 ; -1.42487e-03 ; 5.09798e-04 ; -7.27623e-08 ; 6.27446e-04 ; 3.07756e+03 
2.85505e+02 ; -2.10977e-03 ; 5.10436e-04 ; -1.07738e-07 ; 6.27559e-04 ; 3.07852e+03 
2.85527e+02 ; -2.49237e-03 ; 5.10782e-04 ; -1.27278e-07 ; 6.28716e-04 ; 3.07958e+03 
2.85526e+02 ; -4.17321e-03 ; 5.11575e-04 ; -2.13114e-07 ; 6.28638e-04 ; 3.08058e+03 
2.85542e+02 ; 7.37178e-04 ; 5.12290e-04 ; 3.76462e-08 ; 6.29455e-04 ; 3.08158e+03 
2.85550e+02 ; 1.40442e-03 ; 5.11920e-04 ; 7.17217e-08 ; 6.29860e-04 ; 3.08254e+03 
2.85570e+02 ; 2.12450e-03 ; 5.13327e-04 ; 1.08497e-07 ; 6.30891e-04 ; 3.08360e+03 
2.85583e+02 ; 1.76387e-03 ; 5.15091e-04 ; 9.00811e-08 ; 6.31595e-04 ; 3.08461e+03 
2.85602e+02 ; -2.03139e-04 ; 5.15103e-04 ; -1.03745e-08 ; 6.32530e-04 ; 3.08561e+03 
2.85612e+02 ; -1.16597e-03 ; 5.15288e-04 ; -5.95481e-08 ; 6.33049e-04 ; 3.08660e+03 
2.85624e+02 ; -2.19870e-03 ; 5.15503e-04 ; -1.12292e-07 ; 6.33663e-04 ; 3.08762e+03 
2.85628e+02 ; -6.98029e-04 ; 5.16564e-04 ; -3.56500e-08 ; 6.33865e-04 ; 3.08862e+03 
2.85646e+02 ; -1.37612e-05 ; 5.16981e-04 ; -7.02830e-10 ; 6.34789e-04 ; 3.08962e+03 
2.85653e+02 ; -1.55623e-03 ; 5.18060e-04 ; -7.94821e-08 ; 6.35177e-04 ; 3.09057e+03 
2.85670e+02 ; -1.22701e-03 ; 5.18465e-04 ; -6.26689e-08 ; 6.36017e-04 ; 3.09157e+03 
2.85676e+02 ; -3.03641e-03 ; 5.20229e-04 ; -1.55084e-07 ; 6.36327e-04 ; 3.09263e+03 
