T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.19607e+02 ; 1.01180e-01 ; -2.70013e-03 ; 4.68602e-06 ; -2.59469e-03 ; 1.87708e+03 
2.19734e+02 ; 1.00276e-01 ; -2.69515e-03 ; 4.64517e-06 ; -2.58883e-03 ; 1.87814e+03 
2.19824e+02 ; 1.01106e-01 ; -2.69008e-03 ; 4.68433e-06 ; -2.58468e-03 ; 1.87908e+03 
2.19934e+02 ; 1.01298e-01 ; -2.68502e-03 ; 4.69412e-06 ; -2.57959e-03 ; 1.88014e+03 
2.20028e+02 ; 1.00969e-01 ; -2.68057e-03 ; 4.67961e-06 ; -2.57523e-03 ; 1.88114e+03 
2.20145e+02 ; 1.00656e-01 ; -2.67594e-03 ; 4.66600e-06 ; -2.56981e-03 ; 1.88216e+03 
2.20225e+02 ; 1.00823e-01 ; -2.67140e-03 ; 4.67438e-06 ; -2.56613e-03 ; 1.88311e+03 
2.20357e+02 ; 1.00700e-01 ; -2.66654e-03 ; 4.66974e-06 ; -2.56006e-03 ; 1.88417e+03 
2.20461e+02 ; 1.00702e-01 ; -2.66079e-03 ; 4.67064e-06 ; -2.55523e-03 ; 1.88517e+03 
2.20564e+02 ; 1.00735e-01 ; -2.65668e-03 ; 4.67298e-06 ; -2.55049e-03 ; 1.88618e+03 
2.20647e+02 ; 9.86970e-02 ; -2.65126e-03 ; 4.57910e-06 ; -2.54663e-03 ; 1.88712e+03 
2.20777e+02 ; 9.92132e-02 ; -2.64637e-03 ; 4.60407e-06 ; -2.54061e-03 ; 1.88819e+03 
2.20881e+02 ; 9.80376e-02 ; -2.64253e-03 ; 4.55031e-06 ; -2.53583e-03 ; 1.88919e+03 
2.20966e+02 ; 9.89786e-02 ; -2.63705e-03 ; 4.59465e-06 ; -2.53189e-03 ; 1.89019e+03 
2.21073e+02 ; 9.75866e-02 ; -2.63208e-03 ; 4.53085e-06 ; -2.52694e-03 ; 1.89121e+03 
2.21185e+02 ; 9.82015e-02 ; -2.62825e-03 ; 4.56026e-06 ; -2.52179e-03 ; 1.89222e+03 
2.21279e+02 ; 9.83891e-02 ; -2.62324e-03 ; 4.56971e-06 ; -2.51744e-03 ; 1.89322e+03 
2.21397e+02 ; 9.71117e-02 ; -2.61844e-03 ; 4.51128e-06 ; -2.51197e-03 ; 1.89417e+03 
2.21506e+02 ; 9.75556e-02 ; -2.61360e-03 ; 4.53274e-06 ; -2.50696e-03 ; 1.89523e+03 
2.21597e+02 ; 9.67872e-02 ; -2.60870e-03 ; 4.49773e-06 ; -2.50273e-03 ; 1.89624e+03 
2.21711e+02 ; 9.77558e-02 ; -2.60439e-03 ; 4.54362e-06 ; -2.49750e-03 ; 1.89724e+03 
2.21792e+02 ; 9.60591e-02 ; -2.59943e-03 ; 4.46537e-06 ; -2.49376e-03 ; 1.89825e+03 
2.21894e+02 ; 9.78922e-02 ; -2.59459e-03 ; 4.55138e-06 ; -2.48901e-03 ; 1.89926e+03 
2.21989e+02 ; 9.70057e-02 ; -2.59038e-03 ; 4.51089e-06 ; -2.48463e-03 ; 1.90022e+03 
2.22096e+02 ; 9.68019e-02 ; -2.58577e-03 ; 4.50223e-06 ; -2.47968e-03 ; 1.90126e+03 
2.22204e+02 ; 9.55187e-02 ; -2.58136e-03 ; 4.44336e-06 ; -2.47472e-03 ; 1.90222e+03 
2.22304e+02 ; 9.59199e-02 ; -2.57640e-03 ; 4.46278e-06 ; -2.47009e-03 ; 1.90328e+03 
2.22403e+02 ; 9.51135e-02 ; -2.57134e-03 ; 4.42601e-06 ; -2.46551e-03 ; 1.90422e+03 
2.22509e+02 ; 9.52643e-02 ; -2.56652e-03 ; 4.43383e-06 ; -2.46062e-03 ; 1.90529e+03 
2.22609e+02 ; 9.31317e-02 ; -2.56240e-03 ; 4.33531e-06 ; -2.45598e-03 ; 1.90630e+03 
2.22690e+02 ; 9.50737e-02 ; -2.55783e-03 ; 4.42632e-06 ; -2.45224e-03 ; 1.90729e+03 
2.22831e+02 ; 9.42534e-02 ; -2.55372e-03 ; 4.38918e-06 ; -2.44575e-03 ; 1.90826e+03 
2.22903e+02 ; 9.46777e-02 ; -2.54812e-03 ; 4.40948e-06 ; -2.44240e-03 ; 1.90932e+03 
2.22989e+02 ; 9.26267e-02 ; -2.54292e-03 ; 4.31459e-06 ; -2.43843e-03 ; 1.91027e+03 
2.23084e+02 ; 9.30728e-02 ; -2.53984e-03 ; 4.33607e-06 ; -2.43404e-03 ; 1.91127e+03 
2.23192e+02 ; 9.34791e-02 ; -2.53485e-03 ; 4.35581e-06 ; -2.42901e-03 ; 1.91233e+03 
2.23302e+02 ; 9.35193e-02 ; -2.53070e-03 ; 4.35850e-06 ; -2.42384e-03 ; 1.91328e+03 
2.23394e+02 ; 9.29628e-02 ; -2.52636e-03 ; 4.33326e-06 ; -2.41953e-03 ; 1.91432e+03 
2.23492e+02 ; 9.31550e-02 ; -2.52125e-03 ; 4.34296e-06 ; -2.41491e-03 ; 1.91528e+03 
2.23609e+02 ; 9.40080e-02 ; -2.51634e-03 ; 4.38361e-06 ; -2.40941e-03 ; 1.91634e+03 
2.23696e+02 ; 9.28352e-02 ; -2.51177e-03 ; 4.32957e-06 ; -2.40534e-03 ; 1.91735e+03 
2.23778e+02 ; 9.25556e-02 ; -2.50692e-03 ; 4.31715e-06 ; -2.40151e-03 ; 1.91834e+03 
2.23885e+02 ; 9.18212e-02 ; -2.50279e-03 ; 4.28369e-06 ; -2.39645e-03 ; 1.91935e+03 
2.23992e+02 ; 9.14529e-02 ; -2.49844e-03 ; 4.26730e-06 ; -2.39144e-03 ; 1.92037e+03 
2.24061e+02 ; 9.20685e-02 ; -2.49390e-03 ; 4.29654e-06 ; -2.38818e-03 ; 1.92138e+03 
2.24170e+02 ; 9.08374e-02 ; -2.48904e-03 ; 4.23989e-06 ; -2.38306e-03 ; 1.92238e+03 
2.24230e+02 ; 9.10123e-02 ; -2.48556e-03 ; 4.24849e-06 ; -2.38025e-03 ; 1.92333e+03 
2.24346e+02 ; 9.01504e-02 ; -2.48038e-03 ; 4.20910e-06 ; -2.37481e-03 ; 1.92437e+03 
2.24452e+02 ; 9.14642e-02 ; -2.47650e-03 ; 4.27123e-06 ; -2.36980e-03 ; 1.92538e+03 
2.24535e+02 ; 9.16377e-02 ; -2.47186e-03 ; 4.27995e-06 ; -2.36591e-03 ; 1.92635e+03 
2.24646e+02 ; 9.05765e-02 ; -2.46722e-03 ; 4.23120e-06 ; -2.36071e-03 ; 1.92741e+03 
2.24757e+02 ; 9.05458e-02 ; -2.46277e-03 ; 4.23058e-06 ; -2.35549e-03 ; 1.92842e+03 
2.24817e+02 ; 8.99123e-02 ; -2.45777e-03 ; 4.20142e-06 ; -2.35263e-03 ; 1.92937e+03 
2.24934e+02 ; 8.87957e-02 ; -2.45330e-03 ; 4.15009e-06 ; -2.34717e-03 ; 1.93043e+03 
2.25012e+02 ; 8.85425e-02 ; -2.44975e-03 ; 4.13881e-06 ; -2.34351e-03 ; 1.93138e+03 
2.25100e+02 ; 8.86210e-02 ; -2.44475e-03 ; 4.14311e-06 ; -2.33937e-03 ; 1.93244e+03 
2.25208e+02 ; 8.79717e-02 ; -2.44187e-03 ; 4.11353e-06 ; -2.33427e-03 ; 1.93339e+03 
2.25300e+02 ; 8.90687e-02 ; -2.43607e-03 ; 4.16549e-06 ; -2.32996e-03 ; 1.93445e+03 
2.25362e+02 ; 8.83136e-02 ; -2.43248e-03 ; 4.13063e-06 ; -2.32701e-03 ; 1.93539e+03 
2.25477e+02 ; 8.78844e-02 ; -2.42777e-03 ; 4.11137e-06 ; -2.32165e-03 ; 1.93645e+03 
2.25555e+02 ; 8.76602e-02 ; -2.42339e-03 ; 4.10145e-06 ; -2.31795e-03 ; 1.93746e+03 
2.25658e+02 ; 8.71994e-02 ; -2.41848e-03 ; 4.08061e-06 ; -2.31312e-03 ; 1.93846e+03 
2.25755e+02 ; 8.71703e-02 ; -2.41518e-03 ; 4.07994e-06 ; -2.30858e-03 ; 1.93947e+03 
2.25841e+02 ; 8.65608e-02 ; -2.41051e-03 ; 4.05202e-06 ; -2.30452e-03 ; 1.94042e+03 
2.25952e+02 ; 8.70329e-02 ; -2.40596e-03 ; 4.07490e-06 ; -2.29929e-03 ; 1.94142e+03 
2.26028e+02 ; 8.53433e-02 ; -2.40220e-03 ; 3.99632e-06 ; -2.29573e-03 ; 1.94248e+03 
2.26111e+02 ; 8.54498e-02 ; -2.39748e-03 ; 4.00189e-06 ; -2.29183e-03 ; 1.94349e+03 
2.26221e+02 ; 8.53242e-02 ; -2.39302e-03 ; 3.99677e-06 ; -2.28666e-03 ; 1.94449e+03 
2.26310e+02 ; 8.52870e-02 ; -2.38913e-03 ; 3.99565e-06 ; -2.28249e-03 ; 1.94551e+03 
2.26393e+02 ; 8.53196e-02 ; -2.38500e-03 ; 3.99776e-06 ; -2.27857e-03 ; 1.94653e+03 
2.26485e+02 ; 8.53618e-02 ; -2.38000e-03 ; 4.00037e-06 ; -2.27427e-03 ; 1.94754e+03 
2.26588e+02 ; 8.48611e-02 ; -2.37677e-03 ; 3.97763e-06 ; -2.26939e-03 ; 1.94854e+03 
2.26670e+02 ; 8.53240e-02 ; -2.37221e-03 ; 3.99989e-06 ; -2.26555e-03 ; 1.94956e+03 
2.26754e+02 ; 8.47838e-02 ; -2.36688e-03 ; 3.97515e-06 ; -2.26159e-03 ; 1.95057e+03 
2.26850e+02 ; 8.37157e-02 ; -2.36341e-03 ; 3.92572e-06 ; -2.25711e-03 ; 1.95158e+03 
2.26926e+02 ; 8.45577e-02 ; -2.35880e-03 ; 3.96573e-06 ; -2.25353e-03 ; 1.95253e+03 
2.27030e+02 ; 8.34491e-02 ; -2.35497e-03 ; 3.91445e-06 ; -2.24863e-03 ; 1.95359e+03 
2.27112e+02 ; 8.30733e-02 ; -2.35130e-03 ; 3.89738e-06 ; -2.24477e-03 ; 1.95459e+03 
2.27207e+02 ; 8.35282e-02 ; -2.34690e-03 ; 3.91937e-06 ; -2.24031e-03 ; 1.95554e+03 
2.27298e+02 ; 8.35911e-02 ; -2.34245e-03 ; 3.92294e-06 ; -2.23606e-03 ; 1.95660e+03 
2.27399e+02 ; 8.45568e-02 ; -2.33852e-03 ; 3.96897e-06 ; -2.23128e-03 ; 1.95760e+03 
2.27473e+02 ; 8.42297e-02 ; -2.33450e-03 ; 3.95412e-06 ; -2.22782e-03 ; 1.95861e+03 
2.27561e+02 ; 8.38515e-02 ; -2.33043e-03 ; 3.93697e-06 ; -2.22369e-03 ; 1.95961e+03 
2.27631e+02 ; 8.25259e-02 ; -2.32657e-03 ; 3.87520e-06 ; -2.22041e-03 ; 1.96061e+03 
2.27734e+02 ; 8.25583e-02 ; -2.32171e-03 ; 3.87742e-06 ; -2.21556e-03 ; 1.96162e+03 
2.27832e+02 ; 8.18217e-02 ; -2.31798e-03 ; 3.84349e-06 ; -2.21094e-03 ; 1.96264e+03 
2.27914e+02 ; 8.13851e-02 ; -2.31377e-03 ; 3.82353e-06 ; -2.20709e-03 ; 1.96358e+03 
2.28003e+02 ; 8.10529e-02 ; -2.30932e-03 ; 3.80851e-06 ; -2.20290e-03 ; 1.96464e+03 
2.28091e+02 ; 8.08784e-02 ; -2.30663e-03 ; 3.80089e-06 ; -2.19876e-03 ; 1.96564e+03 
2.28171e+02 ; 8.07946e-02 ; -2.30176e-03 ; 3.79749e-06 ; -2.19503e-03 ; 1.96666e+03 
2.28268e+02 ; 8.07859e-02 ; -2.29748e-03 ; 3.79777e-06 ; -2.19046e-03 ; 1.96767e+03 
2.28339e+02 ; 8.15850e-02 ; -2.29367e-03 ; 3.83584e-06 ; -2.18713e-03 ; 1.96862e+03 
2.28438e+02 ; 8.03897e-02 ; -2.28961e-03 ; 3.78034e-06 ; -2.18248e-03 ; 1.96968e+03 
2.28520e+02 ; 7.91489e-02 ; -2.28500e-03 ; 3.72256e-06 ; -2.17861e-03 ; 1.97067e+03 
2.28615e+02 ; 8.15849e-02 ; -2.28154e-03 ; 3.83781e-06 ; -2.17416e-03 ; 1.97169e+03 
2.28694e+02 ; 8.02647e-02 ; -2.27763e-03 ; 3.77626e-06 ; -2.17043e-03 ; 1.97271e+03 
2.28803e+02 ; 8.12348e-02 ; -2.27256e-03 ; 3.82268e-06 ; -2.16531e-03 ; 1.97372e+03 
2.28859e+02 ; 8.08870e-02 ; -2.26921e-03 ; 3.80671e-06 ; -2.16267e-03 ; 1.97467e+03 
2.28962e+02 ; 8.01242e-02 ; -2.26476e-03 ; 3.77154e-06 ; -2.15783e-03 ; 1.97572e+03 
2.29055e+02 ; 7.98678e-02 ; -2.26100e-03 ; 3.76012e-06 ; -2.15344e-03 ; 1.97672e+03 
2.29117e+02 ; 7.95602e-02 ; -2.25608e-03 ; 3.74607e-06 ; -2.15057e-03 ; 1.97772e+03 
2.29216e+02 ; 8.04852e-02 ; -2.25359e-03 ; 3.79032e-06 ; -2.14591e-03 ; 1.97868e+03 
2.29301e+02 ; 8.09207e-02 ; -2.24907e-03 ; 3.81144e-06 ; -2.14192e-03 ; 1.97974e+03 
2.29384e+02 ; 8.07518e-02 ; -2.24532e-03 ; 3.80407e-06 ; -2.13801e-03 ; 1.98069e+03 
2.29458e+02 ; 8.03008e-02 ; -2.24079e-03 ; 3.78335e-06 ; -2.13452e-03 ; 1.98175e+03 
2.29556e+02 ; 8.08959e-02 ; -2.23692e-03 ; 3.81208e-06 ; -2.12993e-03 ; 1.98276e+03 
2.29635e+02 ; 7.93746e-02 ; -2.23276e-03 ; 3.74095e-06 ; -2.12619e-03 ; 1.98371e+03 
2.29736e+02 ; 8.02801e-02 ; -2.22841e-03 ; 3.78433e-06 ; -2.12147e-03 ; 1.98477e+03 
2.29824e+02 ; 7.83567e-02 ; -2.22505e-03 ; 3.69428e-06 ; -2.11730e-03 ; 1.98578e+03 
2.29906e+02 ; 7.82971e-02 ; -2.22081e-03 ; 3.69203e-06 ; -2.11346e-03 ; 1.98678e+03 
2.29991e+02 ; 7.91360e-02 ; -2.21649e-03 ; 3.73218e-06 ; -2.10949e-03 ; 1.98780e+03 
2.30079e+02 ; 7.91730e-02 ; -2.21272e-03 ; 3.73454e-06 ; -2.10534e-03 ; 1.98880e+03 
2.30160e+02 ; 7.80579e-02 ; -2.20864e-03 ; 3.68250e-06 ; -2.10152e-03 ; 1.98981e+03 
2.30252e+02 ; 7.73908e-02 ; -2.20528e-03 ; 3.65166e-06 ; -2.09720e-03 ; 1.99081e+03 
2.30341e+02 ; 7.74596e-02 ; -2.20140e-03 ; 3.65551e-06 ; -2.09302e-03 ; 1.99183e+03 
2.30389e+02 ; 7.68397e-02 ; -2.19629e-03 ; 3.62658e-06 ; -2.09077e-03 ; 1.99284e+03 
2.30484e+02 ; 7.67224e-02 ; -2.19349e-03 ; 3.62168e-06 ; -2.08630e-03 ; 1.99378e+03 
2.30566e+02 ; 7.71978e-02 ; -2.18914e-03 ; 3.64468e-06 ; -2.08246e-03 ; 1.99478e+03 
2.30657e+02 ; 7.52180e-02 ; -2.18502e-03 ; 3.55182e-06 ; -2.07819e-03 ; 1.99584e+03 
2.30755e+02 ; 7.54560e-02 ; -2.18193e-03 ; 3.56371e-06 ; -2.07357e-03 ; 1.99685e+03 
2.30818e+02 ; 7.47090e-02 ; -2.17775e-03 ; 3.52885e-06 ; -2.07059e-03 ; 1.99785e+03 
2.30898e+02 ; 7.46717e-02 ; -2.17386e-03 ; 3.52761e-06 ; -2.06683e-03 ; 1.99885e+03 
2.30995e+02 ; 7.54691e-02 ; -2.17044e-03 ; 3.56593e-06 ; -2.06227e-03 ; 1.99987e+03 
2.31063e+02 ; 7.49116e-02 ; -2.16616e-03 ; 3.54004e-06 ; -2.05908e-03 ; 2.00081e+03 
2.31151e+02 ; 7.47428e-02 ; -2.16263e-03 ; 3.53264e-06 ; -2.05495e-03 ; 2.00187e+03 
2.31240e+02 ; 7.40553e-02 ; -2.15870e-03 ; 3.50073e-06 ; -2.05078e-03 ; 2.00289e+03 
2.31311e+02 ; 7.41435e-02 ; -2.15511e-03 ; 3.50537e-06 ; -2.04741e-03 ; 2.00384e+03 
2.31384e+02 ; 7.40157e-02 ; -2.15167e-03 ; 3.49980e-06 ; -2.04398e-03 ; 2.00488e+03 
2.31447e+02 ; 7.28548e-02 ; -2.14753e-03 ; 3.44532e-06 ; -2.04102e-03 ; 2.00585e+03 
2.31550e+02 ; 7.33467e-02 ; -2.14376e-03 ; 3.46924e-06 ; -2.03622e-03 ; 2.00691e+03 
2.31616e+02 ; 7.38125e-02 ; -2.13947e-03 ; 3.49171e-06 ; -2.03312e-03 ; 2.00790e+03 
2.31711e+02 ; 7.31456e-02 ; -2.13630e-03 ; 3.46078e-06 ; -2.02863e-03 ; 2.00886e+03 
2.31794e+02 ; 7.29934e-02 ; -2.13238e-03 ; 3.45412e-06 ; -2.02472e-03 ; 2.00992e+03 
2.31864e+02 ; 7.20263e-02 ; -2.12901e-03 ; 3.40879e-06 ; -2.02146e-03 ; 2.01092e+03 
2.31946e+02 ; 7.30588e-02 ; -2.12512e-03 ; 3.45819e-06 ; -2.01759e-03 ; 2.01193e+03 
2.32024e+02 ; 7.28996e-02 ; -2.12122e-03 ; 3.45117e-06 ; -2.01392e-03 ; 2.01295e+03 
2.32117e+02 ; 7.21351e-02 ; -2.11779e-03 ; 3.41557e-06 ; -2.00953e-03 ; 2.01396e+03 
2.32178e+02 ; 7.18276e-02 ; -2.11380e-03 ; 3.40140e-06 ; -2.00667e-03 ; 2.01491e+03 
2.32272e+02 ; 7.15894e-02 ; -2.11003e-03 ; 3.39072e-06 ; -2.00226e-03 ; 2.01595e+03 
2.32343e+02 ; 7.07009e-02 ; -2.10679e-03 ; 3.34908e-06 ; -1.99893e-03 ; 2.01697e+03 
2.32412e+02 ; 7.19267e-02 ; -2.10233e-03 ; 3.40759e-06 ; -1.99568e-03 ; 2.01798e+03 
2.32502e+02 ; 7.21851e-02 ; -2.09870e-03 ; 3.42041e-06 ; -1.99143e-03 ; 2.01900e+03 
2.32581e+02 ; 7.09731e-02 ; -2.09532e-03 ; 3.36347e-06 ; -1.98774e-03 ; 2.02001e+03 
2.32663e+02 ; 7.04390e-02 ; -2.09187e-03 ; 3.33867e-06 ; -1.98388e-03 ; 2.02101e+03 
2.32735e+02 ; 7.07889e-02 ; -2.08773e-03 ; 3.35571e-06 ; -1.98052e-03 ; 2.02204e+03 
2.32818e+02 ; 7.00693e-02 ; -2.08476e-03 ; 3.32212e-06 ; -1.97663e-03 ; 2.02305e+03 
2.32888e+02 ; 6.93930e-02 ; -2.08098e-03 ; 3.29048e-06 ; -1.97334e-03 ; 2.02403e+03 
2.32979e+02 ; 6.93117e-02 ; -2.07700e-03 ; 3.28720e-06 ; -1.96903e-03 ; 2.02507e+03 
2.33053e+02 ; 6.97805e-02 ; -2.07458e-03 ; 3.30988e-06 ; -1.96555e-03 ; 2.02608e+03 
2.33124e+02 ; 7.04906e-02 ; -2.06984e-03 ; 3.34402e-06 ; -1.96221e-03 ; 2.02708e+03 
2.33200e+02 ; 6.93623e-02 ; -2.06598e-03 ; 3.29096e-06 ; -1.95861e-03 ; 2.02809e+03 
2.33273e+02 ; 6.85462e-02 ; -2.06248e-03 ; 3.25270e-06 ; -1.95509e-03 ; 2.02904e+03 
2.33336e+02 ; 6.97458e-02 ; -2.05943e-03 ; 3.31003e-06 ; -1.95208e-03 ; 2.03010e+03 
2.33426e+02 ; 6.84640e-02 ; -2.05507e-03 ; 3.24975e-06 ; -1.94780e-03 ; 2.03111e+03 
2.33506e+02 ; 6.73981e-02 ; -2.05206e-03 ; 3.19964e-06 ; -1.94395e-03 ; 2.03211e+03 
2.33571e+02 ; 6.68947e-02 ; -2.04825e-03 ; 3.17614e-06 ; -1.94085e-03 ; 2.03312e+03 
2.33638e+02 ; 6.79127e-02 ; -2.04542e-03 ; 3.22489e-06 ; -1.93763e-03 ; 2.03406e+03 
2.33713e+02 ; 6.77301e-02 ; -2.04142e-03 ; 3.21668e-06 ; -1.93404e-03 ; 2.03511e+03 
2.33790e+02 ; 6.69216e-02 ; -2.03791e-03 ; 3.17875e-06 ; -1.93034e-03 ; 2.03613e+03 
2.33875e+02 ; 6.83736e-02 ; -2.03480e-03 ; 3.24826e-06 ; -1.92625e-03 ; 2.03712e+03 
2.33943e+02 ; 6.79458e-02 ; -2.03077e-03 ; 3.22835e-06 ; -1.92302e-03 ; 2.03814e+03 
2.34018e+02 ; 6.94068e-02 ; -2.02736e-03 ; 3.29825e-06 ; -1.91941e-03 ; 2.03908e+03 
2.34081e+02 ; 6.84496e-02 ; -2.02379e-03 ; 3.25315e-06 ; -1.91639e-03 ; 2.04014e+03 
2.34165e+02 ; 6.76448e-02 ; -2.02053e-03 ; 3.21542e-06 ; -1.91237e-03 ; 2.04115e+03 
2.34220e+02 ; 6.66844e-02 ; -2.01641e-03 ; 3.17010e-06 ; -1.90977e-03 ; 2.04216e+03 
2.34323e+02 ; 6.67805e-02 ; -2.01310e-03 ; 3.17530e-06 ; -1.90480e-03 ; 2.04318e+03 
2.34377e+02 ; 6.66814e-02 ; -2.01009e-03 ; 3.17091e-06 ; -1.90223e-03 ; 2.04419e+03 
2.34459e+02 ; 6.64160e-02 ; -2.00599e-03 ; 3.15879e-06 ; -1.89828e-03 ; 2.04519e+03 
2.34532e+02 ; 6.70043e-02 ; -2.00278e-03 ; 3.18722e-06 ; -1.89480e-03 ; 2.04621e+03 
2.34599e+02 ; 6.69886e-02 ; -1.99983e-03 ; 3.18688e-06 ; -1.89158e-03 ; 2.04722e+03 
2.34688e+02 ; 6.66008e-02 ; -1.99587e-03 ; 3.16897e-06 ; -1.88733e-03 ; 2.04823e+03 
2.34758e+02 ; 6.66526e-02 ; -1.99293e-03 ; 3.17187e-06 ; -1.88395e-03 ; 2.04924e+03 
2.34813e+02 ; 6.57258e-02 ; -1.98848e-03 ; 3.12809e-06 ; -1.88134e-03 ; 2.05018e+03 
2.34891e+02 ; 6.59960e-02 ; -1.98515e-03 ; 3.14142e-06 ; -1.87762e-03 ; 2.05124e+03 
2.34953e+02 ; 6.61204e-02 ; -1.98274e-03 ; 3.14772e-06 ; -1.87465e-03 ; 2.05219e+03 
2.35035e+02 ; 6.49538e-02 ; -1.97840e-03 ; 3.09267e-06 ; -1.87069e-03 ; 2.05325e+03 
2.35118e+02 ; 6.50391e-02 ; -1.97473e-03 ; 3.09722e-06 ; -1.86673e-03 ; 2.05425e+03 
2.35206e+02 ; 6.41728e-02 ; -1.97147e-03 ; 3.05648e-06 ; -1.86251e-03 ; 2.05526e+03 
2.35254e+02 ; 6.38174e-02 ; -1.96784e-03 ; 3.03984e-06 ; -1.86021e-03 ; 2.05626e+03 
2.35330e+02 ; 6.30869e-02 ; -1.96443e-03 ; 3.00548e-06 ; -1.85657e-03 ; 2.05727e+03 
2.35393e+02 ; 6.47764e-02 ; -1.96143e-03 ; 3.08634e-06 ; -1.85357e-03 ; 2.05822e+03 
2.35469e+02 ; 6.31084e-02 ; -1.95791e-03 ; 3.00731e-06 ; -1.84993e-03 ; 2.05928e+03 
2.35539e+02 ; 6.38533e-02 ; -1.95553e-03 ; 3.04321e-06 ; -1.84658e-03 ; 2.06030e+03 
2.35598e+02 ; 6.45461e-02 ; -1.95153e-03 ; 3.07658e-06 ; -1.84374e-03 ; 2.06128e+03 
2.35683e+02 ; 6.40326e-02 ; -1.94762e-03 ; 3.05260e-06 ; -1.83968e-03 ; 2.06230e+03 
2.35755e+02 ; 6.53988e-02 ; -1.94467e-03 ; 3.11817e-06 ; -1.83622e-03 ; 2.06331e+03 
2.35824e+02 ; 6.39822e-02 ; -1.94133e-03 ; 3.05103e-06 ; -1.83293e-03 ; 2.06432e+03 
2.35895e+02 ; 6.47746e-02 ; -1.93807e-03 ; 3.08923e-06 ; -1.82952e-03 ; 2.06534e+03 
2.35967e+02 ; 6.41790e-02 ; -1.93464e-03 ; 3.06126e-06 ; -1.82605e-03 ; 2.06634e+03 
2.36038e+02 ; 6.38579e-02 ; -1.93181e-03 ; 3.04636e-06 ; -1.82265e-03 ; 2.06736e+03 
2.36103e+02 ; 6.30461e-02 ; -1.92727e-03 ; 3.00801e-06 ; -1.81954e-03 ; 2.06837e+03 
2.36178e+02 ; 6.27060e-02 ; -1.92428e-03 ; 2.99221e-06 ; -1.81597e-03 ; 2.06936e+03 
2.36246e+02 ; 6.27720e-02 ; -1.92171e-03 ; 2.99575e-06 ; -1.81269e-03 ; 2.07037e+03 
2.36322e+02 ; 6.24087e-02 ; -1.91714e-03 ; 2.97885e-06 ; -1.80905e-03 ; 2.07138e+03 
2.36387e+02 ; 6.31878e-02 ; -1.91457e-03 ; 3.01642e-06 ; -1.80595e-03 ; 2.07240e+03 
2.36451e+02 ; 6.29221e-02 ; -1.91025e-03 ; 3.00410e-06 ; -1.80289e-03 ; 2.07339e+03 
2.36518e+02 ; 6.22021e-02 ; -1.90720e-03 ; 2.97011e-06 ; -1.79968e-03 ; 2.07441e+03 
2.36594e+02 ; 6.23372e-02 ; -1.90418e-03 ; 2.97700e-06 ; -1.79602e-03 ; 2.07536e+03 
2.36690e+02 ; 6.16965e-02 ; -1.90115e-03 ; 2.94694e-06 ; -1.79144e-03 ; 2.07640e+03 
2.36728e+02 ; 6.19332e-02 ; -1.89791e-03 ; 2.95847e-06 ; -1.78959e-03 ; 2.07742e+03 
2.36794e+02 ; 6.10155e-02 ; -1.89466e-03 ; 2.91500e-06 ; -1.78645e-03 ; 2.07841e+03 
2.36877e+02 ; 6.06658e-02 ; -1.89050e-03 ; 2.89875e-06 ; -1.78250e-03 ; 2.07944e+03 
2.36946e+02 ; 6.11619e-02 ; -1.88838e-03 ; 2.92285e-06 ; -1.77919e-03 ; 2.08043e+03 
2.37000e+02 ; 5.97860e-02 ; -1.88475e-03 ; 2.85740e-06 ; -1.77659e-03 ; 2.08145e+03 
2.37074e+02 ; 6.06479e-02 ; -1.88166e-03 ; 2.89901e-06 ; -1.77302e-03 ; 2.08240e+03 
2.37138e+02 ; 5.93172e-02 ; -1.87843e-03 ; 2.83575e-06 ; -1.76998e-03 ; 2.08346e+03 
2.37202e+02 ; 5.97539e-02 ; -1.87502e-03 ; 2.85697e-06 ; -1.76693e-03 ; 2.08447e+03 
2.37273e+02 ; 5.84198e-02 ; -1.87222e-03 ; 2.79357e-06 ; -1.76350e-03 ; 2.08541e+03 
2.37343e+02 ; 5.82826e-02 ; -1.86863e-03 ; 2.78739e-06 ; -1.76014e-03 ; 2.08646e+03 
2.37409e+02 ; 5.69309e-02 ; -1.86555e-03 ; 2.72309e-06 ; -1.75701e-03 ; 2.08743e+03 
2.37475e+02 ; 5.69906e-02 ; -1.86180e-03 ; 2.72629e-06 ; -1.75384e-03 ; 2.08849e+03 
2.37551e+02 ; 5.82663e-02 ; -1.85928e-03 ; 2.78773e-06 ; -1.75021e-03 ; 2.08947e+03 
2.37606e+02 ; 5.68087e-02 ; -1.85599e-03 ; 2.71828e-06 ; -1.74756e-03 ; 2.09051e+03 
2.37671e+02 ; 5.65490e-02 ; -1.85285e-03 ; 2.70619e-06 ; -1.74444e-03 ; 2.09151e+03 
2.37721e+02 ; 5.63250e-02 ; -1.85006e-03 ; 2.69573e-06 ; -1.74205e-03 ; 2.09252e+03 
2.37792e+02 ; 5.59801e-02 ; -1.84689e-03 ; 2.67959e-06 ; -1.73863e-03 ; 2.09352e+03 
2.37860e+02 ; 5.55347e-02 ; -1.84384e-03 ; 2.65862e-06 ; -1.73540e-03 ; 2.09453e+03 
