T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.67694e+02 ; 2.93343e-02 ; -3.89403e-04 ; 1.46869e-06 ; -2.73335e-04 ; 1.51222e+03 
2.67661e+02 ; 2.92778e-02 ; -3.89534e-04 ; 1.46580e-06 ; -2.74998e-04 ; 1.51328e+03 
2.67762e+02 ; 2.86733e-02 ; -3.84664e-04 ; 1.43574e-06 ; -2.69920e-04 ; 1.51429e+03 
2.67784e+02 ; 2.93636e-02 ; -3.82954e-04 ; 1.47035e-06 ; -2.68817e-04 ; 1.51529e+03 
2.67799e+02 ; 2.90694e-02 ; -3.81070e-04 ; 1.45565e-06 ; -2.68090e-04 ; 1.51631e+03 
2.67880e+02 ; 3.02612e-02 ; -3.78299e-04 ; 1.51550e-06 ; -2.64043e-04 ; 1.51731e+03 
2.67932e+02 ; 2.92873e-02 ; -3.75372e-04 ; 1.46684e-06 ; -2.61432e-04 ; 1.51832e+03 
2.67951e+02 ; 3.00319e-02 ; -3.75348e-04 ; 1.50417e-06 ; -2.60460e-04 ; 1.51933e+03 
2.67964e+02 ; 3.16250e-02 ; -3.74621e-04 ; 1.58399e-06 ; -2.59817e-04 ; 1.52034e+03 
2.68091e+02 ; 3.04671e-02 ; -3.70192e-04 ; 1.52627e-06 ; -2.53451e-04 ; 1.52135e+03 
2.68129e+02 ; 3.05204e-02 ; -3.66938e-04 ; 1.52903e-06 ; -2.51537e-04 ; 1.52230e+03 
2.68155e+02 ; 2.88796e-02 ; -3.66890e-04 ; 1.44687e-06 ; -2.50262e-04 ; 1.52336e+03 
2.68154e+02 ; 2.90822e-02 ; -3.62742e-04 ; 1.45702e-06 ; -2.50286e-04 ; 1.52435e+03 
2.68121e+02 ; 3.00645e-02 ; -3.63243e-04 ; 1.50617e-06 ; -2.51973e-04 ; 1.52537e+03 
2.68259e+02 ; 3.00420e-02 ; -3.61568e-04 ; 1.50530e-06 ; -2.45023e-04 ; 1.52637e+03 
2.68281e+02 ; 2.96956e-02 ; -3.59982e-04 ; 1.48798e-06 ; -2.43944e-04 ; 1.52737e+03 
2.68303e+02 ; 2.91640e-02 ; -3.57538e-04 ; 1.46138e-06 ; -2.42823e-04 ; 1.52833e+03 
2.68372e+02 ; 2.92172e-02 ; -3.55911e-04 ; 1.46417e-06 ; -2.39354e-04 ; 1.52938e+03 
2.68390e+02 ; 3.00088e-02 ; -3.54588e-04 ; 1.50386e-06 ; -2.38490e-04 ; 1.53038e+03 
2.68411e+02 ; 2.88310e-02 ; -3.50600e-04 ; 1.44488e-06 ; -2.37417e-04 ; 1.53134e+03 
2.68465e+02 ; 2.87967e-02 ; -3.51405e-04 ; 1.44325e-06 ; -2.34723e-04 ; 1.53241e+03 
2.68507e+02 ; 2.81182e-02 ; -3.49140e-04 ; 1.40931e-06 ; -2.32595e-04 ; 1.53342e+03 
2.68584e+02 ; 2.83108e-02 ; -3.49092e-04 ; 1.41910e-06 ; -2.28774e-04 ; 1.53442e+03 
2.68576e+02 ; 2.85640e-02 ; -3.43037e-04 ; 1.43178e-06 ; -2.29144e-04 ; 1.53543e+03 
2.68609e+02 ; 2.79376e-02 ; -3.40915e-04 ; 1.40043e-06 ; -2.27517e-04 ; 1.53644e+03 
2.68688e+02 ; 2.71156e-02 ; -3.41189e-04 ; 1.35935e-06 ; -2.23553e-04 ; 1.53739e+03 
2.68693e+02 ; 2.69948e-02 ; -3.39824e-04 ; 1.35331e-06 ; -2.23297e-04 ; 1.53845e+03 
2.68696e+02 ; 2.79891e-02 ; -3.40408e-04 ; 1.40315e-06 ; -2.23136e-04 ; 1.53946e+03 
2.68826e+02 ; 2.78227e-02 ; -3.35097e-04 ; 1.39503e-06 ; -2.16609e-04 ; 1.54047e+03 
2.68787e+02 ; 2.87341e-02 ; -3.31616e-04 ; 1.44066e-06 ; -2.18576e-04 ; 1.54148e+03 
2.68809e+02 ; 2.61624e-02 ; -3.30239e-04 ; 1.31175e-06 ; -2.17503e-04 ; 1.54248e+03 
2.68901e+02 ; 2.78175e-02 ; -3.26508e-04 ; 1.39489e-06 ; -2.12860e-04 ; 1.54349e+03 
2.68929e+02 ; 2.61105e-02 ; -3.26472e-04 ; 1.30933e-06 ; -2.11459e-04 ; 1.54448e+03 
2.69013e+02 ; 2.62503e-02 ; -3.26741e-04 ; 1.31647e-06 ; -2.07257e-04 ; 1.54545e+03 
2.69022e+02 ; 2.61183e-02 ; -3.21442e-04 ; 1.30987e-06 ; -2.06834e-04 ; 1.54649e+03 
2.69083e+02 ; 2.60541e-02 ; -3.21138e-04 ; 1.30675e-06 ; -2.03735e-04 ; 1.54746e+03 
2.69079e+02 ; 2.68861e-02 ; -3.19952e-04 ; 1.34847e-06 ; -2.03937e-04 ; 1.54851e+03 
2.69107e+02 ; 2.72435e-02 ; -3.17252e-04 ; 1.36644e-06 ; -2.02554e-04 ; 1.54953e+03 
2.69205e+02 ; 2.70094e-02 ; -3.16304e-04 ; 1.35485e-06 ; -1.97661e-04 ; 1.55053e+03 
2.69121e+02 ; 2.73972e-02 ; -3.13485e-04 ; 1.37417e-06 ; -2.01833e-04 ; 1.55148e+03 
2.69209e+02 ; 2.70967e-02 ; -3.11839e-04 ; 1.35924e-06 ; -1.97422e-04 ; 1.55254e+03 
2.69250e+02 ; 2.81922e-02 ; -3.09849e-04 ; 1.41426e-06 ; -1.95396e-04 ; 1.55355e+03 
2.69317e+02 ; 2.78252e-02 ; -3.09193e-04 ; 1.39596e-06 ; -1.92022e-04 ; 1.55455e+03 
2.69370e+02 ; 2.69442e-02 ; -3.07685e-04 ; 1.35184e-06 ; -1.89382e-04 ; 1.55556e+03 
2.69367e+02 ; 2.73411e-02 ; -3.01933e-04 ; 1.37175e-06 ; -1.89549e-04 ; 1.55654e+03 
2.69393e+02 ; 2.73727e-02 ; -3.05772e-04 ; 1.37338e-06 ; -1.88231e-04 ; 1.55756e+03 
2.69415e+02 ; 2.66799e-02 ; -3.02637e-04 ; 1.33866e-06 ; -1.87123e-04 ; 1.55857e+03 
2.69462e+02 ; 2.73806e-02 ; -2.99448e-04 ; 1.37389e-06 ; -1.84792e-04 ; 1.55952e+03 
2.69507e+02 ; 2.80515e-02 ; -2.95937e-04 ; 1.40763e-06 ; -1.82497e-04 ; 1.56058e+03 
2.69572e+02 ; 2.89121e-02 ; -2.91711e-04 ; 1.45092e-06 ; -1.79273e-04 ; 1.56159e+03 
2.69649e+02 ; 2.65303e-02 ; -2.94447e-04 ; 1.33152e-06 ; -1.75393e-04 ; 1.56259e+03 
2.69655e+02 ; 2.78124e-02 ; -2.90710e-04 ; 1.39587e-06 ; -1.75095e-04 ; 1.56355e+03 
2.69696e+02 ; 2.67899e-02 ; -2.90972e-04 ; 1.34462e-06 ; -1.73062e-04 ; 1.56460e+03 
2.69718e+02 ; 2.59927e-02 ; -2.87592e-04 ; 1.30464e-06 ; -1.71947e-04 ; 1.56562e+03 
2.69750e+02 ; 2.67747e-02 ; -2.85464e-04 ; 1.34394e-06 ; -1.70344e-04 ; 1.56657e+03 
2.69793e+02 ; 2.64435e-02 ; -2.84803e-04 ; 1.32738e-06 ; -1.68210e-04 ; 1.56762e+03 
2.69884e+02 ; 2.75025e-02 ; -2.82472e-04 ; 1.38069e-06 ; -1.63609e-04 ; 1.56864e+03 
2.69857e+02 ; 2.59542e-02 ; -2.79617e-04 ; 1.30292e-06 ; -1.64968e-04 ; 1.56963e+03 
2.69883e+02 ; 2.65801e-02 ; -2.77471e-04 ; 1.33438e-06 ; -1.63686e-04 ; 1.57060e+03 
2.69944e+02 ; 2.59482e-02 ; -2.73931e-04 ; 1.30275e-06 ; -1.60611e-04 ; 1.57166e+03 
2.69949e+02 ; 2.58170e-02 ; -2.76208e-04 ; 1.29618e-06 ; -1.60372e-04 ; 1.57266e+03 
2.70074e+02 ; 2.60753e-02 ; -2.70164e-04 ; 1.30933e-06 ; -1.54096e-04 ; 1.57367e+03 
2.69984e+02 ; 2.58355e-02 ; -2.70963e-04 ; 1.29716e-06 ; -1.58614e-04 ; 1.57467e+03 
2.70045e+02 ; 2.52407e-02 ; -2.69139e-04 ; 1.26739e-06 ; -1.55550e-04 ; 1.57562e+03 
2.70105e+02 ; 2.58330e-02 ; -2.67869e-04 ; 1.29722e-06 ; -1.52534e-04 ; 1.57667e+03 
2.70145e+02 ; 2.40889e-02 ; -2.68245e-04 ; 1.20969e-06 ; -1.50561e-04 ; 1.57768e+03 
2.70146e+02 ; 2.63104e-02 ; -2.64829e-04 ; 1.32125e-06 ; -1.50484e-04 ; 1.57870e+03 
2.70198e+02 ; 2.53420e-02 ; -2.60556e-04 ; 1.27270e-06 ; -1.47915e-04 ; 1.57971e+03 
2.70290e+02 ; 2.50129e-02 ; -2.62535e-04 ; 1.25631e-06 ; -1.43284e-04 ; 1.58065e+03 
2.70317e+02 ; 2.45335e-02 ; -2.59310e-04 ; 1.23227e-06 ; -1.41954e-04 ; 1.58171e+03 
2.70301e+02 ; 2.51049e-02 ; -2.55740e-04 ; 1.26095e-06 ; -1.42735e-04 ; 1.58272e+03 
2.70362e+02 ; 2.47197e-02 ; -2.54935e-04 ; 1.24169e-06 ; -1.39671e-04 ; 1.58373e+03 
2.70390e+02 ; 2.48375e-02 ; -2.54720e-04 ; 1.24765e-06 ; -1.38283e-04 ; 1.58473e+03 
2.70427e+02 ; 2.47861e-02 ; -2.51263e-04 ; 1.24512e-06 ; -1.36405e-04 ; 1.58574e+03 
2.70481e+02 ; 2.55059e-02 ; -2.55388e-04 ; 1.28136e-06 ; -1.33717e-04 ; 1.58674e+03 
2.70512e+02 ; 2.43113e-02 ; -2.47866e-04 ; 1.22139e-06 ; -1.32149e-04 ; 1.58775e+03 
2.70506e+02 ; 2.46836e-02 ; -2.46996e-04 ; 1.24009e-06 ; -1.32453e-04 ; 1.58870e+03 
2.70583e+02 ; 2.31095e-02 ; -2.44552e-04 ; 1.16111e-06 ; -1.28603e-04 ; 1.58970e+03 
2.70608e+02 ; 2.58266e-02 ; -2.44701e-04 ; 1.29767e-06 ; -1.27333e-04 ; 1.59070e+03 
2.70629e+02 ; 2.55428e-02 ; -2.39539e-04 ; 1.28344e-06 ; -1.26296e-04 ; 1.59174e+03 
2.70656e+02 ; 2.36575e-02 ; -2.41732e-04 ; 1.18875e-06 ; -1.24973e-04 ; 1.59270e+03 
2.70736e+02 ; 2.56879e-02 ; -2.36690e-04 ; 1.29089e-06 ; -1.20938e-04 ; 1.59374e+03 
2.70699e+02 ; 2.67884e-02 ; -2.36750e-04 ; 1.34614e-06 ; -1.22803e-04 ; 1.59476e+03 
2.70774e+02 ; 2.49074e-02 ; -2.33811e-04 ; 1.25173e-06 ; -1.19036e-04 ; 1.59578e+03 
2.70821e+02 ; 2.40870e-02 ; -2.32106e-04 ; 1.21056e-06 ; -1.16706e-04 ; 1.59679e+03 
2.70845e+02 ; 2.43812e-02 ; -2.29549e-04 ; 1.22538e-06 ; -1.15472e-04 ; 1.59781e+03 
2.70870e+02 ; 2.37836e-02 ; -2.26974e-04 ; 1.19538e-06 ; -1.14214e-04 ; 1.59881e+03 
2.70894e+02 ; 2.45336e-02 ; -2.25413e-04 ; 1.23311e-06 ; -1.13040e-04 ; 1.59982e+03 
2.70948e+02 ; 2.41936e-02 ; -2.26247e-04 ; 1.21610e-06 ; -1.10298e-04 ; 1.60077e+03 
2.70974e+02 ; 2.45419e-02 ; -2.22862e-04 ; 1.23365e-06 ; -1.09017e-04 ; 1.60183e+03 
2.71002e+02 ; 2.38302e-02 ; -2.22468e-04 ; 1.19791e-06 ; -1.07610e-04 ; 1.60278e+03 
2.70986e+02 ; 2.32769e-02 ; -2.20477e-04 ; 1.17008e-06 ; -1.08433e-04 ; 1.60384e+03 
2.71123e+02 ; 2.37619e-02 ; -2.18975e-04 ; 1.19465e-06 ; -1.01572e-04 ; 1.60485e+03 
2.71102e+02 ; 2.38006e-02 ; -2.16424e-04 ; 1.19656e-06 ; -1.02627e-04 ; 1.60586e+03 
2.71173e+02 ; 2.34535e-02 ; -2.17348e-04 ; 1.17922e-06 ; -9.90450e-05 ; 1.60687e+03 
2.71197e+02 ; 2.34277e-02 ; -2.10863e-04 ; 1.17795e-06 ; -9.78230e-05 ; 1.60789e+03 
2.71233e+02 ; 2.31253e-02 ; -2.12824e-04 ; 1.16280e-06 ; -9.60528e-05 ; 1.60889e+03 
2.71238e+02 ; 2.33885e-02 ; -2.11924e-04 ; 1.17604e-06 ; -9.57666e-05 ; 1.60990e+03 
2.71342e+02 ; 2.49606e-02 ; -2.07788e-04 ; 1.25524e-06 ; -9.05632e-05 ; 1.61090e+03 
2.71278e+02 ; 2.38789e-02 ; -2.06298e-04 ; 1.20075e-06 ; -9.37758e-05 ; 1.61185e+03 
2.71344e+02 ; 2.43081e-02 ; -2.03365e-04 ; 1.22243e-06 ; -9.05036e-05 ; 1.61291e+03 
2.71393e+02 ; 2.37622e-02 ; -2.02453e-04 ; 1.19504e-06 ; -8.80478e-05 ; 1.61392e+03 
2.71470e+02 ; 2.41044e-02 ; -2.00742e-04 ; 1.21236e-06 ; -8.41914e-05 ; 1.61492e+03 
2.71453e+02 ; 2.38645e-02 ; -1.99872e-04 ; 1.20027e-06 ; -8.50318e-05 ; 1.61593e+03 
2.71497e+02 ; 2.35933e-02 ; -1.99342e-04 ; 1.18669e-06 ; -8.28324e-05 ; 1.61694e+03 
2.71516e+02 ; 2.29862e-02 ; -1.95891e-04 ; 1.15619e-06 ; -8.18430e-05 ; 1.61795e+03 
2.71600e+02 ; 2.30656e-02 ; -1.93089e-04 ; 1.16029e-06 ; -7.76350e-05 ; 1.61895e+03 
2.71613e+02 ; 2.39382e-02 ; -1.91563e-04 ; 1.20421e-06 ; -7.69972e-05 ; 1.61990e+03 
2.71626e+02 ; 2.32046e-02 ; -1.94019e-04 ; 1.16732e-06 ; -7.63416e-05 ; 1.62096e+03 
2.71732e+02 ; 2.26965e-02 ; -1.91724e-04 ; 1.14191e-06 ; -7.10188e-05 ; 1.62196e+03 
2.71667e+02 ; 2.08451e-02 ; -1.84393e-04 ; 1.04868e-06 ; -7.43210e-05 ; 1.62297e+03 
2.71747e+02 ; 2.22133e-02 ; -1.86217e-04 ; 1.11762e-06 ; -7.03036e-05 ; 1.62396e+03 
2.71768e+02 ; 2.24217e-02 ; -1.82873e-04 ; 1.12813e-06 ; -6.92248e-05 ; 1.62499e+03 
2.71806e+02 ; 2.24565e-02 ; -1.82664e-04 ; 1.12993e-06 ; -6.73114e-05 ; 1.62601e+03 
2.71808e+02 ; 2.14048e-02 ; -1.79285e-04 ; 1.07702e-06 ; -6.72100e-05 ; 1.62701e+03 
2.71839e+02 ; 2.25651e-02 ; -1.81574e-04 ; 1.13544e-06 ; -6.56664e-05 ; 1.62802e+03 
2.71900e+02 ; 2.20869e-02 ; -1.75083e-04 ; 1.11146e-06 ; -6.26206e-05 ; 1.62903e+03 
2.72027e+02 ; 2.34975e-02 ; -1.72782e-04 ; 1.18262e-06 ; -5.62846e-05 ; 1.62998e+03 
2.71935e+02 ; 2.27648e-02 ; -1.76752e-04 ; 1.14562e-06 ; -6.08742e-05 ; 1.63104e+03 
2.72036e+02 ; 2.21700e-02 ; -1.74242e-04 ; 1.11582e-06 ; -5.58316e-05 ; 1.63205e+03 
2.72042e+02 ; 2.07185e-02 ; -1.71703e-04 ; 1.04277e-06 ; -5.55276e-05 ; 1.63306e+03 
2.72098e+02 ; 2.18103e-02 ; -1.69271e-04 ; 1.09779e-06 ; -5.26844e-05 ; 1.63405e+03 
2.72115e+02 ; 2.21455e-02 ; -1.69545e-04 ; 1.11469e-06 ; -5.18380e-05 ; 1.63507e+03 
2.72116e+02 ; 2.14847e-02 ; -1.68252e-04 ; 1.08143e-06 ; -5.18082e-05 ; 1.63608e+03 
2.72190e+02 ; 2.18168e-02 ; -1.65158e-04 ; 1.09824e-06 ; -4.80710e-05 ; 1.63704e+03 
2.72230e+02 ; 2.11104e-02 ; -1.63007e-04 ; 1.06273e-06 ; -4.61100e-05 ; 1.63809e+03 
2.72207e+02 ; 2.24313e-02 ; -1.61469e-04 ; 1.12920e-06 ; -4.72664e-05 ; 1.63912e+03 
2.72250e+02 ; 2.37169e-02 ; -1.59967e-04 ; 1.19398e-06 ; -4.50968e-05 ; 1.64013e+03 
2.72326e+02 ; 2.27956e-02 ; -1.55961e-04 ; 1.14770e-06 ; -4.12642e-05 ; 1.64112e+03 
2.72350e+02 ; 2.14592e-02 ; -1.55765e-04 ; 1.08045e-06 ; -4.00662e-05 ; 1.64214e+03 
2.72376e+02 ; 2.25279e-02 ; -1.56039e-04 ; 1.13429e-06 ; -3.87668e-05 ; 1.64314e+03 
2.72408e+02 ; 2.14287e-02 ; -1.54030e-04 ; 1.07898e-06 ; -3.71514e-05 ; 1.64415e+03 
2.72439e+02 ; 2.09757e-02 ; -1.51849e-04 ; 1.05621e-06 ; -3.56018e-05 ; 1.64516e+03 
2.72440e+02 ; 2.05223e-02 ; -1.49280e-04 ; 1.03338e-06 ; -3.55660e-05 ; 1.64616e+03 
2.72542e+02 ; 1.99247e-02 ; -1.49345e-04 ; 1.00341e-06 ; -3.04520e-05 ; 1.64717e+03 
2.72496e+02 ; 1.72899e-02 ; -1.46156e-04 ; 8.70677e-07 ; -3.27526e-05 ; 1.64817e+03 
2.72597e+02 ; 1.77613e-02 ; -1.45388e-04 ; 8.94519e-07 ; -2.77160e-05 ; 1.64917e+03 
2.72619e+02 ; 1.88248e-02 ; -1.42491e-04 ; 9.48107e-07 ; -2.66134e-05 ; 1.65019e+03 
2.72646e+02 ; 2.04916e-02 ; -1.42366e-04 ; 1.03209e-06 ; -2.52424e-05 ; 1.65119e+03 
2.72674e+02 ; 2.19819e-02 ; -1.40840e-04 ; 1.10718e-06 ; -2.38418e-05 ; 1.65220e+03 
2.72694e+02 ; 2.19758e-02 ; -1.36655e-04 ; 1.10690e-06 ; -2.28464e-05 ; 1.65322e+03 
2.72718e+02 ; 2.20572e-02 ; -1.37949e-04 ; 1.11104e-06 ; -2.16186e-05 ; 1.65417e+03 
2.72721e+02 ; 2.26443e-02 ; -1.36632e-04 ; 1.14061e-06 ; -2.15112e-05 ; 1.65520e+03 
2.72781e+02 ; 2.19964e-02 ; -1.35261e-04 ; 1.10806e-06 ; -1.84892e-05 ; 1.65623e+03 
2.72822e+02 ; 2.24385e-02 ; -1.30576e-04 ; 1.13038e-06 ; -1.64330e-05 ; 1.65725e+03 
2.72855e+02 ; 2.27490e-02 ; -1.30981e-04 ; 1.14607e-06 ; -1.47758e-05 ; 1.65826e+03 
2.72886e+02 ; 2.29859e-02 ; -1.29378e-04 ; 1.15804e-06 ; -1.32082e-05 ; 1.65928e+03 
2.72901e+02 ; 2.15022e-02 ; -1.26463e-04 ; 1.08331e-06 ; -1.24572e-05 ; 1.66028e+03 
2.72985e+02 ; 2.22930e-02 ; -1.26582e-04 ; 1.12327e-06 ; -8.27900e-06 ; 1.66130e+03 
2.73041e+02 ; 2.38376e-02 ; -1.22291e-04 ; 1.20117e-06 ; -5.48360e-06 ; 1.66229e+03 
2.73055e+02 ; 2.25595e-02 ; -1.23846e-04 ; 1.13679e-06 ; -4.74440e-06 ; 1.66331e+03 
2.73039e+02 ; 2.29700e-02 ; -1.22374e-04 ; 1.15745e-06 ; -5.58480e-06 ; 1.66431e+03 
2.73099e+02 ; 2.21326e-02 ; -1.19424e-04 ; 1.11534e-06 ; -2.53900e-06 ; 1.66533e+03 
2.73112e+02 ; 2.28994e-02 ; -1.18869e-04 ; 1.15400e-06 ; -1.92520e-06 ; 1.66627e+03 
2.73168e+02 ; 2.16979e-02 ; -1.12945e-04 ; 1.09352e-06 ; 9.17800e-07 ; 1.66733e+03 
2.73194e+02 ; 2.19577e-02 ; -1.16962e-04 ; 1.10665e-06 ; 2.22320e-06 ; 1.66828e+03 
2.73152e+02 ; 2.25273e-02 ; -1.14322e-04 ; 1.13530e-06 ; 9.52000e-08 ; 1.66934e+03 
2.73240e+02 ; 2.26945e-02 ; -1.11192e-04 ; 1.14385e-06 ; 4.54780e-06 ; 1.67035e+03 
2.73302e+02 ; 2.16944e-02 ; -1.09768e-04 ; 1.09352e-06 ; 7.71880e-06 ; 1.67129e+03 
2.73296e+02 ; 2.30489e-02 ; -1.06132e-04 ; 1.16178e-06 ; 7.40880e-06 ; 1.67235e+03 
2.73355e+02 ; 2.21387e-02 ; -1.06650e-04 ; 1.11598e-06 ; 1.03830e-05 ; 1.67335e+03 
2.73370e+02 ; 2.20239e-02 ; -1.01858e-04 ; 1.11022e-06 ; 1.11578e-05 ; 1.67430e+03 
2.73437e+02 ; 2.14104e-02 ; -1.01793e-04 ; 1.07938e-06 ; 1.45732e-05 ; 1.67536e+03 
2.73465e+02 ; 2.09669e-02 ; -1.03944e-04 ; 1.05705e-06 ; 1.59918e-05 ; 1.67635e+03 
2.73509e+02 ; 2.09384e-02 ; -1.01381e-04 ; 1.05568e-06 ; 1.82150e-05 ; 1.67737e+03 
2.73525e+02 ; 1.99633e-02 ; -9.91642e-05 ; 1.00653e-06 ; 1.90078e-05 ; 1.67837e+03 
2.73530e+02 ; 1.79267e-02 ; -9.50574e-05 ; 9.03854e-07 ; 1.92880e-05 ; 1.67936e+03 
2.73548e+02 ; 1.93081e-02 ; -9.34958e-05 ; 9.73524e-07 ; 2.01642e-05 ; 1.68038e+03 
2.73590e+02 ; 1.85973e-02 ; -9.28044e-05 ; 9.37732e-07 ; 2.23278e-05 ; 1.68138e+03 
2.73635e+02 ; 1.91076e-02 ; -9.28580e-05 ; 9.63514e-07 ; 2.45988e-05 ; 1.68239e+03 
2.73660e+02 ; 1.90557e-02 ; -8.86618e-05 ; 9.60927e-07 ; 2.58326e-05 ; 1.68333e+03 
2.73689e+02 ; 1.83877e-02 ; -8.91088e-05 ; 9.27274e-07 ; 2.73048e-05 ; 1.68439e+03 
2.73679e+02 ; 1.92917e-02 ; -9.08434e-05 ; 9.72848e-07 ; 2.68160e-05 ; 1.68538e+03 
2.73735e+02 ; 1.91917e-02 ; -8.60690e-05 ; 9.67872e-07 ; 2.96770e-05 ; 1.68639e+03 
2.73812e+02 ; 2.09381e-02 ; -8.43166e-05 ; 1.05604e-06 ; 3.35454e-05 ; 1.68741e+03 
2.73790e+02 ; 2.04787e-02 ; -8.26716e-05 ; 1.03285e-06 ; 3.24546e-05 ; 1.68843e+03 
2.73834e+02 ; 1.89347e-02 ; -8.22484e-05 ; 9.55024e-07 ; 3.46898e-05 ; 1.68942e+03 
2.73868e+02 ; 1.84947e-02 ; -7.98642e-05 ; 9.32869e-07 ; 3.63886e-05 ; 1.69042e+03 
2.73887e+02 ; 1.93315e-02 ; -7.94826e-05 ; 9.75098e-07 ; 3.73542e-05 ; 1.69143e+03 
2.73915e+02 ; 1.91653e-02 ; -7.70330e-05 ; 9.66747e-07 ; 3.87786e-05 ; 1.69243e+03 
2.73960e+02 ; 1.96034e-02 ; -7.60138e-05 ; 9.88903e-07 ; 4.10734e-05 ; 1.69344e+03 
2.73980e+02 ; 1.92608e-02 ; -7.46606e-05 ; 9.71640e-07 ; 4.21046e-05 ; 1.69444e+03 
2.73990e+02 ; 1.79943e-02 ; -7.30276e-05 ; 9.07761e-07 ; 4.25934e-05 ; 1.69545e+03 
2.74020e+02 ; 1.67291e-02 ; -7.16506e-05 ; 8.43968e-07 ; 4.41312e-05 ; 1.69646e+03 
2.74080e+02 ; 1.71553e-02 ; -6.95466e-05 ; 8.65532e-07 ; 4.71710e-05 ; 1.69746e+03 
2.74078e+02 ; 1.80476e-02 ; -6.83248e-05 ; 9.10545e-07 ; 4.70638e-05 ; 1.69848e+03 
2.74114e+02 ; 1.86029e-02 ; -6.65068e-05 ; 9.38604e-07 ; 4.88578e-05 ; 1.69946e+03 
2.74124e+02 ; 1.87069e-02 ; -6.57378e-05 ; 9.43861e-07 ; 4.94002e-05 ; 1.70049e+03 
2.74212e+02 ; 1.85550e-02 ; -6.42240e-05 ; 9.36298e-07 ; 5.38468e-05 ; 1.70149e+03 
2.74156e+02 ; 1.93146e-02 ; -5.93602e-05 ; 9.74563e-07 ; 5.09976e-05 ; 1.70249e+03 
2.74210e+02 ; 1.84821e-02 ; -6.00038e-05 ; 9.32615e-07 ; 5.37574e-05 ; 1.70352e+03 
2.74320e+02 ; 1.95916e-02 ; -6.25908e-05 ; 9.88734e-07 ; 5.93184e-05 ; 1.70453e+03 
2.74259e+02 ; 1.88554e-02 ; -6.05820e-05 ; 9.51508e-07 ; 5.62130e-05 ; 1.70553e+03 
2.74326e+02 ; 1.87865e-02 ; -5.71668e-05 ; 9.48107e-07 ; 5.96284e-05 ; 1.70648e+03 
2.74380e+02 ; 1.87201e-02 ; -5.39004e-05 ; 9.44818e-07 ; 6.23524e-05 ; 1.70754e+03 
2.74362e+02 ; 1.77913e-02 ; -5.32208e-05 ; 8.97921e-07 ; 6.14642e-05 ; 1.70855e+03 
2.74345e+02 ; 1.80797e-02 ; -5.09858e-05 ; 9.12457e-07 ; 6.05762e-05 ; 1.70956e+03 
2.74434e+02 ; 1.93477e-02 ; -4.91618e-05 ; 9.76559e-07 ; 6.51240e-05 ; 1.71051e+03 
2.74506e+02 ; 1.81993e-02 ; -4.84882e-05 ; 9.18670e-07 ; 6.87240e-05 ; 1.71157e+03 
2.74507e+02 ; 1.86939e-02 ; -4.56094e-05 ; 9.43637e-07 ; 6.87896e-05 ; 1.71259e+03 
2.74516e+02 ; 1.93943e-02 ; -4.62948e-05 ; 9.79006e-07 ; 6.92604e-05 ; 1.71359e+03 
2.74538e+02 ; 1.84163e-02 ; -4.65868e-05 ; 9.29663e-07 ; 7.03752e-05 ; 1.71460e+03 
2.74532e+02 ; 1.97431e-02 ; -4.09840e-05 ; 9.96634e-07 ; 7.00830e-05 ; 1.71560e+03 
2.74589e+02 ; 2.07654e-02 ; -3.91542e-05 ; 1.04831e-06 ; 7.29738e-05 ; 1.71656e+03 
2.74707e+02 ; 2.12119e-02 ; -4.07934e-05 ; 1.07100e-06 ; 7.89462e-05 ; 1.71756e+03 
2.74733e+02 ; 2.17391e-02 ; -3.64302e-05 ; 1.09765e-06 ; 8.02576e-05 ; 1.71862e+03 
2.74655e+02 ; 2.09704e-02 ; -3.63050e-05 ; 1.05874e-06 ; 7.63118e-05 ; 1.71962e+03 
2.74785e+02 ; 2.06403e-02 ; -3.48090e-05 ; 1.04224e-06 ; 8.28802e-05 ; 1.72056e+03 
2.74774e+02 ; 2.08427e-02 ; -3.49462e-05 ; 1.05244e-06 ; 8.23556e-05 ; 1.72162e+03 
2.74802e+02 ; 2.01304e-02 ; -3.27168e-05 ; 1.01651e-06 ; 8.37504e-05 ; 1.72261e+03 
2.74846e+02 ; 1.88226e-02 ; -3.03744e-05 ; 9.50525e-07 ; 8.59796e-05 ; 1.72364e+03 
2.74889e+02 ; 1.87226e-02 ; -2.91168e-05 ; 9.45521e-07 ; 8.81670e-05 ; 1.72463e+03 
2.74952e+02 ; 1.89477e-02 ; -2.66134e-05 ; 9.56963e-07 ; 9.13678e-05 ; 1.72566e+03 
2.74912e+02 ; 1.86369e-02 ; -2.45152e-05 ; 9.41219e-07 ; 8.93294e-05 ; 1.72661e+03 
2.74965e+02 ; 1.88712e-02 ; -2.28940e-05 ; 9.53111e-07 ; 9.20236e-05 ; 1.72768e+03 
2.74988e+02 ; 1.77807e-02 ; -2.23576e-05 ; 8.98061e-07 ; 9.31858e-05 ; 1.72862e+03 
2.75068e+02 ; 1.82583e-02 ; -2.07304e-05 ; 9.22269e-07 ; 9.72390e-05 ; 1.72968e+03 
