T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.83030e+02 ; -1.96470e-04 ; 3.82829e-04 ; -1.00085e-08 ; 5.00905e-04 ; 3.22008e+03 
2.83038e+02 ; -6.12609e-05 ; 3.83323e-04 ; -3.12075e-09 ; 5.01341e-04 ; 3.22110e+03 
2.83050e+02 ; -2.83116e-04 ; 3.84158e-04 ; -1.44226e-08 ; 5.01937e-04 ; 3.22211e+03 
2.83062e+02 ; 5.20984e-04 ; 3.84790e-04 ; 2.65406e-08 ; 5.02539e-04 ; 3.22311e+03 
2.83083e+02 ; -2.42274e-04 ; 3.85392e-04 ; -1.23425e-08 ; 5.03611e-04 ; 3.22412e+03 
2.83096e+02 ; 6.78796e-04 ; 3.85928e-04 ; 3.45811e-08 ; 5.04237e-04 ; 3.22506e+03 
2.83107e+02 ; 5.84977e-04 ; 3.86739e-04 ; 2.98019e-08 ; 5.04804e-04 ; 3.22612e+03 
2.83116e+02 ; 6.87615e-04 ; 3.87788e-04 ; 3.50311e-08 ; 5.05280e-04 ; 3.22707e+03 
2.83134e+02 ; 1.15668e-03 ; 3.88247e-04 ; 5.89292e-08 ; 5.06180e-04 ; 3.22813e+03 
2.83147e+02 ; 1.54297e-03 ; 3.88849e-04 ; 7.86104e-08 ; 5.06830e-04 ; 3.22914e+03 
2.83159e+02 ; 4.84512e-04 ; 3.89534e-04 ; 2.46849e-08 ; 5.07474e-04 ; 3.23015e+03 
2.83166e+02 ; 1.20301e-03 ; 3.90267e-04 ; 6.12915e-08 ; 5.07837e-04 ; 3.23115e+03 
2.83191e+02 ; 7.15154e-04 ; 3.91364e-04 ; 3.64368e-08 ; 5.09101e-04 ; 3.23215e+03 
2.83202e+02 ; 1.15992e-03 ; 3.91376e-04 ; 5.90981e-08 ; 5.09655e-04 ; 3.23316e+03 
2.83207e+02 ; 1.46617e-03 ; 3.92300e-04 ; 7.47019e-08 ; 5.09930e-04 ; 3.23411e+03 
2.83219e+02 ; 6.41756e-04 ; 3.93301e-04 ; 3.26981e-08 ; 5.10520e-04 ; 3.23517e+03 
2.83240e+02 ; 7.50446e-04 ; 3.93474e-04 ; 3.82368e-08 ; 5.11616e-04 ; 3.23616e+03 
2.83252e+02 ; 7.33330e-04 ; 3.94136e-04 ; 3.73651e-08 ; 5.12212e-04 ; 3.23718e+03 
2.83269e+02 ; 7.34409e-04 ; 3.94994e-04 ; 3.74208e-08 ; 5.13112e-04 ; 3.23812e+03 
2.83283e+02 ; 1.38110e-03 ; 3.95149e-04 ; 7.03726e-08 ; 5.13810e-04 ; 3.23918e+03 
2.83297e+02 ; 1.27679e-03 ; 3.96329e-04 ; 6.50585e-08 ; 5.14519e-04 ; 3.24012e+03 
2.83305e+02 ; 8.08885e-04 ; 3.97068e-04 ; 4.12170e-08 ; 5.14918e-04 ; 3.24118e+03 
2.83322e+02 ; 9.62814e-04 ; 3.97473e-04 ; 4.90613e-08 ; 5.15783e-04 ; 3.24218e+03 
2.83326e+02 ; 2.28423e-04 ; 3.97938e-04 ; 1.16396e-08 ; 5.16033e-04 ; 3.24313e+03 
2.83347e+02 ; 3.16135e-04 ; 3.98886e-04 ; 1.61094e-08 ; 5.17070e-04 ; 3.24419e+03 
2.83356e+02 ; 5.09799e-04 ; 3.99083e-04 ; 2.59783e-08 ; 5.17559e-04 ; 3.24519e+03 
2.83345e+02 ; -1.59956e-05 ; 4.00191e-04 ; -8.15094e-10 ; 5.16981e-04 ; 3.24614e+03 
2.83413e+02 ; -1.72682e-04 ; 4.01151e-04 ; -8.80000e-09 ; 5.20486e-04 ; 3.24719e+03 
2.83404e+02 ; 2.62061e-04 ; 4.01127e-04 ; 1.33547e-08 ; 5.19991e-04 ; 3.24820e+03 
2.83407e+02 ; -8.25353e-04 ; 4.01926e-04 ; -4.20604e-08 ; 5.20158e-04 ; 3.24919e+03 
2.83439e+02 ; -1.82044e-04 ; 4.02421e-04 ; -9.27736e-09 ; 5.21815e-04 ; 3.25022e+03 
2.83423e+02 ; 7.41481e-04 ; 4.03136e-04 ; 3.77868e-08 ; 5.20968e-04 ; 3.25122e+03 
2.83450e+02 ; 1.32072e-03 ; 4.03494e-04 ; 6.73075e-08 ; 5.22339e-04 ; 3.25222e+03 
2.83458e+02 ; 1.57119e-03 ; 4.04763e-04 ; 8.00726e-08 ; 5.22751e-04 ; 3.25322e+03 
2.83463e+02 ; 1.42663e-03 ; 4.05186e-04 ; 7.27057e-08 ; 5.23043e-04 ; 3.25425e+03 
2.83495e+02 ; 1.00567e-03 ; 4.06188e-04 ; 5.12538e-08 ; 5.24658e-04 ; 3.25525e+03 
2.83492e+02 ; 1.49721e-03 ; 4.06420e-04 ; 7.63047e-08 ; 5.24503e-04 ; 3.25626e+03 
2.83519e+02 ; 9.23459e-04 ; 4.07469e-04 ; 4.70651e-08 ; 5.25868e-04 ; 3.25726e+03 
2.83528e+02 ; 1.66321e-03 ; 4.08345e-04 ; 8.47679e-08 ; 5.26351e-04 ; 3.25821e+03 
2.83535e+02 ; 1.45853e-03 ; 4.08852e-04 ; 7.43368e-08 ; 5.26720e-04 ; 3.25925e+03 
2.83552e+02 ; 8.62199e-04 ; 4.10044e-04 ; 4.39443e-08 ; 5.27567e-04 ; 3.26028e+03 
2.83568e+02 ; 1.23672e-03 ; 4.10199e-04 ; 6.30340e-08 ; 5.28377e-04 ; 3.26123e+03 
2.83583e+02 ; 1.89093e-03 ; 4.10932e-04 ; 9.63792e-08 ; 5.29194e-04 ; 3.26229e+03 
2.83588e+02 ; 3.90540e-04 ; 4.11600e-04 ; 1.99057e-08 ; 5.29426e-04 ; 3.26329e+03 
2.83601e+02 ; 4.32457e-04 ; 4.12583e-04 ; 2.20425e-08 ; 5.30100e-04 ; 3.26423e+03 
2.83622e+02 ; 2.97300e-04 ; 4.12905e-04 ; 1.51538e-08 ; 5.31185e-04 ; 3.26529e+03 
2.83638e+02 ; -4.90909e-04 ; 4.13567e-04 ; -2.50226e-08 ; 5.31965e-04 ; 3.26629e+03 
2.83651e+02 ; -8.03093e-04 ; 4.13257e-04 ; -4.09358e-08 ; 5.32645e-04 ; 3.26730e+03 
2.83650e+02 ; -1.18025e-04 ; 4.14562e-04 ; -6.01604e-09 ; 5.32585e-04 ; 3.26831e+03 
2.83661e+02 ; -5.38333e-04 ; 4.15659e-04 ; -2.74406e-08 ; 5.33163e-04 ; 3.26932e+03 
2.83673e+02 ; -1.40638e-04 ; 4.15873e-04 ; -7.16887e-09 ; 5.33777e-04 ; 3.27032e+03 
2.83699e+02 ; -2.04613e-04 ; 4.16607e-04 ; -1.04302e-08 ; 5.35113e-04 ; 3.27132e+03 
2.83707e+02 ; -4.36817e-04 ; 4.17340e-04 ; -2.22670e-08 ; 5.35518e-04 ; 3.27233e+03 
2.83716e+02 ; -4.39015e-04 ; 4.18126e-04 ; -2.23792e-08 ; 5.35989e-04 ; 3.27332e+03 
2.83730e+02 ; -7.51176e-04 ; 4.19015e-04 ; -3.82925e-08 ; 5.36686e-04 ; 3.27434e+03 
2.83748e+02 ; 3.23190e-04 ; 4.20433e-04 ; 1.64755e-08 ; 5.37628e-04 ; 3.27533e+03 
2.83755e+02 ; 1.88613e-04 ; 4.20141e-04 ; 9.61509e-09 ; 5.37956e-04 ; 3.27635e+03 
2.83775e+02 ; 1.52209e-04 ; 4.19855e-04 ; 7.75943e-09 ; 5.39011e-04 ; 3.27735e+03 
2.83773e+02 ; 4.82016e-04 ; 4.20707e-04 ; 2.45726e-08 ; 5.38903e-04 ; 3.27836e+03 
2.83799e+02 ; 4.40645e-04 ; 4.23407e-04 ; 2.24642e-08 ; 5.40221e-04 ; 3.27938e+03 
2.83827e+02 ; -4.85303e-04 ; 4.22138e-04 ; -2.47415e-08 ; 5.41645e-04 ; 3.28033e+03 
2.83816e+02 ; -3.60659e-04 ; 4.23407e-04 ; -1.83868e-08 ; 5.41115e-04 ; 3.28139e+03 
2.83841e+02 ; -2.79583e-04 ; 4.25100e-04 ; -1.42538e-08 ; 5.42366e-04 ; 3.28233e+03 
2.83837e+02 ; 3.91369e-05 ; 4.24445e-04 ; 1.99528e-09 ; 5.42170e-04 ; 3.28339e+03 
2.83862e+02 ; 5.91166e-04 ; 4.24260e-04 ; 3.01396e-08 ; 5.43451e-04 ; 3.28440e+03 
2.83865e+02 ; -8.80677e-04 ; 4.26382e-04 ; -4.49000e-08 ; 5.43618e-04 ; 3.28541e+03 
2.83872e+02 ; -7.25165e-04 ; 4.26948e-04 ; -3.69717e-08 ; 5.43982e-04 ; 3.28641e+03 
2.83879e+02 ; -8.46471e-04 ; 4.26680e-04 ; -4.31566e-08 ; 5.44304e-04 ; 3.28741e+03 
2.83905e+02 ; -5.42607e-04 ; 4.27461e-04 ; -2.76651e-08 ; 5.45669e-04 ; 3.28843e+03 
2.83919e+02 ; -1.92986e-04 ; 4.26429e-04 ; -9.83962e-09 ; 5.46396e-04 ; 3.28938e+03 
2.83940e+02 ; -4.38363e-04 ; 4.28194e-04 ; -2.23509e-08 ; 5.47445e-04 ; 3.29044e+03 
2.83968e+02 ; -9.43439e-04 ; 4.27860e-04 ; -4.81047e-08 ; 5.48893e-04 ; 3.29145e+03 
2.83912e+02 ; -1.48004e-03 ; 4.31001e-04 ; -7.54613e-08 ; 5.46020e-04 ; 3.29245e+03 
2.83969e+02 ; -6.12048e-05 ; 4.30477e-04 ; -3.12075e-09 ; 5.48953e-04 ; 3.29339e+03 
2.83949e+02 ; -9.56705e-04 ; 4.31067e-04 ; -4.87802e-08 ; 5.47892e-04 ; 3.29446e+03 
2.83979e+02 ; -4.59864e-04 ; 4.32181e-04 ; -2.34481e-08 ; 5.49430e-04 ; 3.29540e+03 
2.84003e+02 ; -3.77688e-04 ; 4.32426e-04 ; -1.92585e-08 ; 5.50663e-04 ; 3.29646e+03 
2.84013e+02 ; 3.67213e-04 ; 4.33069e-04 ; 1.87245e-08 ; 5.51188e-04 ; 3.29746e+03 
2.84022e+02 ; -3.35221e-04 ; 4.33534e-04 ; -1.70934e-08 ; 5.51629e-04 ; 3.29847e+03 
2.84025e+02 ; -1.26484e-03 ; 4.32974e-04 ; -6.44962e-08 ; 5.51820e-04 ; 3.29949e+03 
2.84048e+02 ; -5.70652e-04 ; 4.34261e-04 ; -2.90991e-08 ; 5.52964e-04 ; 3.30049e+03 
2.84062e+02 ; -6.10345e-04 ; 4.35358e-04 ; -3.11236e-08 ; 5.53715e-04 ; 3.30149e+03 
2.84073e+02 ; 3.44029e-04 ; 4.36467e-04 ; 1.75434e-08 ; 5.54240e-04 ; 3.30249e+03 
2.84087e+02 ; -1.35353e-03 ; 4.36395e-04 ; -6.90226e-08 ; 5.54997e-04 ; 3.30350e+03 
2.84070e+02 ; -1.84040e-03 ; 4.36157e-04 ; -9.38491e-08 ; 5.54085e-04 ; 3.30450e+03 
2.84123e+02 ; 0.00000e+00 ; 4.37456e-04 ; 0.00000e+00 ; 5.56809e-04 ; 3.30550e+03 
2.84102e+02 ; -3.86476e-04 ; 4.38905e-04 ; -1.97085e-08 ; 5.55754e-04 ; 3.30650e+03 
2.84115e+02 ; -9.55438e-04 ; 4.39209e-04 ; -4.87236e-08 ; 5.56421e-04 ; 3.30751e+03 
2.84138e+02 ; -2.44778e-04 ; 4.39602e-04 ; -1.24830e-08 ; 5.57572e-04 ; 3.30851e+03 
2.84137e+02 ; -2.11702e-04 ; 4.39924e-04 ; -1.07962e-08 ; 5.57530e-04 ; 3.30950e+03 
2.84153e+02 ; -1.06841e-03 ; 4.40788e-04 ; -5.44868e-08 ; 5.58329e-04 ; 3.31053e+03 
2.84170e+02 ; -1.25639e-03 ; 4.41277e-04 ; -6.40745e-08 ; 5.59246e-04 ; 3.31154e+03 
2.84197e+02 ; -1.34180e-03 ; 4.41015e-04 ; -6.84321e-08 ; 5.60582e-04 ; 3.31255e+03 
2.84220e+02 ; -1.47684e-03 ; 4.43250e-04 ; -7.53208e-08 ; 5.61780e-04 ; 3.31357e+03 
2.84233e+02 ; -1.49115e-03 ; 4.44680e-04 ; -7.60519e-08 ; 5.62447e-04 ; 3.31451e+03 
2.84228e+02 ; -1.41784e-03 ; 4.42576e-04 ; -7.23123e-08 ; 5.62203e-04 ; 3.31557e+03 
2.84235e+02 ; -1.24473e-03 ; 4.43745e-04 ; -6.34840e-08 ; 5.62549e-04 ; 3.31651e+03 
2.84230e+02 ; -1.33129e-03 ; 4.43256e-04 ; -6.78981e-08 ; 5.62316e-04 ; 3.31757e+03 
2.84254e+02 ; -7.32050e-04 ; 4.45324e-04 ; -3.73368e-08 ; 5.63538e-04 ; 3.31859e+03 
2.84270e+02 ; -1.26949e-03 ; 4.46528e-04 ; -6.47491e-08 ; 5.64343e-04 ; 3.31960e+03 
2.84303e+02 ; -9.96044e-04 ; 4.45449e-04 ; -5.08038e-08 ; 5.66029e-04 ; 3.32061e+03 
2.84240e+02 ; -2.45309e-03 ; 4.47887e-04 ; -1.25113e-07 ; 5.62805e-04 ; 3.32161e+03 
2.84322e+02 ; -1.52189e-03 ; 4.46987e-04 ; -7.76264e-08 ; 5.66983e-04 ; 3.32262e+03 
2.84323e+02 ; -1.66906e-03 ; 4.48203e-04 ; -8.51330e-08 ; 5.67061e-04 ; 3.32361e+03 
2.84325e+02 ; -3.09173e-03 ; 4.49169e-04 ; -1.57699e-07 ; 5.67180e-04 ; 3.32462e+03 
2.84333e+02 ; -5.41007e-03 ; 4.49467e-04 ; -2.75952e-07 ; 5.67567e-04 ; 3.32557e+03 
2.84337e+02 ; -4.78940e-03 ; 4.50337e-04 ; -2.44294e-07 ; 5.67776e-04 ; 3.32662e+03 
2.84347e+02 ; -4.38642e-03 ; 4.50504e-04 ; -2.23742e-07 ; 5.68265e-04 ; 3.32764e+03 
2.84348e+02 ; -4.37375e-03 ; 4.49783e-04 ; -2.23095e-07 ; 5.68342e-04 ; 3.32865e+03 
2.84361e+02 ; -4.49661e-03 ; 4.50933e-04 ; -2.29365e-07 ; 5.69010e-04 ; 3.32965e+03 
2.84370e+02 ; -2.49080e-03 ; 4.51451e-04 ; -1.27053e-07 ; 5.69451e-04 ; 3.33067e+03 
2.84378e+02 ; -2.86614e-03 ; 4.51875e-04 ; -1.46200e-07 ; 5.69898e-04 ; 3.33167e+03 
2.84411e+02 ; -2.53645e-03 ; 4.51141e-04 ; -1.29387e-07 ; 5.71561e-04 ; 3.33268e+03 
2.84396e+02 ; -2.57893e-03 ; 4.53150e-04 ; -1.31552e-07 ; 5.70816e-04 ; 3.33362e+03 
2.84396e+02 ; -1.70587e-03 ; 4.52530e-04 ; -8.70170e-08 ; 5.70804e-04 ; 3.33463e+03 
2.84416e+02 ; -1.26822e-03 ; 4.54736e-04 ; -6.46934e-08 ; 5.71811e-04 ; 3.33568e+03 
2.84435e+02 ; -1.52172e-03 ; 4.55725e-04 ; -7.76264e-08 ; 5.72777e-04 ; 3.33669e+03 
2.84436e+02 ; -1.40763e-03 ; 4.55570e-04 ; -7.18066e-08 ; 5.72860e-04 ; 3.33769e+03 
2.84471e+02 ; -6.47010e-04 ; 4.55296e-04 ; -3.30066e-08 ; 5.74660e-04 ; 3.33864e+03 
2.84464e+02 ; -8.92658e-05 ; 4.56363e-04 ; -4.55377e-09 ; 5.74267e-04 ; 3.33970e+03 
2.84475e+02 ; 1.07856e-03 ; 4.56452e-04 ; 5.50217e-08 ; 5.74839e-04 ; 3.34065e+03 
2.84503e+02 ; 1.00136e-03 ; 4.56095e-04 ; 5.10849e-08 ; 5.76264e-04 ; 3.34169e+03 
2.84502e+02 ; 6.58567e-04 ; 4.58211e-04 ; 3.35972e-08 ; 5.76240e-04 ; 3.34270e+03 
2.84540e+02 ; -1.31143e-04 ; 4.59540e-04 ; -6.69057e-09 ; 5.78177e-04 ; 3.34372e+03 
2.84530e+02 ; -3.30097e-04 ; 4.59945e-04 ; -1.68406e-08 ; 5.77640e-04 ; 3.34472e+03 
2.84565e+02 ; -2.76628e-04 ; 4.61352e-04 ; -1.41132e-08 ; 5.79423e-04 ; 3.34573e+03 
2.84551e+02 ; -5.01487e-05 ; 4.61376e-04 ; -2.55849e-09 ; 5.78755e-04 ; 3.34673e+03 
2.84573e+02 ; -1.13025e-03 ; 4.62520e-04 ; -5.76642e-08 ; 5.79834e-04 ; 3.34773e+03 
2.84569e+02 ; -6.71763e-04 ; 4.61811e-04 ; -3.42726e-08 ; 5.79667e-04 ; 3.34874e+03 
2.84583e+02 ; -1.39695e-03 ; 4.62717e-04 ; -7.12717e-08 ; 5.80352e-04 ; 3.34972e+03 
2.84600e+02 ; -1.09109e-03 ; 4.61596e-04 ; -5.56679e-08 ; 5.81264e-04 ; 3.35073e+03 
2.84616e+02 ; -1.47902e-03 ; 4.63211e-04 ; -7.54613e-08 ; 5.82051e-04 ; 3.35175e+03 
2.84604e+02 ; -1.59255e-03 ; 4.65083e-04 ; -8.12528e-08 ; 5.81419e-04 ; 3.35275e+03 
2.84634e+02 ; -1.57432e-03 ; 4.64964e-04 ; -8.03255e-08 ; 5.82999e-04 ; 3.35376e+03 
2.84658e+02 ; -9.85231e-04 ; 4.65906e-04 ; -5.02698e-08 ; 5.84185e-04 ; 3.35476e+03 
2.84670e+02 ; -1.33788e-03 ; 4.65310e-04 ; -6.82642e-08 ; 5.84817e-04 ; 3.35577e+03 
2.84652e+02 ; -1.72748e-03 ; 4.66323e-04 ; -8.81415e-08 ; 5.83923e-04 ; 3.35677e+03 
2.84699e+02 ; -2.04864e-03 ; 4.67735e-04 ; -1.04533e-07 ; 5.86289e-04 ; 3.35773e+03 
2.84658e+02 ; -1.83878e-03 ; 4.69524e-04 ; -9.38208e-08 ; 5.84191e-04 ; 3.35873e+03 
2.84719e+02 ; -1.90920e-03 ; 4.68749e-04 ; -9.74198e-08 ; 5.87326e-04 ; 3.35973e+03 
2.84711e+02 ; -2.80404e-03 ; 4.68480e-04 ; -1.43079e-07 ; 5.86927e-04 ; 3.36078e+03 
2.84701e+02 ; -2.78148e-03 ; 4.69571e-04 ; -1.41926e-07 ; 5.86408e-04 ; 3.36180e+03 
2.84712e+02 ; -4.01953e-03 ; 4.68492e-04 ; -2.05101e-07 ; 5.86963e-04 ; 3.36280e+03 
2.84745e+02 ; -5.37151e-03 ; 4.70108e-04 ; -2.74096e-07 ; 5.88643e-04 ; 3.36381e+03 
2.84754e+02 ; -4.06399e-03 ; 4.69798e-04 ; -2.07378e-07 ; 5.89102e-04 ; 3.36480e+03 
2.84810e+02 ; -2.69192e-03 ; 4.70662e-04 ; -1.37372e-07 ; 5.91987e-04 ; 3.36582e+03 
2.84764e+02 ; -2.47605e-03 ; 4.71467e-04 ; -1.26350e-07 ; 5.89633e-04 ; 3.36682e+03 
2.84775e+02 ; -2.12837e-03 ; 4.71240e-04 ; -1.08609e-07 ; 5.90205e-04 ; 3.36782e+03 
2.84805e+02 ; -2.41976e-03 ; 4.72891e-04 ; -1.23482e-07 ; 5.91713e-04 ; 3.36876e+03 
2.84793e+02 ; -2.06883e-03 ; 4.72766e-04 ; -1.05573e-07 ; 5.91135e-04 ; 3.36981e+03 
2.84808e+02 ; -1.65780e-03 ; 4.73469e-04 ; -8.45991e-08 ; 5.91904e-04 ; 3.37077e+03 
2.84815e+02 ; -2.06493e-03 ; 4.73636e-04 ; -1.05376e-07 ; 5.92273e-04 ; 3.37183e+03 
2.84858e+02 ; -1.59710e-03 ; 4.75222e-04 ; -8.15057e-08 ; 5.94425e-04 ; 3.37283e+03 
2.84855e+02 ; -1.04730e-03 ; 4.74995e-04 ; -5.34472e-08 ; 5.94294e-04 ; 3.37384e+03 
2.84873e+02 ; -1.22631e-03 ; 4.75544e-04 ; -6.25840e-08 ; 5.95242e-04 ; 3.37486e+03 
2.84851e+02 ; -1.59436e-03 ; 4.77487e-04 ; -8.13651e-08 ; 5.94073e-04 ; 3.37586e+03 
2.84870e+02 ; -2.24110e-03 ; 4.76915e-04 ; -1.14373e-07 ; 5.95039e-04 ; 3.37687e+03 
2.84877e+02 ; -1.81855e-03 ; 4.76956e-04 ; -9.28085e-08 ; 5.95426e-04 ; 3.37786e+03 
2.84864e+02 ; -2.09018e-03 ; 4.79454e-04 ; -1.06670e-07 ; 5.94735e-04 ; 3.37888e+03 
2.84930e+02 ; -2.11812e-03 ; 4.78750e-04 ; -1.08103e-07 ; 5.98156e-04 ; 3.37983e+03 
2.84925e+02 ; -1.71214e-03 ; 4.78792e-04 ; -8.73821e-08 ; 5.97882e-04 ; 3.38087e+03 
2.84934e+02 ; -2.54285e-03 ; 4.80342e-04 ; -1.29780e-07 ; 5.98359e-04 ; 3.38189e+03 
2.84920e+02 ; -2.41342e-03 ; 4.80306e-04 ; -1.23173e-07 ; 5.97614e-04 ; 3.38290e+03 
2.84974e+02 ; -2.98728e-03 ; 4.80223e-04 ; -1.52469e-07 ; 6.00392e-04 ; 3.38390e+03 
2.84954e+02 ; -3.05677e-03 ; 4.80884e-04 ; -1.56012e-07 ; 5.99360e-04 ; 3.38484e+03 
2.84975e+02 ; -3.57726e-03 ; 4.81748e-04 ; -1.82581e-07 ; 6.00421e-04 ; 3.38591e+03 
2.84973e+02 ; -4.21956e-03 ; 4.82118e-04 ; -2.15363e-07 ; 6.00320e-04 ; 3.38691e+03 
2.85006e+02 ; -2.99600e-03 ; 4.82327e-04 ; -1.52919e-07 ; 6.02037e-04 ; 3.38785e+03 
2.84994e+02 ; -2.17529e-03 ; 4.82964e-04 ; -1.11027e-07 ; 6.01423e-04 ; 3.38885e+03 
2.85049e+02 ; -1.99395e-03 ; 4.83972e-04 ; -1.01777e-07 ; 6.04206e-04 ; 3.38991e+03 
2.84987e+02 ; -1.99243e-03 ; 4.84133e-04 ; -1.01693e-07 ; 6.01029e-04 ; 3.39092e+03 
2.85024e+02 ; -2.03531e-03 ; 4.83441e-04 ; -1.03886e-07 ; 6.02972e-04 ; 3.39192e+03 
2.85032e+02 ; -2.36082e-03 ; 4.85521e-04 ; -1.20502e-07 ; 6.03366e-04 ; 3.39286e+03 
2.85096e+02 ; -3.60601e-03 ; 4.85051e-04 ; -1.84071e-07 ; 6.06650e-04 ; 3.39392e+03 
2.85032e+02 ; -3.68281e-03 ; 4.87339e-04 ; -1.87979e-07 ; 6.03378e-04 ; 3.39491e+03 
2.85056e+02 ; -2.63013e-03 ; 4.88174e-04 ; -1.34251e-07 ; 6.04606e-04 ; 3.39593e+03 
2.85052e+02 ; -2.96282e-03 ; 4.87405e-04 ; -1.51232e-07 ; 6.04361e-04 ; 3.39693e+03 
2.85087e+02 ; -1.95807e-03 ; 4.87971e-04 ; -9.99500e-08 ; 6.06155e-04 ; 3.39787e+03 
2.85090e+02 ; -2.20426e-03 ; 4.87751e-04 ; -1.12517e-07 ; 6.06334e-04 ; 3.39893e+03 
2.85127e+02 ; -2.15572e-03 ; 4.88728e-04 ; -1.10043e-07 ; 6.08235e-04 ; 3.39992e+03 
2.85127e+02 ; -4.00633e-03 ; 4.89342e-04 ; -2.04511e-07 ; 6.08206e-04 ; 3.40094e+03 
2.85142e+02 ; -2.89867e-03 ; 4.89104e-04 ; -1.47971e-07 ; 6.09004e-04 ; 3.40195e+03 
2.85165e+02 ; -3.36288e-03 ; 4.89724e-04 ; -1.71672e-07 ; 6.10167e-04 ; 3.40295e+03 
2.85146e+02 ; -2.74168e-03 ; 4.91196e-04 ; -1.39958e-07 ; 6.09195e-04 ; 3.40395e+03 
2.85148e+02 ; -1.43638e-03 ; 4.92346e-04 ; -7.33245e-08 ; 6.09273e-04 ; 3.40490e+03 
2.85164e+02 ; -3.12662e-03 ; 4.92948e-04 ; -1.59610e-07 ; 6.10113e-04 ; 3.40596e+03 
2.85182e+02 ; -3.54568e-03 ; 4.91160e-04 ; -1.81007e-07 ; 6.11031e-04 ; 3.40696e+03 
2.85159e+02 ; -5.24595e-03 ; 4.92805e-04 ; -2.67799e-07 ; 6.09875e-04 ; 3.40791e+03 
2.85205e+02 ; -4.29570e-03 ; 4.92740e-04 ; -2.19300e-07 ; 6.12205e-04 ; 3.40897e+03 
2.85192e+02 ; -3.33801e-03 ; 4.95869e-04 ; -1.70407e-07 ; 6.11538e-04 ; 3.40995e+03 
2.85211e+02 ; -2.98935e-03 ; 4.94546e-04 ; -1.52610e-07 ; 6.12533e-04 ; 3.41112e+03 
2.85227e+02 ; -2.93973e-03 ; 4.94021e-04 ; -1.50079e-07 ; 6.13344e-04 ; 3.41209e+03 
2.85252e+02 ; -2.45670e-03 ; 4.95845e-04 ; -1.25423e-07 ; 6.14625e-04 ; 3.41315e+03 
2.85260e+02 ; -2.66979e-03 ; 4.95410e-04 ; -1.36303e-07 ; 6.15048e-04 ; 3.41414e+03 
2.85261e+02 ; -3.08226e-03 ; 4.94808e-04 ; -1.57361e-07 ; 6.15078e-04 ; 3.41510e+03 
2.85253e+02 ; -2.66155e-03 ; 4.97568e-04 ; -1.35881e-07 ; 6.14655e-04 ; 3.41616e+03 
2.85285e+02 ; -3.53871e-03 ; 4.97281e-04 ; -1.80669e-07 ; 6.16324e-04 ; 3.41717e+03 
2.85261e+02 ; -3.12907e-03 ; 4.97174e-04 ; -1.59751e-07 ; 6.15096e-04 ; 3.41818e+03 
2.85313e+02 ; -2.64873e-03 ; 4.99266e-04 ; -1.35235e-07 ; 6.17748e-04 ; 3.41917e+03 
2.85291e+02 ; -2.53864e-03 ; 4.99666e-04 ; -1.29611e-07 ; 6.16640e-04 ; 3.42020e+03 
2.85301e+02 ; -3.27102e-03 ; 4.99457e-04 ; -1.67005e-07 ; 6.17140e-04 ; 3.42120e+03 
2.85319e+02 ; -3.67902e-03 ; 4.98462e-04 ; -1.87839e-07 ; 6.18070e-04 ; 3.42222e+03 
2.85336e+02 ; -3.54734e-03 ; 5.00715e-04 ; -1.81119e-07 ; 6.18929e-04 ; 3.42321e+03 
2.85336e+02 ; -3.64481e-03 ; 5.00768e-04 ; -1.86095e-07 ; 6.18905e-04 ; 3.42423e+03 
2.85327e+02 ; -3.81720e-03 ; 5.00321e-04 ; -1.94895e-07 ; 6.18476e-04 ; 3.42517e+03 
2.85383e+02 ; -2.90679e-03 ; 5.00274e-04 ; -1.48421e-07 ; 6.21331e-04 ; 3.42617e+03 
2.85362e+02 ; -2.29893e-03 ; 5.00721e-04 ; -1.17381e-07 ; 6.20276e-04 ; 3.42723e+03 
2.85402e+02 ; -2.68868e-03 ; 5.01829e-04 ; -1.37287e-07 ; 6.22314e-04 ; 3.42823e+03 
2.85402e+02 ; -3.76625e-03 ; 5.03898e-04 ; -1.92308e-07 ; 6.22296e-04 ; 3.42918e+03 
2.85407e+02 ; -2.43705e-03 ; 5.03147e-04 ; -1.24439e-07 ; 6.22576e-04 ; 3.43024e+03 
2.85402e+02 ; -2.12814e-03 ; 5.04470e-04 ; -1.08665e-07 ; 6.22326e-04 ; 3.43125e+03 
2.85419e+02 ; -2.24539e-03 ; 5.04959e-04 ; -1.14654e-07 ; 6.23184e-04 ; 3.43225e+03 
2.85411e+02 ; -1.13206e-03 ; 5.05543e-04 ; -5.78047e-08 ; 6.22749e-04 ; 3.43326e+03 
2.85429e+02 ; -1.78452e-03 ; 5.06025e-04 ; -9.11217e-08 ; 6.23685e-04 ; 3.43426e+03 
2.85476e+02 ; -9.88295e-04 ; 5.06115e-04 ; -5.04670e-08 ; 6.26111e-04 ; 3.43526e+03 
2.85475e+02 ; -1.81858e-03 ; 5.06329e-04 ; -9.28651e-08 ; 6.26045e-04 ; 3.43625e+03 
2.85447e+02 ; -2.86256e-03 ; 5.08177e-04 ; -1.46172e-07 ; 6.24621e-04 ; 3.43727e+03 
