T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.43239e+02 ; 5.11916e-02 ; -1.58564e-03 ; 2.47258e-06 ; -1.47767e-03 ; 9.91740e+02 
2.43289e+02 ; 5.03718e-02 ; -1.58307e-03 ; 2.43319e-06 ; -1.47523e-03 ; 9.92743e+02 
2.43360e+02 ; 4.95558e-02 ; -1.57967e-03 ; 2.39405e-06 ; -1.47179e-03 ; 9.93752e+02 
2.43392e+02 ; 4.98912e-02 ; -1.57796e-03 ; 2.41039e-06 ; -1.47020e-03 ; 9.94743e+02 
2.43457e+02 ; 4.79877e-02 ; -1.57398e-03 ; 2.31868e-06 ; -1.46704e-03 ; 9.95769e+02 
2.43519e+02 ; 5.02570e-02 ; -1.57223e-03 ; 2.42858e-06 ; -1.46402e-03 ; 9.96768e+02 
2.43579e+02 ; 5.10880e-02 ; -1.56922e-03 ; 2.46898e-06 ; -1.46111e-03 ; 9.97766e+02 
2.43640e+02 ; 5.09403e-02 ; -1.56654e-03 ; 2.46209e-06 ; -1.45816e-03 ; 9.98725e+02 
2.43692e+02 ; 5.07713e-02 ; -1.56443e-03 ; 2.45414e-06 ; -1.45561e-03 ; 9.99785e+02 
2.43756e+02 ; 5.04751e-02 ; -1.55997e-03 ; 2.44008e-06 ; -1.45251e-03 ; 1.00079e+03 
2.43815e+02 ; 5.11958e-02 ; -1.55722e-03 ; 2.47517e-06 ; -1.44961e-03 ; 1.00179e+03 
2.43869e+02 ; 4.97887e-02 ; -1.55498e-03 ; 2.40735e-06 ; -1.44699e-03 ; 1.00280e+03 
2.43932e+02 ; 5.01881e-02 ; -1.55181e-03 ; 2.42692e-06 ; -1.44393e-03 ; 1.00380e+03 
2.43990e+02 ; 4.96925e-02 ; -1.54915e-03 ; 2.40319e-06 ; -1.44107e-03 ; 1.00480e+03 
2.44034e+02 ; 4.91907e-02 ; -1.54574e-03 ; 2.37910e-06 ; -1.43895e-03 ; 1.00576e+03 
2.44106e+02 ; 4.86616e-02 ; -1.54327e-03 ; 2.35379e-06 ; -1.43543e-03 ; 1.00680e+03 
2.44156e+02 ; 4.84484e-02 ; -1.54120e-03 ; 2.34367e-06 ; -1.43303e-03 ; 1.00783e+03 
2.44214e+02 ; 4.89888e-02 ; -1.53832e-03 ; 2.37004e-06 ; -1.43020e-03 ; 1.00884e+03 
2.44268e+02 ; 4.86781e-02 ; -1.53593e-03 ; 2.35523e-06 ; -1.42754e-03 ; 1.00978e+03 
2.44324e+02 ; 4.88258e-02 ; -1.53319e-03 ; 2.36259e-06 ; -1.42483e-03 ; 1.01084e+03 
2.44382e+02 ; 4.68532e-02 ; -1.53053e-03 ; 2.26737e-06 ; -1.42199e-03 ; 1.01185e+03 
2.44448e+02 ; 4.75010e-02 ; -1.52783e-03 ; 2.29897e-06 ; -1.41880e-03 ; 1.01280e+03 
2.44496e+02 ; 4.82861e-02 ; -1.52426e-03 ; 2.33715e-06 ; -1.41647e-03 ; 1.01385e+03 
2.44556e+02 ; 4.73054e-02 ; -1.52190e-03 ; 2.28991e-06 ; -1.41353e-03 ; 1.01485e+03 
2.44606e+02 ; 4.77794e-02 ; -1.51834e-03 ; 2.31305e-06 ; -1.41108e-03 ; 1.01587e+03 
2.44652e+02 ; 4.73849e-02 ; -1.51635e-03 ; 2.29413e-06 ; -1.40883e-03 ; 1.01686e+03 
2.44718e+02 ; 4.65122e-02 ; -1.51352e-03 ; 2.25213e-06 ; -1.40564e-03 ; 1.01789e+03 
2.44772e+02 ; 4.78225e-02 ; -1.51068e-03 ; 2.31578e-06 ; -1.40301e-03 ; 1.01890e+03 
2.44822e+02 ; 4.82840e-02 ; -1.50839e-03 ; 2.33833e-06 ; -1.40056e-03 ; 1.01984e+03 
2.44884e+02 ; 4.77253e-02 ; -1.50552e-03 ; 2.31151e-06 ; -1.39756e-03 ; 1.02089e+03 
2.44944e+02 ; 4.66502e-02 ; -1.50279e-03 ; 2.25966e-06 ; -1.39465e-03 ; 1.02191e+03 
2.44998e+02 ; 4.74051e-02 ; -1.50046e-03 ; 2.29644e-06 ; -1.39202e-03 ; 1.02292e+03 
2.45043e+02 ; 4.64144e-02 ; -1.49771e-03 ; 2.24861e-06 ; -1.38982e-03 ; 1.02387e+03 
2.45101e+02 ; 4.75669e-02 ; -1.49461e-03 ; 2.30467e-06 ; -1.38698e-03 ; 1.02492e+03 
2.45161e+02 ; 4.78853e-02 ; -1.49242e-03 ; 2.32033e-06 ; -1.38408e-03 ; 1.02593e+03 
2.45216e+02 ; 4.77567e-02 ; -1.49011e-03 ; 2.31432e-06 ; -1.38137e-03 ; 1.02688e+03 
2.45276e+02 ; 4.76237e-02 ; -1.48686e-03 ; 2.30810e-06 ; -1.37845e-03 ; 1.02794e+03 
2.45331e+02 ; 4.80683e-02 ; -1.48421e-03 ; 2.32987e-06 ; -1.37579e-03 ; 1.02894e+03 
2.45386e+02 ; 4.70181e-02 ; -1.48077e-03 ; 2.27917e-06 ; -1.37310e-03 ; 1.02994e+03 
2.45446e+02 ; 4.80556e-02 ; -1.47860e-03 ; 2.32970e-06 ; -1.37019e-03 ; 1.03094e+03 
2.45479e+02 ; 4.67834e-02 ; -1.47617e-03 ; 2.26815e-06 ; -1.36856e-03 ; 1.03191e+03 
2.45553e+02 ; 4.64738e-02 ; -1.47323e-03 ; 2.25342e-06 ; -1.36496e-03 ; 1.03297e+03 
2.45601e+02 ; 4.67826e-02 ; -1.47107e-03 ; 2.26857e-06 ; -1.36263e-03 ; 1.03391e+03 
2.45663e+02 ; 4.67731e-02 ; -1.46772e-03 ; 2.26835e-06 ; -1.35961e-03 ; 1.03497e+03 
2.45725e+02 ; 4.54582e-02 ; -1.46564e-03 ; 2.20481e-06 ; -1.35661e-03 ; 1.03597e+03 
2.45763e+02 ; 4.54263e-02 ; -1.46247e-03 ; 2.20340e-06 ; -1.35477e-03 ; 1.03698e+03 
2.45826e+02 ; 4.57791e-02 ; -1.45989e-03 ; 2.22075e-06 ; -1.35169e-03 ; 1.03800e+03 
2.45877e+02 ; 4.43582e-02 ; -1.45683e-03 ; 2.15201e-06 ; -1.34919e-03 ; 1.03899e+03 
2.45934e+02 ; 4.55703e-02 ; -1.45503e-03 ; 2.21102e-06 ; -1.34643e-03 ; 1.03999e+03 
2.45991e+02 ; 4.44963e-02 ; -1.45163e-03 ; 2.15912e-06 ; -1.34363e-03 ; 1.04100e+03 
2.46042e+02 ; 4.38703e-02 ; -1.44961e-03 ; 2.12893e-06 ; -1.34114e-03 ; 1.04201e+03 
2.46079e+02 ; 4.42632e-02 ; -1.44682e-03 ; 2.14813e-06 ; -1.33935e-03 ; 1.04302e+03 
2.46159e+02 ; 4.38321e-02 ; -1.44398e-03 ; 2.12749e-06 ; -1.33544e-03 ; 1.04402e+03 
2.46208e+02 ; 4.44877e-02 ; -1.44178e-03 ; 2.15949e-06 ; -1.33308e-03 ; 1.04504e+03 
2.46254e+02 ; 4.39497e-02 ; -1.43943e-03 ; 2.13354e-06 ; -1.33083e-03 ; 1.04604e+03 
2.46297e+02 ; 4.31091e-02 ; -1.43670e-03 ; 2.09288e-06 ; -1.32875e-03 ; 1.04705e+03 
2.46354e+02 ; 4.30256e-02 ; -1.43453e-03 ; 2.08903e-06 ; -1.32596e-03 ; 1.04806e+03 
2.46405e+02 ; 4.31777e-02 ; -1.43209e-03 ; 2.09659e-06 ; -1.32347e-03 ; 1.04900e+03 
2.46462e+02 ; 4.41421e-02 ; -1.42951e-03 ; 2.14363e-06 ; -1.32069e-03 ; 1.05006e+03 
2.46508e+02 ; 4.30452e-02 ; -1.42673e-03 ; 2.09052e-06 ; -1.31845e-03 ; 1.05107e+03 
2.46563e+02 ; 4.45897e-02 ; -1.42349e-03 ; 2.16573e-06 ; -1.31580e-03 ; 1.05207e+03 
2.46627e+02 ; 4.34110e-02 ; -1.42186e-03 ; 2.10871e-06 ; -1.31266e-03 ; 1.05308e+03 
2.46669e+02 ; 4.14599e-02 ; -1.41901e-03 ; 2.01407e-06 ; -1.31060e-03 ; 1.05408e+03 
2.46728e+02 ; 4.22290e-02 ; -1.41655e-03 ; 2.05164e-06 ; -1.30777e-03 ; 1.05508e+03 
2.46762e+02 ; 4.19100e-02 ; -1.41518e-03 ; 2.03626e-06 ; -1.30609e-03 ; 1.05603e+03 
2.46823e+02 ; 4.32556e-02 ; -1.41134e-03 ; 2.10185e-06 ; -1.30311e-03 ; 1.05709e+03 
2.46876e+02 ; 4.29445e-02 ; -1.40958e-03 ; 2.08692e-06 ; -1.30053e-03 ; 1.05808e+03 
2.46918e+02 ; 4.32134e-02 ; -1.40738e-03 ; 2.10014e-06 ; -1.29850e-03 ; 1.05909e+03 
2.46972e+02 ; 4.31990e-02 ; -1.40404e-03 ; 2.09963e-06 ; -1.29586e-03 ; 1.06009e+03 
2.47030e+02 ; 4.32053e-02 ; -1.40228e-03 ; 2.10014e-06 ; -1.29304e-03 ; 1.06111e+03 
2.47068e+02 ; 4.30671e-02 ; -1.39979e-03 ; 2.09356e-06 ; -1.29118e-03 ; 1.06212e+03 
2.47132e+02 ; 4.26028e-02 ; -1.39713e-03 ; 2.07120e-06 ; -1.28809e-03 ; 1.06312e+03 
2.47181e+02 ; 4.01122e-02 ; -1.39478e-03 ; 1.95028e-06 ; -1.28570e-03 ; 1.06412e+03 
2.47217e+02 ; 3.89764e-02 ; -1.39183e-03 ; 1.89517e-06 ; -1.28391e-03 ; 1.06512e+03 
2.47274e+02 ; 3.87958e-02 ; -1.38952e-03 ; 1.88657e-06 ; -1.28117e-03 ; 1.06614e+03 
2.47314e+02 ; 4.03506e-02 ; -1.38732e-03 ; 1.96231e-06 ; -1.27921e-03 ; 1.06709e+03 
2.47367e+02 ; 4.06869e-02 ; -1.38504e-03 ; 1.97885e-06 ; -1.27663e-03 ; 1.06815e+03 
2.47433e+02 ; 4.24414e-02 ; -1.38182e-03 ; 2.06440e-06 ; -1.27342e-03 ; 1.06916e+03 
2.47488e+02 ; 4.21837e-02 ; -1.38009e-03 ; 2.05206e-06 ; -1.27075e-03 ; 1.07016e+03 
2.47529e+02 ; 4.14618e-02 ; -1.37746e-03 ; 2.01708e-06 ; -1.26872e-03 ; 1.07117e+03 
2.47568e+02 ; 4.14378e-02 ; -1.37531e-03 ; 2.01604e-06 ; -1.26686e-03 ; 1.07212e+03 
2.47633e+02 ; 4.31083e-02 ; -1.37213e-03 ; 2.09755e-06 ; -1.26366e-03 ; 1.07318e+03 
2.47679e+02 ; 4.22967e-02 ; -1.37011e-03 ; 2.05822e-06 ; -1.26144e-03 ; 1.07418e+03 
2.47736e+02 ; 4.20471e-02 ; -1.36725e-03 ; 2.04627e-06 ; -1.25867e-03 ; 1.07519e+03 
2.47778e+02 ; 4.08604e-02 ; -1.36547e-03 ; 1.98866e-06 ; -1.25662e-03 ; 1.07619e+03 
2.47828e+02 ; 4.08270e-02 ; -1.36216e-03 ; 1.98720e-06 ; -1.25418e-03 ; 1.07720e+03 
2.47891e+02 ; 4.15677e-02 ; -1.36034e-03 ; 2.02347e-06 ; -1.25114e-03 ; 1.07815e+03 
2.47925e+02 ; 4.06961e-02 ; -1.35725e-03 ; 1.98115e-06 ; -1.24947e-03 ; 1.07921e+03 
2.47977e+02 ; 3.99695e-02 ; -1.35603e-03 ; 1.94595e-06 ; -1.24691e-03 ; 1.08015e+03 
2.48032e+02 ; 4.10139e-02 ; -1.35291e-03 ; 1.99698e-06 ; -1.24425e-03 ; 1.08120e+03 
2.48080e+02 ; 3.98368e-02 ; -1.35036e-03 ; 1.93982e-06 ; -1.24191e-03 ; 1.08222e+03 
2.48129e+02 ; 3.88457e-02 ; -1.34873e-03 ; 1.89172e-06 ; -1.23954e-03 ; 1.08323e+03 
2.48178e+02 ; 3.89097e-02 ; -1.34575e-03 ; 1.89498e-06 ; -1.23714e-03 ; 1.08423e+03 
2.48222e+02 ; 3.96606e-02 ; -1.34384e-03 ; 1.93167e-06 ; -1.23501e-03 ; 1.08517e+03 
2.48289e+02 ; 4.01071e-02 ; -1.34117e-03 ; 1.95360e-06 ; -1.23175e-03 ; 1.08623e+03 
2.48312e+02 ; 3.91511e-02 ; -1.33913e-03 ; 1.90710e-06 ; -1.23062e-03 ; 1.08723e+03 
2.48372e+02 ; 3.91825e-02 ; -1.33692e-03 ; 1.90878e-06 ; -1.22770e-03 ; 1.08824e+03 
2.48424e+02 ; 3.95345e-02 ; -1.33457e-03 ; 1.92607e-06 ; -1.22516e-03 ; 1.08925e+03 
2.48464e+02 ; 3.90793e-02 ; -1.33176e-03 ; 1.90400e-06 ; -1.22319e-03 ; 1.09020e+03 
2.48521e+02 ; 3.84056e-02 ; -1.32877e-03 ; 1.87133e-06 ; -1.22042e-03 ; 1.09124e+03 
2.48561e+02 ; 3.82183e-02 ; -1.32712e-03 ; 1.86231e-06 ; -1.21847e-03 ; 1.09226e+03 
2.48617e+02 ; 3.97707e-02 ; -1.32554e-03 ; 1.93811e-06 ; -1.21574e-03 ; 1.09327e+03 
2.48648e+02 ; 3.96714e-02 ; -1.32268e-03 ; 1.93335e-06 ; -1.21423e-03 ; 1.09421e+03 
2.48713e+02 ; 3.82886e-02 ; -1.31986e-03 ; 1.86613e-06 ; -1.21109e-03 ; 1.09526e+03 
2.48752e+02 ; 3.83886e-02 ; -1.31833e-03 ; 1.87111e-06 ; -1.20918e-03 ; 1.09622e+03 
2.48810e+02 ; 3.89720e-02 ; -1.31584e-03 ; 1.89970e-06 ; -1.20637e-03 ; 1.09728e+03 
2.48858e+02 ; 3.75892e-02 ; -1.31272e-03 ; 1.83242e-06 ; -1.20400e-03 ; 1.09828e+03 
2.48888e+02 ; 3.76632e-02 ; -1.31092e-03 ; 1.83610e-06 ; -1.20254e-03 ; 1.09923e+03 
2.48935e+02 ; 3.67351e-02 ; -1.30869e-03 ; 1.79098e-06 ; -1.20028e-03 ; 1.10029e+03 
2.48995e+02 ; 3.69667e-02 ; -1.30652e-03 ; 1.80242e-06 ; -1.19736e-03 ; 1.10129e+03 
2.49046e+02 ; 3.70604e-02 ; -1.30417e-03 ; 1.80712e-06 ; -1.19488e-03 ; 1.10229e+03 
2.49077e+02 ; 3.66165e-02 ; -1.30168e-03 ; 1.78555e-06 ; -1.19334e-03 ; 1.10331e+03 
2.49126e+02 ; 3.75024e-02 ; -1.29934e-03 ; 1.82888e-06 ; -1.19097e-03 ; 1.10432e+03 
2.49165e+02 ; 3.66990e-02 ; -1.29738e-03 ; 1.78980e-06 ; -1.18905e-03 ; 1.10527e+03 
2.49224e+02 ; 3.74765e-02 ; -1.29432e-03 ; 1.82787e-06 ; -1.18620e-03 ; 1.10633e+03 
2.49276e+02 ; 3.75515e-02 ; -1.29253e-03 ; 1.83166e-06 ; -1.18366e-03 ; 1.10734e+03 
2.49321e+02 ; 3.74056e-02 ; -1.29139e-03 ; 1.82466e-06 ; -1.18145e-03 ; 1.10828e+03 
2.49364e+02 ; 3.73227e-02 ; -1.28797e-03 ; 1.82072e-06 ; -1.17938e-03 ; 1.10934e+03 
2.49416e+02 ; 3.75395e-02 ; -1.28568e-03 ; 1.83144e-06 ; -1.17683e-03 ; 1.11035e+03 
2.49467e+02 ; 3.70603e-02 ; -1.28392e-03 ; 1.80818e-06 ; -1.17438e-03 ; 1.11135e+03 
2.49499e+02 ; 3.71623e-02 ; -1.28112e-03 ; 1.81325e-06 ; -1.17281e-03 ; 1.11236e+03 
2.49555e+02 ; 3.64893e-02 ; -1.27863e-03 ; 1.78055e-06 ; -1.17007e-03 ; 1.11337e+03 
2.49592e+02 ; 3.62558e-02 ; -1.27680e-03 ; 1.76925e-06 ; -1.16829e-03 ; 1.11435e+03 
2.49642e+02 ; 3.64923e-02 ; -1.27502e-03 ; 1.78091e-06 ; -1.16584e-03 ; 1.11538e+03 
2.49672e+02 ; 3.61198e-02 ; -1.27277e-03 ; 1.76281e-06 ; -1.16440e-03 ; 1.11633e+03 
2.49730e+02 ; 3.55079e-02 ; -1.27047e-03 ; 1.73309e-06 ; -1.16153e-03 ; 1.11739e+03 
2.49781e+02 ; 3.45976e-02 ; -1.26755e-03 ; 1.68878e-06 ; -1.15905e-03 ; 1.11839e+03 
2.49820e+02 ; 3.39172e-02 ; -1.26579e-03 ; 1.65566e-06 ; -1.15715e-03 ; 1.11941e+03 
2.49873e+02 ; 3.43259e-02 ; -1.26332e-03 ; 1.67573e-06 ; -1.15460e-03 ; 1.12041e+03 
2.49908e+02 ; 3.48045e-02 ; -1.26085e-03 ; 1.69918e-06 ; -1.15288e-03 ; 1.12142e+03 
2.49966e+02 ; 3.54789e-02 ; -1.25905e-03 ; 1.73225e-06 ; -1.15007e-03 ; 1.12243e+03 
2.50007e+02 ; 3.56461e-02 ; -1.25698e-03 ; 1.74051e-06 ; -1.14806e-03 ; 1.12344e+03 
2.50038e+02 ; 3.45373e-02 ; -1.25457e-03 ; 1.68645e-06 ; -1.14654e-03 ; 1.12444e+03 
2.50097e+02 ; 3.28820e-02 ; -1.25275e-03 ; 1.60575e-06 ; -1.14366e-03 ; 1.12545e+03 
2.50135e+02 ; 3.32850e-02 ; -1.25089e-03 ; 1.62552e-06 ; -1.14183e-03 ; 1.12640e+03 
2.50178e+02 ; 3.42225e-02 ; -1.24826e-03 ; 1.67140e-06 ; -1.13975e-03 ; 1.12746e+03 
2.50213e+02 ; 3.27420e-02 ; -1.24640e-03 ; 1.59918e-06 ; -1.13802e-03 ; 1.12841e+03 
2.50254e+02 ; 3.23228e-02 ; -1.24425e-03 ; 1.57879e-06 ; -1.13603e-03 ; 1.12945e+03 
2.50307e+02 ; 3.39733e-02 ; -1.24235e-03 ; 1.65954e-06 ; -1.13344e-03 ; 1.13048e+03 
2.50351e+02 ; 3.37169e-02 ; -1.23969e-03 ; 1.64711e-06 ; -1.13129e-03 ; 1.13148e+03 
2.50383e+02 ; 3.25177e-02 ; -1.23845e-03 ; 1.58860e-06 ; -1.12973e-03 ; 1.13248e+03 
2.50436e+02 ; 3.22460e-02 ; -1.23669e-03 ; 1.57545e-06 ; -1.12718e-03 ; 1.13343e+03 
2.50472e+02 ; 3.21356e-02 ; -1.23401e-03 ; 1.57013e-06 ; -1.12543e-03 ; 1.13449e+03 
2.50527e+02 ; 3.20560e-02 ; -1.23222e-03 ; 1.56636e-06 ; -1.12276e-03 ; 1.13549e+03 
2.50558e+02 ; 3.28561e-02 ; -1.23060e-03 ; 1.60553e-06 ; -1.12125e-03 ; 1.13648e+03 
2.50602e+02 ; 3.34305e-02 ; -1.22828e-03 ; 1.63370e-06 ; -1.11909e-03 ; 1.13749e+03 
2.50648e+02 ; 3.24296e-02 ; -1.22481e-03 ; 1.58489e-06 ; -1.11686e-03 ; 1.13851e+03 
2.50665e+02 ; 3.22764e-02 ; -1.22410e-03 ; 1.57744e-06 ; -1.11600e-03 ; 1.13946e+03 
2.50727e+02 ; 3.32716e-02 ; -1.22202e-03 ; 1.62622e-06 ; -1.11301e-03 ; 1.14052e+03 
2.50771e+02 ; 3.33357e-02 ; -1.21937e-03 ; 1.62946e-06 ; -1.11085e-03 ; 1.14146e+03 
2.50817e+02 ; 3.39000e-02 ; -1.21788e-03 ; 1.65715e-06 ; -1.10862e-03 ; 1.14252e+03 
2.50869e+02 ; 3.23827e-02 ; -1.21579e-03 ; 1.58309e-06 ; -1.10607e-03 ; 1.14347e+03 
2.50913e+02 ; 3.29201e-02 ; -1.21378e-03 ; 1.60947e-06 ; -1.10392e-03 ; 1.14452e+03 
2.50950e+02 ; 3.27821e-02 ; -1.21070e-03 ; 1.60280e-06 ; -1.10212e-03 ; 1.14547e+03 
2.50991e+02 ; 3.26692e-02 ; -1.20896e-03 ; 1.59738e-06 ; -1.10015e-03 ; 1.14654e+03 
2.51036e+02 ; 3.29633e-02 ; -1.20792e-03 ; 1.61186e-06 ; -1.09794e-03 ; 1.14753e+03 
2.51083e+02 ; 3.09258e-02 ; -1.20517e-03 ; 1.51233e-06 ; -1.09564e-03 ; 1.14855e+03 
2.51123e+02 ; 3.20727e-02 ; -1.20285e-03 ; 1.56850e-06 ; -1.09370e-03 ; 1.14955e+03 
2.51162e+02 ; 3.27798e-02 ; -1.20085e-03 ; 1.60317e-06 ; -1.09183e-03 ; 1.15056e+03 
2.51207e+02 ; 3.25978e-02 ; -1.19858e-03 ; 1.59437e-06 ; -1.08964e-03 ; 1.15156e+03 
2.51242e+02 ; 3.24823e-02 ; -1.19678e-03 ; 1.58880e-06 ; -1.08790e-03 ; 1.15255e+03 
2.51280e+02 ; 3.30668e-02 ; -1.19472e-03 ; 1.61748e-06 ; -1.08605e-03 ; 1.15352e+03 
2.51324e+02 ; 3.36918e-02 ; -1.19247e-03 ; 1.64815e-06 ; -1.08395e-03 ; 1.15458e+03 
2.51377e+02 ; 3.26595e-02 ; -1.19023e-03 ; 1.59777e-06 ; -1.08135e-03 ; 1.15553e+03 
2.51403e+02 ; 3.28577e-02 ; -1.18811e-03 ; 1.60753e-06 ; -1.08006e-03 ; 1.15659e+03 
2.51445e+02 ; 3.21213e-02 ; -1.18739e-03 ; 1.57159e-06 ; -1.07803e-03 ; 1.15753e+03 
2.51501e+02 ; 3.16390e-02 ; -1.18477e-03 ; 1.54812e-06 ; -1.07532e-03 ; 1.15858e+03 
2.51545e+02 ; 3.12538e-02 ; -1.18257e-03 ; 1.52937e-06 ; -1.07316e-03 ; 1.15954e+03 
2.51580e+02 ; 2.93971e-02 ; -1.18073e-03 ; 1.43858e-06 ; -1.07148e-03 ; 1.16060e+03 
2.51620e+02 ; 3.02962e-02 ; -1.17860e-03 ; 1.48267e-06 ; -1.06950e-03 ; 1.16161e+03 
2.51656e+02 ; 3.13310e-02 ; -1.17639e-03 ; 1.53338e-06 ; -1.06777e-03 ; 1.16260e+03 
2.51708e+02 ; 3.17165e-02 ; -1.17461e-03 ; 1.55236e-06 ; -1.06523e-03 ; 1.16362e+03 
2.51743e+02 ; 3.14702e-02 ; -1.17242e-03 ; 1.54039e-06 ; -1.06351e-03 ; 1.16462e+03 
2.51794e+02 ; 3.05467e-02 ; -1.17089e-03 ; 1.49529e-06 ; -1.06104e-03 ; 1.16563e+03 
2.51830e+02 ; 3.01396e-02 ; -1.16876e-03 ; 1.47544e-06 ; -1.05928e-03 ; 1.16663e+03 
2.51854e+02 ; 2.96683e-02 ; -1.16641e-03 ; 1.45241e-06 ; -1.05814e-03 ; 1.16763e+03 
2.51901e+02 ; 3.09980e-02 ; -1.16467e-03 ; 1.51761e-06 ; -1.05585e-03 ; 1.16857e+03 
2.51944e+02 ; 2.89467e-02 ; -1.16268e-03 ; 1.41727e-06 ; -1.05371e-03 ; 1.16963e+03 
2.51979e+02 ; 2.93627e-02 ; -1.16087e-03 ; 1.43771e-06 ; -1.05205e-03 ; 1.17064e+03 
2.52020e+02 ; 2.93771e-02 ; -1.15931e-03 ; 1.43850e-06 ; -1.05003e-03 ; 1.17164e+03 
2.52063e+02 ; 2.83097e-02 ; -1.15650e-03 ; 1.38631e-06 ; -1.04793e-03 ; 1.17259e+03 
2.52093e+02 ; 2.92127e-02 ; -1.15520e-03 ; 1.43060e-06 ; -1.04647e-03 ; 1.17365e+03 
2.52147e+02 ; 2.94763e-02 ; -1.15401e-03 ; 1.44361e-06 ; -1.04383e-03 ; 1.17460e+03 
2.52167e+02 ; 2.93422e-02 ; -1.15167e-03 ; 1.43709e-06 ; -1.04285e-03 ; 1.17566e+03 
2.52217e+02 ; 3.01828e-02 ; -1.14974e-03 ; 1.47836e-06 ; -1.04042e-03 ; 1.17661e+03 
2.52265e+02 ; 3.01142e-02 ; -1.14780e-03 ; 1.47510e-06 ; -1.03810e-03 ; 1.17766e+03 
2.52293e+02 ; 2.97824e-02 ; -1.14622e-03 ; 1.45891e-06 ; -1.03674e-03 ; 1.17862e+03 
2.52332e+02 ; 2.97636e-02 ; -1.14366e-03 ; 1.45806e-06 ; -1.03484e-03 ; 1.17968e+03 
2.52380e+02 ; 2.92342e-02 ; -1.14201e-03 ; 1.43223e-06 ; -1.03250e-03 ; 1.18068e+03 
2.52416e+02 ; 2.81005e-02 ; -1.13998e-03 ; 1.37675e-06 ; -1.03076e-03 ; 1.18167e+03 
2.52460e+02 ; 2.93048e-02 ; -1.13814e-03 ; 1.43585e-06 ; -1.02859e-03 ; 1.18269e+03 
2.52483e+02 ; 2.87668e-02 ; -1.13614e-03 ; 1.40954e-06 ; -1.02750e-03 ; 1.18369e+03 
2.52537e+02 ; 2.87118e-02 ; -1.13438e-03 ; 1.40695e-06 ; -1.02486e-03 ; 1.18468e+03 
2.52575e+02 ; 2.77785e-02 ; -1.13238e-03 ; 1.36129e-06 ; -1.02298e-03 ; 1.18570e+03 
2.52617e+02 ; 2.68171e-02 ; -1.12997e-03 ; 1.31425e-06 ; -1.02096e-03 ; 1.18671e+03 
2.52648e+02 ; 2.83494e-02 ; -1.12888e-03 ; 1.38941e-06 ; -1.01944e-03 ; 1.18772e+03 
2.52679e+02 ; 2.73511e-02 ; -1.12697e-03 ; 1.34054e-06 ; -1.01792e-03 ; 1.18867e+03 
2.52723e+02 ; 2.83934e-02 ; -1.12504e-03 ; 1.39171e-06 ; -1.01582e-03 ; 1.18972e+03 
2.52759e+02 ; 2.67406e-02 ; -1.12310e-03 ; 1.31077e-06 ; -1.01405e-03 ; 1.19073e+03 
2.52800e+02 ; 2.61340e-02 ; -1.12131e-03 ; 1.28111e-06 ; -1.01207e-03 ; 1.19167e+03 
2.52834e+02 ; 2.73939e-02 ; -1.11946e-03 ; 1.34293e-06 ; -1.01041e-03 ; 1.19272e+03 
2.52890e+02 ; 2.78424e-02 ; -1.11839e-03 ; 1.36503e-06 ; -1.00766e-03 ; 1.19374e+03 
2.52918e+02 ; 2.69273e-02 ; -1.11549e-03 ; 1.32021e-06 ; -1.00630e-03 ; 1.19474e+03 
2.52956e+02 ; 2.74023e-02 ; -1.11373e-03 ; 1.34358e-06 ; -1.00446e-03 ; 1.19575e+03 
2.52986e+02 ; 2.84310e-02 ; -1.11273e-03 ; 1.39407e-06 ; -1.00298e-03 ; 1.19670e+03 
2.53030e+02 ; 2.74092e-02 ; -1.11053e-03 ; 1.34406e-06 ; -1.00086e-03 ; 1.19776e+03 
2.53059e+02 ; 2.66089e-02 ; -1.10884e-03 ; 1.30486e-06 ; -9.99439e-04 ; 1.19877e+03 
2.53098e+02 ; 2.53089e-02 ; -1.10687e-03 ; 1.24118e-06 ; -9.97531e-04 ; 1.19972e+03 
2.53139e+02 ; 2.49548e-02 ; -1.10492e-03 ; 1.22389e-06 ; -9.95546e-04 ; 1.20078e+03 
2.53177e+02 ; 2.51449e-02 ; -1.10341e-03 ; 1.23328e-06 ; -9.93669e-04 ; 1.20178e+03 
2.53213e+02 ; 2.55615e-02 ; -1.10120e-03 ; 1.25378e-06 ; -9.91911e-04 ; 1.20279e+03 
2.53243e+02 ; 2.61863e-02 ; -1.10037e-03 ; 1.28448e-06 ; -9.90415e-04 ; 1.20378e+03 
2.53271e+02 ; 2.71923e-02 ; -1.09805e-03 ; 1.33388e-06 ; -9.89026e-04 ; 1.20474e+03 
2.53320e+02 ; 2.71491e-02 ; -1.09616e-03 ; 1.33185e-06 ; -9.86600e-04 ; 1.20580e+03 
2.53357e+02 ; 2.82744e-02 ; -1.09449e-03 ; 1.38713e-06 ; -9.84752e-04 ; 1.20681e+03 
2.53400e+02 ; 2.86864e-02 ; -1.09335e-03 ; 1.40743e-06 ; -9.82654e-04 ; 1.20781e+03 
2.53443e+02 ; 2.87047e-02 ; -1.08977e-03 ; 1.40841e-06 ; -9.80550e-04 ; 1.20882e+03 
