T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.42517e+02 ; 7.89638e-02 ; -1.62254e-03 ; 3.80947e-06 ; -1.51231e-03 ; 2.21597e+03 
2.42619e+02 ; 7.78400e-02 ; -1.61755e-03 ; 3.75588e-06 ; -1.50744e-03 ; 2.21692e+03 
2.42667e+02 ; 7.76625e-02 ; -1.61355e-03 ; 3.74761e-06 ; -1.50511e-03 ; 2.21796e+03 
2.42784e+02 ; 7.67214e-02 ; -1.60954e-03 ; 3.70291e-06 ; -1.49953e-03 ; 2.21899e+03 
2.42870e+02 ; 7.53663e-02 ; -1.60515e-03 ; 3.63802e-06 ; -1.49541e-03 ; 2.21999e+03 
2.42960e+02 ; 7.50238e-02 ; -1.60111e-03 ; 3.62202e-06 ; -1.49112e-03 ; 2.22098e+03 
2.43023e+02 ; 7.50369e-02 ; -1.59733e-03 ; 3.62303e-06 ; -1.48807e-03 ; 2.22200e+03 
2.43121e+02 ; 7.41453e-02 ; -1.59429e-03 ; 3.58055e-06 ; -1.48341e-03 ; 2.22301e+03 
2.43184e+02 ; 7.30273e-02 ; -1.59073e-03 ; 3.52694e-06 ; -1.48032e-03 ; 2.22401e+03 
2.43246e+02 ; 7.27328e-02 ; -1.58801e-03 ; 3.51307e-06 ; -1.47734e-03 ; 2.22502e+03 
2.43326e+02 ; 7.26940e-02 ; -1.58301e-03 ; 3.51167e-06 ; -1.47344e-03 ; 2.22597e+03 
2.43432e+02 ; 7.29733e-02 ; -1.57903e-03 ; 3.52578e-06 ; -1.46828e-03 ; 2.22702e+03 
2.43499e+02 ; 7.11259e-02 ; -1.57539e-03 ; 3.43691e-06 ; -1.46502e-03 ; 2.22797e+03 
2.43573e+02 ; 7.19566e-02 ; -1.57116e-03 ; 3.47748e-06 ; -1.46142e-03 ; 2.22903e+03 
2.43675e+02 ; 7.01109e-02 ; -1.56782e-03 ; 3.38886e-06 ; -1.45645e-03 ; 2.23002e+03 
2.43735e+02 ; 6.82938e-02 ; -1.56404e-03 ; 3.30137e-06 ; -1.45349e-03 ; 2.23103e+03 
2.43810e+02 ; 6.97246e-02 ; -1.56068e-03 ; 3.37095e-06 ; -1.44986e-03 ; 2.23203e+03 
2.43897e+02 ; 7.03133e-02 ; -1.55681e-03 ; 3.39991e-06 ; -1.44562e-03 ; 2.23304e+03 
2.43953e+02 ; 7.07632e-02 ; -1.55267e-03 ; 3.42198e-06 ; -1.44289e-03 ; 2.23399e+03 
2.44033e+02 ; 7.11676e-02 ; -1.54905e-03 ; 3.44200e-06 ; -1.43900e-03 ; 2.23505e+03 
2.44105e+02 ; 6.86352e-02 ; -1.54529e-03 ; 3.31992e-06 ; -1.43549e-03 ; 2.23600e+03 
2.44175e+02 ; 6.85464e-02 ; -1.54199e-03 ; 3.31601e-06 ; -1.43208e-03 ; 2.23706e+03 
2.44268e+02 ; 6.98356e-02 ; -1.53782e-03 ; 3.37891e-06 ; -1.42754e-03 ; 2.23807e+03 
2.44336e+02 ; 7.09962e-02 ; -1.53427e-03 ; 3.43545e-06 ; -1.42425e-03 ; 2.23907e+03 
2.44418e+02 ; 6.69349e-02 ; -1.53069e-03 ; 3.23937e-06 ; -1.42025e-03 ; 2.24007e+03 
2.44486e+02 ; 6.75802e-02 ; -1.52609e-03 ; 3.27097e-06 ; -1.41693e-03 ; 2.24109e+03 
2.44560e+02 ; 6.85232e-02 ; -1.52410e-03 ; 3.31703e-06 ; -1.41332e-03 ; 2.24209e+03 
2.44635e+02 ; 6.90646e-02 ; -1.52105e-03 ; 3.34365e-06 ; -1.40969e-03 ; 2.24310e+03 
2.44731e+02 ; 6.86748e-02 ; -1.51623e-03 ; 3.32532e-06 ; -1.40500e-03 ; 2.24410e+03 
2.44782e+02 ; 6.79241e-02 ; -1.51288e-03 ; 3.28925e-06 ; -1.40252e-03 ; 2.24509e+03 
2.44882e+02 ; 6.62194e-02 ; -1.50890e-03 ; 3.20724e-06 ; -1.39765e-03 ; 2.24605e+03 
2.44943e+02 ; 6.52804e-02 ; -1.50627e-03 ; 3.16208e-06 ; -1.39467e-03 ; 2.24711e+03 
2.45008e+02 ; 6.66146e-02 ; -1.50201e-03 ; 3.22706e-06 ; -1.39149e-03 ; 2.24812e+03 
2.45079e+02 ; 6.80175e-02 ; -1.49882e-03 ; 3.29541e-06 ; -1.38808e-03 ; 2.24913e+03 
2.45161e+02 ; 6.86817e-02 ; -1.49513e-03 ; 3.32805e-06 ; -1.38405e-03 ; 2.25014e+03 
2.45212e+02 ; 6.83011e-02 ; -1.49088e-03 ; 3.30988e-06 ; -1.38159e-03 ; 2.25108e+03 
2.45312e+02 ; 6.97160e-02 ; -1.48727e-03 ; 3.37902e-06 ; -1.37672e-03 ; 2.25214e+03 
2.45384e+02 ; 6.92807e-02 ; -1.48408e-03 ; 3.35833e-06 ; -1.37319e-03 ; 2.25314e+03 
2.45434e+02 ; 6.84589e-02 ; -1.48067e-03 ; 3.31877e-06 ; -1.37078e-03 ; 2.25409e+03 
2.45529e+02 ; 6.79395e-02 ; -1.47685e-03 ; 3.29411e-06 ; -1.36615e-03 ; 2.25515e+03 
2.45599e+02 ; 6.85629e-02 ; -1.47235e-03 ; 3.32473e-06 ; -1.36275e-03 ; 2.25615e+03 
2.45674e+02 ; 6.68301e-02 ; -1.46890e-03 ; 3.24111e-06 ; -1.35906e-03 ; 2.25716e+03 
2.45762e+02 ; 6.73640e-02 ; -1.46607e-03 ; 3.26749e-06 ; -1.35478e-03 ; 2.25817e+03 
2.45806e+02 ; 6.73167e-02 ; -1.46263e-03 ; 3.26543e-06 ; -1.35264e-03 ; 2.25917e+03 
2.45900e+02 ; 6.67017e-02 ; -1.45903e-03 ; 3.23611e-06 ; -1.34808e-03 ; 2.26016e+03 
2.45973e+02 ; 6.60318e-02 ; -1.45571e-03 ; 3.20400e-06 ; -1.34451e-03 ; 2.26118e+03 
2.46044e+02 ; 6.65262e-02 ; -1.45201e-03 ; 3.22838e-06 ; -1.34106e-03 ; 2.26212e+03 
2.46124e+02 ; 6.72154e-02 ; -1.44802e-03 ; 3.26226e-06 ; -1.33717e-03 ; 2.26318e+03 
2.46185e+02 ; 6.58056e-02 ; -1.44515e-03 ; 3.19416e-06 ; -1.33421e-03 ; 2.26419e+03 
2.46263e+02 ; 6.53586e-02 ; -1.44099e-03 ; 3.17288e-06 ; -1.33041e-03 ; 2.26519e+03 
2.46361e+02 ; 6.67445e-02 ; -1.43731e-03 ; 3.24069e-06 ; -1.32562e-03 ; 2.26620e+03 
2.46396e+02 ; 6.57528e-02 ; -1.43441e-03 ; 3.19273e-06 ; -1.32394e-03 ; 2.26719e+03 
2.46483e+02 ; 6.55214e-02 ; -1.43046e-03 ; 3.18196e-06 ; -1.31970e-03 ; 2.26821e+03 
2.46531e+02 ; 6.50032e-02 ; -1.42676e-03 ; 3.15705e-06 ; -1.31735e-03 ; 2.26916e+03 
2.46629e+02 ; 6.44786e-02 ; -1.42336e-03 ; 3.13208e-06 ; -1.31258e-03 ; 2.27020e+03 
2.46687e+02 ; 6.47362e-02 ; -1.42108e-03 ; 3.14490e-06 ; -1.30977e-03 ; 2.27122e+03 
2.46742e+02 ; 6.47053e-02 ; -1.41708e-03 ; 3.14369e-06 ; -1.30706e-03 ; 2.27217e+03 
2.46865e+02 ; 6.44148e-02 ; -1.41214e-03 ; 3.13023e-06 ; -1.30109e-03 ; 2.27322e+03 
2.46915e+02 ; 6.49891e-02 ; -1.40935e-03 ; 3.15840e-06 ; -1.29867e-03 ; 2.27424e+03 
2.46991e+02 ; 6.36549e-02 ; -1.40563e-03 ; 3.09396e-06 ; -1.29492e-03 ; 2.27525e+03 
2.47040e+02 ; 6.39360e-02 ; -1.40299e-03 ; 3.10788e-06 ; -1.29255e-03 ; 2.27619e+03 
2.47114e+02 ; 6.27141e-02 ; -1.39949e-03 ; 3.04886e-06 ; -1.28893e-03 ; 2.27725e+03 
2.47196e+02 ; 6.22325e-02 ; -1.39536e-03 ; 3.02586e-06 ; -1.28495e-03 ; 2.27826e+03 
2.47257e+02 ; 6.15208e-02 ; -1.39185e-03 ; 2.99156e-06 ; -1.28199e-03 ; 2.27927e+03 
2.47322e+02 ; 6.10753e-02 ; -1.38957e-03 ; 2.97022e-06 ; -1.27883e-03 ; 2.28027e+03 
2.47410e+02 ; 6.07529e-02 ; -1.38508e-03 ; 2.95498e-06 ; -1.27454e-03 ; 2.28128e+03 
2.47463e+02 ; 6.16503e-02 ; -1.38174e-03 ; 2.99890e-06 ; -1.27196e-03 ; 2.28229e+03 
2.47520e+02 ; 6.01025e-02 ; -1.38015e-03 ; 2.92389e-06 ; -1.26917e-03 ; 2.28329e+03 
2.47601e+02 ; 5.96747e-02 ; -1.37572e-03 ; 2.90348e-06 ; -1.26522e-03 ; 2.28430e+03 
2.47674e+02 ; 5.83212e-02 ; -1.37302e-03 ; 2.83797e-06 ; -1.26170e-03 ; 2.28530e+03 
2.47732e+02 ; 5.82948e-02 ; -1.37007e-03 ; 2.83696e-06 ; -1.25888e-03 ; 2.28631e+03 
2.47815e+02 ; 6.01934e-02 ; -1.36598e-03 ; 2.92977e-06 ; -1.25484e-03 ; 2.28730e+03 
2.47895e+02 ; 6.09113e-02 ; -1.36288e-03 ; 2.96511e-06 ; -1.25094e-03 ; 2.28832e+03 
2.47921e+02 ; 6.15260e-02 ; -1.36026e-03 ; 2.99516e-06 ; -1.24965e-03 ; 2.28926e+03 
2.47990e+02 ; 6.16967e-02 ; -1.35584e-03 ; 3.00382e-06 ; -1.24630e-03 ; 2.29032e+03 
2.48067e+02 ; 6.09849e-02 ; -1.35305e-03 ; 2.96955e-06 ; -1.24257e-03 ; 2.29127e+03 
2.48147e+02 ; 6.05454e-02 ; -1.34989e-03 ; 2.94855e-06 ; -1.23866e-03 ; 2.29232e+03 
2.48213e+02 ; 6.16613e-02 ; -1.34671e-03 ; 3.00317e-06 ; -1.23541e-03 ; 2.29332e+03 
2.48283e+02 ; 6.02804e-02 ; -1.34440e-03 ; 2.93620e-06 ; -1.23203e-03 ; 2.29433e+03 
2.48343e+02 ; 5.96976e-02 ; -1.34006e-03 ; 2.90806e-06 ; -1.22912e-03 ; 2.29533e+03 
2.48403e+02 ; 5.90710e-02 ; -1.33632e-03 ; 2.87778e-06 ; -1.22619e-03 ; 2.29636e+03 
2.48483e+02 ; 5.73811e-02 ; -1.33383e-03 ; 2.79577e-06 ; -1.22229e-03 ; 2.29735e+03 
2.48526e+02 ; 5.87618e-02 ; -1.33024e-03 ; 2.86322e-06 ; -1.22020e-03 ; 2.29837e+03 
2.48608e+02 ; 5.81372e-02 ; -1.32712e-03 ; 2.83310e-06 ; -1.21621e-03 ; 2.29937e+03 
2.48671e+02 ; 5.83212e-02 ; -1.32377e-03 ; 2.84233e-06 ; -1.21315e-03 ; 2.30036e+03 
2.48736e+02 ; 6.00048e-02 ; -1.32134e-03 ; 2.92465e-06 ; -1.20996e-03 ; 2.30132e+03 
2.48815e+02 ; 5.94623e-02 ; -1.31768e-03 ; 2.89853e-06 ; -1.20610e-03 ; 2.30238e+03 
2.48865e+02 ; 5.64320e-02 ; -1.31416e-03 ; 2.75101e-06 ; -1.20369e-03 ; 2.30340e+03 
2.48933e+02 ; 5.56971e-02 ; -1.31084e-03 ; 2.71544e-06 ; -1.20037e-03 ; 2.30440e+03 
2.49001e+02 ; 5.64922e-02 ; -1.30891e-03 ; 2.75447e-06 ; -1.19706e-03 ; 2.30541e+03 
2.49064e+02 ; 5.86637e-02 ; -1.30490e-03 ; 2.86060e-06 ; -1.19397e-03 ; 2.30642e+03 
2.49132e+02 ; 5.91867e-02 ; -1.30219e-03 ; 2.88638e-06 ; -1.19066e-03 ; 2.30736e+03 
2.49206e+02 ; 6.00683e-02 ; -1.29827e-03 ; 2.92968e-06 ; -1.18707e-03 ; 2.30842e+03 
2.49268e+02 ; 5.98279e-02 ; -1.29504e-03 ; 2.91821e-06 ; -1.18403e-03 ; 2.30943e+03 
2.49362e+02 ; 5.91169e-02 ; -1.29235e-03 ; 2.88391e-06 ; -1.17949e-03 ; 2.31038e+03 
2.49407e+02 ; 5.87016e-02 ; -1.28849e-03 ; 2.86383e-06 ; -1.17727e-03 ; 2.31144e+03 
2.49476e+02 ; 5.85357e-02 ; -1.28477e-03 ; 2.85602e-06 ; -1.17392e-03 ; 2.31245e+03 
2.49539e+02 ; 5.81658e-02 ; -1.28206e-03 ; 2.83822e-06 ; -1.17085e-03 ; 2.31345e+03 
2.49589e+02 ; 5.80471e-02 ; -1.27894e-03 ; 2.83263e-06 ; -1.16844e-03 ; 2.31446e+03 
2.49669e+02 ; 5.77357e-02 ; -1.27546e-03 ; 2.81775e-06 ; -1.16452e-03 ; 2.31547e+03 
2.49736e+02 ; 5.75563e-02 ; -1.27287e-03 ; 2.80926e-06 ; -1.16125e-03 ; 2.31647e+03 
2.49791e+02 ; 5.82551e-02 ; -1.26839e-03 ; 2.84359e-06 ; -1.15858e-03 ; 2.31748e+03 
2.49856e+02 ; 5.78703e-02 ; -1.26700e-03 ; 2.82506e-06 ; -1.15544e-03 ; 2.31848e+03 
2.49946e+02 ; 5.73671e-02 ; -1.26367e-03 ; 2.80086e-06 ; -1.15101e-03 ; 2.31949e+03 
2.49991e+02 ; 5.69685e-02 ; -1.25948e-03 ; 2.78157e-06 ; -1.14886e-03 ; 2.32049e+03 
2.50057e+02 ; 5.76725e-02 ; -1.25713e-03 ; 2.81621e-06 ; -1.14561e-03 ; 2.32149e+03 
2.50130e+02 ; 5.74541e-02 ; -1.25422e-03 ; 2.80583e-06 ; -1.14207e-03 ; 2.32251e+03 
2.50185e+02 ; 5.67485e-02 ; -1.25063e-03 ; 2.77159e-06 ; -1.13938e-03 ; 2.32351e+03 
2.50265e+02 ; 5.67985e-02 ; -1.24755e-03 ; 2.77434e-06 ; -1.13549e-03 ; 2.32452e+03 
2.50318e+02 ; 5.74418e-02 ; -1.24434e-03 ; 2.80597e-06 ; -1.13292e-03 ; 2.32553e+03 
2.50379e+02 ; 5.71957e-02 ; -1.24099e-03 ; 2.79419e-06 ; -1.12994e-03 ; 2.32652e+03 
2.50441e+02 ; 5.75227e-02 ; -1.23789e-03 ; 2.81042e-06 ; -1.12692e-03 ; 2.32755e+03 
2.50523e+02 ; 5.70569e-02 ; -1.23508e-03 ; 2.78798e-06 ; -1.12295e-03 ; 2.32855e+03 
2.50581e+02 ; 5.59395e-02 ; -1.23129e-03 ; 2.73360e-06 ; -1.12012e-03 ; 2.32956e+03 
2.50644e+02 ; 5.53281e-02 ; -1.22922e-03 ; 2.70397e-06 ; -1.11702e-03 ; 2.33057e+03 
2.50740e+02 ; 5.59988e-02 ; -1.22622e-03 ; 2.73712e-06 ; -1.11235e-03 ; 2.33157e+03 
2.50771e+02 ; 5.54259e-02 ; -1.22225e-03 ; 2.70923e-06 ; -1.11088e-03 ; 2.33252e+03 
2.50831e+02 ; 5.52733e-02 ; -1.21945e-03 ; 2.70200e-06 ; -1.10792e-03 ; 2.33356e+03 
2.50895e+02 ; 5.42999e-02 ; -1.21603e-03 ; 2.65466e-06 ; -1.10484e-03 ; 2.33458e+03 
2.50965e+02 ; 5.48017e-02 ; -1.21291e-03 ; 2.67945e-06 ; -1.10141e-03 ; 2.33558e+03 
2.51028e+02 ; 5.53505e-02 ; -1.21135e-03 ; 2.70653e-06 ; -1.09834e-03 ; 2.33659e+03 
2.51096e+02 ; 5.52865e-02 ; -1.20698e-03 ; 2.70366e-06 ; -1.09501e-03 ; 2.33760e+03 
2.51147e+02 ; 5.45754e-02 ; -1.20378e-03 ; 2.66908e-06 ; -1.09254e-03 ; 2.33859e+03 
2.51210e+02 ; 5.41722e-02 ; -1.20024e-03 ; 2.64959e-06 ; -1.08948e-03 ; 2.33961e+03 
2.51281e+02 ; 5.25862e-02 ; -1.19801e-03 ; 2.57228e-06 ; -1.08601e-03 ; 2.34057e+03 
2.51328e+02 ; 5.17211e-02 ; -1.19550e-03 ; 2.53013e-06 ; -1.08371e-03 ; 2.34163e+03 
2.51403e+02 ; 5.30547e-02 ; -1.19248e-03 ; 2.59564e-06 ; -1.08010e-03 ; 2.34262e+03 
2.51452e+02 ; 5.35348e-02 ; -1.18953e-03 ; 2.61931e-06 ; -1.07768e-03 ; 2.34358e+03 
2.51518e+02 ; 5.38246e-02 ; -1.18562e-03 ; 2.63374e-06 ; -1.07449e-03 ; 2.34464e+03 
2.51579e+02 ; 5.35017e-02 ; -1.18249e-03 ; 2.61816e-06 ; -1.07153e-03 ; 2.34564e+03 
2.51639e+02 ; 5.36322e-02 ; -1.18020e-03 ; 2.62477e-06 ; -1.06860e-03 ; 2.34666e+03 
2.51702e+02 ; 5.07472e-02 ; -1.17688e-03 ; 2.48380e-06 ; -1.06554e-03 ; 2.34767e+03 
2.51775e+02 ; 5.10188e-02 ; -1.17417e-03 ; 2.49735e-06 ; -1.06197e-03 ; 2.34868e+03 
2.51822e+02 ; 5.14973e-02 ; -1.17102e-03 ; 2.52094e-06 ; -1.05969e-03 ; 2.34963e+03 
2.51869e+02 ; 5.14967e-02 ; -1.16907e-03 ; 2.52108e-06 ; -1.05740e-03 ; 2.35070e+03 
2.51937e+02 ; 5.13338e-02 ; -1.16628e-03 ; 2.51335e-06 ; -1.05406e-03 ; 2.35170e+03 
2.51997e+02 ; 5.28683e-02 ; -1.16294e-03 ; 2.58870e-06 ; -1.05114e-03 ; 2.35270e+03 
2.52059e+02 ; 5.33396e-02 ; -1.16001e-03 ; 2.61200e-06 ; -1.04811e-03 ; 2.35372e+03 
2.52124e+02 ; 5.46568e-02 ; -1.15683e-03 ; 2.67675e-06 ; -1.04495e-03 ; 2.35472e+03 
2.52194e+02 ; 5.42026e-02 ; -1.15381e-03 ; 2.65477e-06 ; -1.04157e-03 ; 2.35573e+03 
2.52247e+02 ; 5.49424e-02 ; -1.15014e-03 ; 2.69121e-06 ; -1.03898e-03 ; 2.35667e+03 
2.52315e+02 ; 5.37100e-02 ; -1.14827e-03 ; 2.63109e-06 ; -1.03567e-03 ; 2.35772e+03 
2.52360e+02 ; 5.37140e-02 ; -1.14462e-03 ; 2.63146e-06 ; -1.03347e-03 ; 2.35874e+03 
2.52436e+02 ; 5.25956e-02 ; -1.14193e-03 ; 2.57694e-06 ; -1.02977e-03 ; 2.35968e+03 
2.52504e+02 ; 5.27065e-02 ; -1.13841e-03 ; 2.58262e-06 ; -1.02647e-03 ; 2.36073e+03 
2.52556e+02 ; 5.31426e-02 ; -1.13671e-03 ; 2.60419e-06 ; -1.02391e-03 ; 2.36175e+03 
2.52619e+02 ; 5.35556e-02 ; -1.13175e-03 ; 2.62466e-06 ; -1.02088e-03 ; 2.36276e+03 
2.52676e+02 ; 5.27332e-02 ; -1.12935e-03 ; 2.58456e-06 ; -1.01811e-03 ; 2.36376e+03 
2.52734e+02 ; 5.28436e-02 ; -1.12663e-03 ; 2.59019e-06 ; -1.01526e-03 ; 2.36477e+03 
2.52784e+02 ; 5.23942e-02 ; -1.12426e-03 ; 2.56834e-06 ; -1.01284e-03 ; 2.36578e+03 
2.52841e+02 ; 5.20636e-02 ; -1.12081e-03 ; 2.55234e-06 ; -1.01004e-03 ; 2.36678e+03 
2.52923e+02 ; 5.23919e-02 ; -1.11821e-03 ; 2.56873e-06 ; -1.00603e-03 ; 2.36779e+03 
2.52980e+02 ; 5.19261e-02 ; -1.11516e-03 ; 2.54610e-06 ; -1.00328e-03 ; 2.36879e+03 
2.53025e+02 ; 5.20999e-02 ; -1.11251e-03 ; 2.55479e-06 ; -1.00107e-03 ; 2.36980e+03 
2.53109e+02 ; 5.16792e-02 ; -1.10961e-03 ; 2.53446e-06 ; -9.96983e-04 ; 2.37081e+03 
2.53178e+02 ; 5.13543e-02 ; -1.10675e-03 ; 2.51877e-06 ; -9.93639e-04 ; 2.37181e+03 
2.53233e+02 ; 4.99081e-02 ; -1.10284e-03 ; 2.44804e-06 ; -9.90891e-04 ; 2.37282e+03 
2.53288e+02 ; 4.92634e-02 ; -1.10160e-03 ; 2.41660e-06 ; -9.88167e-04 ; 2.37383e+03 
2.53342e+02 ; 5.01296e-02 ; -1.09743e-03 ; 2.45928e-06 ; -9.85539e-04 ; 2.37483e+03 
2.53401e+02 ; 5.09161e-02 ; -1.09484e-03 ; 2.49808e-06 ; -9.82606e-04 ; 2.37578e+03 
2.53453e+02 ; 5.00997e-02 ; -1.09258e-03 ; 2.45821e-06 ; -9.80014e-04 ; 2.37684e+03 
2.53505e+02 ; 4.63339e-02 ; -1.08899e-03 ; 2.27361e-06 ; -9.77474e-04 ; 2.37785e+03 
2.53572e+02 ; 4.74627e-02 ; -1.08736e-03 ; 2.32922e-06 ; -9.74136e-04 ; 2.37885e+03 
2.53623e+02 ; 4.81300e-02 ; -1.08389e-03 ; 2.36214e-06 ; -9.71633e-04 ; 2.37985e+03 
2.53671e+02 ; 4.90839e-02 ; -1.08051e-03 ; 2.40912e-06 ; -9.69273e-04 ; 2.38087e+03 
2.53731e+02 ; 4.91891e-02 ; -1.07837e-03 ; 2.41449e-06 ; -9.66304e-04 ; 2.38188e+03 
2.53790e+02 ; 5.00154e-02 ; -1.07620e-03 ; 2.45526e-06 ; -9.63408e-04 ; 2.38288e+03 
2.53839e+02 ; 5.15340e-02 ; -1.07270e-03 ; 2.52999e-06 ; -9.60970e-04 ; 2.38389e+03 
2.53918e+02 ; 5.07797e-02 ; -1.06936e-03 ; 2.49325e-06 ; -9.57048e-04 ; 2.38488e+03 
2.53959e+02 ; 5.21836e-02 ; -1.06671e-03 ; 2.56232e-06 ; -9.55033e-04 ; 2.38590e+03 
2.54010e+02 ; 5.23092e-02 ; -1.06409e-03 ; 2.56868e-06 ; -9.52536e-04 ; 2.38684e+03 
2.54084e+02 ; 5.17151e-02 ; -1.06050e-03 ; 2.53978e-06 ; -9.48864e-04 ; 2.38789e+03 
2.54152e+02 ; 5.08468e-02 ; -1.05835e-03 ; 2.49738e-06 ; -9.45508e-04 ; 2.38892e+03 
2.54184e+02 ; 5.11295e-02 ; -1.05510e-03 ; 2.51138e-06 ; -9.43905e-04 ; 2.38992e+03 
2.54257e+02 ; 5.02456e-02 ; -1.05178e-03 ; 2.46822e-06 ; -9.40323e-04 ; 2.39087e+03 
2.54335e+02 ; 5.01152e-02 ; -1.04942e-03 ; 2.46209e-06 ; -9.36478e-04 ; 2.39186e+03 
2.54377e+02 ; 5.10770e-02 ; -1.04670e-03 ; 2.50950e-06 ; -9.34410e-04 ; 2.39292e+03 
2.54423e+02 ; 4.98096e-02 ; -1.04372e-03 ; 2.44739e-06 ; -9.32097e-04 ; 2.39393e+03 
2.54494e+02 ; 4.95041e-02 ; -1.04104e-03 ; 2.43263e-06 ; -9.28593e-04 ; 2.39488e+03 
2.54573e+02 ; 4.92936e-02 ; -1.03766e-03 ; 2.42256e-06 ; -9.24683e-04 ; 2.39594e+03 
2.54614e+02 ; 4.96237e-02 ; -1.03512e-03 ; 2.43893e-06 ; -9.22692e-04 ; 2.39694e+03 
2.54667e+02 ; 4.90777e-02 ; -1.03199e-03 ; 2.41227e-06 ; -9.20075e-04 ; 2.39794e+03 
2.54719e+02 ; 4.91981e-02 ; -1.02965e-03 ; 2.41837e-06 ; -9.17482e-04 ; 2.39890e+03 
2.54797e+02 ; 4.93527e-02 ; -1.02725e-03 ; 2.42625e-06 ; -9.13656e-04 ; 2.39995e+03 
2.54831e+02 ; 4.91318e-02 ; -1.02314e-03 ; 2.41551e-06 ; -9.11963e-04 ; 2.40097e+03 
2.54891e+02 ; 4.79239e-02 ; -1.02102e-03 ; 2.35632e-06 ; -9.08995e-04 ; 2.40197e+03 
2.54951e+02 ; 4.82480e-02 ; -1.01801e-03 ; 2.37246e-06 ; -9.06044e-04 ; 2.40299e+03 
2.54998e+02 ; 4.81904e-02 ; -1.01449e-03 ; 2.36979e-06 ; -9.03726e-04 ; 2.40399e+03 
2.55061e+02 ; 4.85324e-02 ; -1.01268e-03 ; 2.38683e-06 ; -9.00614e-04 ; 2.40499e+03 
2.55119e+02 ; 4.76732e-02 ; -1.00967e-03 ; 2.34477e-06 ; -8.97711e-04 ; 2.40600e+03 
2.55167e+02 ; 4.68937e-02 ; -1.00718e-03 ; 2.30659e-06 ; -8.95357e-04 ; 2.40695e+03 
2.55251e+02 ; 4.92135e-02 ; -1.00435e-03 ; 2.42099e-06 ; -8.91203e-04 ; 2.40801e+03 
2.55300e+02 ; 4.86711e-02 ; -1.00239e-03 ; 2.39448e-06 ; -8.88789e-04 ; 2.40902e+03 
2.55356e+02 ; 4.86952e-02 ; -9.97937e-04 ; 2.39585e-06 ; -8.86029e-04 ; 2.41004e+03 
2.55391e+02 ; 4.74791e-02 ; -9.95481e-04 ; 2.33614e-06 ; -8.84306e-04 ; 2.41103e+03 
2.55459e+02 ; 4.85737e-02 ; -9.92882e-04 ; 2.39023e-06 ; -8.80921e-04 ; 2.41203e+03 
2.55505e+02 ; 4.68183e-02 ; -9.90593e-04 ; 2.30400e-06 ; -8.78662e-04 ; 2.41299e+03 
2.55572e+02 ; 4.73416e-02 ; -9.88215e-04 ; 2.32998e-06 ; -8.75342e-04 ; 2.41405e+03 
2.55633e+02 ; 4.75465e-02 ; -9.84770e-04 ; 2.34027e-06 ; -8.72344e-04 ; 2.41506e+03 
2.55700e+02 ; 4.65601e-02 ; -9.81969e-04 ; 2.29194e-06 ; -8.69030e-04 ; 2.41607e+03 
2.55751e+02 ; 4.69935e-02 ; -9.79704e-04 ; 2.31345e-06 ; -8.66508e-04 ; 2.41707e+03 
2.55800e+02 ; 4.66876e-02 ; -9.76574e-04 ; 2.29855e-06 ; -8.64106e-04 ; 2.41807e+03 
2.55840e+02 ; 4.83569e-02 ; -9.74065e-04 ; 2.38087e-06 ; -8.62110e-04 ; 2.41906e+03 
2.55901e+02 ; 4.73054e-02 ; -9.71329e-04 ; 2.32930e-06 ; -8.59123e-04 ; 2.42008e+03 
2.55955e+02 ; 4.72834e-02 ; -9.69398e-04 ; 2.32840e-06 ; -8.56417e-04 ; 2.42104e+03 
2.56013e+02 ; 4.75198e-02 ; -9.66072e-04 ; 2.34024e-06 ; -8.53556e-04 ; 2.42208e+03 
2.56066e+02 ; 4.62415e-02 ; -9.63515e-04 ; 2.27746e-06 ; -8.50940e-04 ; 2.42311e+03 
2.56124e+02 ; 4.77177e-02 ; -9.60636e-04 ; 2.35036e-06 ; -8.48079e-04 ; 2.42406e+03 
2.56178e+02 ; 4.57614e-02 ; -9.58300e-04 ; 2.25418e-06 ; -8.45426e-04 ; 2.42511e+03 
2.56234e+02 ; 4.59227e-02 ; -9.55015e-04 ; 2.26230e-06 ; -8.42649e-04 ; 2.42612e+03 
2.56280e+02 ; 4.43760e-02 ; -9.52631e-04 ; 2.18625e-06 ; -8.40396e-04 ; 2.42706e+03 
2.56343e+02 ; 4.48204e-02 ; -9.50819e-04 ; 2.20835e-06 ; -8.37260e-04 ; 2.42812e+03 
2.56398e+02 ; 4.56579e-02 ; -9.46867e-04 ; 2.24979e-06 ; -8.34536e-04 ; 2.42913e+03 
2.56456e+02 ; 4.55485e-02 ; -9.45592e-04 ; 2.24459e-06 ; -8.31693e-04 ; 2.43013e+03 
2.56499e+02 ; 4.28415e-02 ; -9.41741e-04 ; 2.11133e-06 ; -8.29554e-04 ; 2.43114e+03 
2.56540e+02 ; 4.19302e-02 ; -9.39697e-04 ; 2.06654e-06 ; -8.27527e-04 ; 2.43208e+03 
2.56580e+02 ; 4.33596e-02 ; -9.36460e-04 ; 2.13711e-06 ; -8.25566e-04 ; 2.43314e+03 
