T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.63910e+02 ; 3.28456e-02 ; -5.76275e-04 ; 1.63567e-06 ; -4.62907e-04 ; 3.10751e+03 
2.63959e+02 ; 3.23985e-02 ; -5.74344e-04 ; 1.61351e-06 ; -4.60476e-04 ; 3.10852e+03 
2.64001e+02 ; 3.35572e-02 ; -5.71936e-04 ; 1.67132e-06 ; -4.58389e-04 ; 3.10952e+03 
2.64031e+02 ; 3.42032e-02 ; -5.69850e-04 ; 1.70357e-06 ; -4.56864e-04 ; 3.11053e+03 
2.64081e+02 ; 3.31464e-02 ; -5.67573e-04 ; 1.65105e-06 ; -4.54342e-04 ; 3.11153e+03 
2.64126e+02 ; 3.32843e-02 ; -5.65946e-04 ; 1.65802e-06 ; -4.52107e-04 ; 3.11253e+03 
2.64172e+02 ; 3.32973e-02 ; -5.63460e-04 ; 1.65878e-06 ; -4.49783e-04 ; 3.11354e+03 
2.64209e+02 ; 3.42183e-02 ; -5.61237e-04 ; 1.70475e-06 ; -4.47941e-04 ; 3.11454e+03 
2.64260e+02 ; 3.47169e-02 ; -5.59199e-04 ; 1.72972e-06 ; -4.45413e-04 ; 3.11555e+03 
2.64297e+02 ; 3.50903e-02 ; -5.56916e-04 ; 1.74841e-06 ; -4.43518e-04 ; 3.11655e+03 
2.64352e+02 ; 3.40195e-02 ; -5.54621e-04 ; 1.69519e-06 ; -4.40770e-04 ; 3.11756e+03 
2.64390e+02 ; 3.39358e-02 ; -5.52642e-04 ; 1.69111e-06 ; -4.38875e-04 ; 3.11856e+03 
2.64428e+02 ; 3.39295e-02 ; -5.50258e-04 ; 1.69089e-06 ; -4.36973e-04 ; 3.11957e+03 
2.64466e+02 ; 3.44489e-02 ; -5.48142e-04 ; 1.71687e-06 ; -4.35060e-04 ; 3.12051e+03 
2.64514e+02 ; 3.47275e-02 ; -5.46533e-04 ; 1.73087e-06 ; -4.32664e-04 ; 3.12152e+03 
2.64567e+02 ; 3.44079e-02 ; -5.43815e-04 ; 1.71507e-06 ; -4.30030e-04 ; 3.12256e+03 
2.64610e+02 ; 3.45547e-02 ; -5.41794e-04 ; 1.72249e-06 ; -4.27860e-04 ; 3.12358e+03 
2.64644e+02 ; 3.41910e-02 ; -5.39714e-04 ; 1.70444e-06 ; -4.26161e-04 ; 3.12458e+03 
2.64691e+02 ; 3.43099e-02 ; -5.37342e-04 ; 1.71048e-06 ; -4.23795e-04 ; 3.12559e+03 
2.64731e+02 ; 3.47738e-02 ; -5.35208e-04 ; 1.73371e-06 ; -4.21792e-04 ; 3.12659e+03 
2.64777e+02 ; 3.47816e-02 ; -5.32925e-04 ; 1.73421e-06 ; -4.19474e-04 ; 3.12759e+03 
2.64832e+02 ; 3.43431e-02 ; -5.30976e-04 ; 1.71248e-06 ; -4.16744e-04 ; 3.12858e+03 
2.64859e+02 ; 3.25561e-02 ; -5.29218e-04 ; 1.62344e-06 ; -4.15367e-04 ; 3.12954e+03 
2.64904e+02 ; 3.44625e-02 ; -5.26452e-04 ; 1.71861e-06 ; -4.13126e-04 ; 3.13060e+03 
2.64957e+02 ; 3.43764e-02 ; -5.24753e-04 ; 1.71445e-06 ; -4.10455e-04 ; 3.13161e+03 
2.64990e+02 ; 3.47029e-02 ; -5.22226e-04 ; 1.73081e-06 ; -4.08834e-04 ; 3.13261e+03 
2.65033e+02 ; 3.55007e-02 ; -5.20021e-04 ; 1.77071e-06 ; -4.06676e-04 ; 3.13362e+03 
2.65076e+02 ; 3.70513e-02 ; -5.18173e-04 ; 1.84817e-06 ; -4.04495e-04 ; 3.13457e+03 
2.65128e+02 ; 3.56632e-02 ; -5.15896e-04 ; 1.77906e-06 ; -4.01878e-04 ; 3.13561e+03 
2.65173e+02 ; 3.52575e-02 ; -5.12743e-04 ; 1.75893e-06 ; -3.99625e-04 ; 3.13664e+03 
2.65216e+02 ; 3.47093e-02 ; -5.11467e-04 ; 1.73168e-06 ; -3.97509e-04 ; 3.13763e+03 
2.65269e+02 ; 3.50786e-02 ; -5.09238e-04 ; 1.75024e-06 ; -3.94851e-04 ; 3.13866e+03 
2.65314e+02 ; 3.47805e-02 ; -5.07289e-04 ; 1.73548e-06 ; -3.92568e-04 ; 3.13965e+03 
2.65354e+02 ; 3.49633e-02 ; -5.04714e-04 ; 1.74470e-06 ; -3.90571e-04 ; 3.14067e+03 
2.65391e+02 ; 3.38888e-02 ; -5.02384e-04 ; 1.69117e-06 ; -3.88735e-04 ; 3.14167e+03 
2.65449e+02 ; 3.36285e-02 ; -5.00220e-04 ; 1.67832e-06 ; -3.85815e-04 ; 3.14266e+03 
2.65477e+02 ; 3.40700e-02 ; -4.97985e-04 ; 1.70042e-06 ; -3.84420e-04 ; 3.14368e+03 
2.65524e+02 ; 3.38153e-02 ; -4.95553e-04 ; 1.68782e-06 ; -3.82060e-04 ; 3.14469e+03 
2.65565e+02 ; 3.26885e-02 ; -4.93997e-04 ; 1.63168e-06 ; -3.80021e-04 ; 3.14569e+03 
2.65599e+02 ; 3.26610e-02 ; -4.91738e-04 ; 1.63038e-06 ; -3.78281e-04 ; 3.14670e+03 
2.65648e+02 ; 3.29455e-02 ; -4.89390e-04 ; 1.64469e-06 ; -3.75873e-04 ; 3.14770e+03 
2.65694e+02 ; 3.17353e-02 ; -4.87363e-04 ; 1.58439e-06 ; -3.73536e-04 ; 3.14871e+03 
2.65742e+02 ; 3.21938e-02 ; -4.85176e-04 ; 1.60738e-06 ; -3.71140e-04 ; 3.14971e+03 
2.65775e+02 ; 3.22238e-02 ; -4.82976e-04 ; 1.60896e-06 ; -3.69501e-04 ; 3.15072e+03 
2.65820e+02 ; 3.18895e-02 ; -4.81486e-04 ; 1.59237e-06 ; -3.67230e-04 ; 3.15171e+03 
2.65861e+02 ; 3.12053e-02 ; -4.79180e-04 ; 1.55830e-06 ; -3.65192e-04 ; 3.15273e+03 
2.65901e+02 ; 3.19771e-02 ; -4.77546e-04 ; 1.59693e-06 ; -3.63183e-04 ; 3.15372e+03 
2.65943e+02 ; 3.13435e-02 ; -4.75222e-04 ; 1.56538e-06 ; -3.61049e-04 ; 3.15473e+03 
2.65985e+02 ; 3.14610e-02 ; -4.73380e-04 ; 1.57134e-06 ; -3.58951e-04 ; 3.15574e+03 
2.66026e+02 ; 3.15127e-02 ; -4.70686e-04 ; 1.57401e-06 ; -3.56936e-04 ; 3.15677e+03 
2.66064e+02 ; 2.90405e-02 ; -4.69327e-04 ; 1.45061e-06 ; -3.55011e-04 ; 3.15777e+03 
2.66093e+02 ; 2.80882e-02 ; -4.66889e-04 ; 1.40310e-06 ; -3.53551e-04 ; 3.15878e+03 
2.66144e+02 ; 2.81897e-02 ; -4.65196e-04 ; 1.40827e-06 ; -3.51012e-04 ; 3.15978e+03 
2.66173e+02 ; 2.90169e-02 ; -4.63015e-04 ; 1.44966e-06 ; -3.49533e-04 ; 3.16078e+03 
2.66218e+02 ; 2.90404e-02 ; -4.60839e-04 ; 1.45092e-06 ; -3.47280e-04 ; 3.16177e+03 
2.66260e+02 ; 2.91844e-02 ; -4.59450e-04 ; 1.45820e-06 ; -3.45176e-04 ; 3.16280e+03 
2.66290e+02 ; 3.01059e-02 ; -4.57179e-04 ; 1.50431e-06 ; -3.43680e-04 ; 3.16380e+03 
2.66336e+02 ; 3.02885e-02 ; -4.55451e-04 ; 1.51354e-06 ; -3.41380e-04 ; 3.16481e+03 
2.66376e+02 ; 3.12995e-02 ; -4.53031e-04 ; 1.56414e-06 ; -3.39395e-04 ; 3.16579e+03 
2.66418e+02 ; 3.12813e-02 ; -4.51606e-04 ; 1.56333e-06 ; -3.37255e-04 ; 3.16680e+03 
2.66459e+02 ; 3.16344e-02 ; -4.48769e-04 ; 1.58107e-06 ; -3.35199e-04 ; 3.16782e+03 
2.66499e+02 ; 3.08569e-02 ; -4.46945e-04 ; 1.54230e-06 ; -3.33214e-04 ; 3.16882e+03 
2.66539e+02 ; 3.15543e-02 ; -4.44972e-04 ; 1.57725e-06 ; -3.31229e-04 ; 3.16983e+03 
2.66585e+02 ; 3.11512e-02 ; -4.43321e-04 ; 1.55720e-06 ; -3.28910e-04 ; 3.17083e+03 
2.66619e+02 ; 3.10029e-02 ; -4.41259e-04 ; 1.54986e-06 ; -3.27206e-04 ; 3.17182e+03 
2.66664e+02 ; 3.15195e-02 ; -4.39322e-04 ; 1.57578e-06 ; -3.24970e-04 ; 3.17278e+03 
2.66709e+02 ; 3.15652e-02 ; -4.37295e-04 ; 1.57817e-06 ; -3.22699e-04 ; 3.17384e+03 
2.66745e+02 ; 3.15591e-02 ; -4.34893e-04 ; 1.57795e-06 ; -3.20870e-04 ; 3.17485e+03 
2.66789e+02 ; 3.15560e-02 ; -4.33051e-04 ; 1.57789e-06 ; -3.18688e-04 ; 3.17579e+03 
2.66826e+02 ; 3.18473e-02 ; -4.30745e-04 ; 1.59254e-06 ; -3.16816e-04 ; 3.17682e+03 
2.66866e+02 ; 3.19933e-02 ; -4.28444e-04 ; 1.59993e-06 ; -3.14850e-04 ; 3.17786e+03 
2.66905e+02 ; 3.19106e-02 ; -4.26876e-04 ; 1.59589e-06 ; -3.12877e-04 ; 3.17881e+03 
2.66947e+02 ; 3.24146e-02 ; -4.24564e-04 ; 1.62119e-06 ; -3.10767e-04 ; 3.17987e+03 
2.66994e+02 ; 3.12101e-02 ; -4.22460e-04 ; 1.56105e-06 ; -3.08394e-04 ; 3.18088e+03 
2.67037e+02 ; 2.98378e-02 ; -4.20600e-04 ; 1.49251e-06 ; -3.06237e-04 ; 3.18188e+03 
2.67074e+02 ; 3.02348e-02 ; -4.18383e-04 ; 1.51244e-06 ; -3.04413e-04 ; 3.18289e+03 
2.67109e+02 ; 2.98376e-02 ; -4.16678e-04 ; 1.49265e-06 ; -3.02642e-04 ; 3.18390e+03 
2.67152e+02 ; 3.06068e-02 ; -4.15057e-04 ; 1.53122e-06 ; -3.00491e-04 ; 3.18489e+03 
2.67186e+02 ; 2.95303e-02 ; -4.12762e-04 ; 1.47744e-06 ; -2.98816e-04 ; 3.18591e+03 
2.67230e+02 ; 2.80427e-02 ; -4.10569e-04 ; 1.40310e-06 ; -2.96616e-04 ; 3.18692e+03 
2.67270e+02 ; 2.84468e-02 ; -4.08584e-04 ; 1.42340e-06 ; -2.94578e-04 ; 3.18793e+03 
2.67307e+02 ; 2.87251e-02 ; -4.06742e-04 ; 1.43740e-06 ; -2.92730e-04 ; 3.18888e+03 
2.67344e+02 ; 2.77646e-02 ; -4.04817e-04 ; 1.38941e-06 ; -2.90888e-04 ; 3.18992e+03 
2.67376e+02 ; 2.78554e-02 ; -4.02999e-04 ; 1.39402e-06 ; -2.89273e-04 ; 3.19088e+03 
2.67421e+02 ; 2.85980e-02 ; -4.01515e-04 ; 1.43127e-06 ; -2.87002e-04 ; 3.19192e+03 
2.67465e+02 ; 2.79760e-02 ; -3.99023e-04 ; 1.40023e-06 ; -2.84809e-04 ; 3.19295e+03 
2.67500e+02 ; 2.75118e-02 ; -3.97086e-04 ; 1.37706e-06 ; -2.83086e-04 ; 3.19396e+03 
2.67534e+02 ; 2.72908e-02 ; -3.95256e-04 ; 1.36607e-06 ; -2.81340e-04 ; 3.19494e+03 
2.67569e+02 ; 2.85751e-02 ; -3.93557e-04 ; 1.43043e-06 ; -2.79605e-04 ; 3.19591e+03 
2.67607e+02 ; 2.77081e-02 ; -3.91495e-04 ; 1.38710e-06 ; -2.77692e-04 ; 3.19696e+03 
2.67648e+02 ; 2.88078e-02 ; -3.89767e-04 ; 1.44223e-06 ; -2.75665e-04 ; 3.19797e+03 
2.67684e+02 ; 2.56582e-02 ; -3.88044e-04 ; 1.28462e-06 ; -2.73836e-04 ; 3.19897e+03 
2.67726e+02 ; 2.53843e-02 ; -3.86631e-04 ; 1.27098e-06 ; -2.71726e-04 ; 3.19997e+03 
2.67755e+02 ; 2.56814e-02 ; -3.84128e-04 ; 1.28591e-06 ; -2.70295e-04 ; 3.20092e+03 
2.67790e+02 ; 2.58435e-02 ; -3.82268e-04 ; 1.29410e-06 ; -2.68561e-04 ; 3.20198e+03 
2.67824e+02 ; 2.67670e-02 ; -3.80725e-04 ; 1.34040e-06 ; -2.66826e-04 ; 3.20293e+03 
2.67874e+02 ; 2.63064e-02 ; -3.78996e-04 ; 1.31743e-06 ; -2.64329e-04 ; 3.20399e+03 
2.67904e+02 ; 2.75639e-02 ; -3.76999e-04 ; 1.38047e-06 ; -2.62821e-04 ; 3.20500e+03 
2.67942e+02 ; 2.84858e-02 ; -3.75092e-04 ; 1.42672e-06 ; -2.60943e-04 ; 3.20599e+03 
2.67992e+02 ; 2.92505e-02 ; -3.73322e-04 ; 1.46512e-06 ; -2.58416e-04 ; 3.20700e+03 
2.68020e+02 ; 2.86656e-02 ; -3.71402e-04 ; 1.43588e-06 ; -2.57015e-04 ; 3.20801e+03 
2.68063e+02 ; 2.91179e-02 ; -3.69251e-04 ; 1.45863e-06 ; -2.54857e-04 ; 3.20902e+03 
2.68097e+02 ; 2.91496e-02 ; -3.67457e-04 ; 1.46028e-06 ; -2.53171e-04 ; 3.20996e+03 
2.68132e+02 ; 2.84203e-02 ; -3.65114e-04 ; 1.42382e-06 ; -2.51406e-04 ; 3.21102e+03 
2.68174e+02 ; 2.72942e-02 ; -3.63284e-04 ; 1.36748e-06 ; -2.49314e-04 ; 3.21203e+03 
2.68214e+02 ; 2.67878e-02 ; -3.61323e-04 ; 1.34217e-06 ; -2.47276e-04 ; 3.21304e+03 
2.68246e+02 ; 2.62981e-02 ; -3.59487e-04 ; 1.31768e-06 ; -2.45672e-04 ; 3.21404e+03 
2.68293e+02 ; 2.86218e-02 ; -3.57640e-04 ; 1.43419e-06 ; -2.43330e-04 ; 3.21505e+03 
2.68331e+02 ; 2.78103e-02 ; -3.56090e-04 ; 1.39360e-06 ; -2.41417e-04 ; 3.21604e+03 
2.68367e+02 ; 2.85941e-02 ; -3.53694e-04 ; 1.43293e-06 ; -2.39622e-04 ; 3.21704e+03 
2.68403e+02 ; 2.79376e-02 ; -3.52365e-04 ; 1.40009e-06 ; -2.37840e-04 ; 3.21806e+03 
2.68437e+02 ; 2.81160e-02 ; -3.50159e-04 ; 1.40909e-06 ; -2.36136e-04 ; 3.21907e+03 
2.68480e+02 ; 2.78302e-02 ; -3.48407e-04 ; 1.39483e-06 ; -2.33978e-04 ; 3.22008e+03 
2.68513e+02 ; 2.77073e-02 ; -3.46643e-04 ; 1.38873e-06 ; -2.32303e-04 ; 3.22103e+03 
2.68556e+02 ; 2.72701e-02 ; -3.44717e-04 ; 1.36689e-06 ; -2.30181e-04 ; 3.22209e+03 
2.68594e+02 ; 2.62402e-02 ; -3.43221e-04 ; 1.31532e-06 ; -2.28250e-04 ; 3.22308e+03 
2.68626e+02 ; 2.65954e-02 ; -3.40921e-04 ; 1.33318e-06 ; -2.26647e-04 ; 3.22410e+03 
2.68658e+02 ; 2.82130e-02 ; -3.39162e-04 ; 1.41432e-06 ; -2.25067e-04 ; 3.22511e+03 
2.68701e+02 ; 2.85890e-02 ; -3.37243e-04 ; 1.43324e-06 ; -2.22891e-04 ; 3.22609e+03 
2.68745e+02 ; 2.86206e-02 ; -3.35139e-04 ; 1.43490e-06 ; -2.20704e-04 ; 3.22711e+03 
2.68777e+02 ; 2.86750e-02 ; -3.33011e-04 ; 1.43768e-06 ; -2.19089e-04 ; 3.22811e+03 
2.68823e+02 ; 2.84077e-02 ; -3.31372e-04 ; 1.42435e-06 ; -2.16794e-04 ; 3.22912e+03 
2.68845e+02 ; 2.76180e-02 ; -3.29667e-04 ; 1.38480e-06 ; -2.15673e-04 ; 3.23012e+03 
2.68893e+02 ; 2.76367e-02 ; -3.27653e-04 ; 1.38581e-06 ; -2.13283e-04 ; 3.23111e+03 
2.68932e+02 ; 2.68269e-02 ; -3.25698e-04 ; 1.34527e-06 ; -2.11334e-04 ; 3.23214e+03 
2.68967e+02 ; 2.63980e-02 ; -3.23874e-04 ; 1.32381e-06 ; -2.09546e-04 ; 3.23315e+03 
2.69000e+02 ; 2.58296e-02 ; -3.22509e-04 ; 1.29536e-06 ; -2.07925e-04 ; 3.23409e+03 
2.69042e+02 ; 2.56159e-02 ; -3.20661e-04 ; 1.28470e-06 ; -2.05833e-04 ; 3.23515e+03 
2.69080e+02 ; 2.53731e-02 ; -3.19081e-04 ; 1.27259e-06 ; -2.03901e-04 ; 3.23616e+03 
2.69111e+02 ; 2.47338e-02 ; -3.16888e-04 ; 1.24056e-06 ; -2.02370e-04 ; 3.23717e+03 
2.69142e+02 ; 2.46818e-02 ; -3.15517e-04 ; 1.23800e-06 ; -2.00808e-04 ; 3.23817e+03 
2.69181e+02 ; 2.52872e-02 ; -3.13198e-04 ; 1.26843e-06 ; -1.98847e-04 ; 3.23918e+03 
2.69219e+02 ; 2.57602e-02 ; -3.12078e-04 ; 1.29221e-06 ; -1.96963e-04 ; 3.24017e+03 
2.69248e+02 ; 2.56584e-02 ; -3.09718e-04 ; 1.28715e-06 ; -1.95467e-04 ; 3.24118e+03 
2.69289e+02 ; 2.50643e-02 ; -3.08067e-04 ; 1.25740e-06 ; -1.93447e-04 ; 3.24220e+03 
2.69321e+02 ; 2.51267e-02 ; -3.06350e-04 ; 1.26058e-06 ; -1.91855e-04 ; 3.24319e+03 
2.69368e+02 ; 2.51852e-02 ; -3.04294e-04 ; 1.26359e-06 ; -1.89489e-04 ; 3.24421e+03 
2.69396e+02 ; 2.57268e-02 ; -3.02827e-04 ; 1.29081e-06 ; -1.88070e-04 ; 3.24521e+03 
2.69429e+02 ; 2.55527e-02 ; -3.00836e-04 ; 1.28212e-06 ; -1.86443e-04 ; 3.24616e+03 
2.69469e+02 ; 2.58876e-02 ; -2.99185e-04 ; 1.29899e-06 ; -1.84399e-04 ; 3.24720e+03 
2.69510e+02 ; 2.57273e-02 ; -2.97236e-04 ; 1.29100e-06 ; -1.82360e-04 ; 3.24822e+03 
2.69542e+02 ; 2.54798e-02 ; -2.95281e-04 ; 1.27863e-06 ; -1.80781e-04 ; 3.24923e+03 
2.69577e+02 ; 2.52042e-02 ; -2.93732e-04 ; 1.26485e-06 ; -1.79011e-04 ; 3.25023e+03 
2.69614e+02 ; 2.50059e-02 ; -2.92188e-04 ; 1.25496e-06 ; -1.77169e-04 ; 3.25118e+03 
2.69641e+02 ; 2.39262e-02 ; -2.90143e-04 ; 1.20081e-06 ; -1.75822e-04 ; 3.25224e+03 
2.69679e+02 ; 2.41918e-02 ; -2.88337e-04 ; 1.21419e-06 ; -1.73896e-04 ; 3.25323e+03 
2.69717e+02 ; 2.22195e-02 ; -2.87014e-04 ; 1.11525e-06 ; -1.71977e-04 ; 3.25425e+03 
2.69743e+02 ; 2.00074e-02 ; -2.85476e-04 ; 1.00425e-06 ; -1.70690e-04 ; 3.25524e+03 
2.69783e+02 ; 2.18509e-02 ; -2.83593e-04 ; 1.09684e-06 ; -1.68705e-04 ; 3.25626e+03 
2.69814e+02 ; 2.11500e-02 ; -2.82311e-04 ; 1.06169e-06 ; -1.67131e-04 ; 3.25726e+03 
2.69842e+02 ; 2.33308e-02 ; -2.80344e-04 ; 1.17120e-06 ; -1.65707e-04 ; 3.25827e+03 
2.69876e+02 ; 2.36513e-02 ; -2.79230e-04 ; 1.18734e-06 ; -1.64014e-04 ; 3.25923e+03 
2.69911e+02 ; 2.40597e-02 ; -2.77311e-04 ; 1.20789e-06 ; -1.62291e-04 ; 3.26029e+03 
2.69943e+02 ; 2.30855e-02 ; -2.75040e-04 ; 1.15903e-06 ; -1.60646e-04 ; 3.26124e+03 
2.69976e+02 ; 2.34800e-02 ; -2.73549e-04 ; 1.17888e-06 ; -1.59037e-04 ; 3.26230e+03 
2.70010e+02 ; 2.22034e-02 ; -2.72012e-04 ; 1.11483e-06 ; -1.57291e-04 ; 3.26329e+03 
2.70046e+02 ; 2.22848e-02 ; -2.70122e-04 ; 1.11896e-06 ; -1.55526e-04 ; 3.26431e+03 
2.70081e+02 ; 2.30890e-02 ; -2.68829e-04 ; 1.15939e-06 ; -1.53750e-04 ; 3.26531e+03 
2.70106e+02 ; 2.33991e-02 ; -2.66987e-04 ; 1.17500e-06 ; -1.52492e-04 ; 3.26632e+03 
2.70151e+02 ; 2.38228e-02 ; -2.65813e-04 ; 1.19634e-06 ; -1.50263e-04 ; 3.26732e+03 
2.70186e+02 ; 2.38218e-02 ; -2.63709e-04 ; 1.19634e-06 ; -1.48511e-04 ; 3.26833e+03 
2.70209e+02 ; 2.39852e-02 ; -2.62242e-04 ; 1.20458e-06 ; -1.47349e-04 ; 3.26933e+03 
2.70252e+02 ; 2.40355e-02 ; -2.60103e-04 ; 1.20716e-06 ; -1.45167e-04 ; 3.27034e+03 
2.70291e+02 ; 2.52474e-02 ; -2.58726e-04 ; 1.26809e-06 ; -1.43248e-04 ; 3.27134e+03 
2.70316e+02 ; 2.54263e-02 ; -2.56598e-04 ; 1.27711e-06 ; -1.41978e-04 ; 3.27235e+03 
2.70354e+02 ; 2.52298e-02 ; -2.54387e-04 ; 1.26730e-06 ; -1.40071e-04 ; 3.27335e+03 
2.70390e+02 ; 2.45980e-02 ; -2.52819e-04 ; 1.23562e-06 ; -1.38301e-04 ; 3.27436e+03 
2.70426e+02 ; 2.42444e-02 ; -2.51162e-04 ; 1.21790e-06 ; -1.36495e-04 ; 3.27536e+03 
2.70466e+02 ; 2.57078e-02 ; -2.49368e-04 ; 1.29148e-06 ; -1.34462e-04 ; 3.27637e+03 
2.70498e+02 ; 2.56201e-02 ; -2.47908e-04 ; 1.28712e-06 ; -1.32888e-04 ; 3.27736e+03 
2.70539e+02 ; 2.64941e-02 ; -2.45780e-04 ; 1.33110e-06 ; -1.30820e-04 ; 3.27838e+03 
2.70573e+02 ; 2.51198e-02 ; -2.44349e-04 ; 1.26210e-06 ; -1.29092e-04 ; 3.27939e+03 
2.70602e+02 ; 2.55101e-02 ; -2.42609e-04 ; 1.28175e-06 ; -1.27649e-04 ; 3.28039e+03 
2.70637e+02 ; 2.41437e-02 ; -2.40397e-04 ; 1.21315e-06 ; -1.25903e-04 ; 3.28139e+03 
2.70681e+02 ; 2.44105e-02 ; -2.38979e-04 ; 1.22662e-06 ; -1.23697e-04 ; 3.28240e+03 
2.70701e+02 ; 2.43584e-02 ; -2.37191e-04 ; 1.22403e-06 ; -1.22708e-04 ; 3.28334e+03 
2.70738e+02 ; 2.55770e-02 ; -2.35623e-04 ; 1.28532e-06 ; -1.20836e-04 ; 3.28438e+03 
2.70785e+02 ; 2.57272e-02 ; -2.33710e-04 ; 1.29294e-06 ; -1.18500e-04 ; 3.28540e+03 
2.70819e+02 ; 2.56361e-02 ; -2.31671e-04 ; 1.28842e-06 ; -1.16771e-04 ; 3.28641e+03 
2.70839e+02 ; 2.51505e-02 ; -2.30253e-04 ; 1.26404e-06 ; -1.15782e-04 ; 3.28736e+03 
2.70893e+02 ; 2.50650e-02 ; -2.28166e-04 ; 1.25982e-06 ; -1.13100e-04 ; 3.28842e+03 
2.70919e+02 ; 2.45871e-02 ; -2.26647e-04 ; 1.23584e-06 ; -1.11765e-04 ; 3.28942e+03 
2.70961e+02 ; 2.39835e-02 ; -2.24340e-04 ; 1.20556e-06 ; -1.09678e-04 ; 3.29043e+03 
2.70989e+02 ; 2.25408e-02 ; -2.23148e-04 ; 1.13308e-06 ; -1.08290e-04 ; 3.29144e+03 
2.71023e+02 ; 2.20925e-02 ; -2.21443e-04 ; 1.11059e-06 ; -1.06543e-04 ; 3.29244e+03 
2.71057e+02 ; 2.28013e-02 ; -2.19911e-04 ; 1.14626e-06 ; -1.04880e-04 ; 3.29343e+03 
2.71088e+02 ; 2.19817e-02 ; -2.18433e-04 ; 1.10510e-06 ; -1.03307e-04 ; 3.29444e+03 
2.71121e+02 ; 2.21799e-02 ; -2.16544e-04 ; 1.11511e-06 ; -1.01644e-04 ; 3.29545e+03 
2.71160e+02 ; 2.23965e-02 ; -2.14869e-04 ; 1.12605e-06 ; -9.97126e-05 ; 3.29647e+03 
2.71185e+02 ; 2.36601e-02 ; -2.13313e-04 ; 1.18962e-06 ; -9.84310e-05 ; 3.29742e+03 
2.71223e+02 ; 2.39190e-02 ; -2.11066e-04 ; 1.20269e-06 ; -9.65236e-05 ; 3.29848e+03 
2.71253e+02 ; 2.31595e-02 ; -2.09767e-04 ; 1.16454e-06 ; -9.50396e-05 ; 3.29942e+03 
2.71289e+02 ; 2.34828e-02 ; -2.08127e-04 ; 1.18085e-06 ; -9.32454e-05 ; 3.30048e+03 
2.71326e+02 ; 2.20661e-02 ; -2.05970e-04 ; 1.10966e-06 ; -9.13618e-05 ; 3.30149e+03 
2.71353e+02 ; 2.29096e-02 ; -2.04617e-04 ; 1.15211e-06 ; -9.00088e-05 ; 3.30250e+03 
2.71387e+02 ; 2.28047e-02 ; -2.03216e-04 ; 1.14688e-06 ; -8.83340e-05 ; 3.30344e+03 
2.71423e+02 ; 2.27014e-02 ; -2.01315e-04 ; 1.14174e-06 ; -8.65100e-05 ; 3.30450e+03 
2.71456e+02 ; 2.29655e-02 ; -1.99371e-04 ; 1.15506e-06 ; -8.48530e-05 ; 3.30549e+03 
2.71492e+02 ; 2.12423e-02 ; -1.97923e-04 ; 1.06844e-06 ; -8.30768e-05 ; 3.30651e+03 
2.71525e+02 ; 2.08228e-02 ; -1.96516e-04 ; 1.04738e-06 ; -8.13900e-05 ; 3.30752e+03 
2.71558e+02 ; 2.12183e-02 ; -1.94991e-04 ; 1.06732e-06 ; -7.97748e-05 ; 3.30852e+03 
2.71584e+02 ; 2.04050e-02 ; -1.93697e-04 ; 1.02644e-06 ; -7.84574e-05 ; 3.30952e+03 
2.71613e+02 ; 1.84588e-02 ; -1.91939e-04 ; 9.28567e-07 ; -7.70032e-05 ; 3.31053e+03 
2.71644e+02 ; 1.97200e-02 ; -1.90633e-04 ; 9.92051e-07 ; -7.54414e-05 ; 3.31147e+03 
2.71676e+02 ; 2.10611e-02 ; -1.89191e-04 ; 1.05956e-06 ; -7.38620e-05 ; 3.31253e+03 
2.71708e+02 ; 2.13179e-02 ; -1.87415e-04 ; 1.07252e-06 ; -7.22408e-05 ; 3.31353e+03 
2.71740e+02 ; 2.14736e-02 ; -1.85770e-04 ; 1.08039e-06 ; -7.06492e-05 ; 3.31453e+03 
2.71780e+02 ; 2.18861e-02 ; -1.84357e-04 ; 1.10120e-06 ; -6.86286e-05 ; 3.31549e+03 
2.71807e+02 ; 2.15155e-02 ; -1.82652e-04 ; 1.08258e-06 ; -6.72996e-05 ; 3.31653e+03 
2.71838e+02 ; 2.22238e-02 ; -1.81192e-04 ; 1.11826e-06 ; -6.57498e-05 ; 3.31755e+03 
2.71874e+02 ; 2.30726e-02 ; -1.79124e-04 ; 1.16102e-06 ; -6.39258e-05 ; 3.31856e+03 
2.71907e+02 ; 2.21286e-02 ; -1.77258e-04 ; 1.11357e-06 ; -6.22630e-05 ; 3.31957e+03 
2.71936e+02 ; 2.15368e-02 ; -1.75536e-04 ; 1.08382e-06 ; -6.08204e-05 ; 3.32058e+03 
2.71968e+02 ; 2.13700e-02 ; -1.73932e-04 ; 1.07547e-06 ; -5.92112e-05 ; 3.32153e+03 
2.72003e+02 ; 2.18636e-02 ; -1.72818e-04 ; 1.10035e-06 ; -5.74766e-05 ; 3.32259e+03 
2.72035e+02 ; 2.22856e-02 ; -1.71119e-04 ; 1.12163e-06 ; -5.58376e-05 ; 3.32359e+03 
2.72066e+02 ; 2.08274e-02 ; -1.69581e-04 ; 1.04828e-06 ; -5.42938e-05 ; 3.32460e+03 
