T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.74202e+02 ; 1.98864e-02 ; -6.18218e-05 ; 1.00347e-06 ; 5.33222e-05 ; 3.09432e+03 
2.74241e+02 ; 1.90402e-02 ; -6.04926e-05 ; 9.60815e-07 ; 5.52952e-05 ; 3.09527e+03 
2.74276e+02 ; 1.95643e-02 ; -5.96164e-05 ; 9.87300e-07 ; 5.71012e-05 ; 3.09632e+03 
2.74271e+02 ; 2.07271e-02 ; -5.82574e-05 ; 1.04598e-06 ; 5.68448e-05 ; 3.09734e+03 
2.74315e+02 ; 2.06397e-02 ; -6.10290e-05 ; 1.04162e-06 ; 5.90740e-05 ; 3.09828e+03 
2.74324e+02 ; 1.90495e-02 ; -5.47944e-05 ; 9.61377e-07 ; 5.95092e-05 ; 3.09934e+03 
2.74370e+02 ; 2.03002e-02 ; -5.38050e-05 ; 1.02455e-06 ; 6.18516e-05 ; 3.10035e+03 
2.74396e+02 ; 2.08488e-02 ; -4.84644e-05 ; 1.05227e-06 ; 6.31690e-05 ; 3.10135e+03 
2.74422e+02 ; 1.92166e-02 ; -5.03122e-05 ; 9.69925e-07 ; 6.45040e-05 ; 3.10230e+03 
2.74466e+02 ; 2.01808e-02 ; -4.63604e-05 ; 1.01865e-06 ; 6.67332e-05 ; 3.10336e+03 
2.74472e+02 ; 1.85364e-02 ; -4.66226e-05 ; 9.35652e-07 ; 6.70194e-05 ; 3.10436e+03 
2.74520e+02 ; 1.89782e-02 ; -4.65154e-05 ; 9.58004e-07 ; 6.94394e-05 ; 3.10536e+03 
2.74553e+02 ; 2.01247e-02 ; -4.43100e-05 ; 1.01592e-06 ; 7.11142e-05 ; 3.10638e+03 
2.74585e+02 ; 2.03050e-02 ; -4.21524e-05 ; 1.02506e-06 ; 7.27414e-05 ; 3.10739e+03 
2.74670e+02 ; 1.97004e-02 ; -4.11748e-05 ; 9.94638e-07 ; 7.70448e-05 ; 3.10841e+03 
2.74628e+02 ; 1.89317e-02 ; -4.04356e-05 ; 9.55782e-07 ; 7.49288e-05 ; 3.10936e+03 
2.74634e+02 ; 1.93325e-02 ; -3.80098e-05 ; 9.76025e-07 ; 7.52448e-05 ; 3.11042e+03 
2.74667e+02 ; 1.83183e-02 ; -3.60786e-05 ; 9.24856e-07 ; 7.69316e-05 ; 3.11140e+03 
2.74746e+02 ; 1.90933e-02 ; -3.42606e-05 ; 9.64076e-07 ; 8.09012e-05 ; 3.11242e+03 
2.74762e+02 ; 1.79715e-02 ; -3.35990e-05 ; 9.07452e-07 ; 8.17358e-05 ; 3.11343e+03 
2.74803e+02 ; 1.93854e-02 ; -3.25798e-05 ; 9.78893e-07 ; 8.37862e-05 ; 3.11437e+03 
2.74771e+02 ; 1.92252e-02 ; -3.05116e-05 ; 9.70768e-07 ; 8.22006e-05 ; 3.11543e+03 
2.74878e+02 ; 1.87445e-02 ; -2.75254e-05 ; 9.46617e-07 ; 8.76246e-05 ; 3.11644e+03 
2.74867e+02 ; 1.90031e-02 ; -3.04340e-05 ; 9.59662e-07 ; 8.70644e-05 ; 3.11746e+03 
2.74921e+02 ; 1.77410e-02 ; -2.77698e-05 ; 8.95981e-07 ; 8.97704e-05 ; 3.11845e+03 
2.74951e+02 ; 1.74080e-02 ; -2.41160e-05 ; 8.79196e-07 ; 9.12904e-05 ; 3.11948e+03 
2.74973e+02 ; 1.87530e-02 ; -2.33948e-05 ; 9.47151e-07 ; 9.24468e-05 ; 3.12042e+03 
2.75032e+02 ; 1.92721e-02 ; -2.33172e-05 ; 9.73439e-07 ; 9.54030e-05 ; 3.12148e+03 
2.75021e+02 ; 1.86940e-02 ; -2.13444e-05 ; 9.44227e-07 ; 9.48666e-05 ; 3.12249e+03 
2.75044e+02 ; 1.73587e-02 ; -1.90496e-05 ; 8.76807e-07 ; 9.60170e-05 ; 3.12348e+03 
2.75062e+02 ; 1.80708e-02 ; -1.98960e-05 ; 9.12794e-07 ; 9.69468e-05 ; 3.12444e+03 
2.75099e+02 ; 1.90167e-02 ; -1.62242e-05 ; 9.60618e-07 ; 9.88184e-05 ; 3.12548e+03 
2.75164e+02 ; 1.96024e-02 ; -1.36494e-05 ; 9.90280e-07 ; 1.02115e-04 ; 3.12650e+03 
2.75178e+02 ; 1.93433e-02 ; -1.38818e-05 ; 9.77207e-07 ; 1.02812e-04 ; 3.12751e+03 
2.75197e+02 ; 1.97035e-02 ; -1.20580e-05 ; 9.95425e-07 ; 1.03789e-04 ; 3.12850e+03 
2.75215e+02 ; 1.84860e-02 ; -1.05082e-05 ; 9.33937e-07 ; 1.04684e-04 ; 3.12947e+03 
2.75255e+02 ; 1.90482e-02 ; -8.74980e-06 ; 9.62390e-07 ; 1.06740e-04 ; 3.13053e+03 
2.75296e+02 ; 1.89828e-02 ; -7.12260e-06 ; 9.59128e-07 ; 1.08784e-04 ; 3.13153e+03 
2.75312e+02 ; 1.86369e-02 ; -5.94240e-06 ; 9.41669e-07 ; 1.09619e-04 ; 3.13256e+03 
2.75370e+02 ; 1.79495e-02 ; -2.42580e-06 ; 9.07002e-07 ; 1.12575e-04 ; 3.13351e+03 
2.75404e+02 ; 1.76611e-02 ; -2.92640e-06 ; 8.92467e-07 ; 1.14256e-04 ; 3.13457e+03 
2.75415e+02 ; 1.91598e-02 ; -7.09200e-07 ; 9.68209e-07 ; 1.14846e-04 ; 3.13558e+03 
2.75441e+02 ; 1.83686e-02 ; -9.65400e-07 ; 9.28258e-07 ; 1.16163e-04 ; 3.13659e+03 
2.75442e+02 ; 1.81811e-02 ; 1.75220e-06 ; 9.18783e-07 ; 1.16199e-04 ; 3.13757e+03 
2.75505e+02 ; 1.79967e-02 ; 2.65820e-06 ; 9.09533e-07 ; 1.19424e-04 ; 3.13853e+03 
2.75511e+02 ; 1.79882e-02 ; 5.10800e-06 ; 9.09111e-07 ; 1.19728e-04 ; 3.13958e+03 
2.75570e+02 ; 1.85527e-02 ; 7.02720e-06 ; 9.37705e-07 ; 1.22690e-04 ; 3.14061e+03 
2.75589e+02 ; 1.77412e-02 ; 7.51600e-06 ; 8.96712e-07 ; 1.23680e-04 ; 3.14161e+03 
2.75603e+02 ; 1.80735e-02 ; 9.03000e-06 ; 9.13525e-07 ; 1.24365e-04 ; 3.14262e+03 
2.75627e+02 ; 1.80419e-02 ; 1.05082e-05 ; 9.11951e-07 ; 1.25605e-04 ; 3.14356e+03 
2.75650e+02 ; 1.69734e-02 ; 1.20460e-05 ; 8.57969e-07 ; 1.26761e-04 ; 3.14462e+03 
2.75702e+02 ; 1.81153e-02 ; 1.27732e-05 ; 9.15746e-07 ; 1.29384e-04 ; 3.14558e+03 
2.75723e+02 ; 1.79708e-02 ; 1.48296e-05 ; 9.08464e-07 ; 1.30463e-04 ; 3.14662e+03 
2.75729e+02 ; 1.85291e-02 ; 1.70170e-05 ; 9.36692e-07 ; 1.30749e-04 ; 3.14763e+03 
2.75778e+02 ; 1.74413e-02 ; 1.74104e-05 ; 8.81755e-07 ; 1.33258e-04 ; 3.14860e+03 
2.75814e+02 ; 1.81463e-02 ; 1.88052e-05 ; 9.17433e-07 ; 1.35064e-04 ; 3.14964e+03 
2.75835e+02 ; 1.68117e-02 ; 2.00212e-05 ; 8.49984e-07 ; 1.36149e-04 ; 3.15066e+03 
2.75863e+02 ; 1.65320e-02 ; 2.16782e-05 ; 8.35871e-07 ; 1.37550e-04 ; 3.15168e+03 
2.75888e+02 ; 1.85595e-02 ; 2.32278e-05 ; 9.38408e-07 ; 1.38801e-04 ; 3.15269e+03 
2.75913e+02 ; 1.76854e-02 ; 2.44914e-05 ; 8.94238e-07 ; 1.40095e-04 ; 3.15369e+03 
2.75941e+02 ; 1.81618e-02 ; 2.62022e-05 ; 9.18361e-07 ; 1.41501e-04 ; 3.15471e+03 
2.75969e+02 ; 1.78599e-02 ; 2.75372e-05 ; 9.03123e-07 ; 1.42938e-04 ; 3.15572e+03 
2.76002e+02 ; 1.77863e-02 ; 2.88664e-05 ; 8.99440e-07 ; 1.44589e-04 ; 3.15666e+03 
2.76033e+02 ; 1.79697e-02 ; 3.08990e-05 ; 9.08745e-07 ; 1.46145e-04 ; 3.15772e+03 
2.76063e+02 ; 1.71446e-02 ; 3.15248e-05 ; 8.67050e-07 ; 1.47670e-04 ; 3.15871e+03 
2.76092e+02 ; 1.67209e-02 ; 3.28718e-05 ; 8.45655e-07 ; 1.49149e-04 ; 3.15973e+03 
2.76118e+02 ; 1.65553e-02 ; 3.31938e-05 ; 8.37304e-07 ; 1.50484e-04 ; 3.16072e+03 
2.76142e+02 ; 1.70262e-02 ; 3.59416e-05 ; 8.61146e-07 ; 1.51706e-04 ; 3.16175e+03 
2.76169e+02 ; 1.55854e-02 ; 3.78310e-05 ; 7.88299e-07 ; 1.53083e-04 ; 3.16277e+03 
2.76187e+02 ; 1.59164e-02 ; 3.86058e-05 ; 8.05056e-07 ; 1.53994e-04 ; 3.16377e+03 
2.76209e+02 ; 1.72316e-02 ; 3.99410e-05 ; 8.71605e-07 ; 1.55085e-04 ; 3.16472e+03 
2.76256e+02 ; 1.69344e-02 ; 4.22418e-05 ; 8.56620e-07 ; 1.57452e-04 ; 3.16572e+03 
2.76284e+02 ; 1.82294e-02 ; 4.28198e-05 ; 9.22157e-07 ; 1.58876e-04 ; 3.16678e+03 
2.76312e+02 ; 1.77725e-02 ; 4.50252e-05 ; 8.99074e-07 ; 1.60324e-04 ; 3.16773e+03 
2.76336e+02 ; 1.78131e-02 ; 4.58598e-05 ; 9.01155e-07 ; 1.61552e-04 ; 3.16877e+03 
2.76369e+02 ; 1.72772e-02 ; 4.71174e-05 ; 8.74079e-07 ; 1.63185e-04 ; 3.16980e+03 
2.76395e+02 ; 1.71083e-02 ; 4.85420e-05 ; 8.65560e-07 ; 1.64533e-04 ; 3.17081e+03 
2.76416e+02 ; 1.74963e-02 ; 5.03360e-05 ; 8.85213e-07 ; 1.65594e-04 ; 3.17182e+03 
2.76450e+02 ; 1.76189e-02 ; 5.18082e-05 ; 8.91455e-07 ; 1.67316e-04 ; 3.17283e+03 
2.76488e+02 ; 1.78326e-02 ; 5.28334e-05 ; 9.02307e-07 ; 1.69212e-04 ; 3.17384e+03 
2.76504e+02 ; 1.74767e-02 ; 5.41806e-05 ; 8.84313e-07 ; 1.70046e-04 ; 3.17479e+03 
2.76529e+02 ; 1.68710e-02 ; 5.55574e-05 ; 8.53695e-07 ; 1.71339e-04 ; 3.17585e+03 
2.76548e+02 ; 1.74052e-02 ; 5.67972e-05 ; 8.80742e-07 ; 1.72293e-04 ; 3.17684e+03 
2.76599e+02 ; 1.76297e-02 ; 6.13868e-05 ; 8.92158e-07 ; 1.74844e-04 ; 3.17786e+03 
2.76639e+02 ; 1.71644e-02 ; 6.12496e-05 ; 8.68653e-07 ; 1.76883e-04 ; 3.17888e+03 
2.76632e+02 ; 1.65823e-02 ; 6.16848e-05 ; 8.39188e-07 ; 1.76537e-04 ; 3.17988e+03 
2.76681e+02 ; 1.65263e-02 ; 6.35324e-05 ; 8.36405e-07 ; 1.79028e-04 ; 3.18083e+03 
2.76696e+02 ; 1.68549e-02 ; 6.50286e-05 ; 8.53049e-07 ; 1.79768e-04 ; 3.18189e+03 
2.76719e+02 ; 1.60701e-02 ; 6.61014e-05 ; 8.13350e-07 ; 1.80972e-04 ; 3.18290e+03 
2.76752e+02 ; 1.63655e-02 ; 6.72996e-05 ; 8.28336e-07 ; 1.82629e-04 ; 3.18390e+03 
2.76795e+02 ; 1.70806e-02 ; 6.82770e-05 ; 8.64576e-07 ; 1.84804e-04 ; 3.18492e+03 
2.76819e+02 ; 1.65669e-02 ; 7.05718e-05 ; 8.38597e-07 ; 1.86002e-04 ; 3.18592e+03 
2.76849e+02 ; 1.50067e-02 ; 7.11678e-05 ; 7.59649e-07 ; 1.87522e-04 ; 3.18693e+03 
2.76882e+02 ; 1.73799e-02 ; 7.27772e-05 ; 8.79815e-07 ; 1.89197e-04 ; 3.18788e+03 
2.76895e+02 ; 1.55591e-02 ; 7.40230e-05 ; 7.87653e-07 ; 1.89847e-04 ; 3.18894e+03 
2.76922e+02 ; 1.54047e-02 ; 7.62998e-05 ; 7.79864e-07 ; 1.91241e-04 ; 3.18994e+03 
2.76951e+02 ; 1.60467e-02 ; 7.64786e-05 ; 8.12394e-07 ; 1.92690e-04 ; 3.19089e+03 
2.76977e+02 ; 1.67276e-02 ; 7.80164e-05 ; 8.46892e-07 ; 1.94025e-04 ; 3.19193e+03 
2.77008e+02 ; 1.65465e-02 ; 7.92740e-05 ; 8.37754e-07 ; 1.95599e-04 ; 3.19295e+03 
2.77018e+02 ; 1.53368e-02 ; 8.09848e-05 ; 7.76519e-07 ; 1.96105e-04 ; 3.19389e+03 
2.77051e+02 ; 1.68871e-02 ; 8.25822e-05 ; 8.55045e-07 ; 1.97786e-04 ; 3.19495e+03 
2.77117e+02 ; 1.63056e-02 ; 8.38398e-05 ; 8.25664e-07 ; 2.01130e-04 ; 3.19590e+03 
2.77109e+02 ; 1.59371e-02 ; 8.54134e-05 ; 8.06996e-07 ; 2.00713e-04 ; 3.19690e+03 
2.77150e+02 ; 1.61944e-02 ; 8.60272e-05 ; 8.20070e-07 ; 2.02823e-04 ; 3.19796e+03 
2.77157e+02 ; 1.72375e-02 ; 8.74400e-05 ; 8.72898e-07 ; 2.03180e-04 ; 3.19897e+03 
2.77184e+02 ; 1.60472e-02 ; 8.97108e-05 ; 8.12647e-07 ; 2.04527e-04 ; 3.19999e+03 
2.77213e+02 ; 1.62959e-02 ; 8.97108e-05 ; 8.25271e-07 ; 2.06011e-04 ; 3.20093e+03 
2.77251e+02 ; 1.55413e-02 ; 9.21070e-05 ; 7.87091e-07 ; 2.07937e-04 ; 3.20199e+03 
2.77276e+02 ; 1.62814e-02 ; 9.34720e-05 ; 8.24596e-07 ; 2.09170e-04 ; 3.20300e+03 
2.77303e+02 ; 1.67715e-02 ; 9.48010e-05 ; 8.49450e-07 ; 2.10565e-04 ; 3.20399e+03 
2.77335e+02 ; 1.56546e-02 ; 9.59098e-05 ; 7.92910e-07 ; 2.12163e-04 ; 3.20496e+03 
2.77363e+02 ; 1.63657e-02 ; 9.82998e-05 ; 8.28954e-07 ; 2.13575e-04 ; 3.20602e+03 
2.77366e+02 ; 1.63584e-02 ; 9.80972e-05 ; 8.28589e-07 ; 2.13748e-04 ; 3.20703e+03 
2.77388e+02 ; 1.56275e-02 ; 1.00261e-04 ; 7.91589e-07 ; 2.14851e-04 ; 3.20803e+03 
2.77432e+02 ; 1.65336e-02 ; 1.01370e-04 ; 8.37529e-07 ; 2.17092e-04 ; 3.20902e+03 
2.77470e+02 ; 1.59790e-02 ; 1.03110e-04 ; 8.09470e-07 ; 2.19005e-04 ; 3.21004e+03 
2.77507e+02 ; 1.59966e-02 ; 1.01697e-04 ; 8.10398e-07 ; 2.20877e-04 ; 3.21100e+03 
2.77525e+02 ; 1.65601e-02 ; 1.06662e-04 ; 8.38963e-07 ; 2.21801e-04 ; 3.21205e+03 
2.77539e+02 ; 1.66114e-02 ; 1.06954e-04 ; 8.41577e-07 ; 2.22516e-04 ; 3.21306e+03 
2.77574e+02 ; 1.44398e-02 ; 1.08278e-04 ; 7.31591e-07 ; 2.24298e-04 ; 3.21401e+03 
2.77596e+02 ; 1.53212e-02 ; 1.09899e-04 ; 7.76266e-07 ; 2.25389e-04 ; 3.21500e+03 
2.77620e+02 ; 1.42570e-02 ; 1.10835e-04 ; 7.22369e-07 ; 2.26653e-04 ; 3.21607e+03 
2.77652e+02 ; 1.45433e-02 ; 1.12384e-04 ; 7.36904e-07 ; 2.28250e-04 ; 3.21707e+03 
2.77677e+02 ; 1.46045e-02 ; 1.13767e-04 ; 7.40025e-07 ; 2.29543e-04 ; 3.21808e+03 
2.77699e+02 ; 1.42096e-02 ; 1.14715e-04 ; 7.20035e-07 ; 2.30640e-04 ; 3.21909e+03 
2.77717e+02 ; 1.48013e-02 ; 1.15693e-04 ; 7.50034e-07 ; 2.31546e-04 ; 3.22009e+03 
2.77739e+02 ; 1.52348e-02 ; 1.18267e-04 ; 7.72020e-07 ; 2.32661e-04 ; 3.22108e+03 
2.77769e+02 ; 1.44076e-02 ; 1.19257e-04 ; 7.30128e-07 ; 2.34187e-04 ; 3.22210e+03 
2.77804e+02 ; 1.56397e-02 ; 1.20962e-04 ; 7.92601e-07 ; 2.35945e-04 ; 3.22311e+03 
2.77830e+02 ; 1.52043e-02 ; 1.21683e-04 ; 7.70558e-07 ; 2.37274e-04 ; 3.22410e+03 
2.77855e+02 ; 1.51489e-02 ; 1.23143e-04 ; 7.67775e-07 ; 2.38532e-04 ; 3.22511e+03 
2.77892e+02 ; 1.44920e-02 ; 1.25092e-04 ; 7.34514e-07 ; 2.40403e-04 ; 3.22613e+03 
2.77922e+02 ; 1.53645e-02 ; 1.19990e-04 ; 7.78768e-07 ; 2.41917e-04 ; 3.22711e+03 
2.77937e+02 ; 1.47280e-02 ; 1.27131e-04 ; 7.46520e-07 ; 2.42698e-04 ; 3.22811e+03 
2.77964e+02 ; 1.45273e-02 ; 1.28192e-04 ; 7.36370e-07 ; 2.44057e-04 ; 3.22915e+03 
2.77990e+02 ; 1.41957e-02 ; 1.29121e-04 ; 7.19585e-07 ; 2.45380e-04 ; 3.23016e+03 
2.78011e+02 ; 1.50373e-02 ; 1.29759e-04 ; 7.62264e-07 ; 2.46471e-04 ; 3.23111e+03 
2.78041e+02 ; 1.45681e-02 ; 1.32340e-04 ; 7.38507e-07 ; 2.47997e-04 ; 3.23217e+03 
2.78065e+02 ; 1.44551e-02 ; 1.32596e-04 ; 7.32799e-07 ; 2.49177e-04 ; 3.23319e+03 
2.78076e+02 ; 1.39647e-02 ; 1.35100e-04 ; 7.07945e-07 ; 2.49761e-04 ; 3.23420e+03 
2.78120e+02 ; 1.37765e-02 ; 1.35893e-04 ; 6.98442e-07 ; 2.51984e-04 ; 3.23519e+03 
2.78136e+02 ; 1.37379e-02 ; 1.36822e-04 ; 6.96502e-07 ; 2.52795e-04 ; 3.23622e+03 
2.78160e+02 ; 1.40686e-02 ; 1.38843e-04 ; 7.13287e-07 ; 2.54023e-04 ; 3.23717e+03 
2.78190e+02 ; 1.36141e-02 ; 1.39838e-04 ; 6.90260e-07 ; 2.55537e-04 ; 3.23823e+03 
2.78214e+02 ; 1.39243e-02 ; 1.40434e-04 ; 7.06006e-07 ; 2.56741e-04 ; 3.23924e+03 
2.78239e+02 ; 1.46720e-02 ; 1.42497e-04 ; 7.43933e-07 ; 2.58022e-04 ; 3.24025e+03 
2.78266e+02 ; 1.36669e-02 ; 1.43981e-04 ; 6.92988e-07 ; 2.59364e-04 ; 3.24125e+03 
2.78292e+02 ; 1.34664e-02 ; 1.43981e-04 ; 6.82839e-07 ; 2.60681e-04 ; 3.24226e+03 
2.78323e+02 ; 1.27862e-02 ; 1.46127e-04 ; 6.48369e-07 ; 2.62254e-04 ; 3.24326e+03 
2.78350e+02 ; 1.34906e-02 ; 1.47688e-04 ; 6.84104e-07 ; 2.63625e-04 ; 3.24425e+03 
2.78354e+02 ; 1.42878e-02 ; 1.48070e-04 ; 7.24533e-07 ; 2.63822e-04 ; 3.24528e+03 
2.78393e+02 ; 1.28973e-02 ; 1.49786e-04 ; 6.54048e-07 ; 2.65813e-04 ; 3.24629e+03 
2.78407e+02 ; 1.38008e-02 ; 1.50931e-04 ; 6.99876e-07 ; 2.66540e-04 ; 3.24724e+03 
2.78441e+02 ; 1.29693e-02 ; 1.52016e-04 ; 6.57731e-07 ; 2.68263e-04 ; 3.24830e+03 
2.78463e+02 ; 1.34358e-02 ; 1.54465e-04 ; 6.81405e-07 ; 2.69377e-04 ; 3.24924e+03 
2.78479e+02 ; 1.40233e-02 ; 1.54507e-04 ; 7.11207e-07 ; 2.70206e-04 ; 3.25030e+03 
2.78504e+02 ; 1.36099e-02 ; 1.55967e-04 ; 6.90260e-07 ; 2.71433e-04 ; 3.25125e+03 
2.78543e+02 ; 1.26488e-02 ; 1.56170e-04 ; 6.41537e-07 ; 2.73436e-04 ; 3.25231e+03 
2.78560e+02 ; 1.48237e-02 ; 1.58650e-04 ; 7.51861e-07 ; 2.74306e-04 ; 3.25330e+03 
2.78590e+02 ; 1.38139e-02 ; 1.59573e-04 ; 7.00663e-07 ; 2.75826e-04 ; 3.25432e+03 
2.78617e+02 ; 1.31090e-02 ; 1.60944e-04 ; 6.64928e-07 ; 2.77179e-04 ; 3.25533e+03 
2.78640e+02 ; 1.36597e-02 ; 1.62136e-04 ; 6.92875e-07 ; 2.78336e-04 ; 3.25633e+03 
2.78661e+02 ; 1.37409e-02 ; 1.63513e-04 ; 6.97008e-07 ; 2.79432e-04 ; 3.25733e+03 
2.78687e+02 ; 1.35798e-02 ; 1.65146e-04 ; 6.88855e-07 ; 2.80726e-04 ; 3.25835e+03 
2.78710e+02 ; 1.30175e-02 ; 1.65820e-04 ; 6.60346e-07 ; 2.81912e-04 ; 3.25931e+03 
2.78744e+02 ; 1.40185e-02 ; 1.67173e-04 ; 7.11150e-07 ; 2.83605e-04 ; 3.26037e+03 
2.78760e+02 ; 1.33655e-02 ; 1.68681e-04 ; 6.78030e-07 ; 2.84421e-04 ; 3.26136e+03 
2.78783e+02 ; 1.33003e-02 ; 1.69074e-04 ; 6.74741e-07 ; 2.85578e-04 ; 3.26233e+03 
2.78813e+02 ; 1.33409e-02 ; 1.71047e-04 ; 6.76822e-07 ; 2.87127e-04 ; 3.26339e+03 
2.78820e+02 ; 1.33142e-02 ; 1.71888e-04 ; 6.75472e-07 ; 2.87461e-04 ; 3.26439e+03 
2.78862e+02 ; 1.28116e-02 ; 1.73348e-04 ; 6.49999e-07 ; 2.89583e-04 ; 3.26538e+03 
2.78879e+02 ; 1.35789e-02 ; 1.74624e-04 ; 6.88940e-07 ; 2.90471e-04 ; 3.26634e+03 
2.78897e+02 ; 1.38147e-02 ; 1.76060e-04 ; 7.00916e-07 ; 2.91389e-04 ; 3.26740e+03 
2.78926e+02 ; 1.37335e-02 ; 1.77133e-04 ; 6.96811e-07 ; 2.92832e-04 ; 3.26841e+03 
2.78953e+02 ; 1.48585e-02 ; 1.78224e-04 ; 7.53914e-07 ; 2.94220e-04 ; 3.26942e+03 
2.78980e+02 ; 1.35222e-02 ; 1.79613e-04 ; 6.86127e-07 ; 2.95579e-04 ; 3.27041e+03 
2.79018e+02 ; 1.40187e-02 ; 1.81138e-04 ; 7.11347e-07 ; 2.97505e-04 ; 3.27143e+03 
2.79033e+02 ; 1.38417e-02 ; 1.82074e-04 ; 7.02378e-07 ; 2.98273e-04 ; 3.27243e+03 
2.79058e+02 ; 1.44531e-02 ; 1.83761e-04 ; 7.33418e-07 ; 2.99513e-04 ; 3.27344e+03 
2.79083e+02 ; 1.42721e-02 ; 1.85245e-04 ; 7.24252e-07 ; 3.00825e-04 ; 3.27445e+03 
2.79111e+02 ; 1.38440e-02 ; 1.85949e-04 ; 7.02547e-07 ; 3.02213e-04 ; 3.27545e+03 
2.79134e+02 ; 1.26736e-02 ; 1.87385e-04 ; 6.43167e-07 ; 3.03399e-04 ; 3.27647e+03 
2.79157e+02 ; 1.35836e-02 ; 1.88321e-04 ; 6.89361e-07 ; 3.04532e-04 ; 3.27748e+03 
2.79192e+02 ; 1.37360e-02 ; 1.88750e-04 ; 6.97121e-07 ; 3.06332e-04 ; 3.27848e+03 
2.79209e+02 ; 1.31092e-02 ; 1.91641e-04 ; 6.65323e-07 ; 3.07190e-04 ; 3.27950e+03 
2.79230e+02 ; 1.22265e-02 ; 1.92255e-04 ; 6.20535e-07 ; 3.08233e-04 ; 3.28051e+03 
2.79253e+02 ; 1.28771e-02 ; 1.92678e-04 ; 6.53570e-07 ; 3.09431e-04 ; 3.28152e+03 
2.79265e+02 ; 1.23801e-02 ; 1.93399e-04 ; 6.28351e-07 ; 3.10045e-04 ; 3.28253e+03 
2.79311e+02 ; 1.11210e-02 ; 1.95974e-04 ; 5.64473e-07 ; 3.12376e-04 ; 3.28353e+03 
2.79353e+02 ; 1.19226e-02 ; 1.97470e-04 ; 6.05183e-07 ; 3.14480e-04 ; 3.28454e+03 
2.79347e+02 ; 1.20296e-02 ; 1.97834e-04 ; 6.10609e-07 ; 3.14164e-04 ; 3.28553e+03 
2.79377e+02 ; 1.18254e-02 ; 1.99306e-04 ; 6.00263e-07 ; 3.15690e-04 ; 3.28650e+03 
2.79397e+02 ; 1.23065e-02 ; 2.00421e-04 ; 6.24695e-07 ; 3.16739e-04 ; 3.28757e+03 
2.79416e+02 ; 1.24043e-02 ; 2.01529e-04 ; 6.29672e-07 ; 3.17705e-04 ; 3.28857e+03 
2.79452e+02 ; 1.26149e-02 ; 2.03258e-04 ; 6.40384e-07 ; 3.19534e-04 ; 3.28957e+03 
2.79471e+02 ; 1.22513e-02 ; 2.03705e-04 ; 6.21941e-07 ; 3.20488e-04 ; 3.29059e+03 
2.79498e+02 ; 1.19713e-02 ; 2.05362e-04 ; 6.07742e-07 ; 3.21841e-04 ; 3.29158e+03 
2.79517e+02 ; 1.24446e-02 ; 2.06470e-04 ; 6.31780e-07 ; 3.22783e-04 ; 3.29259e+03 
2.79534e+02 ; 1.18840e-02 ; 2.07215e-04 ; 6.03328e-07 ; 3.23689e-04 ; 3.29360e+03 
2.79562e+02 ; 1.32775e-02 ; 2.08890e-04 ; 6.74094e-07 ; 3.25107e-04 ; 3.29461e+03 
2.79584e+02 ; 1.24870e-02 ; 2.10363e-04 ; 6.33974e-07 ; 3.26216e-04 ; 3.29560e+03 
2.79607e+02 ; 1.22093e-02 ; 2.10953e-04 ; 6.19888e-07 ; 3.27361e-04 ; 3.29662e+03 
2.79633e+02 ; 1.13972e-02 ; 2.11310e-04 ; 5.78671e-07 ; 3.28696e-04 ; 3.29763e+03 
2.79654e+02 ; 1.27564e-02 ; 2.13826e-04 ; 6.47694e-07 ; 3.29745e-04 ; 3.29865e+03 
2.79672e+02 ; 1.33719e-02 ; 2.14386e-04 ; 6.78958e-07 ; 3.30651e-04 ; 3.29965e+03 
2.79686e+02 ; 1.28938e-02 ; 2.17926e-04 ; 6.54694e-07 ; 3.31366e-04 ; 3.30066e+03 
2.79715e+02 ; 1.08426e-02 ; 2.17616e-04 ; 5.50556e-07 ; 3.32826e-04 ; 3.30166e+03 
2.79762e+02 ; 1.24128e-02 ; 2.14732e-04 ; 6.30319e-07 ; 3.35234e-04 ; 3.30267e+03 
2.79784e+02 ; 1.26617e-02 ; 2.19744e-04 ; 6.42971e-07 ; 3.36367e-04 ; 3.30367e+03 
2.79799e+02 ; 1.17962e-02 ; 2.20555e-04 ; 5.99026e-07 ; 3.37088e-04 ; 3.30467e+03 
2.79821e+02 ; 1.17815e-02 ; 2.21711e-04 ; 5.98295e-07 ; 3.38238e-04 ; 3.30563e+03 
2.79843e+02 ; 1.23991e-02 ; 2.22802e-04 ; 6.29672e-07 ; 3.39317e-04 ; 3.30669e+03 
2.79869e+02 ; 1.20899e-02 ; 2.24060e-04 ; 6.13984e-07 ; 3.40640e-04 ; 3.30770e+03 
2.79879e+02 ; 1.22531e-02 ; 2.25609e-04 ; 6.22277e-07 ; 3.41141e-04 ; 3.30870e+03 
2.79919e+02 ; 1.24907e-02 ; 2.26349e-04 ; 6.34367e-07 ; 3.43209e-04 ; 3.30971e+03 
2.79936e+02 ; 1.12543e-02 ; 2.28023e-04 ; 5.71586e-07 ; 3.44026e-04 ; 3.31066e+03 
2.79956e+02 ; 1.10631e-02 ; 2.29090e-04 ; 5.61886e-07 ; 3.45087e-04 ; 3.31170e+03 
