T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
9.77303e+01 ; 5.72415e-01 ; -7.36476e-03 ; 1.59620e-05 ; -7.27475e-03 ; 2.18649e+02 
9.83046e+01 ; 5.68504e-01 ; -7.34856e-03 ; 1.59354e-05 ; -7.25867e-03 ; 2.19709e+02 
9.88747e+01 ; 5.65679e-01 ; -7.33452e-03 ; 1.59199e-05 ; -7.24271e-03 ; 2.20665e+02 
9.94524e+01 ; 5.63662e-01 ; -7.31898e-03 ; 1.59279e-05 ; -7.22653e-03 ; 2.21723e+02 
9.99346e+01 ; 5.61157e-01 ; -7.30308e-03 ; 1.59114e-05 ; -7.21303e-03 ; 2.22734e+02 
1.00519e+02 ; 5.58015e-01 ; -7.28714e-03 ; 1.58882e-05 ; -7.19668e-03 ; 2.23725e+02 
1.01081e+02 ; 5.55495e-01 ; -7.27320e-03 ; 1.58801e-05 ; -7.18094e-03 ; 2.24744e+02 
1.01565e+02 ; 5.52145e-01 ; -7.25749e-03 ; 1.58393e-05 ; -7.16737e-03 ; 2.25692e+02 
1.02147e+02 ; 5.49378e-01 ; -7.24146e-03 ; 1.58260e-05 ; -7.15108e-03 ; 2.26750e+02 
1.02622e+02 ; 5.47839e-01 ; -7.22787e-03 ; 1.58359e-05 ; -7.13778e-03 ; 2.27755e+02 
1.03193e+02 ; 5.46139e-01 ; -7.21196e-03 ; 1.58527e-05 ; -7.12169e-03 ; 2.28757e+02 
1.03650e+02 ; 5.42287e-01 ; -7.19869e-03 ; 1.57974e-05 ; -7.10791e-03 ; 2.29711e+02 
1.04169e+02 ; 5.38028e-01 ; -7.18289e-03 ; 1.57376e-05 ; -7.09221e-03 ; 2.30755e+02 
1.04706e+02 ; 5.35768e-01 ; -7.16708e-03 ; 1.57382e-05 ; -7.07600e-03 ; 2.31773e+02 
1.05224e+02 ; 5.31921e-01 ; -7.15325e-03 ; 1.56897e-05 ; -7.06036e-03 ; 2.32765e+02 
1.05671e+02 ; 5.28534e-01 ; -7.13777e-03 ; 1.56455e-05 ; -7.04685e-03 ; 2.33793e+02 
1.06204e+02 ; 5.25427e-01 ; -7.12193e-03 ; 1.56200e-05 ; -7.03078e-03 ; 2.34801e+02 
1.06713e+02 ; 5.22705e-01 ; -7.10860e-03 ; 1.56029e-05 ; -7.01539e-03 ; 2.35805e+02 
1.07161e+02 ; 5.21177e-01 ; -7.09276e-03 ; 1.56137e-05 ; -7.00186e-03 ; 2.36819e+02 
1.07679e+02 ; 5.16952e-01 ; -7.07693e-03 ; 1.55523e-05 ; -6.98621e-03 ; 2.37823e+02 
1.08200e+02 ; 5.15196e-01 ; -7.06346e-03 ; 1.55634e-05 ; -6.97048e-03 ; 2.38835e+02 
1.08653e+02 ; 5.11618e-01 ; -7.04817e-03 ; 1.54956e-05 ; -6.95681e-03 ; 2.39843e+02 
1.09169e+02 ; 5.08207e-01 ; -7.03488e-03 ; 1.54382e-05 ; -6.94121e-03 ; 2.40792e+02 
1.09598e+02 ; 5.06892e-01 ; -7.01932e-03 ; 1.54364e-05 ; -6.92828e-03 ; 2.41835e+02 
1.10128e+02 ; 5.04149e-01 ; -7.00374e-03 ; 1.54001e-05 ; -6.91227e-03 ; 2.42849e+02 
1.10632e+02 ; 5.02256e-01 ; -6.98827e-03 ; 1.53873e-05 ; -6.89705e-03 ; 2.43873e+02 
1.11148e+02 ; 5.00864e-01 ; -6.97517e-03 ; 1.53909e-05 ; -6.88145e-03 ; 2.44877e+02 
1.11583e+02 ; 4.98206e-01 ; -6.95954e-03 ; 1.53481e-05 ; -6.86834e-03 ; 2.45830e+02 
1.12099e+02 ; 4.96271e-01 ; -6.94442e-03 ; 1.53349e-05 ; -6.85273e-03 ; 2.46890e+02 
1.12608e+02 ; 4.95079e-01 ; -6.93102e-03 ; 1.53439e-05 ; -6.83737e-03 ; 2.47904e+02 
1.13040e+02 ; 4.90709e-01 ; -6.91549e-03 ; 1.52472e-05 ; -6.82433e-03 ; 2.48892e+02 
1.13526e+02 ; 4.87874e-01 ; -6.90260e-03 ; 1.52050e-05 ; -6.80892e-03 ; 2.49864e+02 
1.14009e+02 ; 4.84822e-01 ; -6.88738e-03 ; 1.51559e-05 ; -6.79342e-03 ; 2.50922e+02 
1.14410e+02 ; 4.82107e-01 ; -6.87221e-03 ; 1.51093e-05 ; -6.78054e-03 ; 2.51936e+02 
1.14886e+02 ; 4.80665e-01 ; -6.85692e-03 ; 1.51096e-05 ; -6.76526e-03 ; 2.52942e+02 
1.15282e+02 ; 4.78060e-01 ; -6.84416e-03 ; 1.50656e-05 ; -6.75256e-03 ; 2.53945e+02 
1.15768e+02 ; 4.76114e-01 ; -6.83082e-03 ; 1.50508e-05 ; -6.73698e-03 ; 2.54889e+02 
1.16233e+02 ; 4.73330e-01 ; -6.81583e-03 ; 1.50074e-05 ; -6.72204e-03 ; 2.55934e+02 
1.16644e+02 ; 4.69448e-01 ; -6.80100e-03 ; 1.49235e-05 ; -6.70885e-03 ; 2.56896e+02 
1.17109e+02 ; 4.67953e-01 ; -6.78570e-03 ; 1.49206e-05 ; -6.69392e-03 ; 2.57954e+02 
1.17578e+02 ; 4.66065e-01 ; -6.77292e-03 ; 1.49054e-05 ; -6.67886e-03 ; 2.58945e+02 
1.17986e+02 ; 4.63213e-01 ; -6.75802e-03 ; 1.48533e-05 ; -6.66577e-03 ; 2.59967e+02 
1.18444e+02 ; 4.60664e-01 ; -6.74553e-03 ; 1.48121e-05 ; -6.65105e-03 ; 2.60953e+02 
1.18912e+02 ; 4.58867e-01 ; -6.73026e-03 ; 1.47937e-05 ; -6.63604e-03 ; 2.61973e+02 
1.19302e+02 ; 4.54847e-01 ; -6.71539e-03 ; 1.46968e-05 ; -6.62354e-03 ; 2.62974e+02 
1.19763e+02 ; 4.53661e-01 ; -6.70267e-03 ; 1.46974e-05 ; -6.60872e-03 ; 2.63989e+02 
1.20158e+02 ; 4.52431e-01 ; -6.68808e-03 ; 1.46908e-05 ; -6.59605e-03 ; 2.64980e+02 
1.20619e+02 ; 4.49010e-01 ; -6.67350e-03 ; 1.46185e-05 ; -6.58125e-03 ; 2.65988e+02 
1.21087e+02 ; 4.45834e-01 ; -6.66072e-03 ; 1.45544e-05 ; -6.56621e-03 ; 2.67010e+02 
1.21477e+02 ; 4.43331e-01 ; -6.64591e-03 ; 1.45054e-05 ; -6.55370e-03 ; 2.68015e+02 
1.21938e+02 ; 4.41654e-01 ; -6.63351e-03 ; 1.44893e-05 ; -6.53890e-03 ; 2.68959e+02 
1.22332e+02 ; 4.41874e-01 ; -6.61925e-03 ; 1.45297e-05 ; -6.52627e-03 ; 2.69953e+02 
1.22777e+02 ; 4.39866e-01 ; -6.60432e-03 ; 1.45014e-05 ; -6.51196e-03 ; 2.71019e+02 
1.23231e+02 ; 4.36625e-01 ; -6.59026e-03 ; 1.44332e-05 ; -6.49725e-03 ; 2.72030e+02 
1.23598e+02 ; 4.34863e-01 ; -6.57762e-03 ; 1.44078e-05 ; -6.48472e-03 ; 2.72966e+02 
1.24036e+02 ; 4.33300e-01 ; -6.56319e-03 ; 1.43954e-05 ; -6.46979e-03 ; 2.74031e+02 
1.24448e+02 ; 4.30758e-01 ; -6.55043e-03 ; 1.43479e-05 ; -6.45574e-03 ; 2.75041e+02 
1.24816e+02 ; 4.28878e-01 ; -6.53599e-03 ; 1.43183e-05 ; -6.44320e-03 ; 2.76031e+02 
1.25240e+02 ; 4.24550e-01 ; -6.52176e-03 ; 1.42117e-05 ; -6.42874e-03 ; 2.77062e+02 
1.25653e+02 ; 4.22270e-01 ; -6.50740e-03 ; 1.41723e-05 ; -6.41463e-03 ; 2.78091e+02 
1.26071e+02 ; 4.20645e-01 ; -6.49520e-03 ; 1.41551e-05 ; -6.40041e-03 ; 2.79090e+02 
1.26437e+02 ; 4.19004e-01 ; -6.48324e-03 ; 1.41326e-05 ; -6.38793e-03 ; 2.80035e+02 
1.26850e+02 ; 4.15416e-01 ; -6.46893e-03 ; 1.40484e-05 ; -6.37384e-03 ; 2.81095e+02 
1.27211e+02 ; 4.13411e-01 ; -6.45462e-03 ; 1.40128e-05 ; -6.36153e-03 ; 2.82049e+02 
1.27630e+02 ; 4.10824e-01 ; -6.44051e-03 ; 1.39625e-05 ; -6.34723e-03 ; 2.83094e+02 
1.28042e+02 ; 4.09335e-01 ; -6.42867e-03 ; 1.39486e-05 ; -6.33320e-03 ; 2.84115e+02 
1.28391e+02 ; 4.09544e-01 ; -6.41463e-03 ; 1.39811e-05 ; -6.32129e-03 ; 2.85120e+02 
1.28814e+02 ; 4.07500e-01 ; -6.40240e-03 ; 1.39386e-05 ; -6.30687e-03 ; 2.86076e+02 
1.29219e+02 ; 4.05641e-01 ; -6.38850e-03 ; 1.39012e-05 ; -6.29304e-03 ; 2.87139e+02 
1.29569e+02 ; 4.04912e-01 ; -6.37431e-03 ; 1.38989e-05 ; -6.28112e-03 ; 2.88090e+02 
1.29989e+02 ; 4.02422e-01 ; -6.36054e-03 ; 1.38405e-05 ; -6.26679e-03 ; 2.89152e+02 
1.30333e+02 ; 4.00547e-01 ; -6.34844e-03 ; 1.37982e-05 ; -6.25506e-03 ; 2.90096e+02 
1.30741e+02 ; 4.00648e-01 ; -6.33447e-03 ; 1.38281e-05 ; -6.24114e-03 ; 2.91157e+02 
1.31156e+02 ; 3.98495e-01 ; -6.32283e-03 ; 1.37806e-05 ; -6.22701e-03 ; 2.92148e+02 
1.31569e+02 ; 3.96720e-01 ; -6.30910e-03 ; 1.37459e-05 ; -6.21292e-03 ; 2.93169e+02 
1.31909e+02 ; 3.93784e-01 ; -6.29516e-03 ; 1.36660e-05 ; -6.20132e-03 ; 2.94175e+02 
1.32315e+02 ; 3.93874e-01 ; -6.28140e-03 ; 1.36954e-05 ; -6.18746e-03 ; 2.95181e+02 
1.32666e+02 ; 3.92388e-01 ; -6.26963e-03 ; 1.36664e-05 ; -6.17552e-03 ; 2.96187e+02 
1.33070e+02 ; 3.91406e-01 ; -6.25572e-03 ; 1.36583e-05 ; -6.16174e-03 ; 2.97202e+02 
1.33457e+02 ; 3.88993e-01 ; -6.24367e-03 ; 1.36000e-05 ; -6.14800e-03 ; 2.98207e+02 
1.33792e+02 ; 3.86876e-01 ; -6.23025e-03 ; 1.35486e-05 ; -6.13603e-03 ; 2.99212e+02 
1.34176e+02 ; 3.85607e-01 ; -6.21657e-03 ; 1.35302e-05 ; -6.12227e-03 ; 3.00225e+02 
1.34558e+02 ; 3.83225e-01 ; -6.20289e-03 ; 1.34723e-05 ; -6.10860e-03 ; 3.01239e+02 
1.34876e+02 ; 3.82260e-01 ; -6.19135e-03 ; 1.34599e-05 ; -6.09723e-03 ; 3.02244e+02 
1.35270e+02 ; 3.79861e-01 ; -6.17754e-03 ; 1.34020e-05 ; -6.08309e-03 ; 3.03249e+02 
1.35641e+02 ; 3.78559e-01 ; -6.16631e-03 ; 1.33810e-05 ; -6.06981e-03 ; 3.04248e+02 
1.35967e+02 ; 3.76309e-01 ; -6.15256e-03 ; 1.33234e-05 ; -6.05814e-03 ; 3.05253e+02 
1.36343e+02 ; 3.75039e-01 ; -6.13937e-03 ; 1.33036e-05 ; -6.04469e-03 ; 3.06257e+02 
1.36721e+02 ; 3.73016e-01 ; -6.12773e-03 ; 1.32573e-05 ; -6.03114e-03 ; 3.07282e+02 
1.37044e+02 ; 3.72867e-01 ; -6.11442e-03 ; 1.32737e-05 ; -6.01959e-03 ; 3.08297e+02 
1.37410e+02 ; 3.70241e-01 ; -6.10110e-03 ; 1.32047e-05 ; -6.00650e-03 ; 3.09301e+02 
1.37736e+02 ; 3.68231e-01 ; -6.08956e-03 ; 1.31549e-05 ; -5.99481e-03 ; 3.10246e+02 
1.38103e+02 ; 3.67050e-01 ; -6.07622e-03 ; 1.31373e-05 ; -5.98167e-03 ; 3.11307e+02 
1.38475e+02 ; 3.65816e-01 ; -6.06288e-03 ; 1.31151e-05 ; -5.96835e-03 ; 3.12322e+02 
1.38839e+02 ; 3.63726e-01 ; -6.05150e-03 ; 1.30612e-05 ; -5.95535e-03 ; 3.13312e+02 
1.39163e+02 ; 3.62775e-01 ; -6.03870e-03 ; 1.30459e-05 ; -5.94373e-03 ; 3.14319e+02 
1.39534e+02 ; 3.62281e-01 ; -6.02529e-03 ; 1.30496e-05 ; -5.93047e-03 ; 3.15339e+02 
1.39849e+02 ; 3.59788e-01 ; -6.01405e-03 ; 1.29781e-05 ; -5.91918e-03 ; 3.16288e+02 
1.40212e+02 ; 3.58061e-01 ; -6.00085e-03 ; 1.29367e-05 ; -5.90617e-03 ; 3.17345e+02 
1.40586e+02 ; 3.55441e-01 ; -5.98981e-03 ; 1.28636e-05 ; -5.89278e-03 ; 3.18334e+02 
1.40899e+02 ; 3.55239e-01 ; -5.97653e-03 ; 1.28743e-05 ; -5.88160e-03 ; 3.19292e+02 
1.41259e+02 ; 3.53839e-01 ; -5.96372e-03 ; 1.28443e-05 ; -5.86869e-03 ; 3.20337e+02 
1.41627e+02 ; 3.54270e-01 ; -5.95247e-03 ; 1.28812e-05 ; -5.85551e-03 ; 3.21353e+02 
1.41941e+02 ; 3.51583e-01 ; -5.93944e-03 ; 1.28016e-05 ; -5.84430e-03 ; 3.22358e+02 
1.42299e+02 ; 3.51078e-01 ; -5.92658e-03 ; 1.28039e-05 ; -5.83146e-03 ; 3.23364e+02 
1.42655e+02 ; 3.48933e-01 ; -5.91543e-03 ; 1.27461e-05 ; -5.81871e-03 ; 3.24371e+02 
1.42968e+02 ; 3.48763e-01 ; -5.90277e-03 ; 1.27579e-05 ; -5.80752e-03 ; 3.25315e+02 
1.43323e+02 ; 3.46449e-01 ; -5.88989e-03 ; 1.26941e-05 ; -5.79452e-03 ; 3.26374e+02 
1.43657e+02 ; 3.45107e-01 ; -5.87872e-03 ; 1.26650e-05 ; -5.78200e-03 ; 3.27385e+02 
1.43969e+02 ; 3.43729e-01 ; -5.86563e-03 ; 1.26332e-05 ; -5.77029e-03 ; 3.28390e+02 
1.44298e+02 ; 3.42003e-01 ; -5.85508e-03 ; 1.25895e-05 ; -5.75794e-03 ; 3.29393e+02 
1.44592e+02 ; 3.42524e-01 ; -5.84235e-03 ; 1.26264e-05 ; -5.74692e-03 ; 3.30397e+02 
1.44936e+02 ; 3.40440e-01 ; -5.83125e-03 ; 1.25702e-05 ; -5.73404e-03 ; 3.31341e+02 
1.45225e+02 ; 3.38797e-01 ; -5.81874e-03 ; 1.25268e-05 ; -5.72319e-03 ; 3.32341e+02 
1.45559e+02 ; 3.38218e-01 ; -5.80593e-03 ; 1.25255e-05 ; -5.71067e-03 ; 3.33402e+02 
1.45890e+02 ; 3.37109e-01 ; -5.79511e-03 ; 1.25043e-05 ; -5.69825e-03 ; 3.34357e+02 
1.46239e+02 ; 3.35010e-01 ; -5.78260e-03 ; 1.24473e-05 ; -5.68515e-03 ; 3.35417e+02 
1.46537e+02 ; 3.33253e-01 ; -5.76998e-03 ; 1.23998e-05 ; -5.67397e-03 ; 3.36394e+02 
1.46868e+02 ; 3.32450e-01 ; -5.75951e-03 ; 1.23897e-05 ; -5.66156e-03 ; 3.37417e+02 
1.47198e+02 ; 3.31423e-01 ; -5.74676e-03 ; 1.23712e-05 ; -5.64919e-03 ; 3.38448e+02 
1.47484e+02 ; 3.30985e-01 ; -5.73423e-03 ; 1.23719e-05 ; -5.63847e-03 ; 3.39433e+02 
1.47832e+02 ; 3.28348e-01 ; -5.72361e-03 ; 1.22941e-05 ; -5.62542e-03 ; 3.40403e+02 
1.48158e+02 ; 3.26515e-01 ; -5.71080e-03 ; 1.22446e-05 ; -5.61320e-03 ; 3.41461e+02 
1.48446e+02 ; 3.25824e-01 ; -5.69875e-03 ; 1.22312e-05 ; -5.60240e-03 ; 3.42467e+02 
1.48765e+02 ; 3.24272e-01 ; -5.68821e-03 ; 1.21867e-05 ; -5.59043e-03 ; 3.43471e+02 
1.49045e+02 ; 3.23232e-01 ; -5.67574e-03 ; 1.21596e-05 ; -5.57995e-03 ; 3.44428e+02 
1.49376e+02 ; 3.22699e-01 ; -5.66320e-03 ; 1.21538e-05 ; -5.56753e-03 ; 3.45486e+02 
1.49714e+02 ; 3.22665e-01 ; -5.65257e-03 ; 1.21672e-05 ; -5.55484e-03 ; 3.46485e+02 
1.49986e+02 ; 3.20181e-01 ; -5.64067e-03 ; 1.20852e-05 ; -5.54464e-03 ; 3.47504e+02 
1.50323e+02 ; 3.19046e-01 ; -5.62862e-03 ; 1.20568e-05 ; -5.53201e-03 ; 3.48506e+02 
1.50640e+02 ; 3.19700e-01 ; -5.61799e-03 ; 1.20952e-05 ; -5.52012e-03 ; 3.49512e+02 
1.50923e+02 ; 3.20009e-01 ; -5.60556e-03 ; 1.21191e-05 ; -5.50950e-03 ; 3.50501e+02 
1.51248e+02 ; 3.16406e-01 ; -5.59337e-03 ; 1.19965e-05 ; -5.49731e-03 ; 3.51516e+02 
1.51539e+02 ; 3.17453e-01 ; -5.58291e-03 ; 1.20487e-05 ; -5.48642e-03 ; 3.52462e+02 
1.51856e+02 ; 3.16288e-01 ; -5.57075e-03 ; 1.20182e-05 ; -5.47451e-03 ; 3.53521e+02 
1.52144e+02 ; 3.16143e-01 ; -5.56043e-03 ; 1.20250e-05 ; -5.46374e-03 ; 3.54475e+02 
1.52473e+02 ; 3.13702e-01 ; -5.54807e-03 ; 1.19463e-05 ; -5.45139e-03 ; 3.55518e+02 
1.52796e+02 ; 3.13091e-01 ; -5.53787e-03 ; 1.19369e-05 ; -5.43926e-03 ; 3.56487e+02 
1.53106e+02 ; 3.11520e-01 ; -5.52573e-03 ; 1.18902e-05 ; -5.42763e-03 ; 3.57548e+02 
1.53389e+02 ; 3.10279e-01 ; -5.51348e-03 ; 1.18553e-05 ; -5.41671e-03 ; 3.58494e+02 
1.53695e+02 ; 3.09685e-01 ; -5.50168e-03 ; 1.18461e-05 ; -5.40479e-03 ; 3.59554e+02 
1.53966e+02 ; 3.07958e-01 ; -5.49164e-03 ; 1.17920e-05 ; -5.39427e-03 ; 3.60505e+02 
1.54269e+02 ; 3.07558e-01 ; -5.47929e-03 ; 1.17901e-05 ; -5.38246e-03 ; 3.61508e+02 
1.54574e+02 ; 3.07169e-01 ; -5.46759e-03 ; 1.17886e-05 ; -5.37060e-03 ; 3.62566e+02 
1.54878e+02 ; 3.05682e-01 ; -5.45729e-03 ; 1.17449e-05 ; -5.35878e-03 ; 3.63574e+02 
1.55148e+02 ; 3.04078e-01 ; -5.44556e-03 ; 1.16951e-05 ; -5.34829e-03 ; 3.64582e+02 
1.55446e+02 ; 3.04722e-01 ; -5.43355e-03 ; 1.17331e-05 ; -5.33670e-03 ; 3.65597e+02 
1.55761e+02 ; 3.03144e-01 ; -5.42327e-03 ; 1.16862e-05 ; -5.32442e-03 ; 3.66608e+02 
1.56021e+02 ; 3.01789e-01 ; -5.41143e-03 ; 1.16453e-05 ; -5.31430e-03 ; 3.67625e+02 
1.56323e+02 ; 3.02706e-01 ; -5.39964e-03 ; 1.16941e-05 ; -5.30256e-03 ; 3.68619e+02 
1.56593e+02 ; 3.00722e-01 ; -5.38923e-03 ; 1.16293e-05 ; -5.29205e-03 ; 3.69590e+02 
1.56889e+02 ; 2.99672e-01 ; -5.37769e-03 ; 1.16016e-05 ; -5.28054e-03 ; 3.70650e+02 
1.57198e+02 ; 3.00082e-01 ; -5.36581e-03 ; 1.16311e-05 ; -5.26853e-03 ; 3.71660e+02 
1.57506e+02 ; 2.97388e-01 ; -5.35580e-03 ; 1.15401e-05 ; -5.25656e-03 ; 3.72663e+02 
1.57753e+02 ; 2.96490e-01 ; -5.34402e-03 ; 1.15161e-05 ; -5.24694e-03 ; 3.73653e+02 
1.58061e+02 ; 2.95378e-01 ; -5.33227e-03 ; 1.14863e-05 ; -5.23497e-03 ; 3.74684e+02 
1.58357e+02 ; 2.94559e-01 ; -5.32220e-03 ; 1.14670e-05 ; -5.22345e-03 ; 3.75691e+02 
1.58618e+02 ; 2.92264e-01 ; -5.31042e-03 ; 1.13885e-05 ; -5.21331e-03 ; 3.76708e+02 
1.58920e+02 ; 2.91939e-01 ; -5.30075e-03 ; 1.13884e-05 ; -5.20156e-03 ; 3.77653e+02 
1.59210e+02 ; 2.93459e-01 ; -5.28926e-03 ; 1.14598e-05 ; -5.19027e-03 ; 3.78713e+02 
1.59468e+02 ; 2.91642e-01 ; -5.27742e-03 ; 1.13996e-05 ; -5.18022e-03 ; 3.79719e+02 
1.59778e+02 ; 2.92038e-01 ; -5.26588e-03 ; 1.14280e-05 ; -5.16818e-03 ; 3.80728e+02 
1.60075e+02 ; 2.90483e-01 ; -5.25605e-03 ; 1.13796e-05 ; -5.15662e-03 ; 3.81736e+02 
1.60331e+02 ; 2.89520e-01 ; -5.24436e-03 ; 1.13525e-05 ; -5.14664e-03 ; 3.82745e+02 
1.60626e+02 ; 2.89172e-01 ; -5.23432e-03 ; 1.13512e-05 ; -5.13518e-03 ; 3.83745e+02 
1.60880e+02 ; 2.87549e-01 ; -5.22293e-03 ; 1.12980e-05 ; -5.12531e-03 ; 3.84753e+02 
1.61179e+02 ; 2.86911e-01 ; -5.21153e-03 ; 1.12854e-05 ; -5.11369e-03 ; 3.85763e+02 
1.61469e+02 ; 2.84942e-01 ; -5.20176e-03 ; 1.12199e-05 ; -5.10237e-03 ; 3.86775e+02 
1.61724e+02 ; 2.83688e-01 ; -5.19023e-03 ; 1.11810e-05 ; -5.09247e-03 ; 3.87787e+02 
1.62017e+02 ; 2.83313e-01 ; -5.17905e-03 ; 1.11783e-05 ; -5.08108e-03 ; 3.88793e+02 
1.62311e+02 ; 2.81950e-01 ; -5.16933e-03 ; 1.11366e-05 ; -5.06964e-03 ; 3.89800e+02 
1.62599e+02 ; 2.80604e-01 ; -5.15798e-03 ; 1.10953e-05 ; -5.05844e-03 ; 3.90814e+02 
1.62850e+02 ; 2.79424e-01 ; -5.14839e-03 ; 1.10589e-05 ; -5.04866e-03 ; 3.91770e+02 
1.63139e+02 ; 2.79183e-01 ; -5.13694e-03 ; 1.10612e-05 ; -5.03743e-03 ; 3.92815e+02 
1.63412e+02 ; 2.76558e-01 ; -5.12592e-03 ; 1.09687e-05 ; -5.02641e-03 ; 3.93848e+02 
1.63655e+02 ; 2.76692e-01 ; -5.11436e-03 ; 1.09844e-05 ; -5.01659e-03 ; 3.94852e+02 
1.63934e+02 ; 2.75147e-01 ; -5.10527e-03 ; 1.09348e-05 ; -5.00533e-03 ; 3.95857e+02 
1.64165e+02 ; 2.74132e-01 ; -5.09409e-03 ; 1.09042e-05 ; -4.99601e-03 ; 3.96813e+02 
1.64451e+02 ; 2.73245e-01 ; -5.08258e-03 ; 1.08810e-05 ; -4.98444e-03 ; 3.97872e+02 
1.64716e+02 ; 2.71613e-01 ; -5.07339e-03 ; 1.08271e-05 ; -4.97373e-03 ; 3.98863e+02 
1.64959e+02 ; 2.69795e-01 ; -5.06261e-03 ; 1.07648e-05 ; -4.96391e-03 ; 3.99879e+02 
1.65230e+02 ; 2.68724e-01 ; -5.05141e-03 ; 1.07333e-05 ; -4.95295e-03 ; 4.00870e+02 
1.65498e+02 ; 2.67575e-01 ; -5.04172e-03 ; 1.06986e-05 ; -4.94213e-03 ; 4.01900e+02 
1.65731e+02 ; 2.66413e-01 ; -5.03122e-03 ; 1.06618e-05 ; -4.93272e-03 ; 4.02844e+02 
1.66004e+02 ; 2.65066e-01 ; -5.02043e-03 ; 1.06192e-05 ; -4.92169e-03 ; 4.03892e+02 
1.66223e+02 ; 2.63522e-01 ; -5.01097e-03 ; 1.05663e-05 ; -4.91285e-03 ; 4.04852e+02 
1.66497e+02 ; 2.61755e-01 ; -5.00016e-03 ; 1.05067e-05 ; -4.90176e-03 ; 4.05911e+02 
1.66726e+02 ; 2.60023e-01 ; -4.99151e-03 ; 1.04465e-05 ; -4.89254e-03 ; 4.06853e+02 
1.66987e+02 ; 2.58682e-01 ; -4.98071e-03 ; 1.04032e-05 ; -4.88199e-03 ; 4.07912e+02 
1.67253e+02 ; 2.56895e-01 ; -4.97159e-03 ; 1.03421e-05 ; -4.87122e-03 ; 4.08865e+02 
1.67475e+02 ; 2.54858e-01 ; -4.96095e-03 ; 1.02690e-05 ; -4.86226e-03 ; 4.09865e+02 
1.67735e+02 ; 2.54853e-01 ; -4.95026e-03 ; 1.02793e-05 ; -4.85175e-03 ; 4.10912e+02 
1.68000e+02 ; 2.50827e-01 ; -4.94158e-03 ; 1.01274e-05 ; -4.84106e-03 ; 4.11874e+02 
1.68222e+02 ; 2.50554e-01 ; -4.93127e-03 ; 1.01248e-05 ; -4.83210e-03 ; 4.12917e+02 
1.68469e+02 ; 2.47254e-01 ; -4.92088e-03 ; 9.99955e-06 ; -4.82211e-03 ; 4.13947e+02 
1.68722e+02 ; 2.45902e-01 ; -4.91073e-03 ; 9.95316e-06 ; -4.81191e-03 ; 4.14954e+02 
1.68941e+02 ; 2.42910e-01 ; -4.90187e-03 ; 9.83918e-06 ; -4.80306e-03 ; 4.15909e+02 
1.69191e+02 ; 2.40493e-01 ; -4.89189e-03 ; 9.74932e-06 ; -4.79294e-03 ; 4.16965e+02 
1.69401e+02 ; 2.37555e-01 ; -4.88343e-03 ; 9.63689e-06 ; -4.78447e-03 ; 4.17912e+02 
1.69649e+02 ; 2.37589e-01 ; -4.87358e-03 ; 9.64622e-06 ; -4.77443e-03 ; 4.18972e+02 
1.69891e+02 ; 2.35831e-01 ; -4.86374e-03 ; 9.58251e-06 ; -4.76465e-03 ; 4.19975e+02 
1.70138e+02 ; 2.34994e-01 ; -4.85499e-03 ; 9.55631e-06 ; -4.75469e-03 ; 4.20983e+02 
1.70343e+02 ; 2.31418e-01 ; -4.84543e-03 ; 9.41731e-06 ; -4.74638e-03 ; 4.21999e+02 
1.70587e+02 ; 2.29005e-01 ; -4.83578e-03 ; 9.32664e-06 ; -4.73654e-03 ; 4.23009e+02 
1.70787e+02 ; 2.26823e-01 ; -4.82756e-03 ; 9.24392e-06 ; -4.72847e-03 ; 4.23955e+02 
1.71025e+02 ; 2.25945e-01 ; -4.81786e-03 ; 9.21541e-06 ; -4.71885e-03 ; 4.25000e+02 
1.71258e+02 ; 2.24491e-01 ; -4.80844e-03 ; 9.16320e-06 ; -4.70943e-03 ; 4.26007e+02 
1.71454e+02 ; 2.22226e-01 ; -4.80042e-03 ; 9.07666e-06 ; -4.70151e-03 ; 4.26967e+02 
1.71692e+02 ; 2.19686e-01 ; -4.79096e-03 ; 8.98000e-06 ; -4.69192e-03 ; 4.28029e+02 
1.71922e+02 ; 2.19898e-01 ; -4.78300e-03 ; 8.99558e-06 ; -4.68262e-03 ; 4.29018e+02 
1.72152e+02 ; 2.17287e-01 ; -4.77369e-03 ; 8.89557e-06 ; -4.67333e-03 ; 4.30038e+02 
1.72344e+02 ; 2.15649e-01 ; -4.76646e-03 ; 8.83422e-06 ; -4.66555e-03 ; 4.30984e+02 
1.72572e+02 ; 2.14053e-01 ; -4.75708e-03 ; 8.77549e-06 ; -4.65636e-03 ; 4.32043e+02 
1.72788e+02 ; 2.13790e-01 ; -4.74803e-03 ; 8.77108e-06 ; -4.64761e-03 ; 4.33057e+02 
1.72993e+02 ; 2.11625e-01 ; -4.74022e-03 ; 8.68819e-06 ; -4.63934e-03 ; 4.34012e+02 
1.73204e+02 ; 2.10646e-01 ; -4.73146e-03 ; 8.65414e-06 ; -4.63075e-03 ; 4.35070e+02 
1.73394e+02 ; 2.09335e-01 ; -4.72227e-03 ; 8.60598e-06 ; -4.62278e-03 ; 4.36077e+02 
