T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.85958e+02 ; 3.07621e-04 ; 5.31691e-04 ; 1.57160e-08 ; 6.50781e-04 ; 2.24925e+03 
2.85954e+02 ; 1.37570e-05 ; 5.33193e-04 ; 7.02830e-10 ; 6.50567e-04 ; 2.25026e+03 
2.85962e+02 ; -2.74603e-04 ; 5.33014e-04 ; -1.40292e-08 ; 6.50990e-04 ; 2.25121e+03 
2.85981e+02 ; 6.90086e-04 ; 5.34040e-04 ; 3.52566e-08 ; 6.51938e-04 ; 2.25227e+03 
2.86002e+02 ; 8.24884e-04 ; 5.34773e-04 ; 4.21443e-08 ; 6.52999e-04 ; 2.25327e+03 
2.86010e+02 ; 7.86913e-04 ; 5.35822e-04 ; 4.02047e-08 ; 6.53458e-04 ; 2.25427e+03 
2.86026e+02 ; 1.48011e-04 ; 5.35750e-04 ; 7.56226e-09 ; 6.54226e-04 ; 2.25528e+03 
2.86037e+02 ; 1.94798e-04 ; 5.37079e-04 ; 9.95283e-09 ; 6.54817e-04 ; 2.25628e+03 
2.86060e+02 ; 2.00831e-04 ; 5.37747e-04 ; 1.02613e-08 ; 6.56003e-04 ; 2.25728e+03 
2.86073e+02 ; -2.69625e-04 ; 5.36710e-04 ; -1.37764e-08 ; 6.56640e-04 ; 2.25829e+03 
2.86061e+02 ; -5.97029e-04 ; 5.38403e-04 ; -3.05047e-08 ; 6.56044e-04 ; 2.25923e+03 
2.86090e+02 ; -9.97038e-04 ; 5.38385e-04 ; -5.09443e-08 ; 6.57505e-04 ; 2.26029e+03 
2.86099e+02 ; -9.81631e-04 ; 5.39708e-04 ; -5.01575e-08 ; 6.57976e-04 ; 2.26130e+03 
2.86086e+02 ; -9.79446e-04 ; 5.40119e-04 ; -5.00453e-08 ; 6.57332e-04 ; 2.26230e+03 
2.86113e+02 ; 2.38245e-04 ; 5.40590e-04 ; 1.21736e-08 ; 6.58691e-04 ; 2.26329e+03 
2.86133e+02 ; -3.03173e-04 ; 5.41305e-04 ; -1.54915e-08 ; 6.59710e-04 ; 2.26432e+03 
2.86149e+02 ; -1.64294e-03 ; 5.42599e-04 ; -8.39519e-08 ; 6.60562e-04 ; 2.26533e+03 
2.86169e+02 ; -1.07289e-03 ; 5.42480e-04 ; -5.48245e-08 ; 6.61576e-04 ; 2.26633e+03 
2.86166e+02 ; -1.79862e-03 ; 5.43088e-04 ; -9.19085e-08 ; 6.61415e-04 ; 2.26734e+03 
2.86178e+02 ; -2.81135e-04 ; 5.43558e-04 ; -1.43660e-08 ; 6.62053e-04 ; 2.26834e+03 
2.86190e+02 ; -7.53211e-04 ; 5.44500e-04 ; -3.84896e-08 ; 6.62625e-04 ; 2.26932e+03 
2.86190e+02 ; -4.56937e-03 ; 5.44888e-04 ; -2.33498e-07 ; 6.62625e-04 ; 2.27034e+03 
2.86205e+02 ; -3.96189e-03 ; 5.45216e-04 ; -2.02458e-07 ; 6.63417e-04 ; 2.27133e+03 
2.86217e+02 ; -2.49670e-03 ; 5.45812e-04 ; -1.27587e-07 ; 6.64049e-04 ; 2.27235e+03 
2.86231e+02 ; -1.18891e-03 ; 5.46098e-04 ; -6.07566e-08 ; 6.64729e-04 ; 2.27329e+03 
2.86241e+02 ; -8.31298e-04 ; 5.46545e-04 ; -4.24821e-08 ; 6.65241e-04 ; 2.27435e+03 
2.86253e+02 ; -3.43843e-04 ; 5.47212e-04 ; -1.75717e-08 ; 6.65861e-04 ; 2.27536e+03 
2.86248e+02 ; -3.84014e-04 ; 5.48106e-04 ; -1.96245e-08 ; 6.65593e-04 ; 2.27630e+03 
2.86275e+02 ; 8.35109e-04 ; 5.49030e-04 ; 4.26783e-08 ; 6.67000e-04 ; 2.27736e+03 
2.86271e+02 ; 2.37101e-04 ; 5.49769e-04 ; 1.21170e-08 ; 6.66773e-04 ; 2.27836e+03 
2.86313e+02 ; 4.44499e-04 ; 5.49668e-04 ; 2.27170e-08 ; 6.68949e-04 ; 2.27936e+03 
2.86318e+02 ; -1.00658e-04 ; 5.50955e-04 ; -5.14434e-09 ; 6.69205e-04 ; 2.28037e+03 
2.86324e+02 ; -2.13337e-03 ; 5.51313e-04 ; -1.09031e-07 ; 6.69509e-04 ; 2.28138e+03 
2.86341e+02 ; -2.52392e-03 ; 5.51969e-04 ; -1.28993e-07 ; 6.70355e-04 ; 2.28238e+03 
2.86358e+02 ; -3.27035e-03 ; 5.51653e-04 ; -1.67145e-07 ; 6.71255e-04 ; 2.28340e+03 
2.86345e+02 ; -2.48374e-03 ; 5.53000e-04 ; -1.26941e-07 ; 6.70576e-04 ; 2.28441e+03 
2.86365e+02 ; -2.82641e-03 ; 5.53220e-04 ; -1.44457e-07 ; 6.71619e-04 ; 2.28535e+03 
2.86375e+02 ; -2.85388e-03 ; 5.53960e-04 ; -1.45862e-07 ; 6.72102e-04 ; 2.28641e+03 
2.86399e+02 ; -1.18707e-03 ; 5.54287e-04 ; -6.06726e-08 ; 6.73324e-04 ; 2.28741e+03 
2.86392e+02 ; -7.54149e-04 ; 5.55009e-04 ; -3.85453e-08 ; 6.72972e-04 ; 2.28840e+03 
2.86414e+02 ; 2.92624e-04 ; 5.55318e-04 ; 1.49566e-08 ; 6.74093e-04 ; 2.28942e+03 
2.86423e+02 ; -5.24758e-04 ; 5.56332e-04 ; -2.68217e-08 ; 6.74587e-04 ; 2.29043e+03 
2.86431e+02 ; -3.97695e-04 ; 5.56803e-04 ; -2.03274e-08 ; 6.74999e-04 ; 2.29143e+03 
2.86448e+02 ; 2.62363e-04 ; 5.57494e-04 ; 1.34104e-08 ; 6.75857e-04 ; 2.29243e+03 
2.86465e+02 ; 5.80290e-04 ; 5.58233e-04 ; 2.96613e-08 ; 6.76745e-04 ; 2.29343e+03 
2.86471e+02 ; -6.99644e-04 ; 5.58686e-04 ; -3.57623e-08 ; 6.77049e-04 ; 2.29438e+03 
2.86466e+02 ; -1.13583e-03 ; 5.58674e-04 ; -5.80575e-08 ; 6.76769e-04 ; 2.29544e+03 
2.86493e+02 ; 1.52138e-03 ; 5.59753e-04 ; 7.77670e-08 ; 6.78182e-04 ; 2.29644e+03 
2.86516e+02 ; 2.21546e-03 ; 5.61553e-04 ; 1.13248e-07 ; 6.79350e-04 ; 2.29744e+03 
2.86521e+02 ; 1.84914e-03 ; 5.61428e-04 ; 9.45236e-08 ; 6.79606e-04 ; 2.29845e+03 
2.86555e+02 ; 9.54245e-04 ; 5.62239e-04 ; 4.87802e-08 ; 6.81311e-04 ; 2.29945e+03 
2.86560e+02 ; 1.28809e-03 ; 5.63317e-04 ; 6.58462e-08 ; 6.81579e-04 ; 2.30039e+03 
2.86547e+02 ; 1.31436e-04 ; 5.63347e-04 ; 6.71887e-09 ; 6.80923e-04 ; 2.30145e+03 
2.86568e+02 ; 6.26977e-04 ; 5.64539e-04 ; 3.20509e-08 ; 6.81978e-04 ; 2.30246e+03 
2.86592e+02 ; 8.18350e-04 ; 5.64426e-04 ; 4.18349e-08 ; 6.83230e-04 ; 2.30341e+03 
2.86597e+02 ; 4.84511e-04 ; 5.64831e-04 ; 2.47689e-08 ; 6.83492e-04 ; 2.30447e+03 
2.86607e+02 ; -1.64240e-06 ; 5.65910e-04 ; -8.39623e-11 ; 6.84017e-04 ; 2.30541e+03 
2.86629e+02 ; -1.23795e-03 ; 5.66590e-04 ; -6.32877e-08 ; 6.85120e-04 ; 2.30647e+03 
2.86639e+02 ; -9.65163e-04 ; 5.65916e-04 ; -4.93425e-08 ; 6.85620e-04 ; 2.30746e+03 
2.86644e+02 ; -4.72771e-05 ; 5.67824e-04 ; -2.41698e-09 ; 6.85871e-04 ; 2.30848e+03 
2.86656e+02 ; 3.64594e-04 ; 5.68449e-04 ; 1.86396e-08 ; 6.86520e-04 ; 2.30946e+03 
2.86674e+02 ; -1.02506e-03 ; 5.68968e-04 ; -5.24066e-08 ; 6.87438e-04 ; 2.31048e+03 
2.86682e+02 ; -1.96929e-03 ; 5.69236e-04 ; -1.00681e-07 ; 6.87849e-04 ; 2.31149e+03 
2.86695e+02 ; -1.98576e-03 ; 5.70148e-04 ; -1.01525e-07 ; 6.88499e-04 ; 2.31250e+03 
2.86708e+02 ; -1.55735e-03 ; 5.70434e-04 ; -7.96226e-08 ; 6.89173e-04 ; 2.31351e+03 
2.86719e+02 ; -1.75914e-03 ; 5.71668e-04 ; -8.99406e-08 ; 6.89757e-04 ; 2.31451e+03 
2.86737e+02 ; -1.30544e-03 ; 5.71948e-04 ; -6.67453e-08 ; 6.90645e-04 ; 2.31545e+03 
2.86749e+02 ; -1.69530e-03 ; 5.71918e-04 ; -8.66792e-08 ; 6.91283e-04 ; 2.31650e+03 
2.86757e+02 ; -2.05931e-03 ; 5.73045e-04 ; -1.05292e-07 ; 6.91700e-04 ; 2.31752e+03 
2.86758e+02 ; -1.91360e-03 ; 5.73933e-04 ; -9.78415e-08 ; 6.91754e-04 ; 2.31847e+03 
2.86765e+02 ; -1.52481e-03 ; 5.74732e-04 ; -7.79632e-08 ; 6.92105e-04 ; 2.31953e+03 
2.86776e+02 ; -2.50468e-03 ; 5.74458e-04 ; -1.28065e-07 ; 6.92671e-04 ; 2.32053e+03 
2.86789e+02 ; -3.35199e-03 ; 5.75089e-04 ; -1.71391e-07 ; 6.93291e-04 ; 2.32153e+03 
2.86808e+02 ; -2.83617e-03 ; 5.75972e-04 ; -1.45019e-07 ; 6.94287e-04 ; 2.32253e+03 
2.86811e+02 ; -1.55389e-03 ; 5.76484e-04 ; -7.94538e-08 ; 6.94442e-04 ; 2.32355e+03 
2.86828e+02 ; -2.08007e-03 ; 5.76609e-04 ; -1.06360e-07 ; 6.95306e-04 ; 2.32456e+03 
2.86830e+02 ; -1.96789e-03 ; 5.77468e-04 ; -1.00625e-07 ; 6.95413e-04 ; 2.32550e+03 
2.86842e+02 ; -2.13447e-03 ; 5.78374e-04 ; -1.09143e-07 ; 6.96027e-04 ; 2.32656e+03 
2.86854e+02 ; -2.23121e-03 ; 5.78213e-04 ; -1.14092e-07 ; 6.96647e-04 ; 2.32757e+03 
2.86860e+02 ; -1.18708e-03 ; 5.79500e-04 ; -6.07009e-08 ; 6.96957e-04 ; 2.32857e+03 
2.86880e+02 ; -2.04587e-03 ; 5.78791e-04 ; -1.04617e-07 ; 6.97976e-04 ; 2.32957e+03 
2.86884e+02 ; -1.92545e-03 ; 5.79882e-04 ; -9.84594e-08 ; 6.98197e-04 ; 2.33058e+03 
2.86892e+02 ; -1.45920e-03 ; 5.80484e-04 ; -7.46179e-08 ; 6.98608e-04 ; 2.33152e+03 
2.86910e+02 ; -1.35800e-03 ; 5.81729e-04 ; -6.94443e-08 ; 6.99490e-04 ; 2.33258e+03 
2.86932e+02 ; -1.23537e-03 ; 5.81586e-04 ; -6.31745e-08 ; 7.00652e-04 ; 2.33359e+03 
2.86911e+02 ; -2.43562e-03 ; 5.82772e-04 ; -1.24551e-07 ; 6.99580e-04 ; 2.33460e+03 
2.86948e+02 ; -1.65924e-03 ; 5.83076e-04 ; -8.48519e-08 ; 7.01475e-04 ; 2.33559e+03 
2.86941e+02 ; -6.13781e-03 ; 5.83202e-04 ; -3.13880e-07 ; 7.01123e-04 ; 2.33660e+03 
2.86953e+02 ; -5.13824e-03 ; 5.83613e-04 ; -2.62766e-07 ; 7.01719e-04 ; 2.33760e+03 
2.86958e+02 ; -4.46859e-03 ; 5.83982e-04 ; -2.28522e-07 ; 7.01946e-04 ; 2.33863e+03 
2.86971e+02 ; -3.91436e-03 ; 5.84447e-04 ; -2.00181e-07 ; 7.02625e-04 ; 2.33963e+03 
2.86972e+02 ; -3.63287e-03 ; 5.85014e-04 ; -1.85786e-07 ; 7.02697e-04 ; 2.34063e+03 
2.86994e+02 ; -3.86643e-03 ; 5.85782e-04 ; -1.97735e-07 ; 7.03812e-04 ; 2.34159e+03 
2.86995e+02 ; -4.47337e-03 ; 5.85812e-04 ; -2.28775e-07 ; 7.03853e-04 ; 2.34264e+03 
2.87008e+02 ; -3.71080e-03 ; 5.86450e-04 ; -1.89778e-07 ; 7.04521e-04 ; 2.34359e+03 
2.87021e+02 ; -3.09175e-03 ; 5.86599e-04 ; -1.58121e-07 ; 7.05218e-04 ; 2.34465e+03 
2.87026e+02 ; -3.44247e-03 ; 5.87267e-04 ; -1.76058e-07 ; 7.05439e-04 ; 2.34566e+03 
2.87039e+02 ; -2.08678e-03 ; 5.87469e-04 ; -1.06725e-07 ; 7.06136e-04 ; 2.34666e+03 
2.87053e+02 ; -1.34682e-03 ; 5.88626e-04 ; -6.88821e-08 ; 7.06834e-04 ; 2.34761e+03 
2.87062e+02 ; -2.08179e-03 ; 5.89192e-04 ; -1.06473e-07 ; 7.07286e-04 ; 2.34867e+03 
2.87072e+02 ; -2.19445e-03 ; 5.89627e-04 ; -1.12236e-07 ; 7.07811e-04 ; 2.34967e+03 
2.87085e+02 ; -2.03061e-03 ; 5.89967e-04 ; -1.03858e-07 ; 7.08455e-04 ; 2.35069e+03 
2.87078e+02 ; -2.91127e-03 ; 5.90128e-04 ; -1.48899e-07 ; 7.08127e-04 ; 2.35169e+03 
2.87097e+02 ; -2.97607e-03 ; 5.90610e-04 ; -1.52216e-07 ; 7.09093e-04 ; 2.35263e+03 
2.87109e+02 ; -3.26573e-03 ; 5.91952e-04 ; -1.67033e-07 ; 7.09700e-04 ; 2.35369e+03 
2.87115e+02 ; -3.42677e-03 ; 5.92267e-04 ; -1.75271e-07 ; 7.10004e-04 ; 2.35469e+03 
2.87128e+02 ; -2.06297e-03 ; 5.91576e-04 ; -1.05517e-07 ; 7.10660e-04 ; 2.35570e+03 
2.87140e+02 ; -7.45347e-04 ; 5.93030e-04 ; -3.81236e-08 ; 7.11274e-04 ; 2.35670e+03 
2.87155e+02 ; 1.14276e-03 ; 5.93579e-04 ; 5.84519e-08 ; 7.12061e-04 ; 2.35769e+03 
2.87170e+02 ; 1.39009e-03 ; 5.94401e-04 ; 7.11038e-08 ; 7.12836e-04 ; 2.35870e+03 
2.87181e+02 ; 9.56291e-05 ; 5.94795e-04 ; 4.89151e-09 ; 7.13366e-04 ; 2.35969e+03 
2.87184e+02 ; -5.53485e-04 ; 5.95730e-04 ; -2.83113e-08 ; 7.13545e-04 ; 2.36071e+03 
2.87202e+02 ; -1.58682e-03 ; 5.96231e-04 ; -8.11689e-08 ; 7.14469e-04 ; 2.36173e+03 
2.87206e+02 ; -2.53659e-03 ; 5.96946e-04 ; -1.29752e-07 ; 7.14660e-04 ; 2.36273e+03 
2.87226e+02 ; -1.64394e-03 ; 5.97280e-04 ; -8.40925e-08 ; 7.15673e-04 ; 2.36374e+03 
2.87234e+02 ; -1.68186e-03 ; 5.97924e-04 ; -8.60330e-08 ; 7.16108e-04 ; 2.36474e+03 
2.87245e+02 ; -2.99873e-03 ; 5.98407e-04 ; -1.53397e-07 ; 7.16662e-04 ; 2.36575e+03 
2.87257e+02 ; -1.74666e-03 ; 5.98425e-04 ; -8.93500e-08 ; 7.17288e-04 ; 2.36674e+03 
2.87278e+02 ; -2.55345e-03 ; 5.99307e-04 ; -1.30624e-07 ; 7.18379e-04 ; 2.36771e+03 
2.87276e+02 ; -2.46277e-03 ; 6.00231e-04 ; -1.25985e-07 ; 7.18248e-04 ; 2.36877e+03 
2.87280e+02 ; -3.17833e-03 ; 6.00499e-04 ; -1.62591e-07 ; 7.18456e-04 ; 2.36977e+03 
2.87297e+02 ; -3.28601e-03 ; 6.01274e-04 ; -1.68102e-07 ; 7.19345e-04 ; 2.37072e+03 
2.87304e+02 ; -2.58031e-03 ; 6.01411e-04 ; -1.32001e-07 ; 7.19678e-04 ; 2.37178e+03 
2.87312e+02 ; -3.08645e-03 ; 6.01435e-04 ; -1.57895e-07 ; 7.20119e-04 ; 2.37276e+03 
2.87327e+02 ; -2.42252e-03 ; 6.02382e-04 ; -1.23932e-07 ; 7.20876e-04 ; 2.37373e+03 
2.87330e+02 ; -2.90944e-03 ; 6.02847e-04 ; -1.48842e-07 ; 7.20996e-04 ; 2.37479e+03 
2.87341e+02 ; -2.11529e-03 ; 6.03670e-04 ; -1.08216e-07 ; 7.21586e-04 ; 2.37579e+03 
2.87357e+02 ; -1.41951e-03 ; 6.03938e-04 ; -7.26217e-08 ; 7.22384e-04 ; 2.37679e+03 
2.87362e+02 ; -1.88168e-03 ; 6.04784e-04 ; -9.62670e-08 ; 7.22635e-04 ; 2.37780e+03 
2.87377e+02 ; -2.55156e-03 ; 6.05696e-04 ; -1.30540e-07 ; 7.23421e-04 ; 2.37881e+03 
2.87386e+02 ; -1.84041e-03 ; 6.05416e-04 ; -9.41575e-08 ; 7.23904e-04 ; 2.37981e+03 
2.87401e+02 ; -6.97359e-04 ; 6.06155e-04 ; -3.56783e-08 ; 7.24667e-04 ; 2.38082e+03 
2.87413e+02 ; -2.10468e-03 ; 6.06692e-04 ; -1.07681e-07 ; 7.25287e-04 ; 2.38182e+03 
2.87424e+02 ; -1.87497e-03 ; 6.07592e-04 ; -9.59292e-08 ; 7.25847e-04 ; 2.38282e+03 
2.87429e+02 ; -2.63770e-03 ; 6.07645e-04 ; -1.34954e-07 ; 7.26086e-04 ; 2.38383e+03 
2.87448e+02 ; -1.70787e-03 ; 6.08426e-04 ; -8.73821e-08 ; 7.27057e-04 ; 2.38484e+03 
2.87448e+02 ; -2.71896e-03 ; 6.08796e-04 ; -1.39114e-07 ; 7.27063e-04 ; 2.38584e+03 
2.87464e+02 ; -2.73815e-03 ; 6.09565e-04 ; -1.40098e-07 ; 7.27868e-04 ; 2.38678e+03 
2.87474e+02 ; -2.58592e-03 ; 6.09851e-04 ; -1.32310e-07 ; 7.28375e-04 ; 2.38784e+03 
2.87475e+02 ; -3.48820e-03 ; 6.10274e-04 ; -1.78476e-07 ; 7.28422e-04 ; 2.38884e+03 
2.87491e+02 ; -1.93309e-03 ; 6.11019e-04 ; -9.89094e-08 ; 7.29263e-04 ; 2.38983e+03 
2.87502e+02 ; -1.60613e-03 ; 6.11454e-04 ; -8.21811e-08 ; 7.29805e-04 ; 2.39085e+03 
2.87512e+02 ; -1.85996e-03 ; 6.12080e-04 ; -9.51698e-08 ; 7.30353e-04 ; 2.39181e+03 
2.87522e+02 ; -2.56823e-03 ; 6.12610e-04 ; -1.31411e-07 ; 7.30830e-04 ; 2.39286e+03 
2.87535e+02 ; -2.08905e-03 ; 6.13069e-04 ; -1.06894e-07 ; 7.31510e-04 ; 2.39387e+03 
2.87539e+02 ; -2.43411e-03 ; 6.13445e-04 ; -1.24551e-07 ; 7.31707e-04 ; 2.39488e+03 
2.87563e+02 ; -3.39942e-03 ; 6.14363e-04 ; -1.73949e-07 ; 7.32952e-04 ; 2.39587e+03 
2.87566e+02 ; -1.93020e-03 ; 6.14506e-04 ; -9.87689e-08 ; 7.33101e-04 ; 2.39689e+03 
2.87568e+02 ; -2.66811e-03 ; 6.15412e-04 ; -1.36528e-07 ; 7.33226e-04 ; 2.39789e+03 
2.87582e+02 ; -2.33509e-03 ; 6.15507e-04 ; -1.19490e-07 ; 7.33930e-04 ; 2.39890e+03 
2.87595e+02 ; -4.93609e-03 ; 6.15954e-04 ; -2.52589e-07 ; 7.34591e-04 ; 2.39990e+03 
2.87602e+02 ; -3.54544e-03 ; 6.16813e-04 ; -1.81428e-07 ; 7.34961e-04 ; 2.40085e+03 
2.87616e+02 ; -3.05367e-03 ; 6.17278e-04 ; -1.56265e-07 ; 7.35658e-04 ; 2.40191e+03 
2.87618e+02 ; -2.83115e-03 ; 6.17671e-04 ; -1.44878e-07 ; 7.35742e-04 ; 2.40285e+03 
2.87630e+02 ; -3.15142e-03 ; 6.18160e-04 ; -1.61270e-07 ; 7.36368e-04 ; 2.40392e+03 
2.87644e+02 ; -2.50253e-03 ; 6.18476e-04 ; -1.28065e-07 ; 7.37071e-04 ; 2.40492e+03 
2.87656e+02 ; -3.27880e-03 ; 6.19107e-04 ; -1.67792e-07 ; 7.37685e-04 ; 2.40593e+03 
2.87657e+02 ; -3.12057e-03 ; 6.19417e-04 ; -1.59695e-07 ; 7.37744e-04 ; 2.40693e+03 
2.87672e+02 ; -2.48983e-03 ; 6.20079e-04 ; -1.27419e-07 ; 7.38531e-04 ; 2.40793e+03 
2.87677e+02 ; -2.28049e-03 ; 6.20747e-04 ; -1.16707e-07 ; 7.38794e-04 ; 2.40894e+03 
2.87688e+02 ; -2.92708e-03 ; 6.20812e-04 ; -1.49798e-07 ; 7.39330e-04 ; 2.40994e+03 
2.87699e+02 ; -1.67448e-03 ; 6.21605e-04 ; -8.56953e-08 ; 7.39926e-04 ; 2.41095e+03 
2.87714e+02 ; -1.93155e-03 ; 6.21962e-04 ; -9.88528e-08 ; 7.40659e-04 ; 2.41195e+03 
2.87721e+02 ; -3.18135e-03 ; 6.22249e-04 ; -1.62816e-07 ; 7.41023e-04 ; 2.41295e+03 
2.87728e+02 ; -2.85117e-03 ; 6.23161e-04 ; -1.45919e-07 ; 7.41416e-04 ; 2.41395e+03 
2.87741e+02 ; -2.29847e-03 ; 6.23613e-04 ; -1.17634e-07 ; 7.42072e-04 ; 2.41496e+03 
2.87750e+02 ; -3.94321e-03 ; 6.24484e-04 ; -2.01812e-07 ; 7.42495e-04 ; 2.41596e+03 
2.87763e+02 ; -2.92797e-03 ; 6.24710e-04 ; -1.49855e-07 ; 7.43186e-04 ; 2.41696e+03 
2.87770e+02 ; -4.00960e-03 ; 6.25247e-04 ; -2.05214e-07 ; 7.43562e-04 ; 2.41797e+03 
2.87775e+02 ; -4.49188e-03 ; 6.25390e-04 ; -2.29899e-07 ; 7.43800e-04 ; 2.41896e+03 
2.87790e+02 ; -3.77384e-03 ; 6.25849e-04 ; -1.93152e-07 ; 7.44575e-04 ; 2.41997e+03 
2.87797e+02 ; -3.63705e-03 ; 6.26248e-04 ; -1.86152e-07 ; 7.44909e-04 ; 2.42092e+03 
2.87808e+02 ; -3.41618e-03 ; 6.26862e-04 ; -1.74849e-07 ; 7.45493e-04 ; 2.42198e+03 
2.87817e+02 ; -4.27142e-03 ; 6.27082e-04 ; -2.18625e-07 ; 7.45958e-04 ; 2.42298e+03 
2.87827e+02 ; -3.35678e-03 ; 6.27929e-04 ; -1.71812e-07 ; 7.46459e-04 ; 2.42399e+03 
2.87836e+02 ; -2.69211e-03 ; 6.28585e-04 ; -1.37793e-07 ; 7.46930e-04 ; 2.42495e+03 
2.87845e+02 ; -4.45093e-03 ; 6.28632e-04 ; -2.27819e-07 ; 7.47400e-04 ; 2.42595e+03 
2.87851e+02 ; -3.48690e-03 ; 6.29020e-04 ; -1.78476e-07 ; 7.47675e-04 ; 2.42701e+03 
2.87864e+02 ; -4.11743e-03 ; 6.29979e-04 ; -2.10753e-07 ; 7.48378e-04 ; 2.42801e+03 
2.87867e+02 ; -4.58376e-03 ; 6.30546e-04 ; -2.34623e-07 ; 7.48485e-04 ; 2.42902e+03 
2.87876e+02 ; -4.02291e-03 ; 6.30480e-04 ; -2.05917e-07 ; 7.48986e-04 ; 2.43003e+03 
2.87886e+02 ; -4.45680e-03 ; 6.31338e-04 ; -2.28128e-07 ; 7.49481e-04 ; 2.43097e+03 
2.87892e+02 ; -4.59518e-03 ; 6.31410e-04 ; -2.35213e-07 ; 7.49808e-04 ; 2.43203e+03 
2.87898e+02 ; -4.63194e-03 ; 6.31660e-04 ; -2.37096e-07 ; 7.50101e-04 ; 2.43297e+03 
2.87901e+02 ; -5.33665e-03 ; 6.32435e-04 ; -2.73169e-07 ; 7.50255e-04 ; 2.43403e+03 
2.87923e+02 ; -4.44455e-03 ; 6.32685e-04 ; -2.27509e-07 ; 7.51352e-04 ; 2.43503e+03 
2.87927e+02 ; -5.84018e-03 ; 6.33103e-04 ; -2.98951e-07 ; 7.51567e-04 ; 2.43598e+03 
2.87928e+02 ; -6.28779e-03 ; 6.33418e-04 ; -3.21864e-07 ; 7.51656e-04 ; 2.43703e+03 
2.87939e+02 ; -5.68137e-03 ; 6.33621e-04 ; -2.90825e-07 ; 7.52193e-04 ; 2.43797e+03 
2.87945e+02 ; -4.89646e-03 ; 6.34378e-04 ; -2.50648e-07 ; 7.52526e-04 ; 2.43902e+03 
2.87956e+02 ; -5.70488e-03 ; 6.34587e-04 ; -2.92034e-07 ; 7.53093e-04 ; 2.44005e+03 
2.87959e+02 ; -5.98388e-03 ; 6.34879e-04 ; -3.06317e-07 ; 7.53242e-04 ; 2.44105e+03 
2.87971e+02 ; -5.80312e-03 ; 6.35540e-04 ; -2.97067e-07 ; 7.53850e-04 ; 2.44206e+03 
2.87980e+02 ; -4.04336e-03 ; 6.35850e-04 ; -2.06985e-07 ; 7.54285e-04 ; 2.44306e+03 
2.87987e+02 ; -4.18064e-03 ; 6.36363e-04 ; -2.14014e-07 ; 7.54630e-04 ; 2.44401e+03 
2.87997e+02 ; -4.90500e-03 ; 6.36405e-04 ; -2.51098e-07 ; 7.55161e-04 ; 2.44507e+03 
2.88007e+02 ; -4.86322e-03 ; 6.36887e-04 ; -2.48961e-07 ; 7.55656e-04 ; 2.44607e+03 
2.88007e+02 ; -3.42815e-03 ; 6.37334e-04 ; -1.75496e-07 ; 7.55656e-04 ; 2.44706e+03 
2.88018e+02 ; -4.31505e-03 ; 6.37871e-04 ; -2.20902e-07 ; 7.56264e-04 ; 2.44809e+03 
2.88029e+02 ; -4.71757e-03 ; 6.38217e-04 ; -2.41510e-07 ; 7.56806e-04 ; 2.44909e+03 
2.88034e+02 ; -4.04095e-03 ; 6.38688e-04 ; -2.06873e-07 ; 7.57050e-04 ; 2.45010e+03 
2.88040e+02 ; -5.29362e-03 ; 6.39111e-04 ; -2.71004e-07 ; 7.57390e-04 ; 2.45104e+03 
2.88047e+02 ; -5.50502e-03 ; 6.39635e-04 ; -2.81828e-07 ; 7.57748e-04 ; 2.45210e+03 
2.88054e+02 ; -5.21941e-03 ; 6.39909e-04 ; -2.67208e-07 ; 7.58093e-04 ; 2.45311e+03 
2.88067e+02 ; -5.07491e-03 ; 6.39748e-04 ; -2.59814e-07 ; 7.58731e-04 ; 2.45410e+03 
2.88067e+02 ; -3.89749e-03 ; 6.40559e-04 ; -1.99535e-07 ; 7.58761e-04 ; 2.45512e+03 
2.88077e+02 ; -4.18740e-03 ; 6.40917e-04 ; -2.14379e-07 ; 7.59286e-04 ; 2.45612e+03 
2.88090e+02 ; -3.74582e-03 ; 6.41632e-04 ; -1.91775e-07 ; 7.59935e-04 ; 2.45713e+03 
2.88105e+02 ; -2.99892e-03 ; 6.42329e-04 ; -1.53538e-07 ; 7.60680e-04 ; 2.45813e+03 
2.88109e+02 ; -3.30204e-03 ; 6.42776e-04 ; -1.69058e-07 ; 7.60901e-04 ; 2.45913e+03 
2.88122e+02 ; -3.16636e-03 ; 6.42842e-04 ; -1.62113e-07 ; 7.61557e-04 ; 2.46008e+03 
2.88130e+02 ; -3.35688e-03 ; 6.43492e-04 ; -1.71869e-07 ; 7.61980e-04 ; 2.46114e+03 
2.88138e+02 ; -3.99111e-03 ; 6.43915e-04 ; -2.04342e-07 ; 7.62403e-04 ; 2.46214e+03 
2.88144e+02 ; -4.15143e-03 ; 6.44475e-04 ; -2.12552e-07 ; 7.62689e-04 ; 2.46309e+03 
2.88153e+02 ; -4.48361e-03 ; 6.44570e-04 ; -2.29561e-07 ; 7.63136e-04 ; 2.46410e+03 
2.88169e+02 ; -5.42856e-03 ; 6.45393e-04 ; -2.77948e-07 ; 7.63959e-04 ; 2.46515e+03 
2.88174e+02 ; -4.92664e-03 ; 6.45584e-04 ; -2.52251e-07 ; 7.64209e-04 ; 2.46610e+03 
