T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.66224e+02 ; 2.39705e-01 ; -5.01062e-03 ; 9.61136e-06 ; -4.91281e-03 ; 2.41699e+03 
1.66433e+02 ; 2.38768e-01 ; -5.00100e-03 ; 9.58159e-06 ; -4.90435e-03 ; 2.41798e+03 
1.66681e+02 ; 2.36628e-01 ; -4.99237e-03 ; 9.50492e-06 ; -4.89435e-03 ; 2.41895e+03 
1.66919e+02 ; 2.35243e-01 ; -4.98274e-03 ; 9.45808e-06 ; -4.88474e-03 ; 2.42001e+03 
1.67125e+02 ; 2.34058e-01 ; -4.97318e-03 ; 9.41804e-06 ; -4.87640e-03 ; 2.42102e+03 
1.67361e+02 ; 2.32180e-01 ; -4.96305e-03 ; 9.35107e-06 ; -4.86688e-03 ; 2.42203e+03 
1.67597e+02 ; 2.29929e-01 ; -4.95504e-03 ; 9.26897e-06 ; -4.85734e-03 ; 2.42305e+03 
1.67791e+02 ; 2.28104e-01 ; -4.94565e-03 ; 9.20245e-06 ; -4.84949e-03 ; 2.42405e+03 
1.68034e+02 ; 2.26856e-01 ; -4.93608e-03 ; 9.16081e-06 ; -4.83967e-03 ; 2.42507e+03 
1.68237e+02 ; 2.23451e-01 ; -4.92807e-03 ; 9.03002e-06 ; -4.83149e-03 ; 2.42601e+03 
1.68458e+02 ; 2.22005e-01 ; -4.91894e-03 ; 8.97809e-06 ; -4.82255e-03 ; 2.42707e+03 
1.68694e+02 ; 2.17976e-01 ; -4.91135e-03 ; 8.82202e-06 ; -4.81303e-03 ; 2.42802e+03 
1.68911e+02 ; 2.18127e-01 ; -4.90200e-03 ; 8.83448e-06 ; -4.80425e-03 ; 2.42908e+03 
1.69109e+02 ; 2.14145e-01 ; -4.89299e-03 ; 8.67886e-06 ; -4.79627e-03 ; 2.43009e+03 
1.69334e+02 ; 2.11654e-01 ; -4.88416e-03 ; 8.58428e-06 ; -4.78715e-03 ; 2.43110e+03 
1.69510e+02 ; 2.08126e-01 ; -4.87686e-03 ; 8.44612e-06 ; -4.78005e-03 ; 2.43209e+03 
1.69726e+02 ; 2.05797e-01 ; -4.86818e-03 ; 8.35758e-06 ; -4.77131e-03 ; 2.43311e+03 
1.69943e+02 ; 2.02490e-01 ; -4.86064e-03 ; 8.22915e-06 ; -4.76258e-03 ; 2.43411e+03 
1.70123e+02 ; 1.99439e-01 ; -4.85225e-03 ; 8.11003e-06 ; -4.75528e-03 ; 2.43511e+03 
1.70324e+02 ; 1.97251e-01 ; -4.84509e-03 ; 8.02638e-06 ; -4.74716e-03 ; 2.43607e+03 
1.70535e+02 ; 1.96315e-01 ; -4.83701e-03 ; 7.99388e-06 ; -4.73864e-03 ; 2.43713e+03 
1.70702e+02 ; 1.92261e-01 ; -4.82901e-03 ; 7.83315e-06 ; -4.73189e-03 ; 2.43812e+03 
1.70901e+02 ; 1.89877e-01 ; -4.82107e-03 ; 7.74112e-06 ; -4.72388e-03 ; 2.43913e+03 
1.71096e+02 ; 1.86227e-01 ; -4.81356e-03 ; 7.59723e-06 ; -4.71600e-03 ; 2.44015e+03 
1.71263e+02 ; 1.82870e-01 ; -4.80598e-03 ; 7.46447e-06 ; -4.70922e-03 ; 2.44116e+03 
1.71452e+02 ; 1.79771e-01 ; -4.79799e-03 ; 7.34259e-06 ; -4.70160e-03 ; 2.44216e+03 
1.71639e+02 ; 1.74957e-01 ; -4.79185e-03 ; 7.15039e-06 ; -4.69403e-03 ; 2.44317e+03 
1.71808e+02 ; 1.70463e-01 ; -4.78446e-03 ; 6.97065e-06 ; -4.68721e-03 ; 2.44418e+03 
1.71986e+02 ; 1.64095e-01 ; -4.77839e-03 ; 6.71424e-06 ; -4.68001e-03 ; 2.44512e+03 
1.72148e+02 ; 1.62180e-01 ; -4.77130e-03 ; 6.63948e-06 ; -4.67348e-03 ; 2.44618e+03 
1.72297e+02 ; 1.59036e-01 ; -4.76443e-03 ; 6.51400e-06 ; -4.66748e-03 ; 2.44718e+03 
1.72458e+02 ; 1.57325e-01 ; -4.75855e-03 ; 6.44737e-06 ; -4.66096e-03 ; 2.44817e+03 
1.72604e+02 ; 1.54490e-01 ; -4.75174e-03 ; 6.33426e-06 ; -4.65507e-03 ; 2.44918e+03 
1.72772e+02 ; 1.52286e-01 ; -4.74526e-03 ; 6.24744e-06 ; -4.64826e-03 ; 2.45020e+03 
1.72927e+02 ; 1.49754e-01 ; -4.73972e-03 ; 6.14673e-06 ; -4.64201e-03 ; 2.45121e+03 
1.73067e+02 ; 1.44501e-01 ; -4.73298e-03 ; 5.93392e-06 ; -4.63634e-03 ; 2.45217e+03 
1.73221e+02 ; 1.44551e-01 ; -4.72685e-03 ; 5.93907e-06 ; -4.63004e-03 ; 2.45322e+03 
1.73369e+02 ; 1.41691e-01 ; -4.72150e-03 ; 5.82455e-06 ; -4.62386e-03 ; 2.45424e+03 
1.73493e+02 ; 1.39732e-01 ; -4.71561e-03 ; 5.74648e-06 ; -4.61865e-03 ; 2.45524e+03 
1.73638e+02 ; 1.38784e-01 ; -4.71021e-03 ; 5.71035e-06 ; -4.61261e-03 ; 2.45620e+03 
1.73786e+02 ; 1.35964e-01 ; -4.70417e-03 ; 5.59721e-06 ; -4.60642e-03 ; 2.45724e+03 
1.73911e+02 ; 1.34396e-01 ; -4.69854e-03 ; 5.53505e-06 ; -4.60118e-03 ; 2.45826e+03 
1.74051e+02 ; 1.32966e-01 ; -4.69229e-03 ; 5.47882e-06 ; -4.59535e-03 ; 2.45926e+03 
1.74187e+02 ; 1.32742e-01 ; -4.68741e-03 ; 5.47218e-06 ; -4.58966e-03 ; 2.46028e+03 
1.74303e+02 ; 1.32102e-01 ; -4.68142e-03 ; 5.44800e-06 ; -4.58479e-03 ; 2.46129e+03 
1.74450e+02 ; 1.32087e-01 ; -4.67668e-03 ; 5.45017e-06 ; -4.57866e-03 ; 2.46227e+03 
1.74590e+02 ; 1.31239e-01 ; -4.67084e-03 ; 5.41781e-06 ; -4.57279e-03 ; 2.46330e+03 
1.74713e+02 ; 1.29179e-01 ; -4.66483e-03 ; 5.33507e-06 ; -4.56766e-03 ; 2.46430e+03 
1.74858e+02 ; 1.29575e-01 ; -4.65997e-03 ; 5.35413e-06 ; -4.56160e-03 ; 2.46525e+03 
1.74977e+02 ; 1.28063e-01 ; -4.65440e-03 ; 5.29382e-06 ; -4.55664e-03 ; 2.46631e+03 
1.75104e+02 ; 1.29557e-01 ; -4.64869e-03 ; 5.35798e-06 ; -4.55132e-03 ; 2.46732e+03 
1.75232e+02 ; 1.28562e-01 ; -4.64375e-03 ; 5.31918e-06 ; -4.54596e-03 ; 2.46832e+03 
1.75357e+02 ; 1.29900e-01 ; -4.63803e-03 ; 5.37687e-06 ; -4.54076e-03 ; 2.46932e+03 
1.75496e+02 ; 1.29556e-01 ; -4.63262e-03 ; 5.36526e-06 ; -4.53495e-03 ; 2.47034e+03 
1.75614e+02 ; 1.28866e-01 ; -4.62745e-03 ; 5.33889e-06 ; -4.53000e-03 ; 2.47128e+03 
1.75746e+02 ; 1.30495e-01 ; -4.62130e-03 ; 5.40887e-06 ; -4.52449e-03 ; 2.47234e+03 
1.75890e+02 ; 1.32043e-01 ; -4.61550e-03 ; 5.47578e-06 ; -4.51847e-03 ; 2.47334e+03 
1.76027e+02 ; 1.32156e-01 ; -4.61056e-03 ; 5.48309e-06 ; -4.51273e-03 ; 2.47434e+03 
1.76149e+02 ; 1.33787e-01 ; -4.60500e-03 ; 5.55313e-06 ; -4.50765e-03 ; 2.47536e+03 
1.76294e+02 ; 1.32832e-01 ; -4.59875e-03 ; 5.51630e-06 ; -4.50160e-03 ; 2.47637e+03 
1.76441e+02 ; 1.34761e-01 ; -4.59376e-03 ; 5.59929e-06 ; -4.49544e-03 ; 2.47738e+03 
1.76557e+02 ; 1.34876e-01 ; -4.58797e-03 ; 5.60635e-06 ; -4.49057e-03 ; 2.47832e+03 
1.76702e+02 ; 1.34007e-01 ; -4.58283e-03 ; 5.57306e-06 ; -4.48452e-03 ; 2.47937e+03 
1.76845e+02 ; 1.36047e-01 ; -4.57690e-03 ; 5.66073e-06 ; -4.47854e-03 ; 2.48040e+03 
1.76966e+02 ; 1.35042e-01 ; -4.57178e-03 ; 5.62128e-06 ; -4.47349e-03 ; 2.48134e+03 
1.77119e+02 ; 1.36708e-01 ; -4.56594e-03 ; 5.69370e-06 ; -4.46709e-03 ; 2.48239e+03 
1.77245e+02 ; 1.38476e-01 ; -4.55954e-03 ; 5.76987e-06 ; -4.46184e-03 ; 2.48340e+03 
1.77387e+02 ; 1.39940e-01 ; -4.55363e-03 ; 5.83383e-06 ; -4.45588e-03 ; 2.48442e+03 
1.77545e+02 ; 1.39400e-01 ; -4.54724e-03 ; 5.81452e-06 ; -4.44927e-03 ; 2.48544e+03 
1.77666e+02 ; 1.41202e-01 ; -4.54192e-03 ; 5.89220e-06 ; -4.44423e-03 ; 2.48639e+03 
1.77823e+02 ; 1.41412e-01 ; -4.53572e-03 ; 5.90420e-06 ; -4.43766e-03 ; 2.48745e+03 
1.77977e+02 ; 1.41094e-01 ; -4.53012e-03 ; 5.89414e-06 ; -4.43123e-03 ; 2.48846e+03 
1.78099e+02 ; 1.41640e-01 ; -4.52392e-03 ; 5.91950e-06 ; -4.42612e-03 ; 2.48945e+03 
1.78249e+02 ; 1.42911e-01 ; -4.51787e-03 ; 5.97517e-06 ; -4.41986e-03 ; 2.49047e+03 
1.78399e+02 ; 1.41810e-01 ; -4.51210e-03 ; 5.93139e-06 ; -4.41360e-03 ; 2.49147e+03 
1.78531e+02 ; 1.40392e-01 ; -4.50585e-03 ; 5.87407e-06 ; -4.40807e-03 ; 2.49242e+03 
1.78677e+02 ; 1.40977e-01 ; -4.49997e-03 ; 5.90072e-06 ; -4.40196e-03 ; 2.49348e+03 
1.78837e+02 ; 1.43018e-01 ; -4.49433e-03 ; 5.98855e-06 ; -4.39528e-03 ; 2.49448e+03 
1.78969e+02 ; 1.42238e-01 ; -4.48824e-03 ; 5.95788e-06 ; -4.38978e-03 ; 2.49549e+03 
1.79113e+02 ; 1.42731e-01 ; -4.48170e-03 ; 5.98073e-06 ; -4.38375e-03 ; 2.49649e+03 
1.79271e+02 ; 1.42542e-01 ; -4.47648e-03 ; 5.97522e-06 ; -4.37713e-03 ; 2.49751e+03 
1.79397e+02 ; 1.42375e-01 ; -4.47003e-03 ; 5.97011e-06 ; -4.37189e-03 ; 2.49852e+03 
1.79548e+02 ; 1.43075e-01 ; -4.46347e-03 ; 6.00179e-06 ; -4.36555e-03 ; 2.49952e+03 
1.79700e+02 ; 1.43074e-01 ; -4.45825e-03 ; 6.00404e-06 ; -4.35919e-03 ; 2.50053e+03 
1.79832e+02 ; 1.41705e-01 ; -4.45189e-03 ; 5.94860e-06 ; -4.35369e-03 ; 2.50151e+03 
1.79959e+02 ; 1.41078e-01 ; -4.44643e-03 ; 5.92420e-06 ; -4.34840e-03 ; 2.50248e+03 
1.80111e+02 ; 1.37633e-01 ; -4.44010e-03 ; 5.78173e-06 ; -4.34203e-03 ; 2.50354e+03 
1.80257e+02 ; 1.37321e-01 ; -4.43482e-03 ; 5.77080e-06 ; -4.33591e-03 ; 2.50449e+03 
1.80408e+02 ; 1.38072e-01 ; -4.42889e-03 ; 5.80459e-06 ; -4.32963e-03 ; 2.50553e+03 
1.80535e+02 ; 1.38974e-01 ; -4.42278e-03 ; 5.84438e-06 ; -4.32429e-03 ; 2.50656e+03 
1.80689e+02 ; 1.42277e-01 ; -4.41623e-03 ; 5.98563e-06 ; -4.31787e-03 ; 2.50757e+03 
1.80841e+02 ; 1.42310e-01 ; -4.41068e-03 ; 5.98934e-06 ; -4.31151e-03 ; 2.50858e+03 
1.80969e+02 ; 1.42797e-01 ; -4.40455e-03 ; 6.01180e-06 ; -4.30616e-03 ; 2.50958e+03 
1.81122e+02 ; 1.41715e-01 ; -4.39890e-03 ; 5.96859e-06 ; -4.29978e-03 ; 2.51053e+03 
1.81280e+02 ; 1.42093e-01 ; -4.39311e-03 ; 5.98689e-06 ; -4.29317e-03 ; 2.51159e+03 
1.81397e+02 ; 1.42021e-01 ; -4.38625e-03 ; 5.98566e-06 ; -4.28826e-03 ; 2.51260e+03 
1.81556e+02 ; 1.41980e-01 ; -4.38015e-03 ; 5.98636e-06 ; -4.28163e-03 ; 2.51361e+03 
1.81688e+02 ; 1.43612e-01 ; -4.37436e-03 ; 6.05721e-06 ; -4.27610e-03 ; 2.51455e+03 
1.81833e+02 ; 1.41736e-01 ; -4.36824e-03 ; 5.98031e-06 ; -4.27006e-03 ; 2.51560e+03 
1.81992e+02 ; 1.41982e-01 ; -4.36167e-03 ; 5.99311e-06 ; -4.26341e-03 ; 2.51663e+03 
1.82148e+02 ; 1.41779e-01 ; -4.35666e-03 ; 5.98692e-06 ; -4.25689e-03 ; 2.51764e+03 
1.82277e+02 ; 1.43582e-01 ; -4.35025e-03 ; 6.06505e-06 ; -4.25150e-03 ; 2.51863e+03 
1.82434e+02 ; 1.41520e-01 ; -4.34468e-03 ; 5.98037e-06 ; -4.24492e-03 ; 2.51965e+03 
1.82560e+02 ; 1.41905e-01 ; -4.33849e-03 ; 5.99859e-06 ; -4.23964e-03 ; 2.52066e+03 
1.82712e+02 ; 1.41599e-01 ; -4.33211e-03 ; 5.98799e-06 ; -4.23330e-03 ; 2.52167e+03 
1.82865e+02 ; 1.41581e-01 ; -4.32665e-03 ; 5.98956e-06 ; -4.22689e-03 ; 2.52267e+03 
1.82992e+02 ; 1.40501e-01 ; -4.32030e-03 ; 5.94582e-06 ; -4.22162e-03 ; 2.52368e+03 
1.83158e+02 ; 1.40906e-01 ; -4.31399e-03 ; 5.96550e-06 ; -4.21467e-03 ; 2.52469e+03 
1.83275e+02 ; 1.41251e-01 ; -4.30819e-03 ; 5.98192e-06 ; -4.20963e-03 ; 2.52563e+03 
1.83424e+02 ; 1.40733e-01 ; -4.30199e-03 ; 5.96235e-06 ; -4.20323e-03 ; 2.52668e+03 
1.83572e+02 ; 1.40118e-01 ; -4.29576e-03 ; 5.93856e-06 ; -4.19691e-03 ; 2.52770e+03 
1.83693e+02 ; 1.40171e-01 ; -4.29024e-03 ; 5.94272e-06 ; -4.19170e-03 ; 2.52864e+03 
1.83840e+02 ; 1.39296e-01 ; -4.28382e-03 ; 5.90794e-06 ; -4.18538e-03 ; 2.52970e+03 
1.83997e+02 ; 1.41207e-01 ; -4.27770e-03 ; 5.99145e-06 ; -4.17868e-03 ; 2.53071e+03 
1.84122e+02 ; 1.41557e-01 ; -4.27223e-03 ; 6.00826e-06 ; -4.17332e-03 ; 2.53172e+03 
1.84269e+02 ; 1.41014e-01 ; -4.26696e-03 ; 5.98757e-06 ; -4.16698e-03 ; 2.53266e+03 
1.84421e+02 ; 1.42599e-01 ; -4.26035e-03 ; 6.05729e-06 ; -4.16048e-03 ; 2.53372e+03 
1.84544e+02 ; 1.41984e-01 ; -4.25424e-03 ; 6.03311e-06 ; -4.15518e-03 ; 2.53473e+03 
1.84696e+02 ; 1.40582e-01 ; -4.24759e-03 ; 5.97596e-06 ; -4.14867e-03 ; 2.53573e+03 
1.84842e+02 ; 1.40904e-01 ; -4.24223e-03 ; 5.99193e-06 ; -4.14240e-03 ; 2.53675e+03 
1.84969e+02 ; 1.41042e-01 ; -4.23585e-03 ; 5.99983e-06 ; -4.13695e-03 ; 2.53776e+03 
1.85123e+02 ; 1.42750e-01 ; -4.22939e-03 ; 6.07498e-06 ; -4.13035e-03 ; 2.53876e+03 
1.85270e+02 ; 1.39334e-01 ; -4.22395e-03 ; 5.93187e-06 ; -4.12407e-03 ; 2.53978e+03 
1.85401e+02 ; 1.39011e-01 ; -4.21768e-03 ; 5.92017e-06 ; -4.11842e-03 ; 2.54072e+03 
1.85542e+02 ; 1.38454e-01 ; -4.21135e-03 ; 5.89867e-06 ; -4.11237e-03 ; 2.54177e+03 
1.85691e+02 ; 1.39601e-01 ; -4.20610e-03 ; 5.94989e-06 ; -4.10598e-03 ; 2.54279e+03 
1.85811e+02 ; 1.36867e-01 ; -4.19970e-03 ; 5.83521e-06 ; -4.10084e-03 ; 2.54379e+03 
1.85963e+02 ; 1.38157e-01 ; -4.19380e-03 ; 5.89257e-06 ; -4.09433e-03 ; 2.54480e+03 
1.86112e+02 ; 1.38900e-01 ; -4.18819e-03 ; 5.92661e-06 ; -4.08795e-03 ; 2.54581e+03 
1.86235e+02 ; 1.39763e-01 ; -4.18261e-03 ; 5.96538e-06 ; -4.08267e-03 ; 2.54675e+03 
1.86375e+02 ; 1.38002e-01 ; -4.17652e-03 ; 5.89240e-06 ; -4.07663e-03 ; 2.54780e+03 
1.86508e+02 ; 1.40079e-01 ; -4.16990e-03 ; 5.98321e-06 ; -4.07096e-03 ; 2.54882e+03 
1.86662e+02 ; 1.39381e-01 ; -4.16493e-03 ; 5.95582e-06 ; -4.06433e-03 ; 2.54977e+03 
1.86805e+02 ; 1.38688e-01 ; -4.15832e-03 ; 5.92844e-06 ; -4.05819e-03 ; 2.55082e+03 
1.86935e+02 ; 1.39307e-01 ; -4.15213e-03 ; 5.95698e-06 ; -4.05264e-03 ; 2.55183e+03 
1.87080e+02 ; 1.39023e-01 ; -4.14551e-03 ; 5.94711e-06 ; -4.04641e-03 ; 2.55284e+03 
1.87225e+02 ; 1.38911e-01 ; -4.14032e-03 ; 5.94463e-06 ; -4.04017e-03 ; 2.55384e+03 
1.87354e+02 ; 1.39939e-01 ; -4.13409e-03 ; 5.99066e-06 ; -4.03464e-03 ; 2.55479e+03 
1.87508e+02 ; 1.40506e-01 ; -4.12748e-03 ; 6.01743e-06 ; -4.02805e-03 ; 2.55585e+03 
1.87629e+02 ; 1.39867e-01 ; -4.12228e-03 ; 5.99198e-06 ; -4.02284e-03 ; 2.55679e+03 
1.87780e+02 ; 1.41782e-01 ; -4.11588e-03 ; 6.07647e-06 ; -4.01639e-03 ; 2.55785e+03 
1.87913e+02 ; 1.40170e-01 ; -4.11028e-03 ; 6.00950e-06 ; -4.01066e-03 ; 2.55880e+03 
1.88050e+02 ; 1.39350e-01 ; -4.10394e-03 ; 5.97655e-06 ; -4.00477e-03 ; 2.55984e+03 
1.88201e+02 ; 1.40557e-01 ; -4.09749e-03 ; 6.03078e-06 ; -3.99831e-03 ; 2.56087e+03 
1.88357e+02 ; 1.38878e-01 ; -4.09240e-03 ; 5.96145e-06 ; -3.99161e-03 ; 2.56187e+03 
1.88487e+02 ; 1.38641e-01 ; -4.08594e-03 ; 5.95352e-06 ; -3.98605e-03 ; 2.56288e+03 
1.88622e+02 ; 1.36675e-01 ; -4.07953e-03 ; 5.87139e-06 ; -3.98023e-03 ; 2.56388e+03 
1.88787e+02 ; 1.36318e-01 ; -4.07442e-03 ; 5.85885e-06 ; -3.97319e-03 ; 2.56488e+03 
1.88908e+02 ; 1.38713e-01 ; -4.06816e-03 ; 5.96389e-06 ; -3.96799e-03 ; 2.56591e+03 
1.89045e+02 ; 1.37426e-01 ; -4.06271e-03 ; 5.91090e-06 ; -3.96209e-03 ; 2.56686e+03 
1.89197e+02 ; 1.37579e-01 ; -4.05651e-03 ; 5.92009e-06 ; -3.95557e-03 ; 2.56792e+03 
1.89320e+02 ; 1.37160e-01 ; -4.04974e-03 ; 5.90418e-06 ; -3.95029e-03 ; 2.56894e+03 
1.89466e+02 ; 1.37813e-01 ; -4.04385e-03 ; 5.93482e-06 ; -3.94403e-03 ; 2.56994e+03 
1.89617e+02 ; 1.38229e-01 ; -4.03835e-03 ; 5.95535e-06 ; -3.93758e-03 ; 2.57095e+03 
1.89746e+02 ; 1.37721e-01 ; -4.03221e-03 ; 5.93569e-06 ; -3.93203e-03 ; 2.57195e+03 
1.89887e+02 ; 1.37505e-01 ; -4.02674e-03 ; 5.92881e-06 ; -3.92598e-03 ; 2.57291e+03 
1.90014e+02 ; 1.38368e-01 ; -4.02038e-03 ; 5.96822e-06 ; -3.92054e-03 ; 2.57396e+03 
1.90171e+02 ; 1.37730e-01 ; -4.01412e-03 ; 5.94343e-06 ; -3.91380e-03 ; 2.57498e+03 
1.90311e+02 ; 1.36491e-01 ; -4.00780e-03 ; 5.89237e-06 ; -3.90778e-03 ; 2.57598e+03 
1.90456e+02 ; 1.36602e-01 ; -4.00249e-03 ; 5.89962e-06 ; -3.90157e-03 ; 2.57699e+03 
1.90582e+02 ; 1.35919e-01 ; -3.99625e-03 ; 5.87229e-06 ; -3.89619e-03 ; 2.57800e+03 
1.90732e+02 ; 1.35830e-01 ; -3.98990e-03 ; 5.87103e-06 ; -3.88972e-03 ; 2.57900e+03 
1.90872e+02 ; 1.34791e-01 ; -3.98456e-03 ; 5.82849e-06 ; -3.88374e-03 ; 2.58002e+03 
1.91001e+02 ; 1.33201e-01 ; -3.97844e-03 ; 5.76191e-06 ; -3.87819e-03 ; 2.58103e+03 
1.91145e+02 ; 1.33323e-01 ; -3.97205e-03 ; 5.76964e-06 ; -3.87200e-03 ; 2.58204e+03 
1.91262e+02 ; 1.33187e-01 ; -3.96675e-03 ; 5.76571e-06 ; -3.86698e-03 ; 2.58299e+03 
1.91408e+02 ; 1.34131e-01 ; -3.96075e-03 ; 5.80903e-06 ; -3.86073e-03 ; 2.58405e+03 
1.91551e+02 ; 1.33707e-01 ; -3.95452e-03 ; 5.79312e-06 ; -3.85459e-03 ; 2.58507e+03 
1.91677e+02 ; 1.34105e-01 ; -3.94965e-03 ; 5.81249e-06 ; -3.84918e-03 ; 2.58607e+03 
1.91823e+02 ; 1.34175e-01 ; -3.94329e-03 ; 5.81803e-06 ; -3.84294e-03 ; 2.58706e+03 
1.91974e+02 ; 1.34916e-01 ; -3.93820e-03 ; 5.85275e-06 ; -3.83645e-03 ; 2.58809e+03 
1.92089e+02 ; 1.35876e-01 ; -3.93183e-03 ; 5.89636e-06 ; -3.83151e-03 ; 2.58909e+03 
1.92241e+02 ; 1.35920e-01 ; -3.92636e-03 ; 5.90092e-06 ; -3.82498e-03 ; 2.59004e+03 
1.92388e+02 ; 1.34284e-01 ; -3.92031e-03 ; 5.83240e-06 ; -3.81870e-03 ; 2.59108e+03 
1.92509e+02 ; 1.35105e-01 ; -3.91384e-03 ; 5.87013e-06 ; -3.81349e-03 ; 2.59209e+03 
1.92649e+02 ; 1.33205e-01 ; -3.90775e-03 ; 5.78994e-06 ; -3.80751e-03 ; 2.59311e+03 
1.92771e+02 ; 1.32284e-01 ; -3.90238e-03 ; 5.75199e-06 ; -3.80226e-03 ; 2.59406e+03 
1.92914e+02 ; 1.34101e-01 ; -3.89597e-03 ; 5.83347e-06 ; -3.79613e-03 ; 2.59512e+03 
1.93068e+02 ; 1.31815e-01 ; -3.89020e-03 ; 5.73658e-06 ; -3.78953e-03 ; 2.59613e+03 
1.93210e+02 ; 1.32726e-01 ; -3.88459e-03 ; 5.77867e-06 ; -3.78336e-03 ; 2.59713e+03 
1.93324e+02 ; 1.32971e-01 ; -3.87847e-03 ; 5.79138e-06 ; -3.77829e-03 ; 2.59809e+03 
1.93466e+02 ; 1.30750e-01 ; -3.87261e-03 ; 5.69708e-06 ; -3.77201e-03 ; 2.59915e+03 
1.93602e+02 ; 1.29018e-01 ; -3.86754e-03 ; 5.62395e-06 ; -3.76602e-03 ; 2.60015e+03 
1.93726e+02 ; 1.29782e-01 ; -3.86131e-03 ; 5.65935e-06 ; -3.76053e-03 ; 2.60116e+03 
1.93842e+02 ; 1.29282e-01 ; -3.85630e-03 ; 5.63955e-06 ; -3.75543e-03 ; 2.60210e+03 
1.93976e+02 ; 1.29094e-01 ; -3.84998e-03 ; 5.63362e-06 ; -3.74950e-03 ; 2.60315e+03 
1.94111e+02 ; 1.30264e-01 ; -3.84399e-03 ; 5.68701e-06 ; -3.74354e-03 ; 2.60417e+03 
1.94230e+02 ; 1.29882e-01 ; -3.83902e-03 ; 5.67242e-06 ; -3.73824e-03 ; 2.60511e+03 
1.94362e+02 ; 1.31210e-01 ; -3.83281e-03 ; 5.73270e-06 ; -3.73243e-03 ; 2.60617e+03 
1.94502e+02 ; 1.31126e-01 ; -3.82782e-03 ; 5.73146e-06 ; -3.72626e-03 ; 2.60713e+03 
1.94642e+02 ; 1.30974e-01 ; -3.82181e-03 ; 5.72725e-06 ; -3.72003e-03 ; 2.60819e+03 
1.94760e+02 ; 1.31519e-01 ; -3.81559e-03 ; 5.75317e-06 ; -3.71482e-03 ; 2.60919e+03 
1.94901e+02 ; 1.30633e-01 ; -3.80958e-03 ; 5.71684e-06 ; -3.70862e-03 ; 2.61020e+03 
1.95023e+02 ; 1.31839e-01 ; -3.80432e-03 ; 5.77175e-06 ; -3.70322e-03 ; 2.61115e+03 
1.95162e+02 ; 1.33780e-01 ; -3.79814e-03 ; 5.85925e-06 ; -3.69705e-03 ; 2.61221e+03 
1.95301e+02 ; 1.33468e-01 ; -3.79255e-03 ; 5.84806e-06 ; -3.69094e-03 ; 2.61320e+03 
1.95421e+02 ; 1.30089e-01 ; -3.78690e-03 ; 5.70208e-06 ; -3.68561e-03 ; 2.61416e+03 
1.95566e+02 ; 1.28615e-01 ; -3.78036e-03 ; 5.63998e-06 ; -3.67922e-03 ; 2.61522e+03 
1.95694e+02 ; 1.29023e-01 ; -3.77530e-03 ; 5.66005e-06 ; -3.67357e-03 ; 2.61623e+03 
1.95808e+02 ; 1.30048e-01 ; -3.76934e-03 ; 5.70700e-06 ; -3.66851e-03 ; 2.61718e+03 
1.95953e+02 ; 1.31348e-01 ; -3.76325e-03 ; 5.76661e-06 ; -3.66210e-03 ; 2.61822e+03 
1.96093e+02 ; 1.30522e-01 ; -3.75795e-03 ; 5.73281e-06 ; -3.65590e-03 ; 2.61924e+03 
1.96211e+02 ; 1.31620e-01 ; -3.75181e-03 ; 5.78311e-06 ; -3.65070e-03 ; 2.62019e+03 
1.96346e+02 ; 1.30238e-01 ; -3.74519e-03 ; 5.72477e-06 ; -3.64473e-03 ; 2.62125e+03 
1.96485e+02 ; 1.29393e-01 ; -3.74024e-03 ; 5.69005e-06 ; -3.63859e-03 ; 2.62226e+03 
1.96606e+02 ; 1.28749e-01 ; -3.73413e-03 ; 5.66379e-06 ; -3.63326e-03 ; 2.62326e+03 
1.96717e+02 ; 1.28919e-01 ; -3.72915e-03 ; 5.67324e-06 ; -3.62833e-03 ; 2.62421e+03 
1.96864e+02 ; 1.29013e-01 ; -3.72296e-03 ; 5.67990e-06 ; -3.62183e-03 ; 2.62525e+03 
1.97002e+02 ; 1.28505e-01 ; -3.71687e-03 ; 5.65994e-06 ; -3.61575e-03 ; 2.62626e+03 
1.97113e+02 ; 1.27949e-01 ; -3.71198e-03 ; 5.63739e-06 ; -3.61083e-03 ; 2.62723e+03 
1.97251e+02 ; 1.27565e-01 ; -3.70595e-03 ; 5.62283e-06 ; -3.60475e-03 ; 2.62828e+03 
1.97381e+02 ; 1.26835e-01 ; -3.69969e-03 ; 5.59285e-06 ; -3.59900e-03 ; 2.62930e+03 
1.97519e+02 ; 1.26621e-01 ; -3.69469e-03 ; 5.58583e-06 ; -3.59287e-03 ; 2.63030e+03 
1.97640e+02 ; 1.26844e-01 ; -3.68880e-03 ; 5.59772e-06 ; -3.58755e-03 ; 2.63131e+03 
1.97774e+02 ; 1.25938e-01 ; -3.68285e-03 ; 5.56002e-06 ; -3.58164e-03 ; 2.63232e+03 
1.97893e+02 ; 1.23190e-01 ; -3.67805e-03 ; 5.44069e-06 ; -3.57637e-03 ; 2.63327e+03 
1.98015e+02 ; 1.23636e-01 ; -3.67208e-03 ; 5.46246e-06 ; -3.57096e-03 ; 2.63433e+03 
