T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.65465e+02 ; 2.71297e-02 ; -4.99314e-04 ; 1.35401e-06 ; -3.85004e-04 ; 3.28871e+03 
2.65499e+02 ; 2.70028e-02 ; -4.96155e-04 ; 1.34774e-06 ; -3.83335e-04 ; 3.28976e+03 
2.65542e+02 ; 2.60182e-02 ; -4.94736e-04 ; 1.29868e-06 ; -3.81142e-04 ; 3.29078e+03 
2.65575e+02 ; 2.63707e-02 ; -4.92513e-04 ; 1.31633e-06 ; -3.79485e-04 ; 3.29172e+03 
2.65604e+02 ; 2.65099e-02 ; -4.89682e-04 ; 1.32333e-06 ; -3.78078e-04 ; 3.29277e+03 
2.65657e+02 ; 2.58607e-02 ; -4.89503e-04 ; 1.29103e-06 ; -3.75378e-04 ; 3.29379e+03 
2.65699e+02 ; 2.59172e-02 ; -4.88764e-04 ; 1.29393e-06 ; -3.73274e-04 ; 3.29480e+03 
2.65725e+02 ; 2.52213e-02 ; -4.85814e-04 ; 1.25923e-06 ; -3.71981e-04 ; 3.29580e+03 
2.65768e+02 ; 2.57964e-02 ; -4.83352e-04 ; 1.28802e-06 ; -3.69823e-04 ; 3.29680e+03 
2.65791e+02 ; 2.55180e-02 ; -4.81552e-04 ; 1.27416e-06 ; -3.68696e-04 ; 3.29777e+03 
2.65856e+02 ; 2.51384e-02 ; -4.79668e-04 ; 1.25532e-06 ; -3.65424e-04 ; 3.29883e+03 
2.65870e+02 ; 2.56519e-02 ; -4.79072e-04 ; 1.28099e-06 ; -3.64721e-04 ; 3.29982e+03 
2.65903e+02 ; 2.62255e-02 ; -4.76748e-04 ; 1.30970e-06 ; -3.63052e-04 ; 3.30078e+03 
2.65963e+02 ; 2.65622e-02 ; -4.74876e-04 ; 1.32662e-06 ; -3.60078e-04 ; 3.30184e+03 
2.65979e+02 ; 2.53462e-02 ; -4.73094e-04 ; 1.26592e-06 ; -3.59285e-04 ; 3.30283e+03 
2.66010e+02 ; 2.61709e-02 ; -4.71324e-04 ; 1.30717e-06 ; -3.57723e-04 ; 3.30380e+03 
2.66048e+02 ; 2.68106e-02 ; -4.70054e-04 ; 1.33919e-06 ; -3.55834e-04 ; 3.30484e+03 
2.66062e+02 ; 2.68410e-02 ; -4.67718e-04 ; 1.34074e-06 ; -3.55095e-04 ; 3.30585e+03 
2.66097e+02 ; 2.67271e-02 ; -4.65464e-04 ; 1.33512e-06 ; -3.53348e-04 ; 3.30687e+03 
2.66178e+02 ; 2.70786e-02 ; -4.64076e-04 ; 1.35283e-06 ; -3.49319e-04 ; 3.30786e+03 
2.66194e+02 ; 2.57707e-02 ; -4.62460e-04 ; 1.28752e-06 ; -3.48520e-04 ; 3.30889e+03 
2.66226e+02 ; 2.48517e-02 ; -4.60422e-04 ; 1.24166e-06 ; -3.46911e-04 ; 3.30991e+03 
2.66265e+02 ; 2.54603e-02 ; -4.57853e-04 ; 1.27214e-06 ; -3.44956e-04 ; 3.31091e+03 
2.66303e+02 ; 2.50341e-02 ; -4.54235e-04 ; 1.25091e-06 ; -3.43037e-04 ; 3.31192e+03 
2.66333e+02 ; 2.38357e-02 ; -4.54873e-04 ; 1.19108e-06 ; -3.41511e-04 ; 3.31295e+03 
2.66382e+02 ; 2.56721e-02 ; -4.52971e-04 ; 1.28293e-06 ; -3.39091e-04 ; 3.31393e+03 
2.66416e+02 ; 2.46683e-02 ; -4.51249e-04 ; 1.23283e-06 ; -3.37356e-04 ; 3.31495e+03 
2.66420e+02 ; 2.24168e-02 ; -4.50116e-04 ; 1.12031e-06 ; -3.37177e-04 ; 3.31594e+03 
2.66464e+02 ; 2.36439e-02 ; -4.48459e-04 ; 1.18172e-06 ; -3.34978e-04 ; 3.31690e+03 
2.66501e+02 ; 2.49640e-02 ; -4.46701e-04 ; 1.24776e-06 ; -3.33112e-04 ; 3.31796e+03 
2.66533e+02 ; 2.64956e-02 ; -4.44770e-04 ; 1.32438e-06 ; -3.31521e-04 ; 3.31890e+03 
2.66583e+02 ; 2.61816e-02 ; -4.42797e-04 ; 1.30877e-06 ; -3.29029e-04 ; 3.31997e+03 
2.66616e+02 ; 2.52349e-02 ; -4.40758e-04 ; 1.26151e-06 ; -3.27331e-04 ; 3.32092e+03 
2.66656e+02 ; 2.51036e-02 ; -4.39209e-04 ; 1.25502e-06 ; -3.25370e-04 ; 3.32197e+03 
2.66679e+02 ; 2.47350e-02 ; -4.37212e-04 ; 1.23663e-06 ; -3.24207e-04 ; 3.32298e+03 
2.66723e+02 ; 2.43449e-02 ; -4.35716e-04 ; 1.21720e-06 ; -3.21996e-04 ; 3.32400e+03 
2.66759e+02 ; 2.49695e-02 ; -4.33922e-04 ; 1.24849e-06 ; -3.20202e-04 ; 3.32501e+03 
2.66789e+02 ; 2.42847e-02 ; -4.32461e-04 ; 1.21430e-06 ; -3.18664e-04 ; 3.32601e+03 
2.66818e+02 ; 2.44282e-02 ; -4.30196e-04 ; 1.22153e-06 ; -3.17240e-04 ; 3.32702e+03 
2.66862e+02 ; 2.41438e-02 ; -4.29231e-04 ; 1.20739e-06 ; -3.15010e-04 ; 3.32802e+03 
2.66895e+02 ; 2.49989e-02 ; -4.27169e-04 ; 1.25021e-06 ; -3.13353e-04 ; 3.32902e+03 
2.66934e+02 ; 2.52421e-02 ; -4.25649e-04 ; 1.26244e-06 ; -3.11434e-04 ; 3.33001e+03 
2.66971e+02 ; 2.60946e-02 ; -4.23401e-04 ; 1.30514e-06 ; -3.09551e-04 ; 3.33103e+03 
2.67000e+02 ; 2.63358e-02 ; -4.21888e-04 ; 1.31726e-06 ; -3.08096e-04 ; 3.33203e+03 
2.67048e+02 ; 2.63846e-02 ; -4.19319e-04 ; 1.31979e-06 ; -3.05688e-04 ; 3.33304e+03 
2.67073e+02 ; 2.62757e-02 ; -4.18037e-04 ; 1.31439e-06 ; -3.04437e-04 ; 3.33406e+03 
2.67104e+02 ; 2.48381e-02 ; -4.16022e-04 ; 1.24253e-06 ; -3.02929e-04 ; 3.33507e+03 
2.67141e+02 ; 2.33093e-02 ; -4.14407e-04 ; 1.16611e-06 ; -3.01069e-04 ; 3.33607e+03 
2.67184e+02 ; 2.30414e-02 ; -4.13120e-04 ; 1.15279e-06 ; -2.98899e-04 ; 3.33708e+03 
2.67222e+02 ; 2.34959e-02 ; -4.10557e-04 ; 1.17559e-06 ; -2.96998e-04 ; 3.33807e+03 
2.67238e+02 ; 2.46096e-02 ; -4.09931e-04 ; 1.23134e-06 ; -2.96169e-04 ; 3.33909e+03 
2.67276e+02 ; 2.34087e-02 ; -4.07821e-04 ; 1.17132e-06 ; -2.94274e-04 ; 3.34004e+03 
2.67316e+02 ; 2.30540e-02 ; -4.06080e-04 ; 1.15363e-06 ; -2.92301e-04 ; 3.34108e+03 
2.67346e+02 ; 2.31850e-02 ; -4.04161e-04 ; 1.16024e-06 ; -2.90763e-04 ; 3.34210e+03 
2.67381e+02 ; 2.58883e-02 ; -4.02832e-04 ; 1.29558e-06 ; -2.89011e-04 ; 3.34309e+03 
2.67417e+02 ; 2.50146e-02 ; -4.01002e-04 ; 1.25192e-06 ; -2.87217e-04 ; 3.34411e+03 
2.67449e+02 ; 2.04212e-02 ; -3.98844e-04 ; 1.02208e-06 ; -2.85607e-04 ; 3.34512e+03 
2.67489e+02 ; 2.21833e-02 ; -3.97569e-04 ; 1.11033e-06 ; -2.83641e-04 ; 3.34613e+03 
2.67519e+02 ; 2.27389e-02 ; -3.95477e-04 ; 1.13820e-06 ; -2.82091e-04 ; 3.34713e+03 
2.67557e+02 ; 2.45508e-02 ; -3.94696e-04 ; 1.22895e-06 ; -2.80231e-04 ; 3.34814e+03 
2.67581e+02 ; 2.54148e-02 ; -3.92127e-04 ; 1.27225e-06 ; -2.79003e-04 ; 3.34910e+03 
2.67627e+02 ; 2.60270e-02 ; -3.90994e-04 ; 1.30298e-06 ; -2.76720e-04 ; 3.35016e+03 
2.67669e+02 ; 2.55846e-02 ; -3.89063e-04 ; 1.28091e-06 ; -2.74604e-04 ; 3.35116e+03 
2.67698e+02 ; 2.42448e-02 ; -3.87740e-04 ; 1.21388e-06 ; -2.73156e-04 ; 3.35217e+03 
2.67728e+02 ; 2.52663e-02 ; -3.85427e-04 ; 1.26508e-06 ; -2.71648e-04 ; 3.35317e+03 
2.67753e+02 ; 2.55315e-02 ; -3.83717e-04 ; 1.27841e-06 ; -2.70367e-04 ; 3.35418e+03 
2.67797e+02 ; 2.56422e-02 ; -3.81261e-04 ; 1.28403e-06 ; -2.68173e-04 ; 3.35518e+03 
2.67832e+02 ; 2.46309e-02 ; -3.80379e-04 ; 1.23345e-06 ; -2.66421e-04 ; 3.35618e+03 
2.67854e+02 ; 2.48031e-02 ; -3.78251e-04 ; 1.24211e-06 ; -2.65354e-04 ; 3.35720e+03 
2.67918e+02 ; 2.43214e-02 ; -3.75622e-04 ; 1.21810e-06 ; -2.62111e-04 ; 3.35822e+03 
2.67943e+02 ; 2.46282e-02 ; -3.74687e-04 ; 1.23351e-06 ; -2.60866e-04 ; 3.35924e+03 
2.67979e+02 ; 2.48447e-02 ; -3.73179e-04 ; 1.24442e-06 ; -2.59077e-04 ; 3.36023e+03 
2.68013e+02 ; 2.45673e-02 ; -3.70669e-04 ; 1.23058e-06 ; -2.57367e-04 ; 3.36124e+03 
2.68045e+02 ; 2.50809e-02 ; -3.69263e-04 ; 1.25636e-06 ; -2.55740e-04 ; 3.36227e+03 
2.68098e+02 ; 2.48113e-02 ; -3.68386e-04 ; 1.24295e-06 ; -2.53129e-04 ; 3.36327e+03 
2.68117e+02 ; 2.39250e-02 ; -3.66044e-04 ; 1.19859e-06 ; -2.52175e-04 ; 3.36422e+03 
2.68157e+02 ; 2.37256e-02 ; -3.64017e-04 ; 1.18866e-06 ; -2.50161e-04 ; 3.36528e+03 
2.68184e+02 ; 2.37737e-02 ; -3.61311e-04 ; 1.19111e-06 ; -2.48819e-04 ; 3.36628e+03 
2.68210e+02 ; 2.35962e-02 ; -3.61353e-04 ; 1.18225e-06 ; -2.47478e-04 ; 3.36723e+03 
2.68266e+02 ; 2.17912e-02 ; -3.59195e-04 ; 1.09189e-06 ; -2.44707e-04 ; 3.36829e+03 
2.68286e+02 ; 2.20084e-02 ; -3.57604e-04 ; 1.10280e-06 ; -2.43664e-04 ; 3.36930e+03 
2.68314e+02 ; 2.22237e-02 ; -3.55887e-04 ; 1.11362e-06 ; -2.42293e-04 ; 3.37030e+03 
2.68357e+02 ; 2.18506e-02 ; -3.54242e-04 ; 1.09498e-06 ; -2.40123e-04 ; 3.37130e+03 
2.68388e+02 ; 2.19620e-02 ; -3.52579e-04 ; 1.10060e-06 ; -2.38591e-04 ; 3.37232e+03 
2.68417e+02 ; 2.12903e-02 ; -3.51113e-04 ; 1.06698e-06 ; -2.37107e-04 ; 3.37333e+03 
2.68451e+02 ; 2.07116e-02 ; -3.49444e-04 ; 1.03802e-06 ; -2.35426e-04 ; 3.37434e+03 
2.68489e+02 ; 2.04392e-02 ; -3.48079e-04 ; 1.02441e-06 ; -2.33531e-04 ; 3.37528e+03 
2.68512e+02 ; 2.23223e-02 ; -3.45719e-04 ; 1.11882e-06 ; -2.32386e-04 ; 3.37634e+03 
2.68559e+02 ; 2.39001e-02 ; -3.45051e-04 ; 1.19797e-06 ; -2.30020e-04 ; 3.37734e+03 
2.68575e+02 ; 2.37936e-02 ; -3.43472e-04 ; 1.19265e-06 ; -2.29221e-04 ; 3.37837e+03 
2.68610e+02 ; 2.39934e-02 ; -3.40754e-04 ; 1.20272e-06 ; -2.27475e-04 ; 3.37938e+03 
2.68653e+02 ; 1.87218e-02 ; -3.39419e-04 ; 9.38520e-07 ; -2.25276e-04 ; 3.38039e+03 
2.68674e+02 ; 2.05727e-02 ; -3.39228e-04 ; 1.03133e-06 ; -2.24256e-04 ; 3.38140e+03 
2.68709e+02 ; 2.10979e-02 ; -3.36730e-04 ; 1.05770e-06 ; -2.22504e-04 ; 3.38241e+03 
2.68739e+02 ; 2.23085e-02 ; -3.34746e-04 ; 1.11843e-06 ; -2.20966e-04 ; 3.38340e+03 
2.68765e+02 ; 2.33834e-02 ; -3.33255e-04 ; 1.17236e-06 ; -2.19691e-04 ; 3.38443e+03 
2.68810e+02 ; 2.31293e-02 ; -3.31730e-04 ; 1.15968e-06 ; -2.17450e-04 ; 3.38544e+03 
2.68840e+02 ; 2.44035e-02 ; -3.30216e-04 ; 1.22361e-06 ; -2.15924e-04 ; 3.38645e+03 
2.68871e+02 ; 2.41666e-02 ; -3.28398e-04 ; 1.21177e-06 ; -2.14356e-04 ; 3.38744e+03 
2.68904e+02 ; 2.39728e-02 ; -3.27057e-04 ; 1.20210e-06 ; -2.12723e-04 ; 3.38846e+03 
2.68941e+02 ; 2.28476e-02 ; -3.24684e-04 ; 1.14573e-06 ; -2.10863e-04 ; 3.38947e+03 
2.68966e+02 ; 2.19224e-02 ; -3.23123e-04 ; 1.09937e-06 ; -2.09641e-04 ; 3.39041e+03 
2.69001e+02 ; 2.25505e-02 ; -3.21531e-04 ; 1.13091e-06 ; -2.07847e-04 ; 3.39146e+03 
2.69044e+02 ; 2.32541e-02 ; -3.20178e-04 ; 1.16625e-06 ; -2.05719e-04 ; 3.39247e+03 
2.69075e+02 ; 2.31125e-02 ; -3.18599e-04 ; 1.15920e-06 ; -2.04182e-04 ; 3.39342e+03 
2.69106e+02 ; 2.30108e-02 ; -3.16328e-04 ; 1.15414e-06 ; -2.02602e-04 ; 3.39448e+03 
2.69139e+02 ; 2.25457e-02 ; -3.14867e-04 ; 1.13086e-06 ; -2.00939e-04 ; 3.39549e+03 
2.69177e+02 ; 2.25021e-02 ; -3.13288e-04 ; 1.12872e-06 ; -1.99038e-04 ; 3.39649e+03 
2.69204e+02 ; 2.19998e-02 ; -3.11404e-04 ; 1.10356e-06 ; -1.97703e-04 ; 3.39751e+03 
2.69238e+02 ; 2.27925e-02 ; -3.09813e-04 ; 1.14337e-06 ; -1.95992e-04 ; 3.39851e+03 
2.69275e+02 ; 2.25539e-02 ; -3.08555e-04 ; 1.13145e-06 ; -1.94138e-04 ; 3.39947e+03 
2.69302e+02 ; 2.17165e-02 ; -3.06815e-04 ; 1.08947e-06 ; -1.92809e-04 ; 3.40051e+03 
2.69339e+02 ; 2.23773e-02 ; -3.04496e-04 ; 1.12268e-06 ; -1.90925e-04 ; 3.40147e+03 
2.69370e+02 ; 2.16822e-02 ; -3.03763e-04 ; 1.08784e-06 ; -1.89364e-04 ; 3.40252e+03 
2.69401e+02 ; 2.09714e-02 ; -3.02005e-04 ; 1.05222e-06 ; -1.87808e-04 ; 3.40354e+03 
2.69444e+02 ; 2.21734e-02 ; -3.00056e-04 ; 1.11258e-06 ; -1.85668e-04 ; 3.40452e+03 
2.69471e+02 ; 2.11372e-02 ; -2.98864e-04 ; 1.06062e-06 ; -1.84297e-04 ; 3.40555e+03 
2.69497e+02 ; 2.29296e-02 ; -2.96670e-04 ; 1.15059e-06 ; -1.83010e-04 ; 3.40655e+03 
2.69537e+02 ; 2.26836e-02 ; -2.95389e-04 ; 1.13831e-06 ; -1.81025e-04 ; 3.40756e+03 
2.69573e+02 ; 2.19034e-02 ; -2.94351e-04 ; 1.09920e-06 ; -1.79201e-04 ; 3.40857e+03 
2.69595e+02 ; 2.11017e-02 ; -2.92152e-04 ; 1.05899e-06 ; -1.78110e-04 ; 3.40956e+03 
2.69629e+02 ; 2.03630e-02 ; -2.90841e-04 ; 1.02197e-06 ; -1.76412e-04 ; 3.41058e+03 
2.69655e+02 ; 2.04492e-02 ; -2.89196e-04 ; 1.02632e-06 ; -1.75112e-04 ; 3.41159e+03 
2.69691e+02 ; 1.96737e-02 ; -2.87604e-04 ; 9.87441e-07 ; -1.73300e-04 ; 3.41260e+03 
2.69727e+02 ; 1.84500e-02 ; -2.85923e-04 ; 9.26064e-07 ; -1.71482e-04 ; 3.41361e+03 
2.69756e+02 ; 1.77677e-02 ; -2.84910e-04 ; 8.91848e-07 ; -1.70046e-04 ; 3.41459e+03 
2.69778e+02 ; 1.38611e-02 ; -2.83480e-04 ; 6.95772e-07 ; -1.68925e-04 ; 3.41561e+03 
2.69797e+02 ; 1.63212e-02 ; -2.81894e-04 ; 8.19282e-07 ; -1.67978e-04 ; 3.41663e+03 
2.69835e+02 ; 1.70755e-02 ; -2.80547e-04 ; 8.57182e-07 ; -1.66100e-04 ; 3.41764e+03 
2.69849e+02 ; 1.64832e-02 ; -2.79158e-04 ; 8.27464e-07 ; -1.65355e-04 ; 3.41859e+03 
2.69882e+02 ; 1.69463e-02 ; -2.78431e-04 ; 8.50743e-07 ; -1.63704e-04 ; 3.41963e+03 
2.69922e+02 ; 1.73129e-02 ; -2.76589e-04 ; 8.69187e-07 ; -1.61719e-04 ; 3.42066e+03 
2.69949e+02 ; 1.89184e-02 ; -2.74670e-04 ; 9.49822e-07 ; -1.60348e-04 ; 3.42166e+03 
2.69978e+02 ; 2.03536e-02 ; -2.73043e-04 ; 1.02191e-06 ; -1.58930e-04 ; 3.42266e+03 
2.69999e+02 ; 2.17686e-02 ; -2.71827e-04 ; 1.09299e-06 ; -1.57881e-04 ; 3.42367e+03 
2.70044e+02 ; 2.21874e-02 ; -2.70140e-04 ; 1.11407e-06 ; -1.55604e-04 ; 3.42468e+03 
2.70077e+02 ; 2.38433e-02 ; -2.68096e-04 ; 1.19727e-06 ; -1.53947e-04 ; 3.42570e+03 
2.70121e+02 ; 2.35974e-02 ; -2.66909e-04 ; 1.18498e-06 ; -1.51729e-04 ; 3.42670e+03 
2.70144e+02 ; 2.35845e-02 ; -2.65378e-04 ; 1.18436e-06 ; -1.50585e-04 ; 3.42771e+03 
2.70185e+02 ; 2.24676e-02 ; -2.63870e-04 ; 1.12833e-06 ; -1.48553e-04 ; 3.42871e+03 
2.70199e+02 ; 2.11550e-02 ; -2.61485e-04 ; 1.06242e-06 ; -1.47849e-04 ; 3.42972e+03 
2.70239e+02 ; 2.16152e-02 ; -2.60270e-04 ; 1.08559e-06 ; -1.45841e-04 ; 3.43074e+03 
2.70286e+02 ; 2.22141e-02 ; -2.58648e-04 ; 1.11573e-06 ; -1.43492e-04 ; 3.43174e+03 
2.70300e+02 ; 2.14463e-02 ; -2.56783e-04 ; 1.07718e-06 ; -1.42771e-04 ; 3.43276e+03 
2.70334e+02 ; 2.07682e-02 ; -2.55316e-04 ; 1.04317e-06 ; -1.41084e-04 ; 3.43376e+03 
2.70368e+02 ; 2.13909e-02 ; -2.53874e-04 ; 1.07449e-06 ; -1.39403e-04 ; 3.43477e+03 
2.70402e+02 ; 2.05337e-02 ; -2.52253e-04 ; 1.03147e-06 ; -1.37669e-04 ; 3.43571e+03 
2.70435e+02 ; 2.13869e-02 ; -2.50661e-04 ; 1.07437e-06 ; -1.36018e-04 ; 3.43677e+03 
2.70459e+02 ; 2.09185e-02 ; -2.48891e-04 ; 1.05087e-06 ; -1.34838e-04 ; 3.43772e+03 
2.70503e+02 ; 1.99654e-02 ; -2.47097e-04 ; 1.00304e-06 ; -1.32620e-04 ; 3.43878e+03 
2.70526e+02 ; 2.09666e-02 ; -2.45529e-04 ; 1.05337e-06 ; -1.31458e-04 ; 3.43973e+03 
2.70568e+02 ; 2.03097e-02 ; -2.44343e-04 ; 1.02042e-06 ; -1.29372e-04 ; 3.44079e+03 
2.70591e+02 ; 1.97798e-02 ; -2.42698e-04 ; 9.93823e-07 ; -1.28204e-04 ; 3.44180e+03 
2.70623e+02 ; 2.01864e-02 ; -2.41357e-04 ; 1.01429e-06 ; -1.26588e-04 ; 3.44282e+03 
2.70651e+02 ; 1.99703e-02 ; -2.40075e-04 ; 1.00347e-06 ; -1.25211e-04 ; 3.44383e+03 
2.70679e+02 ; 1.97895e-02 ; -2.38055e-04 ; 9.94413e-07 ; -1.23817e-04 ; 3.44484e+03 
2.70713e+02 ; 1.97104e-02 ; -2.36440e-04 ; 9.90477e-07 ; -1.22076e-04 ; 3.44584e+03 
2.70743e+02 ; 2.17048e-02 ; -2.35462e-04 ; 1.09074e-06 ; -1.20568e-04 ; 3.44686e+03 
2.70767e+02 ; 2.15425e-02 ; -2.33644e-04 ; 1.08261e-06 ; -1.19370e-04 ; 3.44787e+03 
2.70822e+02 ; 2.11708e-02 ; -2.32041e-04 ; 1.06400e-06 ; -1.16652e-04 ; 3.44881e+03 
2.70841e+02 ; 2.06992e-02 ; -2.30300e-04 ; 1.04033e-06 ; -1.15663e-04 ; 3.44987e+03 
2.70877e+02 ; 2.05143e-02 ; -2.28912e-04 ; 1.03108e-06 ; -1.13892e-04 ; 3.45088e+03 
2.70901e+02 ; 2.12465e-02 ; -2.27374e-04 ; 1.06791e-06 ; -1.12694e-04 ; 3.45187e+03 
2.70938e+02 ; 1.97410e-02 ; -2.25830e-04 ; 9.92276e-07 ; -1.10817e-04 ; 3.45290e+03 
2.70953e+02 ; 1.92422e-02 ; -2.24006e-04 ; 9.67225e-07 ; -1.10048e-04 ; 3.45391e+03 
2.70993e+02 ; 1.84594e-02 ; -2.23184e-04 ; 9.27920e-07 ; -1.08063e-04 ; 3.45489e+03 
2.71011e+02 ; 1.86771e-02 ; -2.21407e-04 ; 9.38885e-07 ; -1.07163e-04 ; 3.45591e+03 
2.71044e+02 ; 1.76434e-02 ; -2.20311e-04 ; 8.86956e-07 ; -1.05518e-04 ; 3.45693e+03 
2.71073e+02 ; 1.78391e-02 ; -2.18725e-04 ; 8.96825e-07 ; -1.04070e-04 ; 3.45787e+03 
2.71103e+02 ; 1.78251e-02 ; -2.17414e-04 ; 8.96150e-07 ; -1.02538e-04 ; 3.45893e+03 
2.71126e+02 ; 1.83916e-02 ; -2.15232e-04 ; 9.24658e-07 ; -1.01381e-04 ; 3.45994e+03 
2.71166e+02 ; 1.81598e-02 ; -2.14308e-04 ; 9.13047e-07 ; -9.94086e-05 ; 3.46094e+03 
2.71191e+02 ; 1.69414e-02 ; -2.12759e-04 ; 8.51811e-07 ; -9.81508e-05 ; 3.46196e+03 
2.71213e+02 ; 1.70841e-02 ; -2.11364e-04 ; 8.59009e-07 ; -9.70244e-05 ; 3.46291e+03 
2.71256e+02 ; 1.79337e-02 ; -2.09808e-04 ; 9.01773e-07 ; -9.48964e-05 ; 3.46396e+03 
2.71265e+02 ; 1.76472e-02 ; -2.07668e-04 ; 8.87377e-07 ; -9.44374e-05 ; 3.46492e+03 
2.71319e+02 ; 1.87537e-02 ; -2.06542e-04 ; 9.43075e-07 ; -9.17374e-05 ; 3.46598e+03 
2.71339e+02 ; 1.86151e-02 ; -2.05606e-04 ; 9.36130e-07 ; -9.07420e-05 ; 3.46693e+03 
2.71357e+02 ; 1.79981e-02 ; -2.03854e-04 ; 9.05119e-07 ; -8.98122e-05 ; 3.46799e+03 
2.71394e+02 ; 1.90774e-02 ; -2.01583e-04 ; 9.59438e-07 ; -8.79644e-05 ; 3.46899e+03 
2.71420e+02 ; 1.80750e-02 ; -2.01112e-04 ; 9.09055e-07 ; -8.66532e-05 ; 3.47000e+03 
2.71448e+02 ; 1.69329e-02 ; -1.99801e-04 ; 8.51643e-07 ; -8.52882e-05 ; 3.47101e+03 
2.71489e+02 ; 1.66783e-02 ; -1.98358e-04 ; 8.38878e-07 ; -8.31960e-05 ; 3.47201e+03 
2.71497e+02 ; 1.59006e-02 ; -1.97273e-04 ; 7.99770e-07 ; -8.28266e-05 ; 3.47303e+03 
2.71539e+02 ; 1.69624e-02 ; -1.95223e-04 ; 8.53218e-07 ; -8.07106e-05 ; 3.47398e+03 
2.71572e+02 ; 1.75106e-02 ; -1.94174e-04 ; 8.80826e-07 ; -7.90714e-05 ; 3.47504e+03 
2.71590e+02 ; 1.81301e-02 ; -1.93006e-04 ; 9.12007e-07 ; -7.81594e-05 ; 3.47599e+03 
2.71626e+02 ; 1.84607e-02 ; -1.91134e-04 ; 9.28679e-07 ; -7.63296e-05 ; 3.47705e+03 
2.71660e+02 ; 1.90725e-02 ; -1.89346e-04 ; 9.59493e-07 ; -7.46308e-05 ; 3.47806e+03 
2.71683e+02 ; 1.80906e-02 ; -1.87981e-04 ; 9.10123e-07 ; -7.34806e-05 ; 3.47906e+03 
2.71708e+02 ; 1.86366e-02 ; -1.87087e-04 ; 9.37620e-07 ; -7.22646e-05 ; 3.48001e+03 
2.71736e+02 ; 1.83667e-02 ; -1.85883e-04 ; 9.24068e-07 ; -7.08460e-05 ; 3.48106e+03 
2.71770e+02 ; 1.79586e-02 ; -1.83856e-04 ; 9.03573e-07 ; -6.91174e-05 ; 3.48207e+03 
2.71805e+02 ; 1.72309e-02 ; -1.81907e-04 ; 8.66994e-07 ; -6.74068e-05 ; 3.48307e+03 
2.71823e+02 ; 1.80234e-02 ; -1.80966e-04 ; 9.06890e-07 ; -6.64650e-05 ; 3.48408e+03 
2.71855e+02 ; 1.80853e-02 ; -1.79422e-04 ; 9.10039e-07 ; -6.48616e-05 ; 3.48509e+03 
2.71880e+02 ; 1.79747e-02 ; -1.78015e-04 ; 9.04500e-07 ; -6.36518e-05 ; 3.48603e+03 
2.71918e+02 ; 1.70621e-02 ; -1.76805e-04 ; 8.58616e-07 ; -6.17324e-05 ; 3.48704e+03 
2.71946e+02 ; 1.74554e-02 ; -1.75160e-04 ; 8.78437e-07 ; -6.03078e-05 ; 3.48809e+03 
2.71985e+02 ; 1.88814e-02 ; -1.73676e-04 ; 9.50243e-07 ; -5.83588e-05 ; 3.48910e+03 
2.72003e+02 ; 1.90402e-02 ; -1.71882e-04 ; 9.58257e-07 ; -5.74408e-05 ; 3.49010e+03 
2.72028e+02 ; 1.83564e-02 ; -1.70678e-04 ; 9.23872e-07 ; -5.62190e-05 ; 3.49111e+03 
2.72094e+02 ; 1.78858e-02 ; -1.69718e-04 ; 9.00255e-07 ; -5.29110e-05 ; 3.49211e+03 
2.72130e+02 ; 1.80598e-02 ; -1.68824e-04 ; 9.09055e-07 ; -5.10990e-05 ; 3.49306e+03 
2.72138e+02 ; 1.78430e-02 ; -1.65963e-04 ; 8.98146e-07 ; -5.06818e-05 ; 3.49412e+03 
2.72162e+02 ; 1.73632e-02 ; -1.64527e-04 ; 8.74023e-07 ; -4.94778e-05 ; 3.49511e+03 
2.72178e+02 ; 1.74808e-02 ; -1.63036e-04 ; 8.79956e-07 ; -4.86790e-05 ; 3.49614e+03 
2.72203e+02 ; 1.71340e-02 ; -1.62136e-04 ; 8.62524e-07 ; -4.74690e-05 ; 3.49713e+03 
2.72243e+02 ; 1.76257e-02 ; -1.61046e-04 ; 8.87322e-07 ; -4.54544e-05 ; 3.49815e+03 
2.72265e+02 ; 1.67412e-02 ; -1.59043e-04 ; 8.42815e-07 ; -4.43338e-05 ; 3.49916e+03 
2.72285e+02 ; 1.69284e-02 ; -1.57940e-04 ; 8.52261e-07 ; -4.33206e-05 ; 3.50018e+03 
2.72311e+02 ; 1.63287e-02 ; -1.56498e-04 ; 8.22093e-07 ; -4.20152e-05 ; 3.50118e+03 
2.72347e+02 ; 1.66597e-02 ; -1.54871e-04 ; 8.38794e-07 ; -4.02330e-05 ; 3.50220e+03 
2.72359e+02 ; 1.73268e-02 ; -1.53631e-04 ; 8.72392e-07 ; -3.96132e-05 ; 3.50319e+03 
2.72405e+02 ; 1.68462e-02 ; -1.52171e-04 ; 8.48242e-07 ; -3.73064e-05 ; 3.50415e+03 
2.72429e+02 ; 1.74052e-02 ; -1.50794e-04 ; 8.76412e-07 ; -3.61442e-05 ; 3.50521e+03 
2.72452e+02 ; 1.61568e-02 ; -1.49918e-04 ; 8.13575e-07 ; -3.49640e-05 ; 3.50616e+03 
