T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.79665e+02 ; 7.84465e-03 ; 2.12437e-04 ; 3.98310e-07 ; 3.30317e-04 ; 4.45031e+03 
2.79685e+02 ; 8.42369e-03 ; 2.13408e-04 ; 4.27719e-07 ; 3.31300e-04 ; 4.45131e+03 
2.79705e+02 ; 8.82885e-03 ; 2.14374e-04 ; 4.48300e-07 ; 3.32332e-04 ; 4.45232e+03 
2.79721e+02 ; 8.90955e-03 ; 2.15876e-04 ; 4.52405e-07 ; 3.33136e-04 ; 4.45335e+03 
2.79738e+02 ; 7.84686e-03 ; 2.16275e-04 ; 3.98451e-07 ; 3.34024e-04 ; 4.45436e+03 
2.79761e+02 ; 8.12685e-03 ; 2.18040e-04 ; 4.12677e-07 ; 3.35187e-04 ; 4.45538e+03 
2.79786e+02 ; 7.83764e-03 ; 2.18636e-04 ; 3.98001e-07 ; 3.36432e-04 ; 4.45638e+03 
2.79818e+02 ; 7.85788e-03 ; 2.19321e-04 ; 3.99042e-07 ; 3.38060e-04 ; 4.45738e+03 
2.79826e+02 ; 7.95305e-03 ; 2.20489e-04 ; 4.03877e-07 ; 3.38477e-04 ; 4.45839e+03 
2.79844e+02 ; 7.50723e-03 ; 2.21497e-04 ; 3.81244e-07 ; 3.39383e-04 ; 4.45935e+03 
2.79864e+02 ; 7.29117e-03 ; 2.22582e-04 ; 3.70279e-07 ; 3.40408e-04 ; 4.46040e+03 
2.79882e+02 ; 7.98362e-03 ; 2.24227e-04 ; 4.05452e-07 ; 3.41326e-04 ; 4.46142e+03 
2.79903e+02 ; 7.97625e-03 ; 2.24167e-04 ; 4.05086e-07 ; 3.42369e-04 ; 4.46243e+03 
2.79923e+02 ; 6.66354e-03 ; 2.25401e-04 ; 3.38425e-07 ; 3.43412e-04 ; 4.46344e+03 
2.79941e+02 ; 7.62223e-03 ; 2.26587e-04 ; 3.87121e-07 ; 3.44306e-04 ; 4.46444e+03 
2.79973e+02 ; 7.72274e-03 ; 2.27994e-04 ; 3.92238e-07 ; 3.45909e-04 ; 4.46544e+03 
2.79992e+02 ; 7.06829e-03 ; 2.28333e-04 ; 3.59005e-07 ; 3.46881e-04 ; 4.46645e+03 
2.80002e+02 ; 8.53844e-03 ; 2.29776e-04 ; 4.33679e-07 ; 3.47382e-04 ; 4.46745e+03 
2.80011e+02 ; 7.24364e-03 ; 2.30557e-04 ; 3.67918e-07 ; 3.47841e-04 ; 4.46847e+03 
2.80036e+02 ; 7.61322e-03 ; 2.31647e-04 ; 3.86699e-07 ; 3.49098e-04 ; 4.46947e+03 
2.80054e+02 ; 7.64186e-03 ; 2.32452e-04 ; 3.88160e-07 ; 3.50040e-04 ; 4.47042e+03 
2.80075e+02 ; 5.52677e-03 ; 2.33221e-04 ; 2.80732e-07 ; 3.51077e-04 ; 4.47148e+03 
2.80092e+02 ; -1.53314e-04 ; 2.34175e-04 ; -7.78774e-09 ; 3.51953e-04 ; 4.47247e+03 
2.80109e+02 ; -2.90020e-04 ; 2.34747e-04 ; -1.47321e-08 ; 3.52806e-04 ; 4.47349e+03 
2.80113e+02 ; -3.86333e-04 ; 2.35146e-04 ; -1.96245e-08 ; 3.53032e-04 ; 4.47449e+03 
2.80122e+02 ; -9.57375e-05 ; 2.35993e-04 ; -4.86321e-09 ; 3.53467e-04 ; 4.47549e+03 
2.80130e+02 ; 1.57172e-04 ; 2.36571e-04 ; 7.98396e-09 ; 3.53873e-04 ; 4.47644e+03 
2.80155e+02 ; 1.29344e-03 ; 2.37065e-04 ; 6.57057e-08 ; 3.55178e-04 ; 4.47750e+03 
2.80161e+02 ; 2.86028e-03 ; 2.38109e-04 ; 1.45300e-07 ; 3.55440e-04 ; 4.47851e+03 
2.80177e+02 ; 2.12691e-03 ; 2.38603e-04 ; 1.08047e-07 ; 3.56293e-04 ; 4.47946e+03 
2.80196e+02 ; 2.79101e-03 ; 2.39539e-04 ; 1.41786e-07 ; 3.57228e-04 ; 4.48050e+03 
2.80209e+02 ; -2.96529e-03 ; 2.40224e-04 ; -1.50642e-07 ; 3.57902e-04 ; 4.48152e+03 
2.80213e+02 ; -3.65707e-03 ; 2.40624e-04 ; -1.85786e-07 ; 3.58117e-04 ; 4.48252e+03 
2.80226e+02 ; -2.55737e-03 ; 2.41327e-04 ; -1.29921e-07 ; 3.58772e-04 ; 4.48353e+03 
2.80241e+02 ; -1.76816e-03 ; 2.41947e-04 ; -8.98283e-08 ; 3.59529e-04 ; 4.48447e+03 
2.80248e+02 ; -7.08352e-04 ; 2.42215e-04 ; -3.59868e-08 ; 3.59845e-04 ; 4.48553e+03 
2.80266e+02 ; 4.86995e-04 ; 2.42728e-04 ; 2.47415e-08 ; 3.60769e-04 ; 4.48653e+03 
2.80275e+02 ; 9.31923e-04 ; 2.43801e-04 ; 4.73462e-08 ; 3.61216e-04 ; 4.48754e+03 
2.80286e+02 ; 1.25287e-03 ; 2.44433e-04 ; 6.36528e-08 ; 3.61794e-04 ; 4.48849e+03 
2.80304e+02 ; 8.31180e-04 ; 2.45368e-04 ; 4.22292e-08 ; 3.62730e-04 ; 4.48955e+03 
2.80317e+02 ; 4.70909e-04 ; 2.45440e-04 ; 2.39255e-08 ; 3.63386e-04 ; 4.49055e+03 
2.80332e+02 ; 8.16211e-04 ; 2.46489e-04 ; 4.14698e-08 ; 3.64119e-04 ; 4.49155e+03 
2.80346e+02 ; 1.26498e-03 ; 2.47484e-04 ; 6.42717e-08 ; 3.64858e-04 ; 4.49256e+03 
2.80361e+02 ; 1.12496e-03 ; 2.47776e-04 ; 5.71585e-08 ; 3.65615e-04 ; 4.49357e+03 
2.80370e+02 ; 2.64777e-03 ; 2.48653e-04 ; 1.34532e-07 ; 3.66068e-04 ; 4.49458e+03 
2.80392e+02 ; 2.56028e-03 ; 2.49112e-04 ; 1.30090e-07 ; 3.67188e-04 ; 4.49557e+03 
2.80402e+02 ; 3.61158e-03 ; 2.50173e-04 ; 1.83508e-07 ; 3.67665e-04 ; 4.49658e+03 
2.80419e+02 ; 3.56946e-03 ; 2.51019e-04 ; 1.81372e-07 ; 3.68518e-04 ; 4.49761e+03 
2.80436e+02 ; 3.06922e-03 ; 2.51818e-04 ; 1.55956e-07 ; 3.69388e-04 ; 4.49861e+03 
2.80452e+02 ; 4.65107e-03 ; 2.52205e-04 ; 2.36338e-07 ; 3.70192e-04 ; 4.49961e+03 
2.80465e+02 ; 3.46916e-03 ; 2.53403e-04 ; 1.76283e-07 ; 3.70878e-04 ; 4.50063e+03 
2.80477e+02 ; 3.60080e-03 ; 2.54321e-04 ; 1.82975e-07 ; 3.71492e-04 ; 4.50164e+03 
2.80506e+02 ; 3.58078e-03 ; 2.54637e-04 ; 1.81962e-07 ; 3.72934e-04 ; 4.50264e+03 
2.80523e+02 ; 3.85126e-03 ; 2.55477e-04 ; 1.95710e-07 ; 3.73828e-04 ; 4.50365e+03 
2.80532e+02 ; 3.49162e-03 ; 2.56461e-04 ; 1.77436e-07 ; 3.74281e-04 ; 4.50465e+03 
2.80552e+02 ; 3.61160e-03 ; 2.57295e-04 ; 1.83537e-07 ; 3.75289e-04 ; 4.50566e+03 
2.80566e+02 ; 3.22927e-03 ; 2.57766e-04 ; 1.64109e-07 ; 3.75980e-04 ; 4.50666e+03 
2.80578e+02 ; 2.81818e-03 ; 2.58702e-04 ; 1.43220e-07 ; 3.76576e-04 ; 4.50767e+03 
2.80593e+02 ; 3.64853e-03 ; 2.59441e-04 ; 1.85421e-07 ; 3.77375e-04 ; 4.50869e+03 
2.80608e+02 ; 2.16862e-03 ; 2.60144e-04 ; 1.10212e-07 ; 3.78120e-04 ; 4.50963e+03 
2.80628e+02 ; 3.48908e-03 ; 2.61575e-04 ; 1.77324e-07 ; 3.79157e-04 ; 4.51069e+03 
2.80642e+02 ; 3.65168e-03 ; 2.61933e-04 ; 1.85590e-07 ; 3.79825e-04 ; 4.51170e+03 
2.80661e+02 ; 2.30847e-03 ; 2.62654e-04 ; 1.17325e-07 ; 3.80784e-04 ; 4.51270e+03 
2.80667e+02 ; 1.87420e-03 ; 2.63458e-04 ; 9.52547e-08 ; 3.81094e-04 ; 4.51364e+03 
2.80682e+02 ; 2.49042e-03 ; 2.64221e-04 ; 1.26575e-07 ; 3.81857e-04 ; 4.51469e+03 
2.80699e+02 ; 1.28335e-03 ; 2.65151e-04 ; 6.52274e-08 ; 3.82715e-04 ; 4.51571e+03 
2.80722e+02 ; 2.06548e-03 ; 2.65402e-04 ; 1.04982e-07 ; 3.83913e-04 ; 4.51671e+03 
2.80728e+02 ; 1.91557e-03 ; 2.66319e-04 ; 9.73632e-08 ; 3.84211e-04 ; 4.51772e+03 
2.80740e+02 ; 2.21756e-03 ; 2.67178e-04 ; 1.12714e-07 ; 3.84802e-04 ; 4.51872e+03 
2.80762e+02 ; 2.00235e-03 ; 2.67523e-04 ; 1.01777e-07 ; 3.85940e-04 ; 4.51972e+03 
2.80770e+02 ; 1.68041e-03 ; 2.68662e-04 ; 8.54142e-08 ; 3.86351e-04 ; 4.52073e+03 
2.80788e+02 ; 2.59136e-03 ; 2.69169e-04 ; 1.31720e-07 ; 3.87263e-04 ; 4.52172e+03 
2.80805e+02 ; 4.23904e-03 ; 2.69997e-04 ; 2.15475e-07 ; 3.88098e-04 ; 4.52274e+03 
2.80827e+02 ; 4.12613e-03 ; 2.70569e-04 ; 2.09741e-07 ; 3.89218e-04 ; 4.52374e+03 
2.80833e+02 ; 3.84513e-03 ; 2.71612e-04 ; 1.95458e-07 ; 3.89516e-04 ; 4.52475e+03 
2.80853e+02 ; 4.16418e-03 ; 2.73126e-04 ; 2.11680e-07 ; 3.90559e-04 ; 4.52570e+03 
2.80867e+02 ; 4.77418e-03 ; 2.73114e-04 ; 2.42692e-07 ; 3.91263e-04 ; 4.52674e+03 
2.80885e+02 ; 3.82116e-03 ; 2.74050e-04 ; 1.94249e-07 ; 3.92145e-04 ; 4.52776e+03 
2.80905e+02 ; 4.08378e-03 ; 2.75087e-04 ; 2.07604e-07 ; 3.93200e-04 ; 4.52876e+03 
2.80919e+02 ; 4.80435e-03 ; 2.75642e-04 ; 2.44238e-07 ; 3.93879e-04 ; 4.52975e+03 
2.80938e+02 ; 4.50506e-03 ; 2.76446e-04 ; 2.29027e-07 ; 3.94869e-04 ; 4.53078e+03 
2.80958e+02 ; 3.87507e-03 ; 2.77793e-04 ; 1.97004e-07 ; 3.95846e-04 ; 4.53178e+03 
2.80970e+02 ; 4.53092e-03 ; 2.78509e-04 ; 2.30349e-07 ; 3.96460e-04 ; 4.53279e+03 
2.80988e+02 ; 4.79297e-03 ; 2.79134e-04 ; 2.43675e-07 ; 3.97402e-04 ; 4.53380e+03 
2.81001e+02 ; 4.51973e-03 ; 2.80052e-04 ; 2.29787e-07 ; 3.98064e-04 ; 4.53479e+03 
2.81018e+02 ; 3.96222e-03 ; 2.80929e-04 ; 2.01446e-07 ; 3.98904e-04 ; 4.53581e+03 
2.81029e+02 ; 4.75572e-03 ; 2.81769e-04 ; 2.41792e-07 ; 3.99464e-04 ; 4.53681e+03 
2.81053e+02 ; 5.10732e-03 ; 2.82746e-04 ; 2.59674e-07 ; 4.00692e-04 ; 4.53783e+03 
2.81068e+02 ; 5.25709e-03 ; 2.83223e-04 ; 2.67292e-07 ; 4.01431e-04 ; 4.53883e+03 
2.81088e+02 ; 4.64598e-03 ; 2.84374e-04 ; 2.36225e-07 ; 4.02450e-04 ; 4.53984e+03 
2.81100e+02 ; 5.04127e-03 ; 2.85631e-04 ; 2.56327e-07 ; 4.03076e-04 ; 4.54085e+03 
2.81127e+02 ; 4.82328e-03 ; 2.85715e-04 ; 2.45250e-07 ; 4.04435e-04 ; 4.54185e+03 
2.81135e+02 ; 5.37176e-03 ; 2.87264e-04 ; 2.73141e-07 ; 4.04864e-04 ; 4.54280e+03 
2.81162e+02 ; 4.27020e-03 ; 2.87247e-04 ; 2.17135e-07 ; 4.06212e-04 ; 4.54386e+03 
2.81172e+02 ; 4.26075e-03 ; 2.88576e-04 ; 2.16657e-07 ; 4.06736e-04 ; 4.54485e+03 
2.81194e+02 ; 4.34582e-03 ; 2.89863e-04 ; 2.20987e-07 ; 4.07851e-04 ; 4.54587e+03 
2.81208e+02 ; 4.12072e-03 ; 2.90108e-04 ; 2.09543e-07 ; 4.08554e-04 ; 4.54686e+03 
2.81220e+02 ; 3.41574e-03 ; 2.91145e-04 ; 1.73696e-07 ; 4.09132e-04 ; 4.54788e+03 
2.81235e+02 ; 3.57824e-03 ; 2.91455e-04 ; 1.81962e-07 ; 4.09931e-04 ; 4.54889e+03 
2.81253e+02 ; 3.93368e-03 ; 2.92909e-04 ; 2.00041e-07 ; 4.10831e-04 ; 4.54990e+03 
2.81263e+02 ; 2.53379e-03 ; 2.93475e-04 ; 1.28853e-07 ; 4.11332e-04 ; 4.55091e+03 
2.81282e+02 ; 3.54932e-03 ; 2.94393e-04 ; 1.80500e-07 ; 4.12267e-04 ; 4.55192e+03 
2.81301e+02 ; 3.63053e-03 ; 2.94977e-04 ; 1.84633e-07 ; 4.13239e-04 ; 4.55293e+03 
2.81317e+02 ; 3.12739e-03 ; 2.96157e-04 ; 1.59048e-07 ; 4.14079e-04 ; 4.55393e+03 
2.81333e+02 ; 3.44024e-03 ; 2.97016e-04 ; 1.74961e-07 ; 4.14854e-04 ; 4.55494e+03 
2.81345e+02 ; 3.15993e-03 ; 2.97207e-04 ; 1.60708e-07 ; 4.15474e-04 ; 4.55589e+03 
2.81361e+02 ; 2.33839e-03 ; 2.98148e-04 ; 1.18927e-07 ; 4.16303e-04 ; 4.55695e+03 
2.81378e+02 ; 3.31128e-03 ; 2.99364e-04 ; 1.68410e-07 ; 4.17185e-04 ; 4.55793e+03 
2.81394e+02 ; 1.77558e-03 ; 2.99752e-04 ; 9.03066e-08 ; 4.17954e-04 ; 4.55897e+03 
2.81404e+02 ; 2.84127e-04 ; 3.00646e-04 ; 1.44509e-08 ; 4.18454e-04 ; 4.55997e+03 
2.81422e+02 ; 1.41234e-03 ; 3.00890e-04 ; 7.18340e-08 ; 4.19372e-04 ; 4.56098e+03 
2.81430e+02 ; 1.34214e-03 ; 3.01498e-04 ; 6.82642e-08 ; 4.19819e-04 ; 4.56193e+03 
2.81445e+02 ; 1.74109e-04 ; 3.02261e-04 ; 8.85566e-09 ; 4.20558e-04 ; 4.56299e+03 
2.81458e+02 ; 6.62743e-04 ; 3.03286e-04 ; 3.37094e-08 ; 4.21226e-04 ; 4.56400e+03 
2.81470e+02 ; 2.28838e-04 ; 3.03870e-04 ; 1.16396e-08 ; 4.21834e-04 ; 4.56500e+03 
2.81489e+02 ; 1.76657e-03 ; 3.04627e-04 ; 8.98566e-08 ; 4.22782e-04 ; 4.56599e+03 
2.81503e+02 ; 1.74996e-03 ; 3.05092e-04 ; 8.90132e-08 ; 4.23515e-04 ; 4.56699e+03 
2.81508e+02 ; 1.13033e-03 ; 3.06094e-04 ; 5.74953e-08 ; 4.23747e-04 ; 4.56801e+03 
2.81529e+02 ; 1.51555e-03 ; 3.06588e-04 ; 7.70915e-08 ; 4.24832e-04 ; 4.56902e+03 
2.81544e+02 ; 2.47449e-03 ; 3.07107e-04 ; 1.25872e-07 ; 4.25577e-04 ; 4.57002e+03 
2.81555e+02 ; 1.16014e-03 ; 3.07989e-04 ; 5.90142e-08 ; 4.26125e-04 ; 4.57103e+03 
2.81569e+02 ; 7.54972e-04 ; 3.08847e-04 ; 3.84047e-08 ; 4.26865e-04 ; 4.57206e+03 
2.81584e+02 ; 1.74706e-03 ; 3.09539e-04 ; 8.88726e-08 ; 4.27580e-04 ; 4.57306e+03 
2.81601e+02 ; 2.75125e-03 ; 3.10045e-04 ; 1.39958e-07 ; 4.28468e-04 ; 4.57406e+03 
2.81606e+02 ; 3.61619e-03 ; 3.11214e-04 ; 1.83958e-07 ; 4.28706e-04 ; 4.57509e+03 
2.81631e+02 ; 3.60173e-03 ; 3.12018e-04 ; 1.83227e-07 ; 4.30012e-04 ; 4.57605e+03 
2.81649e+02 ; 3.82440e-03 ; 3.12823e-04 ; 1.94558e-07 ; 4.30882e-04 ; 4.57710e+03 
2.81667e+02 ; 2.42889e-03 ; 3.13353e-04 ; 1.23567e-07 ; 4.31806e-04 ; 4.57811e+03 
2.81676e+02 ; 2.58968e-03 ; 3.14337e-04 ; 1.31748e-07 ; 4.32271e-04 ; 4.57912e+03 
2.81687e+02 ; 2.90632e-03 ; 3.15326e-04 ; 1.47858e-07 ; 4.32843e-04 ; 4.58007e+03 
2.81708e+02 ; 3.36935e-03 ; 3.15827e-04 ; 1.71419e-07 ; 4.33892e-04 ; 4.58111e+03 
2.81721e+02 ; 3.20463e-03 ; 3.16739e-04 ; 1.63041e-07 ; 4.34554e-04 ; 4.58214e+03 
2.81737e+02 ; 2.70282e-03 ; 3.17812e-04 ; 1.37512e-07 ; 4.35346e-04 ; 4.58314e+03 
2.81753e+02 ; 2.87960e-03 ; 3.18646e-04 ; 1.46508e-07 ; 4.36181e-04 ; 4.58415e+03 
2.81774e+02 ; 2.03794e-03 ; 3.19272e-04 ; 1.03689e-07 ; 4.37230e-04 ; 4.58515e+03 
2.81780e+02 ; 1.22619e-03 ; 3.19749e-04 ; 6.23877e-08 ; 4.37522e-04 ; 4.58615e+03 
2.81805e+02 ; 1.60742e-03 ; 3.20226e-04 ; 8.17868e-08 ; 4.38815e-04 ; 4.58718e+03 
2.81809e+02 ; 2.33792e-03 ; 3.20685e-04 ; 1.18956e-07 ; 4.39012e-04 ; 4.58818e+03 
2.81829e+02 ; 2.42242e-03 ; 3.21853e-04 ; 1.23258e-07 ; 4.40013e-04 ; 4.58918e+03 
2.81838e+02 ; 4.20485e-04 ; 3.22616e-04 ; 2.13953e-08 ; 4.40478e-04 ; 4.59013e+03 
2.81853e+02 ; 3.68547e-04 ; 3.23087e-04 ; 1.87528e-08 ; 4.41235e-04 ; 4.59120e+03 
2.81864e+02 ; -1.56148e-03 ; 3.23832e-04 ; -7.94538e-08 ; 4.41790e-04 ; 4.59220e+03 
2.81874e+02 ; -4.51970e-04 ; 3.24643e-04 ; -2.29981e-08 ; 4.42314e-04 ; 4.59320e+03 
2.81887e+02 ; 8.08894e-04 ; 3.25161e-04 ; 4.11604e-08 ; 4.42952e-04 ; 4.59421e+03 
2.81906e+02 ; 2.24322e-03 ; 3.25930e-04 ; 1.14148e-07 ; 4.43923e-04 ; 4.59521e+03 
2.81920e+02 ; 2.97362e-03 ; 3.26621e-04 ; 1.51317e-07 ; 4.44627e-04 ; 4.59623e+03 
2.81925e+02 ; 3.63275e-03 ; 3.27057e-04 ; 1.84858e-07 ; 4.44883e-04 ; 4.59724e+03 
2.81952e+02 ; 2.57241e-03 ; 3.27682e-04 ; 1.30905e-07 ; 4.46284e-04 ; 4.59825e+03 
2.81957e+02 ; 2.01494e-03 ; 3.28511e-04 ; 1.02537e-07 ; 4.46504e-04 ; 4.59926e+03 
2.81967e+02 ; 1.43867e-03 ; 3.29512e-04 ; 7.32123e-08 ; 4.47047e-04 ; 4.60026e+03 
2.81990e+02 ; 2.62702e-03 ; 3.30353e-04 ; 1.33689e-07 ; 4.48173e-04 ; 4.60125e+03 
2.82009e+02 ; 2.28002e-03 ; 3.31211e-04 ; 1.16032e-07 ; 4.49133e-04 ; 4.60227e+03 
2.82025e+02 ; 3.13075e-03 ; 3.31563e-04 ; 1.59329e-07 ; 4.49973e-04 ; 4.60327e+03 
2.82041e+02 ; 3.38429e-03 ; 3.32278e-04 ; 1.72235e-07 ; 4.50760e-04 ; 4.60429e+03 
2.82053e+02 ; 3.23564e-03 ; 3.33261e-04 ; 1.64672e-07 ; 4.51362e-04 ; 4.60529e+03 
2.82063e+02 ; 2.48816e-03 ; 3.33804e-04 ; 1.26631e-07 ; 4.51887e-04 ; 4.60624e+03 
2.82081e+02 ; 2.35554e-03 ; 3.34871e-04 ; 1.19884e-07 ; 4.52793e-04 ; 4.60724e+03 
2.82095e+02 ; 1.96164e-03 ; 3.35401e-04 ; 9.98377e-08 ; 4.53526e-04 ; 4.60830e+03 
2.82114e+02 ; 1.85166e-03 ; 3.36403e-04 ; 9.42425e-08 ; 4.54485e-04 ; 4.60929e+03 
2.82129e+02 ; 1.65166e-03 ; 3.36730e-04 ; 8.40642e-08 ; 4.55224e-04 ; 4.61030e+03 
2.82136e+02 ; 1.04291e-03 ; 3.37386e-04 ; 5.30811e-08 ; 4.55606e-04 ; 4.61132e+03 
2.82149e+02 ; -1.34769e-04 ; 3.38370e-04 ; -6.85943e-09 ; 4.56250e-04 ; 4.61233e+03 
2.82165e+02 ; 5.74468e-04 ; 3.38673e-04 ; 2.92396e-08 ; 4.57072e-04 ; 4.61332e+03 
2.82175e+02 ; 8.88217e-04 ; 3.39246e-04 ; 4.52094e-08 ; 4.57579e-04 ; 4.61434e+03 
2.82188e+02 ; 8.54510e-04 ; 3.39878e-04 ; 4.34943e-08 ; 4.58234e-04 ; 4.61532e+03 
2.82210e+02 ; 2.19506e-03 ; 3.40629e-04 ; 1.11730e-07 ; 4.59361e-04 ; 4.61636e+03 
2.82224e+02 ; 1.03398e-03 ; 3.41624e-04 ; 5.26311e-08 ; 4.60029e-04 ; 4.61736e+03 
2.82231e+02 ; 3.08196e-04 ; 3.42357e-04 ; 1.56877e-08 ; 4.60416e-04 ; 4.61836e+03 
2.82251e+02 ; 1.05163e-03 ; 3.43090e-04 ; 5.35311e-08 ; 4.61399e-04 ; 4.61938e+03 
2.82266e+02 ; 1.54762e-03 ; 3.43293e-04 ; 7.87792e-08 ; 4.62198e-04 ; 4.62033e+03 
2.82275e+02 ; 1.10684e-03 ; 3.44837e-04 ; 5.63425e-08 ; 4.62645e-04 ; 4.62139e+03 
2.82278e+02 ; 9.48322e-04 ; 3.44908e-04 ; 4.82736e-08 ; 4.62776e-04 ; 4.62240e+03 
2.82296e+02 ; 1.25042e-03 ; 3.45975e-04 ; 6.36528e-08 ; 4.63694e-04 ; 4.62340e+03 
2.82308e+02 ; 1.91318e-03 ; 3.46571e-04 ; 9.73915e-08 ; 4.64302e-04 ; 4.62435e+03 
2.82318e+02 ; 1.76846e-03 ; 3.47185e-04 ; 9.00255e-08 ; 4.64839e-04 ; 4.62541e+03 
2.82341e+02 ; 1.37353e-03 ; 3.47716e-04 ; 6.99226e-08 ; 4.65971e-04 ; 4.62642e+03 
2.82358e+02 ; 2.33115e-03 ; 3.49057e-04 ; 1.18675e-07 ; 4.66829e-04 ; 4.62736e+03 
2.82369e+02 ; 2.87677e-03 ; 3.49682e-04 ; 1.46453e-07 ; 4.67425e-04 ; 4.62842e+03 
2.82382e+02 ; 2.35429e-03 ; 3.50243e-04 ; 1.19856e-07 ; 4.68069e-04 ; 4.62943e+03 
2.82405e+02 ; 1.87764e-03 ; 3.50863e-04 ; 9.55915e-08 ; 4.69237e-04 ; 4.63045e+03 
2.82410e+02 ; 2.25261e-03 ; 3.51792e-04 ; 1.14682e-07 ; 4.69500e-04 ; 4.63146e+03 
2.82429e+02 ; 2.04659e-03 ; 3.52871e-04 ; 1.04195e-07 ; 4.70453e-04 ; 4.63247e+03 
2.82443e+02 ; 1.27453e-03 ; 3.53438e-04 ; 6.48896e-08 ; 4.71169e-04 ; 4.63347e+03 
2.82449e+02 ; 1.25576e-03 ; 3.53515e-04 ; 6.39340e-08 ; 4.71479e-04 ; 4.63449e+03 
2.82475e+02 ; 1.18007e-03 ; 3.54582e-04 ; 6.00821e-08 ; 4.72802e-04 ; 4.63550e+03 
2.82484e+02 ; 1.70356e-03 ; 3.55351e-04 ; 8.67358e-08 ; 4.73255e-04 ; 4.63645e+03 
2.82504e+02 ; 2.96861e-03 ; 3.56024e-04 ; 1.51148e-07 ; 4.74226e-04 ; 4.63751e+03 
2.82519e+02 ; 2.05193e-03 ; 3.56901e-04 ; 1.04476e-07 ; 4.75007e-04 ; 4.63852e+03 
2.82540e+02 ; 1.76144e-03 ; 3.57169e-04 ; 8.96877e-08 ; 4.76086e-04 ; 4.63952e+03 
2.82548e+02 ; 1.71118e-03 ; 3.58385e-04 ; 8.71292e-08 ; 4.76479e-04 ; 4.64053e+03 
2.82564e+02 ; 2.33896e-03 ; 3.58522e-04 ; 1.19096e-07 ; 4.77302e-04 ; 4.64148e+03 
2.82576e+02 ; 2.25501e-03 ; 3.59601e-04 ; 1.14823e-07 ; 4.77892e-04 ; 4.64254e+03 
2.82593e+02 ; 1.76300e-03 ; 3.60209e-04 ; 8.97717e-08 ; 4.78738e-04 ; 4.64355e+03 
2.82603e+02 ; 1.51287e-03 ; 3.61341e-04 ; 7.70358e-08 ; 4.79275e-04 ; 4.64455e+03 
2.82614e+02 ; 2.38578e-03 ; 3.62331e-04 ; 1.21486e-07 ; 4.79841e-04 ; 4.64556e+03 
2.82633e+02 ; 1.79165e-03 ; 3.62706e-04 ; 9.12340e-08 ; 4.80789e-04 ; 4.64656e+03 
2.82650e+02 ; 1.60280e-03 ; 3.63076e-04 ; 8.16189e-08 ; 4.81659e-04 ; 4.64755e+03 
2.82666e+02 ; 1.71210e-03 ; 3.64220e-04 ; 8.71858e-08 ; 4.82452e-04 ; 4.64858e+03 
2.82672e+02 ; 8.20983e-04 ; 3.64840e-04 ; 4.18075e-08 ; 4.82744e-04 ; 4.64957e+03 
2.82692e+02 ; 1.23338e-03 ; 3.65245e-04 ; 6.28094e-08 ; 4.83775e-04 ; 4.65054e+03 
2.82701e+02 ; 1.90085e-03 ; 3.65811e-04 ; 9.68009e-08 ; 4.84228e-04 ; 4.65160e+03 
2.82712e+02 ; 2.34581e-03 ; 3.67004e-04 ; 1.19462e-07 ; 4.84818e-04 ; 4.65260e+03 
2.82720e+02 ; 1.57287e-03 ; 3.67397e-04 ; 8.01000e-08 ; 4.85182e-04 ; 4.65361e+03 
2.82738e+02 ; 6.27146e-04 ; 3.68047e-04 ; 3.19387e-08 ; 4.86088e-04 ; 4.65462e+03 
2.82759e+02 ; 7.78400e-04 ; 3.68810e-04 ; 3.96425e-08 ; 4.87190e-04 ; 4.65563e+03 
2.82770e+02 ; 2.84253e-03 ; 3.69483e-04 ; 1.44766e-07 ; 4.87721e-04 ; 4.65663e+03 
2.82781e+02 ; 8.54015e-04 ; 3.70520e-04 ; 4.34943e-08 ; 4.88317e-04 ; 4.65765e+03 
2.82799e+02 ; 9.62751e-04 ; 3.71134e-04 ; 4.90330e-08 ; 4.89211e-04 ; 4.65866e+03 
2.82814e+02 ; 9.27951e-04 ; 3.71879e-04 ; 4.72613e-08 ; 4.89986e-04 ; 4.65961e+03 
2.82824e+02 ; 9.03103e-04 ; 3.72261e-04 ; 4.59962e-08 ; 4.90481e-04 ; 4.66067e+03 
2.82839e+02 ; 1.87740e-03 ; 3.73220e-04 ; 9.56198e-08 ; 4.91214e-04 ; 4.66168e+03 
2.82854e+02 ; 1.23318e-03 ; 3.74085e-04 ; 6.28094e-08 ; 4.91995e-04 ; 4.66263e+03 
2.82858e+02 ; 2.48939e-04 ; 3.74472e-04 ; 1.26792e-08 ; 4.92215e-04 ; 4.66369e+03 
2.82878e+02 ; -1.77577e-03 ; 3.75020e-04 ; -9.04472e-08 ; 4.93228e-04 ; 4.66469e+03 
2.82891e+02 ; -1.74537e-03 ; 3.75950e-04 ; -8.89000e-08 ; 4.93890e-04 ; 4.66570e+03 
2.82901e+02 ; -1.94291e-04 ; 3.76487e-04 ; -9.89623e-09 ; 4.94379e-04 ; 4.66670e+03 
2.82916e+02 ; -5.64657e-04 ; 3.77196e-04 ; -2.87613e-08 ; 4.95142e-04 ; 4.66770e+03 
