T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.33847e+01 ; 7.49196e-01 ; -7.74274e-03 ; 1.81930e-05 ; -7.65299e-03 ; 2.18634e+02 
8.41102e+01 ; 7.47500e-01 ; -7.72725e-03 ; 1.82951e-05 ; -7.63442e-03 ; 2.19639e+02 
8.47230e+01 ; 7.38633e-01 ; -7.70880e-03 ; 1.81993e-05 ; -7.61873e-03 ; 2.20644e+02 
8.54345e+01 ; 7.33654e-01 ; -7.69067e-03 ; 1.82186e-05 ; -7.60052e-03 ; 2.21646e+02 
8.61384e+01 ; 7.27660e-01 ; -7.67511e-03 ; 1.82113e-05 ; -7.58250e-03 ; 2.22657e+02 
8.67675e+01 ; 7.22311e-01 ; -7.65706e-03 ; 1.82048e-05 ; -7.56639e-03 ; 2.23663e+02 
8.74720e+01 ; 7.15334e-01 ; -7.64130e-03 ; 1.81724e-05 ; -7.54836e-03 ; 2.24669e+02 
8.80795e+01 ; 7.08974e-01 ; -7.62283e-03 ; 1.81352e-05 ; -7.53281e-03 ; 2.25674e+02 
8.87906e+01 ; 7.02351e-01 ; -7.60490e-03 ; 1.80750e-05 ; -7.51460e-03 ; 2.26677e+02 
8.95095e+01 ; 6.98662e-01 ; -7.58932e-03 ; 1.80871e-05 ; -7.49620e-03 ; 2.27691e+02 
9.01198e+01 ; 6.93557e-01 ; -7.57100e-03 ; 1.80461e-05 ; -7.48057e-03 ; 2.28696e+02 
9.08118e+01 ; 6.86805e-01 ; -7.55299e-03 ; 1.79739e-05 ; -7.46286e-03 ; 2.29700e+02 
9.15177e+01 ; 6.81656e-01 ; -7.53753e-03 ; 1.79452e-05 ; -7.44479e-03 ; 2.30700e+02 
9.21261e+01 ; 6.75704e-01 ; -7.51993e-03 ; 1.78801e-05 ; -7.42921e-03 ; 2.31721e+02 
9.28192e+01 ; 6.71388e-01 ; -7.50414e-03 ; 1.78707e-05 ; -7.41147e-03 ; 2.32671e+02 
9.34936e+01 ; 6.63629e-01 ; -7.48645e-03 ; 1.77711e-05 ; -7.39338e-03 ; 2.33729e+02 
9.40356e+01 ; 6.59097e-01 ; -7.46871e-03 ; 1.77398e-05 ; -7.37820e-03 ; 2.34743e+02 
9.46751e+01 ; 6.55035e-01 ; -7.45347e-03 ; 1.77373e-05 ; -7.36030e-03 ; 2.35688e+02 
9.53156e+01 ; 6.46517e-01 ; -7.43630e-03 ; 1.76135e-05 ; -7.34236e-03 ; 2.36749e+02 
9.58472e+01 ; 6.43253e-01 ; -7.41793e-03 ; 1.76138e-05 ; -7.32748e-03 ; 2.37750e+02 
9.64824e+01 ; 6.37785e-01 ; -7.40029e-03 ; 1.75710e-05 ; -7.30969e-03 ; 2.38756e+02 
9.70173e+01 ; 6.33020e-01 ; -7.38587e-03 ; 1.75301e-05 ; -7.29471e-03 ; 2.39713e+02 
9.76557e+01 ; 6.27710e-01 ; -7.36803e-03 ; 1.74912e-05 ; -7.27684e-03 ; 2.40776e+02 
9.82871e+01 ; 6.22240e-01 ; -7.35000e-03 ; 1.74395e-05 ; -7.25916e-03 ; 2.41785e+02 
9.88161e+01 ; 6.17612e-01 ; -7.33559e-03 ; 1.73742e-05 ; -7.24435e-03 ; 2.42754e+02 
9.94426e+01 ; 6.14766e-01 ; -7.31865e-03 ; 1.73708e-05 ; -7.22681e-03 ; 2.43791e+02 
1.00063e+02 ; 6.09900e-01 ; -7.30348e-03 ; 1.73094e-05 ; -7.20943e-03 ; 2.44793e+02 
1.00594e+02 ; 6.05354e-01 ; -7.28620e-03 ; 1.72454e-05 ; -7.19456e-03 ; 2.45807e+02 
1.01198e+02 ; 6.00170e-01 ; -7.27133e-03 ; 1.71716e-05 ; -7.17766e-03 ; 2.46758e+02 
1.01827e+02 ; 5.97109e-01 ; -7.25420e-03 ; 1.71614e-05 ; -7.16003e-03 ; 2.47816e+02 
1.02353e+02 ; 5.93364e-01 ; -7.23698e-03 ; 1.71186e-05 ; -7.14530e-03 ; 2.48763e+02 
1.02953e+02 ; 5.89600e-01 ; -7.21998e-03 ; 1.70840e-05 ; -7.12851e-03 ; 2.49807e+02 
1.03457e+02 ; 5.85316e-01 ; -7.20546e-03 ; 1.70251e-05 ; -7.11372e-03 ; 2.50813e+02 
1.04030e+02 ; 5.81740e-01 ; -7.18811e-03 ; 1.69975e-05 ; -7.09643e-03 ; 2.51834e+02 
1.04592e+02 ; 5.77762e-01 ; -7.17124e-03 ; 1.69565e-05 ; -7.07945e-03 ; 2.52837e+02 
1.05159e+02 ; 5.74753e-01 ; -7.15654e-03 ; 1.69443e-05 ; -7.06233e-03 ; 2.53853e+02 
1.05635e+02 ; 5.71642e-01 ; -7.13984e-03 ; 1.69167e-05 ; -7.04795e-03 ; 2.54855e+02 
1.06206e+02 ; 5.66964e-01 ; -7.12288e-03 ; 1.68552e-05 ; -7.03070e-03 ; 2.55869e+02 
1.06771e+02 ; 5.62006e-01 ; -7.10842e-03 ; 1.67839e-05 ; -7.01365e-03 ; 2.56875e+02 
1.07237e+02 ; 5.60007e-01 ; -7.09163e-03 ; 1.67873e-05 ; -6.99956e-03 ; 2.57863e+02 
1.07795e+02 ; 5.56376e-01 ; -7.07747e-03 ; 1.67540e-05 ; -6.98273e-03 ; 2.58877e+02 
1.08279e+02 ; 5.54361e-01 ; -7.06022e-03 ; 1.67541e-05 ; -6.96811e-03 ; 2.59883e+02 
1.08838e+02 ; 5.50313e-01 ; -7.04377e-03 ; 1.66853e-05 ; -6.95122e-03 ; 2.60912e+02 
1.09399e+02 ; 5.47216e-01 ; -7.02674e-03 ; 1.66452e-05 ; -6.93428e-03 ; 2.61918e+02 
1.09871e+02 ; 5.44591e-01 ; -7.01252e-03 ; 1.66107e-05 ; -6.92002e-03 ; 2.62874e+02 
1.10429e+02 ; 5.41790e-01 ; -6.99614e-03 ; 1.65789e-05 ; -6.90317e-03 ; 2.63933e+02 
1.10976e+02 ; 5.40863e-01 ; -6.98145e-03 ; 1.66034e-05 ; -6.88665e-03 ; 2.64924e+02 
1.11446e+02 ; 5.37790e-01 ; -6.96500e-03 ; 1.65544e-05 ; -6.87246e-03 ; 2.65943e+02 
1.11992e+02 ; 5.34514e-01 ; -6.94866e-03 ; 1.65063e-05 ; -6.85596e-03 ; 2.66955e+02 
1.12535e+02 ; 5.32203e-01 ; -6.93442e-03 ; 1.64874e-05 ; -6.83957e-03 ; 2.67943e+02 
1.13012e+02 ; 5.30661e-01 ; -6.91794e-03 ; 1.64859e-05 ; -6.82517e-03 ; 2.68975e+02 
1.13545e+02 ; 5.27292e-01 ; -6.90129e-03 ; 1.64354e-05 ; -6.80830e-03 ; 2.69976e+02 
1.14050e+02 ; 5.23210e-01 ; -6.88738e-03 ; 1.63601e-05 ; -6.79212e-03 ; 2.70966e+02 
1.14494e+02 ; 5.22226e-01 ; -6.87112e-03 ; 1.63753e-05 ; -6.77786e-03 ; 2.71922e+02 
1.15005e+02 ; 5.20141e-01 ; -6.85447e-03 ; 1.63629e-05 ; -6.76146e-03 ; 2.72982e+02 
1.15446e+02 ; 5.18303e-01 ; -6.84061e-03 ; 1.63508e-05 ; -6.74731e-03 ; 2.73925e+02 
1.15958e+02 ; 5.15128e-01 ; -6.82428e-03 ; 1.63039e-05 ; -6.73085e-03 ; 2.74985e+02 
1.16476e+02 ; 5.09970e-01 ; -6.81046e-03 ; 1.61943e-05 ; -6.71423e-03 ; 2.75989e+02 
1.16898e+02 ; 5.08216e-01 ; -6.79380e-03 ; 1.61824e-05 ; -6.70068e-03 ; 2.77007e+02 
1.17406e+02 ; 5.05250e-01 ; -6.78002e-03 ; 1.61407e-05 ; -6.68437e-03 ; 2.77951e+02 
1.17919e+02 ; 5.02159e-01 ; -6.76389e-03 ; 1.60953e-05 ; -6.66790e-03 ; 2.79012e+02 
1.18348e+02 ; 4.99643e-01 ; -6.74757e-03 ; 1.60567e-05 ; -6.65413e-03 ; 2.80018e+02 
1.18853e+02 ; 4.98632e-01 ; -6.73152e-03 ; 1.60703e-05 ; -6.63793e-03 ; 2.81026e+02 
1.19348e+02 ; 4.96035e-01 ; -6.71793e-03 ; 1.60320e-05 ; -6.62203e-03 ; 2.82032e+02 
1.19786e+02 ; 4.94050e-01 ; -6.70179e-03 ; 1.60080e-05 ; -6.60799e-03 ; 2.83035e+02 
1.20290e+02 ; 4.91847e-01 ; -6.68605e-03 ; 1.59829e-05 ; -6.59179e-03 ; 2.84041e+02 
1.20778e+02 ; 4.87806e-01 ; -6.67225e-03 ; 1.58962e-05 ; -6.57615e-03 ; 2.85050e+02 
1.21219e+02 ; 4.84324e-01 ; -6.65612e-03 ; 1.58230e-05 ; -6.56200e-03 ; 2.86056e+02 
1.21709e+02 ; 4.80905e-01 ; -6.64268e-03 ; 1.57560e-05 ; -6.54626e-03 ; 2.87006e+02 
1.22198e+02 ; 4.77555e-01 ; -6.62694e-03 ; 1.56908e-05 ; -6.53057e-03 ; 2.88068e+02 
1.22615e+02 ; 4.76653e-01 ; -6.61110e-03 ; 1.56993e-05 ; -6.51716e-03 ; 2.89075e+02 
1.23038e+02 ; 4.74568e-01 ; -6.59733e-03 ; 1.56693e-05 ; -6.50358e-03 ; 2.90019e+02 
1.23514e+02 ; 4.72968e-01 ; -6.58172e-03 ; 1.56621e-05 ; -6.48760e-03 ; 2.91021e+02 
1.23971e+02 ; 4.70856e-01 ; -6.56592e-03 ; 1.56368e-05 ; -6.47199e-03 ; 2.92082e+02 
1.24373e+02 ; 4.71271e-01 ; -6.55265e-03 ; 1.56900e-05 ; -6.45829e-03 ; 2.93031e+02 
1.24843e+02 ; 4.69277e-01 ; -6.53689e-03 ; 1.56697e-05 ; -6.44227e-03 ; 2.94074e+02 
1.25298e+02 ; 4.66430e-01 ; -6.52132e-03 ; 1.56194e-05 ; -6.42675e-03 ; 2.95096e+02 
1.25765e+02 ; 4.64769e-01 ; -6.50758e-03 ; 1.56096e-05 ; -6.41083e-03 ; 2.96112e+02 
1.26148e+02 ; 4.61716e-01 ; -6.49179e-03 ; 1.55448e-05 ; -6.39777e-03 ; 2.97117e+02 
1.26618e+02 ; 4.61043e-01 ; -6.47644e-03 ; 1.55685e-05 ; -6.38174e-03 ; 2.98123e+02 
1.27081e+02 ; 4.58818e-01 ; -6.46316e-03 ; 1.55390e-05 ; -6.36596e-03 ; 2.99139e+02 
1.27471e+02 ; 4.56687e-01 ; -6.44771e-03 ; 1.55054e-05 ; -6.35266e-03 ; 3.00130e+02 
1.27925e+02 ; 4.53534e-01 ; -6.43178e-03 ; 1.54432e-05 ; -6.33717e-03 ; 3.01146e+02 
1.28375e+02 ; 4.52702e-01 ; -6.41897e-03 ; 1.54533e-05 ; -6.32182e-03 ; 3.02148e+02 
1.28770e+02 ; 4.52819e-01 ; -6.40301e-03 ; 1.54856e-05 ; -6.30836e-03 ; 3.03168e+02 
1.29228e+02 ; 4.49911e-01 ; -6.38768e-03 ; 1.54189e-05 ; -6.29275e-03 ; 3.04171e+02 
1.29622e+02 ; 4.47898e-01 ; -6.37450e-03 ; 1.53782e-05 ; -6.27930e-03 ; 3.05117e+02 
1.30075e+02 ; 4.46045e-01 ; -6.35877e-03 ; 1.53470e-05 ; -6.26387e-03 ; 3.06162e+02 
1.30522e+02 ; 4.42462e-01 ; -6.34336e-03 ; 1.52556e-05 ; -6.24862e-03 ; 3.07192e+02 
1.30961e+02 ; 4.40882e-01 ; -6.33036e-03 ; 1.52325e-05 ; -6.23363e-03 ; 3.08200e+02 
1.31358e+02 ; 4.38524e-01 ; -6.31751e-03 ; 1.51793e-05 ; -6.22010e-03 ; 3.09149e+02 
1.31811e+02 ; 4.36592e-01 ; -6.30226e-03 ; 1.51446e-05 ; -6.20467e-03 ; 3.10211e+02 
1.32189e+02 ; 4.35821e-01 ; -6.28710e-03 ; 1.51449e-05 ; -6.19175e-03 ; 3.11215e+02 
1.32636e+02 ; 4.32148e-01 ; -6.27168e-03 ; 1.50490e-05 ; -6.17654e-03 ; 3.12221e+02 
1.33093e+02 ; 4.33280e-01 ; -6.25834e-03 ; 1.51212e-05 ; -6.16093e-03 ; 3.13224e+02 
1.33451e+02 ; 4.29889e-01 ; -6.24370e-03 ; 1.50294e-05 ; -6.14822e-03 ; 3.14227e+02 
1.33876e+02 ; 4.27195e-01 ; -6.22832e-03 ; 1.49670e-05 ; -6.13300e-03 ; 3.15226e+02 
1.34293e+02 ; 4.25889e-01 ; -6.21562e-03 ; 1.49523e-05 ; -6.11808e-03 ; 3.16256e+02 
1.34652e+02 ; 4.22567e-01 ; -6.20099e-03 ; 1.48624e-05 ; -6.10521e-03 ; 3.17248e+02 
1.35069e+02 ; 4.21184e-01 ; -6.18575e-03 ; 1.48448e-05 ; -6.09029e-03 ; 3.18253e+02 
1.35491e+02 ; 4.19509e-01 ; -6.17291e-03 ; 1.48172e-05 ; -6.07520e-03 ; 3.19284e+02 
1.35853e+02 ; 4.17442e-01 ; -6.15791e-03 ; 1.47712e-05 ; -6.06223e-03 ; 3.20291e+02 
1.36269e+02 ; 4.16723e-01 ; -6.14336e-03 ; 1.47768e-05 ; -6.04734e-03 ; 3.21298e+02 
1.36680e+02 ; 4.15806e-01 ; -6.13068e-03 ; 1.47750e-05 ; -6.03262e-03 ; 3.22304e+02 
1.37033e+02 ; 4.14421e-01 ; -6.11525e-03 ; 1.47521e-05 ; -6.01999e-03 ; 3.23307e+02 
1.37454e+02 ; 4.12476e-01 ; -6.10297e-03 ; 1.47143e-05 ; -6.00492e-03 ; 3.24264e+02 
1.37871e+02 ; 4.11550e-01 ; -6.08838e-03 ; 1.47125e-05 ; -5.99000e-03 ; 3.25323e+02 
1.38224e+02 ; 4.09712e-01 ; -6.07324e-03 ; 1.46725e-05 ; -5.97736e-03 ; 3.26328e+02 
1.38637e+02 ; 4.09526e-01 ; -6.06096e-03 ; 1.46927e-05 ; -5.96256e-03 ; 3.27313e+02 
1.39052e+02 ; 4.05599e-01 ; -6.04612e-03 ; 1.45787e-05 ; -5.94771e-03 ; 3.28339e+02 
1.39403e+02 ; 4.05128e-01 ; -6.03148e-03 ; 1.45845e-05 ; -5.93514e-03 ; 3.29342e+02 
1.39748e+02 ; 4.04394e-01 ; -6.01845e-03 ; 1.45804e-05 ; -5.92280e-03 ; 3.30286e+02 
1.40162e+02 ; 4.01527e-01 ; -6.00414e-03 ; 1.45039e-05 ; -5.90797e-03 ; 3.31346e+02 
1.40576e+02 ; 4.00154e-01 ; -5.98977e-03 ; 1.44811e-05 ; -5.89313e-03 ; 3.32351e+02 
1.40977e+02 ; 3.99050e-01 ; -5.97752e-03 ; 1.44671e-05 ; -5.87881e-03 ; 3.33358e+02 
1.41333e+02 ; 3.96649e-01 ; -5.96265e-03 ; 1.44030e-05 ; -5.86606e-03 ; 3.34362e+02 
1.41738e+02 ; 3.96116e-01 ; -5.94824e-03 ; 1.44099e-05 ; -5.85155e-03 ; 3.35366e+02 
1.42137e+02 ; 3.93688e-01 ; -5.93577e-03 ; 1.43474e-05 ; -5.83725e-03 ; 3.36370e+02 
1.42493e+02 ; 3.90352e-01 ; -5.92099e-03 ; 1.42486e-05 ; -5.82453e-03 ; 3.37373e+02 
1.42890e+02 ; 3.89479e-01 ; -5.90694e-03 ; 1.42423e-05 ; -5.81031e-03 ; 3.38388e+02 
1.43228e+02 ; 3.87796e-01 ; -5.89459e-03 ; 1.42027e-05 ; -5.79807e-03 ; 3.39377e+02 
1.43614e+02 ; 3.87134e-01 ; -5.88016e-03 ; 1.42045e-05 ; -5.78359e-03 ; 3.40348e+02 
1.43994e+02 ; 3.84595e-01 ; -5.86629e-03 ; 1.41368e-05 ; -5.76937e-03 ; 3.41407e+02 
1.44320e+02 ; 3.85234e-01 ; -5.85389e-03 ; 1.41824e-05 ; -5.75711e-03 ; 3.42400e+02 
1.44702e+02 ; 3.81866e-01 ; -5.83939e-03 ; 1.40840e-05 ; -5.74280e-03 ; 3.43418e+02 
1.45082e+02 ; 3.80997e-01 ; -5.82532e-03 ; 1.40775e-05 ; -5.72855e-03 ; 3.44435e+02 
1.45407e+02 ; 3.79930e-01 ; -5.81309e-03 ; 1.40599e-05 ; -5.71638e-03 ; 3.45381e+02 
1.45786e+02 ; 3.78275e-01 ; -5.79908e-03 ; 1.40242e-05 ; -5.70216e-03 ; 3.46444e+02 
1.46161e+02 ; 3.77365e-01 ; -5.78703e-03 ; 1.40157e-05 ; -5.68809e-03 ; 3.47434e+02 
1.46488e+02 ; 3.75520e-01 ; -5.77297e-03 ; 1.39692e-05 ; -5.67583e-03 ; 3.48440e+02 
1.46860e+02 ; 3.73252e-01 ; -5.75905e-03 ; 1.39098e-05 ; -5.66187e-03 ; 3.49459e+02 
1.47239e+02 ; 3.72110e-01 ; -5.74704e-03 ; 1.38926e-05 ; -5.64767e-03 ; 3.50476e+02 
1.47551e+02 ; 3.71306e-01 ; -5.73294e-03 ; 1.38836e-05 ; -5.63595e-03 ; 3.51482e+02 
1.47928e+02 ; 3.71834e-01 ; -5.71870e-03 ; 1.39288e-05 ; -5.62181e-03 ; 3.52491e+02 
1.48250e+02 ; 3.70822e-01 ; -5.70669e-03 ; 1.39108e-05 ; -5.60974e-03 ; 3.53438e+02 
1.48631e+02 ; 3.70535e-01 ; -5.69242e-03 ; 1.39187e-05 ; -5.59547e-03 ; 3.54497e+02 
1.49004e+02 ; 3.68750e-01 ; -5.67868e-03 ; 1.38700e-05 ; -5.58147e-03 ; 3.55509e+02 
1.49387e+02 ; 3.67911e-01 ; -5.66649e-03 ; 1.38572e-05 ; -5.56710e-03 ; 3.56515e+02 
1.49706e+02 ; 3.67855e-01 ; -5.65274e-03 ; 1.38708e-05 ; -5.55516e-03 ; 3.57523e+02 
1.50075e+02 ; 3.66709e-01 ; -5.63908e-03 ; 1.38458e-05 ; -5.54131e-03 ; 3.58529e+02 
1.50443e+02 ; 3.65107e-01 ; -5.62712e-03 ; 1.38033e-05 ; -5.52752e-03 ; 3.59531e+02 
1.50768e+02 ; 3.64358e-01 ; -5.61510e-03 ; 1.37910e-05 ; -5.51532e-03 ; 3.60479e+02 
1.51130e+02 ; 3.64635e-01 ; -5.60092e-03 ; 1.38193e-05 ; -5.50176e-03 ; 3.61523e+02 
1.51459e+02 ; 3.61469e-01 ; -5.58748e-03 ; 1.37154e-05 ; -5.48943e-03 ; 3.62495e+02 
1.51830e+02 ; 3.62196e-01 ; -5.57351e-03 ; 1.37613e-05 ; -5.47550e-03 ; 3.63539e+02 
1.52197e+02 ; 3.59568e-01 ; -5.56158e-03 ; 1.36794e-05 ; -5.46174e-03 ; 3.64559e+02 
1.52503e+02 ; 3.59534e-01 ; -5.54818e-03 ; 1.36931e-05 ; -5.45027e-03 ; 3.65562e+02 
1.52878e+02 ; 3.57355e-01 ; -5.53379e-03 ; 1.36285e-05 ; -5.43618e-03 ; 3.66567e+02 
1.53244e+02 ; 3.56744e-01 ; -5.52225e-03 ; 1.36233e-05 ; -5.42234e-03 ; 3.67568e+02 
1.53556e+02 ; 3.55420e-01 ; -5.50843e-03 ; 1.35885e-05 ; -5.41022e-03 ; 3.68572e+02 
1.53904e+02 ; 3.55321e-01 ; -5.49461e-03 ; 1.36024e-05 ; -5.39668e-03 ; 3.69583e+02 
1.54204e+02 ; 3.53896e-01 ; -5.48288e-03 ; 1.35631e-05 ; -5.38501e-03 ; 3.70539e+02 
1.54557e+02 ; 3.52275e-01 ; -5.46931e-03 ; 1.35188e-05 ; -5.37127e-03 ; 3.71597e+02 
1.54909e+02 ; 3.52007e-01 ; -5.45578e-03 ; 1.35264e-05 ; -5.35757e-03 ; 3.72608e+02 
1.55256e+02 ; 3.50329e-01 ; -5.44385e-03 ; 1.34795e-05 ; -5.34408e-03 ; 3.73614e+02 
1.55570e+02 ; 3.48399e-01 ; -5.43039e-03 ; 1.34211e-05 ; -5.33187e-03 ; 3.74616e+02 
1.55913e+02 ; 3.48360e-01 ; -5.41675e-03 ; 1.34369e-05 ; -5.31852e-03 ; 3.75630e+02 
1.56260e+02 ; 3.46197e-01 ; -5.40538e-03 ; 1.33710e-05 ; -5.30503e-03 ; 3.76645e+02 
1.56572e+02 ; 3.45986e-01 ; -5.39183e-03 ; 1.33786e-05 ; -5.29287e-03 ; 3.77631e+02 
1.56911e+02 ; 3.44669e-01 ; -5.37816e-03 ; 1.33448e-05 ; -5.27970e-03 ; 3.78651e+02 
1.57209e+02 ; 3.43867e-01 ; -5.36703e-03 ; 1.33288e-05 ; -5.26809e-03 ; 3.79648e+02 
1.57555e+02 ; 3.43706e-01 ; -5.35333e-03 ; 1.33400e-05 ; -5.25463e-03 ; 3.80682e+02 
1.57907e+02 ; 3.42016e-01 ; -5.34165e-03 ; 1.32921e-05 ; -5.24097e-03 ; 3.81627e+02 
1.58253e+02 ; 3.39719e-01 ; -5.32828e-03 ; 1.32200e-05 ; -5.22748e-03 ; 3.82688e+02 
1.58545e+02 ; 3.38730e-01 ; -5.31487e-03 ; 1.31956e-05 ; -5.21613e-03 ; 3.83696e+02 
1.58888e+02 ; 3.37324e-01 ; -5.30362e-03 ; 1.31573e-05 ; -5.20279e-03 ; 3.84700e+02 
1.59183e+02 ; 3.35703e-01 ; -5.29048e-03 ; 1.31082e-05 ; -5.19133e-03 ; 3.85704e+02 
1.59520e+02 ; 3.34276e-01 ; -5.27729e-03 ; 1.30686e-05 ; -5.17819e-03 ; 3.86709e+02 
1.59862e+02 ; 3.33432e-01 ; -5.26578e-03 ; 1.30519e-05 ; -5.16492e-03 ; 3.87709e+02 
1.60154e+02 ; 3.31256e-01 ; -5.25268e-03 ; 1.29806e-05 ; -5.15355e-03 ; 3.88729e+02 
1.60489e+02 ; 3.31283e-01 ; -5.23952e-03 ; 1.29977e-05 ; -5.14051e-03 ; 3.89717e+02 
1.60819e+02 ; 3.30192e-01 ; -5.22819e-03 ; 1.29706e-05 ; -5.12767e-03 ; 3.90737e+02 
1.61121e+02 ; 3.28124e-01 ; -5.21532e-03 ; 1.29037e-05 ; -5.11592e-03 ; 3.91742e+02 
1.61454e+02 ; 3.27284e-01 ; -5.20197e-03 ; 1.28864e-05 ; -5.10296e-03 ; 3.92749e+02 
1.61740e+02 ; 3.26125e-01 ; -5.19122e-03 ; 1.28544e-05 ; -5.09185e-03 ; 3.93694e+02 
1.62074e+02 ; 3.23571e-01 ; -5.17814e-03 ; 1.27694e-05 ; -5.07887e-03 ; 3.94756e+02 
1.62410e+02 ; 3.21448e-01 ; -5.16508e-03 ; 1.27014e-05 ; -5.06578e-03 ; 3.95761e+02 
1.62743e+02 ; 3.19965e-01 ; -5.15422e-03 ; 1.26585e-05 ; -5.05282e-03 ; 3.96775e+02 
1.63015e+02 ; 3.17069e-01 ; -5.14135e-03 ; 1.25565e-05 ; -5.04224e-03 ; 3.97781e+02 
1.63341e+02 ; 3.14845e-01 ; -5.12850e-03 ; 1.24839e-05 ; -5.02927e-03 ; 3.98784e+02 
1.63662e+02 ; 3.13090e-01 ; -5.11789e-03 ; 1.24296e-05 ; -5.01633e-03 ; 3.99799e+02 
1.63921e+02 ; 3.10543e-01 ; -5.10555e-03 ; 1.23409e-05 ; -5.00584e-03 ; 4.00784e+02 
1.64230e+02 ; 3.09347e-01 ; -5.09462e-03 ; 1.23081e-05 ; -4.99335e-03 ; 4.01801e+02 
1.64492e+02 ; 3.05997e-01 ; -5.08246e-03 ; 1.21871e-05 ; -4.98279e-03 ; 4.02790e+02 
1.64802e+02 ; 3.04532e-01 ; -5.07034e-03 ; 1.21434e-05 ; -4.97025e-03 ; 4.03797e+02 
1.65105e+02 ; 3.02104e-01 ; -5.05940e-03 ; 1.20607e-05 ; -4.95801e-03 ; 4.04828e+02 
1.65364e+02 ; 2.97918e-01 ; -5.04703e-03 ; 1.19055e-05 ; -4.94757e-03 ; 4.05832e+02 
1.65661e+02 ; 2.96950e-01 ; -5.03522e-03 ; 1.18806e-05 ; -4.93556e-03 ; 4.06837e+02 
1.65958e+02 ; 2.93115e-01 ; -5.02508e-03 ; 1.17407e-05 ; -4.92355e-03 ; 4.07842e+02 
1.66214e+02 ; 2.89574e-01 ; -5.01275e-03 ; 1.16105e-05 ; -4.91321e-03 ; 4.08854e+02 
1.66502e+02 ; 2.86265e-01 ; -5.00290e-03 ; 1.14907e-05 ; -4.90156e-03 ; 4.09798e+02 
1.66794e+02 ; 2.83749e-01 ; -4.99140e-03 ; 1.14027e-05 ; -4.88979e-03 ; 4.10858e+02 
1.67040e+02 ; 2.80563e-01 ; -4.97948e-03 ; 1.12855e-05 ; -4.87983e-03 ; 4.11811e+02 
1.67317e+02 ; 2.76370e-01 ; -4.96800e-03 ; 1.11289e-05 ; -4.86865e-03 ; 4.12872e+02 
1.67603e+02 ; 2.72217e-01 ; -4.95896e-03 ; 1.09739e-05 ; -4.85712e-03 ; 4.13878e+02 
1.67832e+02 ; 2.68931e-01 ; -4.94743e-03 ; 1.08513e-05 ; -4.84783e-03 ; 4.14883e+02 
1.68110e+02 ; 2.65802e-01 ; -4.93667e-03 ; 1.07367e-05 ; -4.83661e-03 ; 4.15900e+02 
1.68346e+02 ; 2.61842e-01 ; -4.92725e-03 ; 1.05852e-05 ; -4.82710e-03 ; 4.16843e+02 
1.68608e+02 ; 2.59404e-01 ; -4.91652e-03 ; 1.04958e-05 ; -4.81650e-03 ; 4.17904e+02 
1.68825e+02 ; 2.55469e-01 ; -4.90721e-03 ; 1.03439e-05 ; -4.80773e-03 ; 4.18848e+02 
1.69094e+02 ; 2.52235e-01 ; -4.89666e-03 ; 1.02221e-05 ; -4.79687e-03 ; 4.19908e+02 
1.69351e+02 ; 2.49033e-01 ; -4.88645e-03 ; 1.01009e-05 ; -4.78646e-03 ; 4.20912e+02 
1.69600e+02 ; 2.46501e-01 ; -4.87761e-03 ; 1.00064e-05 ; -4.77640e-03 ; 4.21911e+02 
1.69829e+02 ; 2.43937e-01 ; -4.86752e-03 ; 9.90986e-06 ; -4.76715e-03 ; 4.22866e+02 
1.70072e+02 ; 2.40464e-01 ; -4.85739e-03 ; 9.77662e-06 ; -4.75734e-03 ; 4.23924e+02 
1.70325e+02 ; 2.36971e-01 ; -4.84878e-03 ; 9.64268e-06 ; -4.74715e-03 ; 4.24936e+02 
1.70532e+02 ; 2.35873e-01 ; -4.83901e-03 ; 9.60458e-06 ; -4.73877e-03 ; 4.25948e+02 
1.70773e+02 ; 2.32322e-01 ; -4.82897e-03 ; 9.46755e-06 ; -4.72904e-03 ; 4.26951e+02 
1.70978e+02 ; 2.30804e-01 ; -4.82096e-03 ; 9.41211e-06 ; -4.72075e-03 ; 4.27948e+02 
1.71217e+02 ; 2.29114e-01 ; -4.81091e-03 ; 9.35065e-06 ; -4.71107e-03 ; 4.28975e+02 
1.71456e+02 ; 2.27305e-01 ; -4.80322e-03 ; 9.28415e-06 ; -4.70145e-03 ; 4.29931e+02 
1.71663e+02 ; 2.25266e-01 ; -4.79354e-03 ; 9.20726e-06 ; -4.69307e-03 ; 4.30974e+02 
1.71897e+02 ; 2.24045e-01 ; -4.78373e-03 ; 9.16444e-06 ; -4.68364e-03 ; 4.31995e+02 
1.72127e+02 ; 2.24265e-01 ; -4.77463e-03 ; 9.18052e-06 ; -4.67433e-03 ; 4.33002e+02 
1.72320e+02 ; 2.22450e-01 ; -4.76623e-03 ; 9.11206e-06 ; -4.66655e-03 ; 4.33992e+02 
1.72564e+02 ; 2.22510e-01 ; -4.75722e-03 ; 9.12196e-06 ; -4.65668e-03 ; 4.35012e+02 
1.72762e+02 ; 2.21595e-01 ; -4.74895e-03 ; 9.09047e-06 ; -4.64866e-03 ; 4.35970e+02 
