T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.72235e+02 ; 2.02664e-02 ; -1.61487e-04 ; 1.02025e-06 ; -4.58598e-05 ; 1.75226e+03 
2.72262e+02 ; 2.03049e-02 ; -1.59842e-04 ; 1.02222e-06 ; -4.44828e-05 ; 1.75328e+03 
2.72290e+02 ; 2.07426e-02 ; -1.58423e-04 ; 1.04429e-06 ; -4.31000e-05 ; 1.75423e+03 
2.72331e+02 ; 2.17702e-02 ; -1.56635e-04 ; 1.09608e-06 ; -4.10138e-05 ; 1.75522e+03 
2.72363e+02 ; 2.13221e-02 ; -1.55020e-04 ; 1.07356e-06 ; -3.94224e-05 ; 1.75628e+03 
2.72385e+02 ; 2.13070e-02 ; -1.53714e-04 ; 1.07283e-06 ; -3.83018e-05 ; 1.75729e+03 
2.72427e+02 ; 2.14992e-02 ; -1.52463e-04 ; 1.08255e-06 ; -3.62396e-05 ; 1.75829e+03 
2.72455e+02 ; 2.04410e-02 ; -1.50520e-04 ; 1.02930e-06 ; -3.48388e-05 ; 1.75932e+03 
2.72482e+02 ; 1.88664e-02 ; -1.48863e-04 ; 9.50047e-07 ; -3.34620e-05 ; 1.76033e+03 
2.72514e+02 ; 2.01989e-02 ; -1.46937e-04 ; 1.01719e-06 ; -3.18408e-05 ; 1.76133e+03 
2.72546e+02 ; 1.93172e-02 ; -1.46031e-04 ; 9.72821e-07 ; -3.02612e-05 ; 1.76234e+03 
2.72583e+02 ; 2.04557e-02 ; -1.44267e-04 ; 1.03020e-06 ; -2.84074e-05 ; 1.76335e+03 
2.72607e+02 ; 2.00655e-02 ; -1.42854e-04 ; 1.01058e-06 ; -2.71856e-05 ; 1.76429e+03 
2.72634e+02 ; 2.02122e-02 ; -1.40983e-04 ; 1.01800e-06 ; -2.58624e-05 ; 1.76535e+03 
2.72679e+02 ; 2.02977e-02 ; -1.39737e-04 ; 1.02236e-06 ; -2.35914e-05 ; 1.76629e+03 
2.72707e+02 ; 1.96322e-02 ; -1.38080e-04 ; 9.88875e-07 ; -2.21908e-05 ; 1.76734e+03 
2.72730e+02 ; 1.91891e-02 ; -1.36757e-04 ; 9.66579e-07 ; -2.10464e-05 ; 1.76830e+03 
2.72757e+02 ; 1.99732e-02 ; -1.34629e-04 ; 1.00611e-06 ; -1.96992e-05 ; 1.76936e+03 
2.72787e+02 ; 1.92330e-02 ; -1.33836e-04 ; 9.68857e-07 ; -1.81794e-05 ; 1.77031e+03 
2.72827e+02 ; 1.90892e-02 ; -1.32030e-04 ; 9.61658e-07 ; -1.62004e-05 ; 1.77137e+03 
2.72859e+02 ; 2.06762e-02 ; -1.30445e-04 ; 1.04165e-06 ; -1.45912e-05 ; 1.77237e+03 
2.72879e+02 ; 1.96600e-02 ; -1.28621e-04 ; 9.90477e-07 ; -1.35838e-05 ; 1.77337e+03 
2.72909e+02 ; 1.91387e-02 ; -1.27405e-04 ; 9.64245e-07 ; -1.20758e-05 ; 1.77439e+03 
2.72946e+02 ; 1.87902e-02 ; -1.25319e-04 ; 9.46729e-07 ; -1.02340e-05 ; 1.77539e+03 
2.72976e+02 ; 2.00294e-02 ; -1.24311e-04 ; 1.00920e-06 ; -8.73800e-06 ; 1.77633e+03 
2.73001e+02 ; 2.10359e-02 ; -1.23131e-04 ; 1.05995e-06 ; -7.45640e-06 ; 1.77739e+03 
2.73044e+02 ; 2.08954e-02 ; -1.21504e-04 ; 1.05292e-06 ; -5.30480e-06 ; 1.77840e+03 
2.73068e+02 ; 2.01349e-02 ; -1.19442e-04 ; 1.01463e-06 ; -4.08880e-06 ; 1.77940e+03 
2.73097e+02 ; 2.04226e-02 ; -1.18142e-04 ; 1.02916e-06 ; -2.63440e-06 ; 1.78041e+03 
2.73133e+02 ; 2.13747e-02 ; -1.16438e-04 ; 1.07718e-06 ; -8.64200e-07 ; 1.78141e+03 
2.73164e+02 ; 1.99312e-02 ; -1.14834e-04 ; 1.00448e-06 ; 6.85400e-07 ; 1.78242e+03 
2.73196e+02 ; 1.78580e-02 ; -1.13988e-04 ; 9.00029e-07 ; 2.33040e-06 ; 1.78336e+03 
2.73214e+02 ; 1.79999e-02 ; -1.11538e-04 ; 9.07199e-07 ; 3.22460e-06 ; 1.78436e+03 
2.73245e+02 ; 1.93798e-02 ; -1.10292e-04 ; 9.76785e-07 ; 4.81000e-06 ; 1.78542e+03 
2.73286e+02 ; 1.97515e-02 ; -1.09225e-04 ; 9.95566e-07 ; 6.87820e-06 ; 1.78642e+03 
2.73312e+02 ; 2.07604e-02 ; -1.07330e-04 ; 1.04645e-06 ; 8.18960e-06 ; 1.78743e+03 
2.73341e+02 ; 2.02081e-02 ; -1.06215e-04 ; 1.01865e-06 ; 9.68560e-06 ; 1.78840e+03 
2.73376e+02 ; 1.98313e-02 ; -1.04499e-04 ; 9.99699e-07 ; 1.14798e-05 ; 1.78943e+03 
2.73403e+02 ; 2.01999e-02 ; -1.02961e-04 ; 1.01831e-06 ; 1.28090e-05 ; 1.79038e+03 
2.73440e+02 ; 1.88332e-02 ; -1.01793e-04 ; 9.49457e-07 ; 1.47222e-05 ; 1.79143e+03 
2.73464e+02 ; 1.86620e-02 ; -9.96886e-05 ; 9.40853e-07 ; 1.59024e-05 ; 1.79243e+03 
2.73494e+02 ; 2.07029e-02 ; -9.85920e-05 ; 1.04378e-06 ; 1.74282e-05 ; 1.79339e+03 
2.73527e+02 ; 2.00207e-02 ; -9.74236e-05 ; 1.00943e-06 ; 1.91390e-05 ; 1.79445e+03 
2.73553e+02 ; 1.92924e-02 ; -9.55700e-05 ; 9.72736e-07 ; 2.04562e-05 ; 1.79545e+03 
2.73577e+02 ; 1.89511e-02 ; -9.35018e-05 ; 9.55558e-07 ; 2.16424e-05 ; 1.79639e+03 
2.73605e+02 ; 1.88222e-02 ; -9.21070e-05 ; 9.49091e-07 ; 2.30490e-05 ; 1.79743e+03 
2.73640e+02 ; 2.03397e-02 ; -9.07658e-05 ; 1.02565e-06 ; 2.48312e-05 ; 1.79844e+03 
2.73674e+02 ; 2.04476e-02 ; -8.90076e-05 ; 1.03113e-06 ; 2.65896e-05 ; 1.79941e+03 
2.73699e+02 ; 1.88173e-02 ; -8.72254e-05 ; 9.48950e-07 ; 2.78174e-05 ; 1.80046e+03 
2.73734e+02 ; 1.83538e-02 ; -8.58366e-05 ; 9.25615e-07 ; 2.96174e-05 ; 1.80147e+03 
2.73768e+02 ; 1.95104e-02 ; -8.48770e-05 ; 9.83982e-07 ; 3.13460e-05 ; 1.80247e+03 
2.73789e+02 ; 1.96972e-02 ; -8.30352e-05 ; 9.93429e-07 ; 3.23772e-05 ; 1.80348e+03 
2.73826e+02 ; 1.82007e-02 ; -8.13006e-05 ; 9.17995e-07 ; 3.42786e-05 ; 1.80449e+03 
2.73859e+02 ; 1.90880e-02 ; -8.00370e-05 ; 9.62783e-07 ; 3.59474e-05 ; 1.80549e+03 
2.73884e+02 ; 1.88745e-02 ; -7.82132e-05 ; 9.52043e-07 ; 3.72290e-05 ; 1.80648e+03 
2.73908e+02 ; 1.86203e-02 ; -7.69494e-05 ; 9.39251e-07 ; 3.84448e-05 ; 1.80744e+03 
2.73933e+02 ; 1.97540e-02 ; -7.55190e-05 ; 9.96465e-07 ; 3.97026e-05 ; 1.80850e+03 
2.73972e+02 ; 1.89338e-02 ; -7.44700e-05 ; 9.55136e-07 ; 4.16636e-05 ; 1.80944e+03 
2.74001e+02 ; 2.00210e-02 ; -7.23778e-05 ; 1.01002e-06 ; 4.31238e-05 ; 1.81050e+03 
2.74029e+02 ; 1.80297e-02 ; -7.07744e-05 ; 9.09589e-07 ; 4.45544e-05 ; 1.81145e+03 
2.74058e+02 ; 1.81673e-02 ; -6.93500e-05 ; 9.16561e-07 ; 4.60386e-05 ; 1.81250e+03 
2.74085e+02 ; 1.78318e-02 ; -6.84380e-05 ; 8.99664e-07 ; 4.73856e-05 ; 1.81352e+03 
2.74106e+02 ; 1.82292e-02 ; -6.64412e-05 ; 9.19739e-07 ; 4.84764e-05 ; 1.81452e+03 
2.74140e+02 ; 1.87712e-02 ; -6.51060e-05 ; 9.47123e-07 ; 5.01810e-05 ; 1.81547e+03 
2.74177e+02 ; 1.89810e-02 ; -6.32762e-05 ; 9.57751e-07 ; 5.20764e-05 ; 1.81651e+03 
2.74203e+02 ; 1.94373e-02 ; -6.20304e-05 ; 9.80806e-07 ; 5.33998e-05 ; 1.81748e+03 
2.74239e+02 ; 1.85494e-02 ; -6.03734e-05 ; 9.36045e-07 ; 5.52356e-05 ; 1.81854e+03 
2.74269e+02 ; 1.74646e-02 ; -5.89250e-05 ; 8.81333e-07 ; 5.67196e-05 ; 1.81948e+03 
2.74291e+02 ; 1.79828e-02 ; -5.75244e-05 ; 9.07508e-07 ; 5.78700e-05 ; 1.82054e+03 
2.74332e+02 ; 1.72961e-02 ; -5.59448e-05 ; 8.72898e-07 ; 5.99384e-05 ; 1.82154e+03 
2.74347e+02 ; 1.80167e-02 ; -5.51342e-05 ; 9.09279e-07 ; 6.06834e-05 ; 1.82249e+03 
2.74377e+02 ; 1.78757e-02 ; -5.34176e-05 ; 9.02194e-07 ; 6.21974e-05 ; 1.82355e+03 
2.74409e+02 ; 1.86999e-02 ; -5.17546e-05 ; 9.43833e-07 ; 6.38126e-05 ; 1.82452e+03 
2.74445e+02 ; 2.02543e-02 ; -4.99606e-05 ; 1.02233e-06 ; 6.56604e-05 ; 1.82556e+03 
2.74474e+02 ; 1.91001e-02 ; -4.88578e-05 ; 9.64105e-07 ; 6.71446e-05 ; 1.82650e+03 
2.74500e+02 ; 1.91992e-02 ; -4.69624e-05 ; 9.69138e-07 ; 6.84200e-05 ; 1.82756e+03 
2.74532e+02 ; 1.87974e-02 ; -4.55736e-05 ; 9.48894e-07 ; 7.00890e-05 ; 1.82856e+03 
2.74546e+02 ; 1.78938e-02 ; -4.45782e-05 ; 9.03292e-07 ; 7.07744e-05 ; 1.82957e+03 
2.74586e+02 ; 1.98845e-02 ; -4.26292e-05 ; 1.00383e-06 ; 7.27890e-05 ; 1.83057e+03 
2.74619e+02 ; 1.89882e-02 ; -4.16456e-05 ; 9.58622e-07 ; 7.44938e-05 ; 1.83158e+03 
2.74637e+02 ; 1.89555e-02 ; -3.91780e-05 ; 9.56992e-07 ; 7.54058e-05 ; 1.83259e+03 
2.74677e+02 ; 1.90314e-02 ; -3.81290e-05 ; 9.60872e-07 ; 7.74204e-05 ; 1.83360e+03 
2.74708e+02 ; 1.85368e-02 ; -3.66984e-05 ; 9.35933e-07 ; 7.89998e-05 ; 1.83460e+03 
2.74733e+02 ; 1.92456e-02 ; -3.54290e-05 ; 9.71752e-07 ; 8.02694e-05 ; 1.83555e+03 
2.74770e+02 ; 1.83400e-02 ; -3.37004e-05 ; 9.26064e-07 ; 8.21112e-05 ; 1.83661e+03 
2.74792e+02 ; 1.89792e-02 ; -3.23354e-05 ; 9.58369e-07 ; 8.32498e-05 ; 1.83762e+03 
2.74827e+02 ; 1.83298e-02 ; -3.06248e-05 ; 9.25615e-07 ; 8.50318e-05 ; 1.83862e+03 
2.74863e+02 ; 1.81219e-02 ; -2.94446e-05 ; 9.15156e-07 ; 8.68678e-05 ; 1.83962e+03 
2.74881e+02 ; 1.74367e-02 ; -2.76326e-05 ; 8.80574e-07 ; 8.77796e-05 ; 1.84057e+03 
2.74914e+02 ; 1.81519e-02 ; -2.65418e-05 ; 9.16730e-07 ; 8.94546e-05 ; 1.84163e+03 
2.74946e+02 ; 1.88287e-02 ; -2.46644e-05 ; 9.50946e-07 ; 9.10340e-05 ; 1.84264e+03 
2.74972e+02 ; 1.73491e-02 ; -2.31980e-05 ; 8.76244e-07 ; 9.23572e-05 ; 1.84362e+03 
2.74998e+02 ; 1.74860e-02 ; -2.17974e-05 ; 8.83189e-07 ; 9.37162e-05 ; 1.84464e+03 
2.75033e+02 ; 1.79946e-02 ; -2.07542e-05 ; 9.08914e-07 ; 9.54746e-05 ; 1.84564e+03 
2.75063e+02 ; 1.65524e-02 ; -1.91032e-05 ; 8.36095e-07 ; 9.70004e-05 ; 1.84659e+03 
2.75089e+02 ; 1.76272e-02 ; -1.79826e-05 ; 8.90414e-07 ; 9.82880e-05 ; 1.84763e+03 
2.75111e+02 ; 1.73723e-02 ; -1.65044e-05 ; 8.77565e-07 ; 9.94324e-05 ; 1.84859e+03 
2.75132e+02 ; 1.70291e-02 ; -1.50680e-05 ; 8.60246e-07 ; 1.00487e-04 ; 1.84965e+03 
2.75167e+02 ; 1.64117e-02 ; -1.35958e-05 ; 8.29094e-07 ; 1.02281e-04 ; 1.85065e+03 
2.75195e+02 ; 1.70623e-02 ; -1.21652e-05 ; 8.61990e-07 ; 1.03670e-04 ; 1.85166e+03 
2.75224e+02 ; 1.74663e-02 ; -1.09492e-05 ; 8.82429e-07 ; 1.05172e-04 ; 1.85266e+03 
2.75257e+02 ; 1.57310e-02 ; -9.41140e-06 ; 7.94793e-07 ; 1.06823e-04 ; 1.85367e+03 
2.75280e+02 ; 1.67350e-02 ; -8.05840e-06 ; 8.45542e-07 ; 1.07998e-04 ; 1.85467e+03 
2.75304e+02 ; 1.65570e-02 ; -6.46700e-06 ; 8.36574e-07 ; 1.09190e-04 ; 1.85567e+03 
2.75337e+02 ; 1.68424e-02 ; -5.06620e-06 ; 8.51025e-07 ; 1.10882e-04 ; 1.85667e+03 
2.75359e+02 ; 1.70144e-02 ; -3.99340e-06 ; 8.59741e-07 ; 1.11985e-04 ; 1.85769e+03 
2.75398e+02 ; 1.62224e-02 ; -1.82980e-06 ; 8.19760e-07 ; 1.13982e-04 ; 1.85870e+03 
2.75423e+02 ; 1.60406e-02 ; -1.54960e-06 ; 8.10594e-07 ; 1.15222e-04 ; 1.85970e+03 
2.75442e+02 ; 1.66383e-02 ; 5.30400e-07 ; 8.40819e-07 ; 1.16217e-04 ; 1.86071e+03 
2.75471e+02 ; 1.66160e-02 ; 2.02640e-06 ; 8.39722e-07 ; 1.17665e-04 ; 1.86170e+03 
2.75500e+02 ; 1.59823e-02 ; 2.89660e-06 ; 8.07726e-07 ; 1.19144e-04 ; 1.86271e+03 
2.75529e+02 ; 1.59757e-02 ; 4.61920e-06 ; 8.07418e-07 ; 1.20640e-04 ; 1.86372e+03 
2.75549e+02 ; 1.57962e-02 ; 5.88280e-06 ; 7.98364e-07 ; 1.21653e-04 ; 1.86472e+03 
2.75572e+02 ; 1.60933e-02 ; 7.31340e-06 ; 8.13406e-07 ; 1.22785e-04 ; 1.86573e+03 
2.75608e+02 ; 1.49101e-02 ; 8.67240e-06 ; 7.53633e-07 ; 1.24639e-04 ; 1.86673e+03 
2.75631e+02 ; 1.48896e-02 ; 9.76320e-06 ; 7.52621e-07 ; 1.25807e-04 ; 1.86774e+03 
2.75663e+02 ; 1.45576e-02 ; 1.12414e-05 ; 7.35864e-07 ; 1.27399e-04 ; 1.86875e+03 
2.75683e+02 ; 1.48564e-02 ; 1.31486e-05 ; 7.50990e-07 ; 1.28406e-04 ; 1.86974e+03 
2.75713e+02 ; 1.55934e-02 ; 1.37804e-05 ; 7.88271e-07 ; 1.29968e-04 ; 1.87076e+03 
2.75738e+02 ; 1.50818e-02 ; 1.53302e-05 ; 7.62433e-07 ; 1.31190e-04 ; 1.87177e+03 
2.75758e+02 ; 1.52005e-02 ; 1.67666e-05 ; 7.68450e-07 ; 1.32209e-04 ; 1.87276e+03 
2.75783e+02 ; 1.51767e-02 ; 1.81554e-05 ; 7.67269e-07 ; 1.33508e-04 ; 1.87378e+03 
2.75815e+02 ; 1.46789e-02 ; 1.92344e-05 ; 7.42134e-07 ; 1.35094e-04 ; 1.87478e+03 
2.75843e+02 ; 1.51161e-02 ; 2.06768e-05 ; 7.64260e-07 ; 1.36554e-04 ; 1.87579e+03 
2.75871e+02 ; 1.47563e-02 ; 2.19522e-05 ; 7.46098e-07 ; 1.37967e-04 ; 1.87679e+03 
2.75888e+02 ; 1.51186e-02 ; 2.32934e-05 ; 7.64429e-07 ; 1.38819e-04 ; 1.87781e+03 
