T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.49785e+02 ; 2.63308e-02 ; -1.27140e-03 ; 1.28527e-06 ; -1.15890e-03 ; 2.41266e+03 
2.49822e+02 ; 2.58243e-02 ; -1.26939e-03 ; 1.26061e-06 ; -1.15708e-03 ; 2.41366e+03 
2.49863e+02 ; 2.59386e-02 ; -1.26796e-03 ; 1.26626e-06 ; -1.15510e-03 ; 2.41467e+03 
2.49892e+02 ; 2.59180e-02 ; -1.26598e-03 ; 1.26530e-06 ; -1.15368e-03 ; 2.41566e+03 
2.49931e+02 ; 2.60317e-02 ; -1.26416e-03 ; 1.27093e-06 ; -1.15178e-03 ; 2.41667e+03 
2.49959e+02 ; 2.60232e-02 ; -1.26258e-03 ; 1.27056e-06 ; -1.15038e-03 ; 2.41763e+03 
2.50000e+02 ; 2.57862e-02 ; -1.26070e-03 ; 1.25906e-06 ; -1.14839e-03 ; 2.41869e+03 
2.50036e+02 ; 2.56311e-02 ; -1.25889e-03 ; 1.25156e-06 ; -1.14664e-03 ; 2.41969e+03 
2.50084e+02 ; 2.52483e-02 ; -1.25714e-03 ; 1.23294e-06 ; -1.14434e-03 ; 2.42070e+03 
2.50105e+02 ; 2.56983e-02 ; -1.25538e-03 ; 1.25496e-06 ; -1.14327e-03 ; 2.42164e+03 
2.50151e+02 ; 2.49350e-02 ; -1.25358e-03 ; 1.21776e-06 ; -1.14106e-03 ; 2.42270e+03 
2.50173e+02 ; 2.51270e-02 ; -1.25190e-03 ; 1.22718e-06 ; -1.13997e-03 ; 2.42369e+03 
2.50217e+02 ; 2.50599e-02 ; -1.25017e-03 ; 1.22398e-06 ; -1.13783e-03 ; 2.42472e+03 
2.50251e+02 ; 2.52509e-02 ; -1.24839e-03 ; 1.23337e-06 ; -1.13617e-03 ; 2.42572e+03 
2.50298e+02 ; 2.51313e-02 ; -1.24702e-03 ; 1.22760e-06 ; -1.13389e-03 ; 2.42673e+03 
2.50319e+02 ; 2.46850e-02 ; -1.24457e-03 ; 1.20584e-06 ; -1.13285e-03 ; 2.42772e+03 
2.50356e+02 ; 2.44881e-02 ; -1.24327e-03 ; 1.19628e-06 ; -1.13108e-03 ; 2.42869e+03 
2.50398e+02 ; 2.44492e-02 ; -1.24183e-03 ; 1.19445e-06 ; -1.12904e-03 ; 2.42975e+03 
2.50433e+02 ; 2.42978e-02 ; -1.23978e-03 ; 1.18712e-06 ; -1.12731e-03 ; 2.43075e+03 
2.50470e+02 ; 2.37625e-02 ; -1.23850e-03 ; 1.16102e-06 ; -1.12554e-03 ; 2.43175e+03 
2.50506e+02 ; 2.41209e-02 ; -1.23646e-03 ; 1.17860e-06 ; -1.12375e-03 ; 2.43277e+03 
2.50536e+02 ; 2.35883e-02 ; -1.23487e-03 ; 1.15262e-06 ; -1.12228e-03 ; 2.43378e+03 
2.50574e+02 ; 2.40732e-02 ; -1.23311e-03 ; 1.17638e-06 ; -1.12043e-03 ; 2.43478e+03 
2.50598e+02 ; 2.30742e-02 ; -1.23139e-03 ; 1.12760e-06 ; -1.11927e-03 ; 2.43573e+03 
2.50649e+02 ; 2.38083e-02 ; -1.23009e-03 ; 1.16356e-06 ; -1.11678e-03 ; 2.43673e+03 
2.50673e+02 ; 2.27628e-02 ; -1.22818e-03 ; 1.11250e-06 ; -1.11565e-03 ; 2.43779e+03 
2.50706e+02 ; 2.34031e-02 ; -1.22697e-03 ; 1.14385e-06 ; -1.11400e-03 ; 2.43873e+03 
2.50740e+02 ; 2.36493e-02 ; -1.22495e-03 ; 1.15594e-06 ; -1.11235e-03 ; 2.43979e+03 
2.50768e+02 ; 2.23174e-02 ; -1.22336e-03 ; 1.09088e-06 ; -1.11099e-03 ; 2.44074e+03 
2.50812e+02 ; 2.29217e-02 ; -1.22173e-03 ; 1.12048e-06 ; -1.10888e-03 ; 2.44180e+03 
2.50841e+02 ; 2.12603e-02 ; -1.21980e-03 ; 1.03931e-06 ; -1.10744e-03 ; 2.44281e+03 
2.50873e+02 ; 2.18805e-02 ; -1.21838e-03 ; 1.06968e-06 ; -1.10591e-03 ; 2.44375e+03 
2.50913e+02 ; 2.04358e-02 ; -1.21670e-03 ; 9.99108e-07 ; -1.10393e-03 ; 2.44481e+03 
2.50941e+02 ; 1.98755e-02 ; -1.21558e-03 ; 9.71752e-07 ; -1.10258e-03 ; 2.44582e+03 
2.50968e+02 ; 2.06142e-02 ; -1.21371e-03 ; 1.00791e-06 ; -1.10125e-03 ; 2.44676e+03 
2.50998e+02 ; 2.08180e-02 ; -1.21275e-03 ; 1.01792e-06 ; -1.09979e-03 ; 2.44776e+03 
2.51025e+02 ; 2.08011e-02 ; -1.21091e-03 ; 1.01713e-06 ; -1.09847e-03 ; 2.44882e+03 
2.51063e+02 ; 2.06712e-02 ; -1.20885e-03 ; 1.01083e-06 ; -1.09663e-03 ; 2.44981e+03 
2.51096e+02 ; 2.13504e-02 ; -1.20769e-03 ; 1.04409e-06 ; -1.09503e-03 ; 2.45084e+03 
2.51129e+02 ; 2.10344e-02 ; -1.20635e-03 ; 1.02869e-06 ; -1.09342e-03 ; 2.45185e+03 
2.51162e+02 ; 2.29219e-02 ; -1.20476e-03 ; 1.12105e-06 ; -1.09180e-03 ; 2.45285e+03 
2.51187e+02 ; 2.23571e-02 ; -1.20310e-03 ; 1.09346e-06 ; -1.09061e-03 ; 2.45381e+03 
2.51229e+02 ; 2.28231e-02 ; -1.20088e-03 ; 1.11632e-06 ; -1.08855e-03 ; 2.45481e+03 
2.51258e+02 ; 2.18962e-02 ; -1.19947e-03 ; 1.07103e-06 ; -1.08716e-03 ; 2.45587e+03 
2.51287e+02 ; 2.09406e-02 ; -1.19837e-03 ; 1.02433e-06 ; -1.08575e-03 ; 2.45689e+03 
2.51327e+02 ; 2.26406e-02 ; -1.19648e-03 ; 1.10755e-06 ; -1.08376e-03 ; 2.45786e+03 
2.51365e+02 ; 2.16084e-02 ; -1.19513e-03 ; 1.05711e-06 ; -1.08193e-03 ; 2.45891e+03 
2.51382e+02 ; 2.18602e-02 ; -1.19329e-03 ; 1.06945e-06 ; -1.08112e-03 ; 2.45986e+03 
2.51418e+02 ; 2.26096e-02 ; -1.19157e-03 ; 1.10617e-06 ; -1.07934e-03 ; 2.46091e+03 
2.51458e+02 ; 2.29152e-02 ; -1.18991e-03 ; 1.12119e-06 ; -1.07742e-03 ; 2.46193e+03 
2.51497e+02 ; 2.20825e-02 ; -1.18873e-03 ; 1.08050e-06 ; -1.07552e-03 ; 2.46293e+03 
2.51526e+02 ; 2.32439e-02 ; -1.18684e-03 ; 1.13738e-06 ; -1.07410e-03 ; 2.46394e+03 
2.51567e+02 ; 2.26083e-02 ; -1.18526e-03 ; 1.10634e-06 ; -1.07210e-03 ; 2.46490e+03 
2.51595e+02 ; 2.22862e-02 ; -1.18371e-03 ; 1.09062e-06 ; -1.07073e-03 ; 2.46595e+03 
2.51619e+02 ; 2.22360e-02 ; -1.18186e-03 ; 1.08821e-06 ; -1.06955e-03 ; 2.46697e+03 
2.51653e+02 ; 2.18587e-02 ; -1.18029e-03 ; 1.06979e-06 ; -1.06792e-03 ; 2.46798e+03 
2.51690e+02 ; 2.16433e-02 ; -1.17903e-03 ; 1.05930e-06 ; -1.06609e-03 ; 2.46899e+03 
2.51715e+02 ; 2.10330e-02 ; -1.17758e-03 ; 1.02947e-06 ; -1.06488e-03 ; 2.46999e+03 
2.51754e+02 ; 2.02065e-02 ; -1.17599e-03 ; 9.89071e-07 ; -1.06301e-03 ; 2.47094e+03 
2.51786e+02 ; 2.09402e-02 ; -1.17398e-03 ; 1.02503e-06 ; -1.06142e-03 ; 2.47200e+03 
2.51819e+02 ; 1.98026e-02 ; -1.17251e-03 ; 9.69391e-07 ; -1.05981e-03 ; 2.47302e+03 
2.51851e+02 ; 2.04972e-02 ; -1.17115e-03 ; 1.00344e-06 ; -1.05826e-03 ; 2.47403e+03 
2.51878e+02 ; 2.03672e-02 ; -1.16987e-03 ; 9.97112e-07 ; -1.05696e-03 ; 2.47498e+03 
2.51913e+02 ; 2.01796e-02 ; -1.16785e-03 ; 9.87975e-07 ; -1.05526e-03 ; 2.47601e+03 
2.51944e+02 ; 2.04864e-02 ; -1.16664e-03 ; 1.00304e-06 ; -1.05371e-03 ; 2.47704e+03 
2.51977e+02 ; 2.15713e-02 ; -1.16506e-03 ; 1.05621e-06 ; -1.05211e-03 ; 2.47805e+03 
2.52002e+02 ; 2.13053e-02 ; -1.16354e-03 ; 1.04322e-06 ; -1.05088e-03 ; 2.47906e+03 
2.52036e+02 ; 1.96248e-02 ; -1.16221e-03 ; 9.60984e-07 ; -1.04923e-03 ; 2.48000e+03 
2.52067e+02 ; 2.11271e-02 ; -1.16026e-03 ; 1.03459e-06 ; -1.04774e-03 ; 2.48105e+03 
2.52103e+02 ; 2.08412e-02 ; -1.15893e-03 ; 1.02064e-06 ; -1.04597e-03 ; 2.48202e+03 
2.52138e+02 ; 1.97804e-02 ; -1.15747e-03 ; 9.68743e-07 ; -1.04426e-03 ; 2.48308e+03 
2.52165e+02 ; 2.11890e-02 ; -1.15559e-03 ; 1.03777e-06 ; -1.04299e-03 ; 2.48408e+03 
2.52194e+02 ; 2.09643e-02 ; -1.15414e-03 ; 1.02680e-06 ; -1.04154e-03 ; 2.48509e+03 
2.52221e+02 ; 1.99808e-02 ; -1.15300e-03 ; 9.78669e-07 ; -1.04026e-03 ; 2.48609e+03 
2.52259e+02 ; 1.90137e-02 ; -1.15122e-03 ; 9.31350e-07 ; -1.03841e-03 ; 2.48710e+03 
2.52291e+02 ; 1.92183e-02 ; -1.14999e-03 ; 9.41415e-07 ; -1.03684e-03 ; 2.48810e+03 
2.52324e+02 ; 2.04203e-02 ; -1.14824e-03 ; 1.00035e-06 ; -1.03523e-03 ; 2.48911e+03 
2.52352e+02 ; 1.95070e-02 ; -1.14700e-03 ; 9.55642e-07 ; -1.03388e-03 ; 2.49011e+03 
2.52378e+02 ; 1.96584e-02 ; -1.14478e-03 ; 9.63092e-07 ; -1.03262e-03 ; 2.49112e+03 
2.52409e+02 ; 1.88048e-02 ; -1.14419e-03 ; 9.21313e-07 ; -1.03108e-03 ; 2.49212e+03 
2.52439e+02 ; 1.97990e-02 ; -1.14189e-03 ; 9.70065e-07 ; -1.02962e-03 ; 2.49312e+03 
2.52469e+02 ; 1.87521e-02 ; -1.14083e-03 ; 9.18810e-07 ; -1.02818e-03 ; 2.49412e+03 
2.52501e+02 ; 2.09001e-02 ; -1.13908e-03 ; 1.02410e-06 ; -1.02662e-03 ; 2.49514e+03 
2.52541e+02 ; 2.08088e-02 ; -1.13765e-03 ; 1.01969e-06 ; -1.02466e-03 ; 2.49615e+03 
2.52569e+02 ; 2.01511e-02 ; -1.13599e-03 ; 9.87496e-07 ; -1.02327e-03 ; 2.49716e+03 
2.52604e+02 ; 2.08276e-02 ; -1.13470e-03 ; 1.02070e-06 ; -1.02159e-03 ; 2.49817e+03 
2.52636e+02 ; 2.00907e-02 ; -1.13288e-03 ; 9.84629e-07 ; -1.02005e-03 ; 2.49917e+03 
2.52656e+02 ; 2.01050e-02 ; -1.13173e-03 ; 9.85359e-07 ; -1.01905e-03 ; 2.50015e+03 
2.52693e+02 ; 1.85632e-02 ; -1.13006e-03 ; 9.09842e-07 ; -1.01724e-03 ; 2.50111e+03 
2.52722e+02 ; 1.86961e-02 ; -1.12874e-03 ; 9.16392e-07 ; -1.01585e-03 ; 2.50217e+03 
2.52755e+02 ; 1.81354e-02 ; -1.12700e-03 ; 8.88952e-07 ; -1.01422e-03 ; 2.50313e+03 
2.52785e+02 ; 1.75794e-02 ; -1.12604e-03 ; 8.61737e-07 ; -1.01277e-03 ; 2.50413e+03 
2.52813e+02 ; 1.87120e-02 ; -1.12427e-03 ; 9.17292e-07 ; -1.01140e-03 ; 2.50519e+03 
2.52842e+02 ; 1.79445e-02 ; -1.12320e-03 ; 8.79702e-07 ; -1.01000e-03 ; 2.50618e+03 
2.52877e+02 ; 1.87224e-02 ; -1.12147e-03 ; 9.17883e-07 ; -1.00830e-03 ; 2.50720e+03 
2.52909e+02 ; 1.91201e-02 ; -1.11997e-03 ; 9.37424e-07 ; -1.00674e-03 ; 2.50821e+03 
2.52932e+02 ; 1.92450e-02 ; -1.11842e-03 ; 9.43580e-07 ; -1.00562e-03 ; 2.50921e+03 
2.52966e+02 ; 1.81690e-02 ; -1.11693e-03 ; 8.90864e-07 ; -1.00397e-03 ; 2.51021e+03 
2.52994e+02 ; 1.87290e-02 ; -1.11606e-03 ; 9.18361e-07 ; -1.00258e-03 ; 2.51123e+03 
2.53022e+02 ; 1.74950e-02 ; -1.11458e-03 ; 8.57885e-07 ; -1.00123e-03 ; 2.51217e+03 
2.53050e+02 ; 1.65798e-02 ; -1.11282e-03 ; 8.13041e-07 ; -9.99862e-04 ; 2.51323e+03 
2.53080e+02 ; 1.72757e-02 ; -1.11162e-03 ; 8.47201e-07 ; -9.98413e-04 ; 2.51424e+03 
2.53106e+02 ; 1.68416e-02 ; -1.11035e-03 ; 8.25945e-07 ; -9.97132e-04 ; 2.51519e+03 
2.53142e+02 ; 1.64458e-02 ; -1.10899e-03 ; 8.06575e-07 ; -9.95392e-04 ; 2.51625e+03 
2.53163e+02 ; 1.70971e-02 ; -1.10753e-03 ; 8.38542e-07 ; -9.94348e-04 ; 2.51720e+03 
2.53192e+02 ; 1.76346e-02 ; -1.10632e-03 ; 8.64942e-07 ; -9.92936e-04 ; 2.51824e+03 
2.53221e+02 ; 1.73295e-02 ; -1.10495e-03 ; 8.50012e-07 ; -9.91517e-04 ; 2.51919e+03 
2.53252e+02 ; 1.72645e-02 ; -1.10330e-03 ; 8.46863e-07 ; -9.89950e-04 ; 2.52024e+03 
2.53269e+02 ; 1.68010e-02 ; -1.10188e-03 ; 8.24146e-07 ; -9.89139e-04 ; 2.52120e+03 
2.53299e+02 ; 1.72399e-02 ; -1.10007e-03 ; 8.45710e-07 ; -9.87643e-04 ; 2.52226e+03 
2.53328e+02 ; 1.68701e-02 ; -1.09919e-03 ; 8.27605e-07 ; -9.86230e-04 ; 2.52321e+03 
2.53362e+02 ; 1.65323e-02 ; -1.09777e-03 ; 8.11073e-07 ; -9.84508e-04 ; 2.52427e+03 
2.53386e+02 ; 1.67856e-02 ; -1.09621e-03 ; 8.23527e-07 ; -9.83363e-04 ; 2.52527e+03 
2.53420e+02 ; 1.69251e-02 ; -1.09532e-03 ; 8.30416e-07 ; -9.81641e-04 ; 2.52629e+03 
2.53443e+02 ; 1.64243e-02 ; -1.09428e-03 ; 8.05871e-07 ; -9.80532e-04 ; 2.52730e+03 
2.53468e+02 ; 1.58118e-02 ; -1.09243e-03 ; 7.75844e-07 ; -9.79310e-04 ; 2.52831e+03 
2.53503e+02 ; 1.72142e-02 ; -1.09087e-03 ; 8.44698e-07 ; -9.77552e-04 ; 2.52931e+03 
2.53527e+02 ; 1.71958e-02 ; -1.08979e-03 ; 8.43827e-07 ; -9.76366e-04 ; 2.53031e+03 
2.53556e+02 ; 1.73332e-02 ; -1.08823e-03 ; 8.50603e-07 ; -9.74959e-04 ; 2.53128e+03 
2.53588e+02 ; 1.77059e-02 ; -1.08665e-03 ; 8.68934e-07 ; -9.73344e-04 ; 2.53234e+03 
2.53607e+02 ; 1.75009e-02 ; -1.08571e-03 ; 8.58897e-07 ; -9.72408e-04 ; 2.53329e+03 
2.53639e+02 ; 1.69101e-02 ; -1.08422e-03 ; 8.29938e-07 ; -9.70828e-04 ; 2.53435e+03 
2.53670e+02 ; 1.75274e-02 ; -1.08249e-03 ; 8.60275e-07 ; -9.69320e-04 ; 2.53535e+03 
2.53698e+02 ; 1.72861e-02 ; -1.08089e-03 ; 8.48466e-07 ; -9.67944e-04 ; 2.53631e+03 
2.53722e+02 ; 1.66051e-02 ; -1.07926e-03 ; 8.15065e-07 ; -9.66740e-04 ; 2.53737e+03 
2.53756e+02 ; 1.69920e-02 ; -1.07825e-03 ; 8.34099e-07 ; -9.65083e-04 ; 2.53838e+03 
2.53778e+02 ; 1.67011e-02 ; -1.07707e-03 ; 8.19844e-07 ; -9.63998e-04 ; 2.53939e+03 
2.53812e+02 ; 1.73927e-02 ; -1.07607e-03 ; 8.53836e-07 ; -9.62311e-04 ; 2.54039e+03 
2.53838e+02 ; 1.73353e-02 ; -1.07440e-03 ; 8.51053e-07 ; -9.61035e-04 ; 2.54139e+03 
2.53870e+02 ; 1.69062e-02 ; -1.07307e-03 ; 8.30023e-07 ; -9.59420e-04 ; 2.54241e+03 
2.53896e+02 ; 1.66003e-02 ; -1.07167e-03 ; 8.15037e-07 ; -9.58168e-04 ; 2.54342e+03 
2.53926e+02 ; 1.61896e-02 ; -1.06983e-03 ; 7.94907e-07 ; -9.56678e-04 ; 2.54443e+03 
2.53948e+02 ; 1.61324e-02 ; -1.06876e-03 ; 7.92123e-07 ; -9.55564e-04 ; 2.54543e+03 
2.53968e+02 ; 1.51122e-02 ; -1.06720e-03 ; 7.42049e-07 ; -9.54574e-04 ; 2.54644e+03 
2.53999e+02 ; 1.55152e-02 ; -1.06628e-03 ; 7.61871e-07 ; -9.53060e-04 ; 2.54743e+03 
2.54020e+02 ; 1.58136e-02 ; -1.06494e-03 ; 7.76547e-07 ; -9.52035e-04 ; 2.54839e+03 
2.54054e+02 ; 1.61162e-02 ; -1.06362e-03 ; 7.91448e-07 ; -9.50354e-04 ; 2.54945e+03 
2.54090e+02 ; 1.60604e-02 ; -1.06236e-03 ; 7.88749e-07 ; -9.48542e-04 ; 2.55047e+03 
2.54108e+02 ; 1.53736e-02 ; -1.06083e-03 ; 7.55039e-07 ; -9.47660e-04 ; 2.55147e+03 
2.54130e+02 ; 1.61774e-02 ; -1.05974e-03 ; 7.94541e-07 ; -9.46593e-04 ; 2.55243e+03 
2.54167e+02 ; 1.50174e-02 ; -1.05845e-03 ; 7.37607e-07 ; -9.44763e-04 ; 2.55347e+03 
2.54185e+02 ; 1.40583e-02 ; -1.05701e-03 ; 6.90514e-07 ; -9.43869e-04 ; 2.55449e+03 
2.54212e+02 ; 1.42506e-02 ; -1.05565e-03 ; 6.99989e-07 ; -9.42558e-04 ; 2.55549e+03 
2.54242e+02 ; 1.54605e-02 ; -1.05506e-03 ; 7.59453e-07 ; -9.41038e-04 ; 2.55648e+03 
2.54269e+02 ; 1.56087e-02 ; -1.05300e-03 ; 7.66762e-07 ; -9.39721e-04 ; 2.55745e+03 
2.54297e+02 ; 1.54547e-02 ; -1.05198e-03 ; 7.59227e-07 ; -9.38362e-04 ; 2.55849e+03 
2.54319e+02 ; 1.54302e-02 ; -1.05065e-03 ; 7.58047e-07 ; -9.37235e-04 ; 2.55945e+03 
2.54349e+02 ; 1.56138e-02 ; -1.04938e-03 ; 7.67100e-07 ; -9.35775e-04 ; 2.56051e+03 
2.54371e+02 ; 1.47658e-02 ; -1.04771e-03 ; 7.25461e-07 ; -9.34666e-04 ; 2.56150e+03 
2.54393e+02 ; 1.41902e-02 ; -1.04716e-03 ; 6.97205e-07 ; -9.33593e-04 ; 2.56252e+03 
2.54424e+02 ; 1.40654e-02 ; -1.04570e-03 ; 6.91104e-07 ; -9.32079e-04 ; 2.56347e+03 
2.54451e+02 ; 1.50387e-02 ; -1.04412e-03 ; 7.38957e-07 ; -9.30738e-04 ; 2.56453e+03 
2.54471e+02 ; 1.54772e-02 ; -1.04290e-03 ; 7.60521e-07 ; -9.29755e-04 ; 2.56554e+03 
2.54501e+02 ; 1.43888e-02 ; -1.04172e-03 ; 7.07074e-07 ; -9.28283e-04 ; 2.56655e+03 
2.54522e+02 ; 1.48782e-02 ; -1.04034e-03 ; 7.31141e-07 ; -9.27234e-04 ; 2.56750e+03 
2.54558e+02 ; 1.58156e-02 ; -1.03888e-03 ; 7.77250e-07 ; -9.25445e-04 ; 2.56855e+03 
2.54580e+02 ; 1.43969e-02 ; -1.03732e-03 ; 7.07552e-07 ; -9.24361e-04 ; 2.56957e+03 
2.54598e+02 ; 1.55058e-02 ; -1.03612e-03 ; 7.62067e-07 ; -9.23455e-04 ; 2.57055e+03 
2.54631e+02 ; 1.46064e-02 ; -1.03514e-03 ; 7.17898e-07 ; -9.21833e-04 ; 2.57157e+03 
2.54660e+02 ; 1.45251e-02 ; -1.03384e-03 ; 7.13934e-07 ; -9.20385e-04 ; 2.57259e+03 
2.54695e+02 ; 1.45330e-02 ; -1.03266e-03 ; 7.14356e-07 ; -9.18656e-04 ; 2.57360e+03 
2.54712e+02 ; 1.45629e-02 ; -1.03126e-03 ; 7.15845e-07 ; -9.17834e-04 ; 2.57455e+03 
2.54735e+02 ; 1.46946e-02 ; -1.02962e-03 ; 7.22341e-07 ; -9.16684e-04 ; 2.57561e+03 
2.54768e+02 ; 1.53339e-02 ; -1.02841e-03 ; 7.53802e-07 ; -9.15080e-04 ; 2.57661e+03 
2.54794e+02 ; 1.50445e-02 ; -1.02720e-03 ; 7.39603e-07 ; -9.13805e-04 ; 2.57763e+03 
2.54818e+02 ; 1.41781e-02 ; -1.02623e-03 ; 6.97037e-07 ; -9.12601e-04 ; 2.57861e+03 
2.54842e+02 ; 1.37138e-02 ; -1.02473e-03 ; 6.74235e-07 ; -9.11438e-04 ; 2.57959e+03 
2.54872e+02 ; 1.48472e-02 ; -1.02334e-03 ; 7.29988e-07 ; -9.09912e-04 ; 2.58059e+03 
2.54892e+02 ; 1.53380e-02 ; -1.02246e-03 ; 7.54139e-07 ; -9.08959e-04 ; 2.58165e+03 
2.54921e+02 ; 1.46826e-02 ; -1.02065e-03 ; 7.21947e-07 ; -9.07493e-04 ; 2.58259e+03 
2.54950e+02 ; 1.38695e-02 ; -1.01976e-03 ; 6.81994e-07 ; -9.06074e-04 ; 2.58365e+03 
2.54973e+02 ; 1.41018e-02 ; -1.01883e-03 ; 6.93438e-07 ; -9.04930e-04 ; 2.58459e+03 
2.54998e+02 ; 1.45569e-02 ; -1.01686e-03 ; 7.15845e-07 ; -9.03696e-04 ; 2.58566e+03 
2.55029e+02 ; 1.44905e-02 ; -1.01580e-03 ; 7.12612e-07 ; -9.02176e-04 ; 2.58661e+03 
2.55046e+02 ; 1.39019e-02 ; -1.01494e-03 ; 6.83682e-07 ; -9.01341e-04 ; 2.58761e+03 
2.55073e+02 ; 1.35509e-02 ; -1.01374e-03 ; 6.66447e-07 ; -8.99982e-04 ; 2.58867e+03 
2.55093e+02 ; 1.28948e-02 ; -1.01226e-03 ; 6.34198e-07 ; -8.99011e-04 ; 2.58968e+03 
2.55124e+02 ; 1.33161e-02 ; -1.01088e-03 ; 6.54948e-07 ; -8.97461e-04 ; 2.59069e+03 
2.55152e+02 ; 1.23982e-02 ; -1.01009e-03 ; 6.09823e-07 ; -8.96096e-04 ; 2.59170e+03 
2.55172e+02 ; 1.35273e-02 ; -1.00905e-03 ; 6.65378e-07 ; -8.95113e-04 ; 2.59270e+03 
2.55196e+02 ; 1.35857e-02 ; -1.00738e-03 ; 6.68275e-07 ; -8.93950e-04 ; 2.59371e+03 
2.55216e+02 ; 1.34710e-02 ; -1.00645e-03 ; 6.62651e-07 ; -8.92955e-04 ; 2.59465e+03 
2.55245e+02 ; 1.34870e-02 ; -1.00489e-03 ; 6.63467e-07 ; -8.91483e-04 ; 2.59571e+03 
2.55268e+02 ; 1.28179e-02 ; -1.00397e-03 ; 6.30572e-07 ; -8.90356e-04 ; 2.59670e+03 
2.55294e+02 ; 1.35786e-02 ; -1.00248e-03 ; 6.68022e-07 ; -8.89099e-04 ; 2.59772e+03 
2.55323e+02 ; 1.24271e-02 ; -1.00152e-03 ; 6.11397e-07 ; -8.87674e-04 ; 2.59871e+03 
2.55348e+02 ; 1.32632e-02 ; -1.00023e-03 ; 6.52558e-07 ; -8.86404e-04 ; 2.59973e+03 
2.55373e+02 ; 1.29102e-02 ; -9.99248e-04 ; 6.35210e-07 ; -8.85200e-04 ; 2.60072e+03 
2.55398e+02 ; 1.32606e-02 ; -9.97716e-04 ; 6.52474e-07 ; -8.83943e-04 ; 2.60175e+03 
2.55416e+02 ; 1.19043e-02 ; -9.96441e-04 ; 5.85756e-07 ; -8.83037e-04 ; 2.60276e+03 
2.55441e+02 ; 1.17953e-02 ; -9.95326e-04 ; 5.80414e-07 ; -8.81815e-04 ; 2.60370e+03 
2.55457e+02 ; 1.20716e-02 ; -9.93925e-04 ; 5.94022e-07 ; -8.81022e-04 ; 2.60470e+03 
2.55484e+02 ; 1.17209e-02 ; -9.92966e-04 ; 5.76787e-07 ; -8.79711e-04 ; 2.60576e+03 
2.55502e+02 ; 1.17715e-02 ; -9.91845e-04 ; 5.79290e-07 ; -8.78811e-04 ; 2.60677e+03 
2.55524e+02 ; 1.16643e-02 ; -9.90999e-04 ; 5.74032e-07 ; -8.77714e-04 ; 2.60778e+03 
2.55554e+02 ; 1.12559e-02 ; -9.89687e-04 ; 5.53958e-07 ; -8.76236e-04 ; 2.60874e+03 
2.55586e+02 ; 1.17357e-02 ; -9.88811e-04 ; 5.77602e-07 ; -8.74674e-04 ; 2.60980e+03 
2.55597e+02 ; 1.19949e-02 ; -9.87255e-04 ; 5.90367e-07 ; -8.74108e-04 ; 2.61080e+03 
2.55619e+02 ; 1.18306e-02 ; -9.86427e-04 ; 5.82297e-07 ; -8.73023e-04 ; 2.61181e+03 
2.55649e+02 ; 1.18986e-02 ; -9.85527e-04 ; 5.85672e-07 ; -8.71539e-04 ; 2.61280e+03 
2.55675e+02 ; 1.25853e-02 ; -9.83864e-04 ; 6.19494e-07 ; -8.70275e-04 ; 2.61376e+03 
2.55687e+02 ; 1.18140e-02 ; -9.82976e-04 ; 5.81539e-07 ; -8.69685e-04 ; 2.61476e+03 
2.55716e+02 ; 1.13583e-02 ; -9.82040e-04 ; 5.59130e-07 ; -8.68261e-04 ; 2.61582e+03 
2.55743e+02 ; 1.11454e-02 ; -9.80919e-04 ; 5.48672e-07 ; -8.66902e-04 ; 2.61676e+03 
2.55766e+02 ; 1.18801e-02 ; -9.79638e-04 ; 5.84856e-07 ; -8.65793e-04 ; 2.61782e+03 
2.55785e+02 ; 1.13943e-02 ; -9.78356e-04 ; 5.60958e-07 ; -8.64822e-04 ; 2.61883e+03 
2.55811e+02 ; 1.12768e-02 ; -9.77528e-04 ; 5.55194e-07 ; -8.63528e-04 ; 2.61984e+03 
2.55831e+02 ; 1.05215e-02 ; -9.76181e-04 ; 5.18025e-07 ; -8.62563e-04 ; 2.62083e+03 
2.55855e+02 ; 1.09460e-02 ; -9.75001e-04 ; 5.38943e-07 ; -8.61365e-04 ; 2.62185e+03 
2.55880e+02 ; 1.14093e-02 ; -9.73666e-04 ; 5.61774e-07 ; -8.60160e-04 ; 2.62285e+03 
2.55901e+02 ; 1.17367e-02 ; -9.72634e-04 ; 5.77911e-07 ; -8.59082e-04 ; 2.62386e+03 
2.55927e+02 ; 1.18293e-02 ; -9.71818e-04 ; 5.82494e-07 ; -8.57836e-04 ; 2.62486e+03 
2.55944e+02 ; 1.19569e-02 ; -9.69565e-04 ; 5.88792e-07 ; -8.56960e-04 ; 2.62587e+03 
2.55969e+02 ; 1.15312e-02 ; -9.69261e-04 ; 5.67846e-07 ; -8.55750e-04 ; 2.62687e+03 
2.55994e+02 ; 1.08234e-02 ; -9.68087e-04 ; 5.33011e-07 ; -8.54492e-04 ; 2.62784e+03 
2.56013e+02 ; 1.06176e-02 ; -9.67431e-04 ; 5.22890e-07 ; -8.53556e-04 ; 2.62884e+03 
2.56038e+02 ; 1.03614e-02 ; -9.65923e-04 ; 5.10294e-07 ; -8.52346e-04 ; 2.62990e+03 
