T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.38287e+02 ; 4.66717e-02 ; -1.82129e-03 ; 2.23607e-06 ; -1.71494e-03 ; 8.73180e+02 
2.38339e+02 ; 4.58069e-02 ; -1.81817e-03 ; 2.19483e-06 ; -1.71242e-03 ; 8.74194e+02 
2.38399e+02 ; 4.59650e-02 ; -1.81633e-03 ; 2.20262e-06 ; -1.70958e-03 ; 8.75150e+02 
2.38464e+02 ; 4.54790e-02 ; -1.81338e-03 ; 2.17956e-06 ; -1.70645e-03 ; 8.76210e+02 
2.38501e+02 ; 4.69317e-02 ; -1.81075e-03 ; 2.24932e-06 ; -1.70470e-03 ; 8.77194e+02 
2.38569e+02 ; 4.68292e-02 ; -1.80768e-03 ; 2.24465e-06 ; -1.70143e-03 ; 8.78213e+02 
2.38627e+02 ; 4.62482e-02 ; -1.80476e-03 ; 2.21701e-06 ; -1.69865e-03 ; 8.79233e+02 
2.38675e+02 ; 4.67078e-02 ; -1.80267e-03 ; 2.23922e-06 ; -1.69633e-03 ; 8.80180e+02 
2.38732e+02 ; 4.62960e-02 ; -1.80017e-03 ; 2.21968e-06 ; -1.69361e-03 ; 8.81239e+02 
2.38781e+02 ; 4.55717e-02 ; -1.79778e-03 ; 2.18513e-06 ; -1.69129e-03 ; 8.82244e+02 
2.38838e+02 ; 4.52778e-02 ; -1.79502e-03 ; 2.17124e-06 ; -1.68853e-03 ; 8.83234e+02 
2.38898e+02 ; 4.48618e-02 ; -1.79201e-03 ; 2.15150e-06 ; -1.68569e-03 ; 8.84255e+02 
2.38964e+02 ; 4.54051e-02 ; -1.79048e-03 ; 2.17779e-06 ; -1.68253e-03 ; 8.85260e+02 
2.39002e+02 ; 4.48349e-02 ; -1.78696e-03 ; 2.15057e-06 ; -1.68070e-03 ; 8.86248e+02 
2.39057e+02 ; 4.51151e-02 ; -1.78514e-03 ; 2.16421e-06 ; -1.67806e-03 ; 8.87268e+02 
2.39111e+02 ; 4.42449e-02 ; -1.78189e-03 ; 2.12266e-06 ; -1.67547e-03 ; 8.88272e+02 
2.39170e+02 ; 4.47124e-02 ; -1.77961e-03 ; 2.14529e-06 ; -1.67264e-03 ; 8.89277e+02 
2.39219e+02 ; 4.36406e-02 ; -1.77661e-03 ; 2.09403e-06 ; -1.67028e-03 ; 8.90285e+02 
2.39270e+02 ; 4.40062e-02 ; -1.77475e-03 ; 2.11175e-06 ; -1.66787e-03 ; 8.91228e+02 
2.39327e+02 ; 4.34133e-02 ; -1.77181e-03 ; 2.08349e-06 ; -1.66512e-03 ; 8.92287e+02 
2.39377e+02 ; 4.36241e-02 ; -1.76908e-03 ; 2.09378e-06 ; -1.66273e-03 ; 8.93293e+02 
2.39425e+02 ; 4.40466e-02 ; -1.76719e-03 ; 2.11422e-06 ; -1.66045e-03 ; 8.94299e+02 
2.39489e+02 ; 4.31330e-02 ; -1.76467e-03 ; 2.07059e-06 ; -1.65737e-03 ; 8.95303e+02 
2.39535e+02 ; 4.38424e-02 ; -1.76184e-03 ; 2.10480e-06 ; -1.65515e-03 ; 8.96306e+02 
2.39581e+02 ; 4.25930e-02 ; -1.75920e-03 ; 2.04497e-06 ; -1.65294e-03 ; 8.97311e+02 
2.39643e+02 ; 4.48079e-02 ; -1.75700e-03 ; 2.15153e-06 ; -1.65000e-03 ; 8.98300e+02 
2.39690e+02 ; 4.56124e-02 ; -1.75415e-03 ; 2.19033e-06 ; -1.64773e-03 ; 8.99305e+02 
2.39754e+02 ; 4.41546e-02 ; -1.75170e-03 ; 2.12055e-06 ; -1.64469e-03 ; 9.00315e+02 
2.39807e+02 ; 4.34635e-02 ; -1.74903e-03 ; 2.08754e-06 ; -1.64211e-03 ; 9.01332e+02 
2.39853e+02 ; 4.40305e-02 ; -1.74626e-03 ; 2.11492e-06 ; -1.63995e-03 ; 9.02276e+02 
2.39899e+02 ; 4.46627e-02 ; -1.74391e-03 ; 2.14546e-06 ; -1.63773e-03 ; 9.03335e+02 
2.39968e+02 ; 4.38869e-02 ; -1.74202e-03 ; 2.10843e-06 ; -1.63441e-03 ; 9.04344e+02 
2.40029e+02 ; 4.29668e-02 ; -1.73873e-03 ; 2.06443e-06 ; -1.63152e-03 ; 9.05294e+02 
2.40085e+02 ; 4.35275e-02 ; -1.73688e-03 ; 2.09156e-06 ; -1.62881e-03 ; 9.06353e+02 
2.40113e+02 ; 4.31066e-02 ; -1.73377e-03 ; 2.07143e-06 ; -1.62747e-03 ; 9.07357e+02 
2.40186e+02 ; 4.28306e-02 ; -1.73141e-03 ; 2.05841e-06 ; -1.62399e-03 ; 9.08303e+02 
2.40227e+02 ; 4.36128e-02 ; -1.72867e-03 ; 2.09614e-06 ; -1.62202e-03 ; 9.09364e+02 
2.40281e+02 ; 4.23554e-02 ; -1.72678e-03 ; 2.03589e-06 ; -1.61945e-03 ; 9.10373e+02 
2.40346e+02 ; 4.31598e-02 ; -1.72396e-03 ; 2.07478e-06 ; -1.61631e-03 ; 9.11373e+02 
2.40381e+02 ; 4.27468e-02 ; -1.72183e-03 ; 2.05504e-06 ; -1.61464e-03 ; 9.12332e+02 
2.40423e+02 ; 4.17930e-02 ; -1.71928e-03 ; 2.00932e-06 ; -1.61265e-03 ; 9.13392e+02 
2.40477e+02 ; 4.27500e-02 ; -1.71707e-03 ; 2.05552e-06 ; -1.61006e-03 ; 9.14385e+02 
2.40528e+02 ; 4.23752e-02 ; -1.71423e-03 ; 2.03766e-06 ; -1.60761e-03 ; 9.15391e+02 
2.40589e+02 ; 4.15034e-02 ; -1.71234e-03 ; 1.99594e-06 ; -1.60469e-03 ; 9.16356e+02 
2.40634e+02 ; 4.16037e-02 ; -1.70974e-03 ; 2.00092e-06 ; -1.60249e-03 ; 9.17399e+02 
2.40683e+02 ; 4.03980e-02 ; -1.70689e-03 ; 1.94308e-06 ; -1.60018e-03 ; 9.18362e+02 
2.40739e+02 ; 4.00687e-02 ; -1.70459e-03 ; 1.92742e-06 ; -1.59747e-03 ; 9.19407e+02 
2.40779e+02 ; 4.01941e-02 ; -1.70204e-03 ; 1.93358e-06 ; -1.59557e-03 ; 9.20426e+02 
2.40828e+02 ; 4.01225e-02 ; -1.69993e-03 ; 1.93029e-06 ; -1.59321e-03 ; 9.21430e+02 
2.40897e+02 ; 4.14596e-02 ; -1.69744e-03 ; 1.99484e-06 ; -1.58992e-03 ; 9.22431e+02 
2.40926e+02 ; 4.10685e-02 ; -1.69551e-03 ; 1.97612e-06 ; -1.58851e-03 ; 9.23448e+02 
2.40983e+02 ; 4.05862e-02 ; -1.69411e-03 ; 1.95309e-06 ; -1.58579e-03 ; 9.24437e+02 
2.41024e+02 ; 4.03416e-02 ; -1.69004e-03 ; 1.94145e-06 ; -1.58384e-03 ; 9.25457e+02 
2.41091e+02 ; 3.93407e-02 ; -1.68865e-03 ; 1.89349e-06 ; -1.58065e-03 ; 9.26459e+02 
2.41126e+02 ; 4.01368e-02 ; -1.68533e-03 ; 1.93192e-06 ; -1.57894e-03 ; 9.27465e+02 
2.41179e+02 ; 3.99424e-02 ; -1.68289e-03 ; 1.92273e-06 ; -1.57642e-03 ; 9.28412e+02 
2.41243e+02 ; 4.08469e-02 ; -1.68089e-03 ; 1.96647e-06 ; -1.57335e-03 ; 9.29473e+02 
2.41283e+02 ; 4.02352e-02 ; -1.67818e-03 ; 1.93715e-06 ; -1.57144e-03 ; 9.30423e+02 
2.41341e+02 ; 4.03458e-02 ; -1.67642e-03 ; 1.94266e-06 ; -1.56864e-03 ; 9.31481e+02 
2.41380e+02 ; 3.99134e-02 ; -1.67405e-03 ; 1.92197e-06 ; -1.56677e-03 ; 9.32493e+02 
2.41437e+02 ; 3.95396e-02 ; -1.67133e-03 ; 1.90414e-06 ; -1.56407e-03 ; 9.33445e+02 
2.41487e+02 ; 4.02719e-02 ; -1.66888e-03 ; 1.93957e-06 ; -1.56164e-03 ; 9.34504e+02 
2.41524e+02 ; 3.86064e-02 ; -1.66651e-03 ; 1.85947e-06 ; -1.55988e-03 ; 9.35507e+02 
2.41579e+02 ; 3.92870e-02 ; -1.66434e-03 ; 1.89242e-06 ; -1.55725e-03 ; 9.36502e+02 
2.41641e+02 ; 3.95013e-02 ; -1.66199e-03 ; 1.90293e-06 ; -1.55430e-03 ; 9.37530e+02 
2.41663e+02 ; 4.00461e-02 ; -1.65960e-03 ; 1.92925e-06 ; -1.55321e-03 ; 9.38479e+02 
2.41724e+02 ; 4.00567e-02 ; -1.65693e-03 ; 1.92995e-06 ; -1.55030e-03 ; 9.39536e+02 
2.41779e+02 ; 3.93868e-02 ; -1.65492e-03 ; 1.89785e-06 ; -1.54768e-03 ; 9.40540e+02 
2.41821e+02 ; 3.93887e-02 ; -1.65237e-03 ; 1.89807e-06 ; -1.54566e-03 ; 9.41550e+02 
2.41876e+02 ; 3.90602e-02 ; -1.64999e-03 ; 1.88241e-06 ; -1.54303e-03 ; 9.42555e+02 
2.41923e+02 ; 3.77837e-02 ; -1.64798e-03 ; 1.82103e-06 ; -1.54078e-03 ; 9.43498e+02 
2.41979e+02 ; 3.93354e-02 ; -1.64543e-03 ; 1.89599e-06 ; -1.53810e-03 ; 9.44564e+02 
2.42018e+02 ; 3.80252e-02 ; -1.64278e-03 ; 1.83295e-06 ; -1.53623e-03 ; 9.45510e+02 
2.42064e+02 ; 3.79756e-02 ; -1.64083e-03 ; 1.83071e-06 ; -1.53403e-03 ; 9.46570e+02 
2.42120e+02 ; 3.81879e-02 ; -1.63821e-03 ; 1.84111e-06 ; -1.53135e-03 ; 9.47573e+02 
2.42167e+02 ; 3.77202e-02 ; -1.63600e-03 ; 1.81870e-06 ; -1.52909e-03 ; 9.48590e+02 
2.42210e+02 ; 3.78225e-02 ; -1.63411e-03 ; 1.82376e-06 ; -1.52704e-03 ; 9.49597e+02 
2.42259e+02 ; 3.86532e-02 ; -1.63177e-03 ; 1.86397e-06 ; -1.52467e-03 ; 9.50547e+02 
2.42317e+02 ; 3.72860e-02 ; -1.63074e-03 ; 1.79820e-06 ; -1.52191e-03 ; 9.51607e+02 
2.42355e+02 ; 3.77587e-02 ; -1.62681e-03 ; 1.82112e-06 ; -1.52006e-03 ; 9.52618e+02 
2.42401e+02 ; 3.82070e-02 ; -1.62462e-03 ; 1.84288e-06 ; -1.51787e-03 ; 9.53626e+02 
2.42463e+02 ; 3.77276e-02 ; -1.62281e-03 ; 1.81994e-06 ; -1.51491e-03 ; 9.54635e+02 
2.42499e+02 ; 3.64729e-02 ; -1.62027e-03 ; 1.75952e-06 ; -1.51318e-03 ; 9.55645e+02 
2.42548e+02 ; 3.72526e-02 ; -1.61788e-03 ; 1.79728e-06 ; -1.51082e-03 ; 9.56656e+02 
2.42607e+02 ; 3.73952e-02 ; -1.61539e-03 ; 1.80433e-06 ; -1.50800e-03 ; 9.57666e+02 
2.42639e+02 ; 3.73776e-02 ; -1.61365e-03 ; 1.80357e-06 ; -1.50650e-03 ; 9.58619e+02 
2.42694e+02 ; 3.80349e-02 ; -1.61153e-03 ; 1.83546e-06 ; -1.50384e-03 ; 9.59679e+02 
2.42736e+02 ; 3.75009e-02 ; -1.60931e-03 ; 1.80982e-06 ; -1.50182e-03 ; 9.60673e+02 
2.42788e+02 ; 3.89191e-02 ; -1.60646e-03 ; 1.87842e-06 ; -1.49936e-03 ; 9.61696e+02 
2.42844e+02 ; 3.73213e-02 ; -1.60456e-03 ; 1.80147e-06 ; -1.49665e-03 ; 9.62707e+02 
2.42875e+02 ; 3.72757e-02 ; -1.60185e-03 ; 1.79936e-06 ; -1.49516e-03 ; 9.63651e+02 
2.42924e+02 ; 3.67416e-02 ; -1.59950e-03 ; 1.77372e-06 ; -1.49284e-03 ; 9.64710e+02 
2.42978e+02 ; 3.69724e-02 ; -1.59759e-03 ; 1.78502e-06 ; -1.49025e-03 ; 9.65722e+02 
2.43026e+02 ; 3.70382e-02 ; -1.59519e-03 ; 1.78834e-06 ; -1.48794e-03 ; 9.66709e+02 
2.43070e+02 ; 3.53598e-02 ; -1.59277e-03 ; 1.70742e-06 ; -1.48583e-03 ; 9.67725e+02 
2.43121e+02 ; 3.62447e-02 ; -1.59072e-03 ; 1.75030e-06 ; -1.48340e-03 ; 9.68755e+02 
2.43166e+02 ; 3.47162e-02 ; -1.58895e-03 ; 1.67660e-06 ; -1.48124e-03 ; 9.69758e+02 
2.43204e+02 ; 3.43234e-02 ; -1.58620e-03 ; 1.65774e-06 ; -1.47938e-03 ; 9.70761e+02 
2.43248e+02 ; 3.49320e-02 ; -1.58391e-03 ; 1.68726e-06 ; -1.47721e-03 ; 9.71766e+02 
2.43297e+02 ; 3.54955e-02 ; -1.58247e-03 ; 1.71462e-06 ; -1.47483e-03 ; 9.72774e+02 
2.43339e+02 ; 3.49756e-02 ; -1.58004e-03 ; 1.68962e-06 ; -1.47281e-03 ; 9.73775e+02 
2.43390e+02 ; 3.70391e-02 ; -1.57833e-03 ; 1.78946e-06 ; -1.47033e-03 ; 9.74784e+02 
2.43430e+02 ; 3.61556e-02 ; -1.57549e-03 ; 1.74689e-06 ; -1.46836e-03 ; 9.75794e+02 
2.43479e+02 ; 3.69207e-02 ; -1.57339e-03 ; 1.78401e-06 ; -1.46599e-03 ; 9.76800e+02 
2.43534e+02 ; 3.76841e-02 ; -1.57148e-03 ; 1.82106e-06 ; -1.46329e-03 ; 9.77810e+02 
2.43573e+02 ; 3.72552e-02 ; -1.56908e-03 ; 1.80045e-06 ; -1.46139e-03 ; 9.78814e+02 
2.43620e+02 ; 3.76415e-02 ; -1.56667e-03 ; 1.81926e-06 ; -1.45910e-03 ; 9.79816e+02 
2.43660e+02 ; 3.69171e-02 ; -1.56477e-03 ; 1.78437e-06 ; -1.45718e-03 ; 9.80818e+02 
2.43706e+02 ; 3.80467e-02 ; -1.56149e-03 ; 1.83911e-06 ; -1.45492e-03 ; 9.81807e+02 
2.43756e+02 ; 3.71427e-02 ; -1.55991e-03 ; 1.79556e-06 ; -1.45249e-03 ; 9.82834e+02 
2.43804e+02 ; 3.64645e-02 ; -1.55801e-03 ; 1.76292e-06 ; -1.45014e-03 ; 9.83829e+02 
2.43850e+02 ; 3.68438e-02 ; -1.55550e-03 ; 1.78139e-06 ; -1.44792e-03 ; 9.84793e+02 
2.43898e+02 ; 3.75362e-02 ; -1.55282e-03 ; 1.81502e-06 ; -1.44555e-03 ; 9.85853e+02 
2.43945e+02 ; 3.60100e-02 ; -1.55108e-03 ; 1.74135e-06 ; -1.44329e-03 ; 9.86802e+02 
2.43986e+02 ; 3.68586e-02 ; -1.54871e-03 ; 1.78252e-06 ; -1.44128e-03 ; 9.87861e+02 
2.44023e+02 ; 3.58431e-02 ; -1.54694e-03 ; 1.73351e-06 ; -1.43950e-03 ; 9.88811e+02 
2.44065e+02 ; 3.68869e-02 ; -1.54423e-03 ; 1.78412e-06 ; -1.43743e-03 ; 9.89869e+02 
2.44116e+02 ; 3.50581e-02 ; -1.54191e-03 ; 1.69581e-06 ; -1.43495e-03 ; 9.90870e+02 
2.44170e+02 ; 3.55873e-02 ; -1.53990e-03 ; 1.72156e-06 ; -1.43233e-03 ; 9.91822e+02 
2.44216e+02 ; 3.74477e-02 ; -1.53707e-03 ; 1.81170e-06 ; -1.43010e-03 ; 9.92867e+02 
2.44263e+02 ; 3.79241e-02 ; -1.53536e-03 ; 1.83489e-06 ; -1.42779e-03 ; 9.93826e+02 
2.44315e+02 ; 3.87802e-02 ; -1.53292e-03 ; 1.87648e-06 ; -1.42527e-03 ; 9.94886e+02 
2.44354e+02 ; 3.89798e-02 ; -1.53060e-03 ; 1.88626e-06 ; -1.42334e-03 ; 9.95897e+02 
2.44409e+02 ; 3.97059e-02 ; -1.52830e-03 ; 1.92157e-06 ; -1.42067e-03 ; 9.96907e+02 
2.44446e+02 ; 4.05952e-02 ; -1.52581e-03 ; 1.96473e-06 ; -1.41889e-03 ; 9.97851e+02 
2.44502e+02 ; 4.20645e-02 ; -1.52411e-03 ; 2.03603e-06 ; -1.41615e-03 ; 9.98911e+02 
2.44547e+02 ; 4.39507e-02 ; -1.52097e-03 ; 2.12749e-06 ; -1.41398e-03 ; 9.99860e+02 
2.44599e+02 ; 4.53640e-02 ; -1.51848e-03 ; 2.19609e-06 ; -1.41145e-03 ; 1.00091e+03 
2.44638e+02 ; 4.80731e-02 ; -1.51620e-03 ; 2.32739e-06 ; -1.40955e-03 ; 1.00193e+03 
2.44717e+02 ; 5.07679e-02 ; -1.51274e-03 ; 2.45818e-06 ; -1.40568e-03 ; 1.00293e+03 
2.44790e+02 ; 5.31293e-02 ; -1.51042e-03 ; 2.57284e-06 ; -1.40214e-03 ; 1.00388e+03 
2.44853e+02 ; 5.72895e-02 ; -1.50654e-03 ; 2.77460e-06 ; -1.39904e-03 ; 1.00494e+03 
2.44918e+02 ; 6.30914e-02 ; -1.50499e-03 ; 3.05592e-06 ; -1.39591e-03 ; 1.00595e+03 
2.44989e+02 ; 6.90068e-02 ; -1.50068e-03 ; 3.34284e-06 ; -1.39244e-03 ; 1.00695e+03 
2.45068e+02 ; 7.63351e-02 ; -1.49735e-03 ; 3.69833e-06 ; -1.38859e-03 ; 1.00795e+03 
2.45155e+02 ; 8.61966e-02 ; -1.49156e-03 ; 4.17671e-06 ; -1.38435e-03 ; 1.00896e+03 
2.45255e+02 ; 9.69494e-02 ; -1.48793e-03 ; 4.69853e-06 ; -1.37947e-03 ; 1.00991e+03 
2.45346e+02 ; 1.06424e-01 ; -1.48280e-03 ; 5.15847e-06 ; -1.37504e-03 ; 1.01091e+03 
2.45468e+02 ; 1.12137e-01 ; -1.47680e-03 ; 5.43653e-06 ; -1.36911e-03 ; 1.01196e+03 
2.45586e+02 ; 1.14951e-01 ; -1.47103e-03 ; 5.57405e-06 ; -1.36334e-03 ; 1.01297e+03 
2.45722e+02 ; 1.12986e-01 ; -1.46636e-03 ; 5.48003e-06 ; -1.35672e-03 ; 1.01398e+03 
2.45827e+02 ; 1.10901e-01 ; -1.46028e-03 ; 5.37982e-06 ; -1.35164e-03 ; 1.01499e+03 
2.45935e+02 ; 1.08250e-01 ; -1.45454e-03 ; 5.25221e-06 ; -1.34636e-03 ; 1.01599e+03 
2.46038e+02 ; 1.04610e-01 ; -1.45006e-03 ; 5.07646e-06 ; -1.34134e-03 ; 1.01693e+03 
2.46151e+02 ; 1.00683e-01 ; -1.44448e-03 ; 4.88679e-06 ; -1.33584e-03 ; 1.01799e+03 
2.46254e+02 ; 9.88437e-02 ; -1.43911e-03 ; 4.79837e-06 ; -1.33082e-03 ; 1.01901e+03 
2.46367e+02 ; 9.68810e-02 ; -1.43471e-03 ; 4.70399e-06 ; -1.32531e-03 ; 1.02001e+03 
2.46447e+02 ; 9.35251e-02 ; -1.42950e-03 ; 4.54165e-06 ; -1.32143e-03 ; 1.02100e+03 
2.46554e+02 ; 9.11037e-02 ; -1.42516e-03 ; 4.42486e-06 ; -1.31623e-03 ; 1.02202e+03 
2.46641e+02 ; 8.92892e-02 ; -1.42043e-03 ; 4.33736e-06 ; -1.31200e-03 ; 1.02303e+03 
2.46738e+02 ; 8.75021e-02 ; -1.41574e-03 ; 4.25124e-06 ; -1.30727e-03 ; 1.02397e+03 
2.46834e+02 ; 8.55555e-02 ; -1.41143e-03 ; 4.15734e-06 ; -1.30259e-03 ; 1.02504e+03 
2.46937e+02 ; 8.63211e-02 ; -1.40697e-03 ; 4.19527e-06 ; -1.29758e-03 ; 1.02603e+03 
2.47031e+02 ; 8.51124e-02 ; -1.40188e-03 ; 4.13718e-06 ; -1.29297e-03 ; 1.02703e+03 
2.47105e+02 ; 8.27781e-02 ; -1.39841e-03 ; 4.02421e-06 ; -1.28940e-03 ; 1.02800e+03 
2.47179e+02 ; 8.21507e-02 ; -1.39397e-03 ; 3.99421e-06 ; -1.28577e-03 ; 1.02904e+03 
2.47280e+02 ; 8.19963e-02 ; -1.39050e-03 ; 3.98738e-06 ; -1.28085e-03 ; 1.03005e+03 
2.47367e+02 ; 8.00605e-02 ; -1.38554e-03 ; 3.89381e-06 ; -1.27663e-03 ; 1.03107e+03 
2.47445e+02 ; 7.87576e-02 ; -1.38172e-03 ; 3.83095e-06 ; -1.27282e-03 ; 1.03208e+03 
2.47536e+02 ; 7.89287e-02 ; -1.37773e-03 ; 3.83986e-06 ; -1.26838e-03 ; 1.03308e+03 
2.47604e+02 ; 7.83714e-02 ; -1.37310e-03 ; 3.81318e-06 ; -1.26511e-03 ; 1.03409e+03 
2.47700e+02 ; 7.82079e-02 ; -1.36886e-03 ; 3.80584e-06 ; -1.26043e-03 ; 1.03509e+03 
2.47781e+02 ; 7.79419e-02 ; -1.36526e-03 ; 3.79341e-06 ; -1.25647e-03 ; 1.03603e+03 
2.47856e+02 ; 7.78176e-02 ; -1.36096e-03 ; 3.78785e-06 ; -1.25280e-03 ; 1.03710e+03 
2.47954e+02 ; 7.75600e-02 ; -1.35779e-03 ; 3.77593e-06 ; -1.24805e-03 ; 1.03805e+03 
2.48043e+02 ; 7.62278e-02 ; -1.35284e-03 ; 3.71163e-06 ; -1.24370e-03 ; 1.03911e+03 
2.48112e+02 ; 7.58864e-02 ; -1.34864e-03 ; 3.69543e-06 ; -1.24037e-03 ; 1.04010e+03 
2.48191e+02 ; 7.44490e-02 ; -1.34509e-03 ; 3.62587e-06 ; -1.23650e-03 ; 1.04113e+03 
2.48268e+02 ; 7.40351e-02 ; -1.34109e-03 ; 3.60611e-06 ; -1.23275e-03 ; 1.04208e+03 
2.48348e+02 ; 7.42190e-02 ; -1.33696e-03 ; 3.61547e-06 ; -1.22887e-03 ; 1.04312e+03 
2.48434e+02 ; 7.49411e-02 ; -1.33302e-03 ; 3.65109e-06 ; -1.22465e-03 ; 1.04413e+03 
2.48517e+02 ; 7.44714e-02 ; -1.32942e-03 ; 3.62863e-06 ; -1.22065e-03 ; 1.04509e+03 
2.48595e+02 ; 7.39324e-02 ; -1.32515e-03 ; 3.60276e-06 ; -1.21683e-03 ; 1.04615e+03 
2.48682e+02 ; 7.38184e-02 ; -1.32191e-03 ; 3.59765e-06 ; -1.21261e-03 ; 1.04714e+03 
2.48749e+02 ; 7.24276e-02 ; -1.31806e-03 ; 3.53020e-06 ; -1.20933e-03 ; 1.04817e+03 
2.48835e+02 ; 7.14995e-02 ; -1.31454e-03 ; 3.48538e-06 ; -1.20516e-03 ; 1.04912e+03 
2.48921e+02 ; 7.12445e-02 ; -1.31022e-03 ; 3.47338e-06 ; -1.20093e-03 ; 1.05018e+03 
2.48982e+02 ; 7.19880e-02 ; -1.30609e-03 ; 3.50993e-06 ; -1.19798e-03 ; 1.05118e+03 
2.49074e+02 ; 7.20525e-02 ; -1.30224e-03 ; 3.51352e-06 ; -1.19351e-03 ; 1.05219e+03 
2.49133e+02 ; 7.22599e-02 ; -1.29872e-03 ; 3.52393e-06 ; -1.19065e-03 ; 1.05314e+03 
2.49228e+02 ; 7.24704e-02 ; -1.29477e-03 ; 3.53467e-06 ; -1.18602e-03 ; 1.05419e+03 
2.49302e+02 ; 7.20669e-02 ; -1.29079e-03 ; 3.51535e-06 ; -1.18242e-03 ; 1.05520e+03 
2.49395e+02 ; 7.13768e-02 ; -1.28731e-03 ; 3.48215e-06 ; -1.17789e-03 ; 1.05620e+03 
2.49466e+02 ; 7.15097e-02 ; -1.28312e-03 ; 3.48898e-06 ; -1.17443e-03 ; 1.05721e+03 
2.49554e+02 ; 7.13124e-02 ; -1.27839e-03 ; 3.47979e-06 ; -1.17015e-03 ; 1.05822e+03 
2.49631e+02 ; 7.08011e-02 ; -1.27562e-03 ; 3.45521e-06 ; -1.16639e-03 ; 1.05923e+03 
2.49691e+02 ; 7.12375e-02 ; -1.27208e-03 ; 3.47681e-06 ; -1.16343e-03 ; 1.06022e+03 
2.49772e+02 ; 7.05279e-02 ; -1.26804e-03 ; 3.44256e-06 ; -1.15953e-03 ; 1.06125e+03 
2.49855e+02 ; 7.11894e-02 ; -1.26443e-03 ; 3.47526e-06 ; -1.15549e-03 ; 1.06225e+03 
2.49930e+02 ; 6.96517e-02 ; -1.26147e-03 ; 3.40056e-06 ; -1.15181e-03 ; 1.06320e+03 
2.50012e+02 ; 7.03755e-02 ; -1.25747e-03 ; 3.43629e-06 ; -1.14780e-03 ; 1.06426e+03 
2.50079e+02 ; 7.01577e-02 ; -1.25361e-03 ; 3.42597e-06 ; -1.14458e-03 ; 1.06526e+03 
2.50165e+02 ; 6.91756e-02 ; -1.24975e-03 ; 3.37843e-06 ; -1.14037e-03 ; 1.06627e+03 
2.50239e+02 ; 6.87637e-02 ; -1.24568e-03 ; 3.35867e-06 ; -1.13674e-03 ; 1.06728e+03 
2.50305e+02 ; 6.78641e-02 ; -1.24257e-03 ; 3.31503e-06 ; -1.13356e-03 ; 1.06823e+03 
2.50381e+02 ; 6.75350e-02 ; -1.23853e-03 ; 3.29931e-06 ; -1.12984e-03 ; 1.06927e+03 
2.50471e+02 ; 6.66720e-02 ; -1.23535e-03 ; 3.25756e-06 ; -1.12547e-03 ; 1.07028e+03 
2.50538e+02 ; 6.61806e-02 ; -1.23158e-03 ; 3.23386e-06 ; -1.12218e-03 ; 1.07131e+03 
2.50614e+02 ; 6.72672e-02 ; -1.22796e-03 ; 3.28731e-06 ; -1.11850e-03 ; 1.07232e+03 
2.50684e+02 ; 6.72042e-02 ; -1.22454e-03 ; 3.28455e-06 ; -1.11511e-03 ; 1.07332e+03 
2.50757e+02 ; 6.68446e-02 ; -1.22098e-03 ; 3.26732e-06 ; -1.11153e-03 ; 1.07427e+03 
2.50832e+02 ; 6.62975e-02 ; -1.21654e-03 ; 3.24092e-06 ; -1.10787e-03 ; 1.07534e+03 
2.50920e+02 ; 6.59345e-02 ; -1.21332e-03 ; 3.22357e-06 ; -1.10360e-03 ; 1.07634e+03 
2.50975e+02 ; 6.53262e-02 ; -1.20974e-03 ; 3.19408e-06 ; -1.10093e-03 ; 1.07734e+03 
2.51051e+02 ; 6.44515e-02 ; -1.20670e-03 ; 3.15165e-06 ; -1.09722e-03 ; 1.07835e+03 
2.51106e+02 ; 6.44321e-02 ; -1.20324e-03 ; 3.15095e-06 ; -1.09454e-03 ; 1.07935e+03 
2.51192e+02 ; 6.38086e-02 ; -1.19948e-03 ; 3.12084e-06 ; -1.09036e-03 ; 1.08037e+03 
2.51265e+02 ; 6.43608e-02 ; -1.19643e-03 ; 3.14817e-06 ; -1.08681e-03 ; 1.08137e+03 
2.51331e+02 ; 6.45007e-02 ; -1.19284e-03 ; 3.15531e-06 ; -1.08356e-03 ; 1.08237e+03 
2.51404e+02 ; 6.33556e-02 ; -1.18918e-03 ; 3.09961e-06 ; -1.08003e-03 ; 1.08338e+03 
2.51474e+02 ; 6.49933e-02 ; -1.18584e-03 ; 3.18005e-06 ; -1.07661e-03 ; 1.08439e+03 
2.51541e+02 ; 6.45822e-02 ; -1.18194e-03 ; 3.16023e-06 ; -1.07337e-03 ; 1.08539e+03 
2.51623e+02 ; 6.38456e-02 ; -1.17962e-03 ; 3.12455e-06 ; -1.06935e-03 ; 1.08634e+03 
2.51703e+02 ; 6.36523e-02 ; -1.17540e-03 ; 3.11544e-06 ; -1.06549e-03 ; 1.08740e+03 
2.51757e+02 ; 6.37525e-02 ; -1.17199e-03 ; 3.12058e-06 ; -1.06283e-03 ; 1.08840e+03 
2.51839e+02 ; 6.36475e-02 ; -1.16816e-03 ; 3.11580e-06 ; -1.05885e-03 ; 1.08940e+03 
2.51905e+02 ; 6.35801e-02 ; -1.16504e-03 ; 3.11280e-06 ; -1.05564e-03 ; 1.09040e+03 
