T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.69144e+02 ; 2.80164e-02 ; -3.12269e-04 ; 1.40526e-06 ; -2.00695e-04 ; 2.98547e+03 
2.69205e+02 ; 2.75968e-02 ; -3.11285e-04 ; 1.38432e-06 ; -1.97655e-04 ; 2.98648e+03 
2.69242e+02 ; 2.83634e-02 ; -3.08943e-04 ; 1.42284e-06 ; -1.95783e-04 ; 2.98749e+03 
2.69285e+02 ; 2.91371e-02 ; -3.06374e-04 ; 1.46172e-06 ; -1.93614e-04 ; 2.98850e+03 
2.69315e+02 ; 2.87421e-02 ; -3.04848e-04 ; 1.44195e-06 ; -1.92124e-04 ; 2.98951e+03 
2.69362e+02 ; 2.95995e-02 ; -3.02553e-04 ; 1.48505e-06 ; -1.89781e-04 ; 2.99051e+03 
2.69407e+02 ; 2.96551e-02 ; -3.00890e-04 ; 1.48792e-06 ; -1.87528e-04 ; 2.99151e+03 
2.69435e+02 ; 2.90507e-02 ; -2.98899e-04 ; 1.45764e-06 ; -1.86103e-04 ; 2.99247e+03 
2.69478e+02 ; 2.88755e-02 ; -2.96795e-04 ; 1.44893e-06 ; -1.83970e-04 ; 2.99353e+03 
2.69514e+02 ; 2.85611e-02 ; -2.94953e-04 ; 1.43321e-06 ; -1.82152e-04 ; 2.99452e+03 
2.69544e+02 ; 2.85466e-02 ; -2.93130e-04 ; 1.43253e-06 ; -1.80638e-04 ; 2.99548e+03 
2.69584e+02 ; 2.78416e-02 ; -2.91645e-04 ; 1.39722e-06 ; -1.78677e-04 ; 2.99653e+03 
2.69625e+02 ; 2.78016e-02 ; -2.89184e-04 ; 1.39528e-06 ; -1.76591e-04 ; 2.99754e+03 
2.69663e+02 ; 2.60341e-02 ; -2.87455e-04 ; 1.30663e-06 ; -1.74683e-04 ; 2.99853e+03 
2.69696e+02 ; 2.62555e-02 ; -2.85554e-04 ; 1.31780e-06 ; -1.73050e-04 ; 2.99955e+03 
2.69736e+02 ; 2.64195e-02 ; -2.83706e-04 ; 1.32609e-06 ; -1.71018e-04 ; 3.00049e+03 
2.69788e+02 ; 2.68592e-02 ; -2.81888e-04 ; 1.34825e-06 ; -1.68431e-04 ; 3.00155e+03 
2.69802e+02 ; 2.69545e-02 ; -2.79945e-04 ; 1.35305e-06 ; -1.67715e-04 ; 3.00250e+03 
2.69837e+02 ; 2.73959e-02 ; -2.78377e-04 ; 1.37526e-06 ; -1.65975e-04 ; 3.00354e+03 
2.69883e+02 ; 2.77456e-02 ; -2.76250e-04 ; 1.39289e-06 ; -1.63662e-04 ; 3.00456e+03 
2.69942e+02 ; 2.76020e-02 ; -2.74360e-04 ; 1.38578e-06 ; -1.60724e-04 ; 3.00556e+03 
2.69951e+02 ; 2.71789e-02 ; -2.72202e-04 ; 1.36455e-06 ; -1.60283e-04 ; 3.00657e+03 
2.70001e+02 ; 2.72400e-02 ; -2.70498e-04 ; 1.36770e-06 ; -1.57761e-04 ; 3.00758e+03 
2.70037e+02 ; 2.72948e-02 ; -2.68835e-04 ; 1.37051e-06 ; -1.55979e-04 ; 3.00852e+03 
2.70083e+02 ; 2.69277e-02 ; -2.67506e-04 ; 1.35215e-06 ; -1.53673e-04 ; 3.00952e+03 
2.70111e+02 ; 2.71698e-02 ; -2.65211e-04 ; 1.36436e-06 ; -1.52248e-04 ; 3.01058e+03 
2.70145e+02 ; 2.65221e-02 ; -2.63345e-04 ; 1.33188e-06 ; -1.50561e-04 ; 3.01159e+03 
2.70173e+02 ; 2.58724e-02 ; -2.62052e-04 ; 1.29930e-06 ; -1.49172e-04 ; 3.01253e+03 
2.70220e+02 ; 2.58709e-02 ; -2.60419e-04 ; 1.29930e-06 ; -1.46788e-04 ; 3.01359e+03 
2.70250e+02 ; 2.63492e-02 ; -2.57748e-04 ; 1.32336e-06 ; -1.45280e-04 ; 3.01460e+03 
2.70288e+02 ; 2.71882e-02 ; -2.56151e-04 ; 1.36556e-06 ; -1.43409e-04 ; 3.01561e+03 
2.70321e+02 ; 2.70741e-02 ; -2.54279e-04 ; 1.35988e-06 ; -1.41710e-04 ; 3.01661e+03 
2.70360e+02 ; 2.66989e-02 ; -2.52575e-04 ; 1.34110e-06 ; -1.39785e-04 ; 3.01762e+03 
2.70405e+02 ; 2.67568e-02 ; -2.50661e-04 ; 1.34408e-06 ; -1.37514e-04 ; 3.01862e+03 
2.70416e+02 ; 2.63401e-02 ; -2.48927e-04 ; 1.32317e-06 ; -1.36971e-04 ; 3.01963e+03 
2.70468e+02 ; 2.71136e-02 ; -2.47109e-04 ; 1.36211e-06 ; -1.34349e-04 ; 3.02065e+03 
2.70503e+02 ; 2.56826e-02 ; -2.45190e-04 ; 1.29027e-06 ; -1.32590e-04 ; 3.02165e+03 
2.70543e+02 ; 2.46473e-02 ; -2.42799e-04 ; 1.23831e-06 ; -1.30618e-04 ; 3.02265e+03 
2.70580e+02 ; 2.52360e-02 ; -2.42185e-04 ; 1.26795e-06 ; -1.28746e-04 ; 3.02360e+03 
2.70609e+02 ; 2.49777e-02 ; -2.40034e-04 ; 1.25502e-06 ; -1.27298e-04 ; 3.02460e+03 
2.70640e+02 ; 2.53909e-02 ; -2.37715e-04 ; 1.27582e-06 ; -1.25742e-04 ; 3.02566e+03 
2.70679e+02 ; 2.58815e-02 ; -2.36040e-04 ; 1.30053e-06 ; -1.23811e-04 ; 3.02661e+03 
2.70715e+02 ; 2.60824e-02 ; -2.34634e-04 ; 1.31068e-06 ; -1.21993e-04 ; 3.02767e+03 
2.70761e+02 ; 2.60888e-02 ; -2.32822e-04 ; 1.31108e-06 ; -1.19704e-04 ; 3.02867e+03 
2.70805e+02 ; 2.65988e-02 ; -2.30944e-04 ; 1.33677e-06 ; -1.17475e-04 ; 3.02968e+03 
2.70829e+02 ; 2.59771e-02 ; -2.28643e-04 ; 1.30557e-06 ; -1.16300e-04 ; 3.03068e+03 
2.70857e+02 ; 2.57581e-02 ; -2.27165e-04 ; 1.29460e-06 ; -1.14882e-04 ; 3.03169e+03 
2.70901e+02 ; 2.56661e-02 ; -2.26080e-04 ; 1.29005e-06 ; -1.12653e-04 ; 3.03270e+03 
2.70937e+02 ; 2.55940e-02 ; -2.23660e-04 ; 1.28648e-06 ; -1.10847e-04 ; 3.03368e+03 
2.70964e+02 ; 2.49913e-02 ; -2.21884e-04 ; 1.25622e-06 ; -1.09512e-04 ; 3.03470e+03 
2.71005e+02 ; 2.49571e-02 ; -2.20311e-04 ; 1.25457e-06 ; -1.07467e-04 ; 3.03571e+03 
2.71046e+02 ; 2.47719e-02 ; -2.18272e-04 ; 1.24532e-06 ; -1.05429e-04 ; 3.03671e+03 
2.71094e+02 ; 2.45356e-02 ; -2.17211e-04 ; 1.23351e-06 ; -1.02991e-04 ; 3.03770e+03 
2.71117e+02 ; 2.48711e-02 ; -2.14916e-04 ; 1.25040e-06 ; -1.01864e-04 ; 3.03872e+03 
2.71146e+02 ; 2.59819e-02 ; -2.13081e-04 ; 1.30630e-06 ; -1.00386e-04 ; 3.03972e+03 
2.71193e+02 ; 2.62690e-02 ; -2.11477e-04 ; 1.32080e-06 ; -9.80614e-05 ; 3.04072e+03 
2.71211e+02 ; 2.45524e-02 ; -2.09588e-04 ; 1.23452e-06 ; -9.71436e-05 ; 3.04173e+03 
2.71252e+02 ; 2.39344e-02 ; -2.07847e-04 ; 1.20351e-06 ; -9.50872e-05 ; 3.04273e+03 
2.71288e+02 ; 2.37176e-02 ; -2.06566e-04 ; 1.19265e-06 ; -9.33110e-05 ; 3.04374e+03 
2.71322e+02 ; 2.46526e-02 ; -2.04599e-04 ; 1.23972e-06 ; -9.16004e-05 ; 3.04473e+03 
2.71357e+02 ; 2.49898e-02 ; -2.02525e-04 ; 1.25673e-06 ; -8.98062e-05 ; 3.04575e+03 
2.71396e+02 ; 2.57719e-02 ; -2.01285e-04 ; 1.29612e-06 ; -8.78810e-05 ; 3.04676e+03 
2.71434e+02 ; 2.49758e-02 ; -1.99348e-04 ; 1.25614e-06 ; -8.59498e-05 ; 3.04771e+03 
2.71466e+02 ; 2.55327e-02 ; -1.97554e-04 ; 1.28420e-06 ; -8.43702e-05 ; 3.04875e+03 
2.71505e+02 ; 2.50486e-02 ; -1.95449e-04 ; 1.25991e-06 ; -8.24152e-05 ; 3.04976e+03 
2.71536e+02 ; 2.44714e-02 ; -1.93608e-04 ; 1.23092e-06 ; -8.08596e-05 ; 3.05076e+03 
2.71575e+02 ; 2.58558e-02 ; -1.92064e-04 ; 1.30062e-06 ; -7.88926e-05 ; 3.05179e+03 
2.71604e+02 ; 2.50490e-02 ; -1.90103e-04 ; 1.26008e-06 ; -7.74680e-05 ; 3.05278e+03 
2.71644e+02 ; 2.46779e-02 ; -1.88643e-04 ; 1.24146e-06 ; -7.54534e-05 ; 3.05380e+03 
2.71679e+02 ; 2.45265e-02 ; -1.86986e-04 ; 1.23390e-06 ; -7.36950e-05 ; 3.05481e+03 
2.71709e+02 ; 2.43949e-02 ; -1.84834e-04 ; 1.22732e-06 ; -7.22168e-05 ; 3.05581e+03 
2.71746e+02 ; 2.21356e-02 ; -1.83189e-04 ; 1.11371e-06 ; -7.03274e-05 ; 3.05676e+03 
2.71772e+02 ; 2.24876e-02 ; -1.82122e-04 ; 1.13145e-06 ; -6.90400e-05 ; 3.05782e+03 
2.71808e+02 ; 2.30733e-02 ; -1.79815e-04 ; 1.16097e-06 ; -6.72340e-05 ; 3.05882e+03 
2.71846e+02 ; 2.29963e-02 ; -1.78260e-04 ; 1.15715e-06 ; -6.53088e-05 ; 3.05982e+03 
2.71898e+02 ; 2.26596e-02 ; -1.76895e-04 ; 1.14028e-06 ; -6.27040e-05 ; 3.06083e+03 
2.71916e+02 ; 2.37531e-02 ; -1.75547e-04 ; 1.19533e-06 ; -6.18158e-05 ; 3.06184e+03 
2.71942e+02 ; 2.32641e-02 ; -1.73229e-04 ; 1.17075e-06 ; -6.04986e-05 ; 3.06279e+03 
2.71988e+02 ; 2.38974e-02 ; -1.72055e-04 ; 1.20269e-06 ; -5.81978e-05 ; 3.06384e+03 
2.72017e+02 ; 2.41117e-02 ; -1.70112e-04 ; 1.21352e-06 ; -5.67792e-05 ; 3.06486e+03 
2.72051e+02 ; 2.32477e-02 ; -1.68502e-04 ; 1.17008e-06 ; -5.50568e-05 ; 3.06586e+03 
2.72093e+02 ; 2.42704e-02 ; -1.67400e-04 ; 1.22161e-06 ; -5.29766e-05 ; 3.06681e+03 
2.72111e+02 ; 2.39130e-02 ; -1.63972e-04 ; 1.20365e-06 ; -5.20586e-05 ; 3.06786e+03 
2.72144e+02 ; 2.45924e-02 ; -1.63430e-04 ; 1.23789e-06 ; -5.04194e-05 ; 3.06887e+03 
2.72185e+02 ; 2.38746e-02 ; -1.61099e-04 ; 1.20182e-06 ; -4.83572e-05 ; 3.06987e+03 
2.72229e+02 ; 2.43425e-02 ; -1.58852e-04 ; 1.22544e-06 ; -4.61280e-05 ; 3.07088e+03 
2.72264e+02 ; 2.42454e-02 ; -1.57791e-04 ; 1.22060e-06 ; -4.43816e-05 ; 3.07183e+03 
2.72286e+02 ; 2.35886e-02 ; -1.56701e-04 ; 1.18757e-06 ; -4.32670e-05 ; 3.07289e+03 
2.72336e+02 ; 2.42779e-02 ; -1.54614e-04 ; 1.22234e-06 ; -4.07694e-05 ; 3.07389e+03 
2.72365e+02 ; 2.42040e-02 ; -1.52731e-04 ; 1.21866e-06 ; -3.93092e-05 ; 3.07491e+03 
2.72398e+02 ; 2.41634e-02 ; -1.50853e-04 ; 1.21667e-06 ; -3.76640e-05 ; 3.07591e+03 
2.72440e+02 ; 2.41828e-02 ; -1.49500e-04 ; 1.21771e-06 ; -3.55482e-05 ; 3.07692e+03 
2.72460e+02 ; 2.37557e-02 ; -1.47527e-04 ; 1.19623e-06 ; -3.45766e-05 ; 3.07792e+03 
2.72502e+02 ; 2.28316e-02 ; -1.46121e-04 ; 1.14975e-06 ; -3.24726e-05 ; 3.07887e+03 
2.72550e+02 ; 2.32993e-02 ; -1.44267e-04 ; 1.17337e-06 ; -3.00764e-05 ; 3.07993e+03 
2.72559e+02 ; 2.35106e-02 ; -1.42270e-04 ; 1.18402e-06 ; -2.95996e-05 ; 3.08094e+03 
2.72619e+02 ; 2.37094e-02 ; -1.41489e-04 ; 1.19412e-06 ; -2.65836e-05 ; 3.08188e+03 
2.72648e+02 ; 2.41484e-02 ; -1.39075e-04 ; 1.21627e-06 ; -2.51292e-05 ; 3.08294e+03 
2.72673e+02 ; 2.37603e-02 ; -1.36977e-04 ; 1.19676e-06 ; -2.39192e-05 ; 3.08389e+03 
2.72713e+02 ; 2.47550e-02 ; -1.36053e-04 ; 1.24692e-06 ; -2.18808e-05 ; 3.08493e+03 
2.72729e+02 ; 2.48907e-02 ; -1.34194e-04 ; 1.25378e-06 ; -2.10820e-05 ; 3.08593e+03 
2.72775e+02 ; 2.51416e-02 ; -1.32233e-04 ; 1.26649e-06 ; -1.88112e-05 ; 3.08695e+03 
2.72810e+02 ; 2.38692e-02 ; -1.30117e-04 ; 1.20244e-06 ; -1.70408e-05 ; 3.08790e+03 
2.72843e+02 ; 2.34809e-02 ; -1.28466e-04 ; 1.18293e-06 ; -1.53660e-05 ; 3.08890e+03 
2.72882e+02 ; 2.26991e-02 ; -1.27756e-04 ; 1.14359e-06 ; -1.34050e-05 ; 3.08990e+03 
2.72914e+02 ; 2.28015e-02 ; -1.25712e-04 ; 1.14879e-06 ; -1.18374e-05 ; 3.09096e+03 
2.72935e+02 ; 2.29226e-02 ; -1.23268e-04 ; 1.15492e-06 ; -1.07644e-05 ; 3.09196e+03 
2.72971e+02 ; 2.35756e-02 ; -1.21558e-04 ; 1.18788e-06 ; -8.94660e-06 ; 3.09296e+03 
2.73011e+02 ; 2.43495e-02 ; -1.20503e-04 ; 1.22693e-06 ; -6.95580e-06 ; 3.09397e+03 
2.73038e+02 ; 2.35737e-02 ; -1.17421e-04 ; 1.18788e-06 ; -5.60280e-06 ; 3.09497e+03 
2.73082e+02 ; 2.32913e-02 ; -1.17564e-04 ; 1.17370e-06 ; -3.38540e-06 ; 3.09597e+03 
2.73100e+02 ; 2.34482e-02 ; -1.15651e-04 ; 1.18163e-06 ; -2.49140e-06 ; 3.09696e+03 
2.73171e+02 ; 2.33748e-02 ; -1.13654e-04 ; 1.17803e-06 ; 1.08480e-06 ; 3.09798e+03 
2.73175e+02 ; 2.30009e-02 ; -1.11765e-04 ; 1.15920e-06 ; 1.28740e-06 ; 3.09899e+03 
2.73210e+02 ; 2.16042e-02 ; -1.10710e-04 ; 1.08885e-06 ; 3.05760e-06 ; 3.09999e+03 
2.73244e+02 ; 2.10667e-02 ; -1.08683e-04 ; 1.06181e-06 ; 4.76820e-06 ; 3.10100e+03 
2.73275e+02 ; 2.18056e-02 ; -1.07133e-04 ; 1.09909e-06 ; 6.33000e-06 ; 3.10201e+03 
2.73301e+02 ; 2.20447e-02 ; -1.05435e-04 ; 1.11118e-06 ; 7.63520e-06 ; 3.10301e+03 
2.73339e+02 ; 2.21609e-02 ; -1.03998e-04 ; 1.11708e-06 ; 9.56040e-06 ; 3.10396e+03 
2.73374e+02 ; 2.15855e-02 ; -1.02371e-04 ; 1.08812e-06 ; 1.13426e-05 ; 3.10502e+03 
2.73404e+02 ; 2.19723e-02 ; -1.00243e-04 ; 1.10766e-06 ; 1.28864e-05 ; 3.10602e+03 
2.73435e+02 ; 2.26234e-02 ; -9.95576e-05 ; 1.14053e-06 ; 1.44302e-05 ; 3.10703e+03 
2.73477e+02 ; 2.29814e-02 ; -9.71852e-05 ; 1.15863e-06 ; 1.65580e-05 ; 3.10803e+03 
2.73508e+02 ; 2.25004e-02 ; -9.52660e-05 ; 1.13443e-06 ; 1.81436e-05 ; 3.10904e+03 
2.73526e+02 ; 2.22446e-02 ; -9.40382e-05 ; 1.12155e-06 ; 1.90614e-05 ; 3.11005e+03 
2.73569e+02 ; 2.21960e-02 ; -9.19342e-05 ; 1.11916e-06 ; 2.12550e-05 ; 3.11106e+03 
2.73592e+02 ; 2.14789e-02 ; -9.10638e-05 ; 1.08303e-06 ; 2.24292e-05 ; 3.11206e+03 
2.73613e+02 ; 2.02996e-02 ; -8.93056e-05 ; 1.02360e-06 ; 2.34900e-05 ; 3.11301e+03 
2.73654e+02 ; 1.99067e-02 ; -8.74936e-05 ; 1.00383e-06 ; 2.55524e-05 ; 3.11405e+03 
2.73687e+02 ; 2.10945e-02 ; -8.60512e-05 ; 1.06377e-06 ; 2.72392e-05 ; 3.11507e+03 
2.73728e+02 ; 2.03988e-02 ; -8.52524e-05 ; 1.02874e-06 ; 2.93194e-05 ; 3.11608e+03 
2.73732e+02 ; 2.12054e-02 ; -8.37504e-05 ; 1.06942e-06 ; 2.95220e-05 ; 3.11702e+03 
2.73791e+02 ; 2.10395e-02 ; -8.13900e-05 ; 1.06113e-06 ; 3.25082e-05 ; 3.11802e+03 
2.73819e+02 ; 2.09697e-02 ; -7.91132e-05 ; 1.05764e-06 ; 3.39328e-05 ; 3.11909e+03 
2.73832e+02 ; 2.18473e-02 ; -7.80760e-05 ; 1.10193e-06 ; 3.46004e-05 ; 3.12003e+03 
2.73885e+02 ; 2.16765e-02 ; -7.69792e-05 ; 1.09338e-06 ; 3.72706e-05 ; 3.12109e+03 
2.73898e+02 ; 2.12247e-02 ; -7.49766e-05 ; 1.07061e-06 ; 3.79264e-05 ; 3.12210e+03 
2.73944e+02 ; 2.07815e-02 ; -7.36354e-05 ; 1.04831e-06 ; 4.02808e-05 ; 3.12309e+03 
2.73959e+02 ; 1.90194e-02 ; -7.21216e-05 ; 9.59438e-07 ; 4.10376e-05 ; 3.12410e+03 
2.73999e+02 ; 1.81780e-02 ; -7.04288e-05 ; 9.17040e-07 ; 4.30284e-05 ; 3.12511e+03 
2.74027e+02 ; 1.79071e-02 ; -6.90816e-05 ; 9.03404e-07 ; 4.44768e-05 ; 3.12612e+03 
2.74062e+02 ; 1.84269e-02 ; -6.70194e-05 ; 9.29663e-07 ; 4.62412e-05 ; 3.12712e+03 
2.74092e+02 ; 1.83426e-02 ; -6.60656e-05 ; 9.25446e-07 ; 4.77612e-05 ; 3.12806e+03 
2.74127e+02 ; 1.94814e-02 ; -6.43788e-05 ; 9.82942e-07 ; 4.95134e-05 ; 3.12911e+03 
2.74144e+02 ; 1.80099e-02 ; -6.29246e-05 ; 9.08717e-07 ; 5.03718e-05 ; 3.13013e+03 
2.74179e+02 ; 1.82242e-02 ; -6.13628e-05 ; 9.19570e-07 ; 5.21956e-05 ; 3.13113e+03 
2.74190e+02 ; 1.97942e-02 ; -6.04926e-05 ; 9.98799e-07 ; 5.27322e-05 ; 3.13209e+03 
2.74233e+02 ; 1.82520e-02 ; -5.85496e-05 ; 9.21032e-07 ; 5.49136e-05 ; 3.13315e+03 
2.74253e+02 ; 1.84828e-02 ; -5.68746e-05 ; 9.32700e-07 ; 5.59210e-05 ; 3.13416e+03 
2.74294e+02 ; 2.00669e-02 ; -5.59926e-05 ; 1.01269e-06 ; 5.80012e-05 ; 3.13517e+03 
2.74318e+02 ; 2.07449e-02 ; -5.40256e-05 ; 1.04693e-06 ; 5.92052e-05 ; 3.13617e+03 
2.74347e+02 ; 1.91253e-02 ; -5.24222e-05 ; 9.65229e-07 ; 6.06834e-05 ; 3.13711e+03 
2.74388e+02 ; 1.93739e-02 ; -5.10692e-05 ; 9.77825e-07 ; 6.27814e-05 ; 3.13817e+03 
2.74410e+02 ; 2.10222e-02 ; -4.96566e-05 ; 1.06105e-06 ; 6.38960e-05 ; 3.13916e+03 
2.74445e+02 ; 2.34488e-02 ; -4.80054e-05 ; 1.18357e-06 ; 6.56604e-05 ; 3.14016e+03 
2.74477e+02 ; 2.39147e-02 ; -4.54246e-05 ; 1.20713e-06 ; 6.72756e-05 ; 3.14118e+03 
2.74521e+02 ; 2.34350e-02 ; -4.47034e-05 ; 1.18298e-06 ; 6.95346e-05 ; 3.14218e+03 
2.74552e+02 ; 2.32876e-02 ; -4.23966e-05 ; 1.17559e-06 ; 7.11022e-05 ; 3.14319e+03 
2.74580e+02 ; 2.32546e-02 ; -4.10258e-05 ; 1.17396e-06 ; 7.25208e-05 ; 3.14419e+03 
2.74605e+02 ; 2.09483e-02 ; -4.00244e-05 ; 1.05756e-06 ; 7.37606e-05 ; 3.14520e+03 
2.74635e+02 ; 2.09303e-02 ; -3.69488e-05 ; 1.05669e-06 ; 7.52746e-05 ; 3.14615e+03 
2.74688e+02 ; 2.03999e-02 ; -3.62216e-05 ; 1.02998e-06 ; 7.79568e-05 ; 3.14715e+03 
2.74701e+02 ; 2.03105e-02 ; -3.43202e-05 ; 1.02548e-06 ; 7.86364e-05 ; 3.14821e+03 
2.74733e+02 ; 1.91142e-02 ; -3.33308e-05 ; 9.65117e-07 ; 8.02754e-05 ; 3.14915e+03 
2.74775e+02 ; 1.94668e-02 ; -3.13638e-05 ; 9.82970e-07 ; 8.23676e-05 ; 3.15020e+03 
2.74803e+02 ; 1.94611e-02 ; -3.01420e-05 ; 9.82717e-07 ; 8.37980e-05 ; 3.15122e+03 
2.74820e+02 ; 2.01495e-02 ; -2.81512e-05 ; 1.01750e-06 ; 8.46504e-05 ; 3.15222e+03 
2.74853e+02 ; 1.89182e-02 ; -2.74776e-05 ; 9.55360e-07 ; 8.63670e-05 ; 3.15322e+03 
2.74903e+02 ; 1.93653e-02 ; -2.53200e-05 ; 9.77993e-07 ; 8.88884e-05 ; 3.15423e+03 
2.74918e+02 ; 1.91372e-02 ; -2.47954e-05 ; 9.66494e-07 ; 8.96214e-05 ; 3.15524e+03 
2.74954e+02 ; 1.94298e-02 ; -2.20596e-05 ; 9.81311e-07 ; 9.14870e-05 ; 3.15625e+03 
2.74985e+02 ; 2.02479e-02 ; -2.12012e-05 ; 1.02267e-06 ; 9.30190e-05 ; 3.15720e+03 
2.75000e+02 ; 2.06611e-02 ; -1.98542e-05 ; 1.04356e-06 ; 9.38116e-05 ; 3.15820e+03 
2.75056e+02 ; 2.02233e-02 ; -1.80006e-05 ; 1.02152e-06 ; 9.66310e-05 ; 3.15926e+03 
2.75067e+02 ; 2.01351e-02 ; -1.62362e-05 ; 1.01707e-06 ; 9.72150e-05 ; 3.16027e+03 
2.75103e+02 ; 1.98827e-02 ; -1.55150e-05 ; 1.00437e-06 ; 9.90092e-05 ; 3.16128e+03 
2.75129e+02 ; 1.97763e-02 ; -1.37388e-05 ; 9.99024e-07 ; 1.00356e-04 ; 3.16222e+03 
2.75152e+02 ; 1.94496e-02 ; -1.15752e-05 ; 9.82548e-07 ; 1.01513e-04 ; 3.16328e+03 
2.75186e+02 ; 1.91817e-02 ; -1.00850e-05 ; 9.69053e-07 ; 1.03247e-04 ; 3.16428e+03 
2.75221e+02 ; 1.95215e-02 ; -9.25660e-06 ; 9.86259e-07 ; 1.04982e-04 ; 3.16529e+03 
2.75251e+02 ; 1.91023e-02 ; -7.40280e-06 ; 9.65117e-07 ; 1.06519e-04 ; 3.16629e+03 
2.75290e+02 ; 1.90903e-02 ; -6.12720e-06 ; 9.64555e-07 ; 1.08486e-04 ; 3.16730e+03 
2.75295e+02 ; 1.90991e-02 ; -4.04700e-06 ; 9.65005e-07 ; 1.08749e-04 ; 3.16830e+03 
2.75337e+02 ; 2.02082e-02 ; -2.96820e-06 ; 1.02109e-06 ; 1.10870e-04 ; 3.16930e+03 
2.75377e+02 ; 1.90249e-02 ; -1.10860e-06 ; 9.61349e-07 ; 1.12897e-04 ; 3.17031e+03 
2.75393e+02 ; 1.91970e-02 ; 4.17200e-07 ; 9.70065e-07 ; 1.13720e-04 ; 3.17131e+03 
2.75438e+02 ; 1.84899e-02 ; 1.34100e-06 ; 9.34387e-07 ; 1.15991e-04 ; 3.17231e+03 
2.75467e+02 ; 1.93950e-02 ; 2.91460e-06 ; 9.80158e-07 ; 1.17463e-04 ; 3.17331e+03 
2.75484e+02 ; 1.77284e-02 ; 4.18420e-06 ; 8.95953e-07 ; 1.18321e-04 ; 3.17426e+03 
2.75513e+02 ; 1.77701e-02 ; 6.14520e-06 ; 8.98090e-07 ; 1.19793e-04 ; 3.17526e+03 
2.75543e+02 ; 1.68899e-02 ; 7.68880e-06 ; 8.53640e-07 ; 1.21349e-04 ; 3.17632e+03 
2.75563e+02 ; 1.70470e-02 ; 8.59480e-06 ; 8.61596e-07 ; 1.22321e-04 ; 3.17732e+03 
2.75597e+02 ; 1.71875e-02 ; 9.85260e-06 ; 8.68737e-07 ; 1.24085e-04 ; 3.17833e+03 
2.75617e+02 ; 1.70715e-02 ; 1.23678e-05 ; 8.62890e-07 ; 1.25080e-04 ; 3.17933e+03 
2.75650e+02 ; 1.77866e-02 ; 1.35182e-05 ; 8.99074e-07 ; 1.26767e-04 ; 3.18034e+03 
2.75685e+02 ; 1.80951e-02 ; 1.49428e-05 ; 9.14706e-07 ; 1.28543e-04 ; 3.18134e+03 
2.75718e+02 ; 1.74987e-02 ; 1.59620e-05 ; 8.84594e-07 ; 1.30212e-04 ; 3.18228e+03 
2.75736e+02 ; 1.85417e-02 ; 1.77680e-05 ; 9.37339e-07 ; 1.31112e-04 ; 3.18328e+03 
2.75773e+02 ; 1.82561e-02 ; 1.92164e-05 ; 9.22943e-07 ; 1.33008e-04 ; 3.18434e+03 
2.75796e+02 ; 1.81822e-02 ; 2.00212e-05 ; 9.19232e-07 ; 1.34128e-04 ; 3.18529e+03 
2.75833e+02 ; 1.81064e-02 ; 2.21312e-05 ; 9.15437e-07 ; 1.36018e-04 ; 3.18635e+03 
2.75852e+02 ; 1.86281e-02 ; 2.36450e-05 ; 9.41837e-07 ; 1.37013e-04 ; 3.18736e+03 
2.75891e+02 ; 1.96687e-02 ; 2.48670e-05 ; 9.94497e-07 ; 1.38974e-04 ; 3.18834e+03 
2.75916e+02 ; 1.89636e-02 ; 2.60590e-05 ; 9.58875e-07 ; 1.40232e-04 ; 3.18935e+03 
2.75948e+02 ; 1.95667e-02 ; 2.77876e-05 ; 9.89408e-07 ; 1.41865e-04 ; 3.19035e+03 
2.75986e+02 ; 1.86418e-02 ; 2.93672e-05 ; 9.42681e-07 ; 1.43772e-04 ; 3.19137e+03 
2.76004e+02 ; 1.97822e-02 ; 3.06188e-05 ; 1.00037e-06 ; 1.44702e-04 ; 3.19232e+03 
2.76037e+02 ; 2.01506e-02 ; 3.20612e-05 ; 1.01904e-06 ; 1.46353e-04 ; 3.19338e+03 
2.76066e+02 ; 1.87501e-02 ; 3.36348e-05 ; 9.48247e-07 ; 1.47855e-04 ; 3.19432e+03 
2.76089e+02 ; 1.89286e-02 ; 3.57924e-05 ; 9.57301e-07 ; 1.49006e-04 ; 3.19536e+03 
2.76124e+02 ; 1.84308e-02 ; 3.63944e-05 ; 9.32165e-07 ; 1.50794e-04 ; 3.19638e+03 
2.76166e+02 ; 1.79207e-02 ; 3.79860e-05 ; 9.06412e-07 ; 1.52916e-04 ; 3.19739e+03 
2.76175e+02 ; 1.84914e-02 ; 3.97026e-05 ; 9.35287e-07 ; 1.53345e-04 ; 3.19840e+03 
2.76215e+02 ; 1.91830e-02 ; 4.05848e-05 ; 9.70318e-07 ; 1.55383e-04 ; 3.19940e+03 
2.76218e+02 ; 1.90874e-02 ; 4.16814e-05 ; 9.65482e-07 ; 1.55538e-04 ; 3.20041e+03 
2.76266e+02 ; 1.84276e-02 ; 4.40120e-05 ; 9.32165e-07 ; 1.57994e-04 ; 3.20141e+03 
2.76303e+02 ; 1.75231e-02 ; 4.52040e-05 ; 8.86450e-07 ; 1.59854e-04 ; 3.20242e+03 
