T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.65005e+02 ; 2.73103e-02 ; -5.24181e-04 ; 1.36213e-06 ; -4.08083e-04 ; 2.70662e+03 
2.65046e+02 ; 2.77405e-02 ; -5.22607e-04 ; 1.38367e-06 ; -4.06015e-04 ; 2.70756e+03 
2.65085e+02 ; 2.69617e-02 ; -5.20795e-04 ; 1.34490e-06 ; -4.04060e-04 ; 2.70862e+03 
2.65109e+02 ; 2.64265e-02 ; -5.18536e-04 ; 1.31825e-06 ; -4.02856e-04 ; 2.70963e+03 
2.65149e+02 ; 2.66544e-02 ; -5.17166e-04 ; 1.32969e-06 ; -4.00841e-04 ; 2.71063e+03 
2.65181e+02 ; 2.72336e-02 ; -5.14859e-04 ; 1.35865e-06 ; -3.99250e-04 ; 2.71164e+03 
2.65230e+02 ; 2.71528e-02 ; -5.13208e-04 ; 1.35471e-06 ; -3.96806e-04 ; 2.71264e+03 
2.65267e+02 ; 2.93096e-02 ; -5.11551e-04 ; 1.46239e-06 ; -3.94928e-04 ; 2.71363e+03 
2.65301e+02 ; 2.94806e-02 ; -5.09500e-04 ; 1.47100e-06 ; -3.93248e-04 ; 2.71465e+03 
2.65343e+02 ; 2.83013e-02 ; -5.07468e-04 ; 1.41224e-06 ; -3.91155e-04 ; 2.71566e+03 
2.65381e+02 ; 2.73025e-02 ; -5.05674e-04 ; 1.36247e-06 ; -3.89236e-04 ; 2.71665e+03 
2.65413e+02 ; 2.77210e-02 ; -5.03290e-04 ; 1.38342e-06 ; -3.87633e-04 ; 2.71766e+03 
2.65461e+02 ; 2.74532e-02 ; -5.01472e-04 ; 1.37015e-06 ; -3.85231e-04 ; 2.71868e+03 
2.65490e+02 ; 2.68735e-02 ; -4.99707e-04 ; 1.34127e-06 ; -3.83764e-04 ; 2.71967e+03 
2.65526e+02 ; 2.72321e-02 ; -4.97919e-04 ; 1.35924e-06 ; -3.81976e-04 ; 2.72069e+03 
2.65568e+02 ; 2.62087e-02 ; -4.96238e-04 ; 1.30824e-06 ; -3.79848e-04 ; 2.72169e+03 
2.65600e+02 ; 2.47183e-02 ; -4.94534e-04 ; 1.23390e-06 ; -3.78233e-04 ; 2.72270e+03 
2.65640e+02 ; 2.57493e-02 ; -4.92734e-04 ; 1.28544e-06 ; -3.76230e-04 ; 2.72364e+03 
2.65674e+02 ; 2.56557e-02 ; -4.90713e-04 ; 1.28082e-06 ; -3.74567e-04 ; 2.72469e+03 
2.65706e+02 ; 2.68416e-02 ; -4.89062e-04 ; 1.34009e-06 ; -3.72952e-04 ; 2.72571e+03 
2.65752e+02 ; 2.66755e-02 ; -4.86869e-04 ; 1.33188e-06 ; -3.70663e-04 ; 2.72672e+03 
2.65787e+02 ; 2.74140e-02 ; -4.85575e-04 ; 1.36883e-06 ; -3.68887e-04 ; 2.72766e+03 
2.65822e+02 ; 2.66233e-02 ; -4.83775e-04 ; 1.32941e-06 ; -3.67147e-04 ; 2.72869e+03 
2.65855e+02 ; 2.58214e-02 ; -4.81558e-04 ; 1.28943e-06 ; -3.65484e-04 ; 2.72973e+03 
2.65890e+02 ; 2.53900e-02 ; -4.79877e-04 ; 1.26795e-06 ; -3.63725e-04 ; 2.73073e+03 
2.65933e+02 ; 2.65537e-02 ; -4.77779e-04 ; 1.32615e-06 ; -3.61574e-04 ; 2.73172e+03 
2.65964e+02 ; 2.68003e-02 ; -4.76521e-04 ; 1.33852e-06 ; -3.60042e-04 ; 2.73274e+03 
2.65997e+02 ; 2.65462e-02 ; -4.74632e-04 ; 1.32589e-06 ; -3.58361e-04 ; 2.73374e+03 
2.66041e+02 ; 2.77339e-02 ; -4.73195e-04 ; 1.38530e-06 ; -3.56150e-04 ; 2.73469e+03 
2.66072e+02 ; 2.72858e-02 ; -4.71032e-04 ; 1.36298e-06 ; -3.54594e-04 ; 2.73568e+03 
2.66119e+02 ; 2.69052e-02 ; -4.68677e-04 ; 1.34406e-06 ; -3.52234e-04 ; 2.73675e+03 
2.66150e+02 ; 2.63733e-02 ; -4.67276e-04 ; 1.31754e-06 ; -3.50690e-04 ; 2.73775e+03 
2.66187e+02 ; 2.68784e-02 ; -4.65417e-04 ; 1.34285e-06 ; -3.48866e-04 ; 2.73876e+03 
2.66218e+02 ; 2.63342e-02 ; -4.63468e-04 ; 1.31572e-06 ; -3.47286e-04 ; 2.73970e+03 
2.66255e+02 ; 2.70694e-02 ; -4.61745e-04 ; 1.35252e-06 ; -3.45415e-04 ; 2.74076e+03 
2.66299e+02 ; 2.63171e-02 ; -4.59939e-04 ; 1.31501e-06 ; -3.43251e-04 ; 2.74176e+03 
2.66328e+02 ; 2.72832e-02 ; -4.57728e-04 ; 1.36334e-06 ; -3.41803e-04 ; 2.74273e+03 
2.66370e+02 ; 2.72467e-02 ; -4.55993e-04 ; 1.36160e-06 ; -3.39687e-04 ; 2.74373e+03 
2.66408e+02 ; 2.64705e-02 ; -4.54134e-04 ; 1.32288e-06 ; -3.37785e-04 ; 2.74473e+03 
2.66447e+02 ; 2.65900e-02 ; -4.52018e-04 ; 1.32893e-06 ; -3.35830e-04 ; 2.74577e+03 
2.66482e+02 ; 2.78594e-02 ; -4.50271e-04 ; 1.39244e-06 ; -3.34078e-04 ; 2.74679e+03 
2.66519e+02 ; 2.46411e-02 ; -4.48197e-04 ; 1.23165e-06 ; -3.32212e-04 ; 2.74780e+03 
2.66553e+02 ; 2.45358e-02 ; -4.47053e-04 ; 1.22645e-06 ; -3.30496e-04 ; 2.74878e+03 
2.66586e+02 ; 2.28063e-02 ; -4.45282e-04 ; 1.14005e-06 ; -3.28845e-04 ; 2.74974e+03 
2.66621e+02 ; 2.49513e-02 ; -4.43786e-04 ; 1.24734e-06 ; -3.27104e-04 ; 2.75074e+03 
2.66660e+02 ; 2.51991e-02 ; -4.41819e-04 ; 1.25979e-06 ; -3.25161e-04 ; 2.75180e+03 
2.66688e+02 ; 2.55417e-02 ; -4.39709e-04 ; 1.27697e-06 ; -3.23754e-04 ; 2.75281e+03 
2.66731e+02 ; 2.57009e-02 ; -4.37832e-04 ; 1.28501e-06 ; -3.21597e-04 ; 2.75375e+03 
2.66772e+02 ; 2.69983e-02 ; -4.36646e-04 ; 1.34996e-06 ; -3.19534e-04 ; 2.75482e+03 
2.66806e+02 ; 2.64617e-02 ; -4.34399e-04 ; 1.32319e-06 ; -3.17854e-04 ; 2.75576e+03 
2.66842e+02 ; 2.65694e-02 ; -4.32283e-04 ; 1.32865e-06 ; -3.16030e-04 ; 2.75682e+03 
2.66877e+02 ; 2.60042e-02 ; -4.31126e-04 ; 1.30045e-06 ; -3.14271e-04 ; 2.75782e+03 
2.66919e+02 ; 2.71501e-02 ; -4.29088e-04 ; 1.35783e-06 ; -3.12197e-04 ; 2.75877e+03 
2.66946e+02 ; 2.59106e-02 ; -4.27192e-04 ; 1.29589e-06 ; -3.10802e-04 ; 2.75977e+03 
2.66984e+02 ; 2.56742e-02 ; -4.24987e-04 ; 1.28414e-06 ; -3.08913e-04 ; 2.76083e+03 
2.67023e+02 ; 2.67160e-02 ; -4.23723e-04 ; 1.33632e-06 ; -3.06946e-04 ; 2.76178e+03 
2.67059e+02 ; 2.55529e-02 ; -4.21673e-04 ; 1.27821e-06 ; -3.05176e-04 ; 2.76278e+03 
2.67091e+02 ; 2.56804e-02 ; -4.19575e-04 ; 1.28465e-06 ; -3.03543e-04 ; 2.76383e+03 
2.67132e+02 ; 2.53288e-02 ; -4.17936e-04 ; 1.26713e-06 ; -3.01510e-04 ; 2.76482e+03 
2.67165e+02 ; 2.44049e-02 ; -4.16231e-04 ; 1.22097e-06 ; -2.99853e-04 ; 2.76584e+03 
2.67205e+02 ; 2.44091e-02 ; -4.14729e-04 ; 1.22125e-06 ; -2.97838e-04 ; 2.76684e+03 
2.67242e+02 ; 2.43426e-02 ; -4.13024e-04 ; 1.21799e-06 ; -2.96014e-04 ; 2.76785e+03 
2.67263e+02 ; 2.51319e-02 ; -4.11147e-04 ; 1.25752e-06 ; -2.94924e-04 ; 2.76886e+03 
2.67307e+02 ; 2.52186e-02 ; -4.08906e-04 ; 1.26193e-06 ; -2.92748e-04 ; 2.76986e+03 
2.67344e+02 ; 2.48559e-02 ; -4.07702e-04 ; 1.24385e-06 ; -2.90859e-04 ; 2.77087e+03 
2.67372e+02 ; 2.50965e-02 ; -4.05794e-04 ; 1.25594e-06 ; -2.89458e-04 ; 2.77181e+03 
2.67418e+02 ; 2.49550e-02 ; -4.03762e-04 ; 1.24894e-06 ; -2.87157e-04 ; 2.77287e+03 
2.67441e+02 ; 2.37728e-02 ; -4.02510e-04 ; 1.18982e-06 ; -2.86019e-04 ; 2.77382e+03 
2.67483e+02 ; 2.34187e-02 ; -4.00585e-04 ; 1.17216e-06 ; -2.83939e-04 ; 2.77482e+03 
2.67519e+02 ; 2.35669e-02 ; -3.98862e-04 ; 1.17964e-06 ; -2.82103e-04 ; 2.77588e+03 
2.67547e+02 ; 2.44084e-02 ; -3.97330e-04 ; 1.22181e-06 ; -2.80720e-04 ; 2.77683e+03 
2.67584e+02 ; 2.51609e-02 ; -3.95405e-04 ; 1.25954e-06 ; -2.78860e-04 ; 2.77787e+03 
2.67629e+02 ; 2.39372e-02 ; -3.93367e-04 ; 1.19836e-06 ; -2.76613e-04 ; 2.77889e+03 
2.67656e+02 ; 2.45136e-02 ; -3.91722e-04 ; 1.22727e-06 ; -2.75266e-04 ; 2.77989e+03 
2.67690e+02 ; 2.45337e-02 ; -3.90428e-04 ; 1.22833e-06 ; -2.73538e-04 ; 2.78088e+03 
2.67728e+02 ; 2.39158e-02 ; -3.88688e-04 ; 1.19746e-06 ; -2.71630e-04 ; 2.78190e+03 
2.67764e+02 ; 2.46086e-02 ; -3.86643e-04 ; 1.23221e-06 ; -2.69830e-04 ; 2.78291e+03 
2.67793e+02 ; 2.42865e-02 ; -3.85141e-04 ; 1.21613e-06 ; -2.68400e-04 ; 2.78391e+03 
2.67827e+02 ; 2.51914e-02 ; -3.83234e-04 ; 1.26151e-06 ; -2.66671e-04 ; 2.78491e+03 
2.67870e+02 ; 2.53067e-02 ; -3.81821e-04 ; 1.26736e-06 ; -2.64525e-04 ; 2.78585e+03 
2.67906e+02 ; 2.43830e-02 ; -3.79783e-04 ; 1.22116e-06 ; -2.62707e-04 ; 2.78691e+03 
2.67938e+02 ; 2.29072e-02 ; -3.77846e-04 ; 1.14730e-06 ; -2.61110e-04 ; 2.78792e+03 
2.67976e+02 ; 2.31630e-02 ; -3.75706e-04 ; 1.16018e-06 ; -2.59203e-04 ; 2.78892e+03 
2.67996e+02 ; 2.24451e-02 ; -3.74752e-04 ; 1.12425e-06 ; -2.58225e-04 ; 2.78987e+03 
2.68038e+02 ; 2.29169e-02 ; -3.72541e-04 ; 1.14795e-06 ; -2.56109e-04 ; 2.79093e+03 
2.68075e+02 ; 2.32137e-02 ; -3.71414e-04 ; 1.16288e-06 ; -2.54279e-04 ; 2.79193e+03 
2.68103e+02 ; 2.36151e-02 ; -3.69501e-04 ; 1.18304e-06 ; -2.52837e-04 ; 2.79293e+03 
2.68138e+02 ; 2.37857e-02 ; -3.67725e-04 ; 1.19164e-06 ; -2.51079e-04 ; 2.79395e+03 
2.68175e+02 ; 2.30590e-02 ; -3.66092e-04 ; 1.15529e-06 ; -2.49237e-04 ; 2.79495e+03 
2.68202e+02 ; 2.35313e-02 ; -3.64494e-04 ; 1.17899e-06 ; -2.47896e-04 ; 2.79591e+03 
2.68243e+02 ; 2.38231e-02 ; -3.63141e-04 ; 1.19367e-06 ; -2.45833e-04 ; 2.79691e+03 
2.68281e+02 ; 2.40010e-02 ; -3.60978e-04 ; 1.20264e-06 ; -2.43920e-04 ; 2.79795e+03 
2.68306e+02 ; 2.25942e-02 ; -3.59195e-04 ; 1.13218e-06 ; -2.42686e-04 ; 2.79898e+03 
2.68345e+02 ; 2.42489e-02 ; -3.57640e-04 ; 1.21515e-06 ; -2.40725e-04 ; 2.79997e+03 
2.68384e+02 ; 2.38197e-02 ; -3.55643e-04 ; 1.19370e-06 ; -2.38800e-04 ; 2.80099e+03 
2.68412e+02 ; 2.31412e-02 ; -3.54040e-04 ; 1.15973e-06 ; -2.37393e-04 ; 2.80201e+03 
2.68444e+02 ; 2.29535e-02 ; -3.52538e-04 ; 1.15037e-06 ; -2.35790e-04 ; 2.80295e+03 
2.68484e+02 ; 2.31707e-02 ; -3.51107e-04 ; 1.16131e-06 ; -2.33787e-04 ; 2.80401e+03 
2.68515e+02 ; 2.34211e-02 ; -3.49462e-04 ; 1.17390e-06 ; -2.32237e-04 ; 2.80495e+03 
2.68544e+02 ; 2.34932e-02 ; -3.47483e-04 ; 1.17756e-06 ; -2.30747e-04 ; 2.80595e+03 
2.68578e+02 ; 2.24384e-02 ; -3.45868e-04 ; 1.12473e-06 ; -2.29037e-04 ; 2.80695e+03 
2.68615e+02 ; 2.22534e-02 ; -3.44163e-04 ; 1.11551e-06 ; -2.27207e-04 ; 2.80796e+03 
2.68644e+02 ; 2.17832e-02 ; -3.42882e-04 ; 1.09197e-06 ; -2.25758e-04 ; 2.80901e+03 
2.68680e+02 ; 2.22517e-02 ; -3.40789e-04 ; 1.11551e-06 ; -2.23958e-04 ; 2.81002e+03 
2.68717e+02 ; 2.25345e-02 ; -3.39192e-04 ; 1.12973e-06 ; -2.22075e-04 ; 2.81101e+03 
2.68748e+02 ; 2.22129e-02 ; -3.37523e-04 ; 1.11365e-06 ; -2.20525e-04 ; 2.81204e+03 
2.68780e+02 ; 2.29820e-02 ; -3.36319e-04 ; 1.15225e-06 ; -2.18922e-04 ; 2.81304e+03 
2.68812e+02 ; 2.29985e-02 ; -3.34549e-04 ; 1.15312e-06 ; -2.17336e-04 ; 2.81399e+03 
2.68846e+02 ; 2.23337e-02 ; -3.32606e-04 ; 1.11984e-06 ; -2.15655e-04 ; 2.81505e+03 
2.68874e+02 ; 2.25791e-02 ; -3.30853e-04 ; 1.13218e-06 ; -2.14249e-04 ; 2.81606e+03 
2.68920e+02 ; 2.30685e-02 ; -3.29566e-04 ; 1.15678e-06 ; -2.11924e-04 ; 2.81707e+03 
2.68943e+02 ; 2.27623e-02 ; -3.27623e-04 ; 1.14146e-06 ; -2.10756e-04 ; 2.81802e+03 
2.68976e+02 ; 2.29414e-02 ; -3.25948e-04 ; 1.15048e-06 ; -2.09093e-04 ; 2.81907e+03 
2.69015e+02 ; 2.35402e-02 ; -3.24392e-04 ; 1.18057e-06 ; -2.07180e-04 ; 2.82009e+03 
2.69046e+02 ; 2.29759e-02 ; -3.22586e-04 ; 1.15231e-06 ; -2.05606e-04 ; 2.82110e+03 
2.69084e+02 ; 2.39710e-02 ; -3.20595e-04 ; 1.20227e-06 ; -2.03693e-04 ; 2.82210e+03 
2.69121e+02 ; 2.22839e-02 ; -3.19213e-04 ; 1.11770e-06 ; -2.01845e-04 ; 2.82312e+03 
2.69143e+02 ; 2.24212e-02 ; -3.17329e-04 ; 1.12462e-06 ; -2.00760e-04 ; 2.82412e+03 
2.69177e+02 ; 2.16294e-02 ; -3.15726e-04 ; 1.08494e-06 ; -1.99038e-04 ; 2.82513e+03 
2.69214e+02 ; 2.12087e-02 ; -3.14057e-04 ; 1.06389e-06 ; -1.97202e-04 ; 2.82613e+03 
2.69245e+02 ; 2.22459e-02 ; -3.12465e-04 ; 1.11596e-06 ; -1.95652e-04 ; 2.82715e+03 
2.69279e+02 ; 2.20998e-02 ; -3.10850e-04 ; 1.10867e-06 ; -1.93941e-04 ; 2.82809e+03 
2.69312e+02 ; 2.18104e-02 ; -3.09396e-04 ; 1.09419e-06 ; -1.92308e-04 ; 2.82914e+03 
2.69347e+02 ; 2.10535e-02 ; -3.07768e-04 ; 1.05627e-06 ; -1.90526e-04 ; 2.83010e+03 
2.69379e+02 ; 2.20759e-02 ; -3.06177e-04 ; 1.10761e-06 ; -1.88947e-04 ; 2.83116e+03 
2.69406e+02 ; 2.09741e-02 ; -3.04335e-04 ; 1.05236e-06 ; -1.87552e-04 ; 2.83215e+03 
2.69443e+02 ; 2.17902e-02 ; -3.02976e-04 ; 1.09335e-06 ; -1.85722e-04 ; 2.83311e+03 
2.69474e+02 ; 2.12560e-02 ; -3.01170e-04 ; 1.06658e-06 ; -1.84190e-04 ; 2.83415e+03 
2.69508e+02 ; 2.17683e-02 ; -2.99972e-04 ; 1.09234e-06 ; -1.82450e-04 ; 2.83517e+03 
2.69538e+02 ; 2.12981e-02 ; -2.97916e-04 ; 1.06878e-06 ; -1.80948e-04 ; 2.83618e+03 
2.69570e+02 ; 2.18866e-02 ; -2.96640e-04 ; 1.09836e-06 ; -1.79362e-04 ; 2.83718e+03 
2.69600e+02 ; 2.27632e-02 ; -2.94959e-04 ; 1.14238e-06 ; -1.77860e-04 ; 2.83818e+03 
2.69637e+02 ; 2.29611e-02 ; -2.93040e-04 ; 1.15237e-06 ; -1.75983e-04 ; 2.83913e+03 
2.69669e+02 ; 2.21216e-02 ; -2.91771e-04 ; 1.11028e-06 ; -1.74385e-04 ; 2.84019e+03 
2.69703e+02 ; 2.24596e-02 ; -2.89708e-04 ; 1.12729e-06 ; -1.72704e-04 ; 2.84119e+03 
2.69735e+02 ; 2.24549e-02 ; -2.88224e-04 ; 1.12709e-06 ; -1.71101e-04 ; 2.84219e+03 
2.69763e+02 ; 2.02495e-02 ; -2.86776e-04 ; 1.01643e-06 ; -1.69676e-04 ; 2.84321e+03 
2.69802e+02 ; 2.16314e-02 ; -2.84564e-04 ; 1.08584e-06 ; -1.67733e-04 ; 2.84419e+03 
2.69825e+02 ; 1.97859e-02 ; -2.83402e-04 ; 9.93232e-07 ; -1.66565e-04 ; 2.84515e+03 
2.69864e+02 ; 2.05982e-02 ; -2.81835e-04 ; 1.03406e-06 ; -1.64616e-04 ; 2.84621e+03 
2.69888e+02 ; 2.10076e-02 ; -2.80565e-04 ; 1.05464e-06 ; -1.63430e-04 ; 2.84716e+03 
2.69931e+02 ; 2.06447e-02 ; -2.78550e-04 ; 1.03647e-06 ; -1.61266e-04 ; 2.84821e+03 
2.69953e+02 ; 2.01318e-02 ; -2.77132e-04 ; 1.01075e-06 ; -1.60187e-04 ; 2.84921e+03 
2.69990e+02 ; 2.08903e-02 ; -2.75671e-04 ; 1.04887e-06 ; -1.58322e-04 ; 2.85022e+03 
2.70019e+02 ; 2.14125e-02 ; -2.73776e-04 ; 1.07513e-06 ; -1.56855e-04 ; 2.85123e+03 
2.70055e+02 ; 2.10718e-02 ; -2.72024e-04 ; 1.05807e-06 ; -1.55079e-04 ; 2.85226e+03 
2.70084e+02 ; 2.07872e-02 ; -2.70677e-04 ; 1.04381e-06 ; -1.53583e-04 ; 2.85326e+03 
2.70118e+02 ; 2.10069e-02 ; -2.68882e-04 ; 1.05489e-06 ; -1.51890e-04 ; 2.85426e+03 
2.70145e+02 ; 1.93054e-02 ; -2.67386e-04 ; 9.69475e-07 ; -1.50567e-04 ; 2.85528e+03 
2.70177e+02 ; 2.02094e-02 ; -2.66170e-04 ; 1.01491e-06 ; -1.48970e-04 ; 2.85622e+03 
2.70209e+02 ; 1.88846e-02 ; -2.64656e-04 ; 9.48416e-07 ; -1.47360e-04 ; 2.85728e+03 
2.70236e+02 ; 1.87883e-02 ; -2.63047e-04 ; 9.43608e-07 ; -1.45978e-04 ; 2.85822e+03 
2.70269e+02 ; 1.97179e-02 ; -2.61575e-04 ; 9.90337e-07 ; -1.44350e-04 ; 2.85929e+03 
2.70298e+02 ; 1.99372e-02 ; -2.59703e-04 ; 1.00139e-06 ; -1.42902e-04 ; 2.86029e+03 
2.70338e+02 ; 1.92428e-02 ; -2.58577e-04 ; 9.66551e-07 ; -1.40887e-04 ; 2.86124e+03 
2.70358e+02 ; 1.93727e-02 ; -2.56830e-04 ; 9.73102e-07 ; -1.39898e-04 ; 2.86223e+03 
2.70392e+02 ; 1.92074e-02 ; -2.55448e-04 ; 9.64836e-07 ; -1.38193e-04 ; 2.86330e+03 
2.70426e+02 ; 1.99588e-02 ; -2.53963e-04 ; 1.00262e-06 ; -1.36465e-04 ; 2.86430e+03 
2.70449e+02 ; 1.89766e-02 ; -2.52509e-04 ; 9.53308e-07 ; -1.35314e-04 ; 2.86530e+03 
2.70477e+02 ; 2.04171e-02 ; -2.50327e-04 ; 1.02571e-06 ; -1.33926e-04 ; 2.86632e+03 
2.70512e+02 ; 2.03542e-02 ; -2.49231e-04 ; 1.02258e-06 ; -1.32155e-04 ; 2.86731e+03 
2.70546e+02 ; 2.07193e-02 ; -2.47407e-04 ; 1.04097e-06 ; -1.30474e-04 ; 2.86834e+03 
2.70571e+02 ; 1.92884e-02 ; -2.46113e-04 ; 9.69109e-07 ; -1.29205e-04 ; 2.86934e+03 
2.70602e+02 ; 1.93459e-02 ; -2.44695e-04 ; 9.72033e-07 ; -1.27631e-04 ; 2.87033e+03 
2.70638e+02 ; 1.95208e-02 ; -2.43056e-04 ; 9.80861e-07 ; -1.25849e-04 ; 2.87134e+03 
2.70664e+02 ; 1.90709e-02 ; -2.41560e-04 ; 9.58285e-07 ; -1.24532e-04 ; 2.87231e+03 
2.70696e+02 ; 1.91737e-02 ; -2.39825e-04 ; 9.63486e-07 ; -1.22970e-04 ; 2.87331e+03 
2.70727e+02 ; 1.89922e-02 ; -2.38556e-04 ; 9.54405e-07 ; -1.21385e-04 ; 2.87437e+03 
2.70766e+02 ; 1.99771e-02 ; -2.36684e-04 ; 1.00394e-06 ; -1.19454e-04 ; 2.87538e+03 
2.70790e+02 ; 1.90468e-02 ; -2.35456e-04 ; 9.57216e-07 ; -1.18256e-04 ; 2.87638e+03 
2.70816e+02 ; 1.97723e-02 ; -2.33805e-04 ; 9.93710e-07 ; -1.16956e-04 ; 2.87734e+03 
2.70854e+02 ; 1.96394e-02 ; -2.32094e-04 ; 9.87075e-07 ; -1.15007e-04 ; 2.87840e+03 
2.70876e+02 ; 1.98179e-02 ; -2.31105e-04 ; 9.96072e-07 ; -1.13952e-04 ; 2.87940e+03 
2.70913e+02 ; 2.10985e-02 ; -2.29335e-04 ; 1.06048e-06 ; -1.12063e-04 ; 2.88042e+03 
2.70941e+02 ; 1.98617e-02 ; -2.27725e-04 ; 9.98349e-07 ; -1.10650e-04 ; 2.88142e+03 
2.70972e+02 ; 1.97195e-02 ; -2.25812e-04 ; 9.91236e-07 ; -1.09142e-04 ; 2.88243e+03 
2.71005e+02 ; 2.05302e-02 ; -2.24930e-04 ; 1.03203e-06 ; -1.07461e-04 ; 2.88338e+03 
2.71038e+02 ; 2.00144e-02 ; -2.23040e-04 ; 1.00614e-06 ; -1.05834e-04 ; 2.88443e+03 
2.71065e+02 ; 2.05277e-02 ; -2.21509e-04 ; 1.03198e-06 ; -1.04451e-04 ; 2.88538e+03 
2.71100e+02 ; 2.10167e-02 ; -2.20019e-04 ; 1.05660e-06 ; -1.02705e-04 ; 2.88642e+03 
2.71131e+02 ; 2.01564e-02 ; -2.18272e-04 ; 1.01339e-06 ; -1.01167e-04 ; 2.88745e+03 
2.71156e+02 ; 2.00658e-02 ; -2.16538e-04 ; 1.00886e-06 ; -9.99092e-05 ; 2.88845e+03 
2.71196e+02 ; 1.98949e-02 ; -2.15274e-04 ; 1.00032e-06 ; -9.78826e-05 ; 2.88948e+03 
2.71222e+02 ; 1.99328e-02 ; -2.13963e-04 ; 1.00226e-06 ; -9.65832e-05 ; 2.89042e+03 
2.71253e+02 ; 1.70414e-02 ; -2.12002e-04 ; 8.56901e-07 ; -9.50454e-05 ; 2.89149e+03 
2.71279e+02 ; 1.61429e-02 ; -2.11078e-04 ; 8.11747e-07 ; -9.37342e-05 ; 2.89249e+03 
2.71297e+02 ; 1.61873e-02 ; -2.09474e-04 ; 8.13996e-07 ; -9.28282e-05 ; 2.89343e+03 
2.71332e+02 ; 1.65002e-02 ; -2.08157e-04 ; 8.29769e-07 ; -9.10580e-05 ; 2.89447e+03 
2.71355e+02 ; 1.83369e-02 ; -2.07025e-04 ; 9.22157e-07 ; -8.99314e-05 ; 2.89550e+03 
2.71391e+02 ; 1.91563e-02 ; -2.05320e-04 ; 9.63402e-07 ; -8.81254e-05 ; 2.89644e+03 
2.71426e+02 ; 1.93763e-02 ; -2.03615e-04 ; 9.74508e-07 ; -8.63850e-05 ; 2.89749e+03 
2.71451e+02 ; 2.01136e-02 ; -2.02465e-04 ; 1.01162e-06 ; -8.51212e-05 ; 2.89852e+03 
2.71480e+02 ; 2.00905e-02 ; -2.00528e-04 ; 1.01050e-06 ; -8.36430e-05 ; 2.89951e+03 
2.71518e+02 ; 2.02456e-02 ; -1.98752e-04 ; 1.01834e-06 ; -8.17716e-05 ; 2.90054e+03 
2.71551e+02 ; 2.01062e-02 ; -1.97345e-04 ; 1.01137e-06 ; -8.01324e-05 ; 2.90154e+03 
2.71575e+02 ; 2.00866e-02 ; -1.96028e-04 ; 1.01041e-06 ; -7.89284e-05 ; 2.90254e+03 
2.71614e+02 ; 1.96850e-02 ; -1.94418e-04 ; 9.90252e-07 ; -7.69554e-05 ; 2.90355e+03 
2.71646e+02 ; 1.93802e-02 ; -1.93179e-04 ; 9.74958e-07 ; -7.53700e-05 ; 2.90455e+03 
2.71669e+02 ; 1.91712e-02 ; -1.91635e-04 ; 9.64470e-07 ; -7.42136e-05 ; 2.90556e+03 
2.71699e+02 ; 1.78142e-02 ; -1.90180e-04 ; 8.96234e-07 ; -7.27116e-05 ; 2.90651e+03 
2.71736e+02 ; 1.81582e-02 ; -1.88631e-04 ; 9.13581e-07 ; -7.08638e-05 ; 2.90757e+03 
2.71759e+02 ; 1.84277e-02 ; -1.86807e-04 ; 9.27161e-07 ; -6.97076e-05 ; 2.90857e+03 
2.71792e+02 ; 1.77888e-02 ; -1.85048e-04 ; 8.95053e-07 ; -6.80148e-05 ; 2.90958e+03 
2.71820e+02 ; 1.77273e-02 ; -1.83779e-04 ; 8.91989e-07 ; -6.66558e-05 ; 2.91060e+03 
2.71852e+02 ; 1.82111e-02 ; -1.82867e-04 ; 9.16365e-07 ; -6.50346e-05 ; 2.91154e+03 
2.71876e+02 ; 1.89397e-02 ; -1.81484e-04 ; 9.53056e-07 ; -6.38066e-05 ; 2.91258e+03 
2.71906e+02 ; 1.82378e-02 ; -1.79613e-04 ; 9.17771e-07 ; -6.23284e-05 ; 2.91361e+03 
2.71937e+02 ; 1.83936e-02 ; -1.78456e-04 ; 9.25642e-07 ; -6.07608e-05 ; 2.91461e+03 
2.71967e+02 ; 1.78974e-02 ; -1.76841e-04 ; 9.00705e-07 ; -5.92826e-05 ; 2.91563e+03 
2.71996e+02 ; 1.83834e-02 ; -1.75625e-04 ; 9.25193e-07 ; -5.78164e-05 ; 2.91663e+03 
2.72028e+02 ; 1.85028e-02 ; -1.74248e-04 ; 9.31238e-07 ; -5.62130e-05 ; 2.91757e+03 
2.72065e+02 ; 1.81534e-02 ; -1.72442e-04 ; 9.13693e-07 ; -5.43354e-05 ; 2.91863e+03 
2.72085e+02 ; 1.90540e-02 ; -1.71059e-04 ; 9.59044e-07 ; -5.33342e-05 ; 2.91964e+03 
2.72117e+02 ; 1.76138e-02 ; -1.69313e-04 ; 8.86591e-07 ; -5.17368e-05 ; 2.92065e+03 
2.72153e+02 ; 1.89329e-02 ; -1.68061e-04 ; 9.53027e-07 ; -4.99606e-05 ; 2.92165e+03 
2.72180e+02 ; 1.84201e-02 ; -1.66607e-04 ; 9.27245e-07 ; -4.85776e-05 ; 2.92266e+03 
2.72205e+02 ; 1.85643e-02 ; -1.64872e-04 ; 9.34527e-07 ; -4.73320e-05 ; 2.92368e+03 
