T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.86435e+02 ; -5.42031e-03 ; 5.54883e-04 ; -2.77049e-07 ; 6.75195e-04 ; 2.58740e+03 
2.86439e+02 ; -5.08585e-03 ; 5.56022e-04 ; -2.59955e-07 ; 6.75374e-04 ; 2.58834e+03 
2.86448e+02 ; -4.40979e-03 ; 5.55986e-04 ; -2.25401e-07 ; 6.75875e-04 ; 2.58940e+03 
2.86461e+02 ; -4.40754e-03 ; 5.56135e-04 ; -2.25289e-07 ; 6.76507e-04 ; 2.59040e+03 
2.86464e+02 ; -4.35031e-03 ; 5.56624e-04 ; -2.22364e-07 ; 6.76691e-04 ; 2.59139e+03 
2.86479e+02 ; -4.17203e-03 ; 5.56904e-04 ; -2.13255e-07 ; 6.77466e-04 ; 2.59242e+03 
2.86476e+02 ; -4.57467e-03 ; 5.57738e-04 ; -2.33835e-07 ; 6.77270e-04 ; 2.59342e+03 
2.86490e+02 ; -3.95857e-03 ; 5.57905e-04 ; -2.02346e-07 ; 6.78027e-04 ; 2.59442e+03 
2.86503e+02 ; -4.02122e-03 ; 5.58352e-04 ; -2.05551e-07 ; 6.78670e-04 ; 2.59544e+03 
2.86502e+02 ; -4.88532e-03 ; 5.58865e-04 ; -2.49721e-07 ; 6.78641e-04 ; 2.59645e+03 
2.86511e+02 ; -4.31271e-03 ; 5.59384e-04 ; -2.20453e-07 ; 6.79076e-04 ; 2.59744e+03 
2.86529e+02 ; -4.94955e-03 ; 5.59598e-04 ; -2.53010e-07 ; 6.79999e-04 ; 2.59846e+03 
2.86536e+02 ; -5.14091e-03 ; 5.60313e-04 ; -2.62794e-07 ; 6.80339e-04 ; 2.59944e+03 
2.86540e+02 ; -4.39342e-03 ; 5.60313e-04 ; -2.24585e-07 ; 6.80572e-04 ; 2.60042e+03 
2.86551e+02 ; -4.21848e-03 ; 5.60921e-04 ; -2.15644e-07 ; 6.81156e-04 ; 2.60142e+03 
2.86558e+02 ; -4.36201e-03 ; 5.61488e-04 ; -2.22983e-07 ; 6.81502e-04 ; 2.60248e+03 
2.86563e+02 ; -4.71288e-03 ; 5.61696e-04 ; -2.40921e-07 ; 6.81770e-04 ; 2.60342e+03 
2.86570e+02 ; -4.91633e-03 ; 5.62560e-04 ; -2.51323e-07 ; 6.82080e-04 ; 2.60448e+03 
2.86591e+02 ; -4.01373e-03 ; 5.62459e-04 ; -2.05186e-07 ; 6.83159e-04 ; 2.60542e+03 
2.86595e+02 ; -4.67147e-03 ; 5.63228e-04 ; -2.38811e-07 ; 6.83373e-04 ; 2.60647e+03 
2.86599e+02 ; -5.05533e-03 ; 5.63449e-04 ; -2.58436e-07 ; 6.83594e-04 ; 2.60749e+03 
2.86604e+02 ; -3.80908e-03 ; 5.63604e-04 ; -1.94726e-07 ; 6.83832e-04 ; 2.60849e+03 
2.86621e+02 ; -4.42773e-03 ; 5.64575e-04 ; -2.26357e-07 ; 6.84720e-04 ; 2.60945e+03 
2.86625e+02 ; -4.79838e-03 ; 5.64998e-04 ; -2.45307e-07 ; 6.84929e-04 ; 2.61051e+03 
2.86633e+02 ; -4.39577e-03 ; 5.65201e-04 ; -2.24725e-07 ; 6.85352e-04 ; 2.61146e+03 
2.86642e+02 ; -4.54367e-03 ; 5.65892e-04 ; -2.32289e-07 ; 6.85769e-04 ; 2.61252e+03 
2.86652e+02 ; -4.05748e-03 ; 5.66304e-04 ; -2.07435e-07 ; 6.86282e-04 ; 2.61348e+03 
2.86660e+02 ; -4.29722e-03 ; 5.66810e-04 ; -2.19693e-07 ; 6.86717e-04 ; 2.61454e+03 
2.86677e+02 ; -4.42912e-03 ; 5.67108e-04 ; -2.26441e-07 ; 6.87581e-04 ; 2.61554e+03 
2.86674e+02 ; -4.45665e-03 ; 5.67645e-04 ; -2.27847e-07 ; 6.87450e-04 ; 2.61650e+03 
2.86675e+02 ; -4.14373e-03 ; 5.68026e-04 ; -2.11849e-07 ; 6.87462e-04 ; 2.61755e+03 
2.86690e+02 ; -4.89872e-03 ; 5.68777e-04 ; -2.50452e-07 ; 6.88225e-04 ; 2.61857e+03 
2.86698e+02 ; -4.72104e-03 ; 5.69171e-04 ; -2.41370e-07 ; 6.88654e-04 ; 2.61957e+03 
2.86710e+02 ; -4.55161e-03 ; 5.69242e-04 ; -2.32710e-07 ; 6.89256e-04 ; 2.62057e+03 
2.86719e+02 ; -4.77869e-03 ; 5.69904e-04 ; -2.44323e-07 ; 6.89745e-04 ; 2.62158e+03 
2.86723e+02 ; -5.06626e-03 ; 5.70232e-04 ; -2.59026e-07 ; 6.89959e-04 ; 2.62259e+03 
2.86734e+02 ; -5.29278e-03 ; 5.70357e-04 ; -2.70610e-07 ; 6.90490e-04 ; 2.62359e+03 
2.86737e+02 ; -4.58284e-03 ; 5.71209e-04 ; -2.34313e-07 ; 6.90645e-04 ; 2.62461e+03 
2.86751e+02 ; -3.91741e-03 ; 5.71394e-04 ; -2.00293e-07 ; 6.91348e-04 ; 2.62560e+03 
2.86754e+02 ; -3.57097e-03 ; 5.72264e-04 ; -1.82581e-07 ; 6.91503e-04 ; 2.62662e+03 
2.86765e+02 ; -4.20934e-03 ; 5.72503e-04 ; -2.15223e-07 ; 6.92075e-04 ; 2.62762e+03 
2.86782e+02 ; -4.36599e-03 ; 5.72723e-04 ; -2.23236e-07 ; 6.92969e-04 ; 2.62863e+03 
2.86793e+02 ; -4.01676e-03 ; 5.72747e-04 ; -2.05382e-07 ; 6.93518e-04 ; 2.62963e+03 
2.86799e+02 ; -4.07227e-03 ; 5.73116e-04 ; -2.08222e-07 ; 6.93852e-04 ; 2.63063e+03 
2.86804e+02 ; -4.17784e-03 ; 5.74082e-04 ; -2.13621e-07 ; 6.94108e-04 ; 2.63159e+03 
2.86810e+02 ; -4.01175e-03 ; 5.74100e-04 ; -2.05129e-07 ; 6.94376e-04 ; 2.63263e+03 
2.86823e+02 ; -3.33374e-03 ; 5.74952e-04 ; -1.70463e-07 ; 6.95068e-04 ; 2.63366e+03 
2.86827e+02 ; -4.69186e-03 ; 5.75012e-04 ; -2.39908e-07 ; 6.95246e-04 ; 2.63461e+03 
2.86841e+02 ; -3.59760e-03 ; 5.75769e-04 ; -1.83958e-07 ; 6.95974e-04 ; 2.63567e+03 
2.86849e+02 ; -4.87154e-03 ; 5.76329e-04 ; -2.49102e-07 ; 6.96403e-04 ; 2.63665e+03 
2.86858e+02 ; -3.85871e-03 ; 5.76407e-04 ; -1.97313e-07 ; 6.96862e-04 ; 2.63767e+03 
2.86871e+02 ; -3.27969e-03 ; 5.77086e-04 ; -1.67708e-07 ; 6.97523e-04 ; 2.63866e+03 
2.86877e+02 ; -3.54744e-03 ; 5.77891e-04 ; -1.81400e-07 ; 6.97821e-04 ; 2.63968e+03 
2.86889e+02 ; -3.77393e-03 ; 5.77819e-04 ; -1.92984e-07 ; 6.98453e-04 ; 2.64068e+03 
2.86891e+02 ; -3.96909e-03 ; 5.78564e-04 ; -2.02964e-07 ; 6.98548e-04 ; 2.64167e+03 
2.86902e+02 ; -4.04437e-03 ; 5.79178e-04 ; -2.06816e-07 ; 6.99097e-04 ; 2.64267e+03 
2.86909e+02 ; -4.09054e-03 ; 5.79572e-04 ; -2.09178e-07 ; 6.99466e-04 ; 2.64369e+03 
2.86924e+02 ; -4.62983e-03 ; 5.80305e-04 ; -2.36759e-07 ; 7.00235e-04 ; 2.64469e+03 
2.86929e+02 ; -4.04701e-03 ; 5.79953e-04 ; -2.06957e-07 ; 7.00503e-04 ; 2.64564e+03 
2.86940e+02 ; -4.97172e-03 ; 5.80871e-04 ; -2.54247e-07 ; 7.01028e-04 ; 2.64670e+03 
2.86952e+02 ; -4.12335e-03 ; 5.81205e-04 ; -2.10865e-07 ; 7.01684e-04 ; 2.64770e+03 
2.86958e+02 ; -3.73792e-03 ; 5.81527e-04 ; -1.91156e-07 ; 7.01946e-04 ; 2.64864e+03 
2.86968e+02 ; -3.32996e-03 ; 5.82373e-04 ; -1.70294e-07 ; 7.02506e-04 ; 2.64970e+03 
2.86972e+02 ; -4.04905e-03 ; 5.82397e-04 ; -2.07070e-07 ; 7.02679e-04 ; 2.65065e+03 
2.86982e+02 ; -4.60041e-03 ; 5.83118e-04 ; -2.35269e-07 ; 7.03210e-04 ; 2.65169e+03 
2.86996e+02 ; -5.09679e-03 ; 5.83136e-04 ; -2.60658e-07 ; 7.03919e-04 ; 2.65265e+03 
2.87010e+02 ; -5.38369e-03 ; 5.83953e-04 ; -2.75334e-07 ; 7.04622e-04 ; 2.65371e+03 
2.87009e+02 ; -5.37929e-03 ; 5.83720e-04 ; -2.75108e-07 ; 7.04563e-04 ; 2.65471e+03 
2.87012e+02 ; -5.84436e-03 ; 5.84626e-04 ; -2.98894e-07 ; 7.04747e-04 ; 2.65572e+03 
2.87024e+02 ; -5.48476e-03 ; 5.84960e-04 ; -2.80507e-07 ; 7.05373e-04 ; 2.65672e+03 
2.87027e+02 ; -5.51169e-03 ; 5.85115e-04 ; -2.81885e-07 ; 7.05504e-04 ; 2.65771e+03 
2.87039e+02 ; -5.17298e-03 ; 5.85586e-04 ; -2.64565e-07 ; 7.06106e-04 ; 2.65873e+03 
2.87042e+02 ; -4.65402e-03 ; 5.86319e-04 ; -2.38025e-07 ; 7.06255e-04 ; 2.65968e+03 
2.87049e+02 ; -5.16248e-03 ; 5.86730e-04 ; -2.64031e-07 ; 7.06649e-04 ; 2.66074e+03 
2.87061e+02 ; -5.67257e-03 ; 5.87129e-04 ; -2.90123e-07 ; 7.07257e-04 ; 2.66175e+03 
2.87069e+02 ; -5.30970e-03 ; 5.87523e-04 ; -2.71566e-07 ; 7.07674e-04 ; 2.66275e+03 
2.87077e+02 ; -5.09033e-03 ; 5.88322e-04 ; -2.60348e-07 ; 7.08079e-04 ; 2.66376e+03 
2.87080e+02 ; -5.19422e-03 ; 5.88733e-04 ; -2.65662e-07 ; 7.08240e-04 ; 2.66472e+03 
2.87093e+02 ; -4.49106e-03 ; 5.88637e-04 ; -2.29702e-07 ; 7.08890e-04 ; 2.66578e+03 
2.87106e+02 ; -4.13976e-03 ; 5.89001e-04 ; -2.11737e-07 ; 7.09557e-04 ; 2.66678e+03 
2.87109e+02 ; -4.85270e-03 ; 5.89949e-04 ; -2.48202e-07 ; 7.09683e-04 ; 2.66779e+03 
2.87117e+02 ; -5.54582e-03 ; 5.90294e-04 ; -2.83656e-07 ; 7.10118e-04 ; 2.66878e+03 
2.87134e+02 ; -4.97462e-03 ; 5.90330e-04 ; -2.54444e-07 ; 7.10970e-04 ; 2.66974e+03 
2.87129e+02 ; -4.55797e-03 ; 5.90336e-04 ; -2.33132e-07 ; 7.10720e-04 ; 2.67080e+03 
2.87143e+02 ; -5.45774e-03 ; 5.91284e-04 ; -2.79158e-07 ; 7.11423e-04 ; 2.67181e+03 
2.87143e+02 ; -4.63596e-03 ; 5.91302e-04 ; -2.37125e-07 ; 7.11417e-04 ; 2.67275e+03 
2.87154e+02 ; -5.58630e-03 ; 5.92178e-04 ; -2.85737e-07 ; 7.12013e-04 ; 2.67381e+03 
2.87170e+02 ; -5.10746e-03 ; 5.92989e-04 ; -2.61248e-07 ; 7.12830e-04 ; 2.67482e+03 
2.87180e+02 ; -4.80289e-03 ; 5.92673e-04 ; -2.45672e-07 ; 7.13336e-04 ; 2.67577e+03 
2.87185e+02 ; -4.88641e-03 ; 5.92959e-04 ; -2.49945e-07 ; 7.13581e-04 ; 2.67683e+03 
2.87192e+02 ; -5.48770e-03 ; 5.93948e-04 ; -2.80704e-07 ; 7.13956e-04 ; 2.67783e+03 
2.87191e+02 ; -5.33215e-03 ; 5.93901e-04 ; -2.72747e-07 ; 7.13915e-04 ; 2.67877e+03 
2.87206e+02 ; -4.94293e-03 ; 5.94622e-04 ; -2.52842e-07 ; 7.14683e-04 ; 2.67977e+03 
2.87211e+02 ; -5.02920e-03 ; 5.94729e-04 ; -2.57256e-07 ; 7.14928e-04 ; 2.68084e+03 
2.87222e+02 ; -4.81862e-03 ; 5.95516e-04 ; -2.46487e-07 ; 7.15476e-04 ; 2.68184e+03 
2.87232e+02 ; -4.15407e-03 ; 5.95796e-04 ; -2.12495e-07 ; 7.16007e-04 ; 2.68283e+03 
2.87240e+02 ; -5.22362e-03 ; 5.95921e-04 ; -2.67208e-07 ; 7.16430e-04 ; 2.68384e+03 
2.87246e+02 ; -7.32093e-03 ; 5.96464e-04 ; -3.74496e-07 ; 7.16698e-04 ; 2.68485e+03 
2.87258e+02 ; -7.87047e-03 ; 5.96625e-04 ; -4.02612e-07 ; 7.17330e-04 ; 2.68586e+03 
2.87255e+02 ; -8.15354e-03 ; 5.96589e-04 ; -4.17092e-07 ; 7.17193e-04 ; 2.68686e+03 
2.87265e+02 ; -7.56209e-03 ; 5.97435e-04 ; -3.86840e-07 ; 7.17688e-04 ; 2.68787e+03 
2.87274e+02 ; -5.04867e-03 ; 5.97501e-04 ; -2.58268e-07 ; 7.18164e-04 ; 2.68882e+03 
2.87276e+02 ; -5.42458e-03 ; 5.98234e-04 ; -2.77498e-07 ; 7.18236e-04 ; 2.68986e+03 
2.87282e+02 ; -7.23660e-03 ; 5.98740e-04 ; -3.70195e-07 ; 7.18564e-04 ; 2.69087e+03 
2.87287e+02 ; -6.38907e-03 ; 5.98574e-04 ; -3.26841e-07 ; 7.18802e-04 ; 2.69186e+03 
2.87290e+02 ; -5.67679e-03 ; 5.99199e-04 ; -2.90404e-07 ; 7.18945e-04 ; 2.69288e+03 
2.87306e+02 ; -4.22468e-03 ; 5.99867e-04 ; -2.16123e-07 ; 7.19780e-04 ; 2.69387e+03 
2.87321e+02 ; -4.40598e-03 ; 5.99700e-04 ; -2.25401e-07 ; 7.20531e-04 ; 2.69489e+03 
2.87312e+02 ; -4.75444e-03 ; 5.99986e-04 ; -2.43225e-07 ; 7.20090e-04 ; 2.69589e+03 
2.87340e+02 ; -4.74553e-03 ; 6.00940e-04 ; -2.42776e-07 ; 7.21526e-04 ; 2.69689e+03 
2.87341e+02 ; -5.66001e-03 ; 6.00988e-04 ; -2.89560e-07 ; 7.21562e-04 ; 2.69784e+03 
2.87346e+02 ; -5.62810e-03 ; 6.01661e-04 ; -2.87929e-07 ; 7.21842e-04 ; 2.69890e+03 
2.87361e+02 ; -5.92863e-03 ; 6.02180e-04 ; -3.03308e-07 ; 7.22611e-04 ; 2.69989e+03 
2.87362e+02 ; -5.15154e-03 ; 6.02275e-04 ; -2.63553e-07 ; 7.22647e-04 ; 2.70091e+03 
2.87368e+02 ; -5.41584e-03 ; 6.03145e-04 ; -2.77076e-07 ; 7.22974e-04 ; 2.70193e+03 
2.87380e+02 ; -4.27052e-03 ; 6.03223e-04 ; -2.18484e-07 ; 7.23582e-04 ; 2.70287e+03 
2.87390e+02 ; -4.83432e-03 ; 6.03616e-04 ; -2.47331e-07 ; 7.24107e-04 ; 2.70393e+03 
2.87399e+02 ; -3.82861e-03 ; 6.03974e-04 ; -1.95879e-07 ; 7.24560e-04 ; 2.70494e+03 
2.87402e+02 ; -4.48255e-03 ; 6.04910e-04 ; -2.29337e-07 ; 7.24715e-04 ; 2.70595e+03 
2.87404e+02 ; -4.94086e-03 ; 6.05065e-04 ; -2.52785e-07 ; 7.24798e-04 ; 2.70695e+03 
2.87420e+02 ; -5.86563e-03 ; 6.05458e-04 ; -3.00103e-07 ; 7.25609e-04 ; 2.70797e+03 
2.87432e+02 ; -6.51510e-03 ; 6.05577e-04 ; -3.33336e-07 ; 7.26259e-04 ; 2.70897e+03 
2.87435e+02 ; -5.32646e-03 ; 6.05965e-04 ; -2.72522e-07 ; 7.26408e-04 ; 2.70997e+03 
2.87441e+02 ; -5.77595e-03 ; 6.06710e-04 ; -2.95521e-07 ; 7.26682e-04 ; 2.71099e+03 
2.87452e+02 ; -5.17691e-03 ; 6.06823e-04 ; -2.64875e-07 ; 7.27278e-04 ; 2.71200e+03 
2.87452e+02 ; -6.06876e-03 ; 6.07192e-04 ; -3.10506e-07 ; 7.27248e-04 ; 2.71294e+03 
2.87468e+02 ; -5.85271e-03 ; 6.07735e-04 ; -2.99457e-07 ; 7.28083e-04 ; 2.71400e+03 
2.87477e+02 ; -4.97238e-03 ; 6.08081e-04 ; -2.54416e-07 ; 7.28518e-04 ; 2.71502e+03 
2.87480e+02 ; -5.97133e-03 ; 6.08551e-04 ; -3.05529e-07 ; 7.28702e-04 ; 2.71596e+03 
2.87489e+02 ; -5.01628e-03 ; 6.08885e-04 ; -2.56665e-07 ; 7.29138e-04 ; 2.71702e+03 
2.87491e+02 ; -4.92395e-03 ; 6.09070e-04 ; -2.51942e-07 ; 7.29269e-04 ; 2.71803e+03 
2.87505e+02 ; -6.07779e-03 ; 6.09642e-04 ; -3.10984e-07 ; 7.29972e-04 ; 2.71904e+03 
2.87506e+02 ; -6.08713e-03 ; 6.09797e-04 ; -3.11462e-07 ; 7.30050e-04 ; 2.72005e+03 
2.87516e+02 ; -5.53594e-03 ; 6.10375e-04 ; -2.83262e-07 ; 7.30550e-04 ; 2.72105e+03 
2.87526e+02 ; -5.90128e-03 ; 6.10608e-04 ; -3.01958e-07 ; 7.31033e-04 ; 2.72200e+03 
2.87537e+02 ; -6.02759e-03 ; 6.11389e-04 ; -3.08425e-07 ; 7.31617e-04 ; 2.72306e+03 
2.87531e+02 ; -5.79741e-03 ; 6.11508e-04 ; -2.96645e-07 ; 7.31325e-04 ; 2.72402e+03 
2.87547e+02 ; -5.99732e-03 ; 6.11782e-04 ; -3.06879e-07 ; 7.32136e-04 ; 2.72508e+03 
2.87551e+02 ; -4.85662e-03 ; 6.12104e-04 ; -2.48511e-07 ; 7.32309e-04 ; 2.72603e+03 
2.87571e+02 ; -5.70212e-03 ; 6.12414e-04 ; -2.91781e-07 ; 7.33358e-04 ; 2.72709e+03 
2.87581e+02 ; -5.44438e-03 ; 6.12992e-04 ; -2.78595e-07 ; 7.33882e-04 ; 2.72809e+03 
2.87580e+02 ; -6.90479e-03 ; 6.13183e-04 ; -3.53325e-07 ; 7.33793e-04 ; 2.72904e+03 
2.87588e+02 ; -5.84653e-03 ; 6.13940e-04 ; -2.99175e-07 ; 7.34228e-04 ; 2.73008e+03 
2.87589e+02 ; -4.84215e-03 ; 6.14130e-04 ; -2.47780e-07 ; 7.34252e-04 ; 2.73111e+03 
2.87597e+02 ; -4.96738e-03 ; 6.14506e-04 ; -2.54191e-07 ; 7.34669e-04 ; 2.73211e+03 
2.87619e+02 ; -4.65136e-03 ; 6.15144e-04 ; -2.38025e-07 ; 7.35807e-04 ; 2.73310e+03 
2.87615e+02 ; -8.11493e-03 ; 6.15567e-04 ; -4.15264e-07 ; 7.35587e-04 ; 2.73406e+03 
2.87631e+02 ; -8.73013e-03 ; 6.15811e-04 ; -4.46753e-07 ; 7.36433e-04 ; 2.73512e+03 
2.87627e+02 ; -8.69665e-03 ; 6.16032e-04 ; -4.45038e-07 ; 7.36242e-04 ; 2.73613e+03 
2.87635e+02 ; -8.34333e-03 ; 6.16026e-04 ; -4.26960e-07 ; 7.36612e-04 ; 2.73713e+03 
2.87629e+02 ; -8.57522e-03 ; 6.16544e-04 ; -4.38825e-07 ; 7.36314e-04 ; 2.73809e+03 
2.87649e+02 ; -8.23222e-03 ; 6.16956e-04 ; -4.21280e-07 ; 7.37333e-04 ; 2.73913e+03 
2.87661e+02 ; -6.55868e-03 ; 6.16747e-04 ; -3.35642e-07 ; 7.37959e-04 ; 2.74015e+03 
2.87652e+02 ; -4.87702e-03 ; 6.17260e-04 ; -2.49580e-07 ; 7.37482e-04 ; 2.74109e+03 
2.87664e+02 ; -3.82872e-03 ; 6.17379e-04 ; -1.95936e-07 ; 7.38096e-04 ; 2.74214e+03 
2.87671e+02 ; -3.45620e-03 ; 6.18082e-04 ; -1.76874e-07 ; 7.38490e-04 ; 2.74315e+03 
2.87681e+02 ; -3.69185e-03 ; 6.18464e-04 ; -1.88935e-07 ; 7.38972e-04 ; 2.74416e+03 
2.87695e+02 ; -4.86527e-03 ; 6.18839e-04 ; -2.48990e-07 ; 7.39723e-04 ; 2.74512e+03 
2.87699e+02 ; -3.24296e-03 ; 6.19370e-04 ; -1.65965e-07 ; 7.39884e-04 ; 2.74618e+03 
2.87701e+02 ; -4.02361e-03 ; 6.20109e-04 ; -2.05917e-07 ; 7.39986e-04 ; 2.74718e+03 
2.87713e+02 ; -3.87907e-03 ; 6.20001e-04 ; -1.98523e-07 ; 7.40641e-04 ; 2.74820e+03 
2.87725e+02 ; -4.18666e-03 ; 6.20842e-04 ; -2.14267e-07 ; 7.41255e-04 ; 2.74921e+03 
2.87730e+02 ; -4.81070e-03 ; 6.21384e-04 ; -2.46206e-07 ; 7.41511e-04 ; 2.75020e+03 
2.87743e+02 ; -4.87053e-03 ; 6.22421e-04 ; -2.49271e-07 ; 7.42167e-04 ; 2.75122e+03 
2.87746e+02 ; -6.57899e-03 ; 6.22266e-04 ; -3.36709e-07 ; 7.42328e-04 ; 2.75217e+03 
2.87757e+02 ; -5.15448e-03 ; 6.22308e-04 ; -2.63807e-07 ; 7.42870e-04 ; 2.75321e+03 
2.87762e+02 ; -5.97901e-03 ; 6.22892e-04 ; -3.06008e-07 ; 7.43157e-04 ; 2.75421e+03 
2.87772e+02 ; -5.62572e-03 ; 6.23304e-04 ; -2.87929e-07 ; 7.43663e-04 ; 2.75523e+03 
2.87775e+02 ; -5.91576e-03 ; 6.23900e-04 ; -3.02775e-07 ; 7.43812e-04 ; 2.75624e+03 
2.87785e+02 ; -5.74926e-03 ; 6.24287e-04 ; -2.94256e-07 ; 7.44307e-04 ; 2.75718e+03 
2.87793e+02 ; -5.58166e-03 ; 6.24543e-04 ; -2.85680e-07 ; 7.44742e-04 ; 2.75823e+03 
2.87800e+02 ; -6.00405e-03 ; 6.24025e-04 ; -3.07301e-07 ; 7.45100e-04 ; 2.75925e+03 
2.87809e+02 ; -4.37198e-03 ; 6.24996e-04 ; -2.23770e-07 ; 7.45565e-04 ; 2.76024e+03 
2.87826e+02 ; -4.90528e-03 ; 6.25652e-04 ; -2.51070e-07 ; 7.46435e-04 ; 2.76119e+03 
2.87839e+02 ; -4.23069e-03 ; 6.26039e-04 ; -2.16544e-07 ; 7.47067e-04 ; 2.76225e+03 
2.87830e+02 ; -5.44687e-03 ; 6.26677e-04 ; -2.78792e-07 ; 7.46637e-04 ; 2.76325e+03 
2.87843e+02 ; -5.21391e-03 ; 6.27065e-04 ; -2.66871e-07 ; 7.47269e-04 ; 2.76425e+03 
2.87854e+02 ; -6.38273e-03 ; 6.27273e-04 ; -3.26700e-07 ; 7.47836e-04 ; 2.76527e+03 
2.87863e+02 ; -5.55437e-03 ; 6.27738e-04 ; -2.84303e-07 ; 7.48283e-04 ; 2.76628e+03 
2.87865e+02 ; -5.61697e-03 ; 6.28304e-04 ; -2.87508e-07 ; 7.48384e-04 ; 2.76728e+03 
2.87878e+02 ; -5.12365e-03 ; 6.28149e-04 ; -2.62260e-07 ; 7.49087e-04 ; 2.76830e+03 
2.87877e+02 ; -6.03766e-03 ; 6.28787e-04 ; -3.09044e-07 ; 7.49010e-04 ; 2.76930e+03 
2.87889e+02 ; -4.40240e-03 ; 6.29222e-04 ; -2.25344e-07 ; 7.49630e-04 ; 2.77030e+03 
2.87929e+02 ; -4.65543e-03 ; 6.29640e-04 ; -2.38306e-07 ; 7.51668e-04 ; 2.77130e+03 
2.87904e+02 ; -5.12901e-03 ; 6.30313e-04 ; -2.62542e-07 ; 7.50422e-04 ; 2.77232e+03 
2.87916e+02 ; -3.85411e-03 ; 6.30575e-04 ; -1.97285e-07 ; 7.51036e-04 ; 2.77332e+03 
2.87923e+02 ; -4.83286e-03 ; 6.31058e-04 ; -2.47387e-07 ; 7.51352e-04 ; 2.77432e+03 
2.87928e+02 ; -5.20304e-03 ; 6.31636e-04 ; -2.66337e-07 ; 7.51609e-04 ; 2.77527e+03 
2.87941e+02 ; -4.68394e-03 ; 6.32185e-04 ; -2.39768e-07 ; 7.52306e-04 ; 2.77632e+03 
2.87949e+02 ; -5.24027e-03 ; 6.31869e-04 ; -2.68248e-07 ; 7.52699e-04 ; 2.77727e+03 
2.87957e+02 ; -5.53627e-03 ; 6.32429e-04 ; -2.83403e-07 ; 7.53128e-04 ; 2.77833e+03 
2.87960e+02 ; -5.43410e-03 ; 6.32989e-04 ; -2.78174e-07 ; 7.53283e-04 ; 2.77934e+03 
2.87971e+02 ; -5.90252e-03 ; 6.33371e-04 ; -3.02156e-07 ; 7.53838e-04 ; 2.78035e+03 
2.87977e+02 ; -4.43332e-03 ; 6.33496e-04 ; -2.26947e-07 ; 7.54148e-04 ; 2.78129e+03 
2.87988e+02 ; -5.49985e-03 ; 6.33949e-04 ; -2.81547e-07 ; 7.54702e-04 ; 2.78235e+03 
2.87991e+02 ; -4.92206e-03 ; 6.33997e-04 ; -2.51970e-07 ; 7.54875e-04 ; 2.78335e+03 
2.87993e+02 ; -5.10330e-03 ; 6.33865e-04 ; -2.61248e-07 ; 7.54952e-04 ; 2.78436e+03 
2.88010e+02 ; -4.51500e-03 ; 6.35403e-04 ; -2.31136e-07 ; 7.55811e-04 ; 2.78536e+03 
2.88017e+02 ; -4.25850e-03 ; 6.35773e-04 ; -2.18007e-07 ; 7.56204e-04 ; 2.78636e+03 
2.88043e+02 ; -4.20456e-03 ; 6.36548e-04 ; -2.15251e-07 ; 7.57533e-04 ; 2.78737e+03 
2.88039e+02 ; -4.89217e-03 ; 6.36625e-04 ; -2.50452e-07 ; 7.57337e-04 ; 2.78838e+03 
2.88045e+02 ; -5.05031e-03 ; 6.37191e-04 ; -2.58549e-07 ; 7.57641e-04 ; 2.78938e+03 
2.88047e+02 ; -4.81469e-03 ; 6.37299e-04 ; -2.46487e-07 ; 7.57706e-04 ; 2.79034e+03 
2.88060e+02 ; -4.98928e-03 ; 6.37853e-04 ; -2.55428e-07 ; 7.58380e-04 ; 2.79139e+03 
2.88062e+02 ; -4.72511e-03 ; 6.38300e-04 ; -2.41905e-07 ; 7.58481e-04 ; 2.79238e+03 
2.88076e+02 ; -5.19678e-03 ; 6.38860e-04 ; -2.66056e-07 ; 7.59196e-04 ; 2.79341e+03 
2.88073e+02 ; -4.75746e-03 ; 6.38890e-04 ; -2.43563e-07 ; 7.59059e-04 ; 2.79435e+03 
2.88093e+02 ; -4.41085e-03 ; 6.39248e-04 ; -2.25823e-07 ; 7.60078e-04 ; 2.79541e+03 
2.88098e+02 ; -4.91275e-03 ; 6.40237e-04 ; -2.51520e-07 ; 7.60347e-04 ; 2.79641e+03 
2.88112e+02 ; -5.42064e-03 ; 6.38556e-04 ; -2.77526e-07 ; 7.61038e-04 ; 2.79742e+03 
2.88119e+02 ; -5.46345e-03 ; 6.40702e-04 ; -2.79720e-07 ; 7.61390e-04 ; 2.79839e+03 
2.88136e+02 ; -6.04213e-03 ; 6.41256e-04 ; -3.09353e-07 ; 7.62260e-04 ; 2.79937e+03 
2.88132e+02 ; -5.89609e-03 ; 6.41757e-04 ; -3.01875e-07 ; 7.62093e-04 ; 2.80043e+03 
2.88150e+02 ; -6.32540e-03 ; 6.42019e-04 ; -3.23860e-07 ; 7.62999e-04 ; 2.80143e+03 
2.88144e+02 ; -7.18209e-03 ; 6.41906e-04 ; -3.67721e-07 ; 7.62671e-04 ; 2.80245e+03 
2.88153e+02 ; -7.15568e-03 ; 6.42443e-04 ; -3.66372e-07 ; 7.63136e-04 ; 2.80340e+03 
2.88156e+02 ; -7.64271e-03 ; 6.42776e-04 ; -3.91309e-07 ; 7.63285e-04 ; 2.80444e+03 
