T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.48511e+01 ; -2.04115e-02 ; -7.70165e-03 ; -5.03631e-07 ; -7.61545e-03 ; 2.44391e+03 
8.48524e+01 ; -2.23608e-02 ; -7.70124e-03 ; -5.51736e-07 ; -7.61542e-03 ; 2.44492e+03 
8.48532e+01 ; -2.17442e-02 ; -7.70087e-03 ; -5.36525e-07 ; -7.61540e-03 ; 2.44594e+03 
8.48608e+01 ; -2.34754e-02 ; -7.70070e-03 ; -5.79290e-07 ; -7.61520e-03 ; 2.44688e+03 
8.48701e+01 ; -2.37988e-02 ; -7.70084e-03 ; -5.87330e-07 ; -7.61496e-03 ; 2.44793e+03 
8.48688e+01 ; -2.29857e-02 ; -7.70127e-03 ; -5.67256e-07 ; -7.61500e-03 ; 2.44889e+03 
8.48727e+01 ; -2.48940e-02 ; -7.70038e-03 ; -6.14377e-07 ; -7.61490e-03 ; 2.44995e+03 
8.48783e+01 ; -2.45804e-02 ; -7.70096e-03 ; -6.06674e-07 ; -7.61476e-03 ; 2.45091e+03 
8.48883e+01 ; -2.51141e-02 ; -7.70109e-03 ; -6.19916e-07 ; -7.61450e-03 ; 2.45195e+03 
8.48771e+01 ; -2.51867e-02 ; -7.70106e-03 ; -6.21631e-07 ; -7.61479e-03 ; 2.45292e+03 
8.48860e+01 ; -2.48141e-02 ; -7.70069e-03 ; -6.12493e-07 ; -7.61456e-03 ; 2.45398e+03 
8.48804e+01 ; -2.65596e-02 ; -7.70054e-03 ; -6.55538e-07 ; -7.61470e-03 ; 2.45498e+03 
8.48669e+01 ; -2.38486e-02 ; -7.70063e-03 ; -5.88540e-07 ; -7.61505e-03 ; 2.45597e+03 
8.48748e+01 ; -2.20090e-02 ; -7.70075e-03 ; -5.43189e-07 ; -7.61485e-03 ; 2.45700e+03 
8.48881e+01 ; -2.07278e-02 ; -7.70066e-03 ; -5.11643e-07 ; -7.61451e-03 ; 2.45799e+03 
8.48958e+01 ; -2.15701e-02 ; -7.70079e-03 ; -5.32477e-07 ; -7.61431e-03 ; 2.45895e+03 
8.48911e+01 ; -2.21372e-02 ; -7.70035e-03 ; -5.46450e-07 ; -7.61443e-03 ; 2.46001e+03 
8.48983e+01 ; -2.27527e-02 ; -7.70022e-03 ; -5.61689e-07 ; -7.61424e-03 ; 2.46103e+03 
8.48930e+01 ; -2.30627e-02 ; -7.70003e-03 ; -5.69308e-07 ; -7.61438e-03 ; 2.46203e+03 
8.49081e+01 ; -2.27890e-02 ; -7.69979e-03 ; -5.62645e-07 ; -7.61399e-03 ; 2.46303e+03 
8.49193e+01 ; -2.40182e-02 ; -7.69973e-03 ; -5.93066e-07 ; -7.61371e-03 ; 2.46403e+03 
8.49100e+01 ; -2.48554e-02 ; -7.69984e-03 ; -6.13675e-07 ; -7.61394e-03 ; 2.46500e+03 
8.48944e+01 ; -2.29257e-02 ; -7.70025e-03 ; -5.65934e-07 ; -7.61434e-03 ; 2.46606e+03 
8.49074e+01 ; -2.19647e-02 ; -7.69974e-03 ; -5.42290e-07 ; -7.61401e-03 ; 2.46706e+03 
8.48939e+01 ; -2.32072e-02 ; -7.69994e-03 ; -5.72879e-07 ; -7.61436e-03 ; 2.46801e+03 
8.48981e+01 ; -2.30022e-02 ; -7.69993e-03 ; -5.67846e-07 ; -7.61425e-03 ; 2.46907e+03 
8.49114e+01 ; -2.36639e-02 ; -7.69958e-03 ; -5.84266e-07 ; -7.61391e-03 ; 2.47008e+03 
8.49232e+01 ; -2.43815e-02 ; -7.70026e-03 ; -6.02062e-07 ; -7.61361e-03 ; 2.47102e+03 
8.49139e+01 ; -2.10067e-02 ; -7.69957e-03 ; -5.18673e-07 ; -7.61384e-03 ; 2.47208e+03 
8.49249e+01 ; -2.12307e-02 ; -7.69919e-03 ; -5.24267e-07 ; -7.61356e-03 ; 2.47307e+03 
8.49291e+01 ; -2.26995e-02 ; -7.69932e-03 ; -5.60564e-07 ; -7.61346e-03 ; 2.47410e+03 
8.49258e+01 ; -2.23314e-02 ; -7.69939e-03 ; -5.51455e-07 ; -7.61354e-03 ; 2.47510e+03 
8.49353e+01 ; -2.25978e-02 ; -7.69926e-03 ; -5.58091e-07 ; -7.61330e-03 ; 2.47610e+03 
8.49370e+01 ; -2.20669e-02 ; -7.69902e-03 ; -5.44989e-07 ; -7.61325e-03 ; 2.47710e+03 
8.49270e+01 ; -2.12006e-02 ; -7.69893e-03 ; -5.23537e-07 ; -7.61351e-03 ; 2.47813e+03 
8.49470e+01 ; -2.19370e-02 ; -7.69901e-03 ; -5.41840e-07 ; -7.61300e-03 ; 2.47908e+03 
8.49363e+01 ; -2.22617e-02 ; -7.69901e-03 ; -5.49796e-07 ; -7.61327e-03 ; 2.48014e+03 
8.49325e+01 ; -2.65330e-02 ; -7.69889e-03 ; -6.55257e-07 ; -7.61337e-03 ; 2.48109e+03 
8.49449e+01 ; -3.64293e-02 ; -7.69909e-03 ; -8.99776e-07 ; -7.61305e-03 ; 2.48215e+03 
8.49249e+01 ; -2.94477e-02 ; -7.69959e-03 ; -7.27176e-07 ; -7.61356e-03 ; 2.48316e+03 
8.49160e+01 ; -4.46006e-02 ; -7.69935e-03 ; -1.10125e-06 ; -7.61379e-03 ; 2.48415e+03 
8.49309e+01 ; -2.73803e-03 ; -7.69989e-03 ; -6.76170e-08 ; -7.61341e-03 ; 2.48516e+03 
8.54450e+01 ; 9.50805e-01 ; -7.69019e-03 ; 2.36138e-05 ; -7.60025e-03 ; 2.48615e+03 
8.65242e+01 ; 1.13446e+00 ; -7.66335e-03 ; 2.85146e-05 ; -7.57262e-03 ; 2.48717e+03 
8.74967e+01 ; 9.33720e-01 ; -7.64101e-03 ; 2.37269e-05 ; -7.54772e-03 ; 2.48818e+03 
8.81750e+01 ; 7.67392e-01 ; -7.61954e-03 ; 1.96493e-05 ; -7.53036e-03 ; 2.48918e+03 
8.89002e+01 ; 6.80348e-01 ; -7.60157e-03 ; 1.75246e-05 ; -7.51179e-03 ; 2.49019e+03 
8.95310e+01 ; 6.19885e-01 ; -7.58654e-03 ; 1.60505e-05 ; -7.49565e-03 ; 2.49120e+03 
9.00369e+01 ; 5.86924e-01 ; -7.57135e-03 ; 1.52610e-05 ; -7.48270e-03 ; 2.49220e+03 
9.06360e+01 ; 5.72067e-01 ; -7.55619e-03 ; 1.49492e-05 ; -7.46736e-03 ; 2.49321e+03 
9.12346e+01 ; 5.64419e-01 ; -7.54402e-03 ; 1.48235e-05 ; -7.45203e-03 ; 2.49422e+03 
9.17093e+01 ; 5.58142e-01 ; -7.52881e-03 ; 1.47173e-05 ; -7.43988e-03 ; 2.49517e+03 
9.22825e+01 ; 5.54387e-01 ; -7.51583e-03 ; 1.46893e-05 ; -7.42521e-03 ; 2.49621e+03 
9.28018e+01 ; 5.51325e-01 ; -7.50077e-03 ; 1.46728e-05 ; -7.41191e-03 ; 2.49718e+03 
9.33546e+01 ; 5.51880e-01 ; -7.48661e-03 ; 1.47594e-05 ; -7.39727e-03 ; 2.49823e+03 
9.38858e+01 ; 5.49775e-01 ; -7.47334e-03 ; 1.47765e-05 ; -7.38240e-03 ; 2.49924e+03 
9.43277e+01 ; 5.46691e-01 ; -7.45878e-03 ; 1.47549e-05 ; -7.37002e-03 ; 2.50024e+03 
9.48718e+01 ; 5.43827e-01 ; -7.44637e-03 ; 1.47534e-05 ; -7.35479e-03 ; 2.50120e+03 
9.53963e+01 ; 5.46495e-01 ; -7.43176e-03 ; 1.49000e-05 ; -7.34010e-03 ; 2.50226e+03 
9.58853e+01 ; 5.48902e-01 ; -7.41647e-03 ; 1.50357e-05 ; -7.32641e-03 ; 2.50321e+03 
9.63994e+01 ; 5.46545e-01 ; -7.40130e-03 ; 1.50453e-05 ; -7.31202e-03 ; 2.50426e+03 
9.68815e+01 ; 5.45091e-01 ; -7.38838e-03 ; 1.50753e-05 ; -7.29852e-03 ; 2.50522e+03 
9.74124e+01 ; 5.45689e-01 ; -7.37316e-03 ; 1.51697e-05 ; -7.28365e-03 ; 2.50628e+03 
9.79565e+01 ; 5.43362e-01 ; -7.36021e-03 ; 1.51854e-05 ; -7.26842e-03 ; 2.50727e+03 
9.85151e+01 ; 5.44032e-01 ; -7.34498e-03 ; 1.52720e-05 ; -7.25278e-03 ; 2.50829e+03 
9.89841e+01 ; 5.43121e-01 ; -7.33004e-03 ; 1.52968e-05 ; -7.23965e-03 ; 2.50930e+03 
9.95186e+01 ; 5.42176e-01 ; -7.31643e-03 ; 1.53280e-05 ; -7.22468e-03 ; 2.51030e+03 
1.00002e+02 ; 5.43473e-01 ; -7.30093e-03 ; 1.54174e-05 ; -7.21114e-03 ; 2.51131e+03 
1.00551e+02 ; 5.42017e-01 ; -7.28514e-03 ; 1.54363e-05 ; -7.19578e-03 ; 2.51231e+03 
1.01013e+02 ; 5.37697e-01 ; -7.27247e-03 ; 1.53639e-05 ; -7.18283e-03 ; 2.51326e+03 
1.01587e+02 ; 5.36577e-01 ; -7.25716e-03 ; 1.53950e-05 ; -7.16677e-03 ; 2.51431e+03 
1.02136e+02 ; 5.34694e-01 ; -7.24162e-03 ; 1.54017e-05 ; -7.15139e-03 ; 2.51534e+03 
1.02690e+02 ; 5.32348e-01 ; -7.22800e-03 ; 1.53957e-05 ; -7.13587e-03 ; 2.51634e+03 
1.03155e+02 ; 5.30389e-01 ; -7.21306e-03 ; 1.53909e-05 ; -7.12284e-03 ; 2.51735e+03 
1.03658e+02 ; 5.27735e-01 ; -7.19773e-03 ; 1.53745e-05 ; -7.10765e-03 ; 2.51836e+03 
1.04187e+02 ; 5.26252e-01 ; -7.18466e-03 ; 1.53953e-05 ; -7.09168e-03 ; 2.51938e+03 
1.04600e+02 ; 5.22599e-01 ; -7.16871e-03 ; 1.53385e-05 ; -7.07921e-03 ; 2.52038e+03 
1.05131e+02 ; 5.20375e-01 ; -7.15367e-03 ; 1.53378e-05 ; -7.06317e-03 ; 2.52138e+03 
1.05636e+02 ; 5.20479e-01 ; -7.14009e-03 ; 1.54028e-05 ; -7.04791e-03 ; 2.52240e+03 
1.06095e+02 ; 5.19490e-01 ; -7.12505e-03 ; 1.54300e-05 ; -7.03408e-03 ; 2.52340e+03 
1.06591e+02 ; 5.17916e-01 ; -7.10908e-03 ; 1.54448e-05 ; -7.01907e-03 ; 2.52441e+03 
1.07102e+02 ; 5.16646e-01 ; -7.09620e-03 ; 1.54705e-05 ; -7.00365e-03 ; 2.52541e+03 
1.07561e+02 ; 5.15835e-01 ; -7.08076e-03 ; 1.55037e-05 ; -6.98979e-03 ; 2.52641e+03 
1.08074e+02 ; 5.12100e-01 ; -7.06528e-03 ; 1.54558e-05 ; -6.97429e-03 ; 2.52742e+03 
1.08507e+02 ; 5.10064e-01 ; -7.05209e-03 ; 1.54355e-05 ; -6.96123e-03 ; 2.52842e+03 
1.09020e+02 ; 5.07134e-01 ; -7.03657e-03 ; 1.53923e-05 ; -6.94573e-03 ; 2.52944e+03 
1.09541e+02 ; 5.04062e-01 ; -7.02142e-03 ; 1.53452e-05 ; -6.92999e-03 ; 2.53045e+03 
1.09966e+02 ; 5.03349e-01 ; -7.00817e-03 ; 1.53612e-05 ; -6.91715e-03 ; 2.53144e+03 
1.10481e+02 ; 5.02423e-01 ; -6.99468e-03 ; 1.53789e-05 ; -6.90159e-03 ; 2.53240e+03 
1.10999e+02 ; 5.01290e-01 ; -6.97930e-03 ; 1.53905e-05 ; -6.88597e-03 ; 2.53346e+03 
1.11417e+02 ; 4.97978e-01 ; -6.96419e-03 ; 1.53262e-05 ; -6.87335e-03 ; 2.53446e+03 
1.11939e+02 ; 4.97126e-01 ; -6.94823e-03 ; 1.53469e-05 ; -6.85756e-03 ; 2.53548e+03 
1.12377e+02 ; 4.97434e-01 ; -6.93623e-03 ; 1.53960e-05 ; -6.84434e-03 ; 2.53643e+03 
1.12894e+02 ; 4.95866e-01 ; -6.92058e-03 ; 1.53943e-05 ; -6.82872e-03 ; 2.53749e+03 
1.13387e+02 ; 4.93861e-01 ; -6.90491e-03 ; 1.53780e-05 ; -6.81341e-03 ; 2.53850e+03 
1.13806e+02 ; 4.90647e-01 ; -6.89203e-03 ; 1.53183e-05 ; -6.79995e-03 ; 2.53944e+03 
1.14279e+02 ; 4.88631e-01 ; -6.87675e-03 ; 1.53010e-05 ; -6.78477e-03 ; 2.54049e+03 
1.14758e+02 ; 4.86501e-01 ; -6.86158e-03 ; 1.52806e-05 ; -6.76939e-03 ; 2.54151e+03 
1.15228e+02 ; 4.83529e-01 ; -6.84792e-03 ; 1.52327e-05 ; -6.75430e-03 ; 2.54250e+03 
1.15635e+02 ; 4.81856e-01 ; -6.83292e-03 ; 1.52194e-05 ; -6.74123e-03 ; 2.54353e+03 
1.16121e+02 ; 4.80302e-01 ; -6.81975e-03 ; 1.52175e-05 ; -6.72564e-03 ; 2.54448e+03 
1.16596e+02 ; 4.79682e-01 ; -6.80454e-03 ; 1.52442e-05 ; -6.71040e-03 ; 2.54553e+03 
1.17003e+02 ; 4.75956e-01 ; -6.78932e-03 ; 1.51654e-05 ; -6.69732e-03 ; 2.54654e+03 
1.17480e+02 ; 4.76570e-01 ; -6.77376e-03 ; 1.52317e-05 ; -6.68200e-03 ; 2.54755e+03 
1.17889e+02 ; 4.73834e-01 ; -6.76146e-03 ; 1.51844e-05 ; -6.66888e-03 ; 2.54854e+03 
1.18363e+02 ; 4.70889e-01 ; -6.74838e-03 ; 1.51339e-05 ; -6.65365e-03 ; 2.54950e+03 
1.18844e+02 ; 4.67619e-01 ; -6.73268e-03 ; 1.50701e-05 ; -6.63821e-03 ; 2.55057e+03 
1.19221e+02 ; 4.67624e-01 ; -6.71815e-03 ; 1.51027e-05 ; -6.62612e-03 ; 2.55156e+03 
1.19712e+02 ; 4.64267e-01 ; -6.70301e-03 ; 1.50366e-05 ; -6.61035e-03 ; 2.55257e+03 
1.20103e+02 ; 4.62951e-01 ; -6.68963e-03 ; 1.50276e-05 ; -6.59782e-03 ; 2.55353e+03 
1.20574e+02 ; 4.60916e-01 ; -6.67499e-03 ; 1.50022e-05 ; -6.58269e-03 ; 2.55457e+03 
1.21051e+02 ; 4.56785e-01 ; -6.66007e-03 ; 1.49088e-05 ; -6.56737e-03 ; 2.55560e+03 
1.21514e+02 ; 4.54899e-01 ; -6.64715e-03 ; 1.48871e-05 ; -6.55253e-03 ; 2.55660e+03 
1.21904e+02 ; 4.54000e-01 ; -6.63260e-03 ; 1.48914e-05 ; -6.53999e-03 ; 2.55755e+03 
1.22385e+02 ; 4.53079e-01 ; -6.61700e-03 ; 1.49028e-05 ; -6.52457e-03 ; 2.55861e+03 
1.22859e+02 ; 4.53696e-01 ; -6.60484e-03 ; 1.49645e-05 ; -6.50933e-03 ; 2.55961e+03 
1.23220e+02 ; 4.50461e-01 ; -6.58989e-03 ; 1.48896e-05 ; -6.49760e-03 ; 2.56062e+03 
1.23678e+02 ; 4.46838e-01 ; -6.57701e-03 ; 1.48120e-05 ; -6.48201e-03 ; 2.56161e+03 
1.24060e+02 ; 4.46973e-01 ; -6.56217e-03 ; 1.48519e-05 ; -6.46897e-03 ; 2.56263e+03 
1.24493e+02 ; 4.44200e-01 ; -6.54906e-03 ; 1.47999e-05 ; -6.45419e-03 ; 2.56358e+03 
1.24933e+02 ; 4.41220e-01 ; -6.53434e-03 ; 1.47412e-05 ; -6.43920e-03 ; 2.56464e+03 
1.25309e+02 ; 4.40573e-01 ; -6.51984e-03 ; 1.47545e-05 ; -6.42636e-03 ; 2.56565e+03 
1.25733e+02 ; 4.36420e-01 ; -6.50488e-03 ; 1.46546e-05 ; -6.41192e-03 ; 2.56665e+03 
1.26111e+02 ; 4.35695e-01 ; -6.49218e-03 ; 1.46652e-05 ; -6.39904e-03 ; 2.56759e+03 
1.26532e+02 ; 4.31715e-01 ; -6.47787e-03 ; 1.45702e-05 ; -6.38467e-03 ; 2.56865e+03 
1.26983e+02 ; 4.30401e-01 ; -6.46296e-03 ; 1.45675e-05 ; -6.36931e-03 ; 2.56966e+03 
1.27326e+02 ; 4.29165e-01 ; -6.45031e-03 ; 1.45575e-05 ; -6.35759e-03 ; 2.57065e+03 
1.27765e+02 ; 4.27391e-01 ; -6.43606e-03 ; 1.45381e-05 ; -6.34261e-03 ; 2.57167e+03 
1.28190e+02 ; 4.24673e-01 ; -6.42351e-03 ; 1.44840e-05 ; -6.32815e-03 ; 2.57266e+03 
1.28544e+02 ; 4.23175e-01 ; -6.40919e-03 ; 1.44567e-05 ; -6.31606e-03 ; 2.57369e+03 
1.28985e+02 ; 4.22049e-01 ; -6.39457e-03 ; 1.44477e-05 ; -6.30104e-03 ; 2.57469e+03 
1.29419e+02 ; 4.20921e-01 ; -6.38226e-03 ; 1.44383e-05 ; -6.28622e-03 ; 2.57570e+03 
1.29785e+02 ; 4.19041e-01 ; -6.36787e-03 ; 1.43984e-05 ; -6.27375e-03 ; 2.57671e+03 
1.30201e+02 ; 4.18250e-01 ; -6.35293e-03 ; 1.43991e-05 ; -6.25957e-03 ; 2.57772e+03 
1.30619e+02 ; 4.14288e-01 ; -6.34087e-03 ; 1.42907e-05 ; -6.24531e-03 ; 2.57872e+03 
1.30978e+02 ; 4.12675e-01 ; -6.32652e-03 ; 1.42590e-05 ; -6.23307e-03 ; 2.57967e+03 
1.31405e+02 ; 4.09913e-01 ; -6.31216e-03 ; 1.41921e-05 ; -6.21849e-03 ; 2.58071e+03 
1.31831e+02 ; 4.08514e-01 ; -6.30017e-03 ; 1.41720e-05 ; -6.20397e-03 ; 2.58173e+03 
1.32188e+02 ; 4.07842e-01 ; -6.28591e-03 ; 1.41726e-05 ; -6.19180e-03 ; 2.58274e+03 
1.32600e+02 ; 4.05836e-01 ; -6.27184e-03 ; 1.41303e-05 ; -6.17774e-03 ; 2.58375e+03 
1.33008e+02 ; 4.04479e-01 ; -6.25959e-03 ; 1.41103e-05 ; -6.16385e-03 ; 2.58475e+03 
1.33364e+02 ; 4.02891e-01 ; -6.24529e-03 ; 1.40794e-05 ; -6.15132e-03 ; 2.58576e+03 
1.33757e+02 ; 4.01540e-01 ; -6.23143e-03 ; 1.40598e-05 ; -6.13726e-03 ; 2.58677e+03 
1.34100e+02 ; 3.98231e-01 ; -6.21915e-03 ; 1.39678e-05 ; -6.12498e-03 ; 2.58776e+03 
1.34499e+02 ; 3.99475e-01 ; -6.20728e-03 ; 1.40395e-05 ; -6.11069e-03 ; 2.58872e+03 
1.34877e+02 ; 3.95763e-01 ; -6.19299e-03 ; 1.39354e-05 ; -6.09717e-03 ; 2.58978e+03 
1.35221e+02 ; 3.91750e-01 ; -6.17927e-03 ; 1.38180e-05 ; -6.08484e-03 ; 2.59079e+03 
1.35610e+02 ; 3.91202e-01 ; -6.16525e-03 ; 1.38257e-05 ; -6.07094e-03 ; 2.59181e+03 
1.36002e+02 ; 3.90498e-01 ; -6.15339e-03 ; 1.38282e-05 ; -6.05688e-03 ; 2.59281e+03 
1.36328e+02 ; 3.89619e-01 ; -6.13983e-03 ; 1.38198e-05 ; -6.04521e-03 ; 2.59380e+03 
1.36731e+02 ; 3.88696e-01 ; -6.12590e-03 ; 1.38152e-05 ; -6.03081e-03 ; 2.59483e+03 
1.37060e+02 ; 3.89225e-01 ; -6.11388e-03 ; 1.38571e-05 ; -6.01902e-03 ; 2.59577e+03 
1.37440e+02 ; 3.86531e-01 ; -6.09980e-03 ; 1.37878e-05 ; -6.00540e-03 ; 2.59680e+03 
1.37835e+02 ; 3.83957e-01 ; -6.08568e-03 ; 1.37236e-05 ; -5.99126e-03 ; 2.59784e+03 
1.38223e+02 ; 3.82964e-01 ; -6.07436e-03 ; 1.37145e-05 ; -5.97740e-03 ; 2.59885e+03 
1.38538e+02 ; 3.80519e-01 ; -6.06053e-03 ; 1.36460e-05 ; -5.96612e-03 ; 2.59984e+03 
1.38935e+02 ; 3.80625e-01 ; -6.04659e-03 ; 1.36739e-05 ; -5.95188e-03 ; 2.60087e+03 
1.39323e+02 ; 3.79150e-01 ; -6.03502e-03 ; 1.36444e-05 ; -5.93801e-03 ; 2.60188e+03 
1.39637e+02 ; 3.78711e-01 ; -6.02126e-03 ; 1.36477e-05 ; -5.92678e-03 ; 2.60287e+03 
1.40035e+02 ; 3.77684e-01 ; -6.00747e-03 ; 1.36349e-05 ; -5.91253e-03 ; 2.60388e+03 
1.40409e+02 ; 3.74343e-01 ; -5.99591e-03 ; 1.35369e-05 ; -5.89914e-03 ; 2.60488e+03 
1.40745e+02 ; 3.75545e-01 ; -5.98198e-03 ; 1.36008e-05 ; -5.88710e-03 ; 2.60589e+03 
1.41120e+02 ; 3.72943e-01 ; -5.97059e-03 ; 1.35293e-05 ; -5.87368e-03 ; 2.60690e+03 
1.41444e+02 ; 3.71837e-01 ; -5.95694e-03 ; 1.35088e-05 ; -5.86206e-03 ; 2.60784e+03 
1.41810e+02 ; 3.69882e-01 ; -5.94378e-03 ; 1.34599e-05 ; -5.84897e-03 ; 2.60890e+03 
1.42154e+02 ; 3.69145e-01 ; -5.93182e-03 ; 1.34539e-05 ; -5.83665e-03 ; 2.60985e+03 
1.42532e+02 ; 3.68021e-01 ; -5.91886e-03 ; 1.34359e-05 ; -5.82312e-03 ; 2.61089e+03 
1.42897e+02 ; 3.65664e-01 ; -5.90491e-03 ; 1.33719e-05 ; -5.81005e-03 ; 2.61190e+03 
1.43276e+02 ; 3.64458e-01 ; -5.89367e-03 ; 1.33510e-05 ; -5.79626e-03 ; 2.61292e+03 
1.43597e+02 ; 3.63671e-01 ; -5.88006e-03 ; 1.33425e-05 ; -5.78423e-03 ; 2.61392e+03 
1.43893e+02 ; 3.63547e-01 ; -5.86848e-03 ; 1.33568e-05 ; -5.77314e-03 ; 2.61487e+03 
1.44263e+02 ; 3.61091e-01 ; -5.85496e-03 ; 1.32900e-05 ; -5.75924e-03 ; 2.61593e+03 
1.44575e+02 ; 3.60692e-01 ; -5.84256e-03 ; 1.32950e-05 ; -5.74756e-03 ; 2.61692e+03 
1.44973e+02 ; 3.56073e-01 ; -5.83002e-03 ; 1.31498e-05 ; -5.73263e-03 ; 2.61794e+03 
1.45282e+02 ; 3.56102e-01 ; -5.81684e-03 ; 1.31703e-05 ; -5.72106e-03 ; 2.61894e+03 
1.45625e+02 ; 3.54987e-01 ; -5.80403e-03 ; 1.31507e-05 ; -5.70817e-03 ; 2.61996e+03 
1.45982e+02 ; 3.51689e-01 ; -5.79231e-03 ; 1.30509e-05 ; -5.69479e-03 ; 2.62096e+03 
1.46290e+02 ; 3.52668e-01 ; -5.77893e-03 ; 1.31066e-05 ; -5.68326e-03 ; 2.62197e+03 
1.46645e+02 ; 3.51838e-01 ; -5.76771e-03 ; 1.30981e-05 ; -5.66995e-03 ; 2.62292e+03 
1.47017e+02 ; 3.49749e-01 ; -5.75469e-03 ; 1.30438e-05 ; -5.65599e-03 ; 2.62398e+03 
1.47275e+02 ; 3.48466e-01 ; -5.74156e-03 ; 1.30122e-05 ; -5.64629e-03 ; 2.62499e+03 
1.47643e+02 ; 3.47653e-01 ; -5.72847e-03 ; 1.30049e-05 ; -5.63251e-03 ; 2.62599e+03 
1.47997e+02 ; 3.46321e-01 ; -5.71725e-03 ; 1.29774e-05 ; -5.61923e-03 ; 2.62699e+03 
1.48281e+02 ; 3.44114e-01 ; -5.70398e-03 ; 1.29103e-05 ; -5.60857e-03 ; 2.62798e+03 
1.48596e+02 ; 3.43654e-01 ; -5.69296e-03 ; 1.29074e-05 ; -5.59676e-03 ; 2.62894e+03 
1.48936e+02 ; 3.42113e-01 ; -5.68053e-03 ; 1.28650e-05 ; -5.58403e-03 ; 2.62999e+03 
1.49287e+02 ; 3.40580e-01 ; -5.66720e-03 ; 1.28232e-05 ; -5.57087e-03 ; 2.63099e+03 
1.49624e+02 ; 3.37513e-01 ; -5.65576e-03 ; 1.27230e-05 ; -5.55823e-03 ; 2.63201e+03 
1.49924e+02 ; 3.35479e-01 ; -5.64291e-03 ; 1.26598e-05 ; -5.54697e-03 ; 2.63302e+03 
1.50276e+02 ; 3.34278e-01 ; -5.62999e-03 ; 1.26303e-05 ; -5.53379e-03 ; 2.63403e+03 
1.50608e+02 ; 3.33143e-01 ; -5.61988e-03 ; 1.26023e-05 ; -5.52131e-03 ; 2.63503e+03 
1.50872e+02 ; 3.33206e-01 ; -5.60689e-03 ; 1.26166e-05 ; -5.51141e-03 ; 2.63598e+03 
1.51235e+02 ; 3.32646e-01 ; -5.59437e-03 ; 1.26117e-05 ; -5.49782e-03 ; 2.63703e+03 
1.51588e+02 ; 3.32118e-01 ; -5.58310e-03 ; 1.26076e-05 ; -5.48458e-03 ; 2.63806e+03 
1.51868e+02 ; 3.31079e-01 ; -5.57061e-03 ; 1.25807e-05 ; -5.47408e-03 ; 2.63906e+03 
1.52198e+02 ; 3.31126e-01 ; -5.56018e-03 ; 1.25974e-05 ; -5.46171e-03 ; 2.64005e+03 
1.52542e+02 ; 3.28925e-01 ; -5.54718e-03 ; 1.25291e-05 ; -5.44882e-03 ; 2.64107e+03 
1.52821e+02 ; 3.28577e-01 ; -5.53487e-03 ; 1.25284e-05 ; -5.43832e-03 ; 2.64207e+03 
1.53170e+02 ; 3.28452e-01 ; -5.52278e-03 ; 1.25394e-05 ; -5.42521e-03 ; 2.64308e+03 
1.53446e+02 ; 3.26336e-01 ; -5.51100e-03 ; 1.24714e-05 ; -5.41448e-03 ; 2.64408e+03 
1.53768e+02 ; 3.24040e-01 ; -5.49887e-03 ; 1.23986e-05 ; -5.40197e-03 ; 2.64509e+03 
1.54089e+02 ; 3.21931e-01 ; -5.48791e-03 ; 1.23327e-05 ; -5.38947e-03 ; 2.64610e+03 
1.54368e+02 ; 3.20640e-01 ; -5.47544e-03 ; 1.22961e-05 ; -5.37863e-03 ; 2.64704e+03 
1.54697e+02 ; 3.20719e-01 ; -5.46301e-03 ; 1.23143e-05 ; -5.36581e-03 ; 2.64810e+03 
1.54957e+02 ; 3.18350e-01 ; -5.45288e-03 ; 1.22353e-05 ; -5.35572e-03 ; 2.64905e+03 
1.55289e+02 ; 3.18540e-01 ; -5.44021e-03 ; 1.22579e-05 ; -5.34278e-03 ; 2.65011e+03 
1.55600e+02 ; 3.16614e-01 ; -5.42785e-03 ; 1.21980e-05 ; -5.33069e-03 ; 2.65111e+03 
1.55916e+02 ; 3.16095e-01 ; -5.41683e-03 ; 1.21926e-05 ; -5.31840e-03 ; 2.65212e+03 
1.56202e+02 ; 3.15450e-01 ; -5.40465e-03 ; 1.21808e-05 ; -5.30726e-03 ; 2.65312e+03 
1.56507e+02 ; 3.12890e-01 ; -5.39446e-03 ; 1.20959e-05 ; -5.29541e-03 ; 2.65413e+03 
1.56779e+02 ; 3.13030e-01 ; -5.38174e-03 ; 1.21137e-05 ; -5.28482e-03 ; 2.65512e+03 
1.57098e+02 ; 3.12517e-01 ; -5.36962e-03 ; 1.21085e-05 ; -5.27241e-03 ; 2.65614e+03 
1.57413e+02 ; 3.12137e-01 ; -5.35902e-03 ; 1.21082e-05 ; -5.26018e-03 ; 2.65715e+03 
1.57680e+02 ; 3.12935e-01 ; -5.34701e-03 ; 1.21514e-05 ; -5.24979e-03 ; 2.65816e+03 
1.57987e+02 ; 3.11713e-01 ; -5.33471e-03 ; 1.21181e-05 ; -5.23783e-03 ; 2.65915e+03 
1.58322e+02 ; 3.09782e-01 ; -5.32458e-03 ; 1.20581e-05 ; -5.22482e-03 ; 2.66016e+03 
1.58585e+02 ; 3.07277e-01 ; -5.31211e-03 ; 1.19720e-05 ; -5.21457e-03 ; 2.66118e+03 
