T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.49654e+02 ; 4.81525e-02 ; -1.27468e-03 ; 2.35000e-06 ; -1.16527e-03 ; 9.73488e+02 
2.49703e+02 ; 4.75322e-02 ; -1.27219e-03 ; 2.31989e-06 ; -1.16286e-03 ; 9.74455e+02 
2.49771e+02 ; 4.66204e-02 ; -1.26912e-03 ; 2.27560e-06 ; -1.15956e-03 ; 9.75501e+02 
2.49816e+02 ; 4.61981e-02 ; -1.26670e-03 ; 2.25514e-06 ; -1.15734e-03 ; 9.76520e+02 
2.49873e+02 ; 4.67295e-02 ; -1.26361e-03 ; 2.28125e-06 ; -1.15460e-03 ; 9.77530e+02 
2.49920e+02 ; 4.71133e-02 ; -1.26122e-03 ; 2.30015e-06 ; -1.15229e-03 ; 9.78473e+02 
2.49978e+02 ; 4.64663e-02 ; -1.25833e-03 ; 2.26874e-06 ; -1.14948e-03 ; 9.79519e+02 
2.50039e+02 ; 4.62303e-02 ; -1.25582e-03 ; 2.25741e-06 ; -1.14651e-03 ; 9.80538e+02 
2.50087e+02 ; 4.53290e-02 ; -1.25335e-03 ; 2.21355e-06 ; -1.14416e-03 ; 9.81542e+02 
2.50151e+02 ; 4.58136e-02 ; -1.25059e-03 ; 2.23742e-06 ; -1.14105e-03 ; 9.82547e+02 
2.50200e+02 ; 4.56378e-02 ; -1.24791e-03 ; 2.22899e-06 ; -1.13865e-03 ; 9.83552e+02 
2.50253e+02 ; 4.54600e-02 ; -1.24496e-03 ; 2.22047e-06 ; -1.13608e-03 ; 9.84557e+02 
2.50311e+02 ; 4.62315e-02 ; -1.24238e-03 ; 2.25834e-06 ; -1.13328e-03 ; 9.85562e+02 
2.50369e+02 ; 4.56004e-02 ; -1.24038e-03 ; 2.22770e-06 ; -1.13043e-03 ; 9.86566e+02 
2.50418e+02 ; 4.55063e-02 ; -1.23714e-03 ; 2.22325e-06 ; -1.12804e-03 ; 9.87557e+02 
2.50478e+02 ; 4.58650e-02 ; -1.23491e-03 ; 2.24097e-06 ; -1.12511e-03 ; 9.88524e+02 
2.50524e+02 ; 4.56998e-02 ; -1.23184e-03 ; 2.23304e-06 ; -1.12289e-03 ; 9.89583e+02 
2.50582e+02 ; 4.51011e-02 ; -1.22933e-03 ; 2.20397e-06 ; -1.12006e-03 ; 9.90594e+02 
2.50644e+02 ; 4.47773e-02 ; -1.22681e-03 ; 2.18833e-06 ; -1.11706e-03 ; 9.91604e+02 
2.50683e+02 ; 4.50159e-02 ; -1.22415e-03 ; 2.20011e-06 ; -1.11515e-03 ; 9.92593e+02 
2.50744e+02 ; 4.55320e-02 ; -1.22136e-03 ; 2.22553e-06 ; -1.11217e-03 ; 9.93612e+02 
2.50804e+02 ; 4.39833e-02 ; -1.21894e-03 ; 2.15001e-06 ; -1.10927e-03 ; 9.94621e+02 
2.50852e+02 ; 4.51834e-02 ; -1.21661e-03 ; 2.20883e-06 ; -1.10692e-03 ; 9.95765e+02 
2.50901e+02 ; 4.44626e-02 ; -1.21371e-03 ; 2.17374e-06 ; -1.10452e-03 ; 9.96634e+02 
2.50957e+02 ; 4.39783e-02 ; -1.21142e-03 ; 2.15024e-06 ; -1.10180e-03 ; 9.97646e+02 
2.51008e+02 ; 4.36106e-02 ; -1.20848e-03 ; 2.13241e-06 ; -1.09929e-03 ; 9.98595e+02 
2.51059e+02 ; 4.47551e-02 ; -1.20590e-03 ; 2.18853e-06 ; -1.09685e-03 ; 9.99654e+02 
2.51120e+02 ; 4.37365e-02 ; -1.20337e-03 ; 2.13891e-06 ; -1.09384e-03 ; 1.00065e+03 
2.51171e+02 ; 4.43554e-02 ; -1.20112e-03 ; 2.16933e-06 ; -1.09138e-03 ; 1.00167e+03 
2.51224e+02 ; 4.44745e-02 ; -1.19814e-03 ; 2.17532e-06 ; -1.08882e-03 ; 1.00268e+03 
2.51276e+02 ; 4.47839e-02 ; -1.19566e-03 ; 2.19061e-06 ; -1.08626e-03 ; 1.00363e+03 
2.51331e+02 ; 4.37436e-02 ; -1.19307e-03 ; 2.13989e-06 ; -1.08358e-03 ; 1.00468e+03 
2.51381e+02 ; 4.33699e-02 ; -1.19017e-03 ; 2.12176e-06 ; -1.08117e-03 ; 1.00569e+03 
2.51437e+02 ; 4.40410e-02 ; -1.18840e-03 ; 2.15476e-06 ; -1.07841e-03 ; 1.00670e+03 
2.51486e+02 ; 4.39311e-02 ; -1.18523e-03 ; 2.14953e-06 ; -1.07605e-03 ; 1.00770e+03 
2.51544e+02 ; 4.47296e-02 ; -1.18244e-03 ; 2.18878e-06 ; -1.07320e-03 ; 1.00871e+03 
2.51598e+02 ; 4.43711e-02 ; -1.18033e-03 ; 2.17141e-06 ; -1.07059e-03 ; 1.00972e+03 
2.51648e+02 ; 4.37723e-02 ; -1.17752e-03 ; 2.14225e-06 ; -1.06815e-03 ; 1.01073e+03 
2.51702e+02 ; 4.36029e-02 ; -1.17541e-03 ; 2.13413e-06 ; -1.06551e-03 ; 1.01173e+03 
2.51748e+02 ; 4.28367e-02 ; -1.17294e-03 ; 2.09676e-06 ; -1.06327e-03 ; 1.01268e+03 
2.51799e+02 ; 4.28859e-02 ; -1.16981e-03 ; 2.09932e-06 ; -1.06077e-03 ; 1.01374e+03 
2.51857e+02 ; 4.34716e-02 ; -1.16766e-03 ; 2.12817e-06 ; -1.05797e-03 ; 1.01475e+03 
2.51910e+02 ; 4.32519e-02 ; -1.16518e-03 ; 2.11757e-06 ; -1.05541e-03 ; 1.01576e+03 
2.51961e+02 ; 4.21015e-02 ; -1.16279e-03 ; 2.06139e-06 ; -1.05292e-03 ; 1.01671e+03 
2.52012e+02 ; 4.20008e-02 ; -1.16019e-03 ; 2.05661e-06 ; -1.05042e-03 ; 1.01777e+03 
2.52066e+02 ; 4.25522e-02 ; -1.15765e-03 ; 2.08377e-06 ; -1.04780e-03 ; 1.01877e+03 
2.52114e+02 ; 4.28926e-02 ; -1.15455e-03 ; 2.10058e-06 ; -1.04547e-03 ; 1.01977e+03 
2.52165e+02 ; 4.24733e-02 ; -1.15284e-03 ; 2.08020e-06 ; -1.04297e-03 ; 1.02078e+03 
2.52221e+02 ; 4.20503e-02 ; -1.14989e-03 ; 2.05965e-06 ; -1.04022e-03 ; 1.02179e+03 
2.52266e+02 ; 4.20322e-02 ; -1.14732e-03 ; 2.05889e-06 ; -1.03803e-03 ; 1.02280e+03 
2.52316e+02 ; 4.23586e-02 ; -1.14505e-03 ; 2.07503e-06 ; -1.03560e-03 ; 1.02380e+03 
2.52370e+02 ; 4.27572e-02 ; -1.14263e-03 ; 2.09471e-06 ; -1.03301e-03 ; 1.02479e+03 
2.52422e+02 ; 4.18703e-02 ; -1.13966e-03 ; 2.05141e-06 ; -1.03046e-03 ; 1.02582e+03 
2.52463e+02 ; 4.15712e-02 ; -1.13749e-03 ; 2.03688e-06 ; -1.02848e-03 ; 1.02681e+03 
2.52527e+02 ; 4.20884e-02 ; -1.13502e-03 ; 2.06240e-06 ; -1.02534e-03 ; 1.02784e+03 
2.52576e+02 ; 4.11290e-02 ; -1.13294e-03 ; 2.01554e-06 ; -1.02294e-03 ; 1.02882e+03 
2.52622e+02 ; 4.04443e-02 ; -1.13043e-03 ; 1.98211e-06 ; -1.02071e-03 ; 1.02984e+03 
2.52677e+02 ; 3.98853e-02 ; -1.12782e-03 ; 1.95486e-06 ; -1.01803e-03 ; 1.03084e+03 
2.52723e+02 ; 4.05131e-02 ; -1.12590e-03 ; 1.98576e-06 ; -1.01581e-03 ; 1.03187e+03 
2.52776e+02 ; 4.00982e-02 ; -1.12318e-03 ; 1.96558e-06 ; -1.01320e-03 ; 1.03288e+03 
2.52824e+02 ; 3.99177e-02 ; -1.12042e-03 ; 1.95686e-06 ; -1.01085e-03 ; 1.03389e+03 
2.52873e+02 ; 3.96695e-02 ; -1.11780e-03 ; 1.94483e-06 ; -1.00850e-03 ; 1.03491e+03 
2.52924e+02 ; 3.96110e-02 ; -1.11611e-03 ; 1.94210e-06 ; -1.00600e-03 ; 1.03591e+03 
2.52969e+02 ; 3.83997e-02 ; -1.11348e-03 ; 1.88283e-06 ; -1.00380e-03 ; 1.03692e+03 
2.53021e+02 ; 3.93561e-02 ; -1.11147e-03 ; 1.92987e-06 ; -1.00126e-03 ; 1.03792e+03 
2.53067e+02 ; 3.98833e-02 ; -1.10877e-03 ; 1.95585e-06 ; -9.99039e-04 ; 1.03893e+03 
2.53112e+02 ; 3.90936e-02 ; -1.10629e-03 ; 1.91724e-06 ; -9.96846e-04 ; 1.03994e+03 
2.53171e+02 ; 3.88656e-02 ; -1.10449e-03 ; 1.90622e-06 ; -9.93949e-04 ; 1.04094e+03 
2.53212e+02 ; 3.87235e-02 ; -1.10196e-03 ; 1.89936e-06 ; -9.91917e-04 ; 1.04196e+03 
2.53263e+02 ; 3.91419e-02 ; -1.09931e-03 ; 1.92003e-06 ; -9.89413e-04 ; 1.04295e+03 
2.53314e+02 ; 3.91007e-02 ; -1.09729e-03 ; 1.91814e-06 ; -9.86916e-04 ; 1.04397e+03 
2.53357e+02 ; 3.77985e-02 ; -1.09466e-03 ; 1.85438e-06 ; -9.84782e-04 ; 1.04498e+03 
2.53404e+02 ; 3.69656e-02 ; -1.09217e-03 ; 1.81364e-06 ; -9.82475e-04 ; 1.04600e+03 
2.53446e+02 ; 3.71284e-02 ; -1.09039e-03 ; 1.82174e-06 ; -9.80359e-04 ; 1.04701e+03 
2.53484e+02 ; 3.76128e-02 ; -1.08777e-03 ; 1.84561e-06 ; -9.78476e-04 ; 1.04802e+03 
2.53539e+02 ; 3.66393e-02 ; -1.08532e-03 ; 1.79798e-06 ; -9.75805e-04 ; 1.04903e+03 
2.53592e+02 ; 3.75629e-02 ; -1.08344e-03 ; 1.84344e-06 ; -9.73171e-04 ; 1.05004e+03 
2.53628e+02 ; 3.73255e-02 ; -1.08077e-03 ; 1.83189e-06 ; -9.71365e-04 ; 1.05105e+03 
2.53680e+02 ; 3.77729e-02 ; -1.07848e-03 ; 1.85398e-06 ; -9.68832e-04 ; 1.05205e+03 
2.53732e+02 ; 3.67019e-02 ; -1.07664e-03 ; 1.80155e-06 ; -9.66257e-04 ; 1.05306e+03 
2.53774e+02 ; 3.68136e-02 ; -1.07393e-03 ; 1.80715e-06 ; -9.64159e-04 ; 1.05406e+03 
2.53824e+02 ; 3.72365e-02 ; -1.07160e-03 ; 1.82803e-06 ; -9.61727e-04 ; 1.05508e+03 
2.53868e+02 ; 3.80290e-02 ; -1.06991e-03 ; 1.86706e-06 ; -9.59527e-04 ; 1.05609e+03 
2.53903e+02 ; 3.77413e-02 ; -1.06729e-03 ; 1.85303e-06 ; -9.57811e-04 ; 1.05710e+03 
2.53957e+02 ; 3.65543e-02 ; -1.06469e-03 ; 1.79489e-06 ; -9.55146e-04 ; 1.05811e+03 
2.54006e+02 ; 3.65294e-02 ; -1.06287e-03 ; 1.79379e-06 ; -9.52727e-04 ; 1.05912e+03 
2.54046e+02 ; 3.71101e-02 ; -1.06051e-03 ; 1.82241e-06 ; -9.50754e-04 ; 1.06013e+03 
2.54097e+02 ; 3.68630e-02 ; -1.05830e-03 ; 1.81041e-06 ; -9.48238e-04 ; 1.06114e+03 
2.54144e+02 ; 3.61918e-02 ; -1.05579e-03 ; 1.77757e-06 ; -9.45890e-04 ; 1.06213e+03 
2.54182e+02 ; 3.62694e-02 ; -1.05394e-03 ; 1.78148e-06 ; -9.44030e-04 ; 1.06315e+03 
2.54239e+02 ; 3.75124e-02 ; -1.05123e-03 ; 1.84268e-06 ; -9.41187e-04 ; 1.06417e+03 
2.54292e+02 ; 3.72452e-02 ; -1.04917e-03 ; 1.82969e-06 ; -9.38588e-04 ; 1.06518e+03 
2.54326e+02 ; 3.62459e-02 ; -1.04681e-03 ; 1.78069e-06 ; -9.36913e-04 ; 1.06618e+03 
2.54376e+02 ; 3.67285e-02 ; -1.04461e-03 ; 1.80453e-06 ; -9.34452e-04 ; 1.06717e+03 
2.54417e+02 ; 3.72396e-02 ; -1.04238e-03 ; 1.82975e-06 ; -9.32413e-04 ; 1.06818e+03 
2.54464e+02 ; 3.65299e-02 ; -1.03980e-03 ; 1.79500e-06 ; -9.30065e-04 ; 1.06914e+03 
2.54512e+02 ; 3.83411e-02 ; -1.03759e-03 ; 1.88412e-06 ; -9.27734e-04 ; 1.07021e+03 
2.54558e+02 ; 3.73471e-02 ; -1.03567e-03 ; 1.83540e-06 ; -9.25445e-04 ; 1.07120e+03 
2.54600e+02 ; 3.63299e-02 ; -1.03307e-03 ; 1.78552e-06 ; -9.23347e-04 ; 1.07222e+03 
2.54652e+02 ; 3.64914e-02 ; -1.03062e-03 ; 1.79359e-06 ; -9.20796e-04 ; 1.07323e+03 
2.54697e+02 ; 3.58913e-02 ; -1.02868e-03 ; 1.76421e-06 ; -9.18567e-04 ; 1.07425e+03 
2.54735e+02 ; 3.66775e-02 ; -1.02667e-03 ; 1.80296e-06 ; -9.16701e-04 ; 1.07526e+03 
2.54789e+02 ; 3.71883e-02 ; -1.02397e-03 ; 1.82820e-06 ; -9.14049e-04 ; 1.07626e+03 
2.54837e+02 ; 3.53357e-02 ; -1.02225e-03 ; 1.73725e-06 ; -9.11665e-04 ; 1.07728e+03 
2.54870e+02 ; 3.47484e-02 ; -1.01981e-03 ; 1.70846e-06 ; -9.10014e-04 ; 1.07829e+03 
2.54918e+02 ; 3.47506e-02 ; -1.01731e-03 ; 1.70868e-06 ; -9.07665e-04 ; 1.07930e+03 
2.54962e+02 ; 3.44350e-02 ; -1.01546e-03 ; 1.69328e-06 ; -9.05466e-04 ; 1.08032e+03 
2.55009e+02 ; 3.44453e-02 ; -1.01304e-03 ; 1.69390e-06 ; -9.03189e-04 ; 1.08133e+03 
2.55053e+02 ; 3.43923e-02 ; -1.01086e-03 ; 1.69139e-06 ; -9.01014e-04 ; 1.08234e+03 
2.55096e+02 ; 3.43358e-02 ; -1.00903e-03 ; 1.68872e-06 ; -8.98868e-04 ; 1.08334e+03 
2.55139e+02 ; 3.50516e-02 ; -1.00685e-03 ; 1.72404e-06 ; -8.96752e-04 ; 1.08435e+03 
2.55190e+02 ; 3.44015e-02 ; -1.00449e-03 ; 1.69218e-06 ; -8.94248e-04 ; 1.08537e+03 
2.55232e+02 ; 3.46280e-02 ; -1.00226e-03 ; 1.70343e-06 ; -8.92156e-04 ; 1.08638e+03 
2.55280e+02 ; 3.51771e-02 ; -1.00023e-03 ; 1.73056e-06 ; -8.89796e-04 ; 1.08739e+03 
2.55318e+02 ; 3.47380e-02 ; -9.97811e-04 ; 1.70905e-06 ; -8.87877e-04 ; 1.08840e+03 
2.55362e+02 ; 3.33529e-02 ; -9.96041e-04 ; 1.64101e-06 ; -8.85719e-04 ; 1.08940e+03 
2.55406e+02 ; 3.32462e-02 ; -9.93425e-04 ; 1.63587e-06 ; -8.83531e-04 ; 1.09041e+03 
2.55446e+02 ; 3.29975e-02 ; -9.91613e-04 ; 1.62372e-06 ; -8.81582e-04 ; 1.09143e+03 
2.55487e+02 ; 3.28418e-02 ; -9.89228e-04 ; 1.61616e-06 ; -8.79532e-04 ; 1.09244e+03 
2.55534e+02 ; 3.27688e-02 ; -9.87434e-04 ; 1.61267e-06 ; -8.77213e-04 ; 1.09345e+03 
2.55579e+02 ; 3.40011e-02 ; -9.85217e-04 ; 1.67343e-06 ; -8.74996e-04 ; 1.09446e+03 
2.55621e+02 ; 3.27435e-02 ; -9.82970e-04 ; 1.61163e-06 ; -8.72946e-04 ; 1.09547e+03 
2.55669e+02 ; 3.36826e-02 ; -9.81039e-04 ; 1.65796e-06 ; -8.70556e-04 ; 1.09648e+03 
2.55702e+02 ; 3.26706e-02 ; -9.78863e-04 ; 1.60823e-06 ; -8.68922e-04 ; 1.09750e+03 
2.55745e+02 ; 3.29364e-02 ; -9.76539e-04 ; 1.62141e-06 ; -8.66806e-04 ; 1.09850e+03 
2.55790e+02 ; 3.21199e-02 ; -9.74959e-04 ; 1.58132e-06 ; -8.64571e-04 ; 1.09949e+03 
2.55828e+02 ; 3.12102e-02 ; -9.72825e-04 ; 1.53662e-06 ; -8.62712e-04 ; 1.10052e+03 
2.55876e+02 ; 3.18555e-02 ; -9.70691e-04 ; 1.56850e-06 ; -8.60315e-04 ; 1.10153e+03 
2.55910e+02 ; 3.16701e-02 ; -9.69028e-04 ; 1.55945e-06 ; -8.58658e-04 ; 1.10254e+03 
2.55958e+02 ; 3.24975e-02 ; -9.66573e-04 ; 1.60030e-06 ; -8.56286e-04 ; 1.10355e+03 
2.55998e+02 ; 3.18403e-02 ; -9.64576e-04 ; 1.56802e-06 ; -8.54313e-04 ; 1.10450e+03 
2.56039e+02 ; 3.21723e-02 ; -9.62698e-04 ; 1.58447e-06 ; -8.52263e-04 ; 1.10556e+03 
2.56081e+02 ; 3.24689e-02 ; -9.60266e-04 ; 1.59918e-06 ; -8.50195e-04 ; 1.10658e+03 
2.56124e+02 ; 3.00513e-02 ; -9.58246e-04 ; 1.48019e-06 ; -8.48102e-04 ; 1.10759e+03 
2.56165e+02 ; 3.06819e-02 ; -9.56499e-04 ; 1.51134e-06 ; -8.46040e-04 ; 1.10860e+03 
2.56199e+02 ; 3.01062e-02 ; -9.54616e-04 ; 1.48306e-06 ; -8.44395e-04 ; 1.10961e+03 
2.56240e+02 ; 2.96736e-02 ; -9.52905e-04 ; 1.46183e-06 ; -8.42369e-04 ; 1.11059e+03 
2.56275e+02 ; 3.08111e-02 ; -9.50766e-04 ; 1.51795e-06 ; -8.40604e-04 ; 1.11161e+03 
2.56324e+02 ; 3.10640e-02 ; -9.48465e-04 ; 1.53052e-06 ; -8.38202e-04 ; 1.11263e+03 
2.56371e+02 ; 3.06123e-02 ; -9.46379e-04 ; 1.50836e-06 ; -8.35889e-04 ; 1.11363e+03 
2.56413e+02 ; 3.02362e-02 ; -9.45032e-04 ; 1.48992e-06 ; -8.33821e-04 ; 1.11465e+03 
2.56445e+02 ; 3.02581e-02 ; -9.42612e-04 ; 1.49107e-06 ; -8.32224e-04 ; 1.11566e+03 
2.56481e+02 ; 2.96119e-02 ; -9.40710e-04 ; 1.45930e-06 ; -8.30430e-04 ; 1.11667e+03 
2.56526e+02 ; 2.98279e-02 ; -9.38922e-04 ; 1.47004e-06 ; -8.28230e-04 ; 1.11768e+03 
2.56563e+02 ; 3.05416e-02 ; -9.36782e-04 ; 1.50530e-06 ; -8.26412e-04 ; 1.11868e+03 
2.56598e+02 ; 3.00986e-02 ; -9.34774e-04 ; 1.48354e-06 ; -8.24672e-04 ; 1.11969e+03 
2.56650e+02 ; 2.97626e-02 ; -9.33033e-04 ; 1.46709e-06 ; -8.22079e-04 ; 1.12069e+03 
2.56682e+02 ; 2.98046e-02 ; -9.30953e-04 ; 1.46923e-06 ; -8.20511e-04 ; 1.12171e+03 
2.56719e+02 ; 2.91671e-02 ; -9.29248e-04 ; 1.43788e-06 ; -8.18670e-04 ; 1.12272e+03 
2.56758e+02 ; 2.87361e-02 ; -9.27269e-04 ; 1.41671e-06 ; -8.16768e-04 ; 1.12372e+03 
2.56796e+02 ; 2.75563e-02 ; -9.24915e-04 ; 1.35862e-06 ; -8.14885e-04 ; 1.12474e+03 
2.56843e+02 ; 2.74621e-02 ; -9.22978e-04 ; 1.35407e-06 ; -8.12578e-04 ; 1.12576e+03 
2.56876e+02 ; 2.67332e-02 ; -9.21631e-04 ; 1.31819e-06 ; -8.10933e-04 ; 1.12676e+03 
2.56911e+02 ; 2.69229e-02 ; -9.19771e-04 ; 1.32761e-06 ; -8.09222e-04 ; 1.12777e+03 
2.56952e+02 ; 2.74121e-02 ; -9.17834e-04 ; 1.35182e-06 ; -8.07172e-04 ; 1.12879e+03 
2.56977e+02 ; 2.66746e-02 ; -9.16177e-04 ; 1.31549e-06 ; -8.05944e-04 ; 1.12978e+03 
2.57022e+02 ; 2.65896e-02 ; -9.14395e-04 ; 1.31139e-06 ; -8.03745e-04 ; 1.13081e+03 
2.57064e+02 ; 2.56058e-02 ; -9.12321e-04 ; 1.26294e-06 ; -8.01635e-04 ; 1.13182e+03 
2.57097e+02 ; 2.69538e-02 ; -9.10890e-04 ; 1.32949e-06 ; -8.00007e-04 ; 1.13283e+03 
2.57135e+02 ; 2.61042e-02 ; -9.08667e-04 ; 1.28766e-06 ; -7.98130e-04 ; 1.13384e+03 
2.57169e+02 ; 2.64569e-02 ; -9.07236e-04 ; 1.30512e-06 ; -7.96479e-04 ; 1.13479e+03 
2.57210e+02 ; 2.70811e-02 ; -9.05156e-04 ; 1.33599e-06 ; -7.94440e-04 ; 1.13585e+03 
2.57242e+02 ; 2.72041e-02 ; -9.03332e-04 ; 1.34212e-06 ; -7.92873e-04 ; 1.13686e+03 
2.57282e+02 ; 2.79171e-02 ; -9.01419e-04 ; 1.37737e-06 ; -7.90876e-04 ; 1.13788e+03 
2.57318e+02 ; 2.90775e-02 ; -8.99607e-04 ; 1.43470e-06 ; -7.89100e-04 ; 1.13888e+03 
2.57362e+02 ; 2.99206e-02 ; -8.97676e-04 ; 1.47640e-06 ; -7.86912e-04 ; 1.13989e+03 
2.57403e+02 ; 2.93958e-02 ; -8.95637e-04 ; 1.45059e-06 ; -7.84904e-04 ; 1.14091e+03 
2.57439e+02 ; 2.84195e-02 ; -8.93605e-04 ; 1.40248e-06 ; -7.83139e-04 ; 1.14192e+03 
2.57479e+02 ; 2.88896e-02 ; -8.91626e-04 ; 1.42576e-06 ; -7.81143e-04 ; 1.14293e+03 
2.57507e+02 ; 2.83808e-02 ; -8.89712e-04 ; 1.40071e-06 ; -7.79742e-04 ; 1.14394e+03 
2.57555e+02 ; 2.67577e-02 ; -8.88240e-04 ; 1.32069e-06 ; -7.77382e-04 ; 1.14495e+03 
2.57589e+02 ; 2.71915e-02 ; -8.86100e-04 ; 1.34217e-06 ; -7.75701e-04 ; 1.14597e+03 
2.57629e+02 ; 2.67639e-02 ; -8.84217e-04 ; 1.32114e-06 ; -7.73722e-04 ; 1.14698e+03 
2.57664e+02 ; 2.67586e-02 ; -8.82673e-04 ; 1.32095e-06 ; -7.71993e-04 ; 1.14796e+03 
2.57697e+02 ; 2.66309e-02 ; -8.80664e-04 ; 1.31470e-06 ; -7.70360e-04 ; 1.14899e+03 
2.57737e+02 ; 2.64887e-02 ; -8.78799e-04 ; 1.30776e-06 ; -7.68393e-04 ; 1.15000e+03 
2.57775e+02 ; 2.61450e-02 ; -8.77547e-04 ; 1.29086e-06 ; -7.66534e-04 ; 1.15100e+03 
2.57810e+02 ; 2.60349e-02 ; -8.75556e-04 ; 1.28549e-06 ; -7.64799e-04 ; 1.15201e+03 
2.57847e+02 ; 2.52153e-02 ; -8.73810e-04 ; 1.24509e-06 ; -7.62987e-04 ; 1.15301e+03 
2.57878e+02 ; 2.58234e-02 ; -8.71867e-04 ; 1.27517e-06 ; -7.61413e-04 ; 1.15400e+03 
2.57914e+02 ; 2.54320e-02 ; -8.70174e-04 ; 1.25591e-06 ; -7.59643e-04 ; 1.15503e+03 
2.57957e+02 ; 2.37191e-02 ; -8.68249e-04 ; 1.17140e-06 ; -7.57515e-04 ; 1.15603e+03 
2.57991e+02 ; 2.32700e-02 ; -8.66717e-04 ; 1.14927e-06 ; -7.55834e-04 ; 1.15705e+03 
2.58020e+02 ; 2.41109e-02 ; -8.65030e-04 ; 1.19086e-06 ; -7.54422e-04 ; 1.15805e+03 
2.58057e+02 ; 2.38723e-02 ; -8.63337e-04 ; 1.17913e-06 ; -7.52574e-04 ; 1.15906e+03 
2.58085e+02 ; 2.39874e-02 ; -8.61609e-04 ; 1.18487e-06 ; -7.51221e-04 ; 1.16006e+03 
2.58124e+02 ; 2.41375e-02 ; -8.59642e-04 ; 1.19235e-06 ; -7.49308e-04 ; 1.16107e+03 
2.58152e+02 ; 2.35059e-02 ; -8.58694e-04 ; 1.16119e-06 ; -7.47883e-04 ; 1.16208e+03 
2.58191e+02 ; 2.45079e-02 ; -8.56584e-04 ; 1.21076e-06 ; -7.45976e-04 ; 1.16309e+03 
2.58214e+02 ; 2.29160e-02 ; -8.54993e-04 ; 1.13215e-06 ; -7.44831e-04 ; 1.16408e+03 
2.58259e+02 ; 2.35684e-02 ; -8.53759e-04 ; 1.16445e-06 ; -7.42632e-04 ; 1.16509e+03 
2.58288e+02 ; 2.23412e-02 ; -8.51679e-04 ; 1.10387e-06 ; -7.41178e-04 ; 1.16612e+03 
2.58324e+02 ; 2.32198e-02 ; -8.49974e-04 ; 1.14733e-06 ; -7.39419e-04 ; 1.16712e+03 
2.58358e+02 ; 2.16358e-02 ; -8.48400e-04 ; 1.06912e-06 ; -7.37715e-04 ; 1.16813e+03 
2.58390e+02 ; 2.22590e-02 ; -8.46457e-04 ; 1.09996e-06 ; -7.36153e-04 ; 1.16914e+03 
2.58420e+02 ; 2.26233e-02 ; -8.45146e-04 ; 1.11801e-06 ; -7.34681e-04 ; 1.17015e+03 
2.58457e+02 ; 2.27450e-02 ; -8.43477e-04 ; 1.12408e-06 ; -7.32845e-04 ; 1.17115e+03 
2.58489e+02 ; 2.27007e-02 ; -8.41731e-04 ; 1.12194e-06 ; -7.31242e-04 ; 1.17216e+03 
2.58515e+02 ; 2.29906e-02 ; -8.39871e-04 ; 1.13631e-06 ; -7.29972e-04 ; 1.17318e+03 
2.58558e+02 ; 2.29176e-02 ; -8.38601e-04 ; 1.13277e-06 ; -7.27868e-04 ; 1.17418e+03 
2.58587e+02 ; 2.38608e-02 ; -8.36652e-04 ; 1.17944e-06 ; -7.26396e-04 ; 1.17519e+03 
2.58622e+02 ; 2.32266e-02 ; -8.35156e-04 ; 1.14815e-06 ; -7.24667e-04 ; 1.17620e+03 
2.58658e+02 ; 2.25214e-02 ; -8.33481e-04 ; 1.11334e-06 ; -7.22921e-04 ; 1.17721e+03 
2.58684e+02 ; 2.25604e-02 ; -8.31890e-04 ; 1.11531e-06 ; -7.21598e-04 ; 1.17820e+03 
2.58722e+02 ; 2.25842e-02 ; -8.30281e-04 ; 1.11655e-06 ; -7.19762e-04 ; 1.17922e+03 
2.58756e+02 ; 2.30153e-02 ; -8.28910e-04 ; 1.13791e-06 ; -7.18069e-04 ; 1.18022e+03 
2.58788e+02 ; 2.24201e-02 ; -8.27193e-04 ; 1.10853e-06 ; -7.16507e-04 ; 1.18124e+03 
2.58819e+02 ; 2.20745e-02 ; -8.25328e-04 ; 1.09150e-06 ; -7.14946e-04 ; 1.18225e+03 
2.58855e+02 ; 2.25988e-02 ; -8.23867e-04 ; 1.11747e-06 ; -7.13187e-04 ; 1.18324e+03 
2.58888e+02 ; 2.20281e-02 ; -8.22091e-04 ; 1.08930e-06 ; -7.11560e-04 ; 1.18427e+03 
2.58922e+02 ; 2.20316e-02 ; -8.20488e-04 ; 1.08953e-06 ; -7.09879e-04 ; 1.18528e+03 
2.58949e+02 ; 2.28267e-02 ; -8.18914e-04 ; 1.12889e-06 ; -7.08520e-04 ; 1.18629e+03 
2.58984e+02 ; 2.14544e-02 ; -8.17263e-04 ; 1.06107e-06 ; -7.06798e-04 ; 1.18730e+03 
2.59021e+02 ; 2.33690e-02 ; -8.15570e-04 ; 1.15582e-06 ; -7.04986e-04 ; 1.18832e+03 
2.59053e+02 ; 2.25579e-02 ; -8.14021e-04 ; 1.11576e-06 ; -7.03394e-04 ; 1.18932e+03 
2.59080e+02 ; 2.25332e-02 ; -8.12310e-04 ; 1.11458e-06 ; -7.02041e-04 ; 1.19033e+03 
2.59120e+02 ; 2.08018e-02 ; -8.10546e-04 ; 1.02900e-06 ; -7.00086e-04 ; 1.19134e+03 
