T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.45379e+01 ; -8.73370e-02 ; -7.70676e-03 ; -2.14757e-06 ; -7.62347e-03 ; 8.58515e+02 
8.44925e+01 ; -8.72900e-02 ; -7.70797e-03 ; -2.14535e-06 ; -7.62463e-03 ; 8.59503e+02 
8.44371e+01 ; -8.58422e-02 ; -7.70931e-03 ; -2.10849e-06 ; -7.62605e-03 ; 8.60523e+02 
8.43854e+01 ; -8.79888e-02 ; -7.71070e-03 ; -2.15999e-06 ; -7.62737e-03 ; 8.61528e+02 
8.43297e+01 ; -8.71759e-02 ; -7.71179e-03 ; -2.13874e-06 ; -7.62880e-03 ; 8.62533e+02 
8.42899e+01 ; -8.62621e-02 ; -7.71317e-03 ; -2.11540e-06 ; -7.62982e-03 ; 8.63537e+02 
8.42368e+01 ; -8.56582e-02 ; -7.71437e-03 ; -2.09938e-06 ; -7.63118e-03 ; 8.64551e+02 
8.41945e+01 ; -8.39865e-02 ; -7.71592e-03 ; -2.05746e-06 ; -7.63226e-03 ; 8.65554e+02 
8.41163e+01 ; -8.27704e-02 ; -7.71683e-03 ; -2.02594e-06 ; -7.63426e-03 ; 8.66509e+02 
8.40944e+01 ; -8.17928e-02 ; -7.71815e-03 ; -2.00153e-06 ; -7.63482e-03 ; 8.67507e+02 
8.40347e+01 ; -8.02892e-02 ; -7.71953e-03 ; -1.96347e-06 ; -7.63635e-03 ; 8.68569e+02 
8.39924e+01 ; -8.09392e-02 ; -7.72007e-03 ; -1.97845e-06 ; -7.63743e-03 ; 8.69516e+02 
8.39377e+01 ; -8.09310e-02 ; -7.72167e-03 ; -1.97707e-06 ; -7.63884e-03 ; 8.70575e+02 
8.38990e+01 ; -8.01094e-02 ; -7.72290e-03 ; -1.95618e-06 ; -7.63983e-03 ; 8.71589e+02 
8.38531e+01 ; -8.38160e-02 ; -7.72384e-03 ; -2.04568e-06 ; -7.64100e-03 ; 8.72539e+02 
8.38096e+01 ; -8.13062e-02 ; -7.72550e-03 ; -1.98348e-06 ; -7.64211e-03 ; 8.73597e+02 
8.37533e+01 ; -8.20755e-02 ; -7.72665e-03 ; -2.00103e-06 ; -7.64356e-03 ; 8.74548e+02 
8.37186e+01 ; -8.46882e-02 ; -7.72811e-03 ; -2.06395e-06 ; -7.64444e-03 ; 8.75605e+02 
8.36611e+01 ; -8.40172e-02 ; -7.72930e-03 ; -2.04632e-06 ; -7.64592e-03 ; 8.76610e+02 
8.36019e+01 ; -8.42188e-02 ; -7.73043e-03 ; -2.04992e-06 ; -7.64743e-03 ; 8.77613e+02 
8.35616e+01 ; -8.35356e-02 ; -7.73162e-03 ; -2.03241e-06 ; -7.64846e-03 ; 8.78619e+02 
8.35125e+01 ; -8.17520e-02 ; -7.73304e-03 ; -1.98795e-06 ; -7.64972e-03 ; 8.79621e+02 
8.34597e+01 ; -8.27126e-02 ; -7.73385e-03 ; -2.01017e-06 ; -7.65107e-03 ; 8.80614e+02 
8.34147e+01 ; -8.07573e-02 ; -7.73529e-03 ; -1.96170e-06 ; -7.65222e-03 ; 8.81633e+02 
8.33812e+01 ; -8.00398e-02 ; -7.73644e-03 ; -1.94356e-06 ; -7.65308e-03 ; 8.82637e+02 
8.33209e+01 ; -7.87282e-02 ; -7.73716e-03 ; -1.91047e-06 ; -7.65462e-03 ; 8.83644e+02 
8.32690e+01 ; -8.09030e-02 ; -7.73883e-03 ; -1.96215e-06 ; -7.65595e-03 ; 8.84648e+02 
8.32438e+01 ; -8.14003e-02 ; -7.73984e-03 ; -1.97367e-06 ; -7.65660e-03 ; 8.85652e+02 
8.31796e+01 ; -7.98217e-02 ; -7.74108e-03 ; -1.93406e-06 ; -7.65824e-03 ; 8.86643e+02 
8.31561e+01 ; -8.00126e-02 ; -7.74216e-03 ; -1.93819e-06 ; -7.65884e-03 ; 8.87673e+02 
8.30886e+01 ; -7.93675e-02 ; -7.74351e-03 ; -1.92129e-06 ; -7.66042e-03 ; 8.88678e+02 
8.30422e+01 ; -8.01620e-02 ; -7.74458e-03 ; -1.93965e-06 ; -7.66149e-03 ; 8.89679e+02 
8.29941e+01 ; -7.88555e-02 ; -7.74574e-03 ; -1.90715e-06 ; -7.66260e-03 ; 8.90695e+02 
8.29361e+01 ; -7.96269e-02 ; -7.74683e-03 ; -1.92472e-06 ; -7.66394e-03 ; 8.91699e+02 
8.28977e+01 ; -7.89387e-02 ; -7.74802e-03 ; -1.90738e-06 ; -7.66483e-03 ; 8.92642e+02 
8.28406e+01 ; -7.68599e-02 ; -7.74938e-03 ; -1.85612e-06 ; -7.66615e-03 ; 8.93689e+02 
8.27831e+01 ; -7.82435e-02 ; -7.75025e-03 ; -1.88848e-06 ; -7.66748e-03 ; 8.94710e+02 
8.27511e+01 ; -7.70547e-02 ; -7.75163e-03 ; -1.85921e-06 ; -7.66821e-03 ; 8.95722e+02 
8.27021e+01 ; -7.69362e-02 ; -7.75207e-03 ; -1.85548e-06 ; -7.66935e-03 ; 8.96667e+02 
8.26523e+01 ; -7.68088e-02 ; -7.75338e-03 ; -1.85151e-06 ; -7.67050e-03 ; 8.97727e+02 
8.25996e+01 ; -7.59295e-02 ; -7.75473e-03 ; -1.82938e-06 ; -7.67171e-03 ; 8.98733e+02 
8.25736e+01 ; -7.70622e-02 ; -7.75557e-03 ; -1.85621e-06 ; -7.67232e-03 ; 8.99722e+02 
8.25003e+01 ; -7.45879e-02 ; -7.75682e-03 ; -1.79534e-06 ; -7.67401e-03 ; 9.00726e+02 
8.24704e+01 ; -7.10668e-02 ; -7.75762e-03 ; -1.71009e-06 ; -7.67470e-03 ; 9.01756e+02 
8.24373e+01 ; -6.97735e-02 ; -7.75868e-03 ; -1.67843e-06 ; -7.67546e-03 ; 9.02747e+02 
8.23893e+01 ; -7.24964e-02 ; -7.75988e-03 ; -1.74313e-06 ; -7.67657e-03 ; 9.03781e+02 
8.23393e+01 ; -7.18937e-02 ; -7.76084e-03 ; -1.72780e-06 ; -7.67773e-03 ; 9.04763e+02 
8.23070e+01 ; -7.24205e-02 ; -7.76181e-03 ; -1.73992e-06 ; -7.67847e-03 ; 9.05783e+02 
8.22497e+01 ; -7.31630e-02 ; -7.76249e-03 ; -1.75679e-06 ; -7.67980e-03 ; 9.06788e+02 
8.22208e+01 ; -7.58748e-02 ; -7.76371e-03 ; -1.82140e-06 ; -7.68046e-03 ; 9.07795e+02 
8.21726e+01 ; -7.48672e-02 ; -7.76462e-03 ; -1.79638e-06 ; -7.68158e-03 ; 9.08796e+02 
8.21205e+01 ; -7.28308e-02 ; -7.76582e-03 ; -1.74664e-06 ; -7.68278e-03 ; 9.09825e+02 
8.20805e+01 ; -7.43143e-02 ; -7.76648e-03 ; -1.78153e-06 ; -7.68371e-03 ; 9.10815e+02 
8.20374e+01 ; -7.31132e-02 ; -7.76769e-03 ; -1.75201e-06 ; -7.68470e-03 ; 9.11835e+02 
8.19971e+01 ; -7.29126e-02 ; -7.76864e-03 ; -1.74653e-06 ; -7.68563e-03 ; 9.12850e+02 
8.19540e+01 ; -7.29017e-02 ; -7.76955e-03 ; -1.74554e-06 ; -7.68663e-03 ; 9.13862e+02 
8.19102e+01 ; -7.16472e-02 ; -7.77100e-03 ; -1.71479e-06 ; -7.68764e-03 ; 9.14852e+02 
8.18699e+01 ; -7.33213e-02 ; -7.77143e-03 ; -1.75418e-06 ; -7.68857e-03 ; 9.15807e+02 
8.18178e+01 ; -7.37695e-02 ; -7.77255e-03 ; -1.76402e-06 ; -7.68977e-03 ; 9.16814e+02 
8.17832e+01 ; -7.21661e-02 ; -7.77364e-03 ; -1.72510e-06 ; -7.69057e-03 ; 9.17857e+02 
8.17458e+01 ; -7.33227e-02 ; -7.77478e-03 ; -1.75212e-06 ; -7.69144e-03 ; 9.18875e+02 
8.16916e+01 ; -7.35044e-02 ; -7.77538e-03 ; -1.75555e-06 ; -7.69269e-03 ; 9.19821e+02 
8.16367e+01 ; -7.33052e-02 ; -7.77619e-03 ; -1.74987e-06 ; -7.69396e-03 ; 9.20881e+02 
8.16145e+01 ; -7.29426e-02 ; -7.77743e-03 ; -1.74085e-06 ; -7.69447e-03 ; 9.21887e+02 
8.15595e+01 ; -7.11847e-02 ; -7.77814e-03 ; -1.69800e-06 ; -7.69574e-03 ; 9.22900e+02 
8.15200e+01 ; -7.03485e-02 ; -7.77962e-03 ; -1.67742e-06 ; -7.69665e-03 ; 9.23850e+02 
8.14893e+01 ; -6.98336e-02 ; -7.78031e-03 ; -1.66466e-06 ; -7.69736e-03 ; 9.24914e+02 
8.14491e+01 ; -7.10877e-02 ; -7.78124e-03 ; -1.69390e-06 ; -7.69829e-03 ; 9.25919e+02 
8.14019e+01 ; -6.90563e-02 ; -7.78240e-03 ; -1.64475e-06 ; -7.69938e-03 ; 9.26924e+02 
8.13704e+01 ; -7.24742e-02 ; -7.78299e-03 ; -1.72564e-06 ; -7.70011e-03 ; 9.27929e+02 
8.13242e+01 ; -7.01258e-02 ; -7.78421e-03 ; -1.66899e-06 ; -7.70118e-03 ; 9.28930e+02 
8.12847e+01 ; -6.92281e-02 ; -7.78540e-03 ; -1.64700e-06 ; -7.70209e-03 ; 9.29905e+02 
8.12426e+01 ; -6.77994e-02 ; -7.78579e-03 ; -1.61236e-06 ; -7.70306e-03 ; 9.30943e+02 
8.12027e+01 ; -6.79092e-02 ; -7.78677e-03 ; -1.61436e-06 ; -7.70398e-03 ; 9.31957e+02 
8.11603e+01 ; -6.52733e-02 ; -7.78749e-03 ; -1.55107e-06 ; -7.70496e-03 ; 9.32964e+02 
8.11381e+01 ; -6.80835e-02 ; -7.78822e-03 ; -1.61751e-06 ; -7.70547e-03 ; 9.33969e+02 
8.11020e+01 ; -6.78039e-02 ; -7.78918e-03 ; -1.61031e-06 ; -7.70631e-03 ; 9.34913e+02 
8.10600e+01 ; -6.44499e-02 ; -7.79009e-03 ; -1.53004e-06 ; -7.70728e-03 ; 9.35960e+02 
8.10339e+01 ; -6.68208e-02 ; -7.79101e-03 ; -1.58593e-06 ; -7.70788e-03 ; 9.36967e+02 
8.09993e+01 ; -6.64790e-02 ; -7.79155e-03 ; -1.57730e-06 ; -7.70868e-03 ; 9.37973e+02 
8.09575e+01 ; -6.89274e-02 ; -7.79279e-03 ; -1.63474e-06 ; -7.70965e-03 ; 9.38944e+02 
8.09250e+01 ; -6.89534e-02 ; -7.79377e-03 ; -1.63485e-06 ; -7.71040e-03 ; 9.40004e+02 
8.08755e+01 ; -6.96218e-02 ; -7.79472e-03 ; -1.64992e-06 ; -7.71154e-03 ; 9.41009e+02 
8.08442e+01 ; -7.01088e-02 ; -7.79546e-03 ; -1.66097e-06 ; -7.71226e-03 ; 9.42013e+02 
8.08022e+01 ; -6.90767e-02 ; -7.79679e-03 ; -1.63587e-06 ; -7.71323e-03 ; 9.43028e+02 
8.07625e+01 ; -7.05909e-02 ; -7.79737e-03 ; -1.67109e-06 ; -7.71415e-03 ; 9.44035e+02 
8.07121e+01 ; -7.18259e-02 ; -7.79765e-03 ; -1.69952e-06 ; -7.71531e-03 ; 9.45025e+02 
8.06701e+01 ; -7.11069e-02 ; -7.79925e-03 ; -1.68183e-06 ; -7.71629e-03 ; 9.46029e+02 
8.06430e+01 ; -6.98743e-02 ; -7.79989e-03 ; -1.65226e-06 ; -7.71691e-03 ; 9.47051e+02 
8.06002e+01 ; -6.90606e-02 ; -7.80084e-03 ; -1.63235e-06 ; -7.71790e-03 ; 9.48050e+02 
8.05517e+01 ; -6.94898e-02 ; -7.80194e-03 ; -1.64174e-06 ; -7.71902e-03 ; 9.49054e+02 
8.05013e+01 ; -6.74155e-02 ; -7.80261e-03 ; -1.59198e-06 ; -7.72018e-03 ; 9.50060e+02 
8.04696e+01 ; -6.66176e-02 ; -7.80347e-03 ; -1.57266e-06 ; -7.72092e-03 ; 9.51051e+02 
8.04570e+01 ; -6.84813e-02 ; -7.80412e-03 ; -1.61647e-06 ; -7.72121e-03 ; 9.52066e+02 
8.03919e+01 ; -6.58967e-02 ; -7.80511e-03 ; -1.55450e-06 ; -7.72271e-03 ; 9.53087e+02 
8.03770e+01 ; -6.63590e-02 ; -7.80596e-03 ; -1.56518e-06 ; -7.72306e-03 ; 9.54076e+02 
8.03481e+01 ; -6.50906e-02 ; -7.80687e-03 ; -1.53485e-06 ; -7.72372e-03 ; 9.55097e+02 
8.03153e+01 ; -6.35280e-02 ; -7.80776e-03 ; -1.49754e-06 ; -7.72448e-03 ; 9.56101e+02 
8.02766e+01 ; -6.49198e-02 ; -7.80840e-03 ; -1.52979e-06 ; -7.72538e-03 ; 9.57047e+02 
8.02505e+01 ; -6.23103e-02 ; -7.80919e-03 ; -1.46793e-06 ; -7.72598e-03 ; 9.58110e+02 
8.02087e+01 ; -6.42391e-02 ; -7.81013e-03 ; -1.51278e-06 ; -7.72694e-03 ; 9.59114e+02 
8.01677e+01 ; -6.32918e-02 ; -7.81087e-03 ; -1.48989e-06 ; -7.72789e-03 ; 9.60120e+02 
8.01362e+01 ; -6.43536e-02 ; -7.81158e-03 ; -1.51444e-06 ; -7.72862e-03 ; 9.61127e+02 
8.01156e+01 ; -6.24256e-02 ; -7.81201e-03 ; -1.46878e-06 ; -7.72910e-03 ; 9.62129e+02 
8.00728e+01 ; -6.10378e-02 ; -7.81298e-03 ; -1.43554e-06 ; -7.73008e-03 ; 9.63120e+02 
8.00552e+01 ; -6.10766e-02 ; -7.81347e-03 ; -1.43622e-06 ; -7.73049e-03 ; 9.64141e+02 
8.00240e+01 ; -5.80005e-02 ; -7.81425e-03 ; -1.36348e-06 ; -7.73121e-03 ; 9.65145e+02 
7.99941e+01 ; -5.79714e-02 ; -7.81508e-03 ; -1.36242e-06 ; -7.73190e-03 ; 9.66160e+02 
7.99641e+01 ; -5.99707e-02 ; -7.81572e-03 ; -1.40900e-06 ; -7.73259e-03 ; 9.67165e+02 
7.99314e+01 ; -6.24108e-02 ; -7.81650e-03 ; -1.46588e-06 ; -7.73335e-03 ; 9.68167e+02 
7.98942e+01 ; -6.29343e-02 ; -7.81699e-03 ; -1.47766e-06 ; -7.73421e-03 ; 9.69180e+02 
7.98663e+01 ; -6.61692e-02 ; -7.81792e-03 ; -1.55321e-06 ; -7.73485e-03 ; 9.70183e+02 
7.98400e+01 ; -6.39117e-02 ; -7.81884e-03 ; -1.49984e-06 ; -7.73546e-03 ; 9.71156e+02 
7.98031e+01 ; -6.41976e-02 ; -7.81963e-03 ; -1.50603e-06 ; -7.73631e-03 ; 9.72137e+02 
7.97719e+01 ; -6.29205e-02 ; -7.82018e-03 ; -1.47564e-06 ; -7.73703e-03 ; 9.73196e+02 
7.97303e+01 ; -6.23850e-02 ; -7.82105e-03 ; -1.46251e-06 ; -7.73799e-03 ; 9.74209e+02 
7.96965e+01 ; -6.23497e-02 ; -7.82152e-03 ; -1.46121e-06 ; -7.73878e-03 ; 9.75214e+02 
7.96633e+01 ; -6.26548e-02 ; -7.82242e-03 ; -1.46790e-06 ; -7.73954e-03 ; 9.76219e+02 
7.96248e+01 ; -6.18587e-02 ; -7.82324e-03 ; -1.44873e-06 ; -7.74043e-03 ; 9.77167e+02 
7.96088e+01 ; -6.22414e-02 ; -7.82378e-03 ; -1.45747e-06 ; -7.74080e-03 ; 9.78226e+02 
7.95742e+01 ; -6.07134e-02 ; -7.82499e-03 ; -1.42123e-06 ; -7.74160e-03 ; 9.79227e+02 
7.95332e+01 ; -6.05013e-02 ; -7.82550e-03 ; -1.41572e-06 ; -7.74255e-03 ; 9.80246e+02 
7.95100e+01 ; -6.13930e-02 ; -7.82574e-03 ; -1.43627e-06 ; -7.74308e-03 ; 9.81258e+02 
7.94749e+01 ; -5.96196e-02 ; -7.82701e-03 ; -1.39433e-06 ; -7.74389e-03 ; 9.82263e+02 
7.94532e+01 ; -6.11876e-02 ; -7.82738e-03 ; -1.43071e-06 ; -7.74440e-03 ; 9.83252e+02 
7.94236e+01 ; -6.05660e-02 ; -7.82801e-03 ; -1.41578e-06 ; -7.74508e-03 ; 9.84218e+02 
7.93921e+01 ; -6.12925e-02 ; -7.82897e-03 ; -1.43234e-06 ; -7.74581e-03 ; 9.85262e+02 
7.93580e+01 ; -6.03878e-02 ; -7.82938e-03 ; -1.41075e-06 ; -7.74660e-03 ; 9.86283e+02 
7.93327e+01 ; -6.16034e-02 ; -7.83042e-03 ; -1.43880e-06 ; -7.74718e-03 ; 9.87288e+02 
7.92969e+01 ; -6.33738e-02 ; -7.83065e-03 ; -1.47966e-06 ; -7.74801e-03 ; 9.88291e+02 
7.92695e+01 ; -6.25879e-02 ; -7.83150e-03 ; -1.46093e-06 ; -7.74864e-03 ; 9.89296e+02 
7.92326e+01 ; -6.13226e-02 ; -7.83262e-03 ; -1.43090e-06 ; -7.74949e-03 ; 9.90299e+02 
7.91970e+01 ; -5.90421e-02 ; -7.83294e-03 ; -1.37723e-06 ; -7.75031e-03 ; 9.91253e+02 
7.91701e+01 ; -5.90256e-02 ; -7.83368e-03 ; -1.37650e-06 ; -7.75093e-03 ; 9.92311e+02 
7.91384e+01 ; -5.78794e-02 ; -7.83433e-03 ; -1.34937e-06 ; -7.75167e-03 ; 9.93316e+02 
7.91196e+01 ; -5.80766e-02 ; -7.83470e-03 ; -1.35373e-06 ; -7.75210e-03 ; 9.94261e+02 
7.90881e+01 ; -5.99348e-02 ; -7.83531e-03 ; -1.39663e-06 ; -7.75283e-03 ; 9.95319e+02 
7.90626e+01 ; -5.97632e-02 ; -7.83613e-03 ; -1.39230e-06 ; -7.75342e-03 ; 9.96265e+02 
7.90244e+01 ; -5.97194e-02 ; -7.83690e-03 ; -1.39078e-06 ; -7.75430e-03 ; 9.97327e+02 
7.89963e+01 ; -6.09777e-02 ; -7.83731e-03 ; -1.41972e-06 ; -7.75495e-03 ; 9.98327e+02 
7.89893e+01 ; -6.10903e-02 ; -7.83829e-03 ; -1.42225e-06 ; -7.75511e-03 ; 9.99333e+02 
7.89449e+01 ; -5.84819e-02 ; -7.83876e-03 ; -1.36095e-06 ; -7.75614e-03 ; 1.00028e+03 
7.89302e+01 ; -5.75849e-02 ; -7.83961e-03 ; -1.33990e-06 ; -7.75648e-03 ; 1.00134e+03 
7.88943e+01 ; -5.60159e-02 ; -7.84000e-03 ; -1.30295e-06 ; -7.75731e-03 ; 1.00234e+03 
7.88597e+01 ; -5.53351e-02 ; -7.84060e-03 ; -1.28670e-06 ; -7.75810e-03 ; 1.00329e+03 
7.88350e+01 ; -5.58715e-02 ; -7.84157e-03 ; -1.29887e-06 ; -7.75868e-03 ; 1.00435e+03 
7.88257e+01 ; -5.49825e-02 ; -7.84192e-03 ; -1.27810e-06 ; -7.75889e-03 ; 1.00536e+03 
7.88156e+01 ; -5.73452e-02 ; -7.84233e-03 ; -1.33289e-06 ; -7.75912e-03 ; 1.00637e+03 
7.87679e+01 ; -5.76684e-02 ; -7.84277e-03 ; -1.33981e-06 ; -7.76023e-03 ; 1.00737e+03 
7.87287e+01 ; -5.73082e-02 ; -7.84383e-03 ; -1.33095e-06 ; -7.76113e-03 ; 1.00831e+03 
7.87116e+01 ; -5.60738e-02 ; -7.84463e-03 ; -1.30208e-06 ; -7.76153e-03 ; 1.00936e+03 
7.86908e+01 ; -5.37426e-02 ; -7.84482e-03 ; -1.24770e-06 ; -7.76201e-03 ; 1.01032e+03 
7.86621e+01 ; -5.50567e-02 ; -7.84521e-03 ; -1.27787e-06 ; -7.76267e-03 ; 1.01138e+03 
7.86280e+01 ; -5.45337e-02 ; -7.84613e-03 ; -1.26533e-06 ; -7.76346e-03 ; 1.01239e+03 
7.86239e+01 ; -5.53271e-02 ; -7.84668e-03 ; -1.28369e-06 ; -7.76355e-03 ; 1.01339e+03 
7.85873e+01 ; -5.36477e-02 ; -7.84684e-03 ; -1.24430e-06 ; -7.76440e-03 ; 1.01441e+03 
7.85659e+01 ; -5.51133e-02 ; -7.84776e-03 ; -1.27804e-06 ; -7.76489e-03 ; 1.01540e+03 
7.85501e+01 ; -5.52354e-02 ; -7.84839e-03 ; -1.28068e-06 ; -7.76526e-03 ; 1.01643e+03 
7.85070e+01 ; -5.49166e-02 ; -7.84898e-03 ; -1.27278e-06 ; -7.76625e-03 ; 1.01743e+03 
7.85145e+01 ; -5.36513e-02 ; -7.84930e-03 ; -1.24354e-06 ; -7.76608e-03 ; 1.01838e+03 
7.84696e+01 ; -5.35523e-02 ; -7.84941e-03 ; -1.24073e-06 ; -7.76712e-03 ; 1.01942e+03 
7.84492e+01 ; -5.47762e-02 ; -7.85031e-03 ; -1.26885e-06 ; -7.76759e-03 ; 1.02043e+03 
7.84299e+01 ; -5.29093e-02 ; -7.85116e-03 ; -1.22538e-06 ; -7.76803e-03 ; 1.02145e+03 
7.83956e+01 ; -5.30925e-02 ; -7.85141e-03 ; -1.22923e-06 ; -7.76883e-03 ; 1.02246e+03 
7.83747e+01 ; -5.30615e-02 ; -7.85200e-03 ; -1.22828e-06 ; -7.76931e-03 ; 1.02347e+03 
7.83494e+01 ; -5.10087e-02 ; -7.85240e-03 ; -1.18048e-06 ; -7.76989e-03 ; 1.02441e+03 
7.83292e+01 ; -5.14532e-02 ; -7.85295e-03 ; -1.19055e-06 ; -7.77036e-03 ; 1.02547e+03 
7.83060e+01 ; -5.17511e-02 ; -7.85335e-03 ; -1.19718e-06 ; -7.77090e-03 ; 1.02647e+03 
7.82833e+01 ; -5.21680e-02 ; -7.85367e-03 ; -1.20657e-06 ; -7.77142e-03 ; 1.02749e+03 
7.82676e+01 ; -5.23215e-02 ; -7.85468e-03 ; -1.20995e-06 ; -7.77178e-03 ; 1.02848e+03 
7.82554e+01 ; -5.46535e-02 ; -7.85511e-03 ; -1.26373e-06 ; -7.77206e-03 ; 1.02951e+03 
7.82286e+01 ; -5.33937e-02 ; -7.85553e-03 ; -1.23429e-06 ; -7.77268e-03 ; 1.03052e+03 
7.81853e+01 ; -5.35892e-02 ; -7.85587e-03 ; -1.23831e-06 ; -7.77369e-03 ; 1.03152e+03 
7.81871e+01 ; -5.17462e-02 ; -7.85660e-03 ; -1.19575e-06 ; -7.77364e-03 ; 1.03254e+03 
7.81623e+01 ; -5.15548e-02 ; -7.85701e-03 ; -1.19105e-06 ; -7.77422e-03 ; 1.03355e+03 
7.81349e+01 ; -5.07920e-02 ; -7.85769e-03 ; -1.17306e-06 ; -7.77485e-03 ; 1.03454e+03 
7.81037e+01 ; -4.88196e-02 ; -7.85840e-03 ; -1.12703e-06 ; -7.77557e-03 ; 1.03556e+03 
7.80916e+01 ; -4.39444e-02 ; -7.85864e-03 ; -1.01432e-06 ; -7.77585e-03 ; 1.03656e+03 
7.80723e+01 ; -4.73453e-02 ; -7.85936e-03 ; -1.09254e-06 ; -7.77630e-03 ; 1.03756e+03 
7.80671e+01 ; -5.06629e-02 ; -7.85947e-03 ; -1.16901e-06 ; -7.77642e-03 ; 1.03856e+03 
7.80421e+01 ; -5.16258e-02 ; -7.85987e-03 ; -1.19083e-06 ; -7.77699e-03 ; 1.03957e+03 
7.80119e+01 ; -5.31782e-02 ; -7.86035e-03 ; -1.22614e-06 ; -7.77769e-03 ; 1.04059e+03 
7.79917e+01 ; -5.24534e-02 ; -7.86101e-03 ; -1.20910e-06 ; -7.77816e-03 ; 1.04160e+03 
7.79672e+01 ; -5.17191e-02 ; -7.86099e-03 ; -1.19178e-06 ; -7.77872e-03 ; 1.04262e+03 
7.79319e+01 ; -5.12663e-02 ; -7.86160e-03 ; -1.18079e-06 ; -7.77954e-03 ; 1.04356e+03 
7.79334e+01 ; -5.25750e-02 ; -7.86206e-03 ; -1.21096e-06 ; -7.77950e-03 ; 1.04462e+03 
7.78968e+01 ; -5.38844e-02 ; -7.86295e-03 ; -1.24051e-06 ; -7.78035e-03 ; 1.04563e+03 
7.78870e+01 ; -5.23292e-02 ; -7.86326e-03 ; -1.20455e-06 ; -7.78058e-03 ; 1.04663e+03 
7.78669e+01 ; -5.27001e-02 ; -7.86361e-03 ; -1.21276e-06 ; -7.78104e-03 ; 1.04758e+03 
7.78336e+01 ; -5.65909e-02 ; -7.86439e-03 ; -1.30171e-06 ; -7.78181e-03 ; 1.04864e+03 
7.78109e+01 ; -6.67000e-02 ; -7.86489e-03 ; -1.53378e-06 ; -7.78233e-03 ; 1.04964e+03 
7.77562e+01 ; -7.37843e-02 ; -7.86568e-03 ; -1.69544e-06 ; -7.78360e-03 ; 1.05065e+03 
7.77327e+01 ; -6.99153e-02 ; -7.86692e-03 ; -1.60604e-06 ; -7.78414e-03 ; 1.05165e+03 
7.76865e+01 ; -6.59916e-02 ; -7.86809e-03 ; -1.51497e-06 ; -7.78521e-03 ; 1.05266e+03 
7.76666e+01 ; -6.19592e-02 ; -7.86858e-03 ; -1.42202e-06 ; -7.78567e-03 ; 1.05360e+03 
7.76220e+01 ; -5.92688e-02 ; -7.86910e-03 ; -1.35946e-06 ; -7.78670e-03 ; 1.05466e+03 
7.76106e+01 ; -5.37071e-02 ; -7.86980e-03 ; -1.23171e-06 ; -7.78696e-03 ; 1.05566e+03 
7.75846e+01 ; -4.92619e-02 ; -7.87007e-03 ; -1.12937e-06 ; -7.78756e-03 ; 1.05663e+03 
7.75650e+01 ; -4.85927e-02 ; -7.87053e-03 ; -1.11373e-06 ; -7.78801e-03 ; 1.05768e+03 
7.75446e+01 ; -4.55335e-02 ; -7.87098e-03 ; -1.04333e-06 ; -7.78849e-03 ; 1.05869e+03 
7.75407e+01 ; -4.67543e-02 ; -7.87135e-03 ; -1.07125e-06 ; -7.78857e-03 ; 1.05963e+03 
7.75250e+01 ; -4.54631e-02 ; -7.87173e-03 ; -1.04145e-06 ; -7.78894e-03 ; 1.06069e+03 
7.74968e+01 ; -4.54261e-02 ; -7.87216e-03 ; -1.04021e-06 ; -7.78959e-03 ; 1.06170e+03 
7.74842e+01 ; -4.54105e-02 ; -7.87232e-03 ; -1.03968e-06 ; -7.78988e-03 ; 1.06264e+03 
7.74829e+01 ; -4.47641e-02 ; -7.87258e-03 ; -1.02486e-06 ; -7.78991e-03 ; 1.06370e+03 
7.74530e+01 ; -4.34674e-02 ; -7.87303e-03 ; -9.94778e-07 ; -7.79060e-03 ; 1.06472e+03 
7.74478e+01 ; -4.53760e-02 ; -7.87363e-03 ; -1.03839e-06 ; -7.79072e-03 ; 1.06572e+03 
7.74184e+01 ; -4.42617e-02 ; -7.87354e-03 ; -1.01249e-06 ; -7.79140e-03 ; 1.06672e+03 
7.74101e+01 ; -4.68688e-02 ; -7.87413e-03 ; -1.07201e-06 ; -7.79159e-03 ; 1.06774e+03 
7.74006e+01 ; -4.70752e-02 ; -7.87466e-03 ; -1.07659e-06 ; -7.79181e-03 ; 1.06872e+03 
7.73683e+01 ; -4.56650e-02 ; -7.87512e-03 ; -1.04390e-06 ; -7.79256e-03 ; 1.06975e+03 
7.73616e+01 ; -4.62681e-02 ; -7.87511e-03 ; -1.05759e-06 ; -7.79271e-03 ; 1.07074e+03 
7.73490e+01 ; -4.61627e-02 ; -7.87570e-03 ; -1.05500e-06 ; -7.79300e-03 ; 1.07176e+03 
7.73433e+01 ; -4.81052e-02 ; -7.87573e-03 ; -1.09931e-06 ; -7.79313e-03 ; 1.07277e+03 
7.73108e+01 ; -4.56926e-02 ; -7.87640e-03 ; -1.04373e-06 ; -7.79389e-03 ; 1.07377e+03 
7.73080e+01 ; -4.47293e-02 ; -7.87652e-03 ; -1.02168e-06 ; -7.79395e-03 ; 1.07478e+03 
7.72989e+01 ; -4.69468e-02 ; -7.87690e-03 ; -1.07221e-06 ; -7.79416e-03 ; 1.07580e+03 
