T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.83908e+02 ; 2.34966e-03 ; 4.28945e-04 ; 1.19799e-07 ; 5.45823e-04 ; 4.58375e+03 
2.83919e+02 ; 7.86285e-03 ; 4.31573e-04 ; 4.00897e-07 ; 5.46390e-04 ; 4.58475e+03 
2.83935e+02 ; 9.52527e-03 ; 4.31967e-04 ; 4.85665e-07 ; 5.47176e-04 ; 4.58575e+03 
2.83974e+02 ; 9.49954e-03 ; 4.32759e-04 ; 4.84372e-07 ; 5.49197e-04 ; 4.58677e+03 
2.83985e+02 ; 8.05974e-03 ; 4.33886e-04 ; 4.10962e-07 ; 5.49739e-04 ; 4.58777e+03 
2.84013e+02 ; 6.50408e-03 ; 4.34250e-04 ; 3.31649e-07 ; 5.51194e-04 ; 4.58877e+03 
2.84029e+02 ; 7.79197e-03 ; 4.35525e-04 ; 3.97326e-07 ; 5.52016e-04 ; 4.58978e+03 
2.84035e+02 ; 5.56716e-03 ; 4.36836e-04 ; 2.83881e-07 ; 5.52314e-04 ; 4.59079e+03 
2.84075e+02 ; 6.11937e-03 ; 4.37689e-04 ; 3.12052e-07 ; 5.54377e-04 ; 4.59178e+03 
2.84108e+02 ; 6.45163e-03 ; 4.37510e-04 ; 3.29006e-07 ; 5.56052e-04 ; 4.59278e+03 
2.84056e+02 ; 6.83350e-03 ; 4.39799e-04 ; 3.48461e-07 ; 5.53369e-04 ; 4.59375e+03 
2.84104e+02 ; 7.19044e-03 ; 4.40776e-04 ; 3.66680e-07 ; 5.55831e-04 ; 4.59481e+03 
2.84139e+02 ; 5.24849e-03 ; 4.42886e-04 ; 2.67658e-07 ; 5.57625e-04 ; 4.59582e+03 
2.84167e+02 ; 5.74451e-03 ; 4.42517e-04 ; 2.92962e-07 ; 5.59056e-04 ; 4.59682e+03 
2.84181e+02 ; 4.50126e-03 ; 4.44168e-04 ; 2.29561e-07 ; 5.59765e-04 ; 4.59781e+03 
2.84168e+02 ; 4.97489e-03 ; 4.43399e-04 ; 2.53713e-07 ; 5.59121e-04 ; 4.59881e+03 
2.84180e+02 ; 5.37230e-03 ; 4.44102e-04 ; 2.73984e-07 ; 5.59723e-04 ; 4.59984e+03 
2.84219e+02 ; 5.09206e-03 ; 4.47541e-04 ; 2.59702e-07 ; 5.61714e-04 ; 4.60078e+03 
2.84235e+02 ; 2.88197e-03 ; 4.47297e-04 ; 1.46987e-07 ; 5.62543e-04 ; 4.60184e+03 
2.84226e+02 ; -1.27672e-03 ; 4.46385e-04 ; -6.51151e-08 ; 5.62102e-04 ; 4.60285e+03 
2.84241e+02 ; -2.61900e-03 ; 4.47696e-04 ; -1.33575e-07 ; 5.62841e-04 ; 4.60380e+03 
2.84243e+02 ; -2.01427e-03 ; 4.47863e-04 ; -1.02733e-07 ; 5.62984e-04 ; 4.60486e+03 
2.84306e+02 ; -8.35645e-04 ; 4.50271e-04 ; -4.26226e-08 ; 5.66190e-04 ; 4.60586e+03 
2.84254e+02 ; -2.06662e-03 ; 4.49079e-04 ; -1.05404e-07 ; 5.63508e-04 ; 4.60681e+03 
2.84296e+02 ; -3.62153e-04 ; 4.50575e-04 ; -1.84717e-08 ; 5.65660e-04 ; 4.60787e+03 
2.84294e+02 ; 1.07268e-03 ; 4.50027e-04 ; 5.47123e-08 ; 5.65553e-04 ; 4.60882e+03 
2.84317e+02 ; 7.34761e-04 ; 4.50766e-04 ; 3.74774e-08 ; 5.66727e-04 ; 4.60986e+03 
2.84389e+02 ; 1.28368e-03 ; 4.52781e-04 ; 6.54802e-08 ; 5.70434e-04 ; 4.61088e+03 
2.84339e+02 ; 1.75557e-03 ; 4.53967e-04 ; 8.95472e-08 ; 5.67883e-04 ; 4.61189e+03 
2.84361e+02 ; 1.57915e-03 ; 4.52417e-04 ; 8.05500e-08 ; 5.69016e-04 ; 4.61288e+03 
2.84355e+02 ; 7.44496e-03 ; 4.53311e-04 ; 3.79754e-07 ; 5.68712e-04 ; 4.61390e+03 
2.84377e+02 ; 9.18655e-03 ; 4.53907e-04 ; 4.68599e-07 ; 5.69832e-04 ; 4.61489e+03 
2.84467e+02 ; 9.59247e-03 ; 4.54759e-04 ; 4.89348e-07 ; 5.74422e-04 ; 4.61591e+03 
2.84444e+02 ; 7.31645e-03 ; 4.57209e-04 ; 3.73231e-07 ; 5.73236e-04 ; 4.61691e+03 
2.84524e+02 ; 5.71713e-03 ; 4.56560e-04 ; 2.91669e-07 ; 5.77354e-04 ; 4.61792e+03 
2.84492e+02 ; 6.05955e-03 ; 4.59242e-04 ; 3.09128e-07 ; 5.75691e-04 ; 4.61892e+03 
2.84489e+02 ; 4.46187e-03 ; 4.59301e-04 ; 2.27622e-07 ; 5.75536e-04 ; 4.61986e+03 
2.84475e+02 ; 4.53137e-03 ; 4.60404e-04 ; 2.31164e-07 ; 5.74827e-04 ; 4.62092e+03 
2.84527e+02 ; 5.33740e-03 ; 4.60827e-04 ; 2.72297e-07 ; 5.77491e-04 ; 4.62192e+03 
2.84524e+02 ; 5.36166e-03 ; 4.60547e-04 ; 2.73534e-07 ; 5.77342e-04 ; 4.62294e+03 
2.84557e+02 ; 5.10689e-03 ; 4.62341e-04 ; 2.60545e-07 ; 5.79047e-04 ; 4.62395e+03 
2.84590e+02 ; 4.04261e-03 ; 4.64255e-04 ; 2.06254e-07 ; 5.80746e-04 ; 4.62493e+03 
2.84618e+02 ; 5.32590e-03 ; 4.65584e-04 ; 2.71735e-07 ; 5.82164e-04 ; 4.62595e+03 
2.84608e+02 ; 4.43159e-03 ; 4.65852e-04 ; 2.26104e-07 ; 5.81628e-04 ; 4.62696e+03 
2.84608e+02 ; 4.43490e-03 ; 4.64648e-04 ; 2.26273e-07 ; 5.81640e-04 ; 4.62790e+03 
2.84641e+02 ; 2.98111e-03 ; 4.67682e-04 ; 1.52104e-07 ; 5.83327e-04 ; 4.62896e+03 
2.84661e+02 ; 3.92386e-03 ; 4.69303e-04 ; 2.00209e-07 ; 5.84388e-04 ; 4.62997e+03 
2.84717e+02 ; 3.10596e-03 ; 4.70173e-04 ; 1.58486e-07 ; 5.87249e-04 ; 4.63091e+03 
2.84675e+02 ; 3.74528e-03 ; 4.68761e-04 ; 1.91100e-07 ; 5.85067e-04 ; 4.63197e+03 
2.84741e+02 ; 3.29433e-03 ; 4.71020e-04 ; 1.68102e-07 ; 5.88471e-04 ; 4.63297e+03 
2.84685e+02 ; 3.35843e-03 ; 4.72355e-04 ; 1.71363e-07 ; 5.85604e-04 ; 4.63392e+03 
2.84756e+02 ; 3.35819e-03 ; 4.72689e-04 ; 1.71363e-07 ; 5.89234e-04 ; 4.63498e+03 
2.84749e+02 ; 3.11743e-03 ; 4.73457e-04 ; 1.59076e-07 ; 5.88876e-04 ; 4.63597e+03 
2.84782e+02 ; 3.13441e-03 ; 4.72581e-04 ; 1.59948e-07 ; 5.90545e-04 ; 4.63697e+03 
2.84772e+02 ; 4.39891e-03 ; 4.73714e-04 ; 2.24473e-07 ; 5.90068e-04 ; 4.63798e+03 
2.84826e+02 ; 2.85330e-03 ; 4.77475e-04 ; 1.45609e-07 ; 5.92810e-04 ; 4.63900e+03 
2.84827e+02 ; 4.09126e-03 ; 4.74411e-04 ; 2.08785e-07 ; 5.92869e-04 ; 4.63994e+03 
2.84832e+02 ; 3.38604e-03 ; 4.77737e-04 ; 1.72797e-07 ; 5.93144e-04 ; 4.64100e+03 
2.84841e+02 ; 3.13312e-03 ; 4.77910e-04 ; 1.59892e-07 ; 5.93603e-04 ; 4.64198e+03 
2.84872e+02 ; 3.29942e-03 ; 4.78065e-04 ; 1.68383e-07 ; 5.95152e-04 ; 4.64300e+03 
2.84892e+02 ; 2.21902e-03 ; 4.79209e-04 ; 1.13248e-07 ; 5.96195e-04 ; 4.64401e+03 
2.84874e+02 ; 2.94351e-03 ; 4.80020e-04 ; 1.50220e-07 ; 5.95254e-04 ; 4.64501e+03 
2.84905e+02 ; 2.92305e-03 ; 4.82088e-04 ; 1.49180e-07 ; 5.96833e-04 ; 4.64602e+03 
2.84933e+02 ; 1.85041e-03 ; 4.81212e-04 ; 9.44396e-08 ; 5.98270e-04 ; 4.64702e+03 
2.84934e+02 ; 2.14345e-03 ; 4.81927e-04 ; 1.09396e-07 ; 5.98353e-04 ; 4.64802e+03 
2.84944e+02 ; 2.98572e-03 ; 4.81033e-04 ; 1.52385e-07 ; 5.98878e-04 ; 4.64897e+03 
2.84954e+02 ; 2.59457e-03 ; 4.83525e-04 ; 1.32423e-07 ; 5.99360e-04 ; 4.65003e+03 
2.84988e+02 ; 1.83652e-03 ; 4.84419e-04 ; 9.37358e-08 ; 6.01089e-04 ; 4.65098e+03 
2.84986e+02 ; 2.50472e-03 ; 4.86308e-04 ; 1.27841e-07 ; 6.00994e-04 ; 4.65204e+03 
2.85032e+02 ; 3.53078e-03 ; 4.87202e-04 ; 1.80219e-07 ; 6.03372e-04 ; 4.65305e+03 
2.85034e+02 ; 2.54810e-03 ; 4.86046e-04 ; 1.30061e-07 ; 6.03467e-04 ; 4.65404e+03 
2.85034e+02 ; 2.03089e-03 ; 4.89378e-04 ; 1.03661e-07 ; 6.03437e-04 ; 4.65506e+03 
2.85063e+02 ; 1.63699e-03 ; 4.89968e-04 ; 8.35585e-08 ; 6.04957e-04 ; 4.65601e+03 
2.85071e+02 ; 1.77083e-03 ; 4.89008e-04 ; 9.03906e-08 ; 6.05351e-04 ; 4.65705e+03 
2.85075e+02 ; 1.52241e-03 ; 4.87941e-04 ; 7.77104e-08 ; 6.05571e-04 ; 4.65806e+03 
2.85078e+02 ; 1.36102e-03 ; 4.90302e-04 ; 6.94726e-08 ; 6.05732e-04 ; 4.65907e+03 
2.85091e+02 ; 1.12141e-03 ; 4.91077e-04 ; 5.72425e-08 ; 6.06370e-04 ; 4.66002e+03 
2.85127e+02 ; 2.29287e-03 ; 4.91452e-04 ; 1.17044e-07 ; 6.08206e-04 ; 4.66108e+03 
2.85148e+02 ; 2.77032e-03 ; 4.92299e-04 ; 1.41420e-07 ; 6.09308e-04 ; 4.66208e+03 
2.85152e+02 ; 2.16888e-03 ; 4.93079e-04 ; 1.10718e-07 ; 6.09517e-04 ; 4.66309e+03 
2.85149e+02 ; 5.08898e-04 ; 4.93830e-04 ; 2.59783e-08 ; 6.09362e-04 ; 4.66403e+03 
2.85192e+02 ; 2.35164e-03 ; 4.94546e-04 ; 1.20052e-07 ; 6.11573e-04 ; 4.66507e+03 
2.85229e+02 ; 2.10153e-03 ; 4.95583e-04 ; 1.07288e-07 ; 6.13439e-04 ; 4.66610e+03 
2.85193e+02 ; 2.28775e-03 ; 4.96399e-04 ; 1.16791e-07 ; 6.11591e-04 ; 4.66710e+03 
2.85234e+02 ; 3.14514e-03 ; 4.96876e-04 ; 1.60567e-07 ; 6.13695e-04 ; 4.66804e+03 
2.85250e+02 ; 3.15335e-03 ; 4.98229e-04 ; 1.60989e-07 ; 6.14524e-04 ; 4.66911e+03 
2.85294e+02 ; 2.16694e-03 ; 5.00381e-04 ; 1.10634e-07 ; 6.16777e-04 ; 4.67011e+03 
2.85271e+02 ; 2.62240e-03 ; 5.01013e-04 ; 1.33885e-07 ; 6.15573e-04 ; 4.67111e+03 
2.85262e+02 ; 1.97370e-03 ; 4.99457e-04 ; 1.00765e-07 ; 6.15156e-04 ; 4.67211e+03 
2.85318e+02 ; 1.25332e-03 ; 4.99904e-04 ; 6.39906e-08 ; 6.17981e-04 ; 4.67311e+03 
2.85327e+02 ; 1.11619e-03 ; 4.99934e-04 ; 5.69896e-08 ; 6.18440e-04 ; 4.67413e+03 
2.85330e+02 ; 1.83370e-03 ; 5.04482e-04 ; 9.36236e-08 ; 6.18595e-04 ; 4.67513e+03 
2.85382e+02 ; 2.82365e-03 ; 5.02872e-04 ; 1.44175e-07 ; 6.21289e-04 ; 4.67614e+03 
2.85367e+02 ; 2.29672e-03 ; 5.03212e-04 ; 1.17269e-07 ; 6.20532e-04 ; 4.67714e+03 
2.85370e+02 ; 2.62325e-03 ; 5.04732e-04 ; 1.33942e-07 ; 6.20651e-04 ; 4.67815e+03 
2.85406e+02 ; 1.84017e-03 ; 5.04953e-04 ; 9.39613e-08 ; 6.22523e-04 ; 4.67915e+03 
2.85394e+02 ; 1.35784e-03 ; 5.05710e-04 ; 6.93321e-08 ; 6.21891e-04 ; 4.68015e+03 
2.85421e+02 ; 2.28779e-03 ; 5.05924e-04 ; 1.16819e-07 ; 6.23256e-04 ; 4.68110e+03 
2.85425e+02 ; 2.59447e-03 ; 5.07760e-04 ; 1.32479e-07 ; 6.23482e-04 ; 4.68216e+03 
2.85427e+02 ; 2.81141e-03 ; 5.07623e-04 ; 1.43557e-07 ; 6.23566e-04 ; 4.68317e+03 
2.85458e+02 ; 1.54496e-03 ; 5.08743e-04 ; 7.88915e-08 ; 6.25169e-04 ; 4.68416e+03 
2.85470e+02 ; 2.13517e-03 ; 5.09322e-04 ; 1.09031e-07 ; 6.25771e-04 ; 4.68518e+03 
2.85470e+02 ; 1.59889e-03 ; 5.09983e-04 ; 8.16462e-08 ; 6.25759e-04 ; 4.68612e+03 
2.85489e+02 ; 1.52620e-03 ; 5.11104e-04 ; 7.79358e-08 ; 6.26767e-04 ; 4.68718e+03 
2.85511e+02 ; 1.30869e-03 ; 5.11497e-04 ; 6.68302e-08 ; 6.27893e-04 ; 4.68819e+03 
2.85537e+02 ; 1.55916e-03 ; 5.12415e-04 ; 7.96226e-08 ; 6.29210e-04 ; 4.68913e+03 
2.85538e+02 ; 2.35856e-03 ; 5.13422e-04 ; 1.20446e-07 ; 6.29252e-04 ; 4.69019e+03 
2.85554e+02 ; 2.12893e-03 ; 5.13106e-04 ; 1.08722e-07 ; 6.30104e-04 ; 4.69119e+03 
2.85552e+02 ; 9.94262e-04 ; 5.13959e-04 ; 5.07755e-08 ; 6.29997e-04 ; 4.69220e+03 
2.85544e+02 ; -2.95257e-03 ; 5.15050e-04 ; -1.50782e-07 ; 6.29556e-04 ; 4.69320e+03 
2.85589e+02 ; -2.88198e-03 ; 5.15717e-04 ; -1.47184e-07 ; 6.31887e-04 ; 4.69414e+03 
2.85575e+02 ; -2.61446e-03 ; 5.16510e-04 ; -1.33520e-07 ; 6.31148e-04 ; 4.69521e+03 
2.85601e+02 ; -1.67632e-03 ; 5.16152e-04 ; -8.56113e-08 ; 6.32512e-04 ; 4.69615e+03 
2.85615e+02 ; -7.19503e-04 ; 5.17267e-04 ; -3.67462e-08 ; 6.33222e-04 ; 4.69719e+03 
2.85638e+02 ; -1.28760e-03 ; 5.18536e-04 ; -6.57613e-08 ; 6.34396e-04 ; 4.69815e+03 
2.85635e+02 ; -1.54682e-04 ; 5.17994e-04 ; -7.90000e-09 ; 6.34211e-04 ; 4.69915e+03 
2.85666e+02 ; -5.26259e-04 ; 5.18876e-04 ; -2.68783e-08 ; 6.35809e-04 ; 4.70021e+03 
2.85633e+02 ; 3.32490e-04 ; 5.21773e-04 ; 1.69811e-08 ; 6.34122e-04 ; 4.70115e+03 
2.85672e+02 ; 1.01012e-03 ; 5.20247e-04 ; 5.15915e-08 ; 6.36136e-04 ; 4.70222e+03 
2.85699e+02 ; 8.91736e-04 ; 5.20784e-04 ; 4.55462e-08 ; 6.37483e-04 ; 4.70323e+03 
2.85692e+02 ; 7.88251e-04 ; 5.21397e-04 ; 4.02604e-08 ; 6.37162e-04 ; 4.70423e+03 
2.85695e+02 ; 3.38528e-04 ; 5.23293e-04 ; 1.72906e-08 ; 6.37293e-04 ; 4.70518e+03 
2.85728e+02 ; -7.70067e-04 ; 5.21016e-04 ; -3.93330e-08 ; 6.39009e-04 ; 4.70623e+03 
2.85733e+02 ; -7.17221e-04 ; 5.23162e-04 ; -3.66340e-08 ; 6.39260e-04 ; 4.70725e+03 
2.85749e+02 ; -1.66226e-04 ; 5.26243e-04 ; -8.49057e-09 ; 6.40058e-04 ; 4.70826e+03 
2.85735e+02 ; 9.85179e-05 ; 5.24694e-04 ; 5.03208e-09 ; 6.39367e-04 ; 4.70925e+03 
2.85788e+02 ; -1.59608e-04 ; 5.25248e-04 ; -8.15283e-09 ; 6.42079e-04 ; 4.71027e+03 
2.85791e+02 ; -1.15696e-03 ; 5.26768e-04 ; -5.90981e-08 ; 6.42240e-04 ; 4.71127e+03 
2.85818e+02 ; 4.12231e-04 ; 5.26565e-04 ; 2.10575e-08 ; 6.43623e-04 ; 4.71229e+03 
2.85839e+02 ; -6.98825e-05 ; 5.26887e-04 ; -3.56981e-09 ; 6.44702e-04 ; 4.71329e+03 
2.85847e+02 ; 3.15356e-04 ; 5.27757e-04 ; 1.61094e-08 ; 6.45065e-04 ; 4.71430e+03 
2.85846e+02 ; -3.82505e-04 ; 5.26744e-04 ; -1.95396e-08 ; 6.45029e-04 ; 4.71531e+03 
2.85860e+02 ; 8.86072e-05 ; 5.29927e-04 ; 4.52642e-09 ; 6.45763e-04 ; 4.71632e+03 
2.85863e+02 ; 1.15026e-03 ; 5.31185e-04 ; 5.87604e-08 ; 6.45929e-04 ; 4.71726e+03 
2.85868e+02 ; -8.36387e-05 ; 5.30672e-04 ; -4.27264e-09 ; 6.46168e-04 ; 4.71832e+03 
2.85917e+02 ; 3.02666e-05 ; 5.31906e-04 ; 1.54623e-09 ; 6.48689e-04 ; 4.71932e+03 
2.85915e+02 ; 2.20675e-04 ; 5.30881e-04 ; 1.12736e-08 ; 6.48546e-04 ; 4.72033e+03 
2.85908e+02 ; 4.90899e-04 ; 5.34153e-04 ; 2.50783e-08 ; 6.48230e-04 ; 4.72128e+03 
2.85919e+02 ; -2.31126e-04 ; 5.32156e-04 ; -1.18075e-08 ; 6.48796e-04 ; 4.72232e+03 
2.85943e+02 ; 8.41865e-05 ; 5.33056e-04 ; 4.30094e-09 ; 6.50018e-04 ; 4.72333e+03 
2.85948e+02 ; -4.47964e-04 ; 5.35327e-04 ; -2.28858e-08 ; 6.50281e-04 ; 4.72429e+03 
2.85977e+02 ; -4.22636e-04 ; 5.35053e-04 ; -2.15925e-08 ; 6.51717e-04 ; 4.72535e+03 
2.85974e+02 ; 1.73335e-04 ; 5.35107e-04 ; 8.85566e-09 ; 6.51610e-04 ; 4.72636e+03 
2.86039e+02 ; 3.33464e-04 ; 5.35142e-04 ; 1.70377e-08 ; 6.54918e-04 ; 4.72735e+03 
2.86006e+02 ; 6.88407e-04 ; 5.35720e-04 ; 3.51717e-08 ; 6.53243e-04 ; 4.72833e+03 
2.85974e+02 ; 9.31120e-04 ; 5.37455e-04 ; 4.75708e-08 ; 6.51574e-04 ; 4.72931e+03 
2.86010e+02 ; 1.61234e-04 ; 5.37693e-04 ; 8.23774e-09 ; 6.53458e-04 ; 4.73037e+03 
2.86043e+02 ; 3.21351e-04 ; 5.38826e-04 ; 1.64189e-08 ; 6.55115e-04 ; 4.73138e+03 
2.86058e+02 ; -6.38297e-05 ; 5.41931e-04 ; -3.26132e-09 ; 6.55907e-04 ; 4.73236e+03 
2.86071e+02 ; 2.37701e-04 ; 5.39660e-04 ; 1.21453e-08 ; 6.56575e-04 ; 4.73339e+03 
2.86094e+02 ; 1.60113e-04 ; 5.42456e-04 ; 8.18113e-09 ; 6.57743e-04 ; 4.73439e+03 
2.86103e+02 ; 8.80320e-05 ; 5.41216e-04 ; 4.49811e-09 ; 6.58184e-04 ; 4.73540e+03 
2.86101e+02 ; 5.38126e-04 ; 5.42158e-04 ; 2.74962e-08 ; 6.58083e-04 ; 4.73634e+03 
2.86122e+02 ; 1.54064e-03 ; 5.42593e-04 ; 7.87226e-08 ; 6.59180e-04 ; 4.73740e+03 
2.86141e+02 ; 6.70720e-04 ; 5.41907e-04 ; 3.42726e-08 ; 6.60163e-04 ; 4.73840e+03 
2.86175e+02 ; 6.70144e-04 ; 5.40680e-04 ; 3.42443e-08 ; 6.61862e-04 ; 4.73942e+03 
2.86128e+02 ; 9.20528e-04 ; 5.44786e-04 ; 4.70368e-08 ; 6.59472e-04 ; 4.74043e+03 
2.86163e+02 ; -2.40430e-04 ; 5.45049e-04 ; -1.22858e-08 ; 6.61284e-04 ; 4.74143e+03 
2.86183e+02 ; -5.88557e-05 ; 5.45794e-04 ; -3.00755e-09 ; 6.62279e-04 ; 4.74244e+03 
2.86192e+02 ; -1.92553e-05 ; 5.47671e-04 ; -9.83962e-10 ; 6.62750e-04 ; 4.74345e+03 
2.86231e+02 ; 9.02269e-04 ; 5.46247e-04 ; 4.61085e-08 ; 6.64753e-04 ; 4.74446e+03 
2.86236e+02 ; 1.76041e-04 ; 5.47814e-04 ; 8.99623e-09 ; 6.64997e-04 ; 4.74540e+03 
2.86241e+02 ; 4.50031e-04 ; 5.46157e-04 ; 2.29981e-08 ; 6.65283e-04 ; 4.74646e+03 
2.86245e+02 ; 1.32424e-03 ; 5.48077e-04 ; 6.76736e-08 ; 6.65480e-04 ; 4.74747e+03 
2.86238e+02 ; -1.10025e-05 ; 5.49686e-04 ; -5.62264e-10 ; 6.65086e-04 ; 4.74848e+03 
2.86247e+02 ; -4.92931e-04 ; 5.53095e-04 ; -2.51906e-08 ; 6.65557e-04 ; 4.74949e+03 
2.86287e+02 ; -2.39312e-04 ; 5.51146e-04 ; -1.22302e-08 ; 6.67626e-04 ; 4.75049e+03 
2.86298e+02 ; -3.02552e-05 ; 5.51110e-04 ; -1.54623e-09 ; 6.68168e-04 ; 4.75149e+03 
2.86286e+02 ; 6.93163e-05 ; 5.55098e-04 ; 3.54245e-09 ; 6.67578e-04 ; 4.75250e+03 
2.86322e+02 ; 5.71567e-04 ; 5.53763e-04 ; 2.92113e-08 ; 6.69408e-04 ; 4.75351e+03 
2.86324e+02 ; 3.34459e-04 ; 5.53667e-04 ; 1.70934e-08 ; 6.69521e-04 ; 4.75452e+03 
2.86332e+02 ; -6.11174e-04 ; 5.55009e-04 ; -3.12358e-08 ; 6.69938e-04 ; 4.75552e+03 
2.86404e+02 ; 4.34492e-05 ; 5.55724e-04 ; 2.22075e-09 ; 6.73616e-04 ; 4.75652e+03 
2.86378e+02 ; -8.81243e-04 ; 5.56636e-04 ; -4.50406e-08 ; 6.72293e-04 ; 4.75747e+03 
2.86392e+02 ; -1.06151e-04 ; 5.54788e-04 ; -5.42547e-09 ; 6.72966e-04 ; 4.75853e+03 
2.86371e+02 ; 8.14007e-05 ; 5.56844e-04 ; 4.16038e-09 ; 6.71899e-04 ; 4.75953e+03 
2.86426e+02 ; -2.82727e-04 ; 5.56844e-04 ; -1.44509e-08 ; 6.74719e-04 ; 4.76054e+03 
2.86447e+02 ; -2.36505e-04 ; 5.57917e-04 ; -1.20887e-08 ; 6.75809e-04 ; 4.76153e+03 
2.86426e+02 ; -4.65896e-04 ; 5.58960e-04 ; -2.38132e-08 ; 6.74719e-04 ; 4.76256e+03 
2.86454e+02 ; -4.01433e-05 ; 5.58615e-04 ; -2.05189e-09 ; 6.76167e-04 ; 4.76356e+03 
2.86455e+02 ; -3.82828e-04 ; 5.58305e-04 ; -1.95679e-08 ; 6.76203e-04 ; 4.76457e+03 
2.86461e+02 ; -9.88422e-04 ; 5.61154e-04 ; -5.05226e-08 ; 6.76525e-04 ; 4.76558e+03 
2.86479e+02 ; 6.93031e-05 ; 5.60433e-04 ; 3.54245e-09 ; 6.77436e-04 ; 4.76657e+03 
2.86497e+02 ; 3.05814e-04 ; 5.62942e-04 ; 1.56321e-08 ; 6.78372e-04 ; 4.76759e+03 
2.86509e+02 ; -1.19905e-03 ; 5.61333e-04 ; -6.12915e-08 ; 6.78974e-04 ; 4.76859e+03 
2.86489e+02 ; -1.67485e-03 ; 5.61738e-04 ; -8.56113e-08 ; 6.77979e-04 ; 4.76954e+03 
2.86538e+02 ; -4.17991e-04 ; 5.63139e-04 ; -2.13670e-08 ; 6.80464e-04 ; 4.77060e+03 
2.86506e+02 ; 1.14389e-04 ; 5.63455e-04 ; 5.84717e-09 ; 6.78819e-04 ; 4.77159e+03 
2.86568e+02 ; -2.74438e-04 ; 5.64784e-04 ; -1.40292e-08 ; 6.82014e-04 ; 4.77261e+03 
2.86582e+02 ; -9.23824e-05 ; 5.62203e-04 ; -4.72264e-09 ; 6.82712e-04 ; 4.77363e+03 
2.86558e+02 ; -3.25044e-04 ; 5.65499e-04 ; -1.66160e-08 ; 6.81490e-04 ; 4.77457e+03 
2.86583e+02 ; 2.70024e-04 ; 5.67502e-04 ; 1.38038e-08 ; 6.82747e-04 ; 4.77563e+03 
2.86605e+02 ; 1.42833e-05 ; 5.67019e-04 ; 7.30189e-10 ; 6.83921e-04 ; 4.77662e+03 
2.86596e+02 ; -4.41625e-04 ; 5.67531e-04 ; -2.25764e-08 ; 6.83415e-04 ; 4.77764e+03 
2.86598e+02 ; -7.23214e-04 ; 5.69636e-04 ; -3.69717e-08 ; 6.83540e-04 ; 4.77864e+03 
2.86632e+02 ; 1.52333e-04 ; 5.68789e-04 ; 7.78774e-09 ; 6.85263e-04 ; 4.77965e+03 
2.86655e+02 ; -6.67630e-04 ; 5.68199e-04 ; -3.41321e-08 ; 6.86473e-04 ; 4.78060e+03 
2.86651e+02 ; -2.41975e-04 ; 5.69212e-04 ; -1.23708e-08 ; 6.86270e-04 ; 4.78164e+03 
2.86633e+02 ; -2.79366e-04 ; 5.71191e-04 ; -1.42821e-08 ; 6.85322e-04 ; 4.78266e+03 
2.86688e+02 ; -7.96830e-04 ; 5.72336e-04 ; -4.07387e-08 ; 6.88159e-04 ; 4.78365e+03 
2.86678e+02 ; 8.53488e-04 ; 5.70780e-04 ; 4.36349e-08 ; 6.87617e-04 ; 4.78467e+03 
2.86703e+02 ; 2.74937e-06 ; 5.72973e-04 ; 1.40566e-10 ; 6.88898e-04 ; 4.78562e+03 
2.86720e+02 ; -1.10200e-03 ; 5.72657e-04 ; -5.63425e-08 ; 6.89775e-04 ; 4.78668e+03 
2.86731e+02 ; 7.76444e-04 ; 5.72050e-04 ; 3.96981e-08 ; 6.90353e-04 ; 4.78767e+03 
2.86760e+02 ; -4.05813e-04 ; 5.74368e-04 ; -2.07491e-08 ; 6.91855e-04 ; 4.78867e+03 
2.86780e+02 ; -1.54506e-04 ; 5.74577e-04 ; -7.90000e-09 ; 6.92844e-04 ; 4.78968e+03 
2.86778e+02 ; -2.39731e-04 ; 5.73790e-04 ; -1.22575e-08 ; 6.92779e-04 ; 4.79070e+03 
2.86778e+02 ; -5.04776e-04 ; 5.78701e-04 ; -2.58094e-08 ; 6.92737e-04 ; 4.79170e+03 
2.86826e+02 ; -6.06466e-04 ; 5.77128e-04 ; -3.10104e-08 ; 6.95199e-04 ; 4.79271e+03 
2.86797e+02 ; -5.08069e-04 ; 5.78254e-04 ; -2.59783e-08 ; 6.93732e-04 ; 4.79372e+03 
2.86772e+02 ; -1.71121e-03 ; 5.77885e-04 ; -8.74943e-08 ; 6.92427e-04 ; 4.79473e+03 
2.86830e+02 ; -1.15413e-03 ; 5.77450e-04 ; -5.90142e-08 ; 6.95425e-04 ; 4.79574e+03 
2.86832e+02 ; -1.54286e-03 ; 5.79637e-04 ; -7.88915e-08 ; 6.95503e-04 ; 4.79674e+03 
2.86872e+02 ; -8.98394e-04 ; 5.79357e-04 ; -4.59396e-08 ; 6.97583e-04 ; 4.79769e+03 
2.86863e+02 ; -3.99167e-04 ; 5.79977e-04 ; -2.04113e-08 ; 6.97124e-04 ; 4.79874e+03 
2.86847e+02 ; -6.21859e-04 ; 5.81705e-04 ; -3.17981e-08 ; 6.96272e-04 ; 4.79973e+03 
2.86905e+02 ; -8.35696e-04 ; 5.82129e-04 ; -4.27349e-08 ; 6.99270e-04 ; 4.80075e+03 
