T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.58276e+02 ; 1.33143e-02 ; -8.53681e-04 ; 6.57843e-07 ; -7.41792e-04 ; 2.73387e+03 
2.58307e+02 ; 1.35186e-02 ; -8.53199e-04 ; 6.67965e-07 ; -7.40248e-04 ; 2.73489e+03 
2.58321e+02 ; 1.12617e-02 ; -8.51804e-04 ; 5.56459e-07 ; -7.39533e-04 ; 2.73588e+03 
2.58351e+02 ; 1.17090e-02 ; -8.50779e-04 ; 5.78586e-07 ; -7.38072e-04 ; 2.73691e+03 
2.58379e+02 ; 1.18360e-02 ; -8.49402e-04 ; 5.84884e-07 ; -7.36666e-04 ; 2.73791e+03 
2.58390e+02 ; 1.14336e-02 ; -8.48234e-04 ; 5.65007e-07 ; -7.36135e-04 ; 2.73893e+03 
2.58427e+02 ; 1.10507e-02 ; -8.47202e-04 ; 5.46113e-07 ; -7.34329e-04 ; 2.73993e+03 
2.58447e+02 ; 1.03062e-02 ; -8.46261e-04 ; 5.09338e-07 ; -7.33334e-04 ; 2.74094e+03 
2.58461e+02 ; 1.03618e-02 ; -8.45265e-04 ; 5.12093e-07 ; -7.32613e-04 ; 2.74193e+03 
2.58488e+02 ; 1.02044e-02 ; -8.43602e-04 ; 5.04334e-07 ; -7.31307e-04 ; 2.74294e+03 
2.58501e+02 ; 1.01553e-02 ; -8.42988e-04 ; 5.01916e-07 ; -7.30657e-04 ; 2.74395e+03 
2.58524e+02 ; 1.05355e-02 ; -8.41629e-04 ; 5.20725e-07 ; -7.29507e-04 ; 2.74492e+03 
2.58565e+02 ; 1.11680e-02 ; -8.40187e-04 ; 5.52017e-07 ; -7.27504e-04 ; 2.74598e+03 
2.58575e+02 ; 1.18902e-02 ; -8.39424e-04 ; 5.87724e-07 ; -7.27016e-04 ; 2.74699e+03 
2.58606e+02 ; 1.18914e-02 ; -8.38482e-04 ; 5.87808e-07 ; -7.25496e-04 ; 2.74800e+03 
2.58617e+02 ; 1.16671e-02 ; -8.37034e-04 ; 5.76731e-07 ; -7.24906e-04 ; 2.74901e+03 
2.58639e+02 ; 1.08791e-02 ; -8.35884e-04 ; 5.37791e-07 ; -7.23845e-04 ; 2.74995e+03 
2.58667e+02 ; 1.07194e-02 ; -8.35013e-04 ; 5.29919e-07 ; -7.22450e-04 ; 2.75101e+03 
2.58693e+02 ; 1.12314e-02 ; -8.33934e-04 ; 5.55251e-07 ; -7.21162e-04 ; 2.75201e+03 
2.58714e+02 ; 1.10736e-02 ; -8.32832e-04 ; 5.47462e-07 ; -7.20161e-04 ; 2.75297e+03 
2.58738e+02 ; 1.21270e-02 ; -8.31562e-04 ; 5.99560e-07 ; -7.18963e-04 ; 2.75403e+03 
2.58761e+02 ; 1.21362e-02 ; -8.30066e-04 ; 6.00039e-07 ; -7.17819e-04 ; 2.75503e+03 
2.58793e+02 ; 1.14420e-02 ; -8.29649e-04 ; 5.65738e-07 ; -7.16227e-04 ; 2.75598e+03 
2.58808e+02 ; 1.11449e-02 ; -8.28707e-04 ; 5.51061e-07 ; -7.15482e-04 ; 2.75703e+03 
2.58823e+02 ; 1.11504e-02 ; -8.27104e-04 ; 5.51342e-07 ; -7.14755e-04 ; 2.75799e+03 
2.58843e+02 ; 1.11398e-02 ; -8.25703e-04 ; 5.50837e-07 ; -7.13748e-04 ; 2.75905e+03 
2.58872e+02 ; 1.08011e-02 ; -8.24594e-04 ; 5.34108e-07 ; -7.12317e-04 ; 2.76006e+03 
2.58896e+02 ; 1.06762e-02 ; -8.23814e-04 ; 5.27951e-07 ; -7.11131e-04 ; 2.76106e+03 
2.58915e+02 ; 1.12359e-02 ; -8.22329e-04 ; 5.55644e-07 ; -7.10225e-04 ; 2.76207e+03 
2.58933e+02 ; 1.12413e-02 ; -8.21435e-04 ; 5.55925e-07 ; -7.09337e-04 ; 2.76307e+03 
2.58963e+02 ; 1.16513e-02 ; -8.20243e-04 ; 5.76225e-07 ; -7.07847e-04 ; 2.76409e+03 
2.58983e+02 ; 1.15464e-02 ; -8.19355e-04 ; 5.71051e-07 ; -7.06828e-04 ; 2.76503e+03 
2.59005e+02 ; 1.12891e-02 ; -8.18115e-04 ; 5.58343e-07 ; -7.05761e-04 ; 2.76604e+03 
2.59029e+02 ; 1.07663e-02 ; -8.16923e-04 ; 5.32505e-07 ; -7.04563e-04 ; 2.76709e+03 
2.59055e+02 ; 1.13889e-02 ; -8.15707e-04 ; 5.63320e-07 ; -7.03299e-04 ; 2.76804e+03 
2.59076e+02 ; 1.12130e-02 ; -8.14813e-04 ; 5.54632e-07 ; -7.02274e-04 ; 2.76910e+03 
2.59094e+02 ; 1.06960e-02 ; -8.13717e-04 ; 5.29075e-07 ; -7.01362e-04 ; 2.77010e+03 
2.59129e+02 ; 1.04846e-02 ; -8.12679e-04 ; 5.18644e-07 ; -6.99633e-04 ; 2.77112e+03 
2.59141e+02 ; 9.88482e-03 ; -8.11720e-04 ; 4.88982e-07 ; -6.99061e-04 ; 2.77211e+03 
2.59160e+02 ; 1.01534e-02 ; -8.10343e-04 ; 5.02281e-07 ; -6.98095e-04 ; 2.77312e+03 
2.59181e+02 ; 9.15342e-03 ; -8.09353e-04 ; 4.52826e-07 ; -6.97082e-04 ; 2.77413e+03 
2.59213e+02 ; 9.55706e-03 ; -8.08310e-04 ; 4.72816e-07 ; -6.95491e-04 ; 2.77514e+03 
2.59231e+02 ; 1.02882e-02 ; -8.07142e-04 ; 5.09001e-07 ; -6.94609e-04 ; 2.77615e+03 
2.59254e+02 ; 9.21499e-03 ; -8.06379e-04 ; 4.55919e-07 ; -6.93464e-04 ; 2.77715e+03 
2.59268e+02 ; 8.80508e-03 ; -8.04895e-04 ; 4.35647e-07 ; -6.92749e-04 ; 2.77816e+03 
2.59290e+02 ; 9.17533e-03 ; -8.04394e-04 ; 4.53979e-07 ; -6.91682e-04 ; 2.77917e+03 
2.59315e+02 ; 9.10056e-03 ; -8.02827e-04 ; 4.50295e-07 ; -6.90454e-04 ; 2.78018e+03 
2.59331e+02 ; 9.40605e-03 ; -8.01933e-04 ; 4.65422e-07 ; -6.89644e-04 ; 2.78119e+03 
2.59346e+02 ; 8.75584e-03 ; -8.00955e-04 ; 4.33258e-07 ; -6.88898e-04 ; 2.78220e+03 
2.59381e+02 ; 8.84293e-03 ; -8.00055e-04 ; 4.37588e-07 ; -6.87212e-04 ; 2.78315e+03 
2.59393e+02 ; 8.81095e-03 ; -7.99304e-04 ; 4.36013e-07 ; -6.86580e-04 ; 2.78415e+03 
2.59415e+02 ; 8.46809e-03 ; -7.97880e-04 ; 4.19059e-07 ; -6.85489e-04 ; 2.78521e+03 
2.59441e+02 ; 9.39781e-03 ; -7.97456e-04 ; 4.65085e-07 ; -6.84237e-04 ; 2.78616e+03 
2.59460e+02 ; 9.69355e-03 ; -7.96235e-04 ; 4.79733e-07 ; -6.83308e-04 ; 2.78722e+03 
2.59480e+02 ; 9.21608e-03 ; -7.95072e-04 ; 4.56116e-07 ; -6.82276e-04 ; 2.78816e+03 
2.59497e+02 ; 9.16019e-03 ; -7.93672e-04 ; 4.53360e-07 ; -6.81466e-04 ; 2.78922e+03 
2.59528e+02 ; 8.89961e-03 ; -7.92867e-04 ; 4.40483e-07 ; -6.79922e-04 ; 2.79021e+03 
2.59548e+02 ; 9.22996e-03 ; -7.91901e-04 ; 4.56846e-07 ; -6.78927e-04 ; 2.79124e+03 
2.59557e+02 ; 8.29772e-03 ; -7.90965e-04 ; 4.10709e-07 ; -6.78474e-04 ; 2.79225e+03 
2.59588e+02 ; 8.21671e-03 ; -7.89970e-04 ; 4.06717e-07 ; -6.76972e-04 ; 2.79326e+03 
2.59600e+02 ; 8.58180e-03 ; -7.88367e-04 ; 4.24795e-07 ; -6.76381e-04 ; 2.79426e+03 
2.59622e+02 ; 8.17940e-03 ; -7.87759e-04 ; 4.04890e-07 ; -6.75267e-04 ; 2.79522e+03 
2.59651e+02 ; 9.37178e-03 ; -7.86966e-04 ; 4.63932e-07 ; -6.73866e-04 ; 2.79628e+03 
2.59667e+02 ; 8.73378e-03 ; -7.86066e-04 ; 4.32358e-07 ; -6.73079e-04 ; 2.79722e+03 
2.59686e+02 ; 8.95276e-03 ; -7.84576e-04 ; 4.43210e-07 ; -6.72144e-04 ; 2.79829e+03 
2.59712e+02 ; 9.15120e-03 ; -7.83837e-04 ; 4.53051e-07 ; -6.70832e-04 ; 2.79928e+03 
2.59721e+02 ; 9.81552e-03 ; -7.82919e-04 ; 4.85946e-07 ; -6.70373e-04 ; 2.80030e+03 
2.59752e+02 ; 9.32276e-03 ; -7.81965e-04 ; 4.61570e-07 ; -6.68883e-04 ; 2.80124e+03 
2.59773e+02 ; 9.77847e-03 ; -7.81238e-04 ; 4.84146e-07 ; -6.67834e-04 ; 2.80230e+03 
2.59795e+02 ; 9.20352e-03 ; -7.79527e-04 ; 4.55694e-07 ; -6.66714e-04 ; 2.80331e+03 
2.59818e+02 ; 9.06810e-03 ; -7.78288e-04 ; 4.49003e-07 ; -6.65617e-04 ; 2.80433e+03 
2.59831e+02 ; 8.56768e-03 ; -7.77554e-04 ; 4.24233e-07 ; -6.64949e-04 ; 2.80530e+03 
2.59853e+02 ; 8.83371e-03 ; -7.76827e-04 ; 4.37419e-07 ; -6.63859e-04 ; 2.80633e+03 
2.59873e+02 ; 8.24298e-03 ; -7.75570e-04 ; 4.08179e-07 ; -6.62869e-04 ; 2.80729e+03 
2.59882e+02 ; 8.98551e-03 ; -7.74968e-04 ; 4.44954e-07 ; -6.62416e-04 ; 2.80833e+03 
2.59920e+02 ; 9.56584e-03 ; -7.73513e-04 ; 4.73716e-07 ; -6.60556e-04 ; 2.80934e+03 
2.59936e+02 ; 9.73366e-03 ; -7.72691e-04 ; 4.82038e-07 ; -6.59752e-04 ; 2.81035e+03 
2.59950e+02 ; 8.50437e-03 ; -7.70962e-04 ; 4.21168e-07 ; -6.59060e-04 ; 2.81136e+03 
2.59971e+02 ; 8.85100e-03 ; -7.70593e-04 ; 4.38347e-07 ; -6.58029e-04 ; 2.81238e+03 
2.59997e+02 ; 8.33636e-03 ; -7.69633e-04 ; 4.12875e-07 ; -6.56736e-04 ; 2.81333e+03 
2.60021e+02 ; 7.56689e-03 ; -7.68256e-04 ; 3.74777e-07 ; -6.55562e-04 ; 2.81439e+03 
2.60031e+02 ; 7.72915e-03 ; -7.67261e-04 ; 3.82819e-07 ; -6.55085e-04 ; 2.81534e+03 
2.60060e+02 ; 7.09082e-03 ; -7.66665e-04 ; 3.51217e-07 ; -6.53666e-04 ; 2.81640e+03 
2.60071e+02 ; 8.82195e-03 ; -7.65628e-04 ; 4.36969e-07 ; -6.53088e-04 ; 2.81741e+03 
2.60094e+02 ; 9.09752e-03 ; -7.64578e-04 ; 4.50633e-07 ; -6.51956e-04 ; 2.81842e+03 
2.60114e+02 ; 8.11876e-03 ; -7.62796e-04 ; 4.02162e-07 ; -6.50984e-04 ; 2.81942e+03 
2.60142e+02 ; 8.44593e-03 ; -7.62600e-04 ; 4.18385e-07 ; -6.49601e-04 ; 2.82037e+03 
2.60158e+02 ; 8.08931e-03 ; -7.61586e-04 ; 4.00728e-07 ; -6.48820e-04 ; 2.82143e+03 
2.60178e+02 ; 7.75594e-03 ; -7.60847e-04 ; 3.84225e-07 ; -6.47801e-04 ; 2.82242e+03 
2.60198e+02 ; 8.65013e-03 ; -7.59303e-04 ; 4.28534e-07 ; -6.46835e-04 ; 2.82339e+03 
2.60215e+02 ; 7.06205e-03 ; -7.58910e-04 ; 3.49868e-07 ; -6.45971e-04 ; 2.82439e+03 
2.60242e+02 ; 6.47102e-03 ; -7.57921e-04 ; 3.20599e-07 ; -6.44660e-04 ; 2.82539e+03 
2.60260e+02 ; 9.11983e-03 ; -7.57182e-04 ; 4.51842e-07 ; -6.43766e-04 ; 2.82645e+03 
2.60278e+02 ; 8.48631e-03 ; -7.55870e-04 ; 4.20465e-07 ; -6.42860e-04 ; 2.82746e+03 
2.60292e+02 ; 7.94650e-03 ; -7.54917e-04 ; 3.93727e-07 ; -6.42186e-04 ; 2.82847e+03 
2.60313e+02 ; 7.66767e-03 ; -7.53891e-04 ; 3.79923e-07 ; -6.41161e-04 ; 2.82947e+03 
2.60336e+02 ; 8.79032e-03 ; -7.53087e-04 ; 4.35563e-07 ; -6.39993e-04 ; 2.83047e+03 
2.60360e+02 ; 9.25757e-03 ; -7.52485e-04 ; 4.58730e-07 ; -6.38831e-04 ; 2.83146e+03 
2.60387e+02 ; 8.85666e-03 ; -7.50679e-04 ; 4.38881e-07 ; -6.37501e-04 ; 2.83244e+03 
2.60402e+02 ; 9.31433e-03 ; -7.49606e-04 ; 4.61570e-07 ; -6.36750e-04 ; 2.83349e+03 
2.60426e+02 ; 8.77106e-03 ; -7.48646e-04 ; 4.34663e-07 ; -6.35558e-04 ; 2.83452e+03 
2.60441e+02 ; 8.58821e-03 ; -7.47889e-04 ; 4.25610e-07 ; -6.34819e-04 ; 2.83553e+03 
2.60458e+02 ; 7.92140e-03 ; -7.46834e-04 ; 3.92575e-07 ; -6.33961e-04 ; 2.83648e+03 
2.60473e+02 ; 8.05342e-03 ; -7.46089e-04 ; 3.99125e-07 ; -6.33228e-04 ; 2.83754e+03 
2.60502e+02 ; 7.62310e-03 ; -7.44563e-04 ; 3.77814e-07 ; -6.31809e-04 ; 2.83849e+03 
2.60527e+02 ; 7.59732e-03 ; -7.43031e-04 ; 3.76549e-07 ; -6.30593e-04 ; 2.83955e+03 
2.60535e+02 ; 7.06969e-03 ; -7.42787e-04 ; 3.50402e-07 ; -6.30200e-04 ; 2.84050e+03 
2.60557e+02 ; 7.60098e-03 ; -7.42018e-04 ; 3.76746e-07 ; -6.29103e-04 ; 2.84156e+03 
2.60591e+02 ; 8.26197e-03 ; -7.41035e-04 ; 4.09528e-07 ; -6.27398e-04 ; 2.84256e+03 
2.60600e+02 ; 7.92551e-03 ; -7.40242e-04 ; 3.92856e-07 ; -6.26963e-04 ; 2.84357e+03 
2.60615e+02 ; 7.45061e-03 ; -7.39258e-04 ; 3.69324e-07 ; -6.26212e-04 ; 2.84453e+03 
2.60642e+02 ; 6.67275e-03 ; -7.38037e-04 ; 3.30777e-07 ; -6.24913e-04 ; 2.84553e+03 
2.60661e+02 ; 6.69411e-03 ; -7.37786e-04 ; 3.31845e-07 ; -6.23953e-04 ; 2.84659e+03 
2.60675e+02 ; 7.43694e-03 ; -7.36052e-04 ; 3.68676e-07 ; -6.23274e-04 ; 2.84758e+03 
2.60696e+02 ; 6.79474e-03 ; -7.34883e-04 ; 3.36850e-07 ; -6.22231e-04 ; 2.84859e+03 
2.60724e+02 ; 6.90960e-03 ; -7.34371e-04 ; 3.42558e-07 ; -6.20854e-04 ; 2.84960e+03 
2.60732e+02 ; 7.04109e-03 ; -7.33381e-04 ; 3.49080e-07 ; -6.20472e-04 ; 2.85061e+03 
2.60753e+02 ; 7.54956e-03 ; -7.33346e-04 ; 3.74300e-07 ; -6.19399e-04 ; 2.85159e+03 
2.60770e+02 ; 7.21141e-03 ; -7.31689e-04 ; 3.57543e-07 ; -6.18583e-04 ; 2.85263e+03 
2.60794e+02 ; 7.05864e-03 ; -7.30830e-04 ; 3.49980e-07 ; -6.17409e-04 ; 2.85364e+03 
2.60802e+02 ; 6.80734e-03 ; -7.29203e-04 ; 3.37525e-07 ; -6.16979e-04 ; 2.85466e+03 
2.60830e+02 ; 5.85222e-03 ; -7.28357e-04 ; 2.90178e-07 ; -6.15626e-04 ; 2.85565e+03 
2.60852e+02 ; 6.33115e-03 ; -7.27779e-04 ; 3.13936e-07 ; -6.14506e-04 ; 2.85667e+03 
2.60852e+02 ; 7.26955e-03 ; -7.26956e-04 ; 3.60467e-07 ; -6.14506e-04 ; 2.85762e+03 
2.60878e+02 ; 6.49592e-03 ; -7.26110e-04 ; 3.22118e-07 ; -6.13218e-04 ; 2.85868e+03 
2.60906e+02 ; 6.43160e-03 ; -7.25484e-04 ; 3.18941e-07 ; -6.11853e-04 ; 2.85968e+03 
2.60913e+02 ; 6.12084e-03 ; -7.24751e-04 ; 3.03533e-07 ; -6.11502e-04 ; 2.86063e+03 
2.60937e+02 ; 6.21419e-03 ; -7.23064e-04 ; 3.08173e-07 ; -6.10322e-04 ; 2.86168e+03 
2.60951e+02 ; 6.66988e-03 ; -7.22510e-04 ; 3.30777e-07 ; -6.09642e-04 ; 2.86263e+03 
2.60976e+02 ; 6.99335e-03 ; -7.21460e-04 ; 3.46831e-07 ; -6.08420e-04 ; 2.86369e+03 
2.60992e+02 ; 6.16892e-03 ; -7.20870e-04 ; 3.05951e-07 ; -6.07598e-04 ; 2.86470e+03 
2.60998e+02 ; 7.74709e-03 ; -7.19470e-04 ; 3.84225e-07 ; -6.07300e-04 ; 2.86570e+03 
2.61037e+02 ; 6.90375e-03 ; -7.18844e-04 ; 3.42417e-07 ; -6.05363e-04 ; 2.86671e+03 
2.61056e+02 ; 7.00559e-03 ; -7.18504e-04 ; 3.47477e-07 ; -6.04427e-04 ; 2.86766e+03 
2.61072e+02 ; 6.29918e-03 ; -7.16942e-04 ; 3.12446e-07 ; -6.03640e-04 ; 2.86866e+03 
2.61080e+02 ; 6.64770e-03 ; -7.15971e-04 ; 3.29737e-07 ; -6.03247e-04 ; 2.86966e+03 
2.61102e+02 ; 6.69512e-03 ; -7.15387e-04 ; 3.32099e-07 ; -6.02180e-04 ; 2.87066e+03 
2.61122e+02 ; 6.14797e-03 ; -7.14981e-04 ; 3.04967e-07 ; -6.01178e-04 ; 2.87166e+03 
2.61133e+02 ; 5.90132e-03 ; -7.13622e-04 ; 2.92737e-07 ; -6.00618e-04 ; 2.87272e+03 
2.61172e+02 ; 6.02853e-03 ; -7.12359e-04 ; 2.99063e-07 ; -5.98693e-04 ; 2.87372e+03 
2.61189e+02 ; 5.87479e-03 ; -7.11709e-04 ; 2.91443e-07 ; -5.97870e-04 ; 2.87467e+03 
2.61192e+02 ; 5.10343e-03 ; -7.11161e-04 ; 2.53178e-07 ; -5.97703e-04 ; 2.87567e+03 
2.61216e+02 ; 5.30843e-03 ; -7.08902e-04 ; 2.63357e-07 ; -5.96541e-04 ; 2.87673e+03 
2.61230e+02 ; 4.98360e-03 ; -7.08294e-04 ; 2.47246e-07 ; -5.95832e-04 ; 2.87774e+03 
2.61245e+02 ; 6.29710e-03 ; -7.08085e-04 ; 3.12418e-07 ; -5.95128e-04 ; 2.87874e+03 
2.61268e+02 ; 6.08836e-03 ; -7.07000e-04 ; 3.02072e-07 ; -5.93972e-04 ; 2.87973e+03 
2.61286e+02 ; 6.22250e-03 ; -7.06005e-04 ; 3.08735e-07 ; -5.93066e-04 ; 2.88069e+03 
2.61296e+02 ; 5.87731e-03 ; -7.05409e-04 ; 2.91612e-07 ; -5.92565e-04 ; 2.88175e+03 
2.61315e+02 ; 5.47486e-03 ; -7.04080e-04 ; 2.71651e-07 ; -5.91665e-04 ; 2.88270e+03 
2.61332e+02 ; 6.08951e-03 ; -7.03305e-04 ; 3.02156e-07 ; -5.90831e-04 ; 2.88370e+03 
2.61356e+02 ; 5.55272e-03 ; -7.02745e-04 ; 2.75530e-07 ; -5.89615e-04 ; 2.88476e+03 
2.61362e+02 ; 5.58158e-03 ; -7.02363e-04 ; 2.76964e-07 ; -5.89347e-04 ; 2.88570e+03 
2.61398e+02 ; 5.94504e-03 ; -7.01255e-04 ; 2.95014e-07 ; -5.87553e-04 ; 2.88676e+03 
2.61408e+02 ; 3.89909e-03 ; -7.00450e-04 ; 1.93490e-07 ; -5.87064e-04 ; 2.88777e+03 
2.61420e+02 ; 5.33410e-03 ; -6.99723e-04 ; 2.64706e-07 ; -5.86438e-04 ; 2.88872e+03 
2.61445e+02 ; 4.59687e-03 ; -6.98340e-04 ; 2.28128e-07 ; -5.85210e-04 ; 2.88978e+03 
2.61460e+02 ; 4.19283e-03 ; -6.97338e-04 ; 2.08081e-07 ; -5.84507e-04 ; 2.89073e+03 
2.61475e+02 ; 4.08228e-03 ; -6.96796e-04 ; 2.02599e-07 ; -5.83732e-04 ; 2.89177e+03 
2.61477e+02 ; 4.17687e-03 ; -6.96057e-04 ; 2.07294e-07 ; -5.83631e-04 ; 2.89279e+03 
2.61495e+02 ; 4.76196e-03 ; -6.95342e-04 ; 2.36338e-07 ; -5.82737e-04 ; 2.89374e+03 
2.61514e+02 ; 4.84113e-03 ; -6.94573e-04 ; 2.40274e-07 ; -5.81795e-04 ; 2.89480e+03 
2.61538e+02 ; 5.05623e-03 ; -6.94317e-04 ; 2.50958e-07 ; -5.80615e-04 ; 2.89580e+03 
2.61554e+02 ; 4.11469e-03 ; -6.92826e-04 ; 2.04230e-07 ; -5.79822e-04 ; 2.89675e+03 
2.61572e+02 ; 3.93106e-03 ; -6.91956e-04 ; 1.95121e-07 ; -5.78970e-04 ; 2.89781e+03 
2.61585e+02 ; 5.08536e-03 ; -6.91414e-04 ; 2.52420e-07 ; -5.78332e-04 ; 2.89882e+03 
2.61598e+02 ; 4.42370e-03 ; -6.90377e-04 ; 2.19581e-07 ; -5.77682e-04 ; 2.89976e+03 
2.61611e+02 ; 4.39530e-03 ; -6.89232e-04 ; 2.18175e-07 ; -5.77021e-04 ; 2.90082e+03 
2.61639e+02 ; 4.20142e-03 ; -6.88177e-04 ; 2.08559e-07 ; -5.75662e-04 ; 2.90178e+03 
2.61657e+02 ; 5.65802e-03 ; -6.87772e-04 ; 2.80873e-07 ; -5.74750e-04 ; 2.90278e+03 
2.61671e+02 ; 4.38925e-03 ; -6.87528e-04 ; 2.17893e-07 ; -5.74076e-04 ; 2.90384e+03 
2.61688e+02 ; 5.37516e-03 ; -6.86741e-04 ; 2.66842e-07 ; -5.73236e-04 ; 2.90485e+03 
2.61716e+02 ; 4.85903e-03 ; -6.85680e-04 ; 2.41229e-07 ; -5.71847e-04 ; 2.90586e+03 
