# Red box data 
# glyceroltest2-slow_cooling
# t0: 2022              2             22             16              9         50.915
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
7.98395e+01 	 -5.20775e-02 	 -7.82027e-03 	 -1.22212e-06 	 -7.73547e-03 	 1.12869e+03 
7.98114e+01 	 -5.38386e-02 	 -7.82070e-03 	 -1.26311e-06 	 -7.73612e-03 	 1.12968e+03 
7.98139e+01 	 -5.05502e-02 	 -7.82173e-03 	 -1.18599e-06 	 -7.73606e-03 	 1.13069e+03 
7.97794e+01 	 -5.05462e-02 	 -7.82179e-03 	 -1.18551e-06 	 -7.73686e-03 	 1.13171e+03 
7.97634e+01 	 -5.00551e-02 	 -7.82236e-03 	 -1.17382e-06 	 -7.73723e-03 	 1.13271e+03 
7.97309e+01 	 -5.08679e-02 	 -7.82314e-03 	 -1.19251e-06 	 -7.73798e-03 	 1.13372e+03 
7.97280e+01 	 -4.91675e-02 	 -7.82361e-03 	 -1.15262e-06 	 -7.73805e-03 	 1.13473e+03 
7.96927e+01 	 -4.98389e-02 	 -7.82383e-03 	 -1.16797e-06 	 -7.73886e-03 	 1.13574e+03 
7.96666e+01 	 -4.92270e-02 	 -7.82415e-03 	 -1.15335e-06 	 -7.73947e-03 	 1.13674e+03 
7.96578e+01 	 -4.93187e-02 	 -7.82459e-03 	 -1.15540e-06 	 -7.73967e-03 	 1.13776e+03 
7.96532e+01 	 -4.96401e-02 	 -7.82514e-03 	 -1.16288e-06 	 -7.73978e-03 	 1.13877e+03 
7.96178e+01 	 -4.99939e-02 	 -7.82602e-03 	 -1.17078e-06 	 -7.74059e-03 	 1.13977e+03 
7.95967e+01 	 -5.43772e-02 	 -7.82601e-03 	 -1.27318e-06 	 -7.74108e-03 	 1.14076e+03 
7.95458e+01 	 -5.63554e-02 	 -7.82677e-03 	 -1.31887e-06 	 -7.74226e-03 	 1.14178e+03 
7.95309e+01 	 -5.63357e-02 	 -7.82742e-03 	 -1.31822e-06 	 -7.74260e-03 	 1.14279e+03 
7.95234e+01 	 -5.51596e-02 	 -7.82809e-03 	 -1.29061e-06 	 -7.74277e-03 	 1.14379e+03 
7.94814e+01 	 -5.22976e-02 	 -7.82902e-03 	 -1.22316e-06 	 -7.74375e-03 	 1.14479e+03 
7.94705e+01 	 -5.11572e-02 	 -7.82878e-03 	 -1.19637e-06 	 -7.74400e-03 	 1.14578e+03 
7.94581e+01 	 -5.06786e-02 	 -7.82951e-03 	 -1.18504e-06 	 -7.74428e-03 	 1.14681e+03 
7.94174e+01 	 -4.94422e-02 	 -7.82993e-03 	 -1.15568e-06 	 -7.74522e-03 	 1.14779e+03 
7.94065e+01 	 -4.72518e-02 	 -7.83090e-03 	 -1.10437e-06 	 -7.74547e-03 	 1.14881e+03 
7.93864e+01 	 -4.76902e-02 	 -7.83104e-03 	 -1.11441e-06 	 -7.74594e-03 	 1.14984e+03 
7.93794e+01 	 -4.89880e-02 	 -7.83100e-03 	 -1.14466e-06 	 -7.74610e-03 	 1.15084e+03 
7.93369e+01 	 -4.91111e-02 	 -7.83195e-03 	 -1.14708e-06 	 -7.74708e-03 	 1.15184e+03 
7.93325e+01 	 -4.88892e-02 	 -7.83242e-03 	 -1.14185e-06 	 -7.74719e-03 	 1.15283e+03 
7.93229e+01 	 -4.80244e-02 	 -7.83257e-03 	 -1.12155e-06 	 -7.74741e-03 	 1.15386e+03 
7.93023e+01 	 -4.69151e-02 	 -7.83347e-03 	 -1.09543e-06 	 -7.74788e-03 	 1.15486e+03 
7.92860e+01 	 -4.84902e-02 	 -7.83314e-03 	 -1.13204e-06 	 -7.74826e-03 	 1.15587e+03 
7.92571e+01 	 -4.91647e-02 	 -7.83421e-03 	 -1.14747e-06 	 -7.74893e-03 	 1.15685e+03 
7.92367e+01 	 -5.32381e-02 	 -7.83440e-03 	 -1.24231e-06 	 -7.74940e-03 	 1.15787e+03 
7.91962e+01 	 -5.05860e-02 	 -7.83449e-03 	 -1.17997e-06 	 -7.75033e-03 	 1.15889e+03 
7.91732e+01 	 -5.00749e-02 	 -7.83564e-03 	 -1.16780e-06 	 -7.75086e-03 	 1.15988e+03 
7.91738e+01 	 -4.98408e-02 	 -7.83577e-03 	 -1.16235e-06 	 -7.75085e-03 	 1.16090e+03 
7.91439e+01 	 -4.92542e-02 	 -7.83603e-03 	 -1.14835e-06 	 -7.75154e-03 	 1.16191e+03 
7.91358e+01 	 -4.80241e-02 	 -7.83705e-03 	 -1.11958e-06 	 -7.75173e-03 	 1.16293e+03 
7.91426e+01 	 -4.84046e-02 	 -7.83753e-03 	 -1.12852e-06 	 -7.75157e-03 	 1.16393e+03 
7.90997e+01 	 -4.35694e-02 	 -7.83770e-03 	 -1.01539e-06 	 -7.75256e-03 	 1.16495e+03 
7.90894e+01 	 -4.75503e-02 	 -7.83839e-03 	 -1.10806e-06 	 -7.75280e-03 	 1.16595e+03 
7.90628e+01 	 -4.75090e-02 	 -7.83833e-03 	 -1.10682e-06 	 -7.75341e-03 	 1.16695e+03 
7.90669e+01 	 -4.53784e-02 	 -7.83884e-03 	 -1.05722e-06 	 -7.75332e-03 	 1.16795e+03 
7.90399e+01 	 -4.38774e-02 	 -7.83924e-03 	 -1.02199e-06 	 -7.75394e-03 	 1.16895e+03 
7.90316e+01 	 -4.55926e-02 	 -7.83980e-03 	 -1.06186e-06 	 -7.75413e-03 	 1.16996e+03 
7.89960e+01 	 -4.47311e-02 	 -7.83957e-03 	 -1.04145e-06 	 -7.75496e-03 	 1.17098e+03 
7.89808e+01 	 -4.51251e-02 	 -7.84023e-03 	 -1.05048e-06 	 -7.75531e-03 	 1.17198e+03 
7.89614e+01 	 -4.48397e-02 	 -7.84084e-03 	 -1.04364e-06 	 -7.75576e-03 	 1.17298e+03 
7.89532e+01 	 -4.82439e-02 	 -7.84084e-03 	 -1.12279e-06 	 -7.75595e-03 	 1.17399e+03 
7.89341e+01 	 -4.56982e-02 	 -7.84118e-03 	 -1.06335e-06 	 -7.75639e-03 	 1.17501e+03 
7.89000e+01 	 -4.46092e-02 	 -7.84173e-03 	 -1.03768e-06 	 -7.75717e-03 	 1.17601e+03 
7.89000e+01 	 -4.83790e-02 	 -7.84231e-03 	 -1.12537e-06 	 -7.75717e-03 	 1.17702e+03 
7.88948e+01 	 -4.60340e-02 	 -7.84295e-03 	 -1.07077e-06 	 -7.75729e-03 	 1.17804e+03 
7.88716e+01 	 -4.64478e-02 	 -7.84263e-03 	 -1.08017e-06 	 -7.75783e-03 	 1.17904e+03 
7.88605e+01 	 -4.46474e-02 	 -7.84287e-03 	 -1.03819e-06 	 -7.75809e-03 	 1.18004e+03 
7.88239e+01 	 -4.74071e-02 	 -7.84383e-03 	 -1.10198e-06 	 -7.75893e-03 	 1.18104e+03 
7.88236e+01 	 -4.60598e-02 	 -7.84404e-03 	 -1.07066e-06 	 -7.75894e-03 	 1.18206e+03 
7.88089e+01 	 -4.51032e-02 	 -7.84411e-03 	 -1.04828e-06 	 -7.75928e-03 	 1.18305e+03 
7.87826e+01 	 -4.72583e-02 	 -7.84523e-03 	 -1.09810e-06 	 -7.75989e-03 	 1.18406e+03 
7.87751e+01 	 -4.54998e-02 	 -7.84513e-03 	 -1.05717e-06 	 -7.76006e-03 	 1.18508e+03 
7.87609e+01 	 -4.62065e-02 	 -7.84557e-03 	 -1.07345e-06 	 -7.76039e-03 	 1.18609e+03 
7.87387e+01 	 -4.78490e-02 	 -7.84593e-03 	 -1.11137e-06 	 -7.76090e-03 	 1.18709e+03 
7.87207e+01 	 -4.66609e-02 	 -7.84597e-03 	 -1.08360e-06 	 -7.76132e-03 	 1.18811e+03 
7.87000e+01 	 -4.56406e-02 	 -7.84674e-03 	 -1.05970e-06 	 -7.76179e-03 	 1.18912e+03 
7.86778e+01 	 -4.49584e-02 	 -7.84726e-03 	 -1.04364e-06 	 -7.76231e-03 	 1.19012e+03 
7.86709e+01 	 -4.57995e-02 	 -7.84705e-03 	 -1.06310e-06 	 -7.76247e-03 	 1.19114e+03 
7.86541e+01 	 -4.49599e-02 	 -7.84760e-03 	 -1.04345e-06 	 -7.76286e-03 	 1.19214e+03 
7.86327e+01 	 -4.63114e-02 	 -7.84774e-03 	 -1.07460e-06 	 -7.76335e-03 	 1.19314e+03 
7.86185e+01 	 -4.57128e-02 	 -7.84847e-03 	 -1.06057e-06 	 -7.76368e-03 	 1.19414e+03 
7.86224e+01 	 -4.67084e-02 	 -7.84908e-03 	 -1.08371e-06 	 -7.76359e-03 	 1.19514e+03 
7.85932e+01 	 -5.00775e-02 	 -7.84914e-03 	 -1.16156e-06 	 -7.76426e-03 	 1.19617e+03 
7.85506e+01 	 -4.72332e-02 	 -7.84997e-03 	 -1.09515e-06 	 -7.76525e-03 	 1.19716e+03 
7.85677e+01 	 -4.51306e-02 	 -7.85038e-03 	 -1.04657e-06 	 -7.76485e-03 	 1.19817e+03 
7.85246e+01 	 -4.38473e-02 	 -7.85055e-03 	 -1.01640e-06 	 -7.76585e-03 	 1.19919e+03 
7.85091e+01 	 -4.83905e-02 	 -7.85091e-03 	 -1.12155e-06 	 -7.76620e-03 	 1.20019e+03 
7.85008e+01 	 -4.84645e-02 	 -7.85131e-03 	 -1.12318e-06 	 -7.76640e-03 	 1.20120e+03 
7.84784e+01 	 -4.88702e-02 	 -7.85155e-03 	 -1.13235e-06 	 -7.76691e-03 	 1.20222e+03 
7.84859e+01 	 -4.77833e-02 	 -7.85266e-03 	 -1.10724e-06 	 -7.76674e-03 	 1.20322e+03 
7.84575e+01 	 -4.33370e-02 	 -7.85290e-03 	 -1.00394e-06 	 -7.76740e-03 	 1.20424e+03 
7.84263e+01 	 -4.68337e-02 	 -7.85297e-03 	 -1.08463e-06 	 -7.76812e-03 	 1.20524e+03 
7.84270e+01 	 -4.27046e-02 	 -7.85405e-03 	 -9.89015e-07 	 -7.76810e-03 	 1.20624e+03 
7.84036e+01 	 -4.41310e-02 	 -7.85354e-03 	 -1.02183e-06 	 -7.76864e-03 	 1.20724e+03 
7.83971e+01 	 -4.41895e-02 	 -7.85416e-03 	 -1.02312e-06 	 -7.76879e-03 	 1.20825e+03 
7.83842e+01 	 -4.38231e-02 	 -7.85412e-03 	 -1.01452e-06 	 -7.76909e-03 	 1.20925e+03 
7.83432e+01 	 -4.48543e-02 	 -7.85400e-03 	 -1.03799e-06 	 -7.77004e-03 	 1.21027e+03 
7.83504e+01 	 -4.36923e-02 	 -7.85499e-03 	 -1.01117e-06 	 -7.76987e-03 	 1.21128e+03 
7.83220e+01 	 -4.38339e-02 	 -7.85518e-03 	 -1.01418e-06 	 -7.77053e-03 	 1.21228e+03 
7.83341e+01 	 -4.56478e-02 	 -7.85564e-03 	 -1.05627e-06 	 -7.77025e-03 	 1.21330e+03 
7.83246e+01 	 -4.43359e-02 	 -7.85550e-03 	 -1.02582e-06 	 -7.77047e-03 	 1.21430e+03 
7.83132e+01 	 -3.98914e-02 	 -7.85630e-03 	 -9.22888e-07 	 -7.77073e-03 	 1.21529e+03 
7.82673e+01 	 -4.20385e-02 	 -7.85643e-03 	 -9.72145e-07 	 -7.77179e-03 	 1.21630e+03 
7.82727e+01 	 -3.88657e-02 	 -7.85677e-03 	 -8.98821e-07 	 -7.77166e-03 	 1.21731e+03 
7.82854e+01 	 -4.09824e-02 	 -7.85642e-03 	 -9.47882e-07 	 -7.77137e-03 	 1.21831e+03 
7.82255e+01 	 -4.20353e-02 	 -7.85675e-03 	 -9.71696e-07 	 -7.77276e-03 	 1.21932e+03 
7.82312e+01 	 -3.96944e-02 	 -7.85758e-03 	 -9.17630e-07 	 -7.77262e-03 	 1.22032e+03 
7.82289e+01 	 -4.01610e-02 	 -7.85752e-03 	 -9.28398e-07 	 -7.77268e-03 	 1.22131e+03 
7.81971e+01 	 -4.30245e-02 	 -7.85778e-03 	 -9.94301e-07 	 -7.77341e-03 	 1.22233e+03 
7.82211e+01 	 -4.26403e-02 	 -7.85860e-03 	 -9.85642e-07 	 -7.77286e-03 	 1.22333e+03 
7.81644e+01 	 -4.31203e-02 	 -7.85763e-03 	 -9.96212e-07 	 -7.77417e-03 	 1.22433e+03 
7.81850e+01 	 -4.16666e-02 	 -7.85840e-03 	 -9.62811e-07 	 -7.77369e-03 	 1.22534e+03 
7.81499e+01 	 -4.37310e-02 	 -7.85919e-03 	 -1.01019e-06 	 -7.77450e-03 	 1.22634e+03 
7.81481e+01 	 -4.01366e-02 	 -7.85962e-03 	 -9.27133e-07 	 -7.77454e-03 	 1.22734e+03 
7.81334e+01 	 -4.25197e-02 	 -7.85935e-03 	 -9.81986e-07 	 -7.77488e-03 	 1.22836e+03 
7.81287e+01 	 -4.33977e-02 	 -7.85982e-03 	 -1.00220e-06 	 -7.77499e-03 	 1.22937e+03 
7.81009e+01 	 -4.04313e-02 	 -7.86017e-03 	 -9.33346e-07 	 -7.77563e-03 	 1.23039e+03 
7.80895e+01 	 -4.03193e-02 	 -7.86068e-03 	 -9.30619e-07 	 -7.77590e-03 	 1.23140e+03 
7.80743e+01 	 -4.34830e-02 	 -7.86067e-03 	 -1.00344e-06 	 -7.77625e-03 	 1.23242e+03 
7.80630e+01 	 -4.23759e-02 	 -7.86145e-03 	 -9.77741e-07 	 -7.77651e-03 	 1.23343e+03 
7.80568e+01 	 -4.28486e-02 	 -7.86121e-03 	 -9.88565e-07 	 -7.77665e-03 	 1.23443e+03 
7.80446e+01 	 -4.35053e-02 	 -7.86207e-03 	 -1.00355e-06 	 -7.77693e-03 	 1.23545e+03 
7.80312e+01 	 -4.41421e-02 	 -7.86219e-03 	 -1.01806e-06 	 -7.77724e-03 	 1.23645e+03 
7.80248e+01 	 -4.01385e-02 	 -7.86296e-03 	 -9.25642e-07 	 -7.77739e-03 	 1.23746e+03 
7.80075e+01 	 -4.16173e-02 	 -7.86284e-03 	 -9.59522e-07 	 -7.77779e-03 	 1.23846e+03 
7.79894e+01 	 -4.15896e-02 	 -7.86256e-03 	 -9.58650e-07 	 -7.77821e-03 	 1.23947e+03 
7.79858e+01 	 -4.56852e-02 	 -7.86322e-03 	 -1.05301e-06 	 -7.77829e-03 	 1.24047e+03 
7.79538e+01 	 -4.93670e-02 	 -7.86334e-03 	 -1.13738e-06 	 -7.77903e-03 	 1.24145e+03 
7.79208e+01 	 -5.50879e-02 	 -7.86439e-03 	 -1.26862e-06 	 -7.77979e-03 	 1.24248e+03 
7.79025e+01 	 -5.39902e-02 	 -7.86510e-03 	 -1.24304e-06 	 -7.78022e-03 	 1.24348e+03 
7.78847e+01 	 -5.32091e-02 	 -7.86536e-03 	 -1.22476e-06 	 -7.78063e-03 	 1.24450e+03 
7.78934e+01 	 -4.81063e-02 	 -7.86562e-03 	 -1.10744e-06 	 -7.78043e-03 	 1.24551e+03 
7.78614e+01 	 -4.86425e-02 	 -7.86570e-03 	 -1.11930e-06 	 -7.78117e-03 	 1.24651e+03 
7.78088e+01 	 -5.01783e-02 	 -7.86603e-03 	 -1.15383e-06 	 -7.78238e-03 	 1.24751e+03 
7.77830e+01 	 -5.01051e-02 	 -7.86700e-03 	 -1.15175e-06 	 -7.78298e-03 	 1.24851e+03 
7.77954e+01 	 -4.83933e-02 	 -7.86702e-03 	 -1.11258e-06 	 -7.78269e-03 	 1.24952e+03 
7.77716e+01 	 -4.58874e-02 	 -7.86793e-03 	 -1.05464e-06 	 -7.78324e-03 	 1.25053e+03 
7.77758e+01 	 -3.90825e-02 	 -7.86810e-03 	 -8.98287e-07 	 -7.78314e-03 	 1.25153e+03 
7.77554e+01 	 -3.55839e-02 	 -7.86834e-03 	 -8.17652e-07 	 -7.78362e-03 	 1.25255e+03 
7.77487e+01 	 -3.38237e-02 	 -7.86851e-03 	 -7.77137e-07 	 -7.78377e-03 	 1.25356e+03 
7.77631e+01 	 -3.12003e-02 	 -7.86821e-03 	 -7.16998e-07 	 -7.78344e-03 	 1.25457e+03 
7.77546e+01 	 -3.03950e-02 	 -7.86827e-03 	 -6.98414e-07 	 -7.78363e-03 	 1.25559e+03 
7.77685e+01 	 -3.32129e-02 	 -7.86836e-03 	 -7.63305e-07 	 -7.78331e-03 	 1.25660e+03 
7.77337e+01 	 -3.45073e-02 	 -7.86889e-03 	 -7.92685e-07 	 -7.78412e-03 	 1.25760e+03 
7.77268e+01 	 -3.08507e-02 	 -7.86896e-03 	 -7.08620e-07 	 -7.78428e-03 	 1.25862e+03 
7.77332e+01 	 -3.36202e-02 	 -7.86913e-03 	 -7.72301e-07 	 -7.78413e-03 	 1.25963e+03 
7.77347e+01 	 -3.50331e-02 	 -7.86902e-03 	 -8.04775e-07 	 -7.78409e-03 	 1.26063e+03 
7.77304e+01 	 -3.36790e-02 	 -7.86970e-03 	 -7.73623e-07 	 -7.78419e-03 	 1.26165e+03 
7.76948e+01 	 -3.46649e-02 	 -7.86878e-03 	 -7.95891e-07 	 -7.78502e-03 	 1.26263e+03 
7.77033e+01 	 -3.46267e-02 	 -7.86952e-03 	 -7.95103e-07 	 -7.78482e-03 	 1.26365e+03 
7.77216e+01 	 -3.58999e-02 	 -7.86974e-03 	 -8.24540e-07 	 -7.78440e-03 	 1.26466e+03 
7.76971e+01 	 -3.70247e-02 	 -7.87064e-03 	 -8.50097e-07 	 -7.78496e-03 	 1.26568e+03 
7.76527e+01 	 -3.88833e-02 	 -7.87036e-03 	 -8.92242e-07 	 -7.78599e-03 	 1.26668e+03 
7.76968e+01 	 -3.78122e-02 	 -7.87048e-03 	 -8.68175e-07 	 -7.78497e-03 	 1.26768e+03 
7.76793e+01 	 -4.07410e-02 	 -7.87049e-03 	 -9.35202e-07 	 -7.78537e-03 	 1.26868e+03 
7.76591e+01 	 -3.82613e-02 	 -7.86990e-03 	 -8.78043e-07 	 -7.78584e-03 	 1.26968e+03 
7.76622e+01 	 -3.80036e-02 	 -7.87106e-03 	 -8.72167e-07 	 -7.78577e-03 	 1.27068e+03 
7.76228e+01 	 -3.92752e-02 	 -7.87129e-03 	 -9.00874e-07 	 -7.78668e-03 	 1.27169e+03 
7.76295e+01 	 -4.01602e-02 	 -7.87135e-03 	 -9.21257e-07 	 -7.78652e-03 	 1.27270e+03 
7.76488e+01 	 -3.66540e-02 	 -7.87252e-03 	 -8.41043e-07 	 -7.78608e-03 	 1.27372e+03 
7.76217e+01 	 -3.52258e-02 	 -7.87140e-03 	 -8.07980e-07 	 -7.78670e-03 	 1.27473e+03 
7.76215e+01 	 -3.77118e-02 	 -7.87172e-03 	 -8.64998e-07 	 -7.78671e-03 	 1.27575e+03 
7.76122e+01 	 -3.76772e-02 	 -7.87224e-03 	 -8.64098e-07 	 -7.78692e-03 	 1.27675e+03 
7.76078e+01 	 -3.80583e-02 	 -7.87212e-03 	 -8.72786e-07 	 -7.78702e-03 	 1.27775e+03 
7.75848e+01 	 -3.44387e-02 	 -7.87271e-03 	 -7.89536e-07 	 -7.78756e-03 	 1.27876e+03 
7.75861e+01 	 -3.24526e-02 	 -7.87230e-03 	 -7.44017e-07 	 -7.78753e-03 	 1.27978e+03 
7.75828e+01 	 -2.05372e-02 	 -7.87197e-03 	 -4.70820e-07 	 -7.78760e-03 	 1.28080e+03 
7.75920e+01 	 -2.62134e-02 	 -7.87209e-03 	 -6.01023e-07 	 -7.78739e-03 	 1.28179e+03 
7.75905e+01 	 -2.94868e-02 	 -7.87208e-03 	 -6.76062e-07 	 -7.78742e-03 	 1.28280e+03 
7.76011e+01 	 -3.07333e-02 	 -7.87209e-03 	 -7.04741e-07 	 -7.78718e-03 	 1.28381e+03 
7.75830e+01 	 -3.36386e-02 	 -7.87231e-03 	 -7.71176e-07 	 -7.78760e-03 	 1.28482e+03 
7.75805e+01 	 -3.63024e-02 	 -7.87274e-03 	 -8.32215e-07 	 -7.78766e-03 	 1.28582e+03 
7.75732e+01 	 -3.55810e-02 	 -7.87283e-03 	 -8.15599e-07 	 -7.78782e-03 	 1.28685e+03 
7.75771e+01 	 -3.87410e-02 	 -7.87257e-03 	 -8.88080e-07 	 -7.78773e-03 	 1.28785e+03 
7.75544e+01 	 -3.99821e-02 	 -7.87305e-03 	 -9.16252e-07 	 -7.78826e-03 	 1.28885e+03 
7.75577e+01 	 -4.03202e-02 	 -7.87322e-03 	 -9.24041e-07 	 -7.78818e-03 	 1.28988e+03 
7.75304e+01 	 -4.36717e-02 	 -7.87403e-03 	 -1.00049e-06 	 -7.78881e-03 	 1.29088e+03 
7.75208e+01 	 -3.98330e-02 	 -7.87347e-03 	 -9.12428e-07 	 -7.78903e-03 	 1.29189e+03 
7.75097e+01 	 -4.21149e-02 	 -7.87408e-03 	 -9.64555e-07 	 -7.78929e-03 	 1.29291e+03 
7.74994e+01 	 -4.07014e-02 	 -7.87446e-03 	 -9.32053e-07 	 -7.78953e-03 	 1.29392e+03 
7.74883e+01 	 -3.92535e-02 	 -7.87501e-03 	 -8.98764e-07 	 -7.78978e-03 	 1.29492e+03 
7.74821e+01 	 -4.06051e-02 	 -7.87481e-03 	 -9.29635e-07 	 -7.78993e-03 	 1.29592e+03 
7.74752e+01 	 -4.17916e-02 	 -7.87545e-03 	 -9.56710e-07 	 -7.79009e-03 	 1.29694e+03 
7.74411e+01 	 -3.94810e-02 	 -7.87590e-03 	 -9.03404e-07 	 -7.79088e-03 	 1.29794e+03 
7.74200e+01 	 -3.87510e-02 	 -7.87637e-03 	 -8.86450e-07 	 -7.79136e-03 	 1.29895e+03 
7.74421e+01 	 -3.95664e-02 	 -7.87603e-03 	 -9.05372e-07 	 -7.79085e-03 	 1.29997e+03 
7.74341e+01 	 -3.93372e-02 	 -7.87635e-03 	 -9.00029e-07 	 -7.79104e-03 	 1.30098e+03 
7.74251e+01 	 -3.77749e-02 	 -7.87638e-03 	 -8.64182e-07 	 -7.79124e-03 	 1.30198e+03 
7.74034e+01 	 -3.84362e-02 	 -7.87674e-03 	 -8.79056e-07 	 -7.79175e-03 	 1.30300e+03 
7.74107e+01 	 -4.08208e-02 	 -7.87671e-03 	 -9.33684e-07 	 -7.79158e-03 	 1.30400e+03 
7.73774e+01 	 -3.80781e-02 	 -7.87663e-03 	 -8.70565e-07 	 -7.79235e-03 	 1.30500e+03 
7.73756e+01 	 -4.29502e-02 	 -7.87719e-03 	 -9.81930e-07 	 -7.79239e-03 	 1.30600e+03 
7.73756e+01 	 -4.06394e-02 	 -7.87767e-03 	 -9.29101e-07 	 -7.79239e-03 	 1.30701e+03 
7.73593e+01 	 -3.83825e-02 	 -7.87795e-03 	 -8.77312e-07 	 -7.79276e-03 	 1.30803e+03 
7.73312e+01 	 -3.77693e-02 	 -7.87764e-03 	 -8.62974e-07 	 -7.79341e-03 	 1.30905e+03 
7.73356e+01 	 -3.71445e-02 	 -7.87818e-03 	 -8.48747e-07 	 -7.79331e-03 	 1.31006e+03 
7.73234e+01 	 -3.66237e-02 	 -7.87818e-03 	 -8.36714e-07 	 -7.79359e-03 	 1.31108e+03 
7.73534e+01 	 -3.52142e-02 	 -7.87806e-03 	 -8.04831e-07 	 -7.79290e-03 	 1.31208e+03 
7.73136e+01 	 -3.48537e-02 	 -7.87864e-03 	 -7.96172e-07 	 -7.79382e-03 	 1.31308e+03 
7.73013e+01 	 -3.81167e-02 	 -7.87867e-03 	 -8.70565e-07 	 -7.79411e-03 	 1.31407e+03 
7.73007e+01 	 -3.84567e-02 	 -7.87864e-03 	 -8.78325e-07 	 -7.79412e-03 	 1.31510e+03 
7.72607e+01 	 -3.67356e-02 	 -7.87939e-03 	 -8.38570e-07 	 -7.79504e-03 	 1.31611e+03 
7.72842e+01 	 -3.59213e-02 	 -7.87928e-03 	 -8.20238e-07 	 -7.79450e-03 	 1.31711e+03 
7.72602e+01 	 -3.84872e-02 	 -7.87925e-03 	 -8.78549e-07 	 -7.79505e-03 	 1.31812e+03 
7.72463e+01 	 -3.90992e-02 	 -7.87990e-03 	 -8.92354e-07 	 -7.79538e-03 	 1.31914e+03 
7.72806e+01 	 -3.91380e-02 	 -7.87985e-03 	 -8.93647e-07 	 -7.79458e-03 	 1.32014e+03 
7.72339e+01 	 -3.45567e-02 	 -7.88102e-03 	 -7.88552e-07 	 -7.79566e-03 	 1.32114e+03 
7.72514e+01 	 -3.63952e-02 	 -7.88029e-03 	 -8.30697e-07 	 -7.79526e-03 	 1.32215e+03 
7.72517e+01 	 -3.43145e-02 	 -7.88054e-03 	 -7.83210e-07 	 -7.79525e-03 	 1.32317e+03 
7.72362e+01 	 -3.49795e-02 	 -7.88054e-03 	 -7.98224e-07 	 -7.79561e-03 	 1.32416e+03 
7.72391e+01 	 -3.64307e-02 	 -7.88089e-03 	 -8.31372e-07 	 -7.79554e-03 	 1.32518e+03 
7.71988e+01 	 -3.84126e-02 	 -7.88128e-03 	 -8.76131e-07 	 -7.79647e-03 	 1.32619e+03 
7.72357e+01 	 -3.71309e-02 	 -7.88127e-03 	 -8.47313e-07 	 -7.79562e-03 	 1.32719e+03 
7.72097e+01 	 -3.77785e-02 	 -7.88121e-03 	 -8.61792e-07 	 -7.79622e-03 	 1.32819e+03 
7.72316e+01 	 -4.55978e-02 	 -7.88176e-03 	 -1.04047e-06 	 -7.79572e-03 	 1.32919e+03 
7.71898e+01 	 -4.55898e-02 	 -7.88199e-03 	 -1.03971e-06 	 -7.79668e-03 	 1.33020e+03 
7.71420e+01 	 -4.45220e-02 	 -7.88183e-03 	 -1.01471e-06 	 -7.79778e-03 	 1.33122e+03 
7.71015e+01 	 -4.33832e-02 	 -7.88267e-03 	 -9.88227e-07 	 -7.79872e-03 	 1.33222e+03 
7.71374e+01 	 -4.26717e-02 	 -7.88285e-03 	 -9.72483e-07 	 -7.79789e-03 	 1.33323e+03 
7.71142e+01 	 -4.21666e-02 	 -7.88274e-03 	 -9.60675e-07 	 -7.79843e-03 	 1.33423e+03 
7.71310e+01 	 -4.19586e-02 	 -7.88345e-03 	 -9.56148e-07 	 -7.79804e-03 	 1.33523e+03 
7.71015e+01 	 -4.17540e-02 	 -7.88341e-03 	 -9.51115e-07 	 -7.79872e-03 	 1.33625e+03 
7.70781e+01 	 -4.18633e-02 	 -7.88398e-03 	 -9.53308e-07 	 -7.79926e-03 	 1.33726e+03 
7.70665e+01 	 -3.89530e-02 	 -7.88425e-03 	 -8.86900e-07 	 -7.79953e-03 	 1.33828e+03 
7.70698e+01 	 -3.88019e-02 	 -7.88497e-03 	 -8.83498e-07 	 -7.79945e-03 	 1.33929e+03 
7.70244e+01 	 -3.77614e-02 	 -7.88447e-03 	 -8.59291e-07 	 -7.80050e-03 	 1.34029e+03 
7.70561e+01 	 -4.09764e-02 	 -7.88469e-03 	 -9.32841e-07 	 -7.79977e-03 	 1.34129e+03 
7.70081e+01 	 -3.68884e-02 	 -7.88511e-03 	 -8.39244e-07 	 -7.80088e-03 	 1.34229e+03 
7.70396e+01 	 -3.90731e-02 	 -7.88526e-03 	 -8.89318e-07 	 -7.80015e-03 	 1.34330e+03 
7.70260e+01 	 -3.85810e-02 	 -7.88546e-03 	 -8.77959e-07 	 -7.80047e-03 	 1.34430e+03 
7.70177e+01 	 -4.02002e-02 	 -7.88548e-03 	 -9.14706e-07 	 -7.80066e-03 	 1.34530e+03 
7.70094e+01 	 -3.80865e-02 	 -7.88563e-03 	 -8.66516e-07 	 -7.80085e-03 	 1.34633e+03 
7.69965e+01 	 -3.77407e-02 	 -7.88627e-03 	 -8.58503e-07 	 -7.80115e-03 	 1.34735e+03 
7.69787e+01 	 -3.57939e-02 	 -7.88657e-03 	 -8.14025e-07 	 -7.80156e-03 	 1.34835e+03 
7.69622e+01 	 -3.99936e-02 	 -7.88737e-03 	 -9.09336e-07 	 -7.80194e-03 	 1.34937e+03 
